Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
36,208,11/27/2014 10:35:54 AM,Light,5/28/1980 10:28:18 AM,5/28/1980 10:35:43 AM,445,-0.08,5.71,
36,209,11/27/2014 10:36:59 AM,Light,5/28/1980 10:36:34 AM,5/28/1980 10:36:48 AM,14,0.08,5.80,
36,210,11/27/2014 10:37:22 AM,Light,5/28/1980 10:37:08 AM,5/28/1980 10:37:12 AM,4,-0.12,5.68,
36,211,11/27/2014 10:38:24 AM,Light,5/28/1980 10:38:07 AM,5/28/1980 10:38:13 AM,6,0.21,5.89,
36,212,11/27/2014 10:44:50 AM,Light,5/28/1980 10:38:31 AM,5/28/1980 10:44:39 AM,368,-0.08,5.81,
36,213,11/27/2014 10:45:29 AM,Light,5/28/1980 10:45:06 AM,5/28/1980 10:45:18 AM,12,0.24,6.05,
36,214,11/27/2014 10:47:10 AM,Light,5/28/1980 10:46:54 AM,5/28/1980 10:46:59 AM,5,-0.22,5.83,
37,215,11/27/2014 10:55:36 AM,Light,5/28/1980 10:47:53 AM,5/28/1980 10:55:25 AM,452,-0.11,5.72,
37,216,11/27/2014 10:57:20 AM,Light,5/28/1980 10:56:58 AM,5/28/1980 10:57:09 AM,11,0.25,5.97,
37,217,11/27/2014 11:14:55 AM,Light,5/28/1980 11:14:40 AM,5/28/1980 11:14:45 AM,5,-0.03,5.94,
37,218,11/27/2014 11:15:49 AM,Light,5/28/1980 11:15:21 AM,5/28/1980 11:15:39 AM,18,0.12,6.06,
38,219,11/27/2014 11:34:09 AM,Light,5/28/1980 11:26:10 AM,5/28/1980 11:33:58 AM,468,0.18,6.24,
38,220,11/27/2014 11:35:20 AM,Light,5/28/1980 11:34:24 AM,5/28/1980 11:35:09 AM,45,-0.22,6.02,
38,221,11/27/2014 11:36:24 AM,Light,5/28/1980 11:36:07 AM,5/28/1980 11:36:13 AM,6,0.08,6.10,
38,222,11/27/2014 11:36:48 AM,Light,5/28/1980 11:36:33 AM,5/28/1980 11:36:37 AM,4,-0.13,5.97,
38,223,11/27/2014 11:43:57 AM,Light,5/28/1980 11:37:06 AM,5/28/1980 11:43:47 AM,401,0.05,6.02,
38,224,11/27/2014 11:44:44 AM,Light,5/28/1980 11:44:30 AM,5/28/1980 11:44:34 AM,4,0.03,6.05,
38,225,11/27/2014 11:46:06 AM,Light,5/28/1980 11:45:26 AM,5/28/1980 11:45:55 AM,29,-0.12,5.94,
38,226,11/27/2014 11:53:30 AM,Light,5/28/1980 11:46:50 AM,5/28/1980 11:53:20 AM,390,0.05,5.99,
38,227,11/27/2014 11:54:09 AM,Light,5/28/1980 11:53:53 AM,5/28/1980 11:53:58 AM,5,-0.08,5.90,
38,228,11/27/2014 11:54:58 AM,Light,5/28/1980 11:54:19 AM,5/28/1980 11:54:47 AM,28,-0.07,5.83,
38,229,11/27/2014 11:56:29 AM,Light,5/28/1980 11:56:08 AM,5/28/1980 11:56:19 AM,11,0.04,5.88,
39,230,11/27/2014 12:04:06 PM,Light,5/28/1980 11:57:31 AM,5/28/1980 12:03:55 PM,384,-0.20,5.68,
39,231,11/27/2014 12:07:01 PM,Light,5/28/1980 12:06:28 PM,5/28/1980 12:06:50 PM,22,0.05,5.74,
39,232,11/27/2014 12:14:29 PM,Light,5/28/1980 12:07:12 PM,5/28/1980 12:14:18 PM,426,-0.11,5.63,
39,233,11/27/2014 12:15:26 PM,Light,5/28/1980 12:14:30 PM,5/28/1980 12:15:15 PM,45,0.06,5.69,
39,234,11/27/2014 12:24:52 PM,Light,5/28/1980 12:17:11 PM,5/28/1980 12:24:42 PM,451,0.06,5.75,
39,235,11/27/2014 12:25:15 PM,Light,5/28/1980 12:24:53 PM,5/28/1980 12:25:05 PM,12,-0.09,5.66,
39,236,11/27/2014 12:26:34 PM,Light,5/28/1980 12:26:05 PM,5/28/1980 12:26:23 PM,18,-0.07,5.59,
39,237,11/27/2014 12:27:00 PM,Light,5/28/1980 12:26:35 PM,5/28/1980 12:26:50 PM,15,-0.07,5.52,
40,238,11/27/2014 12:45:01 PM,Light,5/28/1980 12:37:30 PM,5/28/1980 12:44:50 PM,440,-0.14,5.38,
40,239,11/27/2014 12:45:42 PM,Light,5/28/1980 12:45:10 PM,5/28/1980 12:45:31 PM,21,-0.06,5.32,
40,240,11/27/2014 12:47:00 PM,Light,5/28/1980 12:46:22 PM,5/28/1980 12:46:49 PM,27,-0.15,5.18,
40,241,11/27/2014 12:54:46 PM,Light,5/28/1980 12:47:43 PM,5/28/1980 12:54:36 PM,413,0.05,5.23,
40,242,11/27/2014 12:56:44 PM,Light,5/28/1980 12:56:28 PM,5/28/1980 12:56:33 PM,5,0.08,5.31,
40,243,11/27/2014 12:57:08 PM,Light,5/28/1980 12:56:54 PM,5/28/1980 12:56:58 PM,4,0.03,5.34,
40,244,11/27/2014 12:57:45 PM,Light,5/28/1980 12:57:18 PM,5/28/1980 12:57:35 PM,17,-0.03,5.31,
41,245,11/27/2014 1:06:11 PM,Light,5/28/1980 12:58:18 PM,5/28/1980 1:06:01 PM,463,-0.18,5.13,
41,246,11/27/2014 1:15:15 PM,Light,5/28/1980 1:08:38 PM,5/28/1980 1:15:05 PM,387,0.16,5.29,
41,247,11/27/2014 1:15:32 PM,Light,5/28/1980 1:15:16 PM,5/28/1980 1:15:21 PM,5,-0.27,5.01,
41,248,11/27/2014 1:18:57 PM,Light,5/28/1980 1:18:16 PM,5/28/1980 1:18:46 PM,30,0.30,5.32,
41,249,11/27/2014 1:25:50 PM,Light,5/28/1980 1:18:59 PM,5/28/1980 1:25:39 PM,400,0.08,5.39,
41,250,11/27/2014 1:27:26 PM,Light,5/28/1980 1:27:10 PM,5/28/1980 1:27:15 PM,5,-0.15,5.24,
42,251,11/27/2014 1:37:20 PM,Light,5/28/1980 1:28:49 PM,5/28/1980 1:37:09 PM,500,-0.23,5.01,
42,252,11/27/2014 1:38:40 PM,Light,5/28/1980 1:37:38 PM,5/28/1980 1:38:29 PM,51,-0.13,4.88,
42,253,11/27/2014 1:46:54 PM,Light,5/28/1980 1:39:07 PM,5/28/1980 1:46:44 PM,457,-0.20,4.68,
42,254,11/27/2014 1:47:19 PM,Light,5/28/1980 1:47:04 PM,5/28/1980 1:47:08 PM,4,-0.18,4.50,
42,255,11/27/2014 1:49:23 PM,Light,5/28/1980 1:49:06 PM,5/28/1980 1:49:13 PM,7,-0.28,4.23,
42,256,11/27/2014 1:56:18 PM,Light,5/28/1980 1:49:34 PM,5/28/1980 1:56:07 PM,393,0.03,4.26,
42,257,11/27/2014 1:56:41 PM,Light,5/28/1980 1:56:18 PM,5/28/1980 1:56:30 PM,12,-0.16,4.10,
43,258,11/27/2014 2:06:05 PM,Light,5/28/1980 1:58:54 PM,5/28/1980 2:05:54 PM,420,-0.06,4.05,
43,259,11/27/2014 2:07:09 PM,Light,5/28/1980 2:06:55 PM,5/28/1980 2:06:59 PM,4,0.10,4.15,
43,260,11/27/2014 2:16:42 PM,Light,5/28/1980 2:09:10 PM,5/28/1980 2:16:31 PM,441,0.22,4.37,
43,261,11/27/2014 2:18:37 PM,Light,5/28/1980 2:18:21 PM,5/28/1980 2:18:26 PM,5,0.09,4.46,
43,262,11/27/2014 2:19:11 PM,Light,5/28/1980 2:18:48 PM,5/28/1980 2:19:01 PM,13,-0.05,4.41,
43,263,11/27/2014 2:26:36 PM,Light,5/28/1980 2:19:14 PM,5/28/1980 2:26:25 PM,431,-0.13,4.29,
44,264,11/27/2014 2:37:08 PM,Light,5/28/1980 2:29:16 PM,5/28/1980 2:36:57 PM,461,0.09,4.37,
44,265,11/27/2014 2:47:11 PM,Light,5/28/1980 2:39:54 PM,5/28/1980 2:47:00 PM,426,0.32,4.69,
44,266,11/27/2014 2:47:58 PM,Light,5/28/1980 2:47:43 PM,5/28/1980 2:47:47 PM,4,-0.06,4.63,
44,267,11/27/2014 2:49:13 PM,Light,5/28/1980 2:48:56 PM,5/28/1980 2:49:02 PM,6,0.07,4.70,
44,268,11/27/2014 2:57:36 PM,Light,5/28/1980 2:50:05 PM,5/28/1980 2:57:25 PM,440,-0.12,4.58,
44,269,11/27/2014 2:59:13 PM,Light,5/28/1980 2:58:46 PM,5/28/1980 2:59:02 PM,16,-0.23,4.35,
44,270,11/27/2014 3:07:16 PM,Light,5/28/1980 2:59:49 PM,5/28/1980 3:07:05 PM,436,-0.16,4.18,
45,271,11/27/2014 3:10:00 PM,Light,5/28/1980 3:09:34 PM,5/28/1980 3:09:49 PM,15,-0.16,4.02,
45,272,11/27/2014 3:17:12 PM,Light,5/28/1980 3:10:24 PM,5/28/1980 3:17:02 PM,398,-0.07,3.96,
45,273,11/27/2014 3:18:31 PM,Light,5/28/1980 3:17:21 PM,5/28/1980 3:18:20 PM,59,0.08,4.04,
45,274,11/27/2014 3:19:30 PM,Light,5/28/1980 3:19:06 PM,5/28/1980 3:19:20 PM,14,-0.04,3.99,
45,275,11/27/2014 3:29:08 PM,Light,5/28/1980 3:20:06 PM,5/28/1980 3:28:58 PM,532,0.09,4.08,
45,276,11/27/2014 3:38:14 PM,Light,5/28/1980 3:29:27 PM,5/28/1980 3:38:03 PM,516,-0.22,3.86,
46,277,11/27/2014 3:48:30 PM,Light,5/28/1980 3:40:16 PM,5/28/1980 3:48:19 PM,483,-0.17,3.69,
46,278,11/27/2014 3:57:15 PM,Light,5/28/1980 3:48:34 PM,5/28/1980 3:57:04 PM,510,0.52,4.22,
46,279,11/27/2014 3:59:08 PM,Light,5/28/1980 3:58:36 PM,5/28/1980 3:58:57 PM,21,0.09,4.30,
46,280,11/27/2014 4:07:59 PM,Light,5/28/1980 3:59:30 PM,5/28/1980 4:07:48 PM,498,0.06,4.37,
46,281,11/27/2014 4:08:46 PM,Light,5/28/1980 4:08:32 PM,5/28/1980 4:08:35 PM,3,-0.07,4.29,
46,282,11/27/2014 4:09:03 PM,Light,5/28/1980 4:08:47 PM,5/28/1980 4:08:53 PM,6,-0.03,4.26,
47,283,11/27/2014 4:17:48 PM,Light,5/28/1980 4:16:54 PM,5/28/1980 4:17:37 PM,43,-0.25,4.01,
47,284,11/27/2014 4:20:17 PM,Light,5/28/1980 4:18:59 PM,5/28/1980 4:20:06 PM,67,-0.18,3.83,
47,285,11/27/2014 4:28:06 PM,Light,5/28/1980 4:27:35 PM,5/28/1980 4:27:55 PM,20,0.11,3.93,
47,286,11/27/2014 4:28:54 PM,Light,5/28/1980 4:28:41 PM,5/28/1980 4:28:44 PM,3,0.09,4.02,
47,287,11/27/2014 4:37:56 PM,Light,5/28/1980 4:30:11 PM,5/28/1980 4:37:45 PM,454,-0.20,3.82,
48,288,11/27/2014 4:48:45 PM,Light,5/28/1980 4:48:20 PM,5/28/1980 4:48:34 PM,14,0.10,3.92,
48,289,11/27/2014 4:49:14 PM,Light,5/28/1980 4:48:52 PM,5/28/1980 4:49:03 PM,11,0.27,4.18,
48,290,11/27/2014 4:57:10 PM,Light,5/28/1980 4:50:00 PM,5/28/1980 4:56:59 PM,419,-0.12,4.07,
48,291,11/27/2014 5:06:50 PM,Light,5/28/1980 4:59:59 PM,5/28/1980 5:06:39 PM,400,0.10,4.17,
48,292,11/27/2014 5:07:30 PM,Light,5/28/1980 5:06:58 PM,5/28/1980 5:07:20 PM,22,-0.23,3.94,
49,293,11/27/2014 5:18:27 PM,Light,5/28/1980 5:09:28 PM,5/28/1980 5:18:16 PM,528,-0.10,3.84,
49,294,11/27/2014 5:19:57 PM,Light,5/28/1980 5:18:28 PM,5/28/1980 5:19:47 PM,79,0.06,3.90,
49,295,11/27/2014 5:26:20 PM,Light,5/28/1980 5:20:07 PM,5/28/1980 5:26:09 PM,362,0.09,3.99,
49,296,11/27/2014 5:43:09 PM,Light,5/28/1980 5:29:10 PM,5/28/1980 5:42:59 PM,829,-0.13,3.86,
50,297,11/27/2014 5:52:07 PM,Light,5/28/1980 5:44:55 PM,5/28/1980 5:51:57 PM,422,-0.11,3.75,
50,298,11/27/2014 5:58:01 PM,Light,5/28/1980 5:52:10 PM,5/28/1980 5:57:50 PM,340,-0.13,3.62,
50,299,11/27/2014 5:58:51 PM,Light,5/28/1980 5:58:26 PM,5/28/1980 5:58:40 PM,14,0.05,3.67,
50,300,11/27/2014 5:59:54 PM,Light,5/28/1980 5:59:21 PM,5/28/1980 5:59:43 PM,22,-0.05,3.62,
50,301,11/27/2014 6:15:57 PM,Light,5/28/1980 6:15:34 PM,5/28/1980 6:15:45 PM,11,-0.06,3.56,
51,302,11/27/2014 6:31:16 PM,Light,5/28/1980 6:16:10 PM,5/28/1980 6:31:05 PM,895,0.23,3.79,
51,303,11/27/2014 6:32:54 PM,Light,5/28/1980 6:31:56 PM,5/28/1980 6:32:44 PM,48,-0.07,3.72,
51,304,11/27/2014 6:47:48 PM,Light,5/28/1980 6:33:37 PM,5/28/1980 6:47:37 PM,840,0.11,3.83,
51,305,11/27/2014 6:49:26 PM,Light,5/28/1980 6:49:10 PM,5/28/1980 6:49:16 PM,6,0.07,3.90,
52,306,11/27/2014 6:59:55 PM,Dark,5/28/1980 6:49:35 PM,5/28/1980 6:59:44 PM,609,-0.08,3.83,
52,307,11/27/2014 7:03:37 PM,Dark,5/28/1980 6:59:55 PM,5/28/1980 7:03:27 PM,212,0.21,4.04,
52,308,11/27/2014 7:06:09 PM,Dark,5/28/1980 7:05:55 PM,5/28/1980 7:05:59 PM,4,0.04,4.08,
52,309,11/27/2014 7:06:43 PM,Dark,5/28/1980 7:06:19 PM,5/28/1980 7:06:33 PM,14,0.08,4.16,
52,310,11/27/2014 7:19:43 PM,Dark,5/28/1980 7:07:03 PM,5/28/1980 7:19:32 PM,749,0.17,4.33,
52,311,11/27/2014 7:22:13 PM,Dark,5/28/1980 7:21:50 PM,5/28/1980 7:22:03 PM,13,-0.03,4.30,
53,312,11/27/2014 7:52:44 PM,Dark,5/28/1980 7:22:50 PM,5/28/1980 7:52:33 PM,1783,0.36,4.66,
54,313,11/27/2014 7:55:22 PM,Dark,5/28/1980 7:54:42 PM,5/28/1980 7:55:12 PM,30,-0.11,4.55,
54,314,11/27/2014 8:09:37 PM,Dark,5/28/1980 7:55:24 PM,5/28/1980 8:09:26 PM,842,0.16,4.71,
54,315,11/27/2014 8:10:57 PM,Dark,5/28/1980 8:10:06 PM,5/28/1980 8:10:47 PM,41,0.04,4.75,
54,316,11/27/2014 8:25:09 PM,Dark,5/28/1980 8:11:07 PM,5/28/1980 8:24:58 PM,831,0.37,5.12,
54,317,11/27/2014 8:26:28 PM,Dark,5/28/1980 8:26:13 PM,5/28/1980 8:26:18 PM,5,0.20,5.32,
55,318,11/27/2014 8:27:03 PM,Dark,5/28/1980 8:26:40 PM,5/28/1980 8:26:51 PM,11,-0.23,5.09,
55,319,11/27/2014 8:28:12 PM,Dark,5/28/1980 8:27:13 PM,5/28/1980 8:28:01 PM,48,-0.06,5.03,
55,320,11/27/2014 8:41:27 PM,Dark,5/28/1980 8:41:05 PM,5/28/1980 8:41:16 PM,11,0.12,5.15,
55,321,11/27/2014 8:54:05 PM,Dark,5/28/1980 8:44:04 PM,5/28/1980 8:53:55 PM,591,0.16,5.31,
55,322,11/27/2014 8:57:32 PM,Dark,5/28/1980 8:54:06 PM,5/28/1980 8:57:21 PM,195,-0.32,4.99,
56,323,11/27/2014 9:00:00 PM,Dark,5/28/1980 8:59:35 PM,5/28/1980 8:59:49 PM,14,-0.06,4.93,
56,324,11/27/2014 9:14:25 PM,Dark,5/28/1980 9:00:00 PM,5/29/1980 9:14:14 PM,854,-0.15,4.78,
56,325,11/27/2014 9:16:49 PM,Dark,5/29/1980 9:16:33 PM,5/29/1980 9:16:38 PM,5,0.05,4.83,
57,326,11/27/2014 9:30:36 PM,Dark,5/29/1980 9:17:26 PM,5/29/1980 9:30:26 PM,780,0.53,5.36,
57,327,11/27/2014 9:32:29 PM,Dark,5/29/1980 9:32:11 PM,5/29/1980 9:32:18 PM,7,0.05,5.41,
57,328,11/27/2014 9:46:44 PM,Dark,5/29/1980 9:33:15 PM,5/29/1980 9:46:34 PM,799,-0.13,5.28,
57,329,11/27/2014 9:48:04 PM,Dark,5/29/1980 9:47:48 PM,5/29/1980 9:47:53 PM,5,0.13,5.41,
58,330,11/27/2014 10:02:45 PM,Dark,5/29/1980 9:48:40 PM,5/29/1980 10:02:34 PM,834,0.10,5.51,
58,331,11/27/2014 10:03:01 PM,Dark,5/29/1980 10:02:45 PM,5/29/1980 10:02:50 PM,5,0.13,5.64,
58,332,11/27/2014 10:03:45 PM,Dark,5/29/1980 10:03:10 PM,5/29/1980 10:03:34 PM,24,-0.11,5.54,
58,333,11/27/2014 10:04:44 PM,Dark,5/29/1980 10:03:46 PM,5/29/1980 10:04:33 PM,47,-0.05,5.49,
58,334,11/27/2014 10:17:48 PM,Dark,5/29/1980 10:04:45 PM,5/29/1980 10:17:37 PM,772,0.21,5.70,
58,335,11/27/2014 10:18:42 PM,Dark,5/29/1980 10:18:22 PM,5/29/1980 10:18:32 PM,10,0.04,5.73,
58,336,11/27/2014 10:19:39 PM,Dark,5/29/1980 10:19:09 PM,5/29/1980 10:19:29 PM,20,-0.09,5.64,
59,337,11/27/2014 10:35:07 PM,Dark,5/29/1980 10:20:26 PM,5/29/1980 10:34:56 PM,870,0.27,5.91,
59,338,11/27/2014 10:36:03 PM,Dark,5/29/1980 10:35:24 PM,5/29/1980 10:35:53 PM,29,0.10,6.01,
59,339,11/27/2014 10:50:53 PM,Dark,5/29/1980 10:37:21 PM,5/29/1980 10:50:43 PM,802,0.21,6.22,
59,340,11/27/2014 10:51:33 PM,Dark,5/29/1980 10:51:17 PM,5/29/1980 10:51:23 PM,6,-0.04,6.18,
60,341,11/27/2014 11:06:51 PM,Dark,5/29/1980 10:53:31 PM,5/29/1980 11:06:40 PM,789,0.18,6.37,
60,342,11/27/2014 11:08:03 PM,Dark,5/29/1980 11:07:04 PM,5/29/1980 11:07:52 PM,48,0.12,6.49,
60,343,11/27/2014 11:08:48 PM,Dark,5/29/1980 11:08:24 PM,5/29/1980 11:08:37 PM,13,0.08,6.57,
60,344,11/27/2014 11:20:32 PM,Dark,5/29/1980 11:09:13 PM,5/29/1980 11:20:22 PM,669,0.27,6.84,
60,345,11/27/2014 11:25:10 PM,Dark,5/29/1980 11:20:33 PM,5/29/1980 11:25:00 PM,267,-0.10,6.74,
60,346,11/27/2014 11:35:42 PM,Dark,5/29/1980 11:25:13 PM,5/29/1980 11:35:32 PM,619,0.08,6.82,
61,347,11/27/2014 11:39:20 PM,Dark,5/29/1980 11:35:44 PM,5/29/1980 11:39:09 PM,205,-0.08,6.75,
61,348,11/27/2014 11:39:44 PM,Dark,5/29/1980 11:39:22 PM,5/29/1980 11:39:33 PM,11,0.08,6.83,
61,349,11/27/2014 11:40:25 PM,Dark,5/29/1980 11:40:08 PM,5/29/1980 11:40:14 PM,6,0.17,7.00,
61,350,11/27/2014 11:42:45 PM,Dark,5/29/1980 11:42:30 PM,5/29/1980 11:42:35 PM,5,-0.27,6.73,
61,351,11/27/2014 11:55:05 PM,Dark,5/29/1980 11:42:46 PM,5/29/1980 11:54:55 PM,729,0.09,6.82,
61,352,11/27/2014 11:57:37 PM,Dark,5/29/1980 11:57:19 PM,5/29/1980 11:57:26 PM,7,0.05,6.87,
62,353,11/28/2014 12:10:53 AM,Dark,5/29/1980 11:57:46 PM,5/29/1980 12:10:43 AM,777,-0.19,6.68,
62,354,11/28/2014 12:14:11 AM,Dark,5/29/1980 12:13:30 AM,5/29/1980 12:14:00 AM,30,-0.41,6.27,
62,355,11/28/2014 12:27:05 AM,Dark,5/29/1980 12:14:12 AM,5/29/1980 12:26:54 AM,762,0.10,6.37,
62,356,11/28/2014 12:28:18 AM,Dark,5/29/1980 12:27:44 AM,5/29/1980 12:28:08 AM,24,0.06,6.43,
63,357,11/28/2014 12:43:26 AM,Dark,5/29/1980 12:43:01 AM,5/29/1980 12:43:15 AM,14,-0.10,6.33,
63,358,11/28/2014 12:44:10 AM,Dark,5/29/1980 12:43:52 AM,5/29/1980 12:44:00 AM,8,0.06,6.39,
63,359,11/28/2014 12:44:52 AM,Dark,5/29/1980 12:44:36 AM,5/29/1980 12:44:41 AM,5,0.20,6.59,
63,360,11/28/2014 12:45:26 AM,Dark,5/29/1980 12:44:57 AM,5/29/1980 12:45:16 AM,19,0.03,6.62,
63,361,11/28/2014 12:45:51 AM,Dark,5/29/1980 12:45:37 AM,5/29/1980 12:45:41 AM,4,0.04,6.66,
63,362,11/28/2014 1:00:18 AM,Dark,5/29/1980 12:45:54 AM,5/29/1980 1:00:08 AM,854,-0.16,6.50,
63,363,11/28/2014 1:09:42 AM,Dark,5/29/1980 1:00:19 AM,5/29/1980 1:09:31 AM,552,0.22,6.72,
64,364,11/28/2014 1:15:22 AM,Dark,5/29/1980 1:09:44 AM,5/29/1980 1:15:11 AM,327,-0.21,6.51,
64,365,11/28/2014 1:15:53 AM,Dark,5/29/1980 1:15:38 AM,5/29/1980 1:15:42 AM,4,0.06,6.58,
64,366,11/28/2014 1:16:58 AM,Dark,5/29/1980 1:16:20 AM,5/29/1980 1:16:48 AM,28,-0.21,6.36,
64,367,11/28/2014 1:32:03 AM,Dark,5/29/1980 1:17:14 AM,5/29/1980 1:31:52 AM,878,0.16,6.52,
64,368,11/28/2014 1:32:48 AM,Dark,5/29/1980 1:32:11 AM,5/29/1980 1:32:37 AM,26,0.06,6.58,
64,369,11/28/2014 1:33:40 AM,Dark,5/29/1980 1:33:23 AM,5/29/1980 1:33:29 AM,6,0.15,6.73,
65,370,11/28/2014 1:47:27 AM,Dark,5/29/1980 1:35:16 AM,5/29/1980 1:47:16 AM,720,0.12,6.85,
65,371,11/28/2014 1:48:02 AM,Dark,5/29/1980 1:47:36 AM,5/29/1980 1:47:51 AM,15,-0.08,6.78,
65,372,11/28/2014 1:50:38 AM,Dark,5/29/1980 1:50:23 AM,5/29/1980 1:50:27 AM,4,-0.21,6.56,
65,373,11/28/2014 1:58:57 AM,Dark,5/29/1980 1:50:49 AM,5/29/1980 1:58:46 AM,477,-0.29,6.27,
65,374,11/28/2014 2:04:52 AM,Dark,5/29/1980 1:58:57 AM,5/29/1980 2:04:41 AM,344,0.13,6.40,
65,375,11/28/2014 2:06:36 AM,Dark,5/29/1980 2:06:23 AM,5/29/1980 2:06:25 AM,2,-0.16,6.24,
65,376,11/28/2014 2:06:56 AM,Dark,5/29/1980 2:06:40 AM,5/29/1980 2:06:46 AM,6,-0.06,6.18,
65,377,11/28/2014 2:07:38 AM,Dark,5/29/1980 2:07:15 AM,5/29/1980 2:07:27 AM,12,0.30,6.48,
65,378,11/28/2014 2:08:04 AM,Dark,5/29/1980 2:07:41 AM,5/29/1980 2:07:53 AM,12,-0.04,6.44,
66,379,11/28/2014 2:21:17 AM,Dark,5/29/1980 2:08:12 AM,5/29/1980 2:21:06 AM,774,-0.04,6.41,
66,380,11/28/2014 2:24:34 AM,Dark,5/29/1980 2:24:19 AM,5/29/1980 2:24:24 AM,5,0.08,6.49,
66,381,11/28/2014 2:24:52 AM,Dark,5/29/1980 2:24:36 AM,5/29/1980 2:24:42 AM,6,0.29,6.78,
66,382,11/28/2014 2:37:53 AM,Dark,5/29/1980 2:24:56 AM,5/29/1980 2:37:42 AM,766,-0.30,6.48,
66,383,11/28/2014 2:39:48 AM,Dark,5/29/1980 2:39:31 AM,5/29/1980 2:39:37 AM,6,-0.13,6.35,
67,384,11/28/2014 2:56:24 AM,Dark,5/29/1980 2:55:59 AM,5/29/1980 2:56:14 AM,15,0.04,6.38,
67,385,11/28/2014 2:56:51 AM,Dark,5/29/1980 2:56:35 AM,5/29/1980 2:56:41 AM,6,-0.11,6.28,
67,386,11/28/2014 3:13:20 AM,Dark,5/29/1980 3:13:07 AM,5/29/1980 3:13:10 AM,3,-0.09,6.19,
67,387,11/28/2014 3:13:40 AM,Dark,5/29/1980 3:13:25 AM,5/29/1980 3:13:29 AM,4,-0.09,6.10,
68,388,11/28/2014 3:27:44 AM,Dark,5/29/1980 3:13:42 AM,5/29/1980 3:27:34 AM,832,0.18,6.28,
68,389,11/28/2014 3:28:13 AM,Dark,5/29/1980 3:27:56 AM,5/29/1980 3:28:02 AM,6,0.05,6.32,
68,390,11/28/2014 3:37:43 AM,Dark,5/29/1980 3:28:15 AM,5/29/1980 3:37:33 AM,558,-0.12,6.21,
68,391,11/28/2014 3:43:15 AM,Dark,5/29/1980 3:37:44 AM,5/29/1980 3:43:05 AM,321,0.16,6.37,
68,392,11/28/2014 3:45:02 AM,Dark,5/29/1980 3:43:40 AM,5/29/1980 3:44:51 AM,71,0.06,6.43,
69,393,11/28/2014 3:58:35 AM,Dark,5/29/1980 3:45:44 AM,5/29/1980 3:58:24 AM,760,0.13,6.55,
69,394,11/28/2014 3:59:23 AM,Dark,5/29/1980 3:58:43 AM,5/29/1980 3:59:12 AM,29,-0.08,6.47,
69,395,11/28/2014 3:59:38 AM,Dark,5/29/1980 3:59:24 AM,5/29/1980 3:59:27 AM,3,0.06,6.54,
69,396,11/28/2014 4:00:27 AM,Dark,5/29/1980 4:00:03 AM,5/29/1980 4:00:16 AM,13,-0.08,6.45,
69,397,11/28/2014 4:16:13 AM,Dark,5/29/1980 4:02:11 AM,5/29/1980 4:16:02 AM,831,0.23,6.69,
69,398,11/28/2014 4:18:42 AM,Dark,5/29/1980 4:18:25 AM,5/29/1980 4:18:31 AM,6,0.14,6.83,
70,399,11/28/2014 4:48:51 AM,Dark,5/29/1980 4:19:08 AM,5/29/1980 4:48:40 AM,1772,0.19,7.03,
70,400,11/28/2014 4:51:30 AM,Dark,5/29/1980 4:50:37 AM,5/29/1980 4:51:19 AM,42,0.09,7.12,
71,401,11/28/2014 4:58:53 AM,Dark,5/29/1980 4:51:41 AM,5/29/1980 4:58:43 AM,422,0.69,7.81,
71,402,11/28/2014 5:05:03 AM,Dark,5/29/1980 4:59:03 AM,5/29/1980 5:04:53 AM,350,-0.09,7.72,
71,403,11/28/2014 5:07:13 AM,Dark,5/29/1980 5:06:58 AM,5/29/1980 5:07:03 AM,5,0.07,7.78,
71,404,11/28/2014 5:08:32 AM,Dark,5/29/1980 5:07:42 AM,5/29/1980 5:08:21 AM,39,-0.16,7.62,
71,405,11/28/2014 5:13:40 AM,Dark,5/29/1980 5:08:49 AM,5/29/1980 5:13:29 AM,280,-0.27,7.35,
71,406,11/28/2014 5:23:19 AM,Dark,5/29/1980 5:16:37 AM,5/29/1980 5:23:08 AM,391,-0.05,7.30,
71,407,11/28/2014 5:23:44 AM,Dark,5/29/1980 5:23:28 AM,5/29/1980 5:23:33 AM,5,0.15,7.45,
72,408,11/28/2014 5:33:38 AM,Dark,5/29/1980 5:26:29 AM,5/29/1980 5:33:28 AM,419,-0.10,7.35,
72,409,11/28/2014 5:35:50 AM,Dark,5/29/1980 5:35:16 AM,5/29/1980 5:35:39 AM,23,-0.21,7.14,
72,410,11/28/2014 5:44:36 AM,Dark,5/29/1980 5:36:33 AM,5/29/1980 5:44:25 AM,472,-0.27,6.87,
72,411,11/28/2014 5:47:13 AM,Dark,5/29/1980 5:46:55 AM,5/29/1980 5:47:02 AM,7,-0.25,6.62,
72,412,11/28/2014 5:52:55 AM,Dark,5/29/1980 5:47:44 AM,5/29/1980 5:52:45 AM,301,0.40,7.02,
73,413,11/28/2014 6:03:15 AM,Dark,5/29/1980 5:58:02 AM,5/29/1980 6:03:05 AM,303,-0.12,6.90,
73,414,11/28/2014 6:05:00 AM,Dark,5/29/1980 6:03:26 AM,5/29/1980 6:04:49 AM,83,0.12,7.02,
73,415,11/28/2014 6:05:55 AM,Dark,5/29/1980 6:05:02 AM,5/29/1980 6:05:45 AM,43,-0.08,6.94,
