Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
61,207,11/27/2014 11:38:56 PM,Dark,5/29/1980 11:38:20 PM,5/29/1980 11:38:45 PM,25,-0.07,4.82,
61,208,11/27/2014 11:45:21 PM,Dark,5/29/1980 11:45:04 PM,5/29/1980 11:45:10 PM,6,-0.04,4.79,
61,209,11/27/2014 11:46:05 PM,Dark,5/29/1980 11:45:49 PM,5/29/1980 11:45:54 PM,5,-0.03,4.75,
61,210,11/27/2014 11:47:45 PM,Dark,5/29/1980 11:47:15 PM,5/29/1980 11:47:34 PM,19,-0.09,4.67,
61,211,11/27/2014 11:54:39 PM,Dark,5/29/1980 11:54:25 PM,5/29/1980 11:54:29 PM,4,0.28,4.95,
61,212,11/27/2014 11:59:08 PM,Dark,5/29/1980 11:58:52 PM,5/29/1980 11:58:58 PM,6,-0.06,4.88,
61,213,11/28/2014 12:08:11 AM,Dark,5/29/1980 12:07:47 AM,5/29/1980 12:08:00 AM,13,0.04,4.92,
62,214,11/28/2014 12:13:25 AM,Dark,5/29/1980 12:13:05 AM,5/29/1980 12:13:15 AM,10,0.04,4.96,
62,215,11/28/2014 12:14:19 AM,Dark,5/29/1980 12:14:04 AM,5/29/1980 12:14:08 AM,4,-0.05,4.92,
62,216,11/28/2014 12:36:58 AM,Dark,5/29/1980 12:34:53 AM,5/29/1980 12:36:48 AM,115,-0.04,4.88,
62,217,11/28/2014 12:39:20 AM,Dark,5/29/1980 12:36:59 AM,5/29/1980 12:39:10 AM,131,0.15,5.03,
66,218,11/28/2014 2:18:27 AM,Dark,5/29/1980 2:17:58 AM,5/29/1980 2:18:17 AM,19,-0.08,4.95,
67,219,11/28/2014 2:56:21 AM,Dark,5/29/1980 2:56:07 AM,5/29/1980 2:56:10 AM,3,-0.05,4.90,
67,220,11/28/2014 3:07:49 AM,Dark,5/29/1980 3:07:15 AM,5/29/1980 3:07:39 AM,24,-0.09,4.81,
67,221,11/28/2014 3:12:40 AM,Dark,5/29/1980 3:12:23 AM,5/29/1980 3:12:29 AM,6,0.08,4.89,
67,222,11/28/2014 3:17:30 AM,Dark,5/29/1980 3:17:02 AM,5/29/1980 3:17:19 AM,17,-0.06,4.83,
68,223,11/28/2014 3:21:13 AM,Dark,5/29/1980 3:18:06 AM,5/29/1980 3:21:02 AM,176,0.16,4.99,
68,224,11/28/2014 3:25:41 AM,Dark,5/29/1980 3:23:03 AM,5/29/1980 3:25:31 AM,148,0.09,5.08,
68,225,11/28/2014 3:27:28 AM,Dark,5/29/1980 3:27:09 AM,5/29/1980 3:27:17 AM,8,0.09,5.17,
68,226,11/28/2014 3:33:43 AM,Dark,5/29/1980 3:27:33 AM,5/29/1980 3:33:32 AM,359,0.17,5.35,
68,227,11/28/2014 3:38:40 AM,Dark,5/29/1980 3:35:12 AM,5/29/1980 3:38:29 AM,197,0.04,5.39,
68,228,11/28/2014 3:44:51 AM,Dark,5/29/1980 3:44:37 AM,5/29/1980 3:44:40 AM,3,-0.04,5.35,
68,229,11/28/2014 3:49:12 AM,Dark,5/29/1980 3:48:28 AM,5/29/1980 3:49:02 AM,34,0.06,5.41,
68,230,11/28/2014 3:51:19 AM,Dark,5/29/1980 3:50:15 AM,5/29/1980 3:51:08 AM,53,-0.05,5.35,
69,231,11/28/2014 3:54:02 AM,Dark,5/29/1980 3:53:36 AM,5/29/1980 3:53:51 AM,15,0.03,5.39,
69,232,11/28/2014 4:04:28 AM,Dark,5/29/1980 4:04:05 AM,5/29/1980 4:04:17 AM,12,-0.10,5.28,
69,233,11/28/2014 4:14:25 AM,Dark,5/29/1980 4:14:11 AM,5/29/1980 4:14:15 AM,4,-0.10,5.18,
69,234,11/28/2014 4:22:32 AM,Dark,5/29/1980 4:16:56 AM,5/29/1980 4:22:21 AM,325,0.17,5.35,
69,235,11/28/2014 4:23:50 AM,Dark,5/29/1980 4:23:27 AM,5/29/1980 4:23:39 AM,12,0.07,5.42,
70,236,11/28/2014 4:32:31 AM,Dark,5/29/1980 4:32:12 AM,5/29/1980 4:32:21 AM,9,-0.04,5.39,
70,237,11/28/2014 4:46:03 AM,Dark,5/29/1980 4:45:18 AM,5/29/1980 4:45:52 AM,34,0.12,5.50,
70,238,11/28/2014 4:48:04 AM,Dark,5/29/1980 4:47:15 AM,5/29/1980 4:47:53 AM,38,-0.04,5.46,
70,239,11/28/2014 4:50:34 AM,Dark,5/29/1980 4:50:20 AM,5/29/1980 4:50:23 AM,3,-0.17,5.30,
71,240,11/28/2014 4:58:31 AM,Dark,5/29/1980 4:54:55 AM,5/29/1980 4:58:20 AM,205,0.03,5.33,
71,241,11/28/2014 5:01:03 AM,Dark,5/29/1980 5:00:49 AM,5/29/1980 5:00:53 AM,4,0.11,5.44,
71,242,11/28/2014 5:03:16 AM,Dark,5/29/1980 5:01:49 AM,5/29/1980 5:03:06 AM,77,0.06,5.50,
71,243,11/28/2014 5:04:47 AM,Dark,5/29/1980 5:04:25 AM,5/29/1980 5:04:36 AM,11,0.06,5.56,
71,244,11/28/2014 5:10:16 AM,Dark,5/29/1980 5:09:57 AM,5/29/1980 5:10:05 AM,8,-0.11,5.45,
71,245,11/28/2014 5:22:39 AM,Dark,5/29/1980 5:22:17 AM,5/29/1980 5:22:29 AM,12,0.18,5.63,
71,246,11/28/2014 5:22:56 AM,Dark,5/29/1980 5:22:40 AM,5/29/1980 5:22:45 AM,5,-0.15,5.48,
71,247,11/28/2014 5:25:14 AM,Dark,5/29/1980 5:25:00 AM,5/29/1980 5:25:03 AM,3,0.03,5.52,
72,248,11/28/2014 5:35:42 AM,Dark,5/29/1980 5:34:43 AM,5/29/1980 5:35:31 AM,48,0.07,5.58,
72,249,11/28/2014 5:38:06 AM,Dark,5/29/1980 5:37:01 AM,5/29/1980 5:37:55 AM,54,0.05,5.64,
73,250,11/28/2014 6:11:05 AM,Dark,5/29/1980 6:10:45 AM,5/29/1980 6:10:55 AM,10,0.04,5.68,
73,251,11/28/2014 6:24:47 AM,Dark,5/29/1980 6:24:25 AM,5/29/1980 6:24:36 AM,11,0.18,5.86,
73,252,11/28/2014 6:25:01 AM,Dark,5/29/1980 6:24:47 AM,5/29/1980 6:24:50 AM,3,-0.18,5.69,
75,253,11/28/2014 7:31:27 AM,Light,5/29/1980 7:29:27 AM,5/29/1980 7:31:16 AM,109,0.05,5.74,
75,254,11/28/2014 7:34:35 AM,Light,5/29/1980 7:31:39 AM,5/29/1980 7:34:24 AM,165,0.23,5.96,
76,255,11/28/2014 7:36:10 AM,Light,5/29/1980 7:35:54 AM,5/29/1980 7:36:00 AM,6,0.07,6.03,
76,256,11/28/2014 7:36:45 AM,Light,5/29/1980 7:36:27 AM,5/29/1980 7:36:35 AM,8,-0.06,5.97,
76,257,11/28/2014 7:38:19 AM,Light,5/29/1980 7:37:51 AM,5/29/1980 7:38:08 AM,17,-0.04,5.93,
76,258,11/28/2014 7:41:13 AM,Light,5/29/1980 7:41:00 AM,5/29/1980 7:41:03 AM,3,-0.10,5.83,
76,259,11/28/2014 7:46:15 AM,Light,5/29/1980 7:46:01 AM,5/29/1980 7:46:04 AM,3,-0.05,5.78,
76,260,11/28/2014 7:47:03 AM,Light,5/29/1980 7:46:37 AM,5/29/1980 7:46:52 AM,15,-0.03,5.75,
76,261,11/28/2014 7:55:26 AM,Light,5/29/1980 7:54:06 AM,5/29/1980 7:55:15 AM,69,-0.13,5.62,
76,262,11/28/2014 7:56:10 AM,Light,5/29/1980 7:55:56 AM,5/29/1980 7:55:58 AM,2,0.06,5.68,
76,263,11/28/2014 7:57:02 AM,Light,5/29/1980 7:56:44 AM,5/29/1980 7:56:52 AM,8,0.06,5.74,
76,264,11/28/2014 8:03:42 AM,Light,5/29/1980 8:02:07 AM,5/29/1980 8:03:32 AM,85,0.11,5.85,
79,265,11/28/2014 9:37:09 AM,Light,5/29/1980 9:36:45 AM,5/29/1980 9:36:58 AM,13,-0.22,5.63,
79,266,11/28/2014 9:37:46 AM,Light,5/29/1980 9:37:22 AM,5/29/1980 9:37:35 AM,13,0.13,5.76,
80,267,11/28/2014 9:52:05 AM,Light,5/29/1980 9:51:48 AM,5/29/1980 9:51:54 AM,6,0.11,5.87,
80,268,11/28/2014 9:57:31 AM,Light,5/29/1980 9:52:36 AM,5/29/1980 9:57:20 AM,284,0.08,5.95,
80,269,11/28/2014 10:04:08 AM,Light,5/29/1980 10:03:52 AM,5/29/1980 10:03:57 AM,5,-0.07,5.88,
80,270,11/28/2014 10:04:29 AM,Light,5/29/1980 10:04:13 AM,5/29/1980 10:04:18 AM,5,-0.04,5.85,
80,271,11/28/2014 10:05:09 AM,Light,5/29/1980 10:04:52 AM,5/29/1980 10:04:58 AM,6,0.05,5.90,
81,272,11/28/2014 10:15:08 AM,Light,5/29/1980 10:14:52 AM,5/29/1980 10:14:58 AM,6,0.05,5.94,
83,273,11/28/2014 11:39:22 AM,Light,5/29/1980 11:39:09 AM,5/29/1980 11:39:11 AM,2,-0.27,5.67,
83,274,11/28/2014 11:41:58 AM,Light,5/29/1980 11:41:38 AM,5/29/1980 11:41:47 AM,9,-0.09,5.58,
84,275,11/28/2014 11:52:30 AM,Light,5/29/1980 11:51:58 AM,5/29/1980 11:52:20 AM,22,0.07,5.65,
84,276,11/28/2014 11:53:10 AM,Light,5/29/1980 11:52:57 AM,5/29/1980 11:53:00 AM,3,0.17,5.82,
84,277,11/28/2014 11:57:48 AM,Light,5/29/1980 11:57:34 AM,5/29/1980 11:57:38 AM,4,-0.07,5.75,
85,278,11/28/2014 12:47:52 PM,Light,5/29/1980 12:47:15 PM,5/29/1980 12:47:42 PM,27,0.08,5.84,
85,279,11/28/2014 12:51:23 PM,Light,5/29/1980 12:48:20 PM,5/29/1980 12:51:13 PM,173,0.04,5.88,
85,280,11/28/2014 12:52:14 PM,Light,5/29/1980 12:51:48 PM,5/29/1980 12:52:03 PM,15,0.03,5.91,
86,281,11/28/2014 12:58:31 PM,Light,5/29/1980 12:58:17 PM,5/29/1980 12:58:21 PM,4,0.23,6.14,
86,282,11/28/2014 1:03:26 PM,Light,5/29/1980 1:02:55 PM,5/29/1980 1:03:15 PM,20,-0.08,6.05,
86,283,11/28/2014 1:05:47 PM,Light,5/29/1980 1:04:21 PM,5/29/1980 1:05:37 PM,76,0.09,6.15,
86,284,11/28/2014 1:09:02 PM,Light,5/29/1980 1:05:48 PM,5/29/1980 1:08:51 PM,183,0.07,6.22,
86,285,11/28/2014 1:21:04 PM,Light,5/29/1980 1:20:51 PM,5/29/1980 1:20:53 PM,2,-0.04,6.18,
90,286,11/28/2014 3:16:25 PM,Light,5/29/1980 3:12:55 PM,5/29/1980 3:16:14 PM,199,0.08,6.26,
91,287,11/28/2014 3:41:20 PM,Light,5/29/1980 3:41:07 PM,5/29/1980 3:41:10 PM,3,-0.03,6.23,
92,288,11/28/2014 4:32:53 PM,Light,5/29/1980 4:32:39 PM,5/29/1980 4:32:42 PM,3,-0.04,6.19,
93,289,11/28/2014 4:50:07 PM,Light,5/29/1980 4:49:51 PM,5/29/1980 4:49:56 PM,5,-0.04,6.15,
93,290,11/28/2014 4:51:06 PM,Light,5/29/1980 4:50:44 PM,5/29/1980 4:50:55 PM,11,0.17,6.32,
93,291,11/28/2014 4:55:49 PM,Light,5/29/1980 4:55:37 PM,5/29/1980 4:55:39 PM,2,-0.13,6.19,
93,292,11/28/2014 4:59:04 PM,Light,5/29/1980 4:58:45 PM,5/29/1980 4:58:54 PM,9,-0.27,5.93,
93,293,11/28/2014 5:06:09 PM,Light,5/29/1980 4:59:05 PM,5/29/1980 5:05:58 PM,413,0.43,6.35,
93,294,11/28/2014 5:08:36 PM,Light,5/29/1980 5:08:21 PM,5/29/1980 5:08:26 PM,5,-0.13,6.22,
94,295,11/28/2014 5:12:19 PM,Light,5/29/1980 5:10:56 PM,5/29/1980 5:12:08 PM,72,0.07,6.29,
94,296,11/28/2014 5:13:06 PM,Light,5/29/1980 5:12:29 PM,5/29/1980 5:12:56 PM,27,-0.05,6.23,
94,297,11/28/2014 5:18:24 PM,Light,5/29/1980 5:18:08 PM,5/29/1980 5:18:13 PM,5,0.06,6.30,
94,298,11/28/2014 5:25:31 PM,Light,5/29/1980 5:21:05 PM,5/29/1980 5:25:20 PM,255,0.09,6.38,
96,299,11/28/2014 6:21:23 PM,Light,5/29/1980 6:20:51 PM,5/29/1980 6:21:12 PM,21,0.14,6.52,
96,300,11/28/2014 6:22:37 PM,Light,5/29/1980 6:21:33 PM,5/29/1980 6:22:26 PM,53,0.18,6.70,
96,301,11/28/2014 6:23:02 PM,Light,5/29/1980 6:22:39 PM,5/29/1980 6:22:52 PM,13,0.06,6.76,
96,302,11/28/2014 6:25:11 PM,Light,5/29/1980 6:24:32 PM,5/29/1980 6:25:00 PM,28,0.12,6.88,
96,303,11/28/2014 6:26:00 PM,Light,5/29/1980 6:25:26 PM,5/29/1980 6:25:50 PM,24,-0.12,6.76,
96,304,11/28/2014 6:27:16 PM,Light,5/29/1980 6:26:57 PM,5/29/1980 6:27:05 PM,8,0.08,6.83,
97,305,11/28/2014 6:55:15 PM,Light,5/29/1980 6:54:52 PM,5/29/1980 6:55:05 PM,13,0.16,6.99,
97,306,11/28/2014 6:59:10 PM,Light,5/29/1980 6:55:21 PM,5/29/1980 6:58:59 PM,218,-0.10,6.89,
97,307,11/28/2014 6:59:41 PM,Light,5/29/1980 6:59:25 PM,5/29/1980 6:59:30 PM,5,-0.03,6.86,
97,308,11/28/2014 7:05:02 PM,Light,5/29/1980 7:04:41 PM,5/29/1980 7:04:51 PM,10,0.11,6.97,
97,309,11/28/2014 7:08:29 PM,Light,5/29/1980 7:08:10 PM,5/29/1980 7:08:18 PM,8,0.03,7.00,
97,310,11/28/2014 7:13:11 PM,Light,5/29/1980 7:12:59 PM,5/29/1980 7:13:01 PM,2,-0.15,6.85,
98,311,11/28/2014 7:18:00 PM,Dark,5/29/1980 7:17:10 PM,5/29/1980 7:17:50 PM,40,-0.06,6.80,
98,312,11/28/2014 7:24:26 PM,Dark,5/29/1980 7:23:28 PM,5/29/1980 7:24:15 PM,47,0.09,6.89,
98,313,11/28/2014 7:25:43 PM,Dark,5/29/1980 7:25:25 PM,5/29/1980 7:25:33 PM,8,-0.03,6.86,
98,314,11/28/2014 7:31:03 PM,Dark,5/29/1980 7:27:10 PM,5/29/1980 7:30:52 PM,222,0.12,6.98,
98,315,11/28/2014 7:31:44 PM,Dark,5/29/1980 7:31:23 PM,5/29/1980 7:31:33 PM,10,-0.08,6.89,
98,316,11/28/2014 7:37:48 PM,Dark,5/29/1980 7:37:20 PM,5/29/1980 7:37:37 PM,17,0.04,6.94,
98,317,11/28/2014 7:45:48 PM,Dark,5/29/1980 7:45:34 PM,5/29/1980 7:45:38 PM,4,0.07,7.01,
99,318,11/28/2014 8:15:22 PM,Dark,5/29/1980 8:14:55 PM,5/29/1980 8:15:11 PM,16,-0.22,6.79,
99,319,11/28/2014 8:20:42 PM,Dark,5/29/1980 8:16:50 PM,5/29/1980 8:20:31 PM,221,0.11,6.90,
100,320,11/28/2014 8:23:37 PM,Dark,5/29/1980 8:20:42 PM,5/29/1980 8:23:26 PM,164,0.09,6.99,
100,321,11/28/2014 8:26:21 PM,Dark,5/29/1980 8:26:06 PM,5/29/1980 8:26:10 PM,4,0.13,7.12,
100,322,11/28/2014 8:34:21 PM,Dark,5/29/1980 8:34:06 PM,5/29/1980 8:34:11 PM,5,0.04,7.16,
100,323,11/28/2014 8:38:45 PM,Dark,5/29/1980 8:38:29 PM,5/29/1980 8:38:34 PM,5,-0.05,7.11,
100,324,11/28/2014 8:44:19 PM,Dark,5/29/1980 8:41:33 PM,5/29/1980 8:44:08 PM,155,0.04,7.15,
100,325,11/28/2014 8:47:10 PM,Dark,5/29/1980 8:46:52 PM,5/29/1980 8:46:59 PM,7,0.06,7.21,
100,326,11/28/2014 8:50:09 PM,Dark,5/29/1980 8:49:47 PM,5/29/1980 8:49:58 PM,11,0.11,7.32,
100,327,11/28/2014 8:51:32 PM,Dark,5/29/1980 8:51:16 PM,5/29/1980 8:51:22 PM,6,-0.04,7.27,
101,328,11/28/2014 9:00:09 PM,Dark,5/29/1980 8:59:55 PM,5/29/1980 8:59:58 PM,3,0.12,7.39,
101,329,11/28/2014 9:04:18 PM,Dark,5/29/1980 9:03:53 PM,5/29/1980 9:04:07 PM,14,0.09,7.48,
101,330,11/28/2014 9:09:46 PM,Dark,5/29/1980 9:09:28 PM,5/29/1980 9:09:35 PM,7,0.06,7.54,
101,331,11/28/2014 9:10:25 PM,Dark,5/29/1980 9:10:06 PM,5/29/1980 9:10:14 PM,8,-0.05,7.49,
101,332,11/28/2014 9:16:44 PM,Dark,5/30/1980 9:12:52 PM,5/30/1980 9:16:33 PM,221,0.08,7.58,
101,333,11/28/2014 9:21:08 PM,Dark,5/30/1980 9:20:53 PM,5/30/1980 9:20:58 PM,5,0.12,7.70,
101,334,11/28/2014 9:24:24 PM,Dark,5/30/1980 9:23:43 PM,5/30/1980 9:24:13 PM,30,0.04,7.74,
102,335,11/28/2014 9:28:20 PM,Dark,5/30/1980 9:28:04 PM,5/30/1980 9:28:09 PM,5,0.17,7.91,
102,336,11/28/2014 9:29:19 PM,Dark,5/30/1980 9:28:56 PM,5/30/1980 9:29:09 PM,13,0.08,7.99,
102,337,11/28/2014 9:30:28 PM,Dark,5/30/1980 9:29:24 PM,5/30/1980 9:30:18 PM,54,0.19,8.17,
102,338,11/28/2014 9:36:40 PM,Dark,5/30/1980 9:36:17 PM,5/30/1980 9:36:29 PM,12,0.13,8.30,
102,339,11/28/2014 9:38:53 PM,Dark,5/30/1980 9:38:29 PM,5/30/1980 9:38:43 PM,14,0.20,8.50,
102,340,11/28/2014 9:41:08 PM,Dark,5/30/1980 9:40:55 PM,5/30/1980 9:40:58 PM,3,0.03,8.53,
102,341,11/28/2014 9:42:00 PM,Dark,5/30/1980 9:41:45 PM,5/30/1980 9:41:49 PM,4,-0.05,8.49,
102,342,11/28/2014 9:44:34 PM,Dark,5/30/1980 9:44:15 PM,5/30/1980 9:44:24 PM,9,-0.08,8.41,
102,343,11/28/2014 9:45:04 PM,Dark,5/30/1980 9:44:47 PM,5/30/1980 9:44:54 PM,7,0.05,8.46,
102,344,11/28/2014 9:47:04 PM,Dark,5/30/1980 9:46:16 PM,5/30/1980 9:46:54 PM,38,-0.09,8.37,
102,345,11/28/2014 9:52:34 PM,Dark,5/30/1980 9:51:54 PM,5/30/1980 9:52:24 PM,30,0.07,8.44,
102,346,11/28/2014 9:54:48 PM,Dark,5/30/1980 9:53:06 PM,5/30/1980 9:54:38 PM,92,-0.05,8.38,
102,347,11/28/2014 9:55:58 PM,Dark,5/30/1980 9:55:40 PM,5/30/1980 9:55:48 PM,8,-0.12,8.27,
103,348,11/28/2014 10:04:58 PM,Dark,5/30/1980 10:04:42 PM,5/30/1980 10:04:47 PM,5,0.16,8.42,
103,349,11/28/2014 10:05:30 PM,Dark,5/30/1980 10:05:15 PM,5/30/1980 10:05:19 PM,4,-0.06,8.36,
103,350,11/28/2014 10:08:21 PM,Dark,5/30/1980 10:07:49 PM,5/30/1980 10:08:10 PM,21,0.29,8.65,
103,351,11/28/2014 10:14:02 PM,Dark,5/30/1980 10:13:40 PM,5/30/1980 10:13:51 PM,11,0.09,8.74,
103,352,11/28/2014 10:16:06 PM,Dark,5/30/1980 10:15:28 PM,5/30/1980 10:15:56 PM,28,0.07,8.82,
103,353,11/28/2014 10:17:04 PM,Dark,5/30/1980 10:16:22 PM,5/30/1980 10:16:53 PM,31,0.11,8.93,
103,354,11/28/2014 10:22:16 PM,Dark,5/30/1980 10:21:59 PM,5/30/1980 10:22:06 PM,7,-0.03,8.90,
103,355,11/28/2014 10:23:21 PM,Dark,5/30/1980 10:23:02 PM,5/30/1980 10:23:10 PM,8,0.04,8.94,
104,356,11/28/2014 10:30:39 PM,Dark,5/30/1980 10:30:15 PM,5/30/1980 10:30:28 PM,13,0.05,8.99,
104,357,11/28/2014 10:31:20 PM,Dark,5/30/1980 10:31:08 PM,5/30/1980 10:31:10 PM,2,-0.04,8.94,
104,358,11/28/2014 10:44:34 PM,Dark,5/30/1980 10:44:06 PM,5/30/1980 10:44:23 PM,17,0.12,9.06,
104,359,11/28/2014 10:51:02 PM,Dark,5/30/1980 10:50:44 PM,5/30/1980 10:50:52 PM,8,-0.04,9.02,
105,360,11/28/2014 11:13:37 PM,Dark,5/30/1980 11:13:20 PM,5/30/1980 11:13:26 PM,6,0.15,9.17,
105,361,11/28/2014 11:15:07 PM,Dark,5/30/1980 11:14:39 PM,5/30/1980 11:14:56 PM,17,-0.04,9.13,
105,362,11/28/2014 11:25:38 PM,Dark,5/30/1980 11:25:22 PM,5/30/1980 11:25:27 PM,5,-0.05,9.08,
106,363,11/28/2014 11:38:01 PM,Dark,5/30/1980 11:37:35 PM,5/30/1980 11:37:51 PM,16,-0.04,9.04,
106,364,11/28/2014 11:40:18 PM,Dark,5/30/1980 11:40:00 PM,5/30/1980 11:40:08 PM,8,-0.11,8.93,
106,365,11/28/2014 11:55:08 PM,Dark,5/30/1980 11:54:50 PM,5/30/1980 11:54:57 PM,7,0.05,8.98,
107,366,11/29/2014 12:05:06 AM,Dark,5/30/1980 12:04:19 AM,5/30/1980 12:04:55 AM,36,0.18,9.16,
107,367,11/29/2014 12:05:25 AM,Dark,5/30/1980 12:05:11 AM,5/30/1980 12:05:14 AM,3,0.04,9.20,
107,368,11/29/2014 12:12:27 AM,Dark,5/30/1980 12:07:55 AM,5/30/1980 12:12:17 AM,262,0.04,9.24,
107,369,11/29/2014 12:24:01 AM,Dark,5/30/1980 12:19:41 AM,5/30/1980 12:23:51 AM,250,-0.03,9.21,
107,370,11/29/2014 12:27:40 AM,Dark,5/30/1980 12:27:25 AM,5/30/1980 12:27:30 AM,5,0.11,9.32,
108,371,11/29/2014 12:37:29 AM,Dark,5/30/1980 12:31:53 AM,5/30/1980 12:37:18 AM,325,0.11,9.43,
108,372,11/29/2014 12:48:49 AM,Dark,5/30/1980 12:48:35 AM,5/30/1980 12:48:39 AM,4,-0.03,9.39,
108,373,11/29/2014 1:04:13 AM,Dark,5/30/1980 12:58:03 AM,5/30/1980 1:04:02 AM,359,0.16,9.55,
108,374,11/29/2014 1:07:41 AM,Dark,5/30/1980 1:04:24 AM,5/30/1980 1:07:31 AM,187,0.21,9.76,
109,375,11/29/2014 1:09:37 AM,Dark,5/30/1980 1:09:21 AM,5/30/1980 1:09:27 AM,6,0.09,9.85,
109,376,11/29/2014 1:21:47 AM,Dark,5/30/1980 1:21:26 AM,5/30/1980 1:21:36 AM,10,0.04,9.89,
112,377,11/29/2014 3:09:33 AM,Dark,5/30/1980 3:09:08 AM,5/30/1980 3:09:22 AM,14,-0.12,9.76,
112,378,11/29/2014 3:10:34 AM,Dark,5/30/1980 3:09:33 AM,5/30/1980 3:10:24 AM,51,0.08,9.85,
113,379,11/29/2014 3:16:08 AM,Dark,5/30/1980 3:15:50 AM,5/30/1980 3:15:58 AM,8,0.04,9.89,
113,380,11/29/2014 3:18:28 AM,Dark,5/30/1980 3:18:07 AM,5/30/1980 3:18:17 AM,10,0.06,9.95,
113,381,11/29/2014 3:19:48 AM,Dark,5/30/1980 3:19:28 AM,5/30/1980 3:19:38 AM,10,-0.05,9.90,
113,382,11/29/2014 3:26:45 AM,Dark,5/30/1980 3:24:42 AM,5/30/1980 3:26:34 AM,112,0.08,9.98,
113,383,11/29/2014 3:27:39 AM,Dark,5/30/1980 3:27:23 AM,5/30/1980 3:27:29 AM,6,-0.04,9.95,
113,384,11/29/2014 3:36:41 AM,Dark,5/30/1980 3:35:34 AM,5/30/1980 3:36:30 AM,56,-0.06,9.89,
113,385,11/29/2014 3:39:06 AM,Dark,5/30/1980 3:37:51 AM,5/30/1980 3:38:55 AM,64,-0.04,9.86,
113,386,11/29/2014 3:46:43 AM,Dark,5/30/1980 3:43:47 AM,5/30/1980 3:46:32 AM,165,0.06,9.92,
114,387,11/29/2014 3:54:54 AM,Dark,5/30/1980 3:46:51 AM,5/30/1980 3:54:43 AM,472,0.09,10.01,
114,388,11/29/2014 3:56:42 AM,Dark,5/30/1980 3:55:32 AM,5/30/1980 3:56:31 AM,59,-0.05,9.96,
114,389,11/29/2014 4:04:49 AM,Dark,5/30/1980 4:03:46 AM,5/30/1980 4:04:38 AM,52,-0.04,9.93,
114,390,11/29/2014 4:05:39 AM,Dark,5/30/1980 4:05:21 AM,5/30/1980 4:05:28 AM,7,0.05,9.98,
114,391,11/29/2014 4:07:48 AM,Dark,5/30/1980 4:07:29 AM,5/30/1980 4:07:37 AM,8,-0.05,9.93,
114,392,11/29/2014 4:10:33 AM,Dark,5/30/1980 4:10:15 AM,5/30/1980 4:10:22 AM,7,-0.04,9.88,
115,393,11/29/2014 4:26:13 AM,Dark,5/30/1980 4:25:49 AM,5/30/1980 4:26:03 AM,14,0.03,9.91,
115,394,11/29/2014 4:31:56 AM,Dark,5/30/1980 4:28:14 AM,5/30/1980 4:31:45 AM,211,0.06,9.97,
115,395,11/29/2014 4:35:41 AM,Dark,5/30/1980 4:35:21 AM,5/30/1980 4:35:30 AM,9,0.04,10.02,
115,396,11/29/2014 4:44:30 AM,Dark,5/30/1980 4:44:02 AM,5/30/1980 4:44:18 AM,16,0.05,10.07,
116,397,11/29/2014 5:14:29 AM,Dark,5/30/1980 5:14:06 AM,5/30/1980 5:14:19 AM,13,-0.07,10.00,
117,398,11/29/2014 5:53:35 AM,Dark,5/30/1980 5:53:22 AM,5/30/1980 5:53:25 AM,3,-0.15,9.85,
117,399,11/29/2014 5:53:53 AM,Dark,5/30/1980 5:53:38 AM,5/30/1980 5:53:43 AM,5,0.08,9.93,
118,400,11/29/2014 6:04:09 AM,Dark,5/30/1980 6:03:51 AM,5/30/1980 6:03:58 AM,7,-0.16,9.77,
118,401,11/29/2014 6:23:54 AM,Dark,5/30/1980 6:23:14 AM,5/30/1980 6:23:43 AM,29,-0.04,9.72,
120,402,11/29/2014 7:10:51 AM,Light,5/30/1980 7:10:15 AM,5/30/1980 7:10:40 AM,25,0.05,9.78,
120,403,11/29/2014 7:11:52 AM,Light,5/30/1980 7:11:35 AM,5/30/1980 7:11:41 AM,6,-0.15,9.63,
123,404,11/29/2014 8:41:50 AM,Light,5/30/1980 8:41:34 AM,5/30/1980 8:41:39 AM,5,0.06,9.69,
123,405,11/29/2014 9:01:26 AM,Light,5/30/1980 9:01:11 AM,5/30/1980 9:01:15 AM,4,-0.03,9.66,
124,406,11/29/2014 9:19:19 AM,Light,5/30/1980 9:19:02 AM,5/30/1980 9:19:08 AM,6,0.09,9.75,
124,407,11/29/2014 9:19:36 AM,Light,5/30/1980 9:19:23 AM,5/30/1980 9:19:25 AM,2,-0.03,9.71,
124,408,11/29/2014 9:24:25 AM,Light,5/30/1980 9:21:55 AM,5/30/1980 9:24:14 AM,139,-0.07,9.64,
124,409,11/29/2014 9:27:47 AM,Light,5/30/1980 9:27:32 AM,5/30/1980 9:27:37 AM,5,-0.04,9.60,
124,410,11/29/2014 9:31:41 AM,Light,5/30/1980 9:31:08 AM,5/30/1980 9:31:31 AM,23,0.11,9.71,
124,411,11/29/2014 9:34:13 AM,Light,5/30/1980 9:33:51 AM,5/30/1980 9:34:03 AM,12,0.10,9.81,
124,412,11/29/2014 9:36:07 AM,Light,5/30/1980 9:35:29 AM,5/30/1980 9:35:56 AM,27,0.16,9.97,
124,413,11/29/2014 9:37:45 AM,Light,5/30/1980 9:37:06 AM,5/30/1980 9:37:35 AM,29,-0.11,9.87,
