Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
61,208,11/27/2014 11:40:06 PM,Dark,5/29/1980 11:37:08 PM,5/29/1980 11:39:55 PM,167,-0.34,2.58,
61,209,11/27/2014 11:42:06 PM,Dark,5/29/1980 11:41:14 PM,5/29/1980 11:41:55 PM,41,0.04,2.61,
61,210,11/28/2014 12:00:32 AM,Dark,5/29/1980 12:00:13 AM,5/29/1980 12:00:21 AM,8,0.11,2.72,
61,211,11/28/2014 12:01:22 AM,Dark,5/29/1980 12:00:41 AM,5/29/1980 12:01:12 AM,31,0.07,2.79,
61,212,11/28/2014 12:02:44 AM,Dark,5/29/1980 12:02:20 AM,5/29/1980 12:02:33 AM,13,0.06,2.85,
62,213,11/28/2014 12:14:49 AM,Dark,5/29/1980 12:09:15 AM,5/29/1980 12:14:38 AM,323,0.08,2.93,
62,214,11/28/2014 12:21:21 AM,Dark,5/29/1980 12:20:55 AM,5/29/1980 12:21:11 AM,16,0.05,2.99,
62,215,11/28/2014 12:28:07 AM,Dark,5/29/1980 12:27:52 AM,5/29/1980 12:27:57 AM,5,-0.09,2.89,
62,216,11/28/2014 12:32:26 AM,Dark,5/29/1980 12:30:04 AM,5/29/1980 12:32:15 AM,131,0.26,3.15,
62,217,11/28/2014 12:38:09 AM,Dark,5/29/1980 12:34:26 AM,5/29/1980 12:37:58 AM,212,0.03,3.18,
63,218,11/28/2014 12:43:20 AM,Dark,5/29/1980 12:38:48 AM,5/29/1980 12:43:09 AM,261,0.15,3.33,
63,219,11/28/2014 12:49:09 AM,Dark,5/29/1980 12:47:47 AM,5/29/1980 12:48:58 AM,71,-0.12,3.21,
64,220,11/28/2014 1:21:14 AM,Dark,5/29/1980 1:19:22 AM,5/29/1980 1:21:03 AM,101,-0.24,2.97,
64,221,11/28/2014 1:38:00 AM,Dark,5/29/1980 1:36:07 AM,5/29/1980 1:37:50 AM,103,-0.09,2.89,
65,222,11/28/2014 2:13:01 AM,Dark,5/29/1980 2:11:53 AM,5/29/1980 2:12:50 AM,57,-0.21,2.68,
66,223,11/28/2014 2:31:14 AM,Dark,5/29/1980 2:27:36 AM,5/29/1980 2:31:03 AM,207,0.15,2.83,
66,224,11/28/2014 2:48:38 AM,Dark,5/29/1980 2:47:23 AM,5/29/1980 2:48:27 AM,64,0.24,3.07,
67,225,11/28/2014 3:05:05 AM,Dark,5/29/1980 3:02:06 AM,5/29/1980 3:04:55 AM,169,-0.09,2.99,
68,226,11/28/2014 3:22:00 AM,Dark,5/29/1980 3:19:48 AM,5/29/1980 3:21:49 AM,121,0.31,3.30,
68,227,11/28/2014 3:23:29 AM,Dark,5/29/1980 3:22:42 AM,5/29/1980 3:23:18 AM,36,-0.03,3.26,
68,228,11/28/2014 3:26:33 AM,Dark,5/29/1980 3:25:20 AM,5/29/1980 3:26:22 AM,62,0.19,3.45,
68,229,11/28/2014 3:40:41 AM,Dark,5/29/1980 3:38:14 AM,5/29/1980 3:40:31 AM,137,-0.08,3.37,
68,230,11/28/2014 3:42:45 AM,Dark,5/29/1980 3:41:55 AM,5/29/1980 3:42:34 AM,39,0.15,3.53,
68,231,11/28/2014 3:44:50 AM,Dark,5/29/1980 3:43:23 AM,5/29/1980 3:44:40 AM,77,-0.17,3.35,
68,232,11/28/2014 3:50:07 AM,Dark,5/29/1980 3:48:14 AM,5/29/1980 3:49:57 AM,103,-0.05,3.30,
69,233,11/28/2014 3:58:53 AM,Dark,5/29/1980 3:52:10 AM,5/29/1980 3:58:42 AM,392,0.14,3.45,
69,234,11/28/2014 4:07:34 AM,Dark,5/29/1980 4:06:53 AM,5/29/1980 4:07:23 AM,30,-0.05,3.40,
69,235,11/28/2014 4:18:03 AM,Dark,5/29/1980 4:09:28 AM,5/29/1980 4:17:52 AM,504,-0.14,3.26,
69,236,11/28/2014 4:19:18 AM,Dark,5/29/1980 4:18:03 AM,5/29/1980 4:19:07 AM,64,0.32,3.58,
70,237,11/28/2014 4:25:49 AM,Dark,5/29/1980 4:24:45 AM,5/29/1980 4:25:38 AM,53,0.10,3.68,
70,238,11/28/2014 4:26:23 AM,Dark,5/29/1980 4:26:07 AM,5/29/1980 4:26:13 AM,6,-0.14,3.54,
70,239,11/28/2014 4:35:31 AM,Dark,5/29/1980 4:34:35 AM,5/29/1980 4:35:21 AM,46,0.09,3.63,
70,240,11/28/2014 4:36:40 AM,Dark,5/29/1980 4:36:22 AM,5/29/1980 4:36:29 AM,7,-0.11,3.52,
70,241,11/28/2014 4:43:01 AM,Dark,5/29/1980 4:37:31 AM,5/29/1980 4:42:50 AM,319,0.12,3.63,
70,242,11/28/2014 4:49:27 AM,Dark,5/29/1980 4:47:08 AM,5/29/1980 4:49:17 AM,129,0.05,3.68,
71,243,11/28/2014 5:05:55 AM,Dark,5/29/1980 5:03:06 AM,5/29/1980 5:05:44 AM,158,-0.19,3.49,
71,244,11/28/2014 5:27:40 AM,Dark,5/29/1980 5:23:54 AM,5/29/1980 5:27:30 AM,216,0.10,3.59,
72,245,11/28/2014 5:39:45 AM,Dark,5/29/1980 5:36:25 AM,5/29/1980 5:39:35 AM,190,0.15,3.74,
72,246,11/28/2014 5:50:41 AM,Dark,5/29/1980 5:46:42 AM,5/29/1980 5:50:30 AM,228,-0.04,3.70,
72,247,11/28/2014 5:52:42 AM,Dark,5/29/1980 5:52:06 AM,5/29/1980 5:52:31 AM,25,0.18,3.88,
73,248,11/28/2014 6:02:11 AM,Dark,5/29/1980 5:58:16 AM,5/29/1980 6:02:01 AM,225,-0.05,3.83,
73,249,11/28/2014 6:14:55 AM,Dark,5/29/1980 6:11:15 AM,5/29/1980 6:14:45 AM,210,-0.11,3.72,
73,250,11/28/2014 6:18:25 AM,Dark,5/29/1980 6:17:17 AM,5/29/1980 6:18:15 AM,58,0.14,3.86,
73,251,11/28/2014 6:27:18 AM,Dark,5/29/1980 6:26:04 AM,5/29/1980 6:27:07 AM,63,0.06,3.93,
74,252,11/28/2014 6:36:50 AM,Light,5/29/1980 6:35:02 AM,5/29/1980 6:36:39 AM,97,-0.07,3.86,
74,253,11/28/2014 6:46:05 AM,Light,5/29/1980 6:44:23 AM,5/29/1980 6:45:54 AM,91,0.21,4.07,
74,254,11/28/2014 6:51:51 AM,Light,5/29/1980 6:51:29 AM,5/29/1980 6:51:40 AM,11,-0.12,3.94,
74,255,11/28/2014 6:57:31 AM,Light,5/29/1980 6:53:43 AM,5/29/1980 6:57:21 AM,218,-0.09,3.85,
75,256,11/28/2014 7:04:04 AM,Light,5/29/1980 6:59:01 AM,5/29/1980 7:03:54 AM,293,0.34,4.20,
75,257,11/28/2014 7:09:47 AM,Light,5/29/1980 7:04:32 AM,5/29/1980 7:09:37 AM,305,0.14,4.33,
75,258,11/28/2014 7:17:07 AM,Light,5/29/1980 7:16:47 AM,5/29/1980 7:16:57 AM,10,0.09,4.42,
75,259,11/28/2014 7:20:52 AM,Light,5/29/1980 7:17:12 AM,5/29/1980 7:20:42 AM,210,0.05,4.47,
75,260,11/28/2014 7:27:17 AM,Light,5/29/1980 7:25:52 AM,5/29/1980 7:27:07 AM,75,-0.12,4.35,
75,261,11/28/2014 7:34:36 AM,Light,5/29/1980 7:27:59 AM,5/29/1980 7:34:25 AM,386,-0.18,4.17,
76,262,11/28/2014 7:47:00 AM,Light,5/29/1980 7:46:40 AM,5/29/1980 7:46:50 AM,10,0.13,4.31,
76,263,11/28/2014 7:48:30 AM,Light,5/29/1980 7:48:10 AM,5/29/1980 7:48:19 AM,9,0.05,4.36,
76,264,11/28/2014 7:52:32 AM,Light,5/29/1980 7:49:10 AM,5/29/1980 7:52:21 AM,191,-0.10,4.26,
77,265,11/28/2014 8:25:47 AM,Light,5/29/1980 8:22:03 AM,5/29/1980 8:25:37 AM,214,-0.17,4.08,
77,266,11/28/2014 8:36:58 AM,Light,5/29/1980 8:33:51 AM,5/29/1980 8:36:47 AM,176,-0.06,4.02,
78,267,11/28/2014 8:46:34 AM,Light,5/29/1980 8:43:31 AM,5/29/1980 8:46:24 AM,173,0.14,4.17,
78,268,11/28/2014 8:56:03 AM,Light,5/29/1980 8:55:02 AM,5/29/1980 8:55:52 AM,50,0.05,4.22,
78,269,11/28/2014 9:04:46 AM,Light,5/29/1980 9:04:15 AM,5/29/1980 9:04:35 AM,20,0.21,4.43,
78,270,11/28/2014 9:06:01 AM,Light,5/29/1980 9:05:25 AM,5/29/1980 9:05:50 AM,25,0.15,4.58,
78,271,11/28/2014 9:07:23 AM,Light,5/29/1980 9:06:29 AM,5/29/1980 9:07:12 AM,43,0.15,4.72,
79,272,11/28/2014 9:19:42 AM,Light,5/29/1980 9:18:38 AM,5/29/1980 9:19:31 AM,53,0.06,4.78,
79,273,11/28/2014 9:29:20 AM,Light,5/29/1980 9:26:53 AM,5/29/1980 9:29:09 AM,136,-0.03,4.75,
80,274,11/28/2014 9:44:53 AM,Light,5/29/1980 9:36:58 AM,5/29/1980 9:44:43 AM,465,0.34,5.09,
80,275,11/28/2014 9:51:17 AM,Light,5/29/1980 9:49:10 AM,5/29/1980 9:51:06 AM,116,-0.13,4.97,
80,276,11/28/2014 10:01:11 AM,Light,5/29/1980 9:57:44 AM,5/29/1980 10:01:01 AM,197,0.09,5.05,
80,277,11/28/2014 10:12:13 AM,Light,5/29/1980 10:08:39 AM,5/29/1980 10:12:03 AM,204,-0.09,4.96,
81,278,11/28/2014 10:23:18 AM,Light,5/29/1980 10:19:22 AM,5/29/1980 10:23:07 AM,225,0.24,5.20,
81,279,11/28/2014 10:35:13 AM,Light,5/29/1980 10:33:27 AM,5/29/1980 10:35:02 AM,95,-0.08,5.12,
82,280,11/28/2014 10:48:25 AM,Light,5/29/1980 10:45:58 AM,5/29/1980 10:48:14 AM,136,-0.04,5.08,
82,281,11/28/2014 10:58:16 AM,Light,5/29/1980 10:56:18 AM,5/29/1980 10:58:05 AM,107,-0.15,4.93,
83,282,11/28/2014 11:19:06 AM,Light,5/29/1980 11:14:58 AM,5/29/1980 11:18:55 AM,237,-0.10,4.83,
83,283,11/28/2014 11:43:26 AM,Light,5/29/1980 11:41:00 AM,5/29/1980 11:43:16 AM,136,0.25,5.08,
84,284,11/28/2014 12:04:46 PM,Light,5/29/1980 12:02:11 PM,5/29/1980 12:04:36 PM,145,0.07,5.15,
84,285,11/28/2014 12:15:17 PM,Light,5/29/1980 12:14:00 PM,5/29/1980 12:15:06 PM,66,0.09,5.23,
85,286,11/28/2014 12:25:41 PM,Light,5/29/1980 12:24:21 PM,5/29/1980 12:25:30 PM,69,0.21,5.44,
85,287,11/28/2014 12:37:39 PM,Light,5/29/1980 12:36:36 PM,5/29/1980 12:37:28 PM,52,0.11,5.56,
86,288,11/28/2014 12:58:28 PM,Light,5/29/1980 12:57:16 PM,5/29/1980 12:58:18 PM,62,0.04,5.60,
86,289,11/28/2014 1:06:33 PM,Light,5/29/1980 1:05:07 PM,5/29/1980 1:06:22 PM,75,-0.09,5.51,
86,290,11/28/2014 1:10:24 PM,Light,5/29/1980 1:07:07 PM,5/29/1980 1:10:13 PM,186,0.09,5.59,
86,291,11/28/2014 1:22:24 PM,Light,5/29/1980 1:19:16 PM,5/29/1980 1:22:13 PM,177,-0.25,5.34,
87,292,11/28/2014 1:47:08 PM,Light,5/29/1980 1:43:44 PM,5/29/1980 1:46:57 PM,193,0.06,5.40,
88,293,11/28/2014 2:27:57 PM,Light,5/29/1980 2:27:05 PM,5/29/1980 2:27:46 PM,41,-0.13,5.27,
89,294,11/28/2014 2:32:18 PM,Light,5/29/1980 2:29:33 PM,5/29/1980 2:32:07 PM,154,0.13,5.40,
89,295,11/28/2014 2:44:59 PM,Light,5/29/1980 2:41:33 PM,5/29/1980 2:44:49 PM,196,0.14,5.54,
89,296,11/28/2014 2:56:52 PM,Light,5/29/1980 2:53:47 PM,5/29/1980 2:56:41 PM,174,0.21,5.75,
90,297,11/28/2014 3:07:16 PM,Light,5/29/1980 3:03:14 PM,5/29/1980 3:07:06 PM,232,0.14,5.89,
90,298,11/28/2014 3:19:10 PM,Light,5/29/1980 3:15:46 PM,5/29/1980 3:19:00 PM,194,-0.17,5.72,
91,299,11/28/2014 3:47:47 PM,Light,5/29/1980 3:44:35 PM,5/29/1980 3:47:36 PM,181,-0.21,5.51,
91,300,11/28/2014 4:01:44 PM,Light,5/29/1980 3:47:49 PM,5/29/1980 4:01:33 PM,824,0.38,5.89,
92,301,11/28/2014 4:12:42 PM,Light,5/29/1980 4:10:01 PM,5/29/1980 4:12:31 PM,150,-0.19,5.70,
92,302,11/28/2014 4:15:24 PM,Light,5/29/1980 4:14:32 PM,5/29/1980 4:15:14 PM,42,0.07,5.77,
92,303,11/28/2014 4:25:30 PM,Light,5/29/1980 4:17:45 PM,5/29/1980 4:25:20 PM,455,0.14,5.91,
92,304,11/28/2014 4:26:54 PM,Light,5/29/1980 4:26:25 PM,5/29/1980 4:26:44 PM,19,-0.06,5.85,
92,305,11/28/2014 4:35:32 PM,Light,5/29/1980 4:32:15 PM,5/29/1980 4:35:22 PM,187,0.12,5.97,
93,306,11/28/2014 4:47:03 PM,Light,5/29/1980 4:43:35 PM,5/29/1980 4:46:53 PM,198,-0.05,5.92,
93,307,11/28/2014 4:59:39 PM,Light,5/29/1980 4:57:13 PM,5/29/1980 4:59:28 PM,135,-0.07,5.85,
93,308,11/28/2014 5:09:30 PM,Light,5/29/1980 5:07:40 PM,5/29/1980 5:09:19 PM,99,0.09,5.94,
94,309,11/28/2014 5:27:31 PM,Light,5/29/1980 5:24:50 PM,5/29/1980 5:27:20 PM,150,-0.10,5.84,
95,310,11/28/2014 5:43:24 PM,Light,5/29/1980 5:41:21 PM,5/29/1980 5:43:14 PM,113,-0.07,5.77,
95,311,11/28/2014 6:05:24 PM,Light,5/29/1980 5:56:21 PM,5/29/1980 6:05:14 PM,533,-0.19,5.58,
96,312,11/28/2014 6:15:56 PM,Light,5/29/1980 6:15:04 PM,5/29/1980 6:15:46 PM,42,-0.14,5.44,
96,313,11/28/2014 6:33:35 PM,Light,5/29/1980 6:30:17 PM,5/29/1980 6:33:25 PM,188,-0.11,5.34,
97,314,11/28/2014 6:50:31 PM,Dark,5/29/1980 6:48:26 PM,5/29/1980 6:50:21 PM,115,0.13,5.47,
97,315,11/28/2014 7:00:06 PM,Dark,5/29/1980 6:55:55 PM,5/29/1980 6:59:56 PM,241,0.12,5.59,
97,316,11/28/2014 7:00:42 PM,Dark,5/29/1980 7:00:08 PM,5/29/1980 7:00:32 PM,24,0.11,5.70,
98,317,11/28/2014 7:19:57 PM,Dark,5/29/1980 7:19:35 PM,5/29/1980 7:19:46 PM,11,-0.07,5.63,
98,318,11/28/2014 7:25:39 PM,Dark,5/29/1980 7:22:35 PM,5/29/1980 7:25:28 PM,173,0.10,5.73,
98,319,11/28/2014 7:28:41 PM,Dark,5/29/1980 7:27:49 PM,5/29/1980 7:28:30 PM,41,0.10,5.83,
98,320,11/28/2014 7:30:50 PM,Dark,5/29/1980 7:30:05 PM,5/29/1980 7:30:39 PM,34,-0.03,5.80,
98,321,11/28/2014 7:33:23 PM,Dark,5/29/1980 7:31:58 PM,5/29/1980 7:33:13 PM,75,0.11,5.91,
98,322,11/28/2014 7:35:11 PM,Dark,5/29/1980 7:33:50 PM,5/29/1980 7:35:00 PM,70,0.05,5.96,
98,323,11/28/2014 7:43:42 PM,Dark,5/29/1980 7:41:07 PM,5/29/1980 7:43:31 PM,144,0.12,6.09,
100,324,11/28/2014 8:22:59 PM,Dark,5/29/1980 8:13:03 PM,5/29/1980 8:22:49 PM,586,0.08,6.17,
100,325,11/28/2014 8:29:46 PM,Dark,5/29/1980 8:28:34 PM,5/29/1980 8:29:36 PM,62,0.06,6.23,
100,326,11/28/2014 8:31:22 PM,Dark,5/29/1980 8:30:46 PM,5/29/1980 8:31:12 PM,26,-0.10,6.13,
100,327,11/28/2014 8:35:38 PM,Dark,5/29/1980 8:32:47 PM,5/29/1980 8:35:27 PM,160,-0.29,5.84,
100,328,11/28/2014 8:38:35 PM,Dark,5/29/1980 8:37:22 PM,5/29/1980 8:38:24 PM,62,0.05,5.89,
100,329,11/28/2014 8:41:04 PM,Dark,5/29/1980 8:38:42 PM,5/29/1980 8:40:53 PM,131,0.54,6.43,
101,330,11/28/2014 8:53:00 PM,Dark,5/29/1980 8:49:24 PM,5/29/1980 8:52:49 PM,205,0.11,6.54,
101,331,11/28/2014 9:01:29 PM,Dark,5/29/1980 9:00:05 PM,5/29/1980 9:01:18 PM,73,0.04,6.58,
101,332,11/28/2014 9:02:02 PM,Dark,5/29/1980 9:01:29 PM,5/29/1980 9:01:51 PM,22,-0.08,6.50,
101,333,11/28/2014 9:10:02 PM,Dark,5/29/1980 9:06:12 PM,5/29/1980 9:09:51 PM,219,0.07,6.57,
102,334,11/28/2014 9:40:59 PM,Dark,5/30/1980 9:40:17 PM,5/30/1980 9:40:49 PM,32,0.19,6.77,
102,335,11/28/2014 9:45:26 PM,Dark,5/30/1980 9:42:37 PM,5/30/1980 9:45:16 PM,159,0.10,6.87,
102,336,11/28/2014 9:47:49 PM,Dark,5/30/1980 9:46:50 PM,5/30/1980 9:47:38 PM,48,-0.06,6.81,
103,337,11/28/2014 9:57:43 PM,Dark,5/30/1980 9:57:16 PM,5/30/1980 9:57:33 PM,17,0.05,6.86,
103,338,11/28/2014 10:05:35 PM,Dark,5/30/1980 10:05:14 PM,5/30/1980 10:05:24 PM,10,0.07,6.93,
103,339,11/28/2014 10:09:55 PM,Dark,5/30/1980 10:09:14 PM,5/30/1980 10:09:45 PM,31,-0.06,6.87,
103,340,11/28/2014 10:11:07 PM,Dark,5/30/1980 10:10:01 PM,5/30/1980 10:10:56 PM,55,0.18,7.05,
103,341,11/28/2014 10:20:44 PM,Dark,5/30/1980 10:11:53 PM,5/30/1980 10:20:33 PM,520,0.05,7.09,
104,342,11/28/2014 10:29:34 PM,Dark,5/30/1980 10:22:28 PM,5/30/1980 10:29:23 PM,415,0.21,7.30,
104,343,11/28/2014 10:31:23 PM,Dark,5/30/1980 10:31:08 PM,5/30/1980 10:31:12 PM,4,0.12,7.42,
104,344,11/28/2014 10:36:14 PM,Dark,5/30/1980 10:35:47 PM,5/30/1980 10:36:03 PM,16,0.14,7.56,
104,345,11/28/2014 10:38:33 PM,Dark,5/30/1980 10:36:43 PM,5/30/1980 10:38:22 PM,99,-0.16,7.40,
104,346,11/28/2014 10:41:02 PM,Dark,5/30/1980 10:40:24 PM,5/30/1980 10:40:52 PM,28,0.04,7.44,
104,347,11/28/2014 10:41:48 PM,Dark,5/30/1980 10:41:08 PM,5/30/1980 10:41:37 PM,29,0.10,7.54,
104,348,11/28/2014 10:58:38 PM,Dark,5/30/1980 10:56:20 PM,5/30/1980 10:58:27 PM,127,0.15,7.69,
105,349,11/28/2014 10:59:58 PM,Dark,5/30/1980 10:59:22 PM,5/30/1980 10:59:48 PM,26,-0.17,7.52,
105,350,11/28/2014 11:06:01 PM,Dark,5/30/1980 11:05:25 PM,5/30/1980 11:05:51 PM,26,-0.05,7.47,
105,351,11/28/2014 11:17:15 PM,Dark,5/30/1980 11:09:12 PM,5/30/1980 11:17:05 PM,473,0.22,7.68,
105,352,11/28/2014 11:26:37 PM,Dark,5/30/1980 11:26:20 PM,5/30/1980 11:26:27 PM,7,0.50,8.19,
105,353,11/28/2014 11:29:22 PM,Dark,5/30/1980 11:26:43 PM,5/30/1980 11:29:12 PM,149,0.13,8.32,
106,354,11/28/2014 11:40:23 PM,Dark,5/30/1980 11:33:35 PM,5/30/1980 11:40:13 PM,398,0.14,8.45,
106,355,11/28/2014 11:55:52 PM,Dark,5/30/1980 11:49:35 PM,5/30/1980 11:55:41 PM,366,0.19,8.64,
107,356,11/29/2014 12:04:28 AM,Dark,5/30/1980 12:01:18 AM,5/30/1980 12:04:18 AM,180,0.12,8.76,
107,357,11/29/2014 12:08:43 AM,Dark,5/30/1980 12:08:20 AM,5/30/1980 12:08:32 AM,12,0.17,8.93,
107,358,11/29/2014 12:15:45 AM,Dark,5/30/1980 12:09:22 AM,5/30/1980 12:15:35 AM,373,0.20,9.13,
107,359,11/29/2014 12:21:49 AM,Dark,5/30/1980 12:19:57 AM,5/30/1980 12:21:39 AM,102,0.11,9.25,
107,360,11/29/2014 12:22:56 AM,Dark,5/30/1980 12:22:11 AM,5/30/1980 12:22:45 AM,34,0.09,9.34,
107,361,11/29/2014 12:26:35 AM,Dark,5/30/1980 12:26:04 AM,5/30/1980 12:26:24 AM,20,-0.08,9.25,
107,362,11/29/2014 12:34:32 AM,Dark,5/30/1980 12:34:08 AM,5/30/1980 12:34:21 AM,13,-0.14,9.11,
108,363,11/29/2014 12:36:09 AM,Dark,5/30/1980 12:35:47 AM,5/30/1980 12:35:59 AM,12,0.21,9.32,
108,364,11/29/2014 12:39:50 AM,Dark,5/30/1980 12:37:04 AM,5/30/1980 12:39:39 AM,155,-0.29,9.03,
108,365,11/29/2014 12:56:16 AM,Dark,5/30/1980 12:53:04 AM,5/30/1980 12:56:06 AM,182,-0.12,8.91,
109,366,11/29/2014 1:13:24 AM,Dark,5/30/1980 1:11:27 AM,5/30/1980 1:13:14 AM,107,0.24,9.15,
109,367,11/29/2014 1:30:39 AM,Dark,5/30/1980 1:28:09 AM,5/30/1980 1:30:29 AM,140,-0.17,8.98,
110,368,11/29/2014 1:46:11 AM,Dark,5/30/1980 1:45:39 AM,5/30/1980 1:46:00 AM,21,0.07,9.05,
110,369,11/29/2014 2:05:36 AM,Dark,5/30/1980 2:05:02 AM,5/30/1980 2:05:26 AM,24,0.25,9.30,
111,370,11/29/2014 2:22:54 AM,Dark,5/30/1980 2:19:36 AM,5/30/1980 2:22:44 AM,188,-0.19,9.11,
111,371,11/29/2014 2:28:47 AM,Dark,5/30/1980 2:28:27 AM,5/30/1980 2:28:36 AM,9,0.07,9.18,
111,372,11/29/2014 2:39:55 AM,Dark,5/30/1980 2:31:23 AM,5/30/1980 2:39:44 AM,501,0.10,9.28,
112,373,11/29/2014 2:56:19 AM,Dark,5/30/1980 2:55:38 AM,5/30/1980 2:56:09 AM,31,-0.14,9.14,
112,374,11/29/2014 3:07:12 AM,Dark,5/30/1980 3:06:27 AM,5/30/1980 3:07:02 AM,35,0.04,9.18,
112,375,11/29/2014 3:12:53 AM,Dark,5/30/1980 3:11:06 AM,5/30/1980 3:12:42 AM,96,0.14,9.32,
113,376,11/29/2014 3:18:18 AM,Dark,5/30/1980 3:13:32 AM,5/30/1980 3:18:07 AM,275,0.09,9.41,
113,377,11/29/2014 3:46:10 AM,Dark,5/30/1980 3:37:34 AM,5/30/1980 3:45:59 AM,505,0.11,9.52,
114,378,11/29/2014 3:49:21 AM,Dark,5/30/1980 3:47:43 AM,5/30/1980 3:49:10 AM,87,0.31,9.83,
114,379,11/29/2014 3:50:58 AM,Dark,5/30/1980 3:49:27 AM,5/30/1980 3:50:48 AM,81,-0.12,9.72,
114,380,11/29/2014 3:53:24 AM,Dark,5/30/1980 3:52:56 AM,5/30/1980 3:53:14 AM,18,-0.05,9.67,
114,381,11/29/2014 3:57:51 AM,Dark,5/30/1980 3:54:07 AM,5/30/1980 3:57:40 AM,213,0.05,9.72,
114,382,11/29/2014 3:59:26 AM,Dark,5/30/1980 3:58:31 AM,5/30/1980 3:59:16 AM,45,0.19,9.91,
114,383,11/29/2014 4:03:23 AM,Dark,5/30/1980 4:00:34 AM,5/30/1980 4:03:13 AM,159,0.06,9.97,
114,384,11/29/2014 4:08:24 AM,Dark,5/30/1980 4:06:42 AM,5/30/1980 4:08:13 AM,91,0.09,10.05,
115,385,11/29/2014 4:19:47 AM,Dark,5/30/1980 4:15:34 AM,5/30/1980 4:19:37 AM,243,0.08,10.14,
115,386,11/29/2014 4:28:43 AM,Dark,5/30/1980 4:28:01 AM,5/30/1980 4:28:32 AM,31,0.05,10.19,
116,387,11/29/2014 4:51:39 AM,Dark,5/30/1980 4:49:03 AM,5/30/1980 4:51:28 AM,145,0.11,10.30,
116,388,11/29/2014 5:06:00 AM,Dark,5/30/1980 5:05:24 AM,5/30/1980 5:05:50 AM,26,0.19,10.49,
116,389,11/29/2014 5:22:05 AM,Dark,5/30/1980 5:15:21 AM,5/30/1980 5:21:55 AM,394,-0.12,10.37,
117,390,11/29/2014 5:35:57 AM,Dark,5/30/1980 5:30:37 AM,5/30/1980 5:35:47 AM,310,0.09,10.46,
117,391,11/29/2014 5:52:47 AM,Dark,5/30/1980 5:51:34 AM,5/30/1980 5:52:36 AM,62,-0.07,10.39,
118,392,11/29/2014 5:54:57 AM,Dark,5/30/1980 5:54:09 AM,5/30/1980 5:54:46 AM,37,-0.12,10.27,
118,393,11/29/2014 6:05:18 AM,Dark,5/30/1980 6:00:52 AM,5/30/1980 6:05:08 AM,256,-0.22,10.05,
118,394,11/29/2014 6:09:36 AM,Dark,5/30/1980 6:07:45 AM,5/30/1980 6:09:25 AM,100,0.04,10.09,
118,395,11/29/2014 6:20:04 AM,Dark,5/30/1980 6:15:54 AM,5/30/1980 6:19:53 AM,239,-0.04,10.05,
119,396,11/29/2014 6:35:04 AM,Dark,5/30/1980 6:28:40 AM,5/30/1980 6:34:53 AM,373,0.08,10.13,
119,397,11/29/2014 6:38:51 AM,Dark,5/30/1980 6:37:36 AM,5/30/1980 6:38:40 AM,64,-0.12,10.01,
119,398,11/29/2014 6:49:15 AM,Dark,5/30/1980 6:45:05 AM,5/30/1980 6:49:05 AM,240,0.16,10.17,
119,399,11/29/2014 6:50:26 AM,Dark,5/30/1980 6:49:42 AM,5/30/1980 6:50:15 AM,33,0.09,10.26,
120,400,11/29/2014 7:01:48 AM,Light,5/30/1980 6:57:31 AM,5/30/1980 7:01:37 AM,246,0.12,10.39,
120,401,11/29/2014 7:03:18 AM,Light,5/30/1980 7:02:40 AM,5/30/1980 7:03:07 AM,27,0.13,10.52,
120,402,11/29/2014 7:17:01 AM,Light,5/30/1980 7:16:44 AM,5/30/1980 7:16:50 AM,6,0.05,10.57,
120,403,11/29/2014 7:18:32 AM,Light,5/30/1980 7:17:52 AM,5/30/1980 7:18:21 AM,29,0.05,10.62,
121,404,11/29/2014 7:32:54 AM,Light,5/30/1980 7:29:04 AM,5/30/1980 7:32:44 AM,220,-0.06,10.56,
121,405,11/29/2014 7:46:29 AM,Light,5/30/1980 7:43:40 AM,5/30/1980 7:46:19 AM,159,-0.14,10.41,
121,406,11/29/2014 7:59:53 AM,Light,5/30/1980 7:56:56 AM,5/30/1980 7:59:42 AM,166,0.07,10.48,
121,407,11/29/2014 8:00:31 AM,Light,5/30/1980 8:00:10 AM,5/30/1980 8:00:21 AM,11,-0.11,10.37,
122,408,11/29/2014 8:14:56 AM,Light,5/30/1980 8:10:21 AM,5/30/1980 8:14:46 AM,265,-0.15,10.22,
122,409,11/29/2014 8:26:30 AM,Light,5/30/1980 8:24:46 AM,5/30/1980 8:26:19 AM,93,-0.20,10.02,
123,410,11/29/2014 8:42:36 AM,Light,5/30/1980 8:38:46 AM,5/30/1980 8:42:26 AM,220,-0.28,9.75,
123,411,11/29/2014 8:43:31 AM,Light,5/30/1980 8:42:56 AM,5/30/1980 8:43:20 AM,24,0.04,9.78,
123,412,11/29/2014 8:58:05 AM,Light,5/30/1980 8:53:23 AM,5/30/1980 8:57:54 AM,271,-0.04,9.74,
124,413,11/29/2014 9:12:15 AM,Light,5/30/1980 9:11:01 AM,5/30/1980 9:12:05 AM,64,-0.07,9.67,
124,414,11/29/2014 9:26:34 AM,Light,5/30/1980 9:21:48 AM,5/30/1980 9:26:24 AM,276,-0.26,9.40,
125,415,11/29/2014 9:41:51 AM,Light,5/30/1980 9:36:31 AM,5/30/1980 9:41:40 AM,309,-0.04,9.36,
