Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
29,206,11/27/2014 6:56:46 AM,Light,5/28/1980 6:56:31 AM,5/28/1980 6:56:35 AM,4,0.04,3.41,
29,207,11/27/2014 6:58:28 AM,Light,5/28/1980 6:58:14 AM,5/28/1980 6:58:18 AM,4,0.17,3.58,
29,208,11/27/2014 7:03:08 AM,Light,5/28/1980 6:59:34 AM,5/28/1980 7:02:57 AM,203,0.15,3.73,
29,209,11/27/2014 7:04:35 AM,Light,5/28/1980 7:04:21 AM,5/28/1980 7:04:25 AM,4,0.08,3.81,
29,210,11/27/2014 7:04:51 AM,Light,5/28/1980 7:04:37 AM,5/28/1980 7:04:40 AM,3,0.16,3.98,
29,211,11/27/2014 7:05:42 AM,Light,5/28/1980 7:04:58 AM,5/28/1980 7:05:31 AM,33,0.03,4.01,
30,212,11/27/2014 7:14:30 AM,Light,5/28/1980 7:14:16 AM,5/28/1980 7:14:19 AM,3,0.12,4.13,
30,213,11/27/2014 7:15:53 AM,Light,5/28/1980 7:15:16 AM,5/28/1980 7:15:43 AM,27,0.12,4.25,
30,214,11/27/2014 7:16:58 AM,Light,5/28/1980 7:16:08 AM,5/28/1980 7:16:47 AM,39,0.03,4.28,
30,215,11/27/2014 7:17:28 AM,Light,5/28/1980 7:16:59 AM,5/28/1980 7:17:17 AM,18,0.10,4.38,
30,216,11/27/2014 7:18:34 AM,Light,5/28/1980 7:17:56 AM,5/28/1980 7:18:23 AM,27,-0.05,4.33,
30,217,11/27/2014 7:21:38 AM,Light,5/28/1980 7:21:19 AM,5/28/1980 7:21:28 AM,9,0.24,4.58,
30,218,11/27/2014 7:22:45 AM,Light,5/28/1980 7:22:01 AM,5/28/1980 7:22:34 AM,33,-0.15,4.42,
30,219,11/27/2014 7:26:28 AM,Light,5/28/1980 7:22:58 AM,5/28/1980 7:26:17 AM,199,-0.12,4.30,
30,220,11/27/2014 7:27:00 AM,Light,5/28/1980 7:26:44 AM,5/28/1980 7:26:49 AM,5,-0.05,4.25,
30,221,11/27/2014 7:27:46 AM,Light,5/28/1980 7:27:25 AM,5/28/1980 7:27:36 AM,11,0.05,4.30,
30,222,11/27/2014 7:30:20 AM,Light,5/28/1980 7:28:36 AM,5/28/1980 7:30:09 AM,93,-0.35,3.94,
30,223,11/27/2014 7:31:33 AM,Light,5/28/1980 7:31:11 AM,5/28/1980 7:31:22 AM,11,-0.06,3.88,
30,224,11/27/2014 7:38:26 AM,Light,5/28/1980 7:31:46 AM,5/28/1980 7:38:15 AM,389,0.17,4.05,
30,225,11/27/2014 7:41:00 AM,Light,5/28/1980 7:38:49 AM,5/28/1980 7:40:49 AM,120,-0.18,3.88,
30,226,11/27/2014 7:41:25 AM,Light,5/28/1980 7:41:12 AM,5/28/1980 7:41:15 AM,3,-0.17,3.71,
30,227,11/27/2014 7:41:46 AM,Light,5/28/1980 7:41:33 AM,5/28/1980 7:41:35 AM,2,-0.13,3.58,
31,228,11/27/2014 7:47:16 AM,Light,5/28/1980 7:41:53 AM,5/28/1980 7:47:05 AM,312,-0.05,3.53,
31,229,11/27/2014 7:49:48 AM,Light,5/28/1980 7:47:38 AM,5/28/1980 7:49:37 AM,119,-0.12,3.41,
31,230,11/27/2014 7:50:33 AM,Light,5/28/1980 7:49:58 AM,5/28/1980 7:50:22 AM,24,0.15,3.55,
31,231,11/27/2014 7:51:36 AM,Light,5/28/1980 7:51:09 AM,5/28/1980 7:51:26 AM,17,-0.12,3.43,
31,232,11/27/2014 7:58:59 AM,Light,5/28/1980 7:58:38 AM,5/28/1980 7:58:48 AM,10,0.08,3.51,
31,233,11/27/2014 8:00:41 AM,Light,5/28/1980 7:58:59 AM,5/28/1980 8:00:30 AM,91,0.17,3.68,
31,234,11/27/2014 8:01:03 AM,Light,5/28/1980 8:00:47 AM,5/28/1980 8:00:53 AM,6,-0.09,3.60,
31,235,11/27/2014 8:12:03 AM,Light,5/28/1980 8:04:02 AM,5/28/1980 8:11:53 AM,471,0.12,3.71,
31,236,11/27/2014 8:12:57 AM,Light,5/28/1980 8:12:37 AM,5/28/1980 8:12:46 AM,9,-0.04,3.68,
32,237,11/27/2014 8:14:18 AM,Light,5/28/1980 8:12:57 AM,5/28/1980 8:14:07 AM,70,0.12,3.80,
32,238,11/27/2014 8:19:40 AM,Light,5/28/1980 8:14:25 AM,5/28/1980 8:19:30 AM,305,-0.18,3.62,
32,239,11/27/2014 8:24:14 AM,Light,5/28/1980 8:19:46 AM,5/28/1980 8:24:03 AM,257,0.27,3.89,
32,240,11/27/2014 8:26:49 AM,Light,5/28/1980 8:24:28 AM,5/28/1980 8:26:39 AM,131,0.18,4.07,
32,241,11/27/2014 8:27:41 AM,Light,5/28/1980 8:26:51 AM,5/28/1980 8:27:30 AM,39,-0.10,3.98,
32,242,11/27/2014 8:32:39 AM,Light,5/28/1980 8:27:48 AM,5/28/1980 8:32:29 AM,281,-0.03,3.95,
32,243,11/27/2014 8:35:05 AM,Light,5/28/1980 8:32:40 AM,5/28/1980 8:34:55 AM,135,-0.22,3.72,
32,244,11/27/2014 8:35:34 AM,Light,5/28/1980 8:35:14 AM,5/28/1980 8:35:24 AM,10,-0.15,3.57,
32,245,11/27/2014 8:37:08 AM,Light,5/28/1980 8:36:55 AM,5/28/1980 8:36:58 AM,3,0.04,3.61,
32,246,11/27/2014 8:39:02 AM,Light,5/28/1980 8:38:49 AM,5/28/1980 8:38:52 AM,3,-0.08,3.53,
32,247,11/27/2014 8:39:18 AM,Light,5/28/1980 8:39:04 AM,5/28/1980 8:39:07 AM,3,0.20,3.72,
32,248,11/27/2014 8:43:08 AM,Light,5/28/1980 8:40:37 AM,5/28/1980 8:42:57 AM,140,-0.17,3.55,
32,249,11/27/2014 8:44:31 AM,Light,5/28/1980 8:43:47 AM,5/28/1980 8:44:20 AM,33,0.10,3.65,
33,250,11/27/2014 8:45:00 AM,Light,5/28/1980 8:44:46 AM,5/28/1980 8:44:49 AM,3,0.05,3.70,
33,251,11/27/2014 8:45:20 AM,Light,5/28/1980 8:45:06 AM,5/28/1980 8:45:10 AM,4,-0.11,3.60,
33,252,11/27/2014 8:47:40 AM,Light,5/28/1980 8:47:15 AM,5/28/1980 8:47:29 AM,14,-0.03,3.57,
33,253,11/27/2014 8:54:03 AM,Light,5/28/1980 8:53:25 AM,5/28/1980 8:53:52 AM,27,0.24,3.80,
33,254,11/27/2014 8:55:22 AM,Light,5/28/1980 8:54:03 AM,5/28/1980 8:55:12 AM,69,-0.11,3.69,
33,255,11/27/2014 8:57:52 AM,Light,5/28/1980 8:57:38 AM,5/28/1980 8:57:41 AM,3,0.03,3.72,
33,256,11/27/2014 8:58:33 AM,Light,5/28/1980 8:58:05 AM,5/28/1980 8:58:23 AM,18,-0.07,3.65,
33,257,11/27/2014 9:01:55 AM,Light,5/28/1980 8:59:53 AM,5/28/1980 9:01:44 AM,111,-0.17,3.48,
33,258,11/27/2014 9:02:35 AM,Light,5/28/1980 9:02:02 AM,5/28/1980 9:02:24 AM,22,-0.11,3.37,
33,259,11/27/2014 9:02:58 AM,Light,5/28/1980 9:02:44 AM,5/28/1980 9:02:47 AM,3,-0.11,3.26,
33,260,11/27/2014 9:06:05 AM,Light,5/28/1980 9:04:43 AM,5/28/1980 9:05:54 AM,71,0.10,3.36,
33,261,11/27/2014 9:07:58 AM,Light,5/28/1980 9:07:45 AM,5/28/1980 9:07:47 AM,2,-0.05,3.31,
33,262,11/27/2014 9:08:35 AM,Light,5/28/1980 9:08:20 AM,5/28/1980 9:08:24 AM,4,-0.04,3.27,
33,263,11/27/2014 9:09:25 AM,Light,5/28/1980 9:08:35 AM,5/28/1980 9:09:14 AM,39,-0.10,3.17,
33,264,11/27/2014 9:16:27 AM,Light,5/28/1980 9:13:03 AM,5/28/1980 9:16:16 AM,193,0.12,3.29,
34,265,11/27/2014 9:20:08 AM,Light,5/28/1980 9:17:53 AM,5/28/1980 9:19:58 AM,125,0.12,3.41,
34,266,11/27/2014 9:20:50 AM,Light,5/28/1980 9:20:31 AM,5/28/1980 9:20:40 AM,9,-0.12,3.29,
34,267,11/27/2014 9:22:50 AM,Light,5/28/1980 9:21:55 AM,5/28/1980 9:22:39 AM,44,0.10,3.39,
34,268,11/27/2014 9:24:32 AM,Light,5/28/1980 9:23:12 AM,5/28/1980 9:24:21 AM,69,0.20,3.59,
34,269,11/27/2014 9:25:06 AM,Light,5/28/1980 9:24:46 AM,5/28/1980 9:24:56 AM,10,-0.06,3.53,
34,270,11/27/2014 9:28:45 AM,Light,5/28/1980 9:25:36 AM,5/28/1980 9:28:34 AM,178,0.08,3.62,
34,271,11/27/2014 9:30:16 AM,Light,5/28/1980 9:29:55 AM,5/28/1980 9:30:06 AM,11,-0.07,3.54,
34,272,11/27/2014 9:31:35 AM,Light,5/28/1980 9:30:23 AM,5/28/1980 9:31:24 AM,61,-0.08,3.46,
34,273,11/27/2014 9:34:30 AM,Light,5/28/1980 9:33:53 AM,5/28/1980 9:34:19 AM,26,-0.05,3.41,
34,274,11/27/2014 9:36:11 AM,Light,5/28/1980 9:34:37 AM,5/28/1980 9:36:01 AM,84,0.11,3.53,
34,275,11/27/2014 9:38:16 AM,Light,5/28/1980 9:36:53 AM,5/28/1980 9:38:06 AM,73,0.06,3.58,
34,276,11/27/2014 9:38:46 AM,Light,5/28/1980 9:38:18 AM,5/28/1980 9:38:36 AM,18,0.17,3.76,
34,277,11/27/2014 9:39:27 AM,Light,5/28/1980 9:38:47 AM,5/28/1980 9:39:17 AM,30,-0.10,3.66,
34,278,11/27/2014 9:40:02 AM,Light,5/28/1980 9:39:43 AM,5/28/1980 9:39:51 AM,8,-0.09,3.57,
34,279,11/27/2014 9:41:24 AM,Light,5/28/1980 9:41:08 AM,5/28/1980 9:41:13 AM,5,-0.07,3.50,
34,280,11/27/2014 9:42:28 AM,Light,5/28/1980 9:41:39 AM,5/28/1980 9:42:18 AM,39,0.16,3.66,
34,281,11/27/2014 9:43:06 AM,Light,5/28/1980 9:42:51 AM,5/28/1980 9:42:55 AM,4,-0.12,3.54,
34,282,11/27/2014 9:45:05 AM,Light,5/28/1980 9:44:38 AM,5/28/1980 9:44:55 AM,17,0.16,3.71,
34,283,11/27/2014 9:46:11 AM,Light,5/28/1980 9:45:48 AM,5/28/1980 9:46:00 AM,12,-0.10,3.61,
34,284,11/27/2014 9:48:20 AM,Light,5/28/1980 9:47:24 AM,5/28/1980 9:48:10 AM,46,0.04,3.65,
35,285,11/27/2014 9:49:02 AM,Light,5/28/1980 9:48:34 AM,5/28/1980 9:48:52 AM,18,-0.16,3.49,
35,286,11/27/2014 9:52:32 AM,Light,5/28/1980 9:50:10 AM,5/28/1980 9:52:21 AM,131,0.05,3.54,
35,287,11/27/2014 9:55:01 AM,Light,5/28/1980 9:53:19 AM,5/28/1980 9:54:50 AM,91,0.06,3.60,
35,288,11/27/2014 9:58:27 AM,Light,5/28/1980 9:58:11 AM,5/28/1980 9:58:16 AM,5,0.11,3.70,
35,289,11/27/2014 9:59:21 AM,Light,5/28/1980 9:59:09 AM,5/28/1980 9:59:11 AM,2,0.06,3.76,
35,290,11/27/2014 9:59:43 AM,Light,5/28/1980 9:59:29 AM,5/28/1980 9:59:33 AM,4,-0.07,3.69,
35,291,11/27/2014 10:03:49 AM,Light,5/28/1980 10:00:27 AM,5/28/1980 10:03:38 AM,191,-0.14,3.55,
35,292,11/27/2014 10:06:33 AM,Light,5/28/1980 10:05:05 AM,5/28/1980 10:06:22 AM,77,-0.07,3.48,
35,293,11/27/2014 10:11:50 AM,Light,5/28/1980 10:08:06 AM,5/28/1980 10:11:39 AM,213,-0.12,3.35,
35,294,11/27/2014 10:12:39 AM,Light,5/28/1980 10:11:56 AM,5/28/1980 10:12:28 AM,32,-0.27,3.09,
35,295,11/27/2014 10:15:55 AM,Light,5/28/1980 10:12:52 AM,5/28/1980 10:15:45 AM,173,-0.05,3.03,
35,296,11/27/2014 10:19:39 AM,Light,5/28/1980 10:19:04 AM,5/28/1980 10:19:29 AM,25,-0.07,2.96,
36,297,11/27/2014 10:22:24 AM,Light,5/28/1980 10:22:03 AM,5/28/1980 10:22:13 AM,10,-0.22,2.74,
36,298,11/27/2014 10:25:35 AM,Light,5/28/1980 10:22:53 AM,5/28/1980 10:25:24 AM,151,-0.16,2.59,
36,299,11/27/2014 10:26:31 AM,Light,5/28/1980 10:26:16 AM,5/28/1980 10:26:20 AM,4,-0.13,2.45,
36,300,11/27/2014 10:28:36 AM,Light,5/28/1980 10:26:44 AM,5/28/1980 10:28:25 AM,101,0.03,2.49,
36,301,11/27/2014 10:32:12 AM,Light,5/28/1980 10:29:03 AM,5/28/1980 10:32:01 AM,178,0.13,2.62,
36,302,11/27/2014 10:32:34 AM,Light,5/28/1980 10:32:12 AM,5/28/1980 10:32:23 AM,11,0.27,2.88,
36,303,11/27/2014 10:32:48 AM,Light,5/28/1980 10:32:34 AM,5/28/1980 10:32:37 AM,3,-0.27,2.61,
36,304,11/27/2014 10:35:49 AM,Light,5/28/1980 10:33:02 AM,5/28/1980 10:35:38 AM,156,-0.06,2.55,
36,305,11/27/2014 10:38:11 AM,Light,5/28/1980 10:36:23 AM,5/28/1980 10:38:00 AM,97,0.17,2.72,
36,306,11/27/2014 10:40:42 AM,Light,5/28/1980 10:40:20 AM,5/28/1980 10:40:31 AM,11,0.18,2.89,
36,307,11/27/2014 10:41:46 AM,Light,5/28/1980 10:41:31 AM,5/28/1980 10:41:35 AM,4,-0.04,2.85,
36,308,11/27/2014 10:45:10 AM,Light,5/28/1980 10:43:05 AM,5/28/1980 10:44:59 AM,114,-0.03,2.82,
36,309,11/27/2014 10:45:40 AM,Light,5/28/1980 10:45:17 AM,5/28/1980 10:45:30 AM,13,0.07,2.89,
36,310,11/27/2014 10:45:57 AM,Light,5/28/1980 10:45:42 AM,5/28/1980 10:45:46 AM,4,-0.18,2.71,
36,311,11/27/2014 10:46:18 AM,Light,5/28/1980 10:46:05 AM,5/28/1980 10:46:08 AM,3,0.08,2.79,
36,312,11/27/2014 10:48:35 AM,Light,5/28/1980 10:47:29 AM,5/28/1980 10:48:24 AM,55,0.08,2.87,
36,313,11/27/2014 10:48:57 AM,Light,5/28/1980 10:48:36 AM,5/28/1980 10:48:47 AM,11,-0.10,2.77,
36,314,11/27/2014 10:51:37 AM,Light,5/28/1980 10:51:01 AM,5/28/1980 10:51:26 AM,25,0.12,2.89,
36,315,11/27/2014 10:52:07 AM,Light,5/28/1980 10:51:44 AM,5/28/1980 10:51:56 AM,12,0.15,3.03,
37,316,11/27/2014 10:54:20 AM,Light,5/28/1980 10:53:39 AM,5/28/1980 10:54:10 AM,31,-0.13,2.90,
37,317,11/27/2014 10:55:48 AM,Light,5/28/1980 10:55:24 AM,5/28/1980 10:55:37 AM,13,-0.04,2.86,
37,318,11/27/2014 10:58:21 AM,Light,5/28/1980 10:56:10 AM,5/28/1980 10:58:11 AM,121,-0.06,2.80,
37,319,11/27/2014 10:58:44 AM,Light,5/28/1980 10:58:25 AM,5/28/1980 10:58:33 AM,8,-0.21,2.59,
37,320,11/27/2014 11:05:10 AM,Light,5/28/1980 11:04:55 AM,5/28/1980 11:04:59 AM,4,-0.08,2.50,
37,321,11/27/2014 11:06:13 AM,Light,5/28/1980 11:05:52 AM,5/28/1980 11:06:03 AM,11,-0.19,2.32,
37,322,11/27/2014 11:08:24 AM,Light,5/28/1980 11:06:17 AM,5/28/1980 11:08:14 AM,117,0.22,2.54,
37,323,11/27/2014 11:10:41 AM,Light,5/28/1980 11:09:05 AM,5/28/1980 11:10:30 AM,85,0.19,2.73,
37,324,11/27/2014 11:11:17 AM,Light,5/28/1980 11:10:46 AM,5/28/1980 11:11:07 AM,21,-0.05,2.68,
37,325,11/27/2014 11:12:40 AM,Light,5/28/1980 11:11:51 AM,5/28/1980 11:12:29 AM,38,0.10,2.79,
37,326,11/27/2014 11:12:55 AM,Light,5/28/1980 11:12:41 AM,5/28/1980 11:12:44 AM,3,0.19,2.97,
37,327,11/27/2014 11:14:43 AM,Light,5/28/1980 11:14:29 AM,5/28/1980 11:14:32 AM,3,-0.25,2.73,
37,328,11/27/2014 11:17:15 AM,Light,5/28/1980 11:14:44 AM,5/28/1980 11:17:04 AM,140,0.11,2.83,
37,329,11/27/2014 11:19:45 AM,Light,5/28/1980 11:18:03 AM,5/28/1980 11:19:34 AM,91,0.25,3.08,
37,330,11/27/2014 11:22:22 AM,Light,5/28/1980 11:22:00 AM,5/28/1980 11:22:11 AM,11,0.06,3.14,
37,331,11/27/2014 11:23:35 AM,Light,5/28/1980 11:23:19 AM,5/28/1980 11:23:24 AM,5,-0.09,3.05,
38,332,11/27/2014 11:27:04 AM,Light,5/28/1980 11:24:10 AM,5/28/1980 11:26:53 AM,163,0.04,3.09,
38,333,11/27/2014 11:29:52 AM,Light,5/28/1980 11:27:39 AM,5/28/1980 11:29:42 AM,123,-0.13,2.96,
38,334,11/27/2014 11:32:24 AM,Light,5/28/1980 11:31:44 AM,5/28/1980 11:32:14 AM,30,-0.06,2.90,
38,335,11/27/2014 11:33:06 AM,Light,5/28/1980 11:32:45 AM,5/28/1980 11:32:56 AM,11,-0.04,2.86,
38,336,11/27/2014 11:33:59 AM,Light,5/28/1980 11:33:28 AM,5/28/1980 11:33:48 AM,20,0.21,3.07,
38,337,11/27/2014 11:37:26 AM,Light,5/28/1980 11:34:18 AM,5/28/1980 11:37:15 AM,177,0.24,3.30,
38,338,11/27/2014 11:40:23 AM,Light,5/28/1980 11:37:51 AM,5/28/1980 11:40:13 AM,142,0.13,3.43,
38,339,11/27/2014 11:41:00 AM,Light,5/28/1980 11:40:32 AM,5/28/1980 11:40:50 AM,18,0.18,3.61,
38,340,11/27/2014 11:41:34 AM,Light,5/28/1980 11:41:07 AM,5/28/1980 11:41:24 AM,17,0.14,3.76,
38,341,11/27/2014 11:43:31 AM,Light,5/28/1980 11:42:55 AM,5/28/1980 11:43:21 AM,26,-0.17,3.58,
38,342,11/27/2014 11:44:35 AM,Light,5/28/1980 11:43:53 AM,5/28/1980 11:44:25 AM,32,0.05,3.63,
38,343,11/27/2014 11:51:20 AM,Light,5/28/1980 11:51:04 AM,5/28/1980 11:51:09 AM,5,-0.05,3.57,
38,344,11/27/2014 11:51:38 AM,Light,5/28/1980 11:51:25 AM,5/28/1980 11:51:28 AM,3,0.11,3.69,
38,345,11/27/2014 11:52:23 AM,Light,5/28/1980 11:51:48 AM,5/28/1980 11:52:12 AM,24,0.17,3.85,
38,346,11/27/2014 11:54:16 AM,Light,5/28/1980 11:53:05 AM,5/28/1980 11:54:05 AM,60,-0.09,3.77,
39,347,11/27/2014 12:00:29 PM,Light,5/28/1980 11:59:33 AM,5/28/1980 12:00:19 PM,46,-0.13,3.64,
39,348,11/27/2014 12:01:19 PM,Light,5/28/1980 12:01:03 PM,5/28/1980 12:01:09 PM,6,0.06,3.70,
39,349,11/27/2014 12:03:46 PM,Light,5/28/1980 12:03:08 PM,5/28/1980 12:03:34 PM,26,0.08,3.78,
39,350,11/27/2014 12:09:42 PM,Light,5/28/1980 12:03:50 PM,5/28/1980 12:09:32 PM,342,0.81,4.59,
39,351,11/27/2014 12:10:16 PM,Light,5/28/1980 12:10:01 PM,5/28/1980 12:10:06 PM,5,-0.05,4.54,
39,352,11/27/2014 12:12:49 PM,Light,5/28/1980 12:10:23 PM,5/28/1980 12:12:38 PM,135,-0.16,4.38,
39,353,11/27/2014 12:13:33 PM,Light,5/28/1980 12:13:03 PM,5/28/1980 12:13:23 PM,20,-0.28,4.10,
39,354,11/27/2014 12:14:51 PM,Light,5/28/1980 12:13:45 PM,5/28/1980 12:14:40 PM,55,0.04,4.14,
39,355,11/27/2014 12:20:16 PM,Light,5/28/1980 12:15:34 PM,5/28/1980 12:20:04 PM,270,0.08,4.22,
39,356,11/27/2014 12:22:45 PM,Light,5/28/1980 12:20:33 PM,5/28/1980 12:22:34 PM,121,-0.04,4.18,
39,357,11/27/2014 12:23:09 PM,Light,5/28/1980 12:22:46 PM,5/28/1980 12:22:58 PM,12,0.15,4.34,
39,358,11/27/2014 12:24:25 PM,Light,5/28/1980 12:23:50 PM,5/28/1980 12:24:14 PM,24,0.20,4.54,
40,359,11/27/2014 12:31:03 PM,Light,5/28/1980 12:26:06 PM,5/28/1980 12:30:53 PM,287,0.09,4.63,
40,360,11/27/2014 12:33:55 PM,Light,5/28/1980 12:32:05 PM,5/28/1980 12:33:45 PM,100,-0.10,4.53,
40,361,11/27/2014 12:36:58 PM,Light,5/28/1980 12:36:37 PM,5/28/1980 12:36:48 PM,11,-0.08,4.45,
40,362,11/27/2014 12:37:13 PM,Light,5/28/1980 12:36:59 PM,5/28/1980 12:37:02 PM,3,0.16,4.61,
40,363,11/27/2014 12:37:28 PM,Light,5/28/1980 12:37:14 PM,5/28/1980 12:37:17 PM,3,0.20,4.82,
40,364,11/27/2014 12:38:12 PM,Light,5/28/1980 12:37:28 PM,5/28/1980 12:38:01 PM,33,-0.21,4.61,
40,365,11/27/2014 12:39:23 PM,Light,5/28/1980 12:38:20 PM,5/28/1980 12:39:12 PM,52,-0.11,4.50,
40,366,11/27/2014 12:43:26 PM,Light,5/28/1980 12:39:23 PM,5/28/1980 12:43:15 PM,232,0.10,4.59,
40,367,11/27/2014 12:44:03 PM,Light,5/28/1980 12:43:41 PM,5/28/1980 12:43:52 PM,11,0.10,4.70,
40,368,11/27/2014 12:45:52 PM,Light,5/28/1980 12:44:03 PM,5/28/1980 12:45:41 PM,98,-0.25,4.45,
40,369,11/27/2014 12:46:33 PM,Light,5/28/1980 12:46:18 PM,5/28/1980 12:46:22 PM,4,-0.20,4.25,
40,370,11/27/2014 12:52:12 PM,Light,5/28/1980 12:49:09 PM,5/28/1980 12:52:00 PM,171,0.10,4.35,
40,371,11/27/2014 12:53:51 PM,Light,5/28/1980 12:53:17 PM,5/28/1980 12:53:40 PM,23,0.10,4.46,
40,372,11/27/2014 12:54:57 PM,Light,5/28/1980 12:53:52 PM,5/28/1980 12:54:46 PM,54,-0.16,4.30,
40,373,11/27/2014 12:57:06 PM,Light,5/28/1980 12:56:44 PM,5/28/1980 12:56:56 PM,12,0.06,4.35,
40,374,11/27/2014 12:58:32 PM,Light,5/28/1980 12:58:02 PM,5/28/1980 12:58:21 PM,19,0.11,4.46,
41,375,11/27/2014 1:01:37 PM,Light,5/28/1980 12:58:38 PM,5/28/1980 1:01:26 PM,168,0.17,4.64,
41,376,11/27/2014 1:05:27 PM,Light,5/28/1980 1:04:53 PM,5/28/1980 1:05:17 PM,24,0.32,4.96,
41,377,11/27/2014 1:05:57 PM,Light,5/28/1980 1:05:34 PM,5/28/1980 1:05:46 PM,12,0.16,5.12,
41,378,11/27/2014 1:06:47 PM,Light,5/28/1980 1:06:02 PM,5/28/1980 1:06:36 PM,34,0.03,5.15,
41,379,11/27/2014 1:07:00 PM,Light,5/28/1980 1:06:47 PM,5/28/1980 1:06:49 PM,2,-0.16,4.99,
41,380,11/27/2014 1:11:09 PM,Light,5/28/1980 1:07:00 PM,5/28/1980 1:10:58 PM,238,0.06,5.05,
41,381,11/27/2014 1:14:16 PM,Light,5/28/1980 1:11:58 PM,5/28/1980 1:14:06 PM,128,-0.14,4.91,
41,382,11/27/2014 1:15:17 PM,Light,5/28/1980 1:14:21 PM,5/28/1980 1:15:07 PM,46,0.04,4.95,
41,383,11/27/2014 1:17:12 PM,Light,5/28/1980 1:15:30 PM,5/28/1980 1:17:01 PM,91,-0.03,4.91,
41,384,11/27/2014 1:21:04 PM,Light,5/28/1980 1:17:18 PM,5/28/1980 1:20:54 PM,216,0.19,5.10,
41,385,11/27/2014 1:25:37 PM,Light,5/28/1980 1:21:14 PM,5/28/1980 1:25:27 PM,253,0.13,5.24,
42,386,11/27/2014 1:32:58 PM,Light,5/28/1980 1:25:45 PM,5/28/1980 1:32:47 PM,422,-0.14,5.10,
42,387,11/27/2014 1:33:18 PM,Light,5/28/1980 1:32:58 PM,5/28/1980 1:33:08 PM,10,0.14,5.23,
42,388,11/27/2014 1:33:56 PM,Light,5/28/1980 1:33:19 PM,5/28/1980 1:33:45 PM,26,-0.04,5.20,
42,389,11/27/2014 1:36:34 PM,Light,5/28/1980 1:33:56 PM,5/28/1980 1:36:23 PM,147,0.28,5.48,
42,390,11/27/2014 1:40:52 PM,Light,5/28/1980 1:36:41 PM,5/28/1980 1:40:42 PM,241,0.06,5.54,
42,391,11/27/2014 1:43:44 PM,Light,5/28/1980 1:40:55 PM,5/28/1980 1:43:34 PM,159,0.06,5.59,
42,392,11/27/2014 1:52:29 PM,Light,5/28/1980 1:43:46 PM,5/28/1980 1:52:19 PM,513,0.10,5.69,
42,393,11/27/2014 1:52:52 PM,Light,5/28/1980 1:52:37 PM,5/28/1980 1:52:42 PM,5,-0.26,5.43,
42,394,11/27/2014 1:55:57 PM,Light,5/28/1980 1:53:00 PM,5/28/1980 1:55:47 PM,167,0.11,5.54,
43,395,11/27/2014 2:11:35 PM,Light,5/28/1980 1:58:22 PM,5/28/1980 2:11:24 PM,782,0.10,5.64,
43,396,11/27/2014 2:15:37 PM,Light,5/28/1980 2:11:55 PM,5/28/1980 2:15:26 PM,211,0.17,5.81,
43,397,11/27/2014 2:21:30 PM,Light,5/28/1980 2:16:55 PM,5/28/1980 2:21:19 PM,264,0.05,5.86,
43,398,11/27/2014 2:23:56 PM,Light,5/28/1980 2:22:35 PM,5/28/1980 2:23:45 PM,70,0.08,5.94,
43,399,11/27/2014 2:25:52 PM,Light,5/28/1980 2:24:19 PM,5/28/1980 2:25:41 PM,82,0.18,6.12,
43,400,11/27/2014 2:26:59 PM,Light,5/28/1980 2:26:42 PM,5/28/1980 2:26:48 PM,6,0.04,6.15,
43,401,11/27/2014 2:31:23 PM,Light,5/28/1980 2:27:04 PM,5/28/1980 2:31:12 PM,248,-0.14,6.02,
43,402,11/27/2014 2:32:40 PM,Light,5/28/1980 2:32:05 PM,5/28/1980 2:32:30 PM,25,-0.08,5.93,
43,403,11/27/2014 2:33:46 PM,Light,5/28/1980 2:32:49 PM,5/28/1980 2:33:35 PM,46,0.09,6.02,
43,404,11/27/2014 2:34:49 PM,Light,5/28/1980 2:33:52 PM,5/28/1980 2:34:39 PM,47,0.14,6.16,
44,405,11/27/2014 2:38:05 PM,Light,5/28/1980 2:36:53 PM,5/28/1980 2:37:54 PM,61,-0.06,6.09,
44,406,11/27/2014 2:41:11 PM,Light,5/28/1980 2:38:27 PM,5/28/1980 2:41:00 PM,153,0.22,6.32,
44,407,11/27/2014 2:46:41 PM,Light,5/28/1980 2:41:43 PM,5/28/1980 2:46:30 PM,287,0.05,6.37,
44,408,11/27/2014 2:47:09 PM,Light,5/28/1980 2:46:41 PM,5/28/1980 2:46:59 PM,18,-0.06,6.30,
44,409,11/27/2014 2:50:23 PM,Light,5/28/1980 2:47:16 PM,5/28/1980 2:50:13 PM,177,0.11,6.41,
44,410,11/27/2014 2:50:39 PM,Light,5/28/1980 2:50:24 PM,5/28/1980 2:50:29 PM,5,-0.15,6.26,
44,411,11/27/2014 2:53:30 PM,Light,5/28/1980 2:50:46 PM,5/28/1980 2:53:19 PM,153,-0.05,6.21,
44,412,11/27/2014 3:00:10 PM,Light,5/28/1980 2:56:53 PM,5/28/1980 3:00:00 PM,187,-0.09,6.12,
44,413,11/27/2014 3:00:39 PM,Light,5/28/1980 3:00:25 PM,5/28/1980 3:00:28 PM,3,0.05,6.17,
44,414,11/27/2014 3:01:32 PM,Light,5/28/1980 3:00:50 PM,5/28/1980 3:01:21 PM,31,-0.04,6.14,
