Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
52,207,11/27/2014 7:20:18 PM,Dark,5/28/1980 7:06:34 PM,5/28/1980 7:20:07 PM,813,-0.09,0.40,
52,208,11/27/2014 7:21:19 PM,Dark,5/28/1980 7:20:18 PM,5/28/1980 7:21:08 PM,50,-0.05,0.35,
52,209,11/27/2014 7:22:50 PM,Dark,5/28/1980 7:21:20 PM,5/28/1980 7:22:39 PM,79,0.05,0.40,
53,210,11/27/2014 7:37:59 PM,Dark,5/28/1980 7:37:25 PM,5/28/1980 7:37:48 PM,23,0.21,0.62,
53,211,11/27/2014 7:39:03 PM,Dark,5/28/1980 7:38:21 PM,5/28/1980 7:38:52 PM,31,-0.18,0.43,
53,212,11/27/2014 7:52:39 PM,Dark,5/28/1980 7:39:39 PM,5/28/1980 7:52:28 PM,769,0.18,0.62,
53,213,11/27/2014 7:53:19 PM,Dark,5/28/1980 7:53:06 PM,5/28/1980 7:53:09 PM,3,-0.04,0.58,
53,214,11/27/2014 7:54:44 PM,Dark,5/28/1980 7:54:02 PM,5/28/1980 7:54:33 PM,31,-0.06,0.52,
54,215,11/27/2014 8:09:00 PM,Dark,5/28/1980 7:56:21 PM,5/28/1980 8:08:50 PM,749,0.16,0.68,
54,216,11/27/2014 8:11:11 PM,Dark,5/28/1980 8:10:38 PM,5/28/1980 8:11:00 PM,22,0.06,0.74,
54,217,11/27/2014 8:11:45 PM,Dark,5/28/1980 8:11:13 PM,5/28/1980 8:11:34 PM,21,-0.10,0.64,
54,218,11/27/2014 8:25:12 PM,Dark,5/28/1980 8:11:47 PM,5/28/1980 8:25:02 PM,795,-0.06,0.58,
54,219,11/27/2014 8:25:43 PM,Dark,5/28/1980 8:25:29 PM,5/28/1980 8:25:32 PM,3,-0.04,0.54,
54,220,11/27/2014 8:25:59 PM,Dark,5/28/1980 8:25:44 PM,5/28/1980 8:25:49 PM,5,-0.04,0.50,
54,221,11/27/2014 8:26:48 PM,Dark,5/28/1980 8:26:35 PM,5/28/1980 8:26:37 PM,2,-0.04,0.46,
55,222,11/27/2014 8:27:13 PM,Dark,5/28/1980 8:26:51 PM,5/28/1980 8:27:02 PM,11,0.08,0.54,
55,223,11/27/2014 8:34:24 PM,Dark,5/28/1980 8:27:24 PM,5/28/1980 8:34:13 PM,409,0.07,0.61,
55,224,11/27/2014 8:41:44 PM,Dark,5/28/1980 8:34:52 PM,5/28/1980 8:41:33 PM,401,-0.21,0.40,
55,225,11/27/2014 8:42:09 PM,Dark,5/28/1980 8:41:46 PM,5/28/1980 8:41:58 PM,12,0.04,0.44,
55,226,11/27/2014 8:43:12 PM,Dark,5/28/1980 8:42:19 PM,5/28/1980 8:43:02 PM,43,-0.08,0.36,
55,227,11/27/2014 8:48:58 PM,Dark,5/28/1980 8:43:15 PM,5/28/1980 8:48:48 PM,333,-0.06,0.30,
55,228,11/27/2014 8:57:38 PM,Dark,5/28/1980 8:49:03 PM,5/28/1980 8:57:27 PM,504,-0.30,0.00,
55,229,11/27/2014 8:58:23 PM,Dark,5/28/1980 8:57:52 PM,5/28/1980 8:58:13 PM,21,0.06,0.06,
56,230,11/27/2014 9:00:28 PM,Dark,5/28/1980 8:58:41 PM,5/28/1980 9:00:18 PM,97,0.09,0.14,
56,231,11/27/2014 9:14:34 PM,Dark,5/28/1980 9:00:33 PM,5/29/1980 9:14:23 PM,830,-0.25,-0.10,
56,232,11/27/2014 9:14:59 PM,Dark,5/29/1980 9:14:42 PM,5/29/1980 9:14:48 PM,6,0.15,0.05,
56,233,11/27/2014 9:15:13 PM,Dark,5/29/1980 9:14:59 PM,5/29/1980 9:15:03 PM,4,-0.26,-0.20,
56,234,11/27/2014 9:15:44 PM,Dark,5/29/1980 9:15:22 PM,5/29/1980 9:15:34 PM,12,0.05,-0.16,
56,235,11/27/2014 9:17:26 PM,Dark,5/29/1980 9:16:47 PM,5/29/1980 9:17:16 PM,29,0.26,0.10,
57,236,11/27/2014 9:43:49 PM,Dark,5/29/1980 9:33:29 PM,5/29/1980 9:43:39 PM,610,-0.17,-0.07,
57,237,11/27/2014 9:46:33 PM,Dark,5/29/1980 9:43:51 PM,5/29/1980 9:46:22 PM,151,-0.11,-0.18,
57,238,11/27/2014 9:47:50 PM,Dark,5/29/1980 9:47:04 PM,5/29/1980 9:47:40 PM,36,0.17,0.00,
57,239,11/27/2014 9:48:18 PM,Dark,5/29/1980 9:47:52 PM,5/29/1980 9:48:07 PM,15,-0.18,-0.19,
57,240,11/27/2014 9:50:33 PM,Dark,5/29/1980 9:48:18 PM,5/29/1980 9:50:23 PM,125,0.06,-0.13,
58,241,11/27/2014 10:02:20 PM,Dark,5/29/1980 10:02:02 PM,5/29/1980 10:02:10 PM,8,0.06,-0.07,
58,242,11/27/2014 10:18:00 PM,Dark,5/29/1980 10:04:32 PM,5/29/1980 10:17:49 PM,797,0.19,0.12,
58,243,11/27/2014 10:19:10 PM,Dark,5/29/1980 10:18:01 PM,5/29/1980 10:18:59 PM,58,-0.12,0.00,
58,244,11/27/2014 10:19:50 PM,Dark,5/29/1980 10:19:20 PM,5/29/1980 10:19:40 PM,20,-0.11,-0.11,
58,245,11/27/2014 10:20:19 PM,Dark,5/29/1980 10:19:55 PM,5/29/1980 10:20:08 PM,13,-0.18,-0.29,
58,246,11/27/2014 10:20:35 PM,Dark,5/29/1980 10:20:21 PM,5/29/1980 10:20:24 PM,3,0.15,-0.14,
59,247,11/27/2014 10:36:49 PM,Dark,5/29/1980 10:20:55 PM,5/29/1980 10:36:39 PM,944,0.06,-0.08,
59,248,11/27/2014 10:52:15 PM,Dark,5/29/1980 10:36:51 PM,5/29/1980 10:52:04 PM,913,-0.30,-0.38,
60,249,11/27/2014 11:07:04 PM,Dark,5/29/1980 10:52:17 PM,5/29/1980 11:06:53 PM,876,-0.13,-0.51,
60,250,11/27/2014 11:07:51 PM,Dark,5/29/1980 11:07:04 PM,5/29/1980 11:07:41 PM,37,0.28,-0.23,
61,251,11/27/2014 11:47:02 PM,Dark,5/29/1980 11:07:53 PM,5/29/1980 11:46:52 PM,2339,-0.23,-0.46,
62,252,11/28/2014 12:11:15 AM,Dark,5/29/1980 11:47:03 PM,5/29/1980 12:11:04 AM,1441,0.13,-0.33,
62,253,11/28/2014 12:12:09 AM,Dark,5/29/1980 12:11:21 AM,5/29/1980 12:11:58 AM,37,-0.25,-0.58,
62,254,11/28/2014 12:19:59 AM,Dark,5/29/1980 12:12:18 AM,5/29/1980 12:19:47 AM,449,-0.06,-0.64,
62,255,11/28/2014 12:26:05 AM,Dark,5/29/1980 12:19:59 AM,5/29/1980 12:25:54 AM,355,0.11,-0.53,
62,256,11/28/2014 12:27:15 AM,Dark,5/29/1980 12:26:13 AM,5/29/1980 12:27:04 AM,51,0.12,-0.41,
62,257,11/28/2014 12:34:01 AM,Dark,5/29/1980 12:27:41 AM,5/29/1980 12:33:51 AM,370,-0.23,-0.63,
62,258,11/28/2014 12:35:27 AM,Dark,5/29/1980 12:34:03 AM,5/29/1980 12:35:16 AM,73,0.27,-0.36,
63,259,11/28/2014 12:43:43 AM,Dark,5/29/1980 12:35:28 AM,5/29/1980 12:43:32 AM,484,-0.08,-0.44,
63,260,11/28/2014 12:45:29 AM,Dark,5/29/1980 12:43:52 AM,5/29/1980 12:45:19 AM,87,0.08,-0.36,
63,261,11/28/2014 12:45:48 AM,Dark,5/29/1980 12:45:33 AM,5/29/1980 12:45:38 AM,5,0.08,-0.28,
63,262,11/28/2014 12:54:19 AM,Dark,5/29/1980 12:45:50 AM,5/29/1980 12:54:08 AM,498,0.11,-0.17,
63,263,11/28/2014 12:55:27 AM,Dark,5/29/1980 12:54:21 AM,5/29/1980 12:55:16 AM,55,-0.10,-0.27,
63,264,11/28/2014 12:56:16 AM,Dark,5/29/1980 12:55:28 AM,5/29/1980 12:56:05 AM,37,0.06,-0.21,
63,265,11/28/2014 12:56:57 AM,Dark,5/29/1980 12:56:18 AM,5/29/1980 12:56:47 AM,29,0.05,-0.16,
63,266,11/28/2014 12:58:30 AM,Dark,5/29/1980 12:57:00 AM,5/29/1980 12:58:20 AM,80,-0.04,-0.20,
63,267,11/28/2014 12:59:18 AM,Dark,5/29/1980 12:58:33 AM,5/29/1980 12:59:07 AM,34,-0.07,-0.26,
63,268,11/28/2014 12:59:36 AM,Dark,5/29/1980 12:59:19 AM,5/29/1980 12:59:25 AM,6,-0.15,-0.41,
63,269,11/28/2014 1:01:26 AM,Dark,5/29/1980 1:00:56 AM,5/29/1980 1:01:16 AM,20,0.10,-0.31,
63,270,11/28/2014 1:01:47 AM,Dark,5/29/1980 1:01:31 AM,5/29/1980 1:01:37 AM,6,0.06,-0.26,
63,271,11/28/2014 1:03:57 AM,Dark,5/29/1980 1:02:25 AM,5/29/1980 1:03:45 AM,80,0.34,0.08,
63,272,11/28/2014 1:05:59 AM,Dark,5/29/1980 1:04:55 AM,5/29/1980 1:05:49 AM,54,-0.07,0.02,
64,273,11/28/2014 1:15:26 AM,Dark,5/29/1980 1:06:02 AM,5/29/1980 1:15:15 AM,553,-0.11,-0.09,
64,274,11/28/2014 1:15:42 AM,Dark,5/29/1980 1:15:27 AM,5/29/1980 1:15:31 AM,4,0.05,-0.05,
64,275,11/28/2014 1:16:06 AM,Dark,5/29/1980 1:15:51 AM,5/29/1980 1:15:56 AM,5,0.19,0.14,
64,276,11/28/2014 1:36:30 AM,Dark,5/29/1980 1:16:21 AM,5/29/1980 1:36:20 AM,1199,0.04,0.18,
64,277,11/28/2014 1:40:01 AM,Dark,5/29/1980 1:36:32 AM,5/29/1980 1:39:51 AM,199,-0.40,-0.22,
65,278,11/28/2014 1:50:51 AM,Dark,5/29/1980 1:40:04 AM,5/29/1980 1:50:40 AM,636,-0.19,-0.40,
65,279,11/28/2014 1:52:17 AM,Dark,5/29/1980 1:51:20 AM,5/29/1980 1:52:07 AM,47,-0.21,-0.62,
65,280,11/28/2014 1:54:09 AM,Dark,5/29/1980 1:52:20 AM,5/29/1980 1:53:58 AM,98,-0.05,-0.67,
65,281,11/28/2014 1:54:34 AM,Dark,5/29/1980 1:54:18 AM,5/29/1980 1:54:23 AM,5,0.04,-0.62,
65,282,11/28/2014 1:58:43 AM,Dark,5/29/1980 1:54:36 AM,5/29/1980 1:58:33 AM,237,-0.28,-0.90,
65,283,11/28/2014 2:00:57 AM,Dark,5/29/1980 1:58:44 AM,5/29/1980 2:00:47 AM,123,0.27,-0.63,
65,284,11/28/2014 2:01:30 AM,Dark,5/29/1980 2:00:58 AM,5/29/1980 2:01:20 AM,22,-0.20,-0.83,
65,285,11/28/2014 2:04:31 AM,Dark,5/29/1980 2:01:31 AM,5/29/1980 2:04:21 AM,170,0.11,-0.71,
65,286,11/28/2014 2:07:33 AM,Dark,5/29/1980 2:05:51 AM,5/29/1980 2:07:22 AM,91,0.06,-0.65,
66,287,11/28/2014 2:21:36 AM,Dark,5/29/1980 2:07:36 AM,5/29/1980 2:21:26 AM,830,-0.16,-0.81,
66,288,11/28/2014 2:23:02 AM,Dark,5/29/1980 2:21:46 AM,5/29/1980 2:22:52 AM,66,0.11,-0.70,
66,289,11/28/2014 2:24:06 AM,Dark,5/29/1980 2:23:14 AM,5/29/1980 2:23:55 AM,41,0.08,-0.62,
67,290,11/28/2014 2:54:25 AM,Dark,5/29/1980 2:24:17 AM,5/29/1980 2:54:14 AM,1797,0.09,-0.53,
67,291,11/28/2014 2:54:41 AM,Dark,5/29/1980 2:54:26 AM,5/29/1980 2:54:30 AM,4,0.20,-0.33,
67,292,11/28/2014 2:55:14 AM,Dark,5/29/1980 2:54:58 AM,5/29/1980 2:55:03 AM,5,0.11,-0.22,
67,293,11/28/2014 2:56:02 AM,Dark,5/29/1980 2:55:21 AM,5/29/1980 2:55:51 AM,30,-0.23,-0.45,
67,294,11/28/2014 3:12:52 AM,Dark,5/29/1980 3:12:28 AM,5/29/1980 3:12:41 AM,13,0.09,-0.36,
68,295,11/28/2014 3:27:18 AM,Dark,5/29/1980 3:13:12 AM,5/29/1980 3:27:07 AM,835,-0.21,-0.57,
68,296,11/28/2014 3:43:35 AM,Dark,5/29/1980 3:43:06 AM,5/29/1980 3:43:25 AM,19,0.06,-0.51,
68,297,11/28/2014 3:45:12 AM,Dark,5/29/1980 3:44:57 AM,5/29/1980 3:45:01 AM,4,0.09,-0.42,
68,298,11/28/2014 3:45:48 AM,Dark,5/29/1980 3:45:31 AM,5/29/1980 3:45:37 AM,6,0.08,-0.33,
69,299,11/28/2014 3:53:06 AM,Dark,5/29/1980 3:45:49 AM,5/29/1980 3:52:55 AM,426,0.13,-0.20,
69,300,11/28/2014 3:59:35 AM,Dark,5/29/1980 3:53:07 AM,5/29/1980 3:59:24 AM,377,-0.16,-0.37,
69,301,11/28/2014 3:59:59 AM,Dark,5/29/1980 3:59:35 AM,5/29/1980 3:59:48 AM,13,0.03,-0.33,
69,302,11/28/2014 4:00:30 AM,Dark,5/29/1980 4:00:06 AM,5/29/1980 4:00:20 AM,14,-0.10,-0.43,
69,303,11/28/2014 4:01:03 AM,Dark,5/29/1980 4:00:41 AM,5/29/1980 4:00:53 AM,12,-0.15,-0.58,
69,304,11/28/2014 4:02:30 AM,Dark,5/29/1980 4:01:06 AM,5/29/1980 4:02:20 AM,74,0.06,-0.52,
69,305,11/28/2014 4:03:49 AM,Dark,5/29/1980 4:02:32 AM,5/29/1980 4:03:39 AM,67,0.11,-0.41,
69,306,11/28/2014 4:16:23 AM,Dark,5/29/1980 4:03:50 AM,5/29/1980 4:16:12 AM,742,-0.09,-0.50,
70,307,11/28/2014 4:32:19 AM,Dark,5/29/1980 4:16:23 AM,5/29/1980 4:32:09 AM,946,0.09,-0.41,
70,308,11/28/2014 4:34:10 AM,Dark,5/29/1980 4:33:19 AM,5/29/1980 4:33:57 AM,38,-0.03,-0.45,
70,309,11/28/2014 4:34:36 AM,Dark,5/29/1980 4:34:19 AM,5/29/1980 4:34:25 AM,6,-0.12,-0.57,
70,310,11/28/2014 4:49:35 AM,Dark,5/29/1980 4:34:37 AM,5/29/1980 4:49:25 AM,888,-0.07,-0.63,
70,311,11/28/2014 4:51:34 AM,Dark,5/29/1980 4:49:43 AM,5/29/1980 4:51:23 AM,100,0.04,-0.59,
71,312,11/28/2014 5:07:25 AM,Dark,5/29/1980 4:51:46 AM,5/29/1980 5:07:15 AM,929,-0.11,-0.70,
71,313,11/28/2014 5:15:47 AM,Dark,5/29/1980 5:07:27 AM,5/29/1980 5:15:37 AM,490,-0.13,-0.83,
71,314,11/28/2014 5:16:39 AM,Dark,5/29/1980 5:15:49 AM,5/29/1980 5:16:29 AM,40,0.27,-0.55,
71,315,11/28/2014 5:23:55 AM,Dark,5/29/1980 5:16:49 AM,5/29/1980 5:23:44 AM,415,0.05,-0.51,
72,316,11/28/2014 5:41:43 AM,Dark,5/29/1980 5:24:06 AM,5/29/1980 5:41:32 AM,1046,-0.15,-0.66,
72,317,11/28/2014 5:55:15 AM,Dark,5/29/1980 5:41:45 AM,5/29/1980 5:55:04 AM,799,0.11,-0.54,
72,318,11/28/2014 5:55:56 AM,Dark,5/29/1980 5:55:16 AM,5/29/1980 5:55:46 AM,30,0.22,-0.33,
73,319,11/28/2014 6:16:07 AM,Dark,5/29/1980 5:56:04 AM,5/29/1980 6:15:56 AM,1192,-0.08,-0.41,
73,320,11/28/2014 6:27:44 AM,Dark,5/29/1980 6:16:07 AM,5/29/1980 6:27:33 AM,686,0.10,-0.31,
74,321,11/28/2014 6:35:58 AM,Dark,5/29/1980 6:27:45 AM,5/29/1980 6:35:48 AM,483,0.07,-0.25,
74,322,11/28/2014 6:45:29 AM,Dark,5/29/1980 6:36:00 AM,5/29/1980 6:45:19 AM,559,0.04,-0.20,
75,323,11/28/2014 7:07:14 AM,Light,5/29/1980 6:45:31 AM,5/29/1980 7:07:04 AM,1293,0.12,-0.08,
75,324,11/28/2014 7:15:25 AM,Light,5/29/1980 7:07:16 AM,5/29/1980 7:15:14 AM,478,-0.17,-0.26,
75,325,11/28/2014 7:21:32 AM,Light,5/29/1980 7:15:25 AM,5/29/1980 7:21:22 AM,357,0.09,-0.17,
75,326,11/28/2014 7:34:45 AM,Light,5/29/1980 7:21:33 AM,5/29/1980 7:34:34 AM,781,-0.09,-0.25,
76,327,11/28/2014 7:36:13 AM,Light,5/29/1980 7:34:47 AM,5/29/1980 7:36:02 AM,75,0.09,-0.17,
76,328,11/28/2014 7:43:06 AM,Light,5/29/1980 7:42:18 AM,5/29/1980 7:42:55 AM,37,-0.03,-0.20,
76,329,11/28/2014 7:44:44 AM,Light,5/29/1980 7:43:26 AM,5/29/1980 7:44:34 AM,68,-0.06,-0.27,
76,330,11/28/2014 7:45:03 AM,Light,5/29/1980 7:44:45 AM,5/29/1980 7:44:52 AM,7,0.16,-0.11,
76,331,11/28/2014 7:46:41 AM,Light,5/29/1980 7:45:24 AM,5/29/1980 7:46:30 AM,66,-0.04,-0.15,
76,332,11/28/2014 7:48:01 AM,Light,5/29/1980 7:46:51 AM,5/29/1980 7:47:50 AM,59,-0.12,-0.27,
76,333,11/28/2014 7:53:07 AM,Light,5/29/1980 7:48:02 AM,5/29/1980 7:52:57 AM,295,0.43,0.17,
76,334,11/28/2014 7:56:01 AM,Light,5/29/1980 7:53:34 AM,5/29/1980 7:55:51 AM,137,-0.05,0.11,
76,335,11/28/2014 7:56:41 AM,Light,5/29/1980 7:56:04 AM,5/29/1980 7:56:31 AM,27,-0.04,0.07,
76,336,11/28/2014 8:00:28 AM,Light,5/29/1980 7:56:52 AM,5/29/1980 8:00:17 AM,205,-0.10,-0.03,
76,337,11/28/2014 8:07:47 AM,Light,5/29/1980 8:03:55 AM,5/29/1980 8:07:37 AM,222,-0.05,-0.08,
77,338,11/28/2014 8:13:52 AM,Light,5/29/1980 8:12:23 AM,5/29/1980 8:13:41 AM,78,-0.10,-0.19,
77,339,11/28/2014 8:16:05 AM,Light,5/29/1980 8:14:02 AM,5/29/1980 8:15:54 AM,112,-0.14,-0.33,
77,340,11/28/2014 8:17:51 AM,Light,5/29/1980 8:17:23 AM,5/29/1980 8:17:40 AM,17,0.08,-0.24,
77,341,11/28/2014 8:20:32 AM,Light,5/29/1980 8:17:57 AM,5/29/1980 8:20:21 AM,144,-0.04,-0.28,
77,342,11/28/2014 8:22:45 AM,Light,5/29/1980 8:20:35 AM,5/29/1980 8:22:34 AM,119,0.03,-0.25,
77,343,11/28/2014 8:23:27 AM,Light,5/29/1980 8:23:10 AM,5/29/1980 8:23:16 AM,6,0.04,-0.21,
77,344,11/28/2014 8:25:27 AM,Light,5/29/1980 8:23:28 AM,5/29/1980 8:25:17 AM,109,-0.21,-0.42,
77,345,11/28/2014 8:26:14 AM,Light,5/29/1980 8:25:36 AM,5/29/1980 8:26:04 AM,28,-0.04,-0.45,
77,346,11/28/2014 8:33:51 AM,Light,5/29/1980 8:27:46 AM,5/29/1980 8:33:40 AM,354,-0.14,-0.59,
77,347,11/28/2014 8:35:04 AM,Light,5/29/1980 8:33:53 AM,5/29/1980 8:34:53 AM,60,-0.08,-0.67,
78,348,11/28/2014 8:44:20 AM,Light,5/29/1980 8:36:56 AM,5/29/1980 8:44:09 AM,433,0.20,-0.48,
78,349,11/28/2014 8:44:44 AM,Light,5/29/1980 8:44:29 AM,5/29/1980 8:44:34 AM,5,-0.08,-0.56,
78,350,11/28/2014 8:45:07 AM,Light,5/29/1980 8:44:53 AM,5/29/1980 8:44:56 AM,3,-0.10,-0.66,
78,351,11/28/2014 8:46:26 AM,Light,5/29/1980 8:46:12 AM,5/29/1980 8:46:16 AM,4,0.16,-0.50,
78,352,11/28/2014 8:46:52 AM,Light,5/29/1980 8:46:37 AM,5/29/1980 8:46:41 AM,4,0.11,-0.39,
78,353,11/28/2014 8:53:23 AM,Light,5/29/1980 8:51:13 AM,5/29/1980 8:53:12 AM,119,0.12,-0.27,
78,354,11/28/2014 8:55:20 AM,Light,5/29/1980 8:53:46 AM,5/29/1980 8:55:10 AM,84,-0.19,-0.46,
78,355,11/28/2014 8:55:36 AM,Light,5/29/1980 8:55:22 AM,5/29/1980 8:55:25 AM,3,0.08,-0.37,
78,356,11/28/2014 8:57:08 AM,Light,5/29/1980 8:55:39 AM,5/29/1980 8:56:58 AM,79,-0.07,-0.45,
81,357,11/28/2014 10:16:19 AM,Light,5/29/1980 8:57:10 AM,5/29/1980 10:16:08 AM,4738,-0.20,-0.65,
81,358,11/28/2014 10:17:16 AM,Light,5/29/1980 10:16:21 AM,5/29/1980 10:17:05 AM,44,-0.04,-0.69,
81,359,11/28/2014 10:45:24 AM,Light,5/29/1980 10:17:17 AM,5/29/1980 10:45:14 AM,1677,-0.04,-0.73,
82,360,11/28/2014 10:54:01 AM,Light,5/29/1980 10:45:26 AM,5/29/1980 10:53:50 AM,504,-0.04,-0.77,
83,361,11/28/2014 11:26:47 AM,Light,5/29/1980 10:54:01 AM,5/29/1980 11:26:37 AM,1956,0.05,-0.73,
83,362,11/28/2014 11:33:52 AM,Light,5/29/1980 11:26:49 AM,5/29/1980 11:33:42 AM,413,-0.05,-0.78,
83,363,11/28/2014 11:36:07 AM,Light,5/29/1980 11:33:53 AM,5/29/1980 11:35:56 AM,123,0.08,-0.69,
83,364,11/28/2014 11:41:24 AM,Light,5/29/1980 11:36:09 AM,5/29/1980 11:41:14 AM,305,-0.04,-0.73,
84,365,11/28/2014 11:56:05 AM,Light,5/29/1980 11:45:46 AM,5/29/1980 11:55:55 AM,609,-0.05,-0.78,
85,366,11/28/2014 12:32:18 PM,Light,5/29/1980 12:06:38 PM,5/29/1980 12:32:07 PM,1529,0.12,-0.66,
85,367,11/28/2014 12:35:52 PM,Light,5/29/1980 12:32:20 PM,5/29/1980 12:35:41 PM,201,-0.13,-0.79,
87,368,11/28/2014 1:27:10 PM,Light,5/29/1980 12:35:54 PM,5/29/1980 1:26:59 PM,3065,0.32,-0.47,
87,369,11/28/2014 1:28:48 PM,Light,5/29/1980 1:27:10 PM,5/29/1980 1:28:38 PM,88,-0.14,-0.61,
87,370,11/28/2014 1:36:20 PM,Light,5/29/1980 1:28:49 PM,5/29/1980 1:36:10 PM,441,-0.18,-0.79,
90,371,11/28/2014 3:09:57 PM,Light,5/29/1980 2:07:58 PM,5/29/1980 3:09:47 PM,3709,-0.10,-0.89,
90,372,11/28/2014 3:10:59 PM,Light,5/29/1980 3:09:58 PM,5/29/1980 3:10:49 PM,51,-0.09,-0.98,
90,373,11/28/2014 3:20:08 PM,Light,5/29/1980 3:19:11 PM,5/29/1980 3:19:56 PM,45,-0.08,-1.06,
91,374,11/28/2014 3:59:50 PM,Light,5/29/1980 3:20:08 PM,5/29/1980 3:59:40 PM,2372,0.14,-0.92,
92,375,11/28/2014 4:11:11 PM,Light,5/29/1980 3:59:59 PM,5/29/1980 4:11:00 PM,661,0.05,-0.87,
92,376,11/28/2014 4:22:00 PM,Light,5/29/1980 4:11:13 PM,5/29/1980 4:21:49 PM,636,-0.10,-0.96,
94,377,11/28/2014 5:18:34 PM,Light,5/29/1980 4:22:02 PM,5/29/1980 5:18:23 PM,3381,-0.10,-1.06,
94,378,11/28/2014 5:38:05 PM,Light,5/29/1980 5:18:36 PM,5/29/1980 5:37:54 PM,1158,-0.05,-1.11,
94,379,11/28/2014 5:38:39 PM,Light,5/29/1980 5:38:05 PM,5/29/1980 5:38:28 PM,23,0.09,-1.02,
95,380,11/28/2014 5:45:03 PM,Light,5/29/1980 5:38:40 PM,5/29/1980 5:44:53 PM,373,-0.09,-1.11,
95,381,11/28/2014 5:55:41 PM,Light,5/29/1980 5:53:12 PM,5/29/1980 5:55:31 PM,139,-0.09,-1.20,
96,382,11/28/2014 6:27:31 PM,Light,5/29/1980 6:09:52 PM,5/29/1980 6:27:20 PM,1048,-0.04,-1.24,
96,383,11/28/2014 6:29:12 PM,Light,5/29/1980 6:28:58 PM,5/29/1980 6:29:01 PM,3,0.21,-1.03,
96,384,11/28/2014 6:43:12 PM,Light,5/29/1980 6:29:31 PM,5/29/1980 6:43:02 PM,811,-0.22,-1.25,
97,385,11/28/2014 6:45:17 PM,Dark,5/29/1980 6:43:31 PM,5/29/1980 6:45:07 PM,96,0.07,-1.18,
98,386,11/28/2014 7:46:38 PM,Dark,5/29/1980 7:46:15 PM,5/29/1980 7:46:28 PM,13,-0.16,-1.34,
99,387,11/28/2014 8:05:15 PM,Dark,5/29/1980 7:48:29 PM,5/29/1980 8:05:05 PM,996,-0.04,-1.38,
99,388,11/28/2014 8:18:50 PM,Dark,5/29/1980 8:05:25 PM,5/29/1980 8:18:40 PM,795,-0.14,-1.52,
99,389,11/28/2014 8:19:21 PM,Dark,5/29/1980 8:18:51 PM,5/29/1980 8:19:11 PM,20,0.18,-1.35,
102,390,11/28/2014 9:56:34 PM,Dark,5/29/1980 8:19:26 PM,5/30/1980 9:56:23 PM,5817,-0.25,-1.60,
104,391,11/28/2014 10:31:35 PM,Dark,5/30/1980 9:57:22 PM,5/30/1980 10:31:24 PM,2042,0.24,-1.36,
106,392,11/28/2014 11:33:18 PM,Dark,5/30/1980 10:31:37 PM,5/30/1980 11:33:07 PM,3690,-0.17,-1.53,
106,393,11/28/2014 11:34:05 PM,Dark,5/30/1980 11:33:34 PM,5/30/1980 11:33:54 PM,20,-0.12,-1.65,
106,394,11/28/2014 11:48:47 PM,Dark,5/30/1980 11:34:06 PM,5/30/1980 11:48:37 PM,871,0.05,-1.60,
108,395,11/29/2014 12:36:03 AM,Dark,5/30/1980 11:48:48 PM,5/30/1980 12:35:53 AM,2825,-0.17,-1.77,
109,396,11/29/2014 1:23:43 AM,Dark,5/30/1980 12:36:12 AM,5/30/1980 1:23:32 AM,2840,0.07,-1.70,
110,397,11/29/2014 1:40:12 AM,Dark,5/30/1980 1:23:50 AM,5/30/1980 1:40:01 AM,971,-0.06,-1.77,
116,398,11/29/2014 5:22:06 AM,Dark,5/30/1980 2:11:10 AM,5/30/1980 5:21:56 AM,11446,0.26,-1.51,
117,399,11/29/2014 5:34:59 AM,Dark,5/30/1980 5:22:08 AM,5/30/1980 5:34:48 AM,760,-0.05,-1.56,
121,400,11/29/2014 7:32:53 AM,Light,5/30/1980 5:35:01 AM,5/30/1980 7:32:43 AM,7062,-0.14,-1.69,
121,401,11/29/2014 8:01:26 AM,Light,5/30/1980 7:32:56 AM,5/30/1980 8:01:15 AM,1699,0.11,-1.58,
122,402,11/29/2014 8:10:56 AM,Light,5/30/1980 8:10:44 AM,5/30/1980 8:10:46 AM,2,-0.05,-1.63,
122,403,11/29/2014 8:11:31 AM,Light,5/30/1980 8:11:15 AM,5/30/1980 8:11:20 AM,5,0.05,-1.58,
122,404,11/29/2014 8:11:55 AM,Light,5/30/1980 8:11:31 AM,5/30/1980 8:11:44 AM,13,0.05,-1.53,
122,405,11/29/2014 8:21:39 AM,Light,5/30/1980 8:13:38 AM,5/30/1980 8:21:29 AM,471,-0.09,-1.62,
123,406,11/29/2014 8:51:04 AM,Light,5/30/1980 8:21:55 AM,5/30/1980 8:50:53 AM,1738,0.05,-1.57,
123,407,11/29/2014 8:51:22 AM,Light,5/30/1980 8:51:07 AM,5/30/1980 8:51:11 AM,4,-0.04,-1.61,
123,408,11/29/2014 8:51:58 AM,Light,5/30/1980 8:51:31 AM,5/30/1980 8:51:47 AM,16,-0.06,-1.66,
123,409,11/29/2014 8:52:23 AM,Light,5/30/1980 8:51:59 AM,5/30/1980 8:52:12 AM,13,-0.06,-1.72,
123,410,11/29/2014 9:00:48 AM,Light,5/30/1980 8:52:25 AM,5/30/1980 9:00:36 AM,491,0.10,-1.62,
