Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
18,207,11/27/2014 1:14:17 AM,Dark,5/28/1980 1:13:51 AM,5/28/1980 1:14:06 AM,15,-0.16,1.90,
19,208,11/27/2014 1:21:11 AM,Dark,5/28/1980 1:20:07 AM,5/28/1980 1:21:01 AM,54,-0.11,1.79,
19,209,11/27/2014 1:27:49 AM,Dark,5/28/1980 1:21:54 AM,5/28/1980 1:27:38 AM,344,0.12,1.91,
19,210,11/27/2014 1:30:21 AM,Dark,5/28/1980 1:27:49 AM,5/28/1980 1:30:10 AM,141,-0.07,1.83,
19,211,11/27/2014 1:32:28 AM,Dark,5/28/1980 1:30:21 AM,5/28/1980 1:32:18 AM,117,0.10,1.93,
19,212,11/27/2014 1:35:27 AM,Dark,5/28/1980 1:32:55 AM,5/28/1980 1:35:17 AM,142,-0.03,1.90,
19,213,11/27/2014 1:36:42 AM,Dark,5/28/1980 1:35:29 AM,5/28/1980 1:36:31 AM,62,0.03,1.93,
19,214,11/27/2014 1:38:13 AM,Dark,5/28/1980 1:37:59 AM,5/28/1980 1:38:03 AM,4,-0.05,1.88,
19,215,11/27/2014 1:41:17 AM,Dark,5/28/1980 1:40:35 AM,5/28/1980 1:41:07 AM,32,-0.06,1.81,
19,216,11/27/2014 1:44:00 AM,Dark,5/28/1980 1:41:27 AM,5/28/1980 1:43:49 AM,142,-0.09,1.72,
19,217,11/27/2014 1:49:48 AM,Dark,5/28/1980 1:44:02 AM,5/28/1980 1:49:37 AM,335,0.27,2.00,
20,218,11/27/2014 1:51:46 AM,Dark,5/28/1980 1:49:50 AM,5/28/1980 1:51:35 AM,105,0.07,2.07,
20,219,11/27/2014 1:52:02 AM,Dark,5/28/1980 1:51:48 AM,5/28/1980 1:51:51 AM,3,-0.12,1.95,
20,220,11/27/2014 2:01:21 AM,Dark,5/28/1980 1:59:23 AM,5/28/1980 2:01:11 AM,108,-0.04,1.91,
20,221,11/27/2014 2:02:06 AM,Dark,5/28/1980 2:01:31 AM,5/28/1980 2:01:55 AM,24,0.35,2.26,
20,222,11/27/2014 2:05:57 AM,Dark,5/28/1980 2:02:14 AM,5/28/1980 2:05:46 AM,212,0.07,2.34,
20,223,11/27/2014 2:13:01 AM,Dark,5/28/1980 2:12:25 AM,5/28/1980 2:12:50 AM,25,-0.06,2.28,
20,224,11/27/2014 2:16:08 AM,Dark,5/28/1980 2:14:53 AM,5/28/1980 2:15:58 AM,65,-0.12,2.16,
20,225,11/27/2014 2:18:32 AM,Dark,5/28/1980 2:16:43 AM,5/28/1980 2:18:22 AM,99,-0.06,2.10,
20,226,11/27/2014 2:19:40 AM,Dark,5/28/1980 2:18:52 AM,5/28/1980 2:19:30 AM,38,-0.09,2.01,
20,227,11/27/2014 2:20:07 AM,Dark,5/28/1980 2:19:52 AM,5/28/1980 2:19:56 AM,4,-0.08,1.93,
20,228,11/27/2014 2:20:32 AM,Dark,5/28/1980 2:20:08 AM,5/28/1980 2:20:22 AM,14,-0.05,1.88,
20,229,11/27/2014 2:20:59 AM,Dark,5/28/1980 2:20:42 AM,5/28/1980 2:20:48 AM,6,-0.07,1.81,
20,230,11/27/2014 2:22:16 AM,Dark,5/28/1980 2:21:09 AM,5/28/1980 2:22:05 AM,56,-0.04,1.77,
21,231,11/27/2014 2:23:41 AM,Dark,5/28/1980 2:22:16 AM,5/28/1980 2:23:30 AM,74,-0.13,1.64,
21,232,11/27/2014 2:24:04 AM,Dark,5/28/1980 2:23:41 AM,5/28/1980 2:23:53 AM,12,0.13,1.77,
21,233,11/27/2014 2:28:05 AM,Dark,5/28/1980 2:27:48 AM,5/28/1980 2:27:55 AM,7,0.09,1.86,
21,234,11/27/2014 2:28:46 AM,Dark,5/28/1980 2:28:22 AM,5/28/1980 2:28:35 AM,13,-0.04,1.81,
21,235,11/27/2014 2:30:31 AM,Dark,5/28/1980 2:30:08 AM,5/28/1980 2:30:21 AM,13,0.19,2.01,
21,236,11/27/2014 2:31:14 AM,Dark,5/28/1980 2:31:01 AM,5/28/1980 2:31:04 AM,3,-0.11,1.90,
21,237,11/27/2014 2:34:51 AM,Dark,5/28/1980 2:32:10 AM,5/28/1980 2:34:41 AM,151,0.12,2.02,
21,238,11/27/2014 2:36:07 AM,Dark,5/28/1980 2:34:54 AM,5/28/1980 2:35:57 AM,63,-0.08,1.93,
21,239,11/27/2014 2:37:52 AM,Dark,5/28/1980 2:36:11 AM,5/28/1980 2:37:41 AM,90,0.22,2.15,
21,240,11/27/2014 2:39:45 AM,Dark,5/28/1980 2:39:32 AM,5/28/1980 2:39:35 AM,3,-0.04,2.11,
21,241,11/27/2014 2:44:54 AM,Dark,5/28/1980 2:44:12 AM,5/28/1980 2:44:44 AM,32,-0.14,1.97,
21,242,11/27/2014 2:48:15 AM,Dark,5/28/1980 2:44:57 AM,5/28/1980 2:48:05 AM,188,0.12,2.10,
21,243,11/27/2014 2:49:23 AM,Dark,5/28/1980 2:48:27 AM,5/28/1980 2:49:13 AM,46,0.09,2.19,
21,244,11/27/2014 2:49:49 AM,Dark,5/28/1980 2:49:26 AM,5/28/1980 2:49:38 AM,12,0.08,2.27,
21,245,11/27/2014 2:52:33 AM,Dark,5/28/1980 2:49:51 AM,5/28/1980 2:52:22 AM,151,-0.15,2.11,
21,246,11/27/2014 2:54:07 AM,Dark,5/28/1980 2:52:42 AM,5/28/1980 2:53:56 AM,74,-0.21,1.90,
22,247,11/27/2014 2:55:48 AM,Dark,5/28/1980 2:54:08 AM,5/28/1980 2:55:37 AM,89,0.22,2.12,
22,248,11/27/2014 3:00:04 AM,Dark,5/28/1980 2:59:37 AM,5/28/1980 2:59:53 AM,16,-0.22,1.90,
22,249,11/27/2014 3:01:49 AM,Dark,5/28/1980 3:00:05 AM,5/28/1980 3:01:38 AM,93,0.07,1.97,
22,250,11/27/2014 3:02:41 AM,Dark,5/28/1980 3:01:52 AM,5/28/1980 3:02:30 AM,38,-0.06,1.91,
22,251,11/27/2014 3:04:07 AM,Dark,5/28/1980 3:03:44 AM,5/28/1980 3:03:56 AM,12,0.16,2.07,
22,252,11/27/2014 3:05:50 AM,Dark,5/28/1980 3:04:10 AM,5/28/1980 3:05:40 AM,90,-0.26,1.81,
22,253,11/27/2014 3:06:24 AM,Dark,5/28/1980 3:06:09 AM,5/28/1980 3:06:13 AM,4,0.17,1.98,
22,254,11/27/2014 3:16:38 AM,Dark,5/28/1980 3:15:30 AM,5/28/1980 3:16:27 AM,57,-0.18,1.79,
22,255,11/27/2014 3:24:33 AM,Dark,5/28/1980 3:22:02 AM,5/28/1980 3:24:22 AM,140,0.10,1.89,
22,256,11/27/2014 3:26:25 AM,Dark,5/28/1980 3:24:34 AM,5/28/1980 3:26:14 AM,100,0.08,1.97,
23,257,11/27/2014 3:27:14 AM,Dark,5/28/1980 3:26:27 AM,5/28/1980 3:27:03 AM,36,-0.03,1.93,
23,258,11/27/2014 3:34:10 AM,Dark,5/28/1980 3:33:55 AM,5/28/1980 3:34:00 AM,5,0.05,1.98,
23,259,11/27/2014 3:34:37 AM,Dark,5/28/1980 3:34:25 AM,5/28/1980 3:34:27 AM,2,-0.13,1.86,
23,260,11/27/2014 3:35:04 AM,Dark,5/28/1980 3:34:41 AM,5/28/1980 3:34:54 AM,13,0.21,2.07,
23,261,11/27/2014 3:35:48 AM,Dark,5/28/1980 3:35:16 AM,5/28/1980 3:35:37 AM,21,-0.10,1.97,
23,262,11/27/2014 3:36:44 AM,Dark,5/28/1980 3:36:02 AM,5/28/1980 3:36:33 AM,31,0.05,2.02,
23,263,11/27/2014 3:37:39 AM,Dark,5/28/1980 3:36:46 AM,5/28/1980 3:37:28 AM,42,0.17,2.19,
23,264,11/27/2014 3:45:05 AM,Dark,5/28/1980 3:43:53 AM,5/28/1980 3:44:54 AM,61,0.12,2.31,
23,265,11/27/2014 3:48:16 AM,Dark,5/28/1980 3:47:57 AM,5/28/1980 3:48:05 AM,8,-0.23,2.08,
23,266,11/27/2014 3:49:06 AM,Dark,5/28/1980 3:48:17 AM,5/28/1980 3:48:55 AM,38,0.29,2.37,
23,267,11/27/2014 3:50:06 AM,Dark,5/28/1980 3:49:07 AM,5/28/1980 3:49:55 AM,48,-0.05,2.32,
23,268,11/27/2014 3:51:31 AM,Dark,5/28/1980 3:50:58 AM,5/28/1980 3:51:20 AM,22,0.04,2.36,
23,269,11/27/2014 3:53:06 AM,Dark,5/28/1980 3:51:51 AM,5/28/1980 3:52:55 AM,64,0.16,2.51,
23,270,11/27/2014 3:54:13 AM,Dark,5/28/1980 3:53:22 AM,5/28/1980 3:54:02 AM,40,-0.04,2.48,
23,271,11/27/2014 3:55:29 AM,Dark,5/28/1980 3:54:31 AM,5/28/1980 3:55:19 AM,48,-0.08,2.40,
23,272,11/27/2014 3:56:38 AM,Dark,5/28/1980 3:55:31 AM,5/28/1980 3:56:27 AM,56,0.10,2.50,
23,273,11/27/2014 3:56:55 AM,Dark,5/28/1980 3:56:41 AM,5/28/1980 3:56:44 AM,3,-0.07,2.43,
23,274,11/27/2014 3:58:44 AM,Dark,5/28/1980 3:57:22 AM,5/28/1980 3:58:34 AM,72,0.08,2.50,
24,275,11/27/2014 3:59:11 AM,Dark,5/28/1980 3:58:54 AM,5/28/1980 3:59:00 AM,6,0.12,2.62,
24,276,11/27/2014 4:02:32 AM,Dark,5/28/1980 4:02:17 AM,5/28/1980 4:02:21 AM,4,-0.06,2.56,
24,277,11/27/2014 4:03:07 AM,Dark,5/28/1980 4:02:34 AM,5/28/1980 4:02:57 AM,23,0.03,2.59,
24,278,11/27/2014 4:04:12 AM,Dark,5/28/1980 4:03:54 AM,5/28/1980 4:04:02 AM,8,-0.11,2.48,
24,279,11/27/2014 4:04:39 AM,Dark,5/28/1980 4:04:20 AM,5/28/1980 4:04:28 AM,8,-0.14,2.34,
24,280,11/27/2014 4:05:33 AM,Dark,5/28/1980 4:05:04 AM,5/28/1980 4:05:22 AM,18,0.09,2.43,
24,281,11/27/2014 4:06:48 AM,Dark,5/28/1980 4:05:58 AM,5/28/1980 4:06:38 AM,40,0.15,2.57,
24,282,11/27/2014 4:09:26 AM,Dark,5/28/1980 4:06:57 AM,5/28/1980 4:09:16 AM,139,-0.05,2.52,
24,283,11/27/2014 4:18:28 AM,Dark,5/28/1980 4:17:52 AM,5/28/1980 4:18:17 AM,25,0.09,2.61,
24,284,11/27/2014 4:18:49 AM,Dark,5/28/1980 4:18:35 AM,5/28/1980 4:18:39 AM,4,0.07,2.68,
24,285,11/27/2014 4:19:49 AM,Dark,5/28/1980 4:19:18 AM,5/28/1980 4:19:38 AM,20,0.07,2.75,
24,286,11/27/2014 4:20:08 AM,Dark,5/28/1980 4:19:52 AM,5/28/1980 4:19:57 AM,5,-0.07,2.68,
24,287,11/27/2014 4:20:41 AM,Dark,5/28/1980 4:20:18 AM,5/28/1980 4:20:30 AM,12,-0.12,2.56,
24,288,11/27/2014 4:21:14 AM,Dark,5/28/1980 4:20:44 AM,5/28/1980 4:21:03 AM,19,-0.17,2.39,
24,289,11/27/2014 4:25:21 AM,Dark,5/28/1980 4:24:39 AM,5/28/1980 4:25:09 AM,30,0.04,2.43,
24,290,11/27/2014 4:28:38 AM,Dark,5/28/1980 4:25:23 AM,5/28/1980 4:28:27 AM,184,0.10,2.53,
24,291,11/27/2014 4:29:10 AM,Dark,5/28/1980 4:28:40 AM,5/28/1980 4:29:00 AM,20,-0.12,2.41,
25,292,11/27/2014 4:34:16 AM,Dark,5/28/1980 4:33:50 AM,5/28/1980 4:34:05 AM,15,0.10,2.52,
25,293,11/27/2014 4:34:58 AM,Dark,5/28/1980 4:34:25 AM,5/28/1980 4:34:47 AM,22,-0.17,2.34,
25,294,11/27/2014 4:35:35 AM,Dark,5/28/1980 4:35:02 AM,5/28/1980 4:35:24 AM,22,0.18,2.52,
25,295,11/27/2014 4:37:25 AM,Dark,5/28/1980 4:36:35 AM,5/28/1980 4:37:14 AM,39,0.10,2.63,
25,296,11/27/2014 4:37:50 AM,Dark,5/28/1980 4:37:27 AM,5/28/1980 4:37:40 AM,13,0.16,2.79,
25,297,11/27/2014 4:38:42 AM,Dark,5/28/1980 4:37:52 AM,5/28/1980 4:38:31 AM,39,0.11,2.90,
25,298,11/27/2014 4:39:59 AM,Dark,5/28/1980 4:38:44 AM,5/28/1980 4:39:48 AM,64,-0.15,2.75,
25,299,11/27/2014 4:40:23 AM,Dark,5/28/1980 4:40:01 AM,5/28/1980 4:40:12 AM,11,0.05,2.80,
25,300,11/27/2014 4:43:14 AM,Dark,5/28/1980 4:41:08 AM,5/28/1980 4:43:03 AM,115,-0.09,2.71,
25,301,11/27/2014 4:45:20 AM,Dark,5/28/1980 4:43:15 AM,5/28/1980 4:45:09 AM,114,0.19,2.90,
25,302,11/27/2014 4:50:49 AM,Dark,5/28/1980 4:49:51 AM,5/28/1980 4:50:39 AM,48,0.09,2.98,
25,303,11/27/2014 4:51:25 AM,Dark,5/28/1980 4:50:51 AM,5/28/1980 4:51:14 AM,23,-0.23,2.75,
25,304,11/27/2014 4:51:57 AM,Dark,5/28/1980 4:51:27 AM,5/28/1980 4:51:46 AM,19,0.15,2.90,
25,305,11/27/2014 4:52:50 AM,Dark,5/28/1980 4:52:01 AM,5/28/1980 4:52:39 AM,38,0.18,3.08,
25,306,11/27/2014 4:53:15 AM,Dark,5/28/1980 4:52:51 AM,5/28/1980 4:53:04 AM,13,-0.12,2.96,
25,307,11/27/2014 4:54:13 AM,Dark,5/28/1980 4:53:58 AM,5/28/1980 4:54:02 AM,4,0.11,3.07,
25,308,11/27/2014 4:55:02 AM,Dark,5/28/1980 4:54:23 AM,5/28/1980 4:54:51 AM,28,0.10,3.17,
25,309,11/27/2014 4:56:34 AM,Dark,5/28/1980 4:56:14 AM,5/28/1980 4:56:24 AM,10,0.31,3.48,
25,310,11/27/2014 4:57:53 AM,Dark,5/28/1980 4:56:37 AM,5/28/1980 4:57:42 AM,65,-0.16,3.32,
25,311,11/27/2014 4:58:17 AM,Dark,5/28/1980 4:58:02 AM,5/28/1980 4:58:06 AM,4,-0.11,3.21,
25,312,11/27/2014 5:00:23 AM,Dark,5/28/1980 4:58:52 AM,5/28/1980 5:00:12 AM,80,0.28,3.49,
25,313,11/27/2014 5:01:04 AM,Dark,5/28/1980 5:00:24 AM,5/28/1980 5:00:54 AM,30,0.06,3.56,
26,314,11/27/2014 5:06:03 AM,Dark,5/28/1980 5:05:43 AM,5/28/1980 5:05:52 AM,9,-0.10,3.45,
26,315,11/27/2014 5:07:27 AM,Dark,5/28/1980 5:06:29 AM,5/28/1980 5:07:16 AM,47,-0.38,3.07,
26,316,11/27/2014 5:08:25 AM,Dark,5/28/1980 5:07:38 AM,5/28/1980 5:08:15 AM,37,-0.10,2.97,
26,317,11/27/2014 5:10:14 AM,Dark,5/28/1980 5:08:36 AM,5/28/1980 5:10:03 AM,87,0.13,3.11,
26,318,11/27/2014 5:19:56 AM,Dark,5/28/1980 5:11:43 AM,5/28/1980 5:19:45 AM,482,0.39,3.49,
26,319,11/27/2014 5:20:41 AM,Dark,5/28/1980 5:19:57 AM,5/28/1980 5:20:30 AM,33,-0.05,3.44,
26,320,11/27/2014 5:22:07 AM,Dark,5/28/1980 5:21:24 AM,5/28/1980 5:21:57 AM,33,0.14,3.58,
26,321,11/27/2014 5:25:12 AM,Dark,5/28/1980 5:24:44 AM,5/28/1980 5:25:01 AM,17,-0.05,3.53,
26,322,11/27/2014 5:25:37 AM,Dark,5/28/1980 5:25:15 AM,5/28/1980 5:25:26 AM,11,-0.03,3.50,
26,323,11/27/2014 5:26:37 AM,Dark,5/28/1980 5:25:56 AM,5/28/1980 5:26:26 AM,30,0.08,3.57,
26,324,11/27/2014 5:28:35 AM,Dark,5/28/1980 5:26:38 AM,5/28/1980 5:28:25 AM,107,-0.07,3.50,
26,325,11/27/2014 5:30:11 AM,Dark,5/28/1980 5:28:38 AM,5/28/1980 5:30:01 AM,83,0.07,3.57,
27,326,11/27/2014 5:36:05 AM,Dark,5/28/1980 5:33:43 AM,5/28/1980 5:35:54 AM,131,-0.15,3.42,
27,327,11/27/2014 5:37:18 AM,Dark,5/28/1980 5:36:06 AM,5/28/1980 5:37:08 AM,62,0.12,3.54,
27,328,11/27/2014 5:38:25 AM,Dark,5/28/1980 5:37:21 AM,5/28/1980 5:38:14 AM,53,0.33,3.86,
27,329,11/27/2014 5:43:26 AM,Dark,5/28/1980 5:43:01 AM,5/28/1980 5:43:15 AM,14,0.16,4.02,
27,330,11/27/2014 5:48:32 AM,Dark,5/28/1980 5:45:33 AM,5/28/1980 5:48:21 AM,168,-0.16,3.86,
27,331,11/27/2014 5:55:46 AM,Dark,5/28/1980 5:53:52 AM,5/28/1980 5:55:35 AM,103,0.06,3.92,
27,332,11/27/2014 5:57:58 AM,Dark,5/28/1980 5:55:46 AM,5/28/1980 5:57:47 AM,121,-0.03,3.89,
27,333,11/27/2014 5:58:11 AM,Dark,5/28/1980 5:57:59 AM,5/28/1980 5:58:01 AM,2,-0.06,3.84,
27,334,11/27/2014 5:58:28 AM,Dark,5/28/1980 5:58:13 AM,5/28/1980 5:58:17 AM,4,0.06,3.90,
27,335,11/27/2014 6:04:12 AM,Dark,5/28/1980 6:02:41 AM,5/28/1980 6:04:01 AM,80,0.27,4.17,
28,336,11/27/2014 6:08:52 AM,Dark,5/28/1980 6:07:14 AM,5/28/1980 6:08:42 AM,88,-0.12,4.05,
28,337,11/27/2014 6:12:49 AM,Dark,5/28/1980 6:12:26 AM,5/28/1980 6:12:38 AM,12,0.15,4.20,
28,338,11/27/2014 6:13:39 AM,Dark,5/28/1980 6:12:51 AM,5/28/1980 6:13:28 AM,37,-0.15,4.05,
28,339,11/27/2014 6:18:26 AM,Dark,5/28/1980 6:15:05 AM,5/28/1980 6:18:16 AM,191,-0.06,3.99,
28,340,11/27/2014 6:22:27 AM,Dark,5/28/1980 6:21:55 AM,5/28/1980 6:22:16 AM,21,0.05,4.05,
28,341,11/27/2014 6:23:55 AM,Dark,5/28/1980 6:22:40 AM,5/28/1980 6:23:45 AM,65,-0.15,3.90,
28,342,11/27/2014 6:25:14 AM,Dark,5/28/1980 6:23:58 AM,5/28/1980 6:25:03 AM,65,-0.29,3.61,
28,343,11/27/2014 6:26:52 AM,Dark,5/28/1980 6:25:15 AM,5/28/1980 6:26:42 AM,87,0.03,3.64,
28,344,11/27/2014 6:28:34 AM,Dark,5/28/1980 6:26:53 AM,5/28/1980 6:28:24 AM,91,0.03,3.67,
29,345,11/27/2014 6:38:43 AM,Dark,5/28/1980 6:36:37 AM,5/28/1980 6:38:33 AM,116,0.09,3.76,
29,346,11/27/2014 6:42:25 AM,Dark,5/28/1980 6:42:08 AM,5/28/1980 6:42:14 AM,6,-0.10,3.66,
29,347,11/27/2014 6:44:04 AM,Dark,5/28/1980 6:42:50 AM,5/28/1980 6:43:53 AM,63,-0.25,3.41,
29,348,11/27/2014 6:48:11 AM,Dark,5/28/1980 6:44:06 AM,5/28/1980 6:48:00 AM,234,0.10,3.51,
29,349,11/27/2014 6:48:37 AM,Dark,5/28/1980 6:48:19 AM,5/28/1980 6:48:26 AM,7,0.04,3.54,
29,350,11/27/2014 6:51:53 AM,Dark,5/28/1980 6:51:40 AM,5/28/1980 6:51:42 AM,2,0.14,3.69,
29,351,11/27/2014 6:57:28 AM,Dark,5/28/1980 6:52:13 AM,5/28/1980 6:57:17 AM,304,-0.10,3.59,
29,352,11/27/2014 6:58:19 AM,Dark,5/28/1980 6:57:34 AM,5/28/1980 6:58:08 AM,34,0.08,3.68,
29,353,11/27/2014 7:03:43 AM,Dark,5/28/1980 7:03:20 AM,5/28/1980 7:03:33 AM,13,0.09,3.76,
29,354,11/27/2014 7:05:32 AM,Dark,5/28/1980 7:03:45 AM,5/28/1980 7:05:21 AM,96,-0.18,3.58,
29,355,11/27/2014 7:07:47 AM,Dark,5/28/1980 7:05:34 AM,5/28/1980 7:07:36 AM,122,-0.17,3.41,
30,356,11/27/2014 7:10:15 AM,Light,5/28/1980 7:09:53 AM,5/28/1980 7:10:04 AM,11,0.05,3.46,
30,357,11/27/2014 7:11:49 AM,Light,5/28/1980 7:10:43 AM,5/28/1980 7:11:38 AM,55,0.03,3.50,
30,358,11/27/2014 7:14:38 AM,Light,5/28/1980 7:11:51 AM,5/28/1980 7:14:27 AM,156,-0.07,3.43,
30,359,11/27/2014 7:17:37 AM,Light,5/28/1980 7:17:23 AM,5/28/1980 7:17:26 AM,3,0.11,3.54,
30,360,11/27/2014 7:26:34 AM,Light,5/28/1980 7:21:27 AM,5/28/1980 7:26:24 AM,297,-0.06,3.48,
30,361,11/27/2014 7:29:48 AM,Light,5/28/1980 7:29:35 AM,5/28/1980 7:29:38 AM,3,0.14,3.62,
30,362,11/27/2014 7:33:07 AM,Light,5/28/1980 7:31:46 AM,5/28/1980 7:32:56 AM,70,0.37,3.98,
30,363,11/27/2014 7:33:39 AM,Light,5/28/1980 7:33:16 AM,5/28/1980 7:33:29 AM,13,0.36,4.34,
30,364,11/27/2014 7:37:28 AM,Light,5/28/1980 7:33:41 AM,5/28/1980 7:37:17 AM,216,-0.25,4.10,
30,365,11/27/2014 7:39:46 AM,Light,5/28/1980 7:38:06 AM,5/28/1980 7:39:36 AM,90,0.21,4.31,
30,366,11/27/2014 7:41:31 AM,Light,5/28/1980 7:40:56 AM,5/28/1980 7:41:20 AM,24,-0.04,4.26,
30,367,11/27/2014 7:41:48 AM,Light,5/28/1980 7:41:34 AM,5/28/1980 7:41:37 AM,3,0.18,4.45,
31,368,11/27/2014 7:45:14 AM,Light,5/28/1980 7:41:58 AM,5/28/1980 7:45:03 AM,185,-0.15,4.30,
31,369,11/27/2014 7:47:50 AM,Light,5/28/1980 7:45:15 AM,5/28/1980 7:47:39 AM,144,-0.08,4.22,
31,370,11/27/2014 7:53:27 AM,Light,5/28/1980 7:50:50 AM,5/28/1980 7:53:17 AM,147,-0.04,4.19,
31,371,11/27/2014 7:57:37 AM,Light,5/28/1980 7:53:53 AM,5/28/1980 7:57:27 AM,214,0.17,4.36,
31,372,11/27/2014 8:03:39 AM,Light,5/28/1980 8:01:17 AM,5/28/1980 8:03:28 AM,131,0.04,4.40,
31,373,11/27/2014 8:03:55 AM,Light,5/28/1980 8:03:40 AM,5/28/1980 8:03:43 AM,3,-0.04,4.35,
31,374,11/27/2014 8:04:35 AM,Light,5/28/1980 8:03:56 AM,5/28/1980 8:04:24 AM,28,0.09,4.44,
31,375,11/27/2014 8:06:46 AM,Light,5/28/1980 8:04:46 AM,5/28/1980 8:06:35 AM,109,-0.04,4.40,
31,376,11/27/2014 8:08:17 AM,Light,5/28/1980 8:08:02 AM,5/28/1980 8:08:07 AM,5,0.08,4.48,
31,377,11/27/2014 8:10:30 AM,Light,5/28/1980 8:10:01 AM,5/28/1980 8:10:19 AM,18,-0.07,4.41,
31,378,11/27/2014 8:11:19 AM,Light,5/28/1980 8:10:52 AM,5/28/1980 8:11:08 AM,16,0.06,4.47,
31,379,11/27/2014 8:11:53 AM,Light,5/28/1980 8:11:20 AM,5/28/1980 8:11:43 AM,23,-0.10,4.37,
31,380,11/27/2014 8:12:19 AM,Light,5/28/1980 8:12:03 AM,5/28/1980 8:12:08 AM,5,-0.06,4.31,
31,381,11/27/2014 8:12:35 AM,Light,5/28/1980 8:12:19 AM,5/28/1980 8:12:24 AM,5,-0.05,4.27,
31,382,11/27/2014 8:12:59 AM,Light,5/28/1980 8:12:36 AM,5/28/1980 8:12:48 AM,12,-0.06,4.20,
31,383,11/27/2014 8:13:23 AM,Light,5/28/1980 8:13:01 AM,5/28/1980 8:13:12 AM,11,-0.04,4.16,
32,384,11/27/2014 8:14:46 AM,Light,5/28/1980 8:13:32 AM,5/28/1980 8:14:35 AM,63,0.09,4.25,
32,385,11/27/2014 8:16:15 AM,Light,5/28/1980 8:15:21 AM,5/28/1980 8:16:04 AM,43,-0.13,4.13,
32,386,11/27/2014 8:16:50 AM,Light,5/28/1980 8:16:29 AM,5/28/1980 8:16:40 AM,11,0.07,4.19,
32,387,11/27/2014 8:23:08 AM,Light,5/28/1980 8:22:10 AM,5/28/1980 8:22:58 AM,48,0.17,4.37,
32,388,11/27/2014 8:23:47 AM,Light,5/28/1980 8:23:18 AM,5/28/1980 8:23:37 AM,19,-0.03,4.34,
32,389,11/27/2014 8:26:09 AM,Light,5/28/1980 8:24:49 AM,5/28/1980 8:25:59 AM,70,-0.04,4.30,
32,390,11/27/2014 8:26:33 AM,Light,5/28/1980 8:26:17 AM,5/28/1980 8:26:22 AM,5,0.17,4.46,
32,391,11/27/2014 8:30:23 AM,Light,5/28/1980 8:29:49 AM,5/28/1980 8:30:12 AM,23,0.05,4.51,
32,392,11/27/2014 8:31:11 AM,Light,5/28/1980 8:30:49 AM,5/28/1980 8:31:00 AM,11,-0.07,4.44,
32,393,11/27/2014 8:34:37 AM,Light,5/28/1980 8:33:08 AM,5/28/1980 8:34:26 AM,78,0.10,4.54,
32,394,11/27/2014 8:36:05 AM,Light,5/28/1980 8:34:40 AM,5/28/1980 8:35:54 AM,74,0.26,4.80,
32,395,11/27/2014 8:40:25 AM,Light,5/28/1980 8:40:02 AM,5/28/1980 8:40:14 AM,12,0.03,4.83,
32,396,11/27/2014 8:42:14 AM,Light,5/28/1980 8:40:36 AM,5/28/1980 8:42:03 AM,87,0.20,5.03,
32,397,11/27/2014 8:43:44 AM,Light,5/28/1980 8:42:57 AM,5/28/1980 8:43:34 AM,37,0.19,5.22,
32,398,11/27/2014 8:44:33 AM,Light,5/28/1980 8:43:45 AM,5/28/1980 8:44:22 AM,37,0.04,5.27,
33,399,11/27/2014 8:45:52 AM,Light,5/28/1980 8:44:44 AM,5/28/1980 8:45:41 AM,57,-0.16,5.11,
33,400,11/27/2014 8:50:44 AM,Light,5/28/1980 8:50:27 AM,5/28/1980 8:50:33 AM,6,0.14,5.24,
33,401,11/27/2014 8:51:16 AM,Light,5/28/1980 8:50:44 AM,5/28/1980 8:51:05 AM,21,-0.08,5.16,
33,402,11/27/2014 8:51:58 AM,Light,5/28/1980 8:51:18 AM,5/28/1980 8:51:48 AM,30,-0.06,5.10,
33,403,11/27/2014 8:55:35 AM,Light,5/28/1980 8:52:07 AM,5/28/1980 8:55:25 AM,198,0.03,5.14,
33,404,11/27/2014 8:59:33 AM,Light,5/28/1980 8:59:01 AM,5/28/1980 8:59:22 AM,21,-0.04,5.10,
33,405,11/27/2014 9:00:07 AM,Light,5/28/1980 8:59:43 AM,5/28/1980 8:59:56 AM,13,-0.28,4.81,
33,406,11/27/2014 9:00:32 AM,Light,5/28/1980 9:00:07 AM,5/28/1980 9:00:21 AM,14,0.05,4.86,
33,407,11/27/2014 9:01:45 AM,Light,5/28/1980 9:01:06 AM,5/28/1980 9:01:35 AM,29,0.09,4.95,
33,408,11/27/2014 9:02:36 AM,Light,5/28/1980 9:02:11 AM,5/28/1980 9:02:25 AM,14,0.20,5.15,
33,409,11/27/2014 9:03:26 AM,Light,5/28/1980 9:02:37 AM,5/28/1980 9:03:15 AM,38,-0.14,5.01,
33,410,11/27/2014 9:03:52 AM,Light,5/28/1980 9:03:28 AM,5/28/1980 9:03:42 AM,14,0.12,5.13,
33,411,11/27/2014 9:05:44 AM,Light,5/28/1980 9:03:54 AM,5/28/1980 9:05:33 AM,99,0.04,5.17,
33,412,11/27/2014 9:09:59 AM,Light,5/28/1980 9:09:18 AM,5/28/1980 9:09:49 AM,31,-0.28,4.89,
33,413,11/27/2014 9:11:00 AM,Light,5/28/1980 9:10:34 AM,5/28/1980 9:10:49 AM,15,-0.06,4.84,
