Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
70,208,11/28/2014 4:37:21 AM,Dark,5/29/1980 4:35:03 AM,5/29/1980 4:37:10 AM,127,0.06,9.34,
70,209,11/28/2014 4:39:19 AM,Dark,5/29/1980 4:37:29 AM,5/29/1980 4:39:08 AM,99,0.04,9.38,
70,210,11/28/2014 4:41:03 AM,Dark,5/29/1980 4:39:19 AM,5/29/1980 4:40:53 AM,94,0.11,9.50,
70,211,11/28/2014 4:54:00 AM,Dark,5/29/1980 4:53:36 AM,5/29/1980 4:53:48 AM,12,-0.08,9.42,
71,212,11/28/2014 4:59:55 AM,Dark,5/29/1980 4:55:45 AM,5/29/1980 4:59:44 AM,239,0.06,9.48,
71,213,11/28/2014 5:07:09 AM,Dark,5/29/1980 5:06:36 AM,5/29/1980 5:06:59 AM,23,-0.05,9.43,
71,214,11/28/2014 5:16:02 AM,Dark,5/29/1980 5:15:48 AM,5/29/1980 5:15:52 AM,4,-0.04,9.39,
71,215,11/28/2014 5:25:41 AM,Dark,5/29/1980 5:25:18 AM,5/29/1980 5:25:29 AM,11,0.16,9.54,
73,216,11/28/2014 6:24:44 AM,Dark,5/29/1980 6:24:11 AM,5/29/1980 6:24:33 AM,22,-0.14,9.40,
73,217,11/28/2014 6:25:18 AM,Dark,5/29/1980 6:24:53 AM,5/29/1980 6:25:07 AM,14,-0.08,9.31,
74,218,11/28/2014 6:37:26 AM,Dark,5/29/1980 6:31:11 AM,5/29/1980 6:37:16 AM,365,1.14,10.45,
74,219,11/28/2014 6:43:59 AM,Dark,5/29/1980 6:43:36 AM,5/29/1980 6:43:49 AM,13,0.03,10.49,
74,220,11/28/2014 6:56:26 AM,Dark,5/29/1980 6:56:12 AM,5/29/1980 6:56:15 AM,3,0.07,10.56,
75,221,11/28/2014 7:20:37 AM,Light,5/29/1980 7:20:13 AM,5/29/1980 7:20:27 AM,14,0.04,10.60,
78,222,11/28/2014 8:43:58 AM,Light,5/29/1980 8:43:43 AM,5/29/1980 8:43:47 AM,4,-0.10,10.50,
78,223,11/28/2014 8:46:45 AM,Light,5/29/1980 8:46:28 AM,5/29/1980 8:46:34 AM,6,-0.04,10.46,
79,224,11/28/2014 9:23:44 AM,Light,5/29/1980 9:23:31 AM,5/29/1980 9:23:34 AM,3,-0.27,10.19,
79,225,11/28/2014 9:37:54 AM,Light,5/29/1980 9:37:37 AM,5/29/1980 9:37:43 AM,6,-0.07,10.12,
80,226,11/28/2014 10:07:27 AM,Light,5/29/1980 10:07:06 AM,5/29/1980 10:07:17 AM,11,-0.16,9.96,
82,227,11/28/2014 10:57:35 AM,Light,5/29/1980 10:57:08 AM,5/29/1980 10:57:25 AM,17,0.15,10.11,
84,228,11/28/2014 12:16:01 PM,Light,5/29/1980 12:15:47 PM,5/29/1980 12:15:50 PM,3,0.18,10.29,
88,229,11/28/2014 2:07:32 PM,Light,5/29/1980 2:07:11 PM,5/29/1980 2:07:20 PM,9,0.09,10.37,
88,230,11/28/2014 2:08:52 PM,Light,5/29/1980 2:08:28 PM,5/29/1980 2:08:42 PM,14,-0.06,10.32,
88,231,11/28/2014 2:10:50 PM,Light,5/29/1980 2:10:05 PM,5/29/1980 2:10:39 PM,34,-0.11,10.21,
88,232,11/28/2014 2:11:29 PM,Light,5/29/1980 2:11:13 PM,5/29/1980 2:11:19 PM,6,0.03,10.24,
88,233,11/28/2014 2:12:00 PM,Light,5/29/1980 2:11:46 PM,5/29/1980 2:11:50 PM,4,-0.07,10.17,
88,234,11/28/2014 2:13:08 PM,Light,5/29/1980 2:12:52 PM,5/29/1980 2:12:56 PM,4,0.05,10.22,
88,235,11/28/2014 2:18:57 PM,Light,5/29/1980 2:18:42 PM,5/29/1980 2:18:46 PM,4,-0.11,10.12,
88,236,11/28/2014 2:28:59 PM,Light,5/29/1980 2:28:41 PM,5/29/1980 2:28:48 PM,7,0.10,10.21,
93,237,11/28/2014 4:53:08 PM,Light,5/29/1980 4:52:52 PM,5/29/1980 4:52:57 PM,5,-0.04,10.18,
94,238,11/28/2014 5:37:40 PM,Light,5/29/1980 5:37:23 PM,5/29/1980 5:37:29 PM,6,0.08,10.26,
94,239,11/28/2014 5:40:59 PM,Light,5/29/1980 5:40:38 PM,5/29/1980 5:40:48 PM,10,-0.06,10.19,
95,240,11/28/2014 5:42:21 PM,Light,5/29/1980 5:41:38 PM,5/29/1980 5:42:11 PM,33,0.04,10.23,
98,241,11/28/2014 7:21:51 PM,Dark,5/29/1980 7:21:21 PM,5/29/1980 7:21:41 PM,20,0.05,10.28,
98,242,11/28/2014 7:23:55 PM,Dark,5/29/1980 7:23:15 PM,5/29/1980 7:23:45 PM,30,-0.05,10.23,
98,243,11/28/2014 7:25:11 PM,Dark,5/29/1980 7:24:39 PM,5/29/1980 7:25:00 PM,21,-0.03,10.20,
98,244,11/28/2014 7:28:24 PM,Dark,5/29/1980 7:27:44 PM,5/29/1980 7:28:13 PM,29,-0.05,10.15,
98,245,11/28/2014 7:32:22 PM,Dark,5/29/1980 7:29:31 PM,5/29/1980 7:32:11 PM,160,0.07,10.23,
98,246,11/28/2014 7:44:57 PM,Dark,5/29/1980 7:44:44 PM,5/29/1980 7:44:46 PM,2,-0.08,10.15,
99,247,11/28/2014 8:19:43 PM,Dark,5/29/1980 8:14:32 PM,5/29/1980 8:19:32 PM,300,0.17,10.32,
100,248,11/28/2014 8:32:27 PM,Dark,5/29/1980 8:31:32 PM,5/29/1980 8:32:16 PM,44,0.07,10.38,
100,249,11/28/2014 8:36:31 PM,Dark,5/29/1980 8:36:15 PM,5/29/1980 8:36:21 PM,6,0.16,10.54,
101,250,11/28/2014 8:59:40 PM,Dark,5/29/1980 8:59:05 PM,5/29/1980 8:59:30 PM,25,-0.04,10.50,
101,251,11/28/2014 9:05:17 PM,Dark,5/29/1980 9:04:53 PM,5/29/1980 9:05:06 PM,13,0.08,10.58,
101,252,11/28/2014 9:20:07 PM,Dark,5/30/1980 9:17:39 PM,5/30/1980 9:19:56 PM,137,0.17,10.75,
101,253,11/28/2014 9:21:04 PM,Dark,5/30/1980 9:20:32 PM,5/30/1980 9:20:54 PM,22,0.07,10.82,
101,254,11/28/2014 9:22:29 PM,Dark,5/30/1980 9:22:06 PM,5/30/1980 9:22:18 PM,12,0.13,10.95,
102,255,11/28/2014 9:27:54 PM,Dark,5/30/1980 9:25:44 PM,5/30/1980 9:27:43 PM,119,0.04,10.99,
102,256,11/28/2014 9:29:16 PM,Dark,5/30/1980 9:28:50 PM,5/30/1980 9:29:05 PM,15,-0.04,10.95,
102,257,11/28/2014 9:31:44 PM,Dark,5/30/1980 9:29:24 PM,5/30/1980 9:31:33 PM,129,-0.04,10.90,
102,258,11/28/2014 9:34:47 PM,Dark,5/30/1980 9:34:26 PM,5/30/1980 9:34:37 PM,11,0.13,11.04,
102,259,11/28/2014 9:39:40 PM,Dark,5/30/1980 9:39:25 PM,5/30/1980 9:39:29 PM,4,-0.04,11.00,
102,260,11/28/2014 9:41:08 PM,Dark,5/30/1980 9:40:33 PM,5/30/1980 9:40:58 PM,25,0.09,11.08,
102,261,11/28/2014 9:42:27 PM,Dark,5/30/1980 9:41:47 PM,5/30/1980 9:42:16 PM,29,-0.14,10.95,
102,262,11/28/2014 9:46:26 PM,Dark,5/30/1980 9:46:04 PM,5/30/1980 9:46:15 PM,11,-0.07,10.88,
103,263,11/28/2014 10:01:15 PM,Dark,5/30/1980 9:53:41 PM,5/30/1980 10:01:05 PM,444,0.11,10.99,
103,264,11/28/2014 10:19:02 PM,Dark,5/30/1980 10:18:46 PM,5/30/1980 10:18:51 PM,5,0.05,11.04,
103,265,11/28/2014 10:28:01 PM,Dark,5/30/1980 10:25:33 PM,5/30/1980 10:27:50 PM,137,-0.03,11.01,
104,266,11/28/2014 10:45:26 PM,Dark,5/30/1980 10:42:14 PM,5/30/1980 10:45:16 PM,182,-0.05,10.96,
104,267,11/28/2014 10:54:35 PM,Dark,5/30/1980 10:52:59 PM,5/30/1980 10:54:25 PM,86,0.04,11.00,
104,268,11/28/2014 10:58:14 PM,Dark,5/30/1980 10:57:51 PM,5/30/1980 10:58:03 PM,12,0.06,11.06,
105,269,11/28/2014 11:01:10 PM,Dark,5/30/1980 11:00:57 PM,5/30/1980 11:00:59 PM,2,0.18,11.24,
105,270,11/28/2014 11:03:18 PM,Dark,5/30/1980 11:02:56 PM,5/30/1980 11:03:08 PM,12,0.05,11.29,
105,271,11/28/2014 11:09:41 PM,Dark,5/30/1980 11:09:13 PM,5/30/1980 11:09:30 PM,17,-0.04,11.25,
105,272,11/28/2014 11:19:28 PM,Dark,5/30/1980 11:19:07 PM,5/30/1980 11:19:17 PM,10,0.04,11.29,
105,273,11/28/2014 11:28:06 PM,Dark,5/30/1980 11:27:45 PM,5/30/1980 11:27:55 PM,10,0.07,11.37,
108,274,11/29/2014 12:37:38 AM,Dark,5/30/1980 12:37:20 AM,5/30/1980 12:37:27 AM,7,-0.07,11.30,
108,275,11/29/2014 12:42:26 AM,Dark,5/30/1980 12:42:12 AM,5/30/1980 12:42:16 AM,4,-0.03,11.27,
108,276,11/29/2014 12:47:11 AM,Dark,5/30/1980 12:46:48 AM,5/30/1980 12:47:00 AM,12,0.21,11.47,
109,277,11/29/2014 1:19:10 AM,Dark,5/30/1980 1:18:41 AM,5/30/1980 1:19:00 AM,19,0.23,11.70,
109,278,11/29/2014 1:20:00 AM,Dark,5/30/1980 1:19:37 AM,5/30/1980 1:19:49 AM,12,0.03,11.74,
109,279,11/29/2014 1:29:30 AM,Dark,5/30/1980 1:27:07 AM,5/30/1980 1:29:19 AM,132,0.09,11.82,
110,280,11/29/2014 1:41:44 AM,Dark,5/30/1980 1:41:29 AM,5/30/1980 1:41:34 AM,5,0.30,12.12,
112,281,11/29/2014 2:44:02 AM,Dark,5/30/1980 2:43:32 AM,5/30/1980 2:43:52 AM,20,0.06,12.18,
112,282,11/29/2014 3:03:15 AM,Dark,5/30/1980 3:03:00 AM,5/30/1980 3:03:04 AM,4,-0.03,12.15,
112,283,11/29/2014 3:05:59 AM,Dark,5/30/1980 3:05:31 AM,5/30/1980 3:05:48 AM,17,0.18,12.33,
112,284,11/29/2014 3:06:26 AM,Dark,5/30/1980 3:06:03 AM,5/30/1980 3:06:15 AM,12,0.07,12.40,
112,285,11/29/2014 3:08:14 AM,Dark,5/30/1980 3:07:45 AM,5/30/1980 3:08:02 AM,17,0.08,12.48,
113,286,11/29/2014 3:16:34 AM,Dark,5/30/1980 3:10:03 AM,5/30/1980 3:16:24 AM,381,-0.14,12.34,
113,287,11/29/2014 3:25:14 AM,Dark,5/30/1980 3:20:38 AM,5/30/1980 3:25:04 AM,266,0.07,12.41,
115,288,11/29/2014 4:22:51 AM,Dark,5/30/1980 4:22:35 AM,5/30/1980 4:22:40 AM,5,0.12,12.53,
115,289,11/29/2014 4:31:38 AM,Dark,5/30/1980 4:27:38 AM,5/30/1980 4:31:27 AM,229,0.06,12.59,
115,290,11/29/2014 4:45:19 AM,Dark,5/30/1980 4:44:38 AM,5/30/1980 4:45:09 AM,31,-0.07,12.52,
116,291,11/29/2014 4:53:26 AM,Dark,5/30/1980 4:53:09 AM,5/30/1980 4:53:15 AM,6,-0.03,12.49,
116,292,11/29/2014 4:58:28 AM,Dark,5/30/1980 4:58:15 AM,5/30/1980 4:58:18 AM,3,-0.04,12.45,
116,293,11/29/2014 5:07:19 AM,Dark,5/30/1980 5:07:00 AM,5/30/1980 5:07:09 AM,9,0.04,12.49,
116,294,11/29/2014 5:20:06 AM,Dark,5/30/1980 5:13:11 AM,5/30/1980 5:19:56 AM,405,0.14,12.63,
116,295,11/29/2014 5:22:12 AM,Dark,5/30/1980 5:21:54 AM,5/30/1980 5:22:02 AM,8,0.05,12.68,
117,296,11/29/2014 5:43:51 AM,Dark,5/30/1980 5:43:38 AM,5/30/1980 5:43:40 AM,2,0.04,12.71,
117,297,11/29/2014 5:54:00 AM,Dark,5/30/1980 5:53:45 AM,5/30/1980 5:53:50 AM,5,0.03,12.75,
120,298,11/29/2014 7:04:51 AM,Dark,5/30/1980 7:04:39 AM,5/30/1980 7:04:41 AM,2,0.05,12.80,
120,299,11/29/2014 7:16:57 AM,Dark,5/30/1980 7:09:18 AM,5/30/1980 7:16:46 AM,448,0.33,13.13,
120,300,11/29/2014 7:18:45 AM,Dark,5/30/1980 7:18:28 AM,5/30/1980 7:18:35 AM,7,0.16,13.29,
120,301,11/29/2014 7:21:54 AM,Dark,5/30/1980 7:21:24 AM,5/30/1980 7:21:43 AM,19,-0.12,13.17,
120,302,11/29/2014 7:22:28 AM,Dark,5/30/1980 7:22:10 AM,5/30/1980 7:22:18 AM,8,-0.09,13.08,
121,303,11/29/2014 7:30:57 AM,Light,5/30/1980 7:30:33 AM,5/30/1980 7:30:46 AM,13,0.09,13.17,
121,304,11/29/2014 7:33:51 AM,Light,5/30/1980 7:30:57 AM,5/30/1980 7:33:40 AM,163,-0.10,13.06,
121,305,11/29/2014 7:43:39 AM,Light,5/30/1980 7:36:22 AM,5/30/1980 7:43:28 AM,426,0.18,13.24,
124,306,11/29/2014 9:25:51 AM,Light,5/30/1980 9:25:38 AM,5/30/1980 9:25:41 AM,3,-0.19,13.05,
124,307,11/29/2014 9:27:29 AM,Light,5/30/1980 9:27:15 AM,5/30/1980 9:27:18 AM,3,-0.05,13.00,
124,308,11/29/2014 9:30:37 AM,Light,5/30/1980 9:30:16 AM,5/30/1980 9:30:26 AM,10,0.13,13.14,
127,309,11/29/2014 11:05:15 AM,Light,5/30/1980 10:58:00 AM,5/30/1980 11:05:05 AM,425,0.15,13.29,
127,310,11/29/2014 11:08:23 AM,Light,5/30/1980 11:07:53 AM,5/30/1980 11:08:13 AM,20,-0.03,13.26,
127,311,11/29/2014 11:09:22 AM,Light,5/30/1980 11:09:05 AM,5/30/1980 11:09:12 AM,7,0.04,13.30,
127,312,11/29/2014 11:13:14 AM,Light,5/30/1980 11:12:50 AM,5/30/1980 11:13:03 AM,13,0.06,13.36,
128,313,11/29/2014 11:14:12 AM,Light,5/30/1980 11:13:33 AM,5/30/1980 11:14:02 AM,29,-0.06,13.30,
128,314,11/29/2014 11:26:51 AM,Light,5/30/1980 11:26:35 AM,5/30/1980 11:26:41 AM,6,-0.05,13.26,
128,315,11/29/2014 11:37:06 AM,Light,5/30/1980 11:36:52 AM,5/30/1980 11:36:55 AM,3,-0.06,13.20,
128,316,11/29/2014 11:40:28 AM,Light,5/30/1980 11:40:15 AM,5/30/1980 11:40:17 AM,2,0.05,13.25,
129,317,11/29/2014 12:10:41 PM,Light,5/30/1980 12:10:30 PM,5/30/1980 12:10:31 PM,1,0.14,13.39,
131,318,11/29/2014 1:01:04 PM,Light,5/30/1980 1:00:48 PM,5/30/1980 1:00:54 PM,6,0.04,13.43,
133,319,11/29/2014 2:09:24 PM,Light,5/30/1980 2:00:32 PM,5/30/1980 2:09:13 PM,521,0.08,13.51,
133,320,11/29/2014 2:13:21 PM,Light,5/30/1980 2:12:59 PM,5/30/1980 2:13:10 PM,11,-0.03,13.47,
133,321,11/29/2014 2:14:22 PM,Light,5/30/1980 2:13:49 PM,5/30/1980 2:14:12 PM,23,0.05,13.52,
134,322,11/29/2014 2:51:01 PM,Light,5/30/1980 2:50:42 PM,5/30/1980 2:50:50 PM,8,-0.21,13.31,
137,323,11/29/2014 4:02:34 PM,Light,5/30/1980 4:02:16 PM,5/30/1980 4:02:24 PM,8,-0.03,13.28,
138,324,11/29/2014 4:42:19 PM,Light,5/30/1980 4:34:54 PM,5/30/1980 4:42:08 PM,434,0.09,13.37,
141,325,11/29/2014 6:19:19 PM,Light,5/30/1980 6:19:02 PM,5/30/1980 6:19:08 PM,6,0.07,13.44,
141,326,11/29/2014 6:27:42 PM,Light,5/30/1980 6:27:29 PM,5/30/1980 6:27:31 PM,2,0.05,13.49,
141,327,11/29/2014 6:32:38 PM,Light,5/30/1980 6:31:44 PM,5/30/1980 6:32:27 PM,43,0.08,13.56,
141,328,11/29/2014 6:38:27 PM,Light,5/30/1980 6:37:46 PM,5/30/1980 6:38:16 PM,30,0.04,13.60,
142,329,11/29/2014 6:46:25 PM,Light,5/30/1980 6:41:08 PM,5/30/1980 6:46:14 PM,306,0.14,13.74,
143,330,11/29/2014 7:35:54 PM,Dark,5/30/1980 7:35:29 PM,5/30/1980 7:35:42 PM,13,0.09,13.83,
143,331,11/29/2014 7:41:12 PM,Dark,5/30/1980 7:37:11 PM,5/30/1980 7:41:02 PM,231,0.16,13.98,
143,332,11/29/2014 7:43:16 PM,Dark,5/30/1980 7:43:02 PM,5/30/1980 7:43:05 PM,3,0.24,14.23,
144,333,11/29/2014 8:08:45 PM,Dark,5/30/1980 8:08:24 PM,5/30/1980 8:08:34 PM,10,0.07,14.29,
144,334,11/29/2014 8:09:13 PM,Dark,5/30/1980 8:08:50 PM,5/30/1980 8:09:03 PM,13,0.19,14.48,
144,335,11/29/2014 8:12:49 PM,Dark,5/30/1980 8:12:26 PM,5/30/1980 8:12:38 PM,12,0.03,14.51,
145,336,11/29/2014 8:15:14 PM,Dark,5/30/1980 8:14:58 PM,5/30/1980 8:15:03 PM,5,0.04,14.55,
145,337,11/29/2014 8:17:00 PM,Dark,5/30/1980 8:16:10 PM,5/30/1980 8:16:50 PM,40,0.03,14.58,
145,338,11/29/2014 8:26:48 PM,Dark,5/30/1980 8:21:30 PM,5/30/1980 8:26:37 PM,307,0.30,14.88,
145,339,11/29/2014 8:32:13 PM,Dark,5/30/1980 8:31:43 PM,5/30/1980 8:32:02 PM,19,0.08,14.96,
145,340,11/29/2014 8:42:02 PM,Dark,5/30/1980 8:41:39 PM,5/30/1980 8:41:52 PM,13,0.10,15.06,
145,341,11/29/2014 8:42:19 PM,Dark,5/30/1980 8:42:04 PM,5/30/1980 8:42:09 PM,5,-0.05,15.02,
145,342,11/29/2014 8:43:37 PM,Dark,5/30/1980 8:42:21 PM,5/30/1980 8:43:26 PM,65,-0.07,14.95,
145,343,11/29/2014 8:44:35 PM,Dark,5/30/1980 8:43:41 PM,5/30/1980 8:44:25 PM,44,0.17,15.11,
146,344,11/29/2014 8:49:47 PM,Dark,5/30/1980 8:48:17 PM,5/30/1980 8:49:36 PM,79,0.57,15.68,
146,345,11/29/2014 8:55:30 PM,Dark,5/30/1980 8:55:18 PM,5/30/1980 8:55:20 PM,2,-0.10,15.58,
146,346,11/29/2014 8:57:24 PM,Dark,5/30/1980 8:57:03 PM,5/30/1980 8:57:13 PM,10,0.03,15.61,
146,347,11/29/2014 8:58:57 PM,Dark,5/30/1980 8:58:43 PM,5/30/1980 8:58:46 PM,3,-0.04,15.58,
146,348,11/29/2014 9:00:20 PM,Dark,5/30/1980 9:00:03 PM,5/30/1980 9:00:09 PM,6,-0.13,15.45,
146,349,11/29/2014 9:05:00 PM,Dark,5/30/1980 9:04:44 PM,5/30/1980 9:04:50 PM,6,-0.03,15.42,
146,350,11/29/2014 9:07:17 PM,Dark,5/30/1980 9:06:56 PM,5/30/1980 9:07:07 PM,11,0.09,15.51,
146,351,11/29/2014 9:10:48 PM,Dark,5/30/1980 9:09:52 PM,5/30/1980 9:10:37 PM,45,-0.10,15.41,
146,352,11/29/2014 9:11:40 PM,Dark,5/30/1980 9:10:49 PM,5/30/1980 9:11:30 PM,41,0.12,15.53,
146,353,11/29/2014 9:12:55 PM,Dark,5/30/1980 9:11:53 PM,5/31/1980 9:12:44 PM,51,-0.03,15.50,
146,354,11/29/2014 9:13:38 PM,Dark,5/31/1980 9:13:17 PM,5/31/1980 9:13:28 PM,11,-0.06,15.44,
146,355,11/29/2014 9:16:10 PM,Dark,5/31/1980 9:15:56 PM,5/31/1980 9:15:59 PM,3,0.10,15.54,
146,356,11/29/2014 9:16:43 PM,Dark,5/31/1980 9:16:22 PM,5/31/1980 9:16:33 PM,11,0.04,15.58,
147,357,11/29/2014 9:30:38 PM,Dark,5/31/1980 9:30:22 PM,5/31/1980 9:30:28 PM,6,0.05,15.63,
147,358,11/29/2014 9:48:07 PM,Dark,5/31/1980 9:46:43 PM,5/31/1980 9:47:57 PM,74,-0.18,15.45,
147,359,11/29/2014 9:48:42 PM,Dark,5/31/1980 9:48:08 PM,5/31/1980 9:48:32 PM,24,0.17,15.62,
147,360,11/29/2014 9:49:08 PM,Dark,5/31/1980 9:48:54 PM,5/31/1980 9:48:58 PM,4,0.04,15.66,
148,361,11/29/2014 9:51:10 PM,Dark,5/31/1980 9:50:46 PM,5/31/1980 9:50:59 PM,13,0.06,15.72,
148,362,11/29/2014 9:53:16 PM,Dark,5/31/1980 9:52:32 PM,5/31/1980 9:53:05 PM,33,-0.15,15.57,
148,363,11/29/2014 10:21:05 PM,Dark,5/31/1980 10:20:04 PM,5/31/1980 10:20:54 PM,50,0.05,15.62,
148,364,11/29/2014 10:21:50 PM,Dark,5/31/1980 10:21:36 PM,5/31/1980 10:21:39 PM,3,-0.13,15.49,
148,365,11/29/2014 10:22:37 PM,Dark,5/31/1980 10:22:24 PM,5/31/1980 10:22:26 PM,2,-0.19,15.30,
149,366,11/29/2014 10:27:22 PM,Dark,5/31/1980 10:27:05 PM,5/31/1980 10:27:12 PM,7,0.11,15.41,
149,367,11/29/2014 10:47:58 PM,Dark,5/31/1980 10:47:42 PM,5/31/1980 10:47:48 PM,6,0.31,15.72,
149,368,11/29/2014 10:49:08 PM,Dark,5/31/1980 10:48:56 PM,5/31/1980 10:48:58 PM,2,-0.46,15.26,
149,369,11/29/2014 10:50:33 PM,Dark,5/31/1980 10:50:16 PM,5/31/1980 10:50:23 PM,7,0.12,15.38,
149,370,11/29/2014 10:51:31 PM,Dark,5/31/1980 10:50:38 PM,5/31/1980 10:51:20 PM,42,0.11,15.49,
149,371,11/29/2014 10:53:38 PM,Dark,5/31/1980 10:53:00 PM,5/31/1980 10:53:28 PM,28,0.07,15.56,
150,372,11/29/2014 10:57:21 PM,Dark,5/31/1980 10:57:02 PM,5/31/1980 10:57:09 PM,7,0.03,15.60,
150,373,11/29/2014 11:06:32 PM,Dark,5/31/1980 11:06:16 PM,5/31/1980 11:06:21 PM,5,-0.07,15.53,
150,374,11/29/2014 11:10:54 PM,Dark,5/31/1980 11:10:37 PM,5/31/1980 11:10:44 PM,7,0.03,15.56,
150,375,11/29/2014 11:14:44 PM,Dark,5/31/1980 11:11:59 PM,5/31/1980 11:14:33 PM,154,0.11,15.67,
150,376,11/29/2014 11:19:12 PM,Dark,5/31/1980 11:16:09 PM,5/31/1980 11:19:01 PM,172,0.05,15.72,
150,377,11/29/2014 11:21:01 PM,Dark,5/31/1980 11:20:37 PM,5/31/1980 11:20:50 PM,13,0.07,15.79,
151,378,11/29/2014 11:33:33 PM,Dark,5/31/1980 11:33:16 PM,5/31/1980 11:33:23 PM,7,0.20,15.99,
151,379,11/29/2014 11:33:57 PM,Dark,5/31/1980 11:33:34 PM,5/31/1980 11:33:46 PM,12,-0.03,15.96,
151,380,11/29/2014 11:52:10 PM,Dark,5/31/1980 11:51:52 PM,5/31/1980 11:51:59 PM,7,0.05,16.01,
151,381,11/29/2014 11:53:59 PM,Dark,5/31/1980 11:53:45 PM,5/31/1980 11:53:49 PM,4,0.15,16.15,
155,382,11/30/2014 1:35:14 AM,Dark,5/31/1980 1:34:41 AM,5/31/1980 1:35:03 AM,22,-0.03,16.12,
155,383,11/30/2014 1:54:08 AM,Dark,5/31/1980 1:53:24 AM,5/31/1980 1:53:58 AM,34,0.09,16.21,
156,384,11/30/2014 2:06:07 AM,Dark,5/31/1980 2:05:51 AM,5/31/1980 2:05:56 AM,5,0.18,16.39,
156,385,11/30/2014 2:18:43 AM,Dark,5/31/1980 2:14:13 AM,5/31/1980 2:18:32 AM,259,0.06,16.45,
156,386,11/30/2014 2:22:57 AM,Dark,5/31/1980 2:22:02 AM,5/31/1980 2:22:47 AM,45,-0.08,16.37,
156,387,11/30/2014 2:33:49 AM,Dark,5/31/1980 2:33:34 AM,5/31/1980 2:33:38 AM,4,0.08,16.44,
157,388,11/30/2014 2:40:21 AM,Dark,5/31/1980 2:39:30 AM,5/31/1980 2:40:11 AM,41,0.05,16.50,
157,389,11/30/2014 2:43:12 AM,Dark,5/31/1980 2:41:45 AM,5/31/1980 2:43:01 AM,76,-0.06,16.44,
158,390,11/30/2014 3:11:19 AM,Dark,5/31/1980 3:10:57 AM,5/31/1980 3:11:08 AM,11,-0.06,16.38,
158,391,11/30/2014 3:20:52 AM,Dark,5/31/1980 3:12:17 AM,5/31/1980 3:20:42 AM,505,0.16,16.54,
158,392,11/30/2014 3:26:26 AM,Dark,5/31/1980 3:26:08 AM,5/31/1980 3:26:15 AM,7,0.17,16.71,
158,393,11/30/2014 3:29:50 AM,Dark,5/31/1980 3:29:31 AM,5/31/1980 3:29:39 AM,8,0.06,16.77,
158,394,11/30/2014 3:30:22 AM,Dark,5/31/1980 3:30:02 AM,5/31/1980 3:30:12 AM,10,-0.14,16.63,
158,395,11/30/2014 3:31:53 AM,Dark,5/31/1980 3:31:32 AM,5/31/1980 3:31:42 AM,10,0.07,16.70,
158,396,11/30/2014 3:32:20 AM,Dark,5/31/1980 3:32:05 AM,5/31/1980 3:32:09 AM,4,0.03,16.74,
158,397,11/30/2014 3:33:06 AM,Dark,5/31/1980 3:32:28 AM,5/31/1980 3:32:56 AM,28,-0.04,16.70,
159,398,11/30/2014 3:45:53 AM,Dark,5/31/1980 3:37:22 AM,5/31/1980 3:45:42 AM,500,0.22,16.92,
159,399,11/30/2014 3:47:52 AM,Dark,5/31/1980 3:47:24 AM,5/31/1980 3:47:42 AM,18,0.04,16.97,
159,400,11/30/2014 3:53:27 AM,Dark,5/31/1980 3:52:30 AM,5/31/1980 3:53:17 AM,47,0.10,17.07,
159,401,11/30/2014 3:56:47 AM,Dark,5/31/1980 3:56:33 AM,5/31/1980 3:56:37 AM,4,-0.04,17.03,
159,402,11/30/2014 3:57:28 AM,Dark,5/31/1980 3:57:14 AM,5/31/1980 3:57:17 AM,3,0.07,17.10,
159,403,11/30/2014 4:09:01 AM,Dark,5/31/1980 4:04:17 AM,5/31/1980 4:08:50 AM,273,0.12,17.22,
160,404,11/30/2014 4:16:59 AM,Dark,5/31/1980 4:16:47 AM,5/31/1980 4:16:49 AM,2,0.07,17.29,
160,405,11/30/2014 4:21:44 AM,Dark,5/31/1980 4:21:27 AM,5/31/1980 4:21:33 AM,6,-0.09,17.20,
160,406,11/30/2014 4:24:27 AM,Dark,5/31/1980 4:23:56 AM,5/31/1980 4:24:17 AM,21,0.18,17.39,
160,407,11/30/2014 4:26:16 AM,Dark,5/31/1980 4:26:02 AM,5/31/1980 4:26:05 AM,3,-0.03,17.36,
160,408,11/30/2014 4:27:30 AM,Dark,5/31/1980 4:27:04 AM,5/31/1980 4:27:19 AM,15,-0.04,17.32,
160,409,11/30/2014 4:43:37 AM,Dark,5/31/1980 4:43:21 AM,5/31/1980 4:43:25 AM,4,-0.03,17.28,
164,410,11/30/2014 6:44:20 AM,Dark,5/31/1980 6:44:01 AM,5/31/1980 6:44:10 AM,9,0.10,17.38,
164,411,11/30/2014 6:47:31 AM,Dark,5/31/1980 6:47:06 AM,5/31/1980 6:47:21 AM,15,0.05,17.43,
165,412,11/30/2014 6:54:04 AM,Dark,5/31/1980 6:53:45 AM,5/31/1980 6:53:54 AM,9,-0.40,17.03,
165,413,11/30/2014 7:15:47 AM,Dark,5/31/1980 7:08:40 AM,5/31/1980 7:15:36 AM,416,0.08,17.11,
165,414,11/30/2014 7:24:07 AM,Dark,5/31/1980 7:23:52 AM,5/31/1980 7:23:56 AM,4,-0.11,17.00,
