Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
189,208,11/30/2014 7:38:04 PM,Dark,5/31/1980 7:27:37 PM,5/31/1980 7:37:54 PM,617,-0.17,14.07,
189,209,11/30/2014 7:50:41 PM,Dark,5/31/1980 7:50:19 PM,5/31/1980 7:50:31 PM,12,0.09,14.16,
189,210,11/30/2014 7:54:08 PM,Dark,5/31/1980 7:50:43 PM,5/31/1980 7:53:58 PM,195,-0.65,13.51,
189,211,11/30/2014 7:59:51 PM,Dark,5/31/1980 7:54:09 PM,5/31/1980 7:59:41 PM,332,0.63,14.15,
190,212,11/30/2014 8:15:58 PM,Dark,5/31/1980 8:04:10 PM,5/31/1980 8:15:48 PM,698,0.24,14.39,
190,213,11/30/2014 8:16:21 PM,Dark,5/31/1980 8:16:01 PM,5/31/1980 8:16:10 PM,9,0.19,14.57,
190,214,11/30/2014 8:18:31 PM,Dark,5/31/1980 8:16:44 PM,5/31/1980 8:18:21 PM,97,0.10,14.67,
190,215,11/30/2014 8:27:54 PM,Dark,5/31/1980 8:19:52 PM,5/31/1980 8:27:43 PM,471,0.16,14.83,
190,216,11/30/2014 8:29:34 PM,Dark,5/31/1980 8:28:01 PM,5/31/1980 8:29:23 PM,82,0.21,15.04,
190,217,11/30/2014 8:30:56 PM,Dark,5/31/1980 8:30:13 PM,5/31/1980 8:30:45 PM,32,-0.18,14.86,
190,218,11/30/2014 8:31:45 PM,Dark,5/31/1980 8:30:57 PM,5/31/1980 8:31:34 PM,37,0.15,15.01,
190,219,11/30/2014 8:38:17 PM,Dark,5/31/1980 8:32:56 PM,5/31/1980 8:38:06 PM,310,-0.18,14.83,
191,220,11/30/2014 8:45:03 PM,Dark,5/31/1980 8:38:24 PM,5/31/1980 8:44:52 PM,388,-0.11,14.72,
191,221,11/30/2014 8:45:24 PM,Dark,5/31/1980 8:45:09 PM,5/31/1980 8:45:14 PM,5,0.19,14.92,
191,222,11/30/2014 8:56:49 PM,Dark,5/31/1980 8:45:38 PM,5/31/1980 8:56:38 PM,660,0.24,15.15,
191,223,11/30/2014 8:58:33 PM,Dark,5/31/1980 8:56:50 PM,5/31/1980 8:58:23 PM,93,-0.05,15.10,
191,224,11/30/2014 8:59:06 PM,Dark,5/31/1980 8:58:39 PM,5/31/1980 8:58:56 PM,17,0.05,15.15,
191,225,11/30/2014 9:02:04 PM,Dark,5/31/1980 8:59:07 PM,5/31/1980 9:01:54 PM,167,-0.12,15.03,
192,226,11/30/2014 9:15:06 PM,Dark,5/31/1980 9:02:05 PM,6/1/1980 9:14:56 PM,771,-0.07,14.96,
192,227,11/30/2014 9:25:26 PM,Dark,6/1/1980 9:15:07 PM,6/1/1980 9:25:16 PM,609,0.12,15.08,
192,228,11/30/2014 9:26:37 PM,Dark,6/1/1980 9:25:27 PM,6/1/1980 9:26:26 PM,59,0.07,15.15,
192,229,11/30/2014 9:38:05 PM,Dark,6/1/1980 9:27:05 PM,6/1/1980 9:37:54 PM,649,-0.18,14.96,
192,230,11/30/2014 9:38:31 PM,Dark,6/1/1980 9:38:12 PM,6/1/1980 9:38:21 PM,9,0.24,15.21,
192,231,11/30/2014 9:38:56 PM,Dark,6/1/1980 9:38:33 PM,6/1/1980 9:38:46 PM,13,0.09,15.29,
192,232,11/30/2014 9:39:37 PM,Dark,6/1/1980 9:39:02 PM,6/1/1980 9:39:26 PM,24,-0.05,15.24,
193,233,11/30/2014 9:52:17 PM,Dark,6/1/1980 9:39:37 PM,6/1/1980 9:52:07 PM,750,-0.27,14.97,
194,234,11/30/2014 10:21:37 PM,Dark,6/1/1980 9:52:24 PM,6/1/1980 10:21:27 PM,1743,-0.26,14.71,
194,235,11/30/2014 10:43:45 PM,Dark,6/1/1980 10:21:38 PM,6/1/1980 10:43:34 PM,1316,0.29,15.00,
194,236,11/30/2014 10:46:05 PM,Dark,6/1/1980 10:43:55 PM,6/1/1980 10:45:54 PM,119,0.15,15.14,
195,237,11/30/2014 11:11:34 PM,Dark,6/1/1980 10:46:12 PM,6/1/1980 11:11:23 PM,1511,0.20,15.34,
195,238,11/30/2014 11:12:18 PM,Dark,6/1/1980 11:11:50 PM,6/1/1980 11:12:08 PM,18,0.17,15.51,
195,239,11/30/2014 11:13:54 PM,Dark,6/1/1980 11:12:27 PM,6/1/1980 11:13:43 PM,76,0.32,15.83,
195,240,11/30/2014 11:17:11 PM,Dark,6/1/1980 11:14:07 PM,6/1/1980 11:17:01 PM,174,0.06,15.89,
196,241,11/30/2014 11:29:01 PM,Dark,6/1/1980 11:17:13 PM,6/1/1980 11:28:51 PM,698,0.16,16.05,
196,242,11/30/2014 11:31:00 PM,Dark,6/1/1980 11:29:02 PM,6/1/1980 11:30:49 PM,107,0.05,16.10,
196,243,11/30/2014 11:31:22 PM,Dark,6/1/1980 11:31:00 PM,6/1/1980 11:31:11 PM,11,-0.22,15.88,
196,244,11/30/2014 11:52:35 PM,Dark,6/1/1980 11:31:29 PM,6/1/1980 11:52:24 PM,1255,-0.10,15.77,
196,245,11/30/2014 11:52:49 PM,Dark,6/1/1980 11:52:35 PM,6/1/1980 11:52:39 PM,4,0.04,15.81,
197,246,11/30/2014 11:53:41 PM,Dark,6/1/1980 11:52:50 PM,6/1/1980 11:53:30 PM,40,0.07,15.88,
198,247,12/1/2014 12:47:17 AM,Dark,6/1/1980 12:36:15 AM,6/1/1980 12:47:06 AM,651,0.05,15.93,
199,248,12/1/2014 1:03:05 AM,Dark,6/1/1980 1:01:40 AM,6/1/1980 1:02:55 AM,75,0.17,16.10,
199,249,12/1/2014 1:10:08 AM,Dark,6/1/1980 1:03:54 AM,6/1/1980 1:09:58 AM,364,0.11,16.21,
199,250,12/1/2014 1:13:50 AM,Dark,6/1/1980 1:10:15 AM,6/1/1980 1:13:40 AM,205,-0.10,16.11,
199,251,12/1/2014 1:14:21 AM,Dark,6/1/1980 1:13:51 AM,6/1/1980 1:14:10 AM,19,0.23,16.33,
199,252,12/1/2014 1:14:49 AM,Dark,6/1/1980 1:14:22 AM,6/1/1980 1:14:38 AM,16,-0.05,16.29,
199,253,12/1/2014 1:16:20 AM,Dark,6/1/1980 1:14:50 AM,6/1/1980 1:16:10 AM,80,-0.06,16.23,
199,254,12/1/2014 1:26:47 AM,Dark,6/1/1980 1:17:16 AM,6/1/1980 1:26:36 AM,560,0.15,16.39,
200,255,12/1/2014 1:45:49 AM,Dark,6/1/1980 1:44:26 AM,6/1/1980 1:45:39 AM,73,-0.07,16.31,
200,256,12/1/2014 1:57:29 AM,Dark,6/1/1980 1:56:13 AM,6/1/1980 1:57:19 AM,66,-0.15,16.16,
201,257,12/1/2014 2:10:33 AM,Dark,6/1/1980 1:57:30 AM,6/1/1980 2:10:22 AM,772,0.37,16.53,
201,258,12/1/2014 2:10:59 AM,Dark,6/1/1980 2:10:40 AM,6/1/1980 2:10:49 AM,9,-0.21,16.32,
201,259,12/1/2014 2:21:27 AM,Dark,6/1/1980 2:11:05 AM,6/1/1980 2:21:17 AM,612,-0.13,16.19,
201,260,12/1/2014 2:22:14 AM,Dark,6/1/1980 2:21:51 AM,6/1/1980 2:22:03 AM,12,-0.06,16.13,
202,261,12/1/2014 2:36:50 AM,Dark,6/1/1980 2:36:33 AM,6/1/1980 2:36:39 AM,6,0.16,16.29,
202,262,12/1/2014 2:37:35 AM,Dark,6/1/1980 2:37:16 AM,6/1/1980 2:37:24 AM,8,-0.04,16.25,
202,263,12/1/2014 2:38:28 AM,Dark,6/1/1980 2:38:14 AM,6/1/1980 2:38:17 AM,3,0.18,16.43,
202,264,12/1/2014 2:39:19 AM,Dark,6/1/1980 2:38:43 AM,6/1/1980 2:39:09 AM,26,-0.21,16.23,
202,265,12/1/2014 2:41:56 AM,Dark,6/1/1980 2:40:07 AM,6/1/1980 2:41:46 AM,99,0.04,16.27,
202,266,12/1/2014 2:46:28 AM,Dark,6/1/1980 2:42:02 AM,6/1/1980 2:46:17 AM,255,-0.08,16.18,
202,267,12/1/2014 2:49:09 AM,Dark,6/1/1980 2:48:34 AM,6/1/1980 2:48:59 AM,25,-0.07,16.12,
202,268,12/1/2014 2:51:25 AM,Dark,6/1/1980 2:49:30 AM,6/1/1980 2:51:14 AM,104,0.16,16.28,
202,269,12/1/2014 2:52:00 AM,Dark,6/1/1980 2:51:46 AM,6/1/1980 2:51:49 AM,3,0.09,16.37,
202,270,12/1/2014 2:52:38 AM,Dark,6/1/1980 2:52:15 AM,6/1/1980 2:52:27 AM,12,-0.05,16.32,
203,271,12/1/2014 3:10:50 AM,Dark,6/1/1980 2:52:51 AM,6/1/1980 3:10:39 AM,1068,0.27,16.59,
203,272,12/1/2014 3:13:30 AM,Dark,6/1/1980 3:11:26 AM,6/1/1980 3:13:20 AM,114,0.12,16.71,
203,273,12/1/2014 3:18:49 AM,Dark,6/1/1980 3:13:49 AM,6/1/1980 3:18:39 AM,290,-0.13,16.58,
203,274,12/1/2014 3:19:25 AM,Dark,6/1/1980 3:19:11 AM,6/1/1980 3:19:15 AM,4,-0.19,16.39,
203,275,12/1/2014 3:20:31 AM,Dark,6/1/1980 3:19:33 AM,6/1/1980 3:20:20 AM,47,-0.32,16.07,
203,276,12/1/2014 3:22:40 AM,Dark,6/1/1980 3:20:31 AM,6/1/1980 3:22:30 AM,119,0.21,16.27,
203,277,12/1/2014 3:29:10 AM,Dark,6/1/1980 3:22:41 AM,6/1/1980 3:28:59 AM,378,-0.14,16.13,
203,278,12/1/2014 3:33:57 AM,Dark,6/1/1980 3:33:45 AM,6/1/1980 3:33:47 AM,2,0.04,16.18,
204,279,12/1/2014 3:38:41 AM,Dark,6/1/1980 3:33:58 AM,6/1/1980 3:38:30 AM,272,0.14,16.32,
204,280,12/1/2014 3:43:15 AM,Dark,6/1/1980 3:38:41 AM,6/1/1980 3:43:05 AM,264,-0.29,16.03,
204,281,12/1/2014 3:43:38 AM,Dark,6/1/1980 3:43:24 AM,6/1/1980 3:43:27 AM,3,0.15,16.18,
205,282,12/1/2014 4:11:40 AM,Dark,6/1/1980 3:47:44 AM,6/1/1980 4:11:29 AM,1425,0.40,16.58,
205,283,12/1/2014 4:27:03 AM,Dark,6/1/1980 4:26:27 AM,6/1/1980 4:26:53 AM,26,-0.21,16.36,
205,284,12/1/2014 4:39:05 AM,Dark,6/1/1980 4:27:24 AM,6/1/1980 4:38:54 AM,690,0.06,16.42,
205,285,12/1/2014 4:39:34 AM,Dark,6/1/1980 4:39:05 AM,6/1/1980 4:39:23 AM,18,0.29,16.71,
206,286,12/1/2014 4:40:09 AM,Dark,6/1/1980 4:39:34 AM,6/1/1980 4:39:59 AM,25,-0.28,16.43,
206,287,12/1/2014 5:04:28 AM,Dark,6/1/1980 4:51:50 AM,6/1/1980 5:04:17 AM,747,-0.08,16.35,
206,288,12/1/2014 5:06:38 AM,Dark,6/1/1980 5:05:36 AM,6/1/1980 5:06:27 AM,51,0.15,16.50,
206,289,12/1/2014 5:07:28 AM,Dark,6/1/1980 5:07:00 AM,6/1/1980 5:07:17 AM,17,0.13,16.63,
207,290,12/1/2014 5:16:10 AM,Dark,6/1/1980 5:15:47 AM,6/1/1980 5:16:00 AM,13,-0.03,16.60,
207,291,12/1/2014 5:17:06 AM,Dark,6/1/1980 5:16:33 AM,6/1/1980 5:16:55 AM,22,0.13,16.73,
207,292,12/1/2014 5:20:29 AM,Dark,6/1/1980 5:17:25 AM,6/1/1980 5:20:18 AM,173,-0.18,16.55,
207,293,12/1/2014 5:21:39 AM,Dark,6/1/1980 5:20:34 AM,6/1/1980 5:21:28 AM,54,0.03,16.58,
207,294,12/1/2014 5:29:33 AM,Dark,6/1/1980 5:21:47 AM,6/1/1980 5:29:22 AM,455,0.22,16.80,
207,295,12/1/2014 5:30:59 AM,Dark,6/1/1980 5:30:06 AM,6/1/1980 5:30:49 AM,43,0.06,16.86,
207,296,12/1/2014 5:32:19 AM,Dark,6/1/1980 5:31:08 AM,6/1/1980 5:32:09 AM,61,-0.09,16.77,
208,297,12/1/2014 5:44:08 AM,Dark,6/1/1980 5:32:21 AM,6/1/1980 5:43:57 AM,696,-0.15,16.62,
208,298,12/1/2014 5:45:38 AM,Dark,6/1/1980 5:44:53 AM,6/1/1980 5:45:28 AM,35,0.14,16.76,
208,299,12/1/2014 5:45:54 AM,Dark,6/1/1980 5:45:39 AM,6/1/1980 5:45:43 AM,4,-0.14,16.62,
208,300,12/1/2014 5:46:30 AM,Dark,6/1/1980 5:46:01 AM,6/1/1980 5:46:19 AM,18,0.28,16.90,
208,301,12/1/2014 5:46:44 AM,Dark,6/1/1980 5:46:30 AM,6/1/1980 5:46:33 AM,3,-0.09,16.81,
208,302,12/1/2014 5:47:50 AM,Dark,6/1/1980 5:46:50 AM,6/1/1980 5:47:39 AM,49,0.28,17.09,
208,303,12/1/2014 5:58:59 AM,Dark,6/1/1980 5:47:51 AM,6/1/1980 5:58:48 AM,657,-0.29,16.80,
208,304,12/1/2014 5:59:46 AM,Dark,6/1/1980 5:59:16 AM,6/1/1980 5:59:36 AM,20,-0.03,16.77,
208,305,12/1/2014 6:00:24 AM,Dark,6/1/1980 6:00:08 AM,6/1/1980 6:00:14 AM,6,-0.05,16.71,
208,306,12/1/2014 6:00:46 AM,Dark,6/1/1980 6:00:31 AM,6/1/1980 6:00:35 AM,4,-0.04,16.67,
208,307,12/1/2014 6:13:13 AM,Dark,6/1/1980 6:01:13 AM,6/1/1980 6:13:03 AM,710,0.14,16.81,
209,308,12/1/2014 6:15:05 AM,Dark,6/1/1980 6:14:44 AM,6/1/1980 6:14:54 AM,10,0.06,16.87,
209,309,12/1/2014 6:16:13 AM,Dark,6/1/1980 6:15:12 AM,6/1/1980 6:16:02 AM,50,-0.18,16.70,
209,310,12/1/2014 6:27:26 AM,Dark,6/1/1980 6:16:19 AM,6/1/1980 6:27:15 AM,656,-0.08,16.62,
209,311,12/1/2014 6:30:11 AM,Dark,6/1/1980 6:29:41 AM,6/1/1980 6:30:00 AM,19,-0.08,16.54,
209,312,12/1/2014 6:42:01 AM,Dark,6/1/1980 6:30:19 AM,6/1/1980 6:41:50 AM,691,0.12,16.66,
209,313,12/1/2014 6:44:17 AM,Dark,6/1/1980 6:43:48 AM,6/1/1980 6:44:06 AM,18,0.14,16.80,
210,314,12/1/2014 6:47:19 AM,Light,6/1/1980 6:44:26 AM,6/1/1980 6:47:09 AM,163,-0.05,16.75,
210,315,12/1/2014 6:56:20 AM,Light,6/1/1980 6:47:26 AM,6/1/1980 6:56:10 AM,524,-0.03,16.72,
210,316,12/1/2014 6:58:30 AM,Light,6/1/1980 6:58:17 AM,6/1/1980 6:58:20 AM,3,-0.04,16.67,
210,317,12/1/2014 7:00:11 AM,Light,6/1/1980 6:59:43 AM,6/1/1980 7:00:01 AM,18,-0.12,16.55,
210,318,12/1/2014 7:01:11 AM,Light,6/1/1980 7:00:12 AM,6/1/1980 7:01:01 AM,49,0.34,16.89,
210,319,12/1/2014 7:01:54 AM,Light,6/1/1980 7:01:18 AM,6/1/1980 7:01:43 AM,25,0.11,17.00,
210,320,12/1/2014 7:05:20 AM,Light,6/1/1980 7:02:08 AM,6/1/1980 7:05:10 AM,182,0.15,17.15,
210,321,12/1/2014 7:11:04 AM,Light,6/1/1980 7:10:47 AM,6/1/1980 7:10:53 AM,6,0.08,17.23,
210,322,12/1/2014 7:11:49 AM,Light,6/1/1980 7:11:33 AM,6/1/1980 7:11:38 AM,5,-0.04,17.18,
210,323,12/1/2014 7:12:58 AM,Light,6/1/1980 7:12:30 AM,6/1/1980 7:12:48 AM,18,0.03,17.21,
211,324,12/1/2014 7:25:08 AM,Light,6/1/1980 7:24:46 AM,6/1/1980 7:24:57 AM,11,-0.08,17.13,
211,325,12/1/2014 7:25:54 AM,Light,6/1/1980 7:25:15 AM,6/1/1980 7:25:43 AM,28,0.09,17.22,
211,326,12/1/2014 7:28:55 AM,Light,6/1/1980 7:28:18 AM,6/1/1980 7:28:44 AM,26,0.19,17.41,
211,327,12/1/2014 7:29:51 AM,Light,6/1/1980 7:28:55 AM,6/1/1980 7:29:41 AM,46,-0.05,17.36,
211,328,12/1/2014 7:38:11 AM,Light,6/1/1980 7:37:55 AM,6/1/1980 7:38:00 AM,5,-0.17,17.19,
211,329,12/1/2014 7:39:28 AM,Light,6/1/1980 7:39:05 AM,6/1/1980 7:39:17 AM,12,-0.20,16.99,
211,330,12/1/2014 7:39:56 AM,Light,6/1/1980 7:39:33 AM,6/1/1980 7:39:44 AM,11,-0.05,16.93,
211,331,12/1/2014 7:41:15 AM,Light,6/1/1980 7:40:37 AM,6/1/1980 7:41:04 AM,27,-0.12,16.81,
212,332,12/1/2014 7:53:15 AM,Light,6/1/1980 7:52:15 AM,6/1/1980 7:53:04 AM,49,-0.09,16.72,
212,333,12/1/2014 7:55:25 AM,Light,6/1/1980 7:53:51 AM,6/1/1980 7:55:15 AM,84,-0.10,16.62,
212,334,12/1/2014 7:55:48 AM,Light,6/1/1980 7:55:26 AM,6/1/1980 7:55:37 AM,11,0.04,16.66,
212,335,12/1/2014 8:08:45 AM,Light,6/1/1980 8:08:17 AM,6/1/1980 8:08:34 AM,17,0.17,16.83,
212,336,12/1/2014 8:09:29 AM,Light,6/1/1980 8:08:46 AM,6/1/1980 8:09:18 AM,32,-0.19,16.65,
212,337,12/1/2014 8:09:43 AM,Light,6/1/1980 8:09:29 AM,6/1/1980 8:09:32 AM,3,-0.26,16.39,
212,338,12/1/2014 8:20:06 AM,Light,6/1/1980 8:09:44 AM,6/1/1980 8:19:56 AM,612,0.22,16.61,
212,339,12/1/2014 8:21:18 AM,Light,6/1/1980 8:21:03 AM,6/1/1980 8:21:07 AM,4,0.10,16.71,
212,340,12/1/2014 8:21:56 AM,Light,6/1/1980 8:21:39 AM,6/1/1980 8:21:45 AM,6,-0.13,16.58,
212,341,12/1/2014 8:22:15 AM,Light,6/1/1980 8:22:01 AM,6/1/1980 8:22:05 AM,4,0.09,16.67,
213,342,12/1/2014 8:23:15 AM,Light,6/1/1980 8:22:59 AM,6/1/1980 8:23:05 AM,6,-0.16,16.51,
213,343,12/1/2014 8:28:16 AM,Light,6/1/1980 8:23:21 AM,6/1/1980 8:28:05 AM,284,0.05,16.56,
213,344,12/1/2014 8:33:13 AM,Light,6/1/1980 8:28:22 AM,6/1/1980 8:33:03 AM,281,0.18,16.73,
213,345,12/1/2014 8:33:46 AM,Light,6/1/1980 8:33:32 AM,6/1/1980 8:33:35 AM,3,-0.09,16.64,
213,346,12/1/2014 8:34:16 AM,Light,6/1/1980 8:34:04 AM,6/1/1980 8:34:06 AM,2,0.05,16.70,
213,347,12/1/2014 8:35:02 AM,Light,6/1/1980 8:34:49 AM,6/1/1980 8:34:51 AM,2,-0.05,16.64,
213,348,12/1/2014 8:37:15 AM,Light,6/1/1980 8:36:46 AM,6/1/1980 8:37:04 AM,18,-0.15,16.50,
213,349,12/1/2014 8:46:55 AM,Light,6/1/1980 8:37:28 AM,6/1/1980 8:46:44 AM,556,0.24,16.73,
213,350,12/1/2014 8:51:54 AM,Light,6/1/1980 8:47:50 AM,6/1/1980 8:51:44 AM,234,-0.12,16.61,
214,351,12/1/2014 9:01:08 AM,Light,6/1/1980 8:51:56 AM,6/1/1980 9:00:58 AM,542,-0.04,16.57,
214,352,12/1/2014 9:02:51 AM,Light,6/1/1980 9:02:00 AM,6/1/1980 9:02:40 AM,40,0.08,16.66,
214,353,12/1/2014 9:04:13 AM,Light,6/1/1980 9:03:00 AM,6/1/1980 9:04:02 AM,62,0.08,16.74,
214,354,12/1/2014 9:04:41 AM,Light,6/1/1980 9:04:19 AM,6/1/1980 9:04:30 AM,11,-0.05,16.68,
214,355,12/1/2014 9:07:39 AM,Light,6/1/1980 9:04:54 AM,6/1/1980 9:07:28 AM,154,-0.16,16.52,
214,356,12/1/2014 9:17:16 AM,Light,6/1/1980 9:16:54 AM,6/1/1980 9:17:06 AM,12,-0.06,16.46,
214,357,12/1/2014 9:18:36 AM,Light,6/1/1980 9:18:22 AM,6/1/1980 9:18:26 AM,4,-0.27,16.19,
215,358,12/1/2014 9:30:10 AM,Light,6/1/1980 9:20:46 AM,6/1/1980 9:30:00 AM,554,0.11,16.30,
215,359,12/1/2014 9:32:14 AM,Light,6/1/1980 9:31:59 AM,6/1/1980 9:32:03 AM,4,0.13,16.43,
215,360,12/1/2014 9:33:10 AM,Light,6/1/1980 9:32:44 AM,6/1/1980 9:33:00 AM,16,0.26,16.69,
215,361,12/1/2014 9:33:25 AM,Light,6/1/1980 9:33:12 AM,6/1/1980 9:33:14 AM,2,0.17,16.86,
215,362,12/1/2014 9:34:23 AM,Light,6/1/1980 9:33:32 AM,6/1/1980 9:34:12 AM,40,0.14,17.00,
215,363,12/1/2014 9:35:00 AM,Light,6/1/1980 9:34:46 AM,6/1/1980 9:34:50 AM,4,0.08,17.08,
215,364,12/1/2014 9:36:39 AM,Light,6/1/1980 9:35:15 AM,6/1/1980 9:36:29 AM,74,0.11,17.19,
215,365,12/1/2014 9:37:30 AM,Light,6/1/1980 9:36:41 AM,6/1/1980 9:37:20 AM,39,-0.07,17.12,
215,366,12/1/2014 9:47:12 AM,Light,6/1/1980 9:46:35 AM,6/1/1980 9:47:01 AM,26,-0.21,16.91,
215,367,12/1/2014 9:47:25 AM,Light,6/1/1980 9:47:12 AM,6/1/1980 9:47:15 AM,3,0.10,17.01,
215,368,12/1/2014 9:48:04 AM,Light,6/1/1980 9:47:42 AM,6/1/1980 9:47:52 AM,10,-0.19,16.82,
215,369,12/1/2014 9:50:03 AM,Light,6/1/1980 9:48:54 AM,6/1/1980 9:49:53 AM,59,0.24,17.06,
215,370,12/1/2014 9:51:58 AM,Light,6/1/1980 9:50:05 AM,6/1/1980 9:51:48 AM,103,-0.13,16.93,
215,371,12/1/2014 9:52:47 AM,Light,6/1/1980 9:52:04 AM,6/1/1980 9:52:36 AM,32,0.05,16.97,
215,372,12/1/2014 9:58:07 AM,Light,6/1/1980 9:53:03 AM,6/1/1980 9:57:56 AM,293,-0.05,16.93,
216,373,12/1/2014 10:00:18 AM,Light,6/1/1980 9:59:49 AM,6/1/1980 10:00:07 AM,18,0.05,16.98,
216,374,12/1/2014 10:00:46 AM,Light,6/1/1980 10:00:26 AM,6/1/1980 10:00:35 AM,9,0.05,17.03,
216,375,12/1/2014 10:01:14 AM,Light,6/1/1980 10:01:01 AM,6/1/1980 10:01:04 AM,3,-0.16,16.87,
216,376,12/1/2014 10:02:13 AM,Light,6/1/1980 10:01:31 AM,6/1/1980 10:02:03 AM,32,-0.09,16.78,
216,377,12/1/2014 10:03:40 AM,Light,6/1/1980 10:03:12 AM,6/1/1980 10:03:29 AM,17,0.07,16.85,
216,378,12/1/2014 10:04:17 AM,Light,6/1/1980 10:04:04 AM,6/1/1980 10:04:06 AM,2,-0.07,16.78,
216,379,12/1/2014 10:05:30 AM,Light,6/1/1980 10:04:17 AM,6/1/1980 10:05:19 AM,62,0.24,17.02,
216,380,12/1/2014 10:12:03 AM,Light,6/1/1980 10:05:30 AM,6/1/1980 10:11:52 AM,382,-0.28,16.74,
216,381,12/1/2014 10:16:00 AM,Light,6/1/1980 10:15:46 AM,6/1/1980 10:15:50 AM,4,0.09,16.83,
216,382,12/1/2014 10:17:39 AM,Light,6/1/1980 10:16:08 AM,6/1/1980 10:17:28 AM,80,0.09,16.92,
216,383,12/1/2014 10:19:27 AM,Light,6/1/1980 10:17:47 AM,6/1/1980 10:19:17 AM,90,0.24,17.16,
216,384,12/1/2014 10:20:04 AM,Light,6/1/1980 10:19:28 AM,6/1/1980 10:19:53 AM,25,-0.05,17.11,
216,385,12/1/2014 10:25:48 AM,Light,6/1/1980 10:20:11 AM,6/1/1980 10:25:37 AM,326,0.11,17.23,
217,386,12/1/2014 10:31:18 AM,Light,6/1/1980 10:28:18 AM,6/1/1980 10:31:08 AM,170,0.30,17.53,
217,387,12/1/2014 10:32:24 AM,Light,6/1/1980 10:31:26 AM,6/1/1980 10:32:13 AM,47,-0.12,17.41,
217,388,12/1/2014 10:33:00 AM,Light,6/1/1980 10:32:24 AM,6/1/1980 10:32:49 AM,25,-0.13,17.28,
217,389,12/1/2014 10:34:04 AM,Light,6/1/1980 10:33:06 AM,6/1/1980 10:33:54 AM,48,0.33,17.62,
217,390,12/1/2014 10:39:20 AM,Light,6/1/1980 10:34:06 AM,6/1/1980 10:39:10 AM,304,0.10,17.71,
217,391,12/1/2014 10:39:48 AM,Light,6/1/1980 10:39:34 AM,6/1/1980 10:39:38 AM,4,-0.05,17.66,
217,392,12/1/2014 10:40:11 AM,Light,6/1/1980 10:39:58 AM,6/1/1980 10:40:01 AM,3,-0.13,17.53,
217,393,12/1/2014 10:42:01 AM,Light,6/1/1980 10:41:47 AM,6/1/1980 10:41:51 AM,4,-0.12,17.42,
217,394,12/1/2014 10:43:06 AM,Light,6/1/1980 10:42:22 AM,6/1/1980 10:42:55 AM,33,0.11,17.52,
217,395,12/1/2014 10:44:46 AM,Light,6/1/1980 10:44:05 AM,6/1/1980 10:44:36 AM,31,-0.04,17.48,
217,396,12/1/2014 10:45:51 AM,Light,6/1/1980 10:45:02 AM,6/1/1980 10:45:40 AM,38,0.10,17.58,
217,397,12/1/2014 10:53:36 AM,Light,6/1/1980 10:45:59 AM,6/1/1980 10:53:25 AM,446,-0.04,17.55,
217,398,12/1/2014 10:54:40 AM,Light,6/1/1980 10:54:20 AM,6/1/1980 10:54:30 AM,10,-0.06,17.48,
217,399,12/1/2014 10:55:33 AM,Light,6/1/1980 10:54:42 AM,6/1/1980 10:55:22 AM,40,-0.12,17.36,
217,400,12/1/2014 10:59:38 AM,Light,6/1/1980 10:56:31 AM,6/1/1980 10:59:27 AM,176,-0.13,17.23,
217,401,12/1/2014 11:00:06 AM,Light,6/1/1980 10:59:45 AM,6/1/1980 10:59:56 AM,11,0.04,17.27,
218,402,12/1/2014 11:06:34 AM,Light,6/1/1980 11:00:14 AM,6/1/1980 11:06:23 AM,369,-0.25,17.02,
218,403,12/1/2014 11:07:26 AM,Light,6/1/1980 11:07:13 AM,6/1/1980 11:07:15 AM,2,-0.11,16.91,
218,404,12/1/2014 11:08:26 AM,Light,6/1/1980 11:08:13 AM,6/1/1980 11:08:16 AM,3,-0.04,16.87,
218,405,12/1/2014 11:09:37 AM,Light,6/1/1980 11:09:24 AM,6/1/1980 11:09:26 AM,2,0.09,16.95,
218,406,12/1/2014 11:10:23 AM,Light,6/1/1980 11:09:38 AM,6/1/1980 11:10:13 AM,35,-0.15,16.81,
218,407,12/1/2014 11:12:02 AM,Light,6/1/1980 11:10:41 AM,6/1/1980 11:11:51 AM,70,-0.10,16.70,
218,408,12/1/2014 11:13:27 AM,Light,6/1/1980 11:12:24 AM,6/1/1980 11:13:17 AM,53,-0.05,16.65,
218,409,12/1/2014 11:20:11 AM,Light,6/1/1980 11:15:00 AM,6/1/1980 11:20:00 AM,300,-0.05,16.60,
218,410,12/1/2014 11:23:21 AM,Light,6/1/1980 11:22:09 AM,6/1/1980 11:23:10 AM,61,0.06,16.67,
218,411,12/1/2014 11:24:19 AM,Light,6/1/1980 11:23:28 AM,6/1/1980 11:24:08 AM,40,0.09,16.76,
218,412,12/1/2014 11:24:55 AM,Light,6/1/1980 11:24:26 AM,6/1/1980 11:24:44 AM,18,0.10,16.86,
218,413,12/1/2014 11:25:30 AM,Light,6/1/1980 11:24:55 AM,6/1/1980 11:25:20 AM,25,-0.09,16.77,
218,414,12/1/2014 11:26:07 AM,Light,6/1/1980 11:25:52 AM,6/1/1980 11:25:56 AM,4,0.11,16.88,
219,415,12/1/2014 11:36:45 AM,Light,6/1/1980 11:36:25 AM,6/1/1980 11:36:35 AM,10,0.09,16.96,
