Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
27,206,11/27/2014 6:02:52 AM,Dark,5/28/1980 6:02:38 AM,5/28/1980 6:02:42 AM,4,0.06,0.90,
27,207,11/27/2014 6:03:43 AM,Dark,5/28/1980 6:03:21 AM,5/28/1980 6:03:33 AM,12,-0.03,0.87,
27,208,11/27/2014 6:04:40 AM,Dark,5/28/1980 6:04:26 AM,5/28/1980 6:04:30 AM,4,0.07,0.94,
27,209,11/27/2014 6:05:16 AM,Dark,5/28/1980 6:04:55 AM,5/28/1980 6:05:05 AM,10,-0.12,0.82,
28,210,11/27/2014 6:09:35 AM,Dark,5/28/1980 6:06:02 AM,5/28/1980 6:09:25 AM,203,0.07,0.89,
28,211,11/27/2014 6:13:55 AM,Dark,5/28/1980 6:12:57 AM,5/28/1980 6:13:44 AM,47,0.22,1.11,
28,212,11/27/2014 6:14:21 AM,Dark,5/28/1980 6:14:09 AM,5/28/1980 6:14:11 AM,2,-0.13,0.98,
28,213,11/27/2014 6:22:50 AM,Dark,5/28/1980 6:19:33 AM,5/28/1980 6:22:39 AM,186,0.09,1.07,
28,214,11/27/2014 6:31:29 AM,Dark,5/28/1980 6:28:27 AM,5/28/1980 6:31:17 AM,170,-0.09,0.98,
28,215,11/27/2014 6:33:44 AM,Dark,5/28/1980 6:33:21 AM,5/28/1980 6:33:33 AM,12,-0.07,0.92,
28,216,11/27/2014 6:37:23 AM,Dark,5/28/1980 6:36:47 AM,5/28/1980 6:37:12 AM,25,0.03,0.95,
28,217,11/27/2014 6:37:44 AM,Dark,5/28/1980 6:37:23 AM,5/28/1980 6:37:34 AM,11,0.08,1.03,
29,218,11/27/2014 6:40:23 AM,Dark,5/28/1980 6:37:45 AM,5/28/1980 6:40:13 AM,148,0.08,1.11,
29,219,11/27/2014 6:41:38 AM,Dark,5/28/1980 6:41:09 AM,5/28/1980 6:41:28 AM,19,-0.08,1.03,
29,220,11/27/2014 6:44:41 AM,Dark,5/28/1980 6:44:26 AM,5/28/1980 6:44:31 AM,5,0.06,1.10,
29,221,11/27/2014 6:50:27 AM,Dark,5/28/1980 6:46:36 AM,5/28/1980 6:50:17 AM,221,0.16,1.26,
29,222,11/27/2014 6:50:43 AM,Dark,5/28/1980 6:50:28 AM,5/28/1980 6:50:32 AM,4,-0.13,1.12,
29,223,11/27/2014 6:50:59 AM,Dark,5/28/1980 6:50:44 AM,5/28/1980 6:50:48 AM,4,0.04,1.17,
29,224,11/27/2014 6:54:17 AM,Dark,5/28/1980 6:53:28 AM,5/28/1980 6:54:06 AM,38,0.18,1.34,
29,225,11/27/2014 7:00:27 AM,Dark,5/28/1980 6:59:22 AM,5/28/1980 7:00:16 AM,54,0.21,1.55,
29,226,11/27/2014 7:01:22 AM,Dark,5/28/1980 7:00:28 AM,5/28/1980 7:01:12 AM,44,-0.08,1.47,
29,227,11/27/2014 7:02:23 AM,Dark,5/28/1980 7:01:45 AM,5/28/1980 7:02:12 AM,27,0.16,1.63,
29,228,11/27/2014 7:02:37 AM,Dark,5/28/1980 7:02:23 AM,5/28/1980 7:02:26 AM,3,-0.09,1.53,
29,229,11/27/2014 7:05:44 AM,Dark,5/28/1980 7:05:23 AM,5/28/1980 7:05:33 AM,10,-0.04,1.49,
29,230,11/27/2014 7:06:48 AM,Dark,5/28/1980 7:06:27 AM,5/28/1980 7:06:37 AM,10,-0.04,1.45,
30,231,11/27/2014 7:10:32 AM,Light,5/28/1980 7:10:19 AM,5/28/1980 7:10:22 AM,3,-0.05,1.40,
30,232,11/27/2014 7:11:12 AM,Light,5/28/1980 7:10:33 AM,5/28/1980 7:11:01 AM,28,0.30,1.70,
30,233,11/27/2014 7:13:30 AM,Light,5/28/1980 7:11:18 AM,5/28/1980 7:13:19 AM,121,0.32,2.02,
30,234,11/27/2014 7:14:06 AM,Light,5/28/1980 7:13:40 AM,5/28/1980 7:13:55 AM,15,-0.12,1.91,
30,235,11/27/2014 7:16:32 AM,Light,5/28/1980 7:16:18 AM,5/28/1980 7:16:21 AM,3,0.15,2.06,
30,236,11/27/2014 7:17:02 AM,Light,5/28/1980 7:16:42 AM,5/28/1980 7:16:51 AM,9,0.19,2.24,
30,237,11/27/2014 7:26:39 AM,Light,5/28/1980 7:22:46 AM,5/28/1980 7:26:28 AM,222,-0.05,2.19,
30,238,11/27/2014 7:27:19 AM,Light,5/28/1980 7:26:41 AM,5/28/1980 7:27:09 AM,28,-0.11,2.08,
30,239,11/27/2014 7:30:29 AM,Light,5/28/1980 7:29:09 AM,5/28/1980 7:30:18 AM,69,0.12,2.20,
30,240,11/27/2014 7:33:28 AM,Light,5/28/1980 7:33:07 AM,5/28/1980 7:33:18 AM,11,-0.07,2.13,
30,241,11/27/2014 7:35:08 AM,Light,5/28/1980 7:34:40 AM,5/28/1980 7:34:57 AM,17,0.07,2.20,
30,242,11/27/2014 7:38:19 AM,Light,5/28/1980 7:35:16 AM,5/28/1980 7:38:08 AM,172,0.07,2.27,
31,243,11/27/2014 7:47:24 AM,Light,5/28/1980 7:44:05 AM,5/28/1980 7:47:14 AM,189,-0.05,2.22,
31,244,11/27/2014 7:49:01 AM,Light,5/28/1980 7:48:34 AM,5/28/1980 7:48:50 AM,16,0.10,2.32,
31,245,11/27/2014 7:50:35 AM,Light,5/28/1980 7:50:07 AM,5/28/1980 7:50:25 AM,18,0.13,2.45,
31,246,11/27/2014 7:56:57 AM,Light,5/28/1980 7:53:42 AM,5/28/1980 7:56:47 AM,185,-0.13,2.32,
31,247,11/27/2014 7:57:28 AM,Light,5/28/1980 7:57:14 AM,5/28/1980 7:57:18 AM,4,0.08,2.41,
31,248,11/27/2014 7:57:47 AM,Light,5/28/1980 7:57:30 AM,5/28/1980 7:57:36 AM,6,-0.19,2.22,
31,249,11/27/2014 8:00:06 AM,Light,5/28/1980 7:59:52 AM,5/28/1980 7:59:56 AM,4,0.06,2.27,
31,250,11/27/2014 8:00:43 AM,Light,5/28/1980 8:00:29 AM,5/28/1980 8:00:33 AM,4,0.21,2.49,
31,251,11/27/2014 8:01:12 AM,Light,5/28/1980 8:00:44 AM,5/28/1980 8:01:01 AM,17,-0.13,2.36,
31,252,11/27/2014 8:05:51 AM,Light,5/28/1980 8:05:37 AM,5/28/1980 8:05:40 AM,3,-0.06,2.30,
31,253,11/27/2014 8:09:24 AM,Light,5/28/1980 8:06:13 AM,5/28/1980 8:09:13 AM,180,-0.10,2.20,
31,254,11/27/2014 8:12:20 AM,Light,5/28/1980 8:11:52 AM,5/28/1980 8:12:09 AM,17,-0.13,2.07,
31,255,11/27/2014 8:12:59 AM,Light,5/28/1980 8:12:46 AM,5/28/1980 8:12:49 AM,3,-0.04,2.04,
32,256,11/27/2014 8:15:09 AM,Light,5/28/1980 8:14:09 AM,5/28/1980 8:14:59 AM,50,0.10,2.13,
32,257,11/27/2014 8:18:33 AM,Light,5/28/1980 8:15:20 AM,5/28/1980 8:18:22 AM,182,0.13,2.27,
32,258,11/27/2014 8:19:14 AM,Light,5/28/1980 8:18:34 AM,5/28/1980 8:19:03 AM,29,-0.04,2.23,
32,259,11/27/2014 8:19:58 AM,Light,5/28/1980 8:19:22 AM,5/28/1980 8:19:48 AM,26,0.04,2.27,
32,260,11/27/2014 8:23:04 AM,Light,5/28/1980 8:22:31 AM,5/28/1980 8:22:53 AM,22,0.18,2.45,
32,261,11/27/2014 8:23:31 AM,Light,5/28/1980 8:23:15 AM,5/28/1980 8:23:20 AM,5,0.09,2.54,
32,262,11/27/2014 8:31:57 AM,Light,5/28/1980 8:29:30 AM,5/28/1980 8:31:47 AM,137,0.11,2.65,
32,263,11/27/2014 8:32:28 AM,Light,5/28/1980 8:32:13 AM,5/28/1980 8:32:18 AM,5,0.11,2.76,
32,264,11/27/2014 8:36:29 AM,Light,5/28/1980 8:36:05 AM,5/28/1980 8:36:19 AM,14,-0.40,2.36,
32,265,11/27/2014 8:37:39 AM,Light,5/28/1980 8:36:48 AM,5/28/1980 8:37:29 AM,41,-0.03,2.33,
32,266,11/27/2014 8:40:32 AM,Light,5/28/1980 8:39:33 AM,5/28/1980 8:40:22 AM,49,-0.12,2.21,
32,267,11/27/2014 8:42:48 AM,Light,5/28/1980 8:42:24 AM,5/28/1980 8:42:38 AM,14,0.13,2.34,
33,268,11/27/2014 8:52:40 AM,Light,5/28/1980 8:52:19 AM,5/28/1980 8:52:30 AM,11,-0.04,2.30,
33,269,11/27/2014 8:55:32 AM,Light,5/28/1980 8:55:11 AM,5/28/1980 8:55:21 AM,10,0.06,2.36,
33,270,11/27/2014 9:00:50 AM,Light,5/28/1980 8:59:11 AM,5/28/1980 9:00:39 AM,88,-0.16,2.20,
33,271,11/27/2014 9:01:59 AM,Light,5/28/1980 9:00:56 AM,5/28/1980 9:01:47 AM,51,0.07,2.27,
33,272,11/27/2014 9:02:32 AM,Light,5/28/1980 9:02:01 AM,5/28/1980 9:02:21 AM,20,-0.11,2.16,
33,273,11/27/2014 9:09:36 AM,Light,5/28/1980 9:09:06 AM,5/28/1980 9:09:26 AM,20,0.03,2.19,
33,274,11/27/2014 9:13:21 AM,Light,5/28/1980 9:12:23 AM,5/28/1980 9:13:11 AM,48,-0.18,2.00,
33,275,11/27/2014 9:15:19 AM,Light,5/28/1980 9:13:28 AM,5/28/1980 9:15:08 AM,100,-0.04,1.96,
33,276,11/27/2014 9:15:41 AM,Light,5/28/1980 9:15:28 AM,5/28/1980 9:15:31 AM,3,-0.06,1.90,
33,277,11/27/2014 9:16:23 AM,Light,5/28/1980 9:16:07 AM,5/28/1980 9:16:11 AM,4,0.07,1.97,
33,278,11/27/2014 9:16:48 AM,Light,5/28/1980 9:16:24 AM,5/28/1980 9:16:37 AM,13,0.04,2.01,
34,279,11/27/2014 9:25:46 AM,Light,5/28/1980 9:25:10 AM,5/28/1980 9:25:35 AM,25,0.09,2.09,
34,280,11/27/2014 9:28:35 AM,Light,5/28/1980 9:26:39 AM,5/28/1980 9:28:24 AM,105,-0.05,2.05,
34,281,11/27/2014 9:36:49 AM,Light,5/28/1980 9:35:42 AM,5/28/1980 9:36:38 AM,56,0.04,2.09,
34,282,11/27/2014 9:37:35 AM,Light,5/28/1980 9:36:57 AM,5/28/1980 9:37:24 AM,27,0.17,2.25,
34,283,11/27/2014 9:39:55 AM,Light,5/28/1980 9:37:37 AM,5/28/1980 9:39:44 AM,127,-0.12,2.14,
35,284,11/27/2014 10:01:53 AM,Light,5/28/1980 9:59:46 AM,5/28/1980 10:01:43 AM,117,-0.04,2.10,
35,285,11/27/2014 10:02:09 AM,Light,5/28/1980 10:01:54 AM,5/28/1980 10:01:59 AM,5,-0.17,1.93,
35,286,11/27/2014 10:03:29 AM,Light,5/28/1980 10:03:15 AM,5/28/1980 10:03:18 AM,3,-0.15,1.78,
35,287,11/27/2014 10:04:01 AM,Light,5/28/1980 10:03:39 AM,5/28/1980 10:03:50 AM,11,-0.16,1.62,
35,288,11/27/2014 10:12:47 AM,Light,5/28/1980 10:12:26 AM,5/28/1980 10:12:37 AM,11,0.09,1.71,
35,289,11/27/2014 10:13:53 AM,Light,5/28/1980 10:12:48 AM,5/28/1980 10:13:43 AM,55,0.11,1.82,
35,290,11/27/2014 10:14:15 AM,Light,5/28/1980 10:13:54 AM,5/28/1980 10:14:05 AM,11,-0.10,1.71,
35,291,11/27/2014 10:15:45 AM,Light,5/28/1980 10:14:16 AM,5/28/1980 10:15:34 AM,78,-0.08,1.63,
36,292,11/27/2014 10:25:33 AM,Light,5/28/1980 10:21:59 AM,5/28/1980 10:25:22 AM,203,-0.05,1.58,
36,293,11/27/2014 10:30:10 AM,Light,5/28/1980 10:29:45 AM,5/28/1980 10:29:59 AM,14,0.16,1.74,
36,294,11/27/2014 10:34:58 AM,Light,5/28/1980 10:30:45 AM,5/28/1980 10:34:48 AM,243,-0.11,1.63,
36,295,11/27/2014 10:35:49 AM,Light,5/28/1980 10:34:59 AM,5/28/1980 10:35:38 AM,39,0.21,1.84,
36,296,11/27/2014 10:41:20 AM,Light,5/28/1980 10:39:24 AM,5/28/1980 10:41:09 AM,105,0.12,1.96,
36,297,11/27/2014 10:42:23 AM,Light,5/28/1980 10:42:09 AM,5/28/1980 10:42:12 AM,3,0.10,2.06,
36,298,11/27/2014 10:44:41 AM,Light,5/28/1980 10:42:24 AM,5/28/1980 10:44:30 AM,126,-0.04,2.03,
36,299,11/27/2014 10:44:58 AM,Light,5/28/1980 10:44:42 AM,5/28/1980 10:44:47 AM,5,0.06,2.09,
36,300,11/27/2014 10:45:29 AM,Light,5/28/1980 10:45:00 AM,5/28/1980 10:45:18 AM,18,0.06,2.15,
37,301,11/27/2014 11:06:10 AM,Light,5/28/1980 11:05:41 AM,5/28/1980 11:05:59 AM,18,0.04,2.19,
37,302,11/27/2014 11:06:41 AM,Light,5/28/1980 11:06:12 AM,5/28/1980 11:06:31 AM,19,0.06,2.26,
37,303,11/27/2014 11:08:27 AM,Light,5/28/1980 11:06:42 AM,5/28/1980 11:08:17 AM,95,0.05,2.30,
37,304,11/27/2014 11:15:00 AM,Light,5/28/1980 11:14:39 AM,5/28/1980 11:14:50 AM,11,-0.13,2.17,
37,305,11/27/2014 11:16:00 AM,Light,5/28/1980 11:15:10 AM,5/28/1980 11:15:49 AM,39,0.04,2.22,
37,306,11/27/2014 11:16:42 AM,Light,5/28/1980 11:16:00 AM,5/28/1980 11:16:31 AM,31,0.07,2.29,
37,307,11/27/2014 11:17:12 AM,Light,5/28/1980 11:16:49 AM,5/28/1980 11:17:02 AM,13,-0.06,2.22,
38,308,11/27/2014 11:24:58 AM,Light,5/28/1980 11:24:11 AM,5/28/1980 11:24:47 AM,36,0.03,2.25,
38,309,11/27/2014 11:25:44 AM,Light,5/28/1980 11:25:22 AM,5/28/1980 11:25:33 AM,11,0.14,2.39,
38,310,11/27/2014 11:26:32 AM,Light,5/28/1980 11:25:45 AM,5/28/1980 11:26:22 AM,37,-0.22,2.18,
38,311,11/27/2014 11:27:06 AM,Light,5/28/1980 11:26:49 AM,5/28/1980 11:26:56 AM,7,0.03,2.21,
38,312,11/27/2014 11:34:22 AM,Light,5/28/1980 11:34:07 AM,5/28/1980 11:34:11 AM,4,0.18,2.39,
38,313,11/27/2014 11:36:10 AM,Light,5/28/1980 11:34:53 AM,5/28/1980 11:36:00 AM,67,0.11,2.49,
38,314,11/27/2014 11:36:33 AM,Light,5/28/1980 11:36:19 AM,5/28/1980 11:36:23 AM,4,-0.10,2.39,
38,315,11/27/2014 11:37:05 AM,Light,5/28/1980 11:36:50 AM,5/28/1980 11:36:54 AM,4,0.11,2.50,
38,316,11/27/2014 11:45:08 AM,Light,5/28/1980 11:44:45 AM,5/28/1980 11:44:57 AM,12,-0.45,2.05,
38,317,11/27/2014 11:45:22 AM,Light,5/28/1980 11:45:08 AM,5/28/1980 11:45:11 AM,3,0.14,2.19,
38,318,11/27/2014 11:46:02 AM,Light,5/28/1980 11:45:22 AM,5/28/1980 11:45:51 AM,29,0.20,2.39,
38,319,11/27/2014 11:46:48 AM,Light,5/28/1980 11:46:10 AM,5/28/1980 11:46:37 AM,27,0.09,2.48,
38,320,11/27/2014 11:47:11 AM,Light,5/28/1980 11:46:57 AM,5/28/1980 11:47:00 AM,3,0.07,2.55,
38,321,11/27/2014 11:47:51 AM,Light,5/28/1980 11:47:36 AM,5/28/1980 11:47:41 AM,5,0.23,2.79,
39,322,11/27/2014 11:57:25 AM,Light,5/28/1980 11:56:39 AM,5/28/1980 11:57:14 AM,35,0.28,3.07,
39,323,11/27/2014 12:02:43 PM,Light,5/28/1980 12:02:01 PM,5/28/1980 12:02:31 PM,30,0.12,3.19,
39,324,11/27/2014 12:06:51 PM,Light,5/28/1980 12:06:27 PM,5/28/1980 12:06:40 PM,13,-0.11,3.09,
39,325,11/27/2014 12:07:33 PM,Light,5/28/1980 12:07:20 PM,5/28/1980 12:07:23 PM,3,-0.07,3.02,
39,326,11/27/2014 12:08:05 PM,Light,5/28/1980 12:07:35 PM,5/28/1980 12:07:55 PM,20,0.06,3.08,
39,327,11/27/2014 12:09:56 PM,Light,5/28/1980 12:09:30 PM,5/28/1980 12:09:45 PM,15,-0.07,3.00,
39,328,11/27/2014 12:14:31 PM,Light,5/28/1980 12:09:57 PM,5/28/1980 12:14:20 PM,263,0.23,3.23,
39,329,11/27/2014 12:15:17 PM,Light,5/28/1980 12:14:33 PM,5/28/1980 12:15:06 PM,33,0.09,3.32,
39,330,11/27/2014 12:18:46 PM,Light,5/28/1980 12:17:26 PM,5/28/1980 12:18:35 PM,69,0.11,3.42,
39,331,11/27/2014 12:19:23 PM,Light,5/28/1980 12:18:53 PM,5/28/1980 12:19:13 PM,20,0.07,3.50,
39,332,11/27/2014 12:19:40 PM,Light,5/28/1980 12:19:27 PM,5/28/1980 12:19:29 PM,2,-0.10,3.40,
39,333,11/27/2014 12:23:57 PM,Light,5/28/1980 12:23:37 PM,5/28/1980 12:23:46 PM,9,-0.05,3.35,
39,334,11/27/2014 12:27:04 PM,Light,5/28/1980 12:26:35 PM,5/28/1980 12:26:53 PM,18,0.11,3.46,
39,335,11/27/2014 12:28:22 PM,Light,5/28/1980 12:27:36 PM,5/28/1980 12:28:11 PM,35,0.05,3.51,
40,336,11/27/2014 12:29:03 PM,Light,5/28/1980 12:28:31 PM,5/28/1980 12:28:52 PM,21,-0.23,3.28,
40,337,11/27/2014 12:31:08 PM,Light,5/28/1980 12:30:46 PM,5/28/1980 12:30:58 PM,12,-0.03,3.24,
40,338,11/27/2014 12:35:12 PM,Light,5/28/1980 12:34:57 PM,5/28/1980 12:35:01 PM,4,-0.10,3.14,
40,339,11/27/2014 12:40:44 PM,Light,5/28/1980 12:40:29 PM,5/28/1980 12:40:33 PM,4,-0.15,2.99,
40,340,11/27/2014 12:41:28 PM,Light,5/28/1980 12:40:50 PM,5/28/1980 12:41:17 PM,27,0.19,3.18,
40,341,11/27/2014 12:43:01 PM,Light,5/28/1980 12:41:37 PM,5/28/1980 12:42:51 PM,74,0.16,3.34,
40,342,11/27/2014 12:49:51 PM,Light,5/28/1980 12:49:12 PM,5/28/1980 12:49:40 PM,28,-0.07,3.28,
40,343,11/27/2014 12:50:11 PM,Light,5/28/1980 12:49:57 PM,5/28/1980 12:50:00 PM,3,0.24,3.52,
40,344,11/27/2014 12:51:21 PM,Light,5/28/1980 12:50:13 PM,5/28/1980 12:51:11 PM,58,-0.08,3.44,
40,345,11/27/2014 12:51:54 PM,Light,5/28/1980 12:51:31 PM,5/28/1980 12:51:43 PM,12,0.17,3.60,
41,346,11/27/2014 1:04:20 PM,Light,5/28/1980 1:03:58 PM,5/28/1980 1:04:10 PM,12,-0.23,3.38,
41,347,11/27/2014 1:04:41 PM,Light,5/28/1980 1:04:26 PM,5/28/1980 1:04:30 PM,4,0.06,3.44,
41,348,11/27/2014 1:10:51 PM,Light,5/28/1980 1:07:39 PM,5/28/1980 1:10:40 PM,181,0.14,3.58,
41,349,11/27/2014 1:14:31 PM,Light,5/28/1980 1:14:17 PM,5/28/1980 1:14:20 PM,3,-0.07,3.50,
41,350,11/27/2014 1:18:32 PM,Light,5/28/1980 1:18:04 PM,5/28/1980 1:18:21 PM,17,0.22,3.73,
41,351,11/27/2014 1:19:55 PM,Light,5/28/1980 1:18:39 PM,5/28/1980 1:19:45 PM,66,-0.04,3.69,
41,352,11/27/2014 1:21:00 PM,Light,5/28/1980 1:19:57 PM,5/28/1980 1:20:50 PM,53,0.18,3.87,
41,353,11/27/2014 1:21:42 PM,Light,5/28/1980 1:21:25 PM,5/28/1980 1:21:31 PM,6,-0.11,3.76,
41,354,11/27/2014 1:23:51 PM,Light,5/28/1980 1:23:07 PM,5/28/1980 1:23:40 PM,33,-0.12,3.64,
41,355,11/27/2014 1:26:34 PM,Light,5/28/1980 1:26:17 PM,5/28/1980 1:26:24 PM,7,-0.06,3.58,
41,356,11/27/2014 1:30:25 PM,Light,5/28/1980 1:27:01 PM,5/28/1980 1:30:14 PM,193,0.10,3.68,
41,357,11/27/2014 1:30:48 PM,Light,5/28/1980 1:30:26 PM,5/28/1980 1:30:37 PM,11,-0.07,3.62,
42,358,11/27/2014 1:33:20 PM,Light,5/28/1980 1:32:46 PM,5/28/1980 1:33:08 PM,22,0.06,3.68,
42,359,11/27/2014 1:38:06 PM,Light,5/28/1980 1:36:51 PM,5/28/1980 1:37:55 PM,64,0.08,3.76,
42,360,11/27/2014 1:38:43 PM,Light,5/28/1980 1:38:13 PM,5/28/1980 1:38:32 PM,19,0.14,3.90,
42,361,11/27/2014 1:40:13 PM,Light,5/28/1980 1:39:49 PM,5/28/1980 1:40:02 PM,13,-0.10,3.80,
42,362,11/27/2014 1:40:55 PM,Light,5/28/1980 1:40:15 PM,5/28/1980 1:40:45 PM,30,0.15,3.95,
42,363,11/27/2014 1:52:40 PM,Light,5/28/1980 1:49:18 PM,5/28/1980 1:52:29 PM,191,-0.09,3.86,
43,364,11/27/2014 2:04:19 PM,Light,5/28/1980 2:04:06 PM,5/28/1980 2:04:09 PM,3,-0.16,3.71,
43,365,11/27/2014 2:09:25 PM,Light,5/28/1980 2:08:18 PM,5/28/1980 2:09:14 PM,56,0.03,3.74,
43,366,11/27/2014 2:11:08 PM,Light,5/28/1980 2:09:25 PM,5/28/1980 2:10:57 PM,92,-0.03,3.70,
43,367,11/27/2014 2:19:47 PM,Light,5/28/1980 2:19:00 PM,5/28/1980 2:19:36 PM,36,-0.04,3.66,
43,368,11/27/2014 2:20:11 PM,Light,5/28/1980 2:19:48 PM,5/28/1980 2:20:00 PM,12,0.09,3.75,
43,369,11/27/2014 2:20:58 PM,Light,5/28/1980 2:20:11 PM,5/28/1980 2:20:48 PM,37,-0.08,3.67,
43,370,11/27/2014 2:28:40 PM,Light,5/28/1980 2:28:26 PM,5/28/1980 2:28:29 PM,3,0.21,3.88,
43,371,11/27/2014 2:30:47 PM,Light,5/28/1980 2:28:41 PM,5/28/1980 2:30:36 PM,115,-0.07,3.80,
43,372,11/27/2014 2:31:21 PM,Light,5/28/1980 2:30:49 PM,5/28/1980 2:31:10 PM,21,0.08,3.88,
43,373,11/27/2014 2:34:40 PM,Light,5/28/1980 2:34:24 PM,5/28/1980 2:34:29 PM,5,0.13,4.01,
44,374,11/27/2014 2:39:55 PM,Light,5/28/1980 2:38:06 PM,5/28/1980 2:39:44 PM,98,-0.22,3.79,
44,375,11/27/2014 2:41:06 PM,Light,5/28/1980 2:39:55 PM,5/28/1980 2:40:55 PM,60,0.21,4.00,
44,376,11/27/2014 2:43:51 PM,Light,5/28/1980 2:43:30 PM,5/28/1980 2:43:40 PM,10,-0.05,3.95,
44,377,11/27/2014 2:50:24 PM,Light,5/28/1980 2:49:06 PM,5/28/1980 2:50:14 PM,68,0.17,4.12,
44,378,11/27/2014 2:55:29 PM,Light,5/28/1980 2:55:06 PM,5/28/1980 2:55:18 PM,12,-0.08,4.03,
44,379,11/27/2014 2:59:56 PM,Light,5/28/1980 2:59:33 PM,5/28/1980 2:59:46 PM,13,0.03,4.07,
45,380,11/27/2014 3:08:11 PM,Light,5/28/1980 3:07:17 PM,5/28/1980 3:08:00 PM,43,-0.15,3.91,
45,381,11/27/2014 3:09:08 PM,Light,5/28/1980 3:08:11 PM,5/28/1980 3:08:57 PM,46,-0.09,3.82,
45,382,11/27/2014 3:10:09 PM,Light,5/28/1980 3:09:39 PM,5/28/1980 3:09:58 PM,19,-0.03,3.78,
45,383,11/27/2014 3:14:06 PM,Light,5/28/1980 3:13:24 PM,5/28/1980 3:13:56 PM,32,0.05,3.84,
45,384,11/27/2014 3:20:18 PM,Light,5/28/1980 3:19:28 PM,5/28/1980 3:20:07 PM,39,0.31,4.15,
45,385,11/27/2014 3:32:32 PM,Light,5/28/1980 3:29:11 PM,5/28/1980 3:32:21 PM,190,-0.03,4.11,
45,386,11/27/2014 3:35:45 PM,Light,5/28/1980 3:35:30 PM,5/28/1980 3:35:34 PM,4,-0.07,4.04,
45,387,11/27/2014 3:36:30 PM,Light,5/28/1980 3:36:01 PM,5/28/1980 3:36:19 PM,18,0.03,4.08,
45,388,11/27/2014 3:39:47 PM,Light,5/28/1980 3:36:32 PM,5/28/1980 3:39:37 PM,185,0.12,4.19,
46,389,11/27/2014 3:40:30 PM,Light,5/28/1980 3:39:50 PM,5/28/1980 3:40:20 PM,30,-0.19,4.01,
46,390,11/27/2014 3:43:45 PM,Light,5/28/1980 3:40:31 PM,5/28/1980 3:43:35 PM,184,0.10,4.11,
46,391,11/27/2014 3:44:53 PM,Light,5/28/1980 3:44:31 PM,5/28/1980 3:44:43 PM,12,-0.04,4.07,
46,392,11/27/2014 3:49:40 PM,Light,5/28/1980 3:49:10 PM,5/28/1980 3:49:30 PM,20,0.04,4.11,
46,393,11/27/2014 3:51:04 PM,Light,5/28/1980 3:50:34 PM,5/28/1980 3:50:53 PM,19,0.18,4.29,
46,394,11/27/2014 3:51:42 PM,Light,5/28/1980 3:51:10 PM,5/28/1980 3:51:31 PM,21,0.20,4.49,
46,395,11/27/2014 3:52:45 PM,Light,5/28/1980 3:51:42 PM,5/28/1980 3:52:34 PM,52,0.08,4.57,
46,396,11/27/2014 4:00:18 PM,Light,5/28/1980 3:59:51 PM,5/28/1980 4:00:08 PM,17,0.19,4.76,
46,397,11/27/2014 4:01:02 PM,Light,5/28/1980 4:00:34 PM,5/28/1980 4:00:52 PM,18,0.04,4.80,
46,398,11/27/2014 4:03:17 PM,Light,5/28/1980 4:01:04 PM,5/28/1980 4:03:07 PM,123,0.06,4.87,
46,399,11/27/2014 4:05:17 PM,Light,5/28/1980 4:04:56 PM,5/28/1980 4:05:06 PM,10,0.05,4.91,
46,400,11/27/2014 4:06:01 PM,Light,5/28/1980 4:05:46 PM,5/28/1980 4:05:50 PM,4,-0.05,4.86,
47,401,11/27/2014 4:17:03 PM,Light,5/28/1980 4:16:39 PM,5/28/1980 4:16:52 PM,13,0.26,5.12,
47,402,11/27/2014 4:25:40 PM,Light,5/28/1980 4:22:57 PM,5/28/1980 4:25:30 PM,153,-0.04,5.08,
47,403,11/27/2014 4:37:00 PM,Light,5/28/1980 4:33:41 PM,5/28/1980 4:36:49 PM,188,-0.06,5.02,
48,404,11/27/2014 4:46:03 PM,Light,5/28/1980 4:43:11 PM,5/28/1980 4:45:53 PM,162,0.06,5.08,
48,405,11/27/2014 4:46:21 PM,Light,5/28/1980 4:46:05 PM,5/28/1980 4:46:11 PM,6,-0.09,4.99,
48,406,11/27/2014 4:52:54 PM,Light,5/28/1980 4:52:34 PM,5/28/1980 4:52:43 PM,9,-0.16,4.83,
48,407,11/27/2014 4:53:15 PM,Light,5/28/1980 4:52:55 PM,5/28/1980 4:53:05 PM,10,0.10,4.94,
48,408,11/27/2014 4:54:57 PM,Light,5/28/1980 4:53:24 PM,5/28/1980 4:54:46 PM,82,0.03,4.97,
48,409,11/27/2014 4:55:43 PM,Light,5/28/1980 4:55:22 PM,5/28/1980 4:55:33 PM,11,-0.08,4.89,
48,410,11/27/2014 5:05:36 PM,Light,5/28/1980 5:03:13 PM,5/28/1980 5:05:25 PM,132,-0.12,4.77,
48,411,11/27/2014 5:05:51 PM,Light,5/28/1980 5:05:36 PM,5/28/1980 5:05:40 PM,4,0.05,4.82,
49,412,11/27/2014 5:24:25 PM,Light,5/28/1980 5:23:10 PM,5/28/1980 5:24:14 PM,64,-0.03,4.79,
49,413,11/27/2014 5:26:11 PM,Light,5/28/1980 5:24:26 PM,5/28/1980 5:26:00 PM,94,-0.08,4.70,
49,414,11/27/2014 5:43:12 PM,Light,5/28/1980 5:40:19 PM,5/28/1980 5:43:01 PM,162,-0.23,4.47,
