Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
139,208,11/29/2014 5:10:56 PM,Light,5/30/1980 5:10:34 PM,5/30/1980 5:10:45 PM,11,-0.30,9.96,
139,209,11/29/2014 5:11:22 PM,Light,5/30/1980 5:11:08 PM,5/30/1980 5:11:12 PM,4,0.05,10.01,
139,210,11/29/2014 5:26:33 PM,Light,5/30/1980 5:11:32 PM,5/30/1980 5:26:23 PM,891,0.06,10.07,
140,211,11/29/2014 5:40:16 PM,Light,5/30/1980 5:26:35 PM,5/30/1980 5:40:05 PM,810,0.12,10.19,
140,212,11/29/2014 5:41:23 PM,Light,5/30/1980 5:40:23 PM,5/30/1980 5:41:13 PM,50,-0.17,10.01,
140,213,11/29/2014 5:41:37 PM,Light,5/30/1980 5:41:24 PM,5/30/1980 5:41:27 PM,3,0.08,10.10,
140,214,11/29/2014 6:07:15 PM,Light,5/30/1980 5:41:58 PM,5/30/1980 6:07:04 PM,1506,-0.03,10.06,
141,215,11/29/2014 6:08:22 PM,Light,5/30/1980 6:08:07 PM,5/30/1980 6:08:11 PM,4,0.09,10.15,
141,216,11/29/2014 6:38:02 PM,Light,5/30/1980 6:23:44 PM,5/30/1980 6:37:51 PM,847,0.06,10.21,
142,217,11/29/2014 6:49:08 PM,Light,5/30/1980 6:38:05 PM,5/30/1980 6:48:57 PM,652,0.16,10.36,
143,218,11/29/2014 7:17:44 PM,Dark,5/30/1980 7:06:14 PM,5/30/1980 7:17:34 PM,680,-0.11,10.25,
143,219,11/29/2014 7:17:57 PM,Dark,5/30/1980 7:17:45 PM,5/30/1980 7:17:47 PM,2,0.05,10.30,
143,220,11/29/2014 7:34:59 PM,Dark,5/30/1980 7:18:16 PM,5/30/1980 7:34:49 PM,993,-0.08,10.22,
143,221,11/29/2014 7:35:24 PM,Dark,5/30/1980 7:35:09 PM,5/30/1980 7:35:14 PM,5,0.16,10.37,
144,222,11/29/2014 8:00:12 PM,Dark,5/30/1980 7:49:10 PM,5/30/1980 8:00:01 PM,651,0.04,10.41,
144,223,11/29/2014 8:02:15 PM,Dark,5/30/1980 8:00:13 PM,5/30/1980 8:02:04 PM,111,0.17,10.58,
145,224,11/29/2014 8:15:51 PM,Dark,5/30/1980 8:02:15 PM,5/30/1980 8:15:41 PM,806,0.18,10.76,
145,225,11/29/2014 8:17:07 PM,Dark,5/30/1980 8:16:27 PM,5/30/1980 8:16:57 PM,30,0.07,10.83,
145,226,11/29/2014 8:17:51 PM,Dark,5/30/1980 8:17:18 PM,5/30/1980 8:17:40 PM,22,-0.04,10.79,
145,227,11/29/2014 8:29:37 PM,Dark,5/30/1980 8:17:54 PM,5/30/1980 8:29:26 PM,692,0.27,11.05,
145,228,11/29/2014 8:43:18 PM,Dark,5/30/1980 8:31:18 PM,5/30/1980 8:43:07 PM,709,0.33,11.38,
146,229,11/29/2014 8:57:33 PM,Dark,5/30/1980 8:43:31 PM,5/30/1980 8:57:22 PM,831,0.20,11.58,
147,230,11/29/2014 9:25:47 PM,Dark,5/30/1980 9:00:25 PM,5/31/1980 9:25:37 PM,1512,0.05,11.63,
147,231,11/29/2014 9:39:52 PM,Dark,5/31/1980 9:26:32 PM,5/31/1980 9:39:41 PM,789,0.10,11.73,
147,232,11/29/2014 9:41:18 PM,Dark,5/31/1980 9:39:55 PM,5/31/1980 9:41:07 PM,72,-0.08,11.65,
148,233,11/29/2014 10:08:12 PM,Dark,5/31/1980 9:42:15 PM,5/31/1980 10:08:02 PM,1547,0.09,11.75,
148,234,11/29/2014 10:10:27 PM,Dark,5/31/1980 10:08:22 PM,5/31/1980 10:10:15 PM,113,0.06,11.81,
148,235,11/29/2014 10:21:57 PM,Dark,5/31/1980 10:10:36 PM,5/31/1980 10:21:46 PM,670,0.04,11.84,
149,236,11/29/2014 10:23:45 PM,Dark,5/31/1980 10:22:29 PM,5/31/1980 10:23:35 PM,66,-0.05,11.79,
149,237,11/29/2014 10:24:10 PM,Dark,5/31/1980 10:23:48 PM,5/31/1980 10:24:00 PM,12,0.06,11.86,
149,238,11/29/2014 10:36:25 PM,Dark,5/31/1980 10:24:23 PM,5/31/1980 10:36:14 PM,711,-0.08,11.77,
149,239,11/29/2014 10:36:41 PM,Dark,5/31/1980 10:36:27 PM,5/31/1980 10:36:31 PM,4,0.07,11.84,
149,240,11/29/2014 10:53:15 PM,Dark,5/31/1980 10:36:45 PM,5/31/1980 10:53:04 PM,979,0.08,11.93,
150,241,11/29/2014 11:05:17 PM,Dark,5/31/1980 10:53:40 PM,5/31/1980 11:05:07 PM,687,-0.08,11.85,
151,242,11/29/2014 11:33:49 PM,Dark,5/31/1980 11:05:42 PM,5/31/1980 11:33:38 PM,1676,0.09,11.94,
151,243,11/29/2014 11:46:27 PM,Dark,5/31/1980 11:34:53 PM,5/31/1980 11:46:16 PM,683,-0.15,11.79,
151,244,11/29/2014 11:47:43 PM,Dark,5/31/1980 11:46:29 PM,5/31/1980 11:47:32 PM,63,0.21,12.00,
152,245,11/30/2014 12:00:12 AM,Dark,5/31/1980 11:47:53 PM,5/31/1980 12:00:02 AM,729,0.04,12.04,
152,246,11/30/2014 12:00:25 AM,Dark,5/31/1980 12:00:13 AM,5/31/1980 12:00:15 AM,2,-0.06,11.99,
152,247,11/30/2014 12:01:03 AM,Dark,5/31/1980 12:00:29 AM,5/31/1980 12:00:52 AM,23,0.11,12.10,
152,248,11/30/2014 12:12:57 AM,Dark,5/31/1980 12:01:11 AM,5/31/1980 12:12:46 AM,695,0.14,12.24,
152,249,11/30/2014 12:16:36 AM,Dark,5/31/1980 12:15:56 AM,5/31/1980 12:16:25 AM,29,-0.09,12.15,
152,250,11/30/2014 12:29:03 AM,Dark,5/31/1980 12:16:37 AM,5/31/1980 12:28:52 AM,735,-0.21,11.94,
153,251,11/30/2014 12:43:57 AM,Dark,5/31/1980 12:43:44 AM,5/31/1980 12:43:47 AM,3,-0.27,11.67,
153,252,11/30/2014 12:55:09 AM,Dark,5/31/1980 12:44:00 AM,5/31/1980 12:54:59 AM,659,0.12,11.79,
153,253,11/30/2014 12:55:57 AM,Dark,5/31/1980 12:55:11 AM,5/31/1980 12:55:47 AM,36,0.09,11.87,
153,254,11/30/2014 12:57:06 AM,Dark,5/31/1980 12:56:07 AM,5/31/1980 12:56:55 AM,48,0.03,11.91,
154,255,11/30/2014 1:09:09 AM,Dark,5/31/1980 12:58:09 AM,5/31/1980 1:08:59 AM,650,-0.07,11.84,
154,256,11/30/2014 1:11:02 AM,Dark,5/31/1980 1:09:11 AM,5/31/1980 1:10:51 AM,100,-0.10,11.74,
154,257,11/30/2014 1:22:31 AM,Dark,5/31/1980 1:11:02 AM,5/31/1980 1:22:20 AM,678,-0.04,11.69,
154,258,11/30/2014 1:22:46 AM,Dark,5/31/1980 1:22:32 AM,5/31/1980 1:22:35 AM,3,0.24,11.93,
154,259,11/30/2014 1:23:04 AM,Dark,5/31/1980 1:22:49 AM,5/31/1980 1:22:53 AM,4,-0.11,11.81,
155,260,11/30/2014 1:36:16 AM,Dark,5/31/1980 1:23:21 AM,5/31/1980 1:36:06 AM,765,0.12,11.93,
155,261,11/30/2014 1:39:15 AM,Dark,5/31/1980 1:38:59 AM,5/31/1980 1:39:04 AM,5,0.05,11.98,
155,262,11/30/2014 1:52:49 AM,Dark,5/31/1980 1:39:16 AM,5/31/1980 1:52:38 AM,802,-0.24,11.74,
155,263,11/30/2014 2:05:22 AM,Dark,5/31/1980 1:52:49 AM,5/31/1980 2:05:11 AM,742,0.20,11.94,
156,264,11/30/2014 2:06:21 AM,Dark,5/31/1980 2:05:41 AM,5/31/1980 2:06:10 AM,29,-0.09,11.85,
156,265,11/30/2014 2:32:42 AM,Dark,5/31/1980 2:07:00 AM,5/31/1980 2:32:31 AM,1531,0.24,12.09,
157,266,11/30/2014 2:46:39 AM,Dark,5/31/1980 2:46:00 AM,5/31/1980 2:46:28 AM,28,-0.07,12.03,
157,267,11/30/2014 2:47:56 AM,Dark,5/31/1980 2:46:41 AM,5/31/1980 2:47:45 AM,64,-0.06,11.97,
157,268,11/30/2014 3:00:49 AM,Dark,5/31/1980 2:48:35 AM,5/31/1980 3:00:38 AM,723,0.20,12.17,
157,269,11/30/2014 3:01:23 AM,Dark,5/31/1980 3:01:01 AM,5/31/1980 3:01:13 AM,12,-0.04,12.13,
157,270,11/30/2014 3:02:24 AM,Dark,5/31/1980 3:02:01 AM,5/31/1980 3:02:13 AM,12,-0.10,12.03,
158,271,11/30/2014 3:29:23 AM,Dark,5/31/1980 3:14:37 AM,5/31/1980 3:29:12 AM,875,0.27,12.31,
158,272,11/30/2014 3:40:23 AM,Dark,5/31/1980 3:29:23 AM,5/31/1980 3:40:12 AM,649,-0.17,12.14,
159,273,11/30/2014 3:43:23 AM,Dark,5/31/1980 3:40:32 AM,5/31/1980 3:43:12 AM,160,0.16,12.30,
159,274,11/30/2014 4:08:19 AM,Dark,5/31/1980 3:43:24 AM,5/31/1980 4:08:09 AM,1485,1.02,13.31,
159,275,11/30/2014 4:09:09 AM,Dark,5/31/1980 4:08:37 AM,5/31/1980 4:08:58 AM,21,-0.07,13.25,
159,276,11/30/2014 4:10:34 AM,Dark,5/31/1980 4:09:42 AM,5/31/1980 4:10:24 AM,42,0.07,13.32,
159,277,11/30/2014 4:10:58 AM,Dark,5/31/1980 4:10:44 AM,5/31/1980 4:10:48 AM,4,0.14,13.46,
159,278,11/30/2014 4:12:18 AM,Dark,5/31/1980 4:11:28 AM,5/31/1980 4:12:08 AM,40,0.13,13.59,
160,279,11/30/2014 4:23:00 AM,Dark,5/31/1980 4:12:27 AM,5/31/1980 4:22:50 AM,623,0.07,13.66,
160,280,11/30/2014 4:24:44 AM,Dark,5/31/1980 4:23:20 AM,5/31/1980 4:24:33 AM,73,0.05,13.71,
160,281,11/30/2014 4:25:06 AM,Dark,5/31/1980 4:24:51 AM,5/31/1980 4:24:56 AM,5,-0.04,13.67,
160,282,11/30/2014 4:37:21 AM,Dark,5/31/1980 4:36:34 AM,5/31/1980 4:37:11 AM,37,0.13,13.80,
160,283,11/30/2014 4:37:37 AM,Dark,5/31/1980 4:37:24 AM,5/31/1980 4:37:26 AM,2,-0.14,13.66,
160,284,11/30/2014 4:38:49 AM,Dark,5/31/1980 4:37:40 AM,5/31/1980 4:38:38 AM,58,-0.08,13.58,
161,285,11/30/2014 4:52:52 AM,Dark,5/31/1980 4:39:16 AM,5/31/1980 4:52:41 AM,805,0.12,13.70,
161,286,11/30/2014 5:04:53 AM,Dark,5/31/1980 4:53:17 AM,5/31/1980 5:04:43 AM,686,0.05,13.75,
161,287,11/30/2014 5:06:18 AM,Dark,5/31/1980 5:04:54 AM,5/31/1980 5:06:08 AM,74,-0.05,13.70,
161,288,11/30/2014 5:12:49 AM,Dark,5/31/1980 5:07:01 AM,5/31/1980 5:12:38 AM,337,-0.08,13.63,
161,289,11/30/2014 5:13:04 AM,Dark,5/31/1980 5:12:50 AM,5/31/1980 5:12:53 AM,3,-0.14,13.48,
162,290,11/30/2014 5:21:47 AM,Dark,5/31/1980 5:16:21 AM,5/31/1980 5:21:36 AM,315,-0.07,13.42,
162,291,11/30/2014 5:22:35 AM,Dark,5/31/1980 5:22:14 AM,5/31/1980 5:22:24 AM,10,-0.08,13.33,
162,292,11/30/2014 5:23:00 AM,Dark,5/31/1980 5:22:44 AM,5/31/1980 5:22:49 AM,5,-0.05,13.28,
162,293,11/30/2014 5:23:28 AM,Dark,5/31/1980 5:23:11 AM,5/31/1980 5:23:17 AM,6,0.05,13.33,
162,294,11/30/2014 5:31:24 AM,Dark,5/31/1980 5:25:30 AM,5/31/1980 5:31:13 AM,343,-0.07,13.25,
162,295,11/30/2014 5:32:33 AM,Dark,5/31/1980 5:32:04 AM,5/31/1980 5:32:22 AM,18,-0.11,13.14,
162,296,11/30/2014 5:33:46 AM,Dark,5/31/1980 5:33:24 AM,5/31/1980 5:33:36 AM,12,0.05,13.20,
162,297,11/30/2014 5:35:19 AM,Dark,5/31/1980 5:35:05 AM,5/31/1980 5:35:09 AM,4,-0.04,13.16,
162,298,11/30/2014 5:44:04 AM,Dark,5/31/1980 5:43:49 AM,5/31/1980 5:43:54 AM,5,0.10,13.26,
163,299,11/30/2014 5:52:24 AM,Dark,5/31/1980 5:45:10 AM,5/31/1980 5:52:13 AM,423,-0.09,13.17,
163,300,11/30/2014 6:02:12 AM,Dark,5/31/1980 5:55:47 AM,5/31/1980 6:02:00 AM,373,0.04,13.21,
163,301,11/30/2014 6:04:26 AM,Dark,5/31/1980 6:03:59 AM,5/31/1980 6:04:15 AM,16,-0.04,13.18,
163,302,11/30/2014 6:12:23 AM,Dark,5/31/1980 6:05:37 AM,5/31/1980 6:12:12 AM,395,-0.15,13.02,
163,303,11/30/2014 6:14:19 AM,Dark,5/31/1980 6:14:04 AM,5/31/1980 6:14:08 AM,4,-0.12,12.90,
163,304,11/30/2014 6:15:18 AM,Dark,5/31/1980 6:14:57 AM,5/31/1980 6:15:08 AM,11,0.11,13.01,
164,305,11/30/2014 6:22:38 AM,Dark,5/31/1980 6:16:21 AM,5/31/1980 6:22:27 AM,366,-0.04,12.98,
164,306,11/30/2014 6:24:31 AM,Dark,5/31/1980 6:24:16 AM,5/31/1980 6:24:20 AM,4,-0.15,12.83,
164,307,11/30/2014 6:25:43 AM,Dark,5/31/1980 6:25:25 AM,5/31/1980 6:25:31 AM,6,-0.16,12.67,
164,308,11/30/2014 6:35:24 AM,Dark,5/31/1980 6:34:17 AM,5/31/1980 6:35:13 AM,56,0.15,12.83,
164,309,11/30/2014 6:42:06 AM,Dark,5/31/1980 6:35:24 AM,5/31/1980 6:41:55 AM,391,0.09,12.92,
164,310,11/30/2014 6:52:50 AM,Dark,5/31/1980 6:45:51 AM,5/31/1980 6:52:39 AM,408,-0.10,12.82,
165,311,11/30/2014 7:03:20 AM,Light,5/31/1980 6:55:02 AM,5/31/1980 7:03:10 AM,488,0.12,12.94,
165,312,11/30/2014 7:05:26 AM,Light,5/31/1980 7:05:08 AM,5/31/1980 7:05:16 AM,8,-0.11,12.83,
165,313,11/30/2014 7:05:49 AM,Light,5/31/1980 7:05:35 AM,5/31/1980 7:05:38 AM,3,-0.06,12.77,
165,314,11/30/2014 7:13:13 AM,Light,5/31/1980 7:05:52 AM,5/31/1980 7:13:02 AM,430,0.10,12.87,
165,315,11/30/2014 7:15:11 AM,Light,5/31/1980 7:14:45 AM,5/31/1980 7:15:00 AM,15,-0.06,12.81,
165,316,11/30/2014 7:22:59 AM,Light,5/31/1980 7:15:11 AM,5/31/1980 7:22:48 AM,457,-0.04,12.77,
165,317,11/30/2014 7:24:18 AM,Light,5/31/1980 7:24:03 AM,5/31/1980 7:24:07 AM,4,-0.06,12.71,
166,318,11/30/2014 7:32:11 AM,Light,5/31/1980 7:25:10 AM,5/31/1980 7:32:01 AM,411,0.05,12.76,
166,319,11/30/2014 7:42:10 AM,Light,5/31/1980 7:35:33 AM,5/31/1980 7:41:59 AM,386,0.11,12.87,
166,320,11/30/2014 7:42:34 AM,Light,5/31/1980 7:42:17 AM,5/31/1980 7:42:23 AM,6,-0.07,12.81,
166,321,11/30/2014 7:52:17 AM,Light,5/31/1980 7:45:40 AM,5/31/1980 7:52:06 AM,386,-0.04,12.77,
166,322,11/30/2014 7:56:22 AM,Light,5/31/1980 7:55:58 AM,5/31/1980 7:56:11 AM,13,0.08,12.85,
167,323,11/30/2014 8:02:15 AM,Light,5/31/1980 7:56:23 AM,5/31/1980 8:02:04 AM,341,0.08,12.93,
167,324,11/30/2014 8:04:54 AM,Light,5/31/1980 8:04:22 AM,5/31/1980 8:04:43 AM,21,0.05,12.98,
167,325,11/30/2014 8:05:35 AM,Light,5/31/1980 8:05:13 AM,5/31/1980 8:05:24 AM,11,-0.03,12.95,
167,326,11/30/2014 8:12:29 AM,Light,5/31/1980 8:05:56 AM,5/31/1980 8:12:19 AM,383,-0.08,12.87,
167,327,11/30/2014 8:14:48 AM,Light,5/31/1980 8:14:35 AM,5/31/1980 8:14:37 AM,2,-0.32,12.55,
167,328,11/30/2014 8:16:05 AM,Light,5/31/1980 8:15:52 AM,5/31/1980 8:15:55 AM,3,0.09,12.64,
167,329,11/30/2014 8:16:32 AM,Light,5/31/1980 8:16:09 AM,5/31/1980 8:16:21 AM,12,-0.25,12.39,
167,330,11/30/2014 8:22:42 AM,Light,5/31/1980 8:16:34 AM,5/31/1980 8:22:31 AM,357,0.05,12.44,
168,331,11/30/2014 8:32:31 AM,Light,5/31/1980 8:25:56 AM,5/31/1980 8:32:21 AM,385,0.26,12.70,
168,332,11/30/2014 8:35:19 AM,Light,5/31/1980 8:35:05 AM,5/31/1980 8:35:09 AM,4,0.16,12.86,
168,333,11/30/2014 8:54:05 AM,Light,5/31/1980 8:47:03 AM,5/31/1980 8:53:55 AM,412,0.18,13.03,
169,334,11/30/2014 9:04:23 AM,Light,5/31/1980 8:57:14 AM,5/31/1980 9:04:12 AM,418,0.13,13.16,
169,335,11/30/2014 9:07:42 AM,Light,5/31/1980 9:07:11 AM,5/31/1980 9:07:31 AM,20,-0.04,13.11,
169,336,11/30/2014 9:14:37 AM,Light,5/31/1980 9:14:16 AM,5/31/1980 9:14:26 AM,10,-0.10,13.02,
169,337,11/30/2014 9:18:00 AM,Light,5/31/1980 9:17:45 AM,5/31/1980 9:17:48 AM,3,-0.11,12.90,
169,338,11/30/2014 9:25:18 AM,Light,5/31/1980 9:18:28 AM,5/31/1980 9:25:08 AM,400,0.17,13.07,
169,339,11/30/2014 9:27:07 AM,Light,5/31/1980 9:26:51 AM,5/31/1980 9:26:56 AM,5,-0.07,13.01,
170,340,11/30/2014 9:34:56 AM,Light,5/31/1980 9:28:40 AM,5/31/1980 9:34:44 AM,364,-0.10,12.90,
170,341,11/30/2014 9:37:33 AM,Light,5/31/1980 9:37:17 AM,5/31/1980 9:37:23 AM,6,0.04,12.94,
170,342,11/30/2014 9:45:06 AM,Light,5/31/1980 9:38:42 AM,5/31/1980 9:44:55 AM,373,-0.21,12.73,
170,343,11/30/2014 9:57:37 AM,Light,5/31/1980 9:57:22 AM,5/31/1980 9:57:26 AM,4,-0.04,12.69,
171,344,11/30/2014 10:05:36 AM,Light,5/31/1980 9:59:04 AM,5/31/1980 10:05:25 AM,381,-0.13,12.56,
171,345,11/30/2014 10:25:57 AM,Light,5/31/1980 10:19:02 AM,5/31/1980 10:25:46 AM,404,-0.17,12.40,
171,346,11/30/2014 10:35:45 AM,Light,5/31/1980 10:28:56 AM,5/31/1980 10:35:35 AM,399,-0.23,12.17,
172,347,11/30/2014 10:45:25 AM,Light,5/31/1980 10:38:57 AM,5/31/1980 10:45:14 AM,377,0.22,12.39,
172,348,11/30/2014 10:55:23 AM,Light,5/31/1980 10:49:18 AM,5/31/1980 10:55:13 AM,355,0.04,12.44,
172,349,11/30/2014 10:59:26 AM,Light,5/31/1980 10:58:43 AM,5/31/1980 10:59:15 AM,32,0.28,12.72,
173,350,11/30/2014 11:15:47 AM,Light,5/31/1980 11:08:55 AM,5/31/1980 11:15:37 AM,402,0.04,12.75,
173,351,11/30/2014 11:25:22 AM,Light,5/31/1980 11:18:39 AM,5/31/1980 11:25:12 AM,393,0.05,12.80,
174,352,11/30/2014 11:57:32 AM,Light,5/31/1980 11:50:17 AM,5/31/1980 11:57:22 AM,425,0.21,13.01,
174,353,11/30/2014 12:07:40 PM,Light,5/31/1980 12:00:34 PM,5/31/1980 12:07:29 PM,415,-0.25,12.76,
175,354,11/30/2014 12:18:00 PM,Light,5/31/1980 12:10:55 PM,5/31/1980 12:17:50 PM,415,-0.06,12.70,
175,355,11/30/2014 12:28:18 PM,Light,5/31/1980 12:21:12 PM,5/31/1980 12:28:08 PM,416,-0.08,12.62,
176,356,11/30/2014 12:47:28 PM,Light,5/31/1980 12:41:00 PM,5/31/1980 12:47:17 PM,377,0.04,12.66,
176,357,11/30/2014 12:50:11 PM,Light,5/31/1980 12:49:49 PM,5/31/1980 12:50:00 PM,11,0.08,12.74,
176,358,11/30/2014 12:58:22 PM,Light,5/31/1980 12:51:13 PM,5/31/1980 12:58:12 PM,419,-0.27,12.47,
176,359,11/30/2014 1:00:48 PM,Light,5/31/1980 1:00:16 PM,5/31/1980 1:00:38 PM,22,0.05,12.52,
176,360,11/30/2014 1:08:27 PM,Light,5/31/1980 1:07:55 PM,5/31/1980 1:08:16 PM,21,-0.09,12.44,
176,361,11/30/2014 1:10:37 PM,Light,5/31/1980 1:10:11 PM,5/31/1980 1:10:26 PM,15,-0.04,12.40,
177,362,11/30/2014 1:18:07 PM,Light,5/31/1980 1:11:36 PM,5/31/1980 1:17:56 PM,380,-0.13,12.26,
177,363,11/30/2014 1:20:31 PM,Light,5/31/1980 1:20:06 PM,5/31/1980 1:20:20 PM,14,-0.03,12.23,
177,364,11/30/2014 1:30:06 PM,Light,5/31/1980 1:21:43 PM,5/31/1980 1:29:56 PM,493,-0.16,12.07,
177,365,11/30/2014 1:30:28 PM,Light,5/31/1980 1:30:07 PM,5/31/1980 1:30:17 PM,10,-0.04,12.03,
177,366,11/30/2014 1:31:04 PM,Light,5/31/1980 1:30:38 PM,5/31/1980 1:30:53 PM,15,-0.04,11.99,
177,367,11/30/2014 1:31:36 PM,Light,5/31/1980 1:31:20 PM,5/31/1980 1:31:25 PM,5,0.05,12.03,
177,368,11/30/2014 1:32:51 PM,Light,5/31/1980 1:32:28 PM,5/31/1980 1:32:41 PM,13,-0.19,11.85,
177,369,11/30/2014 1:38:44 PM,Light,5/31/1980 1:32:53 PM,5/31/1980 1:38:33 PM,340,0.56,12.40,
178,370,11/30/2014 1:49:23 PM,Light,5/31/1980 1:43:08 PM,5/31/1980 1:49:12 PM,364,0.09,12.49,
178,371,11/30/2014 1:49:50 PM,Light,5/31/1980 1:49:37 PM,5/31/1980 1:49:39 PM,2,-0.04,12.45,
178,372,11/30/2014 1:52:09 PM,Light,5/31/1980 1:51:38 PM,5/31/1980 1:51:58 PM,20,0.12,12.57,
178,373,11/30/2014 1:59:16 PM,Light,5/31/1980 1:53:36 PM,5/31/1980 1:59:06 PM,330,-0.06,12.51,
178,374,11/30/2014 2:13:47 PM,Light,5/31/1980 2:13:22 PM,5/31/1980 2:13:36 PM,14,-0.08,12.44,
179,375,11/30/2014 2:19:41 PM,Light,5/31/1980 2:13:48 PM,5/31/1980 2:19:31 PM,343,0.11,12.55,
179,376,11/30/2014 2:20:23 PM,Light,5/31/1980 2:19:43 PM,5/31/1980 2:20:13 PM,30,-0.04,12.51,
179,377,11/30/2014 2:32:37 PM,Light,5/31/1980 2:32:22 PM,5/31/1980 2:32:26 PM,4,-0.21,12.30,
179,378,11/30/2014 2:33:44 PM,Light,5/31/1980 2:33:30 PM,5/31/1980 2:33:34 PM,4,-0.11,12.19,
179,379,11/30/2014 2:39:48 PM,Light,5/31/1980 2:33:47 PM,5/31/1980 2:39:37 PM,350,-0.08,12.11,
179,380,11/30/2014 2:40:27 PM,Light,5/31/1980 2:39:50 PM,5/31/1980 2:40:17 PM,27,0.26,12.37,
179,381,11/30/2014 2:44:05 PM,Light,5/31/1980 2:43:39 PM,5/31/1980 2:43:54 PM,15,-0.19,12.18,
179,382,11/30/2014 2:44:19 PM,Light,5/31/1980 2:44:05 PM,5/31/1980 2:44:09 PM,4,0.15,12.32,
179,383,11/30/2014 2:50:36 PM,Light,5/31/1980 2:44:23 PM,5/31/1980 2:50:26 PM,363,0.05,12.37,
180,384,11/30/2014 3:00:58 PM,Light,5/31/1980 2:54:41 PM,5/31/1980 3:00:48 PM,367,-0.11,12.26,
180,385,11/30/2014 3:04:56 PM,Light,5/31/1980 3:04:38 PM,5/31/1980 3:04:45 PM,7,-0.13,12.13,
180,386,11/30/2014 3:05:11 PM,Light,5/31/1980 3:04:57 PM,5/31/1980 3:05:00 PM,3,0.28,12.41,
180,387,11/30/2014 3:11:07 PM,Light,5/31/1980 3:05:11 PM,5/31/1980 3:10:57 PM,346,-0.03,12.38,
181,388,11/30/2014 3:25:28 PM,Light,5/31/1980 3:24:54 PM,5/31/1980 3:25:17 PM,23,-0.09,12.29,
181,389,11/30/2014 3:31:06 PM,Light,5/31/1980 3:25:36 PM,5/31/1980 3:30:55 PM,319,0.08,12.38,
181,390,11/30/2014 3:52:02 PM,Light,5/31/1980 3:45:27 PM,5/31/1980 3:51:51 PM,384,-0.12,12.25,
181,391,11/30/2014 3:54:13 PM,Light,5/31/1980 3:53:54 PM,5/31/1980 3:54:02 PM,8,0.07,12.32,
182,392,11/30/2014 4:01:31 PM,Light,5/31/1980 3:55:04 PM,5/31/1980 4:01:21 PM,377,0.11,12.44,
182,393,11/30/2014 4:11:43 PM,Light,5/31/1980 4:04:53 PM,5/31/1980 4:11:32 PM,399,0.30,12.74,
182,394,11/30/2014 4:15:44 PM,Light,5/31/1980 4:15:19 PM,5/31/1980 4:15:33 PM,14,0.04,12.77,
182,395,11/30/2014 4:20:42 PM,Light,5/31/1980 4:15:55 PM,5/31/1980 4:20:31 PM,276,-0.04,12.73,
182,396,11/30/2014 4:21:32 PM,Light,5/31/1980 4:20:48 PM,5/31/1980 4:21:22 PM,34,-0.03,12.70,
182,397,11/30/2014 4:24:55 PM,Light,5/31/1980 4:24:32 PM,5/31/1980 4:24:44 PM,12,-0.17,12.54,
183,398,11/30/2014 4:30:07 PM,Light,5/31/1980 4:25:06 PM,5/31/1980 4:29:57 PM,291,-0.14,12.40,
183,399,11/30/2014 4:39:56 PM,Light,5/31/1980 4:34:43 PM,5/31/1980 4:39:45 PM,302,0.11,12.50,
183,400,11/30/2014 4:44:13 PM,Light,5/31/1980 4:43:41 PM,5/31/1980 4:44:02 PM,21,-0.06,12.44,
183,401,11/30/2014 4:50:21 PM,Light,5/31/1980 4:44:16 PM,5/31/1980 4:50:10 PM,354,0.08,12.52,
183,402,11/30/2014 4:52:33 PM,Light,5/31/1980 4:52:15 PM,5/31/1980 4:52:22 PM,7,0.05,12.57,
184,403,11/30/2014 5:03:38 PM,Light,5/31/1980 5:03:24 PM,5/31/1980 5:03:28 PM,4,-0.04,12.53,
184,404,11/30/2014 5:03:54 PM,Light,5/31/1980 5:03:41 PM,5/31/1980 5:03:44 PM,3,0.08,12.62,
184,405,11/30/2014 5:13:35 PM,Light,5/31/1980 5:04:06 PM,5/31/1980 5:13:25 PM,559,-0.04,12.57,
184,406,11/30/2014 5:16:49 PM,Light,5/31/1980 5:15:34 PM,5/31/1980 5:16:38 PM,64,0.15,12.72,
184,407,11/30/2014 5:28:47 PM,Light,5/31/1980 5:16:50 PM,5/31/1980 5:28:36 PM,706,-0.23,12.49,
184,408,11/30/2014 5:29:23 PM,Light,5/31/1980 5:28:50 PM,5/31/1980 5:29:12 PM,22,0.11,12.60,
185,409,11/30/2014 5:30:32 PM,Light,5/31/1980 5:30:00 PM,5/31/1980 5:30:22 PM,22,0.08,12.68,
185,410,11/30/2014 5:42:44 PM,Light,5/31/1980 5:42:29 PM,5/31/1980 5:42:34 PM,5,-0.09,12.59,
185,411,11/30/2014 5:43:15 PM,Light,5/31/1980 5:42:52 PM,5/31/1980 5:43:04 PM,12,-0.11,12.48,
185,412,11/30/2014 5:56:28 PM,Light,5/31/1980 5:44:07 PM,5/31/1980 5:56:18 PM,731,0.05,12.53,
185,413,11/30/2014 5:58:29 PM,Light,5/31/1980 5:58:03 PM,5/31/1980 5:58:18 PM,15,0.06,12.59,
185,414,11/30/2014 5:59:01 PM,Light,5/31/1980 5:58:47 PM,5/31/1980 5:58:50 PM,3,-0.04,12.55,
186,415,11/30/2014 6:09:57 PM,Light,5/31/1980 5:59:11 PM,5/31/1980 6:09:46 PM,635,0.16,12.72,
