Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
25,207,11/27/2014 4:56:17 AM,Dark,5/28/1980 4:56:00 AM,5/28/1980 4:56:06 AM,6,0.17,2.00,
25,208,11/27/2014 4:57:05 AM,Dark,5/28/1980 4:56:35 AM,5/28/1980 4:56:54 AM,19,-0.21,1.79,
25,209,11/27/2014 4:58:57 AM,Dark,5/28/1980 4:58:45 AM,5/28/1980 4:58:47 AM,2,-0.07,1.72,
25,210,11/27/2014 4:59:42 AM,Dark,5/28/1980 4:59:29 AM,5/28/1980 4:59:32 AM,3,-0.19,1.53,
25,211,11/27/2014 5:01:23 AM,Dark,5/28/1980 5:00:59 AM,5/28/1980 5:01:12 AM,13,-0.07,1.46,
26,212,11/27/2014 5:03:31 AM,Dark,5/28/1980 5:03:18 AM,5/28/1980 5:03:20 AM,2,0.13,1.59,
26,213,11/27/2014 5:07:11 AM,Dark,5/28/1980 5:04:06 AM,5/28/1980 5:07:00 AM,174,0.12,1.71,
26,214,11/27/2014 5:11:28 AM,Dark,5/28/1980 5:11:14 AM,5/28/1980 5:11:18 AM,4,-0.09,1.62,
26,215,11/27/2014 5:13:08 AM,Dark,5/28/1980 5:11:35 AM,5/28/1980 5:12:58 AM,83,-0.06,1.56,
26,216,11/27/2014 5:15:07 AM,Dark,5/28/1980 5:13:35 AM,5/28/1980 5:14:57 AM,82,-0.06,1.50,
26,217,11/27/2014 5:25:42 AM,Dark,5/28/1980 5:24:25 AM,5/28/1980 5:25:32 AM,67,0.09,1.59,
26,218,11/27/2014 5:27:43 AM,Dark,5/28/1980 5:27:20 AM,5/28/1980 5:27:32 AM,12,0.28,1.87,
27,219,11/27/2014 5:40:21 AM,Dark,5/28/1980 5:39:28 AM,5/28/1980 5:40:10 AM,42,0.09,1.97,
27,220,11/27/2014 5:43:35 AM,Dark,5/28/1980 5:43:10 AM,5/28/1980 5:43:24 AM,14,0.03,2.00,
27,221,11/27/2014 5:44:19 AM,Dark,5/28/1980 5:44:05 AM,5/28/1980 5:44:09 AM,4,-0.17,1.82,
28,222,11/27/2014 6:07:24 AM,Dark,5/28/1980 6:06:10 AM,5/28/1980 6:07:13 AM,63,0.10,1.92,
28,223,11/27/2014 6:14:57 AM,Dark,5/28/1980 6:14:42 AM,5/28/1980 6:14:47 AM,5,0.08,2.01,
28,224,11/27/2014 6:18:47 AM,Dark,5/28/1980 6:18:19 AM,5/28/1980 6:18:35 AM,16,0.06,2.06,
28,225,11/27/2014 6:20:04 AM,Dark,5/28/1980 6:19:34 AM,5/28/1980 6:19:54 AM,20,-0.16,1.90,
28,226,11/27/2014 6:21:28 AM,Dark,5/28/1980 6:20:27 AM,5/28/1980 6:21:18 AM,51,0.03,1.94,
28,227,11/27/2014 6:22:43 AM,Dark,5/28/1980 6:22:24 AM,5/28/1980 6:22:33 AM,9,-0.04,1.90,
28,228,11/27/2014 6:27:24 AM,Dark,5/28/1980 6:26:45 AM,5/28/1980 6:27:13 AM,28,-0.11,1.78,
28,229,11/27/2014 6:29:33 AM,Dark,5/28/1980 6:28:35 AM,5/28/1980 6:29:23 AM,48,-0.17,1.62,
28,230,11/27/2014 6:35:22 AM,Dark,5/28/1980 6:32:51 AM,5/28/1980 6:35:12 AM,141,0.21,1.83,
29,231,11/27/2014 6:37:55 AM,Dark,5/28/1980 6:35:25 AM,5/28/1980 6:37:44 AM,139,0.19,2.01,
29,232,11/27/2014 6:38:26 AM,Dark,5/28/1980 6:38:12 AM,5/28/1980 6:38:15 AM,3,-0.03,1.98,
29,233,11/27/2014 6:39:54 AM,Dark,5/28/1980 6:39:24 AM,5/28/1980 6:39:43 AM,19,-0.06,1.92,
29,234,11/27/2014 6:47:43 AM,Dark,5/28/1980 6:46:29 AM,5/28/1980 6:47:33 AM,64,-0.09,1.83,
29,235,11/27/2014 6:50:46 AM,Dark,5/28/1980 6:50:16 AM,5/28/1980 6:50:35 AM,19,-0.06,1.78,
29,236,11/27/2014 7:01:08 AM,Dark,5/28/1980 7:00:39 AM,5/28/1980 7:00:57 AM,18,0.06,1.84,
29,237,11/27/2014 7:03:18 AM,Dark,5/28/1980 7:02:10 AM,5/28/1980 7:03:07 AM,57,0.04,1.88,
30,238,11/27/2014 7:11:28 AM,Light,5/28/1980 7:10:20 AM,5/28/1980 7:11:17 AM,57,0.08,1.96,
30,239,11/27/2014 7:13:17 AM,Light,5/28/1980 7:13:02 AM,5/28/1980 7:13:07 AM,5,0.16,2.12,
30,240,11/27/2014 7:13:58 AM,Light,5/28/1980 7:13:19 AM,5/28/1980 7:13:48 AM,29,-0.25,1.87,
30,241,11/27/2014 7:24:01 AM,Light,5/28/1980 7:23:02 AM,5/28/1980 7:23:51 AM,49,-0.11,1.76,
30,242,11/27/2014 7:27:00 AM,Light,5/28/1980 7:26:43 AM,5/28/1980 7:26:49 AM,6,-0.06,1.69,
30,243,11/27/2014 7:36:01 AM,Light,5/28/1980 7:35:16 AM,5/28/1980 7:35:51 AM,35,0.21,1.90,
30,244,11/27/2014 7:36:45 AM,Light,5/28/1980 7:36:31 AM,5/28/1980 7:36:35 AM,4,0.03,1.93,
30,245,11/27/2014 7:37:16 AM,Light,5/28/1980 7:37:03 AM,5/28/1980 7:37:06 AM,3,0.11,2.04,
31,246,11/27/2014 7:45:12 AM,Light,5/28/1980 7:44:15 AM,5/28/1980 7:45:02 AM,47,-0.28,1.77,
31,247,11/27/2014 7:54:34 AM,Light,5/28/1980 7:53:53 AM,5/28/1980 7:54:24 AM,31,0.27,2.04,
31,248,11/27/2014 7:55:06 AM,Light,5/28/1980 7:54:42 AM,5/28/1980 7:54:55 AM,13,0.32,2.36,
31,249,11/27/2014 8:06:52 AM,Light,5/28/1980 8:06:14 AM,5/28/1980 8:06:41 AM,27,0.13,2.49,
31,250,11/27/2014 8:07:51 AM,Light,5/28/1980 8:07:29 AM,5/28/1980 8:07:41 AM,12,-0.22,2.27,
31,251,11/27/2014 8:09:22 AM,Light,5/28/1980 8:09:07 AM,5/28/1980 8:09:11 AM,4,0.10,2.36,
31,252,11/27/2014 8:12:22 AM,Light,5/28/1980 8:12:00 AM,5/28/1980 8:12:11 AM,11,0.12,2.48,
32,253,11/27/2014 8:17:26 AM,Light,5/28/1980 8:15:24 AM,5/28/1980 8:17:15 AM,111,-0.18,2.31,
32,254,11/27/2014 8:19:57 AM,Light,5/28/1980 8:19:17 AM,5/28/1980 8:19:47 AM,30,0.10,2.41,
32,255,11/27/2014 8:25:00 AM,Light,5/28/1980 8:22:04 AM,5/28/1980 8:24:49 AM,165,0.13,2.54,
32,256,11/27/2014 8:29:09 AM,Light,5/28/1980 8:28:49 AM,5/28/1980 8:28:59 AM,10,-0.39,2.15,
33,257,11/27/2014 8:50:24 AM,Light,5/28/1980 8:49:49 AM,5/28/1980 8:50:13 AM,24,-0.08,2.07,
33,258,11/27/2014 8:50:53 AM,Light,5/28/1980 8:50:25 AM,5/28/1980 8:50:42 AM,17,0.30,2.37,
33,259,11/27/2014 9:14:03 AM,Light,5/28/1980 9:12:23 AM,5/28/1980 9:13:52 AM,89,0.11,2.48,
34,260,11/27/2014 9:36:59 AM,Light,5/28/1980 9:35:42 AM,5/28/1980 9:36:48 AM,66,-0.17,2.31,
34,261,11/27/2014 9:38:38 AM,Light,5/28/1980 9:37:59 AM,5/28/1980 9:38:28 AM,29,-0.11,2.20,
34,262,11/27/2014 9:39:58 AM,Light,5/28/1980 9:39:28 AM,5/28/1980 9:39:47 AM,19,-0.07,2.13,
34,263,11/27/2014 9:40:45 AM,Light,5/28/1980 9:40:01 AM,5/28/1980 9:40:34 AM,33,-0.05,2.08,
34,264,11/27/2014 9:41:25 AM,Light,5/28/1980 9:41:02 AM,5/28/1980 9:41:14 AM,12,-0.04,2.05,
34,265,11/27/2014 9:44:51 AM,Light,5/28/1980 9:44:17 AM,5/28/1980 9:44:40 AM,23,-0.06,1.99,
35,266,11/27/2014 9:49:45 AM,Light,5/28/1980 9:49:07 AM,5/28/1980 9:49:34 AM,27,-0.04,1.95,
35,267,11/27/2014 10:00:55 AM,Light,5/28/1980 9:59:48 AM,5/28/1980 10:00:44 AM,56,0.07,2.02,
35,268,11/27/2014 10:03:16 AM,Light,5/28/1980 10:02:45 AM,5/28/1980 10:03:04 AM,19,0.05,2.07,
35,269,11/27/2014 10:08:33 AM,Light,5/28/1980 10:08:16 AM,5/28/1980 10:08:23 AM,7,0.08,2.16,
35,270,11/27/2014 10:13:03 AM,Light,5/28/1980 10:12:36 AM,5/28/1980 10:12:53 AM,17,0.15,2.31,
36,271,11/27/2014 10:23:05 AM,Light,5/28/1980 10:22:05 AM,5/28/1980 10:22:54 AM,49,0.12,2.43,
36,272,11/27/2014 10:25:38 AM,Light,5/28/1980 10:25:20 AM,5/28/1980 10:25:28 AM,8,-0.11,2.33,
36,273,11/27/2014 10:33:28 AM,Light,5/28/1980 10:32:45 AM,5/28/1980 10:33:17 AM,32,0.21,2.53,
36,274,11/27/2014 10:42:40 AM,Light,5/28/1980 10:42:11 AM,5/28/1980 10:42:30 AM,19,-0.24,2.29,
36,275,11/27/2014 10:43:26 AM,Light,5/28/1980 10:42:41 AM,5/28/1980 10:43:15 AM,34,0.10,2.39,
37,276,11/27/2014 10:55:50 AM,Light,5/28/1980 10:55:08 AM,5/28/1980 10:55:39 AM,31,0.04,2.43,
37,277,11/27/2014 11:06:33 AM,Light,5/28/1980 11:05:34 AM,5/28/1980 11:06:23 AM,49,0.13,2.56,
37,278,11/27/2014 11:07:14 AM,Light,5/28/1980 11:06:59 AM,5/28/1980 11:07:03 AM,4,0.16,2.72,
37,279,11/27/2014 11:14:58 AM,Light,5/28/1980 11:13:57 AM,5/28/1980 11:14:47 AM,50,0.04,2.76,
37,280,11/27/2014 11:24:27 AM,Light,5/28/1980 11:23:45 AM,5/28/1980 11:24:17 AM,32,-0.04,2.72,
38,281,11/27/2014 11:35:24 AM,Light,5/28/1980 11:35:09 AM,5/28/1980 11:35:14 AM,5,0.13,2.85,
38,282,11/27/2014 11:37:25 AM,Light,5/28/1980 11:37:12 AM,5/28/1980 11:37:14 AM,2,0.08,2.93,
38,283,11/27/2014 11:51:54 AM,Light,5/28/1980 11:50:54 AM,5/28/1980 11:51:43 AM,49,-0.05,2.88,
38,284,11/27/2014 11:52:34 AM,Light,5/28/1980 11:52:18 AM,5/28/1980 11:52:23 AM,5,0.16,3.04,
38,285,11/27/2014 11:54:57 AM,Light,5/28/1980 11:54:15 AM,5/28/1980 11:54:46 AM,31,0.04,3.08,
39,286,11/27/2014 11:57:04 AM,Light,5/28/1980 11:56:36 AM,5/28/1980 11:56:53 AM,17,0.13,3.21,
39,287,11/27/2014 11:58:00 AM,Light,5/28/1980 11:57:36 AM,5/28/1980 11:57:49 AM,13,-0.13,3.08,
39,288,11/27/2014 11:58:29 AM,Light,5/28/1980 11:58:12 AM,5/28/1980 11:58:19 AM,7,0.07,3.15,
39,289,11/27/2014 12:00:44 PM,Light,5/28/1980 11:59:55 AM,5/28/1980 12:00:33 PM,38,0.03,3.18,
39,290,11/27/2014 12:18:18 PM,Light,5/28/1980 12:17:07 PM,5/28/1980 12:18:08 PM,61,0.14,3.32,
39,291,11/27/2014 12:19:11 PM,Light,5/28/1980 12:18:48 PM,5/28/1980 12:19:01 PM,13,-0.12,3.20,
39,292,11/27/2014 12:19:27 PM,Light,5/28/1980 12:19:13 PM,5/28/1980 12:19:17 PM,4,0.17,3.37,
39,293,11/27/2014 12:25:20 PM,Light,5/28/1980 12:24:48 PM,5/28/1980 12:25:09 PM,21,-0.07,3.30,
39,294,11/27/2014 12:27:07 PM,Light,5/28/1980 12:26:31 PM,5/28/1980 12:26:57 PM,26,-0.04,3.26,
40,295,11/27/2014 12:32:15 PM,Light,5/28/1980 12:31:57 PM,5/28/1980 12:32:04 PM,7,0.03,3.29,
40,296,11/27/2014 12:41:01 PM,Light,5/28/1980 12:40:26 PM,5/28/1980 12:40:50 PM,24,0.26,3.55,
40,297,11/27/2014 12:42:48 PM,Light,5/28/1980 12:41:40 PM,5/28/1980 12:42:38 PM,58,0.16,3.71,
40,298,11/27/2014 12:49:44 PM,Light,5/28/1980 12:49:06 PM,5/28/1980 12:49:33 PM,27,0.20,3.91,
40,299,11/27/2014 12:50:30 PM,Light,5/28/1980 12:49:52 PM,5/28/1980 12:50:19 PM,27,0.09,4.00,
41,300,11/27/2014 1:00:37 PM,Light,5/28/1980 12:58:29 PM,5/28/1980 1:00:27 PM,118,0.07,4.07,
41,301,11/27/2014 1:01:32 PM,Light,5/28/1980 1:01:17 PM,5/28/1980 1:01:22 PM,5,0.21,4.28,
41,302,11/27/2014 1:08:56 PM,Light,5/28/1980 1:07:40 PM,5/28/1980 1:08:46 PM,66,-0.06,4.22,
41,303,11/27/2014 1:09:26 PM,Light,5/28/1980 1:09:11 PM,5/28/1980 1:09:16 PM,5,0.25,4.47,
41,304,11/27/2014 1:11:05 PM,Light,5/28/1980 1:10:50 PM,5/28/1980 1:10:54 PM,4,-0.05,4.42,
41,305,11/27/2014 1:18:57 PM,Light,5/28/1980 1:18:02 PM,5/28/1980 1:18:46 PM,44,0.28,4.69,
41,306,11/27/2014 1:21:06 PM,Light,5/28/1980 1:20:38 PM,5/28/1980 1:20:56 PM,18,-0.16,4.54,
41,307,11/27/2014 1:23:33 PM,Light,5/28/1980 1:23:19 PM,5/28/1980 1:23:22 PM,3,0.06,4.60,
41,308,11/27/2014 1:30:17 PM,Light,5/28/1980 1:29:49 PM,5/28/1980 1:30:06 PM,17,-0.12,4.47,
42,309,11/27/2014 1:37:21 PM,Light,5/28/1980 1:36:51 PM,5/28/1980 1:37:11 PM,20,-0.05,4.43,
42,310,11/27/2014 1:50:21 PM,Light,5/28/1980 1:49:14 PM,5/28/1980 1:50:09 PM,55,-0.08,4.35,
42,311,11/27/2014 1:59:16 PM,Light,5/28/1980 1:58:40 PM,5/28/1980 1:59:05 PM,25,0.07,4.42,
43,312,11/27/2014 2:04:23 PM,Light,5/28/1980 2:04:06 PM,5/28/1980 2:04:13 PM,7,0.07,4.49,
43,313,11/27/2014 2:06:10 PM,Light,5/28/1980 2:05:56 PM,5/28/1980 2:06:00 PM,4,0.06,4.55,
43,314,11/27/2014 2:10:37 PM,Light,5/28/1980 2:08:10 PM,5/28/1980 2:10:27 PM,137,-0.07,4.48,
43,315,11/27/2014 2:19:03 PM,Light,5/28/1980 2:18:01 PM,5/28/1980 2:18:52 PM,51,-0.15,4.33,
43,316,11/27/2014 2:19:40 PM,Light,5/28/1980 2:19:10 PM,5/28/1980 2:19:29 PM,19,-0.03,4.30,
43,317,11/27/2014 2:27:43 PM,Light,5/28/1980 2:26:51 PM,5/28/1980 2:27:32 PM,41,0.07,4.37,
43,318,11/27/2014 2:28:57 PM,Light,5/28/1980 2:28:09 PM,5/28/1980 2:28:46 PM,37,0.29,4.65,
43,319,11/27/2014 2:31:21 PM,Light,5/28/1980 2:31:07 PM,5/28/1980 2:31:10 PM,3,-0.20,4.46,
44,320,11/27/2014 2:38:45 PM,Light,5/28/1980 2:38:07 PM,5/28/1980 2:38:35 PM,28,-0.24,4.22,
44,321,11/27/2014 2:38:59 PM,Light,5/28/1980 2:38:46 PM,5/28/1980 2:38:49 PM,3,0.27,4.49,
44,322,11/27/2014 2:48:27 PM,Light,5/28/1980 2:47:15 PM,5/28/1980 2:48:17 PM,62,-0.04,4.45,
44,323,11/27/2014 2:58:01 PM,Light,5/28/1980 2:57:12 PM,5/28/1980 2:57:50 PM,38,-0.06,4.39,
44,324,11/27/2014 3:07:34 PM,Light,5/28/1980 3:06:29 PM,5/28/1980 3:07:24 PM,55,0.30,4.69,
45,325,11/27/2014 3:07:58 PM,Light,5/28/1980 3:07:43 PM,5/28/1980 3:07:47 PM,4,0.14,4.83,
45,326,11/27/2014 3:10:29 PM,Light,5/28/1980 3:10:06 PM,5/28/1980 3:10:19 PM,13,0.07,4.90,
45,327,11/27/2014 3:20:33 PM,Light,5/28/1980 3:19:33 PM,5/28/1980 3:20:23 PM,50,0.03,4.93,
45,328,11/27/2014 3:29:55 PM,Light,5/28/1980 3:29:23 PM,5/28/1980 3:29:44 PM,21,-0.10,4.83,
45,329,11/27/2014 3:30:34 PM,Light,5/28/1980 3:30:04 PM,5/28/1980 3:30:24 PM,20,-0.11,4.72,
45,330,11/27/2014 3:32:46 PM,Light,5/28/1980 3:32:27 PM,5/28/1980 3:32:35 PM,8,-0.07,4.65,
46,331,11/27/2014 3:41:33 PM,Light,5/28/1980 3:40:05 PM,5/28/1980 3:41:21 PM,76,0.06,4.71,
46,332,11/27/2014 3:43:31 PM,Light,5/28/1980 3:43:10 PM,5/28/1980 3:43:21 PM,11,-0.11,4.61,
46,333,11/27/2014 3:48:13 PM,Light,5/28/1980 3:48:00 PM,5/28/1980 3:48:02 PM,2,-0.11,4.49,
46,334,11/27/2014 3:51:28 PM,Light,5/28/1980 3:50:29 PM,5/28/1980 3:51:17 PM,48,-0.03,4.46,
46,335,11/27/2014 4:00:59 PM,Light,5/28/1980 3:59:53 PM,5/28/1980 4:00:49 PM,56,0.17,4.64,
46,336,11/27/2014 4:11:44 PM,Light,5/28/1980 4:11:20 PM,5/28/1980 4:11:34 PM,14,-0.06,4.58,
47,337,11/27/2014 4:23:20 PM,Light,5/28/1980 4:22:51 PM,5/28/1980 4:23:10 PM,19,-0.25,4.33,
47,338,11/27/2014 4:33:05 PM,Light,5/28/1980 4:32:13 PM,5/28/1980 4:32:55 PM,42,-0.03,4.30,
47,339,11/27/2014 4:36:44 PM,Light,5/28/1980 4:33:31 PM,5/28/1980 4:36:33 PM,182,0.12,4.42,
47,340,11/27/2014 4:40:28 PM,Light,5/28/1980 4:39:59 PM,5/28/1980 4:40:17 PM,18,-0.11,4.31,
47,341,11/27/2014 4:43:54 PM,Light,5/28/1980 4:43:18 PM,5/28/1980 4:43:44 PM,26,0.03,4.35,
48,342,11/27/2014 4:45:19 PM,Light,5/28/1980 4:44:51 PM,5/28/1980 4:45:08 PM,17,0.29,4.64,
48,343,11/27/2014 4:46:21 PM,Light,5/28/1980 4:46:08 PM,5/28/1980 4:46:11 PM,3,0.04,4.68,
48,344,11/27/2014 4:53:32 PM,Light,5/28/1980 4:52:34 PM,5/28/1980 4:53:22 PM,48,-0.05,4.63,
48,345,11/27/2014 5:04:50 PM,Light,5/28/1980 5:03:28 PM,5/28/1980 5:04:40 PM,72,-0.12,4.52,
48,346,11/27/2014 5:06:09 PM,Light,5/28/1980 5:05:53 PM,5/28/1980 5:05:58 PM,5,0.25,4.76,
49,347,11/27/2014 5:20:06 PM,Light,5/28/1980 5:19:46 PM,5/28/1980 5:19:55 PM,9,0.11,4.87,
49,348,11/27/2014 5:21:34 PM,Light,5/28/1980 5:21:20 PM,5/28/1980 5:21:24 PM,4,-0.13,4.74,
49,349,11/27/2014 5:22:46 PM,Light,5/28/1980 5:22:26 PM,5/28/1980 5:22:35 PM,9,0.18,4.92,
49,350,11/27/2014 5:25:58 PM,Light,5/28/1980 5:23:41 PM,5/28/1980 5:25:47 PM,126,-0.08,4.85,
49,351,11/27/2014 5:28:50 PM,Light,5/28/1980 5:28:06 PM,5/28/1980 5:28:39 PM,33,0.05,4.89,
49,352,11/27/2014 5:29:33 PM,Light,5/28/1980 5:29:03 PM,5/28/1980 5:29:22 PM,19,-0.16,4.74,
49,353,11/27/2014 5:30:07 PM,Light,5/28/1980 5:29:54 PM,5/28/1980 5:29:57 PM,3,-0.09,4.65,
49,354,11/27/2014 5:31:04 PM,Light,5/28/1980 5:30:43 PM,5/28/1980 5:30:54 PM,11,-0.24,4.41,
49,355,11/27/2014 5:35:09 PM,Light,5/28/1980 5:32:11 PM,5/28/1980 5:34:58 PM,167,0.08,4.49,
49,356,11/27/2014 5:41:47 PM,Light,5/28/1980 5:40:46 PM,5/28/1980 5:41:37 PM,51,-0.23,4.26,
49,357,11/27/2014 5:46:46 PM,Light,5/28/1980 5:46:24 PM,5/28/1980 5:46:35 PM,11,-0.14,4.12,
50,358,11/27/2014 5:49:15 PM,Light,5/28/1980 5:48:47 PM,5/28/1980 5:49:04 PM,17,-0.04,4.08,
50,359,11/27/2014 5:49:39 PM,Light,5/28/1980 5:49:24 PM,5/28/1980 5:49:28 PM,4,0.09,4.17,
50,360,11/27/2014 5:52:51 PM,Light,5/28/1980 5:52:27 PM,5/28/1980 5:52:40 PM,13,0.09,4.26,
50,361,11/27/2014 5:55:05 PM,Light,5/28/1980 5:54:28 PM,5/28/1980 5:54:54 PM,26,0.09,4.35,
50,362,11/27/2014 5:59:19 PM,Light,5/28/1980 5:57:14 PM,5/28/1980 5:59:08 PM,114,0.21,4.56,
50,363,11/27/2014 5:59:41 PM,Light,5/28/1980 5:59:19 PM,5/28/1980 5:59:31 PM,12,-0.14,4.42,
50,364,11/27/2014 6:14:18 PM,Light,5/28/1980 6:12:55 PM,5/28/1980 6:14:07 PM,72,-0.09,4.33,
50,365,11/27/2014 6:14:48 PM,Light,5/28/1980 6:14:25 PM,5/28/1980 6:14:38 PM,13,-0.07,4.26,
51,366,11/27/2014 6:19:05 PM,Light,5/28/1980 6:18:52 PM,5/28/1980 6:18:54 PM,2,0.10,4.36,
51,367,11/27/2014 6:20:40 PM,Light,5/28/1980 6:20:03 PM,5/28/1980 6:20:29 PM,26,0.10,4.46,
51,368,11/27/2014 6:21:37 PM,Light,5/28/1980 6:21:09 PM,5/28/1980 6:21:26 PM,17,0.04,4.50,
51,369,11/27/2014 6:22:28 PM,Light,5/28/1980 6:21:51 PM,5/28/1980 6:22:17 PM,26,0.08,4.58,
51,370,11/27/2014 6:23:32 PM,Light,5/28/1980 6:23:17 PM,5/28/1980 6:23:22 PM,5,0.08,4.67,
51,371,11/27/2014 6:25:26 PM,Light,5/28/1980 6:25:05 PM,5/28/1980 6:25:15 PM,10,-0.10,4.57,
51,372,11/27/2014 6:26:45 PM,Light,5/28/1980 6:26:24 PM,5/28/1980 6:26:34 PM,10,-0.10,4.47,
51,373,11/27/2014 6:32:45 PM,Light,5/28/1980 6:30:42 PM,5/28/1980 6:32:35 PM,113,-0.08,4.40,
51,374,11/27/2014 6:38:01 PM,Light,5/28/1980 6:37:28 PM,5/28/1980 6:37:51 PM,23,0.14,4.54,
51,375,11/27/2014 6:40:53 PM,Light,5/28/1980 6:40:40 PM,5/28/1980 6:40:43 PM,3,-0.07,4.47,
51,376,11/27/2014 6:41:17 PM,Light,5/28/1980 6:41:02 PM,5/28/1980 6:41:06 PM,4,0.13,4.60,
51,377,11/27/2014 6:41:45 PM,Light,5/28/1980 6:41:23 PM,5/28/1980 6:41:34 PM,11,0.05,4.65,
51,378,11/27/2014 6:47:34 PM,Light,5/28/1980 6:47:07 PM,5/28/1980 6:47:23 PM,16,0.11,4.77,
52,379,11/27/2014 6:52:04 PM,Dark,5/28/1980 6:48:39 PM,5/28/1980 6:51:53 PM,194,-0.10,4.67,
52,380,11/27/2014 6:54:25 PM,Dark,5/28/1980 6:54:12 PM,5/28/1980 6:54:14 PM,2,-0.09,4.58,
52,381,11/27/2014 6:55:16 PM,Dark,5/28/1980 6:54:56 PM,5/28/1980 6:55:06 PM,10,0.17,4.75,
52,382,11/27/2014 6:55:38 PM,Dark,5/28/1980 6:55:17 PM,5/28/1980 6:55:27 PM,10,-0.10,4.65,
52,383,11/27/2014 6:57:45 PM,Dark,5/28/1980 6:57:09 PM,5/28/1980 6:57:34 PM,25,0.09,4.75,
52,384,11/27/2014 6:58:35 PM,Dark,5/28/1980 6:58:01 PM,5/28/1980 6:58:25 PM,24,-0.12,4.63,
52,385,11/27/2014 6:59:34 PM,Dark,5/28/1980 6:58:43 PM,5/28/1980 6:59:23 PM,40,-0.13,4.50,
52,386,11/27/2014 7:00:22 PM,Dark,5/28/1980 6:59:54 PM,5/28/1980 7:00:12 PM,18,-0.07,4.43,
52,387,11/27/2014 7:01:20 PM,Dark,5/28/1980 7:01:06 PM,5/28/1980 7:01:09 PM,3,-0.17,4.26,
52,388,11/27/2014 7:09:13 PM,Dark,5/28/1980 7:05:48 PM,5/28/1980 7:09:03 PM,195,-0.06,4.20,
52,389,11/27/2014 7:11:39 PM,Dark,5/28/1980 7:11:18 PM,5/28/1980 7:11:29 PM,11,0.10,4.30,
52,390,11/27/2014 7:19:37 PM,Dark,5/28/1980 7:19:23 PM,5/28/1980 7:19:26 PM,3,-0.18,4.12,
52,391,11/27/2014 7:22:25 PM,Dark,5/28/1980 7:21:36 PM,5/28/1980 7:22:15 PM,39,-0.15,3.97,
53,392,11/27/2014 7:24:49 PM,Dark,5/28/1980 7:23:35 PM,5/28/1980 7:24:39 PM,64,-0.12,3.84,
53,393,11/27/2014 7:29:55 PM,Dark,5/28/1980 7:29:35 PM,5/28/1980 7:29:45 PM,10,-0.34,3.51,
53,394,11/27/2014 7:30:17 PM,Dark,5/28/1980 7:30:03 PM,5/28/1980 7:30:07 PM,4,-0.15,3.36,
53,395,11/27/2014 7:30:54 PM,Dark,5/28/1980 7:30:38 PM,5/28/1980 7:30:44 PM,6,-0.05,3.31,
53,396,11/27/2014 7:35:39 PM,Dark,5/28/1980 7:31:29 PM,5/28/1980 7:35:28 PM,239,0.25,3.56,
53,397,11/27/2014 7:37:34 PM,Dark,5/28/1980 7:37:17 PM,5/28/1980 7:37:23 PM,6,-0.07,3.48,
53,398,11/27/2014 7:38:49 PM,Dark,5/28/1980 7:38:37 PM,5/28/1980 7:38:39 PM,2,-0.12,3.36,
53,399,11/27/2014 7:39:17 PM,Dark,5/28/1980 7:38:56 PM,5/28/1980 7:39:07 PM,11,-0.07,3.30,
53,400,11/27/2014 7:43:32 PM,Dark,5/28/1980 7:40:29 PM,5/28/1980 7:43:21 PM,172,-0.06,3.24,
53,401,11/27/2014 7:44:28 PM,Dark,5/28/1980 7:44:15 PM,5/28/1980 7:44:18 PM,3,-0.05,3.19,
53,402,11/27/2014 7:45:48 PM,Dark,5/28/1980 7:45:33 PM,5/28/1980 7:45:37 PM,4,0.09,3.28,
53,403,11/27/2014 7:46:09 PM,Dark,5/28/1980 7:45:55 PM,5/28/1980 7:45:58 PM,3,0.04,3.32,
53,404,11/27/2014 7:49:48 PM,Dark,5/28/1980 7:46:33 PM,5/28/1980 7:49:37 PM,184,0.12,3.44,
53,405,11/27/2014 7:50:25 PM,Dark,5/28/1980 7:49:55 PM,5/28/1980 7:50:15 PM,20,-0.12,3.33,
53,406,11/27/2014 7:50:45 PM,Dark,5/28/1980 7:50:31 PM,5/28/1980 7:50:34 PM,3,0.26,3.58,
53,407,11/27/2014 7:51:06 PM,Dark,5/28/1980 7:50:53 PM,5/28/1980 7:50:56 PM,3,0.20,3.79,
53,408,11/27/2014 7:52:20 PM,Dark,5/28/1980 7:51:42 PM,5/28/1980 7:52:09 PM,27,-0.04,3.75,
54,409,11/27/2014 7:59:58 PM,Dark,5/28/1980 7:57:07 PM,5/28/1980 7:59:48 PM,161,0.20,3.94,
54,410,11/27/2014 8:03:21 PM,Dark,5/28/1980 8:02:59 PM,5/28/1980 8:03:10 PM,11,-0.19,3.75,
54,411,11/27/2014 8:04:22 PM,Dark,5/28/1980 8:03:40 PM,5/28/1980 8:04:11 PM,31,0.11,3.85,
54,412,11/27/2014 8:04:44 PM,Dark,5/28/1980 8:04:30 PM,5/28/1980 8:04:33 PM,3,-0.08,3.77,
54,413,11/27/2014 8:05:35 PM,Dark,5/28/1980 8:05:19 PM,5/28/1980 8:05:25 PM,6,0.05,3.82,
54,414,11/27/2014 8:07:02 PM,Dark,5/28/1980 8:06:47 PM,5/28/1980 8:06:51 PM,4,0.04,3.86,
