Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
19,207,11/27/2014 1:48:57 AM,Dark,5/28/1980 1:48:01 AM,5/28/1980 1:48:47 AM,46,0.07,2.26,
19,208,11/27/2014 1:50:07 AM,Dark,5/28/1980 1:49:25 AM,5/28/1980 1:49:57 AM,32,-0.25,2.01,
19,209,11/27/2014 1:50:33 AM,Dark,5/28/1980 1:50:17 AM,5/28/1980 1:50:22 AM,5,-0.14,1.87,
20,210,11/27/2014 1:51:23 AM,Dark,5/28/1980 1:50:33 AM,5/28/1980 1:51:13 AM,40,0.11,1.98,
20,211,11/27/2014 1:52:12 AM,Dark,5/28/1980 1:51:42 AM,5/28/1980 1:52:01 AM,19,-0.13,1.85,
20,212,11/27/2014 2:00:38 AM,Dark,5/28/1980 1:59:49 AM,5/28/1980 2:00:28 AM,39,-0.11,1.74,
20,213,11/27/2014 2:01:56 AM,Dark,5/28/1980 2:00:58 AM,5/28/1980 2:01:45 AM,47,-0.13,1.61,
20,214,11/27/2014 2:03:40 AM,Dark,5/28/1980 2:02:40 AM,5/28/1980 2:03:30 AM,50,-0.08,1.52,
20,215,11/27/2014 2:05:56 AM,Dark,5/28/1980 2:04:57 AM,5/28/1980 2:05:45 AM,48,-0.16,1.37,
20,216,11/27/2014 2:07:42 AM,Dark,5/28/1980 2:05:56 AM,5/28/1980 2:07:31 AM,95,0.04,1.41,
20,217,11/27/2014 2:12:34 AM,Dark,5/28/1980 2:11:35 AM,5/28/1980 2:12:23 AM,48,-0.26,1.15,
20,218,11/27/2014 2:14:00 AM,Dark,5/28/1980 2:13:27 AM,5/28/1980 2:13:49 AM,22,-0.03,1.12,
20,219,11/27/2014 2:14:34 AM,Dark,5/28/1980 2:14:02 AM,5/28/1980 2:14:23 AM,21,0.22,1.34,
20,220,11/27/2014 2:15:08 AM,Dark,5/28/1980 2:14:53 AM,5/28/1980 2:14:58 AM,5,0.16,1.50,
20,221,11/27/2014 2:17:01 AM,Dark,5/28/1980 2:16:10 AM,5/28/1980 2:16:50 AM,40,-0.23,1.26,
20,222,11/27/2014 2:21:17 AM,Dark,5/28/1980 2:18:41 AM,5/28/1980 2:21:06 AM,145,0.11,1.38,
20,223,11/27/2014 2:22:25 AM,Dark,5/28/1980 2:21:30 AM,5/28/1980 2:22:15 AM,45,-0.16,1.22,
21,224,11/27/2014 2:23:35 AM,Dark,5/28/1980 2:22:37 AM,5/28/1980 2:23:24 AM,47,0.04,1.26,
21,225,11/27/2014 2:26:24 AM,Dark,5/28/1980 2:26:08 AM,5/28/1980 2:26:13 AM,5,0.08,1.34,
21,226,11/27/2014 2:30:42 AM,Dark,5/28/1980 2:28:25 AM,5/28/1980 2:30:31 AM,126,0.04,1.38,
21,227,11/27/2014 2:36:19 AM,Dark,5/28/1980 2:30:44 AM,5/28/1980 2:36:09 AM,325,-0.15,1.23,
21,228,11/27/2014 2:39:14 AM,Dark,5/28/1980 2:38:43 AM,5/28/1980 2:39:04 AM,21,-0.08,1.15,
21,229,11/27/2014 2:40:03 AM,Dark,5/28/1980 2:39:17 AM,5/28/1980 2:39:53 AM,36,-0.16,0.99,
21,230,11/27/2014 2:45:38 AM,Dark,5/28/1980 2:43:19 AM,5/28/1980 2:45:28 AM,129,0.15,1.15,
21,231,11/27/2014 2:48:25 AM,Dark,5/28/1980 2:47:35 AM,5/28/1980 2:48:15 AM,40,0.07,1.22,
21,232,11/27/2014 2:50:22 AM,Dark,5/28/1980 2:49:53 AM,5/28/1980 2:50:12 AM,19,0.20,1.42,
21,233,11/27/2014 2:51:52 AM,Dark,5/28/1980 2:50:28 AM,5/28/1980 2:51:41 AM,73,-0.08,1.34,
22,234,11/27/2014 2:56:25 AM,Dark,5/28/1980 2:52:33 AM,5/28/1980 2:56:14 AM,221,0.06,1.40,
22,235,11/27/2014 2:58:59 AM,Dark,5/28/1980 2:58:19 AM,5/28/1980 2:58:48 AM,29,-0.08,1.32,
22,236,11/27/2014 3:06:51 AM,Dark,5/28/1980 3:05:27 AM,5/28/1980 3:06:40 AM,73,0.18,1.49,
22,237,11/27/2014 3:10:13 AM,Dark,5/28/1980 3:07:19 AM,5/28/1980 3:10:02 AM,163,-0.13,1.37,
22,238,11/27/2014 3:12:25 AM,Dark,5/28/1980 3:10:23 AM,5/28/1980 3:12:14 AM,111,-0.08,1.29,
22,239,11/27/2014 3:17:15 AM,Dark,5/28/1980 3:16:24 AM,5/28/1980 3:17:05 AM,41,-0.12,1.17,
22,240,11/27/2014 3:18:42 AM,Dark,5/28/1980 3:18:26 AM,5/28/1980 3:18:31 AM,5,0.05,1.21,
22,241,11/27/2014 3:24:00 AM,Dark,5/28/1980 3:22:52 AM,5/28/1980 3:23:49 AM,57,0.09,1.30,
22,242,11/27/2014 3:24:53 AM,Dark,5/28/1980 3:24:19 AM,5/28/1980 3:24:42 AM,23,-0.14,1.17,
22,243,11/27/2014 3:26:51 AM,Dark,5/28/1980 3:25:00 AM,5/28/1980 3:26:40 AM,100,-0.09,1.08,
23,244,11/27/2014 3:27:46 AM,Dark,5/28/1980 3:26:58 AM,5/28/1980 3:27:35 AM,37,-0.04,1.04,
23,245,11/27/2014 3:36:27 AM,Dark,5/28/1980 3:34:33 AM,5/28/1980 3:36:17 AM,104,0.06,1.10,
23,246,11/27/2014 3:39:44 AM,Dark,5/28/1980 3:38:55 AM,5/28/1980 3:39:34 AM,39,0.04,1.14,
23,247,11/27/2014 3:43:17 AM,Dark,5/28/1980 3:41:45 AM,5/28/1980 3:43:07 AM,82,-0.06,1.08,
23,248,11/27/2014 3:49:09 AM,Dark,5/28/1980 3:48:35 AM,5/28/1980 3:48:58 AM,23,0.05,1.13,
23,249,11/27/2014 3:51:15 AM,Dark,5/28/1980 3:49:27 AM,5/28/1980 3:51:04 AM,97,-0.06,1.07,
23,250,11/27/2014 3:51:57 AM,Dark,5/28/1980 3:51:25 AM,5/28/1980 3:51:46 AM,21,-0.17,0.90,
23,251,11/27/2014 3:52:14 AM,Dark,5/28/1980 3:51:58 AM,5/28/1980 3:52:03 AM,5,0.14,1.04,
23,252,11/27/2014 3:55:31 AM,Dark,5/28/1980 3:54:41 AM,5/28/1980 3:55:21 AM,40,-0.11,0.92,
23,253,11/27/2014 3:56:39 AM,Dark,5/28/1980 3:55:49 AM,5/28/1980 3:56:29 AM,40,-0.10,0.83,
23,254,11/27/2014 3:58:05 AM,Dark,5/28/1980 3:56:40 AM,5/28/1980 3:57:55 AM,75,0.11,0.94,
24,255,11/27/2014 4:06:03 AM,Dark,5/28/1980 4:05:49 AM,5/28/1980 4:05:53 AM,4,-0.08,0.86,
24,256,11/27/2014 4:06:22 AM,Dark,5/28/1980 4:06:07 AM,5/28/1980 4:06:12 AM,5,-0.04,0.81,
24,257,11/27/2014 4:07:42 AM,Dark,5/28/1980 4:06:33 AM,5/28/1980 4:07:31 AM,58,-0.16,0.65,
24,258,11/27/2014 4:08:07 AM,Dark,5/28/1980 4:07:52 AM,5/28/1980 4:07:56 AM,4,0.05,0.70,
24,259,11/27/2014 4:09:53 AM,Dark,5/28/1980 4:08:17 AM,5/28/1980 4:09:43 AM,86,0.04,0.74,
24,260,11/27/2014 4:12:04 AM,Dark,5/28/1980 4:11:38 AM,5/28/1980 4:11:53 AM,15,0.19,0.93,
24,261,11/27/2014 4:20:24 AM,Dark,5/28/1980 4:18:12 AM,5/28/1980 4:20:13 AM,121,-0.08,0.84,
24,262,11/27/2014 4:23:57 AM,Dark,5/28/1980 4:22:07 AM,5/28/1980 4:23:47 AM,100,-0.05,0.79,
24,263,11/27/2014 4:27:02 AM,Dark,5/28/1980 4:24:13 AM,5/28/1980 4:26:51 AM,158,-0.22,0.57,
24,264,11/27/2014 4:28:54 AM,Dark,5/28/1980 4:28:13 AM,5/28/1980 4:28:44 AM,31,-0.04,0.54,
25,265,11/27/2014 4:34:17 AM,Dark,5/28/1980 4:33:52 AM,5/28/1980 4:34:06 AM,14,-0.04,0.50,
25,266,11/27/2014 4:39:51 AM,Dark,5/28/1980 4:35:16 AM,5/28/1980 4:39:40 AM,264,0.27,0.77,
25,267,11/27/2014 4:44:22 AM,Dark,5/28/1980 4:43:43 AM,5/28/1980 4:44:12 AM,29,-0.24,0.53,
25,268,11/27/2014 4:45:46 AM,Dark,5/28/1980 4:44:58 AM,5/28/1980 4:45:35 AM,37,0.14,0.67,
25,269,11/27/2014 4:48:34 AM,Dark,5/28/1980 4:47:56 AM,5/28/1980 4:48:23 AM,27,-0.10,0.57,
25,270,11/27/2014 4:51:15 AM,Dark,5/28/1980 4:50:53 AM,5/28/1980 4:51:04 AM,11,-0.10,0.47,
25,271,11/27/2014 4:52:42 AM,Dark,5/28/1980 4:52:18 AM,5/28/1980 4:52:31 AM,13,-0.14,0.32,
25,272,11/27/2014 4:54:46 AM,Dark,5/28/1980 4:53:41 AM,5/28/1980 4:54:36 AM,55,-0.05,0.28,
25,273,11/27/2014 4:57:43 AM,Dark,5/28/1980 4:56:47 AM,5/28/1980 4:57:32 AM,45,0.06,0.34,
25,274,11/27/2014 4:59:07 AM,Dark,5/28/1980 4:58:36 AM,5/28/1980 4:58:56 AM,20,-0.08,0.26,
25,275,11/27/2014 4:59:49 AM,Dark,5/28/1980 4:59:10 AM,5/28/1980 4:59:39 AM,29,-0.03,0.23,
26,276,11/27/2014 5:10:28 AM,Dark,5/28/1980 5:08:50 AM,5/28/1980 5:10:18 AM,88,0.05,0.28,
26,277,11/27/2014 5:11:11 AM,Dark,5/28/1980 5:10:39 AM,5/28/1980 5:11:01 AM,22,0.10,0.38,
26,278,11/27/2014 5:19:59 AM,Dark,5/28/1980 5:15:38 AM,5/28/1980 5:19:49 AM,251,0.27,0.65,
26,279,11/27/2014 5:30:15 AM,Dark,5/28/1980 5:25:52 AM,5/28/1980 5:30:04 AM,252,0.09,0.74,
27,280,11/27/2014 5:35:32 AM,Dark,5/28/1980 5:33:45 AM,5/28/1980 5:35:21 AM,96,0.07,0.81,
27,281,11/27/2014 5:43:54 AM,Dark,5/28/1980 5:43:28 AM,5/28/1980 5:43:42 AM,14,0.19,1.00,
27,282,11/27/2014 5:46:30 AM,Dark,5/28/1980 5:44:36 AM,5/28/1980 5:46:20 AM,104,0.06,1.06,
27,283,11/27/2014 5:47:38 AM,Dark,5/28/1980 5:47:22 AM,5/28/1980 5:47:27 AM,5,0.05,1.12,
27,284,11/27/2014 5:48:07 AM,Dark,5/28/1980 5:47:46 AM,5/28/1980 5:47:57 AM,11,-0.03,1.09,
27,285,11/27/2014 5:54:40 AM,Dark,5/28/1980 5:52:38 AM,5/28/1980 5:54:29 AM,111,0.03,1.12,
27,286,11/27/2014 5:57:18 AM,Dark,5/28/1980 5:57:01 AM,5/28/1980 5:57:08 AM,7,0.04,1.16,
27,287,11/27/2014 5:57:58 AM,Dark,5/28/1980 5:57:36 AM,5/28/1980 5:57:47 AM,11,-0.10,1.05,
27,288,11/27/2014 5:58:30 AM,Dark,5/28/1980 5:58:07 AM,5/28/1980 5:58:19 AM,12,-0.09,0.96,
28,289,11/27/2014 6:06:08 AM,Dark,5/28/1980 6:05:36 AM,5/28/1980 6:05:58 AM,22,0.23,1.19,
28,290,11/27/2014 6:09:18 AM,Dark,5/28/1980 6:07:31 AM,5/28/1980 6:09:07 AM,96,-0.10,1.10,
28,291,11/27/2014 6:12:50 AM,Dark,5/28/1980 6:12:09 AM,5/28/1980 6:12:39 AM,30,-0.06,1.03,
28,292,11/27/2014 6:13:16 AM,Dark,5/28/1980 6:13:01 AM,5/28/1980 6:13:05 AM,4,0.07,1.10,
28,293,11/27/2014 6:14:32 AM,Dark,5/28/1980 6:13:19 AM,5/28/1980 6:14:22 AM,63,-0.14,0.96,
28,294,11/27/2014 6:14:57 AM,Dark,5/28/1980 6:14:34 AM,5/28/1980 6:14:47 AM,13,0.31,1.27,
28,295,11/27/2014 6:15:47 AM,Dark,5/28/1980 6:15:22 AM,5/28/1980 6:15:36 AM,14,-0.07,1.20,
28,296,11/27/2014 6:16:27 AM,Dark,5/28/1980 6:16:13 AM,5/28/1980 6:16:16 AM,3,0.11,1.31,
28,297,11/27/2014 6:18:27 AM,Dark,5/28/1980 6:17:19 AM,5/28/1980 6:18:17 AM,58,0.06,1.37,
28,298,11/27/2014 6:20:54 AM,Dark,5/28/1980 6:20:38 AM,5/28/1980 6:20:44 AM,6,0.10,1.47,
28,299,11/27/2014 6:23:48 AM,Dark,5/28/1980 6:22:15 AM,5/28/1980 6:23:38 AM,83,-0.30,1.18,
28,300,11/27/2014 6:25:05 AM,Dark,5/28/1980 6:23:58 AM,5/28/1980 6:24:54 AM,56,0.05,1.23,
28,301,11/27/2014 6:28:22 AM,Dark,5/28/1980 6:27:59 AM,5/28/1980 6:28:11 AM,12,0.10,1.32,
28,302,11/27/2014 6:34:43 AM,Dark,5/28/1980 6:33:45 AM,5/28/1980 6:34:32 AM,47,-0.26,1.06,
28,303,11/27/2014 6:36:46 AM,Dark,5/28/1980 6:36:30 AM,5/28/1980 6:36:35 AM,5,-0.23,0.83,
28,304,11/27/2014 6:37:34 AM,Dark,5/28/1980 6:36:55 AM,5/28/1980 6:37:24 AM,29,0.07,0.91,
29,305,11/27/2014 6:38:39 AM,Dark,5/28/1980 6:37:36 AM,5/28/1980 6:38:29 AM,53,0.06,0.97,
29,306,11/27/2014 6:44:31 AM,Dark,5/28/1980 6:42:11 AM,5/28/1980 6:44:21 AM,130,0.11,1.08,
29,307,11/27/2014 6:46:11 AM,Dark,5/28/1980 6:44:56 AM,5/28/1980 6:46:00 AM,64,-0.08,1.00,
29,308,11/27/2014 6:46:35 AM,Dark,5/28/1980 6:46:11 AM,5/28/1980 6:46:25 AM,14,-0.07,0.93,
29,309,11/27/2014 6:48:35 AM,Dark,5/28/1980 6:47:49 AM,5/28/1980 6:48:24 AM,35,0.08,1.01,
29,310,11/27/2014 6:50:40 AM,Dark,5/28/1980 6:49:53 AM,5/28/1980 6:50:29 AM,36,0.05,1.05,
29,311,11/27/2014 6:54:09 AM,Dark,5/28/1980 6:52:20 AM,5/28/1980 6:53:58 AM,98,-0.06,1.00,
29,312,11/27/2014 6:54:59 AM,Dark,5/28/1980 6:54:13 AM,5/28/1980 6:54:48 AM,35,0.15,1.14,
29,313,11/27/2014 6:55:31 AM,Dark,5/28/1980 6:55:16 AM,5/28/1980 6:55:21 AM,5,-0.05,1.10,
29,314,11/27/2014 6:56:55 AM,Dark,5/28/1980 6:56:06 AM,5/28/1980 6:56:44 AM,38,0.10,1.20,
29,315,11/27/2014 6:58:37 AM,Dark,5/28/1980 6:57:20 AM,5/28/1980 6:58:26 AM,66,-0.06,1.14,
29,316,11/27/2014 7:02:13 AM,Dark,5/28/1980 6:59:59 AM,5/28/1980 7:02:03 AM,124,0.04,1.18,
29,317,11/27/2014 7:08:02 AM,Dark,5/28/1980 7:05:42 AM,5/28/1980 7:07:52 AM,130,-0.19,0.99,
29,318,11/27/2014 7:09:54 AM,Dark,5/28/1980 7:09:04 AM,5/28/1980 7:09:44 AM,40,0.07,1.06,
30,319,11/27/2014 7:14:04 AM,Light,5/28/1980 7:13:50 AM,5/28/1980 7:13:53 AM,3,0.15,1.21,
30,320,11/27/2014 7:14:40 AM,Light,5/28/1980 7:14:20 AM,5/28/1980 7:14:29 AM,9,0.06,1.27,
30,321,11/27/2014 7:22:16 AM,Light,5/28/1980 7:21:46 AM,5/28/1980 7:22:06 AM,20,0.24,1.51,
30,322,11/27/2014 7:23:06 AM,Light,5/28/1980 7:22:35 AM,5/28/1980 7:22:55 AM,20,-0.19,1.32,
30,323,11/27/2014 7:24:07 AM,Light,5/28/1980 7:23:42 AM,5/28/1980 7:23:56 AM,14,-0.14,1.18,
30,324,11/27/2014 7:26:10 AM,Light,5/28/1980 7:24:49 AM,5/28/1980 7:25:59 AM,70,0.14,1.32,
30,325,11/27/2014 7:31:08 AM,Light,5/28/1980 7:30:53 AM,5/28/1980 7:30:58 AM,5,-0.13,1.19,
30,326,11/27/2014 7:32:19 AM,Light,5/28/1980 7:31:18 AM,5/28/1980 7:32:08 AM,50,-0.09,1.10,
30,327,11/27/2014 7:34:13 AM,Light,5/28/1980 7:33:50 AM,5/28/1980 7:34:03 AM,13,0.04,1.14,
30,328,11/27/2014 7:35:11 AM,Light,5/28/1980 7:34:55 AM,5/28/1980 7:35:00 AM,5,0.18,1.32,
30,329,11/27/2014 7:36:41 AM,Light,5/28/1980 7:36:10 AM,5/28/1980 7:36:31 AM,21,0.05,1.38,
30,330,11/27/2014 7:41:50 AM,Light,5/28/1980 7:41:09 AM,5/28/1980 7:41:40 AM,31,0.10,1.48,
31,331,11/27/2014 7:43:59 AM,Light,5/28/1980 7:41:59 AM,5/28/1980 7:43:49 AM,110,-0.14,1.34,
31,332,11/27/2014 7:44:33 AM,Light,5/28/1980 7:44:01 AM,5/28/1980 7:44:22 AM,21,0.14,1.49,
31,333,11/27/2014 7:46:11 AM,Light,5/28/1980 7:45:26 AM,5/28/1980 7:46:00 AM,34,0.09,1.58,
31,334,11/27/2014 7:47:36 AM,Light,5/28/1980 7:46:19 AM,5/28/1980 7:47:26 AM,67,-0.19,1.38,
31,335,11/27/2014 7:51:42 AM,Light,5/28/1980 7:51:12 AM,5/28/1980 7:51:32 AM,20,0.14,1.53,
31,336,11/27/2014 7:52:09 AM,Light,5/28/1980 7:51:45 AM,5/28/1980 7:51:58 AM,13,0.04,1.57,
31,337,11/27/2014 7:54:25 AM,Light,5/28/1980 7:53:13 AM,5/28/1980 7:54:15 AM,62,-0.15,1.41,
31,338,11/27/2014 8:02:00 AM,Light,5/28/1980 8:00:46 AM,5/28/1980 8:01:49 AM,63,-0.04,1.37,
31,339,11/27/2014 8:03:23 AM,Light,5/28/1980 8:03:08 AM,5/28/1980 8:03:13 AM,5,-0.17,1.20,
31,340,11/27/2014 8:05:42 AM,Light,5/28/1980 8:04:22 AM,5/28/1980 8:05:32 AM,70,0.23,1.43,
31,341,11/27/2014 8:07:02 AM,Light,5/28/1980 8:05:58 AM,5/28/1980 8:06:51 AM,53,-0.15,1.28,
32,342,11/27/2014 8:14:15 AM,Light,5/28/1980 8:11:03 AM,5/28/1980 8:14:05 AM,182,-0.10,1.19,
32,343,11/27/2014 8:14:47 AM,Light,5/28/1980 8:14:23 AM,5/28/1980 8:14:36 AM,13,-0.13,1.06,
32,344,11/27/2014 8:16:23 AM,Light,5/28/1980 8:16:01 AM,5/28/1980 8:16:12 AM,11,-0.11,0.95,
32,345,11/27/2014 8:24:50 AM,Light,5/28/1980 8:20:08 AM,5/28/1980 8:24:39 AM,271,0.09,1.03,
32,346,11/27/2014 8:26:55 AM,Light,5/28/1980 8:25:23 AM,5/28/1980 8:26:44 AM,81,-0.07,0.96,
32,347,11/27/2014 8:30:49 AM,Light,5/28/1980 8:29:50 AM,5/28/1980 8:30:38 AM,48,-0.25,0.72,
32,348,11/27/2014 8:31:39 AM,Light,5/28/1980 8:31:21 AM,5/28/1980 8:31:29 AM,8,0.16,0.88,
32,349,11/27/2014 8:34:31 AM,Light,5/28/1980 8:34:00 AM,5/28/1980 8:34:21 AM,21,0.12,1.00,
32,350,11/27/2014 8:41:56 AM,Light,5/28/1980 8:39:31 AM,5/28/1980 8:41:45 AM,134,-0.03,0.97,
32,351,11/27/2014 8:42:14 AM,Light,5/28/1980 8:41:58 AM,5/28/1980 8:42:04 AM,6,-0.08,0.89,
32,352,11/27/2014 8:43:37 AM,Light,5/28/1980 8:42:40 AM,5/28/1980 8:43:27 AM,47,0.20,1.09,
33,353,11/27/2014 8:46:00 AM,Light,5/28/1980 8:44:02 AM,5/28/1980 8:45:50 AM,108,-0.19,0.90,
33,354,11/27/2014 8:51:35 AM,Light,5/28/1980 8:50:31 AM,5/28/1980 8:51:24 AM,53,0.20,1.10,
33,355,11/27/2014 8:52:39 AM,Light,5/28/1980 8:52:16 AM,5/28/1980 8:52:29 AM,13,-0.26,0.84,
33,356,11/27/2014 8:53:40 AM,Light,5/28/1980 8:52:51 AM,5/28/1980 8:53:29 AM,38,0.27,1.11,
33,357,11/27/2014 8:54:45 AM,Light,5/28/1980 8:54:30 AM,5/28/1980 8:54:35 AM,5,-0.22,0.89,
33,358,11/27/2014 8:55:56 AM,Light,5/28/1980 8:54:54 AM,5/28/1980 8:55:45 AM,51,-0.12,0.77,
33,359,11/27/2014 8:59:45 AM,Light,5/28/1980 8:59:28 AM,5/28/1980 8:59:34 AM,6,0.14,0.91,
33,360,11/27/2014 9:00:32 AM,Light,5/28/1980 9:00:18 AM,5/28/1980 9:00:21 AM,3,-0.15,0.76,
33,361,11/27/2014 9:01:46 AM,Light,5/28/1980 9:00:59 AM,5/28/1980 9:01:36 AM,37,-0.13,0.63,
33,362,11/27/2014 9:02:30 AM,Light,5/28/1980 9:02:12 AM,5/28/1980 9:02:18 AM,6,0.04,0.67,
33,363,11/27/2014 9:03:45 AM,Light,5/28/1980 9:03:12 AM,5/28/1980 9:03:35 AM,23,0.08,0.75,
33,364,11/27/2014 9:12:22 AM,Light,5/28/1980 9:11:00 AM,5/28/1980 9:12:12 AM,72,-0.09,0.66,
33,365,11/27/2014 9:13:53 AM,Light,5/28/1980 9:13:04 AM,5/28/1980 9:13:42 AM,38,0.04,0.70,
33,366,11/27/2014 9:15:59 AM,Light,5/28/1980 9:14:01 AM,5/28/1980 9:15:49 AM,108,-0.07,0.63,
34,367,11/27/2014 9:18:00 AM,Light,5/28/1980 9:17:02 AM,5/28/1980 9:17:49 AM,47,-0.05,0.58,
34,368,11/27/2014 9:20:33 AM,Light,5/28/1980 9:20:13 AM,5/28/1980 9:20:22 AM,9,0.19,0.77,
34,369,11/27/2014 9:21:45 AM,Light,5/28/1980 9:21:16 AM,5/28/1980 9:21:35 AM,19,0.04,0.81,
34,370,11/27/2014 9:25:46 AM,Light,5/28/1980 9:23:43 AM,5/28/1980 9:25:35 AM,112,0.03,0.84,
34,371,11/27/2014 9:30:02 AM,Light,5/28/1980 9:29:22 AM,5/28/1980 9:29:51 AM,29,-0.07,0.77,
34,372,11/27/2014 9:32:29 AM,Light,5/28/1980 9:30:35 AM,5/28/1980 9:32:18 AM,103,0.12,0.89,
34,373,11/27/2014 9:41:17 AM,Light,5/28/1980 9:40:51 AM,5/28/1980 9:41:07 AM,16,-0.04,0.84,
34,374,11/27/2014 9:43:03 AM,Light,5/28/1980 9:42:29 AM,5/28/1980 9:42:52 AM,23,-0.03,0.81,
34,375,11/27/2014 9:44:27 AM,Light,5/28/1980 9:43:55 AM,5/28/1980 9:44:16 AM,21,-0.25,0.56,
34,376,11/27/2014 9:46:06 AM,Light,5/28/1980 9:45:14 AM,5/28/1980 9:45:56 AM,42,-0.15,0.41,
35,377,11/27/2014 9:51:42 AM,Light,5/28/1980 9:48:42 AM,5/28/1980 9:51:31 AM,169,-0.03,0.37,
35,378,11/27/2014 9:58:30 AM,Light,5/28/1980 9:58:10 AM,5/28/1980 9:58:19 AM,9,0.19,0.56,
35,379,11/27/2014 10:03:30 AM,Light,5/28/1980 10:02:49 AM,5/28/1980 10:03:19 AM,30,-0.13,0.44,
35,380,11/27/2014 10:12:19 AM,Light,5/28/1980 10:10:34 AM,5/28/1980 10:12:08 AM,94,0.09,0.52,
35,381,11/27/2014 10:15:09 AM,Light,5/28/1980 10:14:13 AM,5/28/1980 10:14:58 AM,45,0.13,0.65,
35,382,11/27/2014 10:19:32 AM,Light,5/28/1980 10:18:25 AM,5/28/1980 10:19:21 AM,56,0.17,0.82,
36,383,11/27/2014 10:22:33 AM,Light,5/28/1980 10:22:11 AM,5/28/1980 10:22:22 AM,11,0.21,1.03,
36,384,11/27/2014 10:33:06 AM,Light,5/28/1980 10:30:12 AM,5/28/1980 10:32:55 AM,163,-0.19,0.85,
36,385,11/27/2014 10:34:19 AM,Light,5/28/1980 10:33:07 AM,5/28/1980 10:34:08 AM,61,0.06,0.90,
36,386,11/27/2014 10:36:07 AM,Light,5/28/1980 10:35:00 AM,5/28/1980 10:35:56 AM,56,0.15,1.06,
36,387,11/27/2014 10:39:40 AM,Light,5/28/1980 10:39:16 AM,5/28/1980 10:39:30 AM,14,-0.06,1.00,
36,388,11/27/2014 10:40:22 AM,Light,5/28/1980 10:39:58 AM,5/28/1980 10:40:12 AM,14,-0.24,0.76,
36,389,11/27/2014 10:42:23 AM,Light,5/28/1980 10:40:50 AM,5/28/1980 10:42:12 AM,82,0.08,0.84,
36,390,11/27/2014 10:50:15 AM,Light,5/28/1980 10:49:58 AM,5/28/1980 10:50:04 AM,6,-0.15,0.69,
36,391,11/27/2014 10:50:54 AM,Light,5/28/1980 10:50:32 AM,5/28/1980 10:50:43 AM,11,-0.21,0.49,
36,392,11/27/2014 10:51:20 AM,Light,5/28/1980 10:51:05 AM,5/28/1980 10:51:09 AM,4,0.14,0.63,
36,393,11/27/2014 10:52:01 AM,Light,5/28/1980 10:51:21 AM,5/28/1980 10:51:50 AM,29,-0.10,0.53,
37,394,11/27/2014 10:53:09 AM,Light,5/28/1980 10:52:51 AM,5/28/1980 10:52:58 AM,7,0.04,0.57,
37,395,11/27/2014 11:01:11 AM,Light,5/28/1980 10:59:35 AM,5/28/1980 11:01:01 AM,86,0.04,0.61,
37,396,11/27/2014 11:02:44 AM,Light,5/28/1980 11:02:09 AM,5/28/1980 11:02:33 AM,24,-0.05,0.56,
37,397,11/27/2014 11:06:48 AM,Light,5/28/1980 11:06:23 AM,5/28/1980 11:06:38 AM,15,-0.04,0.52,
37,398,11/27/2014 11:11:11 AM,Light,5/28/1980 11:08:47 AM,5/28/1980 11:11:00 AM,133,0.14,0.65,
37,399,11/27/2014 11:16:21 AM,Light,5/28/1980 11:15:42 AM,5/28/1980 11:16:10 AM,28,-0.14,0.52,
37,400,11/27/2014 11:20:08 AM,Light,5/28/1980 11:18:35 AM,5/28/1980 11:19:57 AM,82,-0.03,0.48,
37,401,11/27/2014 11:21:37 AM,Light,5/28/1980 11:20:31 AM,5/28/1980 11:21:26 AM,55,0.07,0.55,
37,402,11/27/2014 11:23:13 AM,Light,5/28/1980 11:22:45 AM,5/28/1980 11:23:03 AM,18,-0.08,0.48,
37,403,11/27/2014 11:24:11 AM,Light,5/28/1980 11:23:57 AM,5/28/1980 11:24:01 AM,4,-0.12,0.36,
37,404,11/27/2014 11:24:34 AM,Light,5/28/1980 11:24:18 AM,5/28/1980 11:24:24 AM,6,0.10,0.46,
38,405,11/27/2014 11:29:11 AM,Light,5/28/1980 11:28:21 AM,5/28/1980 11:29:00 AM,39,0.07,0.53,
38,406,11/27/2014 11:31:47 AM,Light,5/28/1980 11:29:44 AM,5/28/1980 11:31:37 AM,113,-0.14,0.39,
38,407,11/27/2014 11:32:17 AM,Light,5/28/1980 11:32:03 AM,5/28/1980 11:32:06 AM,3,0.08,0.47,
38,408,11/27/2014 11:41:11 AM,Light,5/28/1980 11:38:19 AM,5/28/1980 11:41:01 AM,162,-0.03,0.44,
38,409,11/27/2014 11:43:37 AM,Light,5/28/1980 11:43:06 AM,5/28/1980 11:43:26 AM,20,0.20,0.64,
38,410,11/27/2014 11:48:06 AM,Light,5/28/1980 11:47:32 AM,5/28/1980 11:47:54 AM,22,-0.04,0.60,
38,411,11/27/2014 11:49:48 AM,Light,5/28/1980 11:49:23 AM,5/28/1980 11:49:38 AM,15,0.28,0.88,
38,412,11/27/2014 11:50:22 AM,Light,5/28/1980 11:50:05 AM,5/28/1980 11:50:12 AM,7,0.21,1.10,
38,413,11/27/2014 11:51:27 AM,Light,5/28/1980 11:50:46 AM,5/28/1980 11:51:16 AM,30,0.04,1.13,
38,414,11/27/2014 11:53:31 AM,Light,5/28/1980 11:51:44 AM,5/28/1980 11:53:21 AM,97,0.32,1.45,
