Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
160,207,11/30/2014 4:40:26 AM,Dark,5/31/1980 4:39:36 AM,5/31/1980 4:40:16 AM,40,-0.31,11.25,
160,208,11/30/2014 4:41:36 AM,Dark,5/31/1980 4:40:36 AM,5/31/1980 4:41:25 AM,49,-0.05,11.20,
161,209,11/30/2014 4:45:04 AM,Dark,5/31/1980 4:42:05 AM,5/31/1980 4:44:54 AM,169,0.04,11.24,
161,210,11/30/2014 4:45:21 AM,Dark,5/31/1980 4:45:05 AM,5/31/1980 4:45:10 AM,5,0.15,11.40,
161,211,11/30/2014 4:46:48 AM,Dark,5/31/1980 4:45:24 AM,5/31/1980 4:46:38 AM,74,0.22,11.62,
161,212,11/30/2014 4:54:35 AM,Dark,5/31/1980 4:52:35 AM,5/31/1980 4:54:24 AM,109,0.07,11.69,
161,213,11/30/2014 4:59:31 AM,Dark,5/31/1980 4:54:54 AM,5/31/1980 4:59:21 AM,267,0.05,11.74,
161,214,11/30/2014 5:06:35 AM,Dark,5/31/1980 4:59:33 AM,5/31/1980 5:06:25 AM,412,-0.12,11.61,
161,215,11/30/2014 5:12:10 AM,Dark,5/31/1980 5:07:03 AM,5/31/1980 5:12:00 AM,297,0.05,11.66,
161,216,11/30/2014 5:15:05 AM,Dark,5/31/1980 5:13:49 AM,5/31/1980 5:14:55 AM,66,-0.03,11.63,
161,217,11/30/2014 5:15:40 AM,Dark,5/31/1980 5:15:18 AM,5/31/1980 5:15:29 AM,11,-0.25,11.38,
161,218,11/30/2014 5:16:47 AM,Dark,5/31/1980 5:16:06 AM,5/31/1980 5:16:36 AM,30,-0.07,11.31,
162,219,11/30/2014 5:19:04 AM,Dark,5/31/1980 5:17:07 AM,5/31/1980 5:18:53 AM,106,-0.29,11.02,
162,220,11/30/2014 5:20:12 AM,Dark,5/31/1980 5:19:07 AM,5/31/1980 5:20:01 AM,54,0.18,11.20,
162,221,11/30/2014 5:20:43 AM,Dark,5/31/1980 5:20:21 AM,5/31/1980 5:20:33 AM,12,-0.05,11.15,
162,222,11/30/2014 5:24:01 AM,Dark,5/31/1980 5:23:27 AM,5/31/1980 5:23:51 AM,24,-0.04,11.11,
162,223,11/30/2014 5:25:53 AM,Dark,5/31/1980 5:24:57 AM,5/31/1980 5:25:43 AM,46,0.08,11.19,
162,224,11/30/2014 5:28:46 AM,Dark,5/31/1980 5:26:57 AM,5/31/1980 5:28:36 AM,99,0.05,11.24,
162,225,11/30/2014 5:29:38 AM,Dark,5/31/1980 5:28:56 AM,5/31/1980 5:29:28 AM,32,-0.10,11.14,
162,226,11/30/2014 5:32:18 AM,Dark,5/31/1980 5:32:05 AM,5/31/1980 5:32:08 AM,3,0.05,11.19,
162,227,11/30/2014 5:34:17 AM,Dark,5/31/1980 5:33:42 AM,5/31/1980 5:34:06 AM,24,0.27,11.46,
162,228,11/30/2014 5:35:29 AM,Dark,5/31/1980 5:35:15 AM,5/31/1980 5:35:19 AM,4,0.06,11.52,
162,229,11/30/2014 5:36:04 AM,Dark,5/31/1980 5:35:31 AM,5/31/1980 5:35:53 AM,22,0.10,11.62,
162,230,11/30/2014 5:36:47 AM,Dark,5/31/1980 5:36:32 AM,5/31/1980 5:36:37 AM,5,0.16,11.78,
162,231,11/30/2014 5:37:12 AM,Dark,5/31/1980 5:36:58 AM,5/31/1980 5:37:02 AM,4,0.06,11.85,
162,232,11/30/2014 5:39:38 AM,Dark,5/31/1980 5:37:50 AM,5/31/1980 5:39:27 AM,97,0.14,11.98,
162,233,11/30/2014 5:42:22 AM,Dark,5/31/1980 5:39:47 AM,5/31/1980 5:42:11 AM,144,0.17,12.15,
162,234,11/30/2014 5:42:44 AM,Dark,5/31/1980 5:42:29 AM,5/31/1980 5:42:33 AM,4,-0.07,12.08,
162,235,11/30/2014 5:44:32 AM,Dark,5/31/1980 5:42:52 AM,5/31/1980 5:44:22 AM,90,-0.07,12.01,
162,236,11/30/2014 5:45:43 AM,Dark,5/31/1980 5:45:10 AM,5/31/1980 5:45:32 AM,22,-0.24,11.77,
162,237,11/30/2014 5:46:25 AM,Dark,5/31/1980 5:46:02 AM,5/31/1980 5:46:14 AM,12,0.11,11.88,
162,238,11/30/2014 5:47:50 AM,Dark,5/31/1980 5:47:19 AM,5/31/1980 5:47:39 AM,20,-0.05,11.83,
163,239,11/30/2014 5:50:16 AM,Dark,5/31/1980 5:48:09 AM,5/31/1980 5:50:06 AM,117,-0.14,11.69,
163,240,11/30/2014 5:51:36 AM,Dark,5/31/1980 5:50:17 AM,5/31/1980 5:51:25 AM,68,0.07,11.76,
163,241,11/30/2014 5:52:56 AM,Dark,5/31/1980 5:51:37 AM,5/31/1980 5:52:46 AM,69,0.11,11.87,
163,242,11/30/2014 5:54:54 AM,Dark,5/31/1980 5:53:46 AM,5/31/1980 5:54:43 AM,57,-0.21,11.66,
163,243,11/30/2014 5:55:37 AM,Dark,5/31/1980 5:55:22 AM,5/31/1980 5:55:27 AM,5,0.06,11.72,
163,244,11/30/2014 5:57:05 AM,Dark,5/31/1980 5:55:39 AM,5/31/1980 5:56:54 AM,75,0.28,12.00,
163,245,11/30/2014 6:01:50 AM,Dark,5/31/1980 5:57:15 AM,5/31/1980 6:01:40 AM,265,0.25,12.25,
163,246,11/30/2014 6:03:11 AM,Dark,5/31/1980 6:01:51 AM,5/31/1980 6:03:00 AM,69,-0.20,12.05,
163,247,11/30/2014 6:03:42 AM,Dark,5/31/1980 6:03:20 AM,5/31/1980 6:03:32 AM,12,0.13,12.18,
163,248,11/30/2014 6:04:00 AM,Dark,5/31/1980 6:03:44 AM,5/31/1980 6:03:50 AM,6,-0.05,12.13,
163,249,11/30/2014 6:04:33 AM,Dark,5/31/1980 6:04:02 AM,5/31/1980 6:04:23 AM,21,-0.08,12.05,
163,250,11/30/2014 6:06:36 AM,Dark,5/31/1980 6:05:39 AM,5/31/1980 6:06:26 AM,47,0.04,12.09,
163,251,11/30/2014 6:07:12 AM,Dark,5/31/1980 6:06:56 AM,5/31/1980 6:07:02 AM,6,0.21,12.31,
163,252,11/30/2014 6:08:28 AM,Dark,5/31/1980 6:07:13 AM,5/31/1980 6:08:17 AM,64,-0.07,12.24,
163,253,11/30/2014 6:09:55 AM,Dark,5/31/1980 6:08:31 AM,5/31/1980 6:09:44 AM,73,0.05,12.29,
163,254,11/30/2014 6:10:36 AM,Dark,5/31/1980 6:09:58 AM,5/31/1980 6:10:26 AM,28,-0.21,12.08,
163,255,11/30/2014 6:14:39 AM,Dark,5/31/1980 6:14:04 AM,5/31/1980 6:14:29 AM,25,-0.06,12.02,
163,256,11/30/2014 6:15:15 AM,Dark,5/31/1980 6:14:42 AM,5/31/1980 6:15:05 AM,23,0.13,12.14,
163,257,11/30/2014 6:20:29 AM,Dark,5/31/1980 6:18:15 AM,5/31/1980 6:20:18 AM,123,0.23,12.37,
164,258,11/30/2014 6:22:38 AM,Dark,5/31/1980 6:20:46 AM,5/31/1980 6:22:27 AM,101,0.08,12.45,
164,259,11/30/2014 6:24:32 AM,Dark,5/31/1980 6:23:18 AM,5/31/1980 6:24:21 AM,63,0.22,12.67,
164,260,11/30/2014 6:25:57 AM,Dark,5/31/1980 6:25:44 AM,5/31/1980 6:25:46 AM,2,-0.13,12.54,
164,261,11/30/2014 6:36:40 AM,Dark,5/31/1980 6:26:09 AM,5/31/1980 6:36:30 AM,621,0.19,12.74,
164,262,11/30/2014 6:37:42 AM,Dark,5/31/1980 6:36:59 AM,5/31/1980 6:37:31 AM,32,0.08,12.82,
164,263,11/30/2014 6:38:26 AM,Dark,5/31/1980 6:37:42 AM,5/31/1980 6:38:15 AM,33,-0.05,12.76,
164,264,11/30/2014 6:39:25 AM,Dark,5/31/1980 6:38:35 AM,5/31/1980 6:39:15 AM,40,0.07,12.84,
165,265,11/30/2014 6:56:47 AM,Light,5/31/1980 6:39:27 AM,5/31/1980 6:56:36 AM,1029,0.19,13.02,
165,266,11/30/2014 7:07:13 AM,Light,5/31/1980 6:58:40 AM,5/31/1980 7:07:03 AM,503,-0.11,12.92,
165,267,11/30/2014 7:07:57 AM,Light,5/31/1980 7:07:14 AM,5/31/1980 7:07:46 AM,32,0.15,13.07,
165,268,11/30/2014 7:17:06 AM,Light,5/31/1980 7:07:59 AM,5/31/1980 7:16:56 AM,537,0.14,13.21,
165,269,11/30/2014 7:18:16 AM,Light,5/31/1980 7:17:08 AM,5/31/1980 7:18:05 AM,57,0.11,13.32,
165,270,11/30/2014 7:18:42 AM,Light,5/31/1980 7:18:16 AM,5/31/1980 7:18:31 AM,15,-0.23,13.09,
166,271,11/30/2014 7:26:28 AM,Light,5/31/1980 7:18:42 AM,5/31/1980 7:26:18 AM,456,0.27,13.35,
166,272,11/30/2014 7:29:39 AM,Light,5/31/1980 7:29:23 AM,5/31/1980 7:29:28 AM,5,0.21,13.56,
166,273,11/30/2014 7:30:11 AM,Light,5/31/1980 7:29:48 AM,5/31/1980 7:30:00 AM,12,-0.10,13.46,
166,274,11/30/2014 7:36:15 AM,Light,5/31/1980 7:35:51 AM,5/31/1980 7:36:05 AM,14,-0.21,13.25,
166,275,11/30/2014 7:36:57 AM,Light,5/31/1980 7:36:28 AM,5/31/1980 7:36:47 AM,19,-0.13,13.12,
166,276,11/30/2014 7:37:15 AM,Light,5/31/1980 7:37:00 AM,5/31/1980 7:37:05 AM,5,0.08,13.20,
166,277,11/30/2014 7:43:13 AM,Light,5/31/1980 7:37:42 AM,5/31/1980 7:43:03 AM,321,0.26,13.45,
166,278,11/30/2014 7:46:06 AM,Light,5/31/1980 7:45:52 AM,5/31/1980 7:45:56 AM,4,-0.16,13.29,
166,279,11/30/2014 7:49:24 AM,Light,5/31/1980 7:47:59 AM,5/31/1980 7:49:14 AM,75,0.13,13.42,
166,280,11/30/2014 7:49:47 AM,Light,5/31/1980 7:49:25 AM,5/31/1980 7:49:37 AM,12,-0.05,13.36,
166,281,11/30/2014 7:50:55 AM,Light,5/31/1980 7:49:49 AM,5/31/1980 7:50:44 AM,55,0.19,13.55,
166,282,11/30/2014 7:52:56 AM,Light,5/31/1980 7:51:14 AM,5/31/1980 7:52:45 AM,91,0.10,13.66,
166,283,11/30/2014 7:53:33 AM,Light,5/31/1980 7:53:15 AM,5/31/1980 7:53:22 AM,7,-0.12,13.53,
166,284,11/30/2014 7:54:59 AM,Light,5/31/1980 7:54:01 AM,5/31/1980 7:54:49 AM,48,-0.08,13.46,
166,285,11/30/2014 7:56:15 AM,Light,5/31/1980 7:55:59 AM,5/31/1980 7:56:04 AM,5,-0.11,13.35,
167,286,11/30/2014 7:57:26 AM,Light,5/31/1980 7:57:08 AM,5/31/1980 7:57:15 AM,7,-0.04,13.32,
167,287,11/30/2014 7:58:24 AM,Light,5/31/1980 7:57:33 AM,5/31/1980 7:58:13 AM,40,-0.03,13.29,
167,288,11/30/2014 7:59:07 AM,Light,5/31/1980 7:58:33 AM,5/31/1980 7:58:56 AM,23,-0.12,13.17,
167,289,11/30/2014 7:59:48 AM,Light,5/31/1980 7:59:15 AM,5/31/1980 7:59:38 AM,23,0.10,13.26,
167,290,11/30/2014 8:00:05 AM,Light,5/31/1980 7:59:50 AM,5/31/1980 7:59:55 AM,5,-0.04,13.22,
167,291,11/30/2014 8:00:32 AM,Light,5/31/1980 8:00:07 AM,5/31/1980 8:00:22 AM,15,0.23,13.45,
167,292,11/30/2014 8:02:26 AM,Light,5/31/1980 8:01:06 AM,5/31/1980 8:02:15 AM,69,-0.17,13.28,
167,293,11/30/2014 8:02:42 AM,Light,5/31/1980 8:02:27 AM,5/31/1980 8:02:31 AM,4,0.15,13.43,
167,294,11/30/2014 8:04:55 AM,Light,5/31/1980 8:04:34 AM,5/31/1980 8:04:44 AM,10,-0.19,13.23,
167,295,11/30/2014 8:06:37 AM,Light,5/31/1980 8:06:24 AM,5/31/1980 8:06:26 AM,2,-0.06,13.17,
167,296,11/30/2014 8:10:46 AM,Light,5/31/1980 8:10:03 AM,5/31/1980 8:10:35 AM,32,0.09,13.26,
167,297,11/30/2014 8:14:25 AM,Light,5/31/1980 8:14:10 AM,5/31/1980 8:14:15 AM,5,0.06,13.32,
167,298,11/30/2014 8:15:09 AM,Light,5/31/1980 8:14:34 AM,5/31/1980 8:14:59 AM,25,0.21,13.53,
167,299,11/30/2014 8:15:52 AM,Light,5/31/1980 8:15:19 AM,5/31/1980 8:15:42 AM,23,0.08,13.61,
167,300,11/30/2014 8:16:51 AM,Light,5/31/1980 8:15:53 AM,5/31/1980 8:16:40 AM,47,-0.13,13.48,
167,301,11/30/2014 8:17:14 AM,Light,5/31/1980 8:16:52 AM,5/31/1980 8:17:04 AM,12,0.19,13.67,
167,302,11/30/2014 8:17:48 AM,Light,5/31/1980 8:17:36 AM,5/31/1980 8:17:38 AM,2,0.11,13.78,
167,303,11/30/2014 8:18:25 AM,Light,5/31/1980 8:17:55 AM,5/31/1980 8:18:15 AM,20,0.04,13.83,
167,304,11/30/2014 8:20:08 AM,Light,5/31/1980 8:18:27 AM,5/31/1980 8:19:57 AM,90,-0.04,13.79,
167,305,11/30/2014 8:21:06 AM,Light,5/31/1980 8:20:09 AM,5/31/1980 8:20:56 AM,47,-0.03,13.76,
167,306,11/30/2014 8:24:03 AM,Light,5/31/1980 8:21:07 AM,5/31/1980 8:23:53 AM,166,0.13,13.89,
167,307,11/30/2014 8:26:19 AM,Light,5/31/1980 8:24:10 AM,5/31/1980 8:26:09 AM,119,-0.05,13.84,
168,308,11/30/2014 8:29:42 AM,Light,5/31/1980 8:28:19 AM,5/31/1980 8:29:32 AM,73,0.09,13.93,
168,309,11/30/2014 8:31:07 AM,Light,5/31/1980 8:29:44 AM,5/31/1980 8:30:56 AM,72,-0.26,13.67,
168,310,11/30/2014 8:33:27 AM,Light,5/31/1980 8:31:08 AM,5/31/1980 8:33:17 AM,129,-0.03,13.64,
168,311,11/30/2014 8:35:42 AM,Light,5/31/1980 8:34:57 AM,5/31/1980 8:35:31 AM,34,0.09,13.73,
168,312,11/30/2014 8:36:58 AM,Light,5/31/1980 8:36:08 AM,5/31/1980 8:36:47 AM,39,-0.08,13.65,
168,313,11/30/2014 8:38:23 AM,Light,5/31/1980 8:38:00 AM,5/31/1980 8:38:12 AM,12,0.19,13.85,
168,314,11/30/2014 8:46:28 AM,Light,5/31/1980 8:45:00 AM,5/31/1980 8:46:17 AM,77,0.29,14.13,
168,315,11/30/2014 8:47:29 AM,Light,5/31/1980 8:47:05 AM,5/31/1980 8:47:19 AM,14,0.16,14.30,
168,316,11/30/2014 8:47:45 AM,Light,5/31/1980 8:47:30 AM,5/31/1980 8:47:35 AM,5,-0.05,14.25,
168,317,11/30/2014 8:49:17 AM,Light,5/31/1980 8:47:47 AM,5/31/1980 8:49:06 AM,79,0.14,14.39,
168,318,11/30/2014 8:54:21 AM,Light,5/31/1980 8:49:21 AM,5/31/1980 8:54:10 AM,289,0.08,14.48,
168,319,11/30/2014 8:55:03 AM,Light,5/31/1980 8:54:39 AM,5/31/1980 8:54:52 AM,13,-0.15,14.33,
168,320,11/30/2014 8:56:26 AM,Light,5/31/1980 8:56:00 AM,5/31/1980 8:56:16 AM,16,0.09,14.42,
168,321,11/30/2014 8:57:16 AM,Light,5/31/1980 8:56:35 AM,5/31/1980 8:57:05 AM,30,-0.22,14.20,
168,322,11/30/2014 8:57:49 AM,Light,5/31/1980 8:57:16 AM,5/31/1980 8:57:38 AM,22,0.30,14.50,
168,323,11/30/2014 8:58:06 AM,Light,5/31/1980 8:57:50 AM,5/31/1980 8:57:55 AM,5,-0.06,14.44,
169,324,11/30/2014 9:04:52 AM,Light,5/31/1980 8:58:32 AM,5/31/1980 9:04:41 AM,369,-0.10,14.34,
169,325,11/30/2014 9:06:20 AM,Light,5/31/1980 9:05:56 AM,5/31/1980 9:06:10 AM,14,0.18,14.52,
169,326,11/30/2014 9:07:36 AM,Light,5/31/1980 9:07:21 AM,5/31/1980 9:07:26 AM,5,0.05,14.57,
169,327,11/30/2014 9:09:23 AM,Light,5/31/1980 9:09:10 AM,5/31/1980 9:09:13 AM,3,-0.06,14.51,
169,328,11/30/2014 9:10:51 AM,Light,5/31/1980 9:10:18 AM,5/31/1980 9:10:40 AM,22,0.06,14.57,
169,329,11/30/2014 9:11:08 AM,Light,5/31/1980 9:10:52 AM,5/31/1980 9:10:58 AM,6,-0.13,14.44,
169,330,11/30/2014 9:12:16 AM,Light,5/31/1980 9:11:44 AM,5/31/1980 9:12:05 AM,21,-0.09,14.36,
169,331,11/30/2014 9:14:32 AM,Light,5/31/1980 9:14:02 AM,5/31/1980 9:14:21 AM,19,0.13,14.48,
169,332,11/30/2014 9:16:37 AM,Light,5/31/1980 9:16:12 AM,5/31/1980 9:16:27 AM,15,-0.24,14.24,
169,333,11/30/2014 9:19:02 AM,Light,5/31/1980 9:18:37 AM,5/31/1980 9:18:52 AM,15,0.04,14.28,
169,334,11/30/2014 9:25:22 AM,Light,5/31/1980 9:19:37 AM,5/31/1980 9:25:11 AM,334,-0.05,14.22,
169,335,11/30/2014 9:26:42 AM,Light,5/31/1980 9:26:18 AM,5/31/1980 9:26:31 AM,13,0.07,14.29,
170,336,11/30/2014 9:35:34 AM,Light,5/31/1980 9:33:10 AM,5/31/1980 9:35:23 AM,133,-0.14,14.15,
170,337,11/30/2014 9:36:28 AM,Light,5/31/1980 9:35:34 AM,5/31/1980 9:36:18 AM,44,0.07,14.23,
170,338,11/30/2014 9:37:51 AM,Light,5/31/1980 9:37:12 AM,5/31/1980 9:37:40 AM,28,-0.20,14.02,
170,339,11/30/2014 9:38:49 AM,Light,5/31/1980 9:38:35 AM,5/31/1980 9:38:38 AM,3,-0.07,13.95,
170,340,11/30/2014 9:39:33 AM,Light,5/31/1980 9:38:51 AM,5/31/1980 9:39:23 AM,32,-0.04,13.91,
170,341,11/30/2014 9:41:22 AM,Light,5/31/1980 9:40:00 AM,5/31/1980 9:41:11 AM,71,0.06,13.98,
170,342,11/30/2014 9:45:52 AM,Light,5/31/1980 9:41:24 AM,5/31/1980 9:45:42 AM,258,0.06,14.04,
170,343,11/30/2014 9:46:36 AM,Light,5/31/1980 9:45:53 AM,5/31/1980 9:46:24 AM,31,-0.12,13.92,
170,344,11/30/2014 9:48:10 AM,Light,5/31/1980 9:46:56 AM,5/31/1980 9:47:59 AM,63,-0.09,13.84,
170,345,11/30/2014 9:50:25 AM,Light,5/31/1980 9:48:30 AM,5/31/1980 9:50:14 AM,104,0.08,13.91,
170,346,11/30/2014 9:51:40 AM,Light,5/31/1980 9:51:17 AM,5/31/1980 9:51:29 AM,12,-0.21,13.71,
170,347,11/30/2014 9:56:31 AM,Light,5/31/1980 9:51:42 AM,5/31/1980 9:56:21 AM,279,0.08,13.79,
170,348,11/30/2014 9:59:39 AM,Light,5/31/1980 9:58:42 AM,5/31/1980 9:59:28 AM,46,0.09,13.87,
170,349,11/30/2014 10:00:07 AM,Light,5/31/1980 9:59:50 AM,5/31/1980 9:59:57 AM,7,-0.07,13.80,
171,350,11/30/2014 10:06:24 AM,Light,5/31/1980 10:02:31 AM,5/31/1980 10:06:13 AM,222,-0.27,13.53,
171,351,11/30/2014 10:06:46 AM,Light,5/31/1980 10:06:25 AM,5/31/1980 10:06:36 AM,11,0.15,13.68,
171,352,11/30/2014 10:08:03 AM,Light,5/31/1980 10:07:28 AM,5/31/1980 10:07:52 AM,24,-0.03,13.65,
171,353,11/30/2014 10:08:18 AM,Light,5/31/1980 10:08:04 AM,5/31/1980 10:08:08 AM,4,-0.06,13.59,
171,354,11/30/2014 10:09:37 AM,Light,5/31/1980 10:08:57 AM,5/31/1980 10:09:27 AM,30,0.04,13.63,
171,355,11/30/2014 10:16:55 AM,Light,5/31/1980 10:10:38 AM,5/31/1980 10:16:44 AM,366,0.07,13.70,
171,356,11/30/2014 10:23:17 AM,Light,5/31/1980 10:20:14 AM,5/31/1980 10:23:06 AM,172,0.05,13.75,
171,357,11/30/2014 10:26:12 AM,Light,5/31/1980 10:23:59 AM,5/31/1980 10:26:01 AM,122,0.06,13.81,
171,358,11/30/2014 10:27:10 AM,Light,5/31/1980 10:26:22 AM,5/31/1980 10:27:00 AM,38,0.14,13.95,
171,359,11/30/2014 10:28:23 AM,Light,5/31/1980 10:27:19 AM,5/31/1980 10:28:12 AM,53,0.05,14.00,
171,360,11/30/2014 10:29:32 AM,Light,5/31/1980 10:28:25 AM,5/31/1980 10:29:21 AM,56,0.14,14.13,
171,361,11/30/2014 10:30:30 AM,Light,5/31/1980 10:29:34 AM,5/31/1980 10:30:19 AM,45,-0.09,14.04,
171,362,11/30/2014 10:30:55 AM,Light,5/31/1980 10:30:40 AM,5/31/1980 10:30:44 AM,4,-0.23,13.81,
171,363,11/30/2014 10:31:11 AM,Light,5/31/1980 10:30:56 AM,5/31/1980 10:31:00 AM,4,-0.22,13.60,
171,364,11/30/2014 10:32:34 AM,Light,5/31/1980 10:31:13 AM,5/31/1980 10:32:24 AM,71,0.15,13.75,
171,365,11/30/2014 10:34:16 AM,Light,5/31/1980 10:32:35 AM,5/31/1980 10:34:05 AM,90,0.05,13.80,
172,366,11/30/2014 10:37:58 AM,Light,5/31/1980 10:37:17 AM,5/31/1980 10:37:48 AM,31,0.05,13.85,
172,367,11/30/2014 10:39:15 AM,Light,5/31/1980 10:38:41 AM,5/31/1980 10:39:04 AM,23,0.05,13.90,
172,368,11/30/2014 10:40:04 AM,Light,5/31/1980 10:39:16 AM,5/31/1980 10:39:53 AM,37,0.03,13.93,
172,369,11/30/2014 10:40:23 AM,Light,5/31/1980 10:40:07 AM,5/31/1980 10:40:12 AM,5,0.04,13.97,
172,370,11/30/2014 10:41:11 AM,Light,5/31/1980 10:40:25 AM,5/31/1980 10:41:01 AM,36,-0.05,13.91,
172,371,11/30/2014 10:43:43 AM,Light,5/31/1980 10:41:13 AM,5/31/1980 10:43:32 AM,139,0.14,14.05,
172,372,11/30/2014 10:44:00 AM,Light,5/31/1980 10:43:44 AM,5/31/1980 10:43:49 AM,5,-0.36,13.70,
172,373,11/30/2014 10:45:48 AM,Light,5/31/1980 10:44:01 AM,5/31/1980 10:45:38 AM,97,0.35,14.05,
172,374,11/30/2014 10:50:17 AM,Light,5/31/1980 10:49:45 AM,5/31/1980 10:50:06 AM,21,0.06,14.11,
172,375,11/30/2014 10:50:50 AM,Light,5/31/1980 10:50:27 AM,5/31/1980 10:50:39 AM,12,-0.05,14.06,
172,376,11/30/2014 10:51:27 AM,Light,5/31/1980 10:51:09 AM,5/31/1980 10:51:16 AM,7,0.21,14.27,
172,377,11/30/2014 10:52:49 AM,Light,5/31/1980 10:52:01 AM,5/31/1980 10:52:38 AM,37,-0.04,14.23,
172,378,11/30/2014 10:55:57 AM,Light,5/31/1980 10:54:17 AM,5/31/1980 10:55:47 AM,90,-0.05,14.18,
172,379,11/30/2014 11:00:00 AM,Light,5/31/1980 10:58:46 AM,5/31/1980 10:59:50 AM,64,-0.03,14.15,
172,380,11/30/2014 11:00:37 AM,Light,5/31/1980 11:00:12 AM,5/31/1980 11:00:26 AM,14,-0.23,13.92,
172,381,11/30/2014 11:01:16 AM,Light,5/31/1980 11:00:37 AM,5/31/1980 11:01:06 AM,29,0.10,14.02,
172,382,11/30/2014 11:02:34 AM,Light,5/31/1980 11:02:02 AM,5/31/1980 11:02:23 AM,21,0.09,14.11,
172,383,11/30/2014 11:02:53 AM,Light,5/31/1980 11:02:36 AM,5/31/1980 11:02:42 AM,6,0.13,14.24,
172,384,11/30/2014 11:03:18 AM,Light,5/31/1980 11:02:54 AM,5/31/1980 11:03:07 AM,13,-0.14,14.10,
172,385,11/30/2014 11:06:35 AM,Light,5/31/1980 11:04:18 AM,5/31/1980 11:06:24 AM,126,-0.36,13.74,
172,386,11/30/2014 11:07:14 AM,Light,5/31/1980 11:06:56 AM,5/31/1980 11:07:03 AM,7,0.07,13.81,
173,387,11/30/2014 11:11:26 AM,Light,5/31/1980 11:11:02 AM,5/31/1980 11:11:15 AM,13,0.08,13.89,
173,388,11/30/2014 11:13:22 AM,Light,5/31/1980 11:11:27 AM,5/31/1980 11:13:12 AM,105,-0.08,13.80,
173,389,11/30/2014 11:18:05 AM,Light,5/31/1980 11:13:23 AM,5/31/1980 11:17:55 AM,272,0.11,13.92,
173,390,11/30/2014 11:18:33 AM,Light,5/31/1980 11:18:09 AM,5/31/1980 11:18:23 AM,14,0.17,14.09,
173,391,11/30/2014 11:19:40 AM,Light,5/31/1980 11:18:34 AM,5/31/1980 11:19:30 AM,56,-0.21,13.87,
173,392,11/30/2014 11:21:12 AM,Light,5/31/1980 11:20:46 AM,5/31/1980 11:21:01 AM,15,0.05,13.92,
173,393,11/30/2014 11:22:03 AM,Light,5/31/1980 11:21:29 AM,5/31/1980 11:21:52 AM,23,0.17,14.09,
173,394,11/30/2014 11:25:49 AM,Light,5/31/1980 11:23:27 AM,5/31/1980 11:25:38 AM,131,-0.15,13.94,
173,395,11/30/2014 11:26:02 AM,Light,5/31/1980 11:25:50 AM,5/31/1980 11:25:52 AM,2,-0.03,13.91,
173,396,11/30/2014 11:26:54 AM,Light,5/31/1980 11:26:05 AM,5/31/1980 11:26:43 AM,38,-0.06,13.85,
173,397,11/30/2014 11:27:17 AM,Light,5/31/1980 11:27:01 AM,5/31/1980 11:27:06 AM,5,0.08,13.93,
173,398,11/30/2014 11:31:53 AM,Light,5/31/1980 11:31:12 AM,5/31/1980 11:31:42 AM,30,-0.10,13.82,
173,399,11/30/2014 11:36:09 AM,Light,5/31/1980 11:32:02 AM,5/31/1980 11:35:58 AM,236,-0.09,13.73,
173,400,11/30/2014 11:38:02 AM,Light,5/31/1980 11:36:09 AM,5/31/1980 11:37:51 AM,102,-0.06,13.67,
173,401,11/30/2014 11:39:10 AM,Light,5/31/1980 11:38:04 AM,5/31/1980 11:38:59 AM,55,0.15,13.82,
174,402,11/30/2014 12:02:32 PM,Light,5/31/1980 11:41:26 AM,5/31/1980 12:02:22 PM,1256,-0.18,13.64,
175,403,11/30/2014 12:33:54 PM,Light,5/31/1980 12:02:33 PM,5/31/1980 12:33:44 PM,1871,0.19,13.83,
175,404,11/30/2014 12:42:24 PM,Light,5/31/1980 12:33:55 PM,5/31/1980 12:42:14 PM,499,-0.11,13.72,
176,405,11/30/2014 12:46:01 PM,Light,5/31/1980 12:42:26 PM,5/31/1980 12:45:51 PM,205,-0.03,13.68,
176,406,11/30/2014 12:54:23 PM,Light,5/31/1980 12:46:03 PM,5/31/1980 12:54:12 PM,489,0.11,13.79,
176,407,11/30/2014 12:57:53 PM,Light,5/31/1980 12:54:24 PM,5/31/1980 12:57:43 PM,199,-0.33,13.47,
176,408,11/30/2014 1:02:42 PM,Light,5/31/1980 1:01:44 PM,5/31/1980 1:02:31 PM,47,0.20,13.67,
176,409,11/30/2014 1:04:31 PM,Light,5/31/1980 1:03:25 PM,5/31/1980 1:04:21 PM,56,-0.10,13.57,
176,410,11/30/2014 1:05:02 PM,Light,5/31/1980 1:04:32 PM,5/31/1980 1:04:52 PM,20,0.09,13.66,
176,411,11/30/2014 1:05:47 PM,Light,5/31/1980 1:05:12 PM,5/31/1980 1:05:36 PM,24,0.25,13.91,
176,412,11/30/2014 1:06:26 PM,Light,5/31/1980 1:06:04 PM,5/31/1980 1:06:15 PM,11,0.11,14.02,
176,413,11/30/2014 1:07:41 PM,Light,5/31/1980 1:06:29 PM,5/31/1980 1:07:29 PM,60,0.13,14.15,
176,414,11/30/2014 1:08:28 PM,Light,5/31/1980 1:07:57 PM,5/31/1980 1:08:17 PM,20,-0.13,14.02,
