Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
119,208,11/29/2014 6:49:18 AM,Dark,5/30/1980 6:44:28 AM,5/30/1980 6:49:08 AM,280,0.05,10.43,
119,209,11/29/2014 6:55:07 AM,Dark,5/30/1980 6:49:54 AM,5/30/1980 6:54:57 AM,303,-0.07,10.35,
120,210,11/29/2014 7:03:14 AM,Light,5/30/1980 6:57:48 AM,5/30/1980 7:03:03 AM,315,0.05,10.41,
120,211,11/29/2014 7:08:03 AM,Light,5/30/1980 7:03:24 AM,5/30/1980 7:07:53 AM,269,0.05,10.46,
120,212,11/29/2014 7:09:38 AM,Light,5/30/1980 7:08:10 AM,5/30/1980 7:09:28 AM,78,0.28,10.74,
120,213,11/29/2014 7:10:36 AM,Light,5/30/1980 7:09:39 AM,5/30/1980 7:10:25 AM,46,-0.24,10.50,
120,214,11/29/2014 7:10:50 AM,Light,5/30/1980 7:10:36 AM,5/30/1980 7:10:39 AM,3,0.30,10.80,
120,215,11/29/2014 7:11:18 AM,Light,5/30/1980 7:10:56 AM,5/30/1980 7:11:07 AM,11,-0.20,10.60,
120,216,11/29/2014 7:18:15 AM,Light,5/30/1980 7:12:14 AM,5/30/1980 7:18:05 AM,351,-0.10,10.50,
120,217,11/29/2014 7:25:11 AM,Light,5/30/1980 7:18:18 AM,5/30/1980 7:25:01 AM,403,-0.04,10.46,
120,218,11/29/2014 7:25:34 AM,Light,5/30/1980 7:25:20 AM,5/30/1980 7:25:23 AM,3,0.08,10.53,
120,219,11/29/2014 7:26:54 AM,Light,5/30/1980 7:25:34 AM,5/30/1980 7:26:44 AM,70,0.12,10.65,
121,220,11/29/2014 7:32:37 AM,Light,5/30/1980 7:27:01 AM,5/30/1980 7:32:27 AM,326,0.04,10.69,
121,221,11/29/2014 7:46:32 AM,Light,5/30/1980 7:33:00 AM,5/30/1980 7:46:22 AM,802,0.05,10.74,
121,222,11/29/2014 7:49:24 AM,Light,5/30/1980 7:46:34 AM,5/30/1980 7:49:14 AM,160,0.11,10.85,
121,223,11/29/2014 7:50:46 AM,Light,5/30/1980 7:49:26 AM,5/30/1980 7:50:36 AM,70,-0.62,10.23,
121,224,11/29/2014 7:52:13 AM,Light,5/30/1980 7:50:47 AM,5/30/1980 7:52:02 AM,75,0.10,10.33,
121,225,11/29/2014 7:52:33 AM,Light,5/30/1980 7:52:19 AM,5/30/1980 7:52:23 AM,4,0.04,10.37,
121,226,11/29/2014 7:54:23 AM,Light,5/30/1980 7:52:42 AM,5/30/1980 7:54:12 AM,90,0.07,10.44,
122,227,11/29/2014 8:08:37 AM,Light,5/30/1980 8:00:40 AM,5/30/1980 8:08:26 AM,466,-0.23,10.22,
122,228,11/29/2014 8:09:06 AM,Light,5/30/1980 8:08:37 AM,5/30/1980 8:08:56 AM,19,-0.14,10.08,
122,229,11/29/2014 8:09:42 AM,Light,5/30/1980 8:09:07 AM,5/30/1980 8:09:32 AM,25,0.19,10.27,
122,230,11/29/2014 8:15:01 AM,Light,5/30/1980 8:09:45 AM,5/30/1980 8:14:50 AM,305,-0.07,10.20,
122,231,11/29/2014 8:29:22 AM,Light,5/30/1980 8:23:34 AM,5/30/1980 8:29:11 AM,337,0.04,10.24,
122,232,11/29/2014 8:29:55 AM,Light,5/30/1980 8:29:40 AM,5/30/1980 8:29:44 AM,4,0.08,10.31,
123,233,11/29/2014 8:43:38 AM,Light,5/30/1980 8:29:55 AM,5/30/1980 8:43:27 AM,812,0.15,10.46,
123,234,11/29/2014 8:50:24 AM,Light,5/30/1980 8:43:40 AM,5/30/1980 8:50:13 AM,393,0.05,10.51,
123,235,11/29/2014 8:51:22 AM,Light,5/30/1980 8:50:24 AM,5/30/1980 8:51:11 AM,47,0.05,10.56,
123,236,11/29/2014 8:58:05 AM,Light,5/30/1980 8:51:23 AM,5/30/1980 8:57:54 AM,391,-0.17,10.39,
124,237,11/29/2014 9:07:02 AM,Light,5/30/1980 9:05:09 AM,5/30/1980 9:06:51 AM,102,0.37,10.76,
124,238,11/29/2014 9:12:09 AM,Light,5/30/1980 9:07:08 AM,5/30/1980 9:11:59 AM,291,-0.04,10.72,
124,239,11/29/2014 9:12:28 AM,Light,5/30/1980 9:12:15 AM,5/30/1980 9:12:17 AM,2,-0.13,10.60,
124,240,11/29/2014 9:17:13 AM,Light,5/30/1980 9:12:28 AM,5/30/1980 9:17:02 AM,274,-0.12,10.48,
124,241,11/29/2014 9:18:11 AM,Light,5/30/1980 9:17:14 AM,5/30/1980 9:18:01 AM,47,0.20,10.67,
124,242,11/29/2014 9:19:00 AM,Light,5/30/1980 9:18:12 AM,5/30/1980 9:18:50 AM,38,-0.15,10.52,
124,243,11/29/2014 9:20:13 AM,Light,5/30/1980 9:19:02 AM,5/30/1980 9:20:03 AM,61,0.20,10.72,
124,244,11/29/2014 9:26:24 AM,Light,5/30/1980 9:20:14 AM,5/30/1980 9:26:14 AM,360,-0.15,10.57,
124,245,11/29/2014 9:33:51 AM,Light,5/30/1980 9:26:27 AM,5/30/1980 9:33:40 AM,433,-0.10,10.47,
124,246,11/29/2014 9:34:33 AM,Light,5/30/1980 9:34:05 AM,5/30/1980 9:34:22 AM,17,0.04,10.52,
124,247,11/29/2014 9:35:22 AM,Light,5/30/1980 9:34:47 AM,5/30/1980 9:35:12 AM,25,0.14,10.66,
125,248,11/29/2014 9:40:47 AM,Light,5/30/1980 9:35:23 AM,5/30/1980 9:40:37 AM,314,0.05,10.70,
125,249,11/29/2014 9:44:45 AM,Light,5/30/1980 9:41:28 AM,5/30/1980 9:44:34 AM,186,-0.22,10.48,
125,250,11/29/2014 9:46:19 AM,Light,5/30/1980 9:44:52 AM,5/30/1980 9:46:08 AM,76,0.07,10.56,
125,251,11/29/2014 9:47:10 AM,Light,5/30/1980 9:46:20 AM,5/30/1980 9:47:00 AM,40,-0.06,10.50,
125,252,11/29/2014 9:53:21 AM,Light,5/30/1980 9:53:07 AM,5/30/1980 9:53:10 AM,3,0.05,10.55,
125,253,11/29/2014 10:06:45 AM,Light,5/30/1980 10:01:50 AM,5/30/1980 10:06:34 AM,284,-0.24,10.31,
126,254,11/29/2014 10:12:07 AM,Light,5/30/1980 10:07:20 AM,5/30/1980 10:11:56 AM,276,-0.49,9.82,
126,255,11/29/2014 10:12:28 AM,Light,5/30/1980 10:12:08 AM,5/30/1980 10:12:18 AM,10,0.30,10.12,
126,256,11/29/2014 10:12:49 AM,Light,5/30/1980 10:12:36 AM,5/30/1980 10:12:39 AM,3,0.22,10.34,
126,257,11/29/2014 10:13:18 AM,Light,5/30/1980 10:12:50 AM,5/30/1980 10:13:08 AM,18,0.06,10.40,
126,258,11/29/2014 10:14:01 AM,Light,5/30/1980 10:13:49 AM,5/30/1980 10:13:51 AM,2,-0.09,10.32,
126,259,11/29/2014 10:14:31 AM,Light,5/30/1980 10:14:17 AM,5/30/1980 10:14:20 AM,3,-0.05,10.27,
126,260,11/29/2014 10:14:51 AM,Light,5/30/1980 10:14:38 AM,5/30/1980 10:14:40 AM,2,-0.03,10.23,
126,261,11/29/2014 10:20:52 AM,Light,5/30/1980 10:15:34 AM,5/30/1980 10:20:42 AM,308,0.08,10.32,
126,262,11/29/2014 10:21:14 AM,Light,5/30/1980 10:21:02 AM,5/30/1980 10:21:04 AM,2,-0.09,10.22,
126,263,11/29/2014 10:27:42 AM,Light,5/30/1980 10:21:17 AM,5/30/1980 10:27:32 AM,375,-0.16,10.06,
126,264,11/29/2014 10:28:19 AM,Light,5/30/1980 10:27:43 AM,5/30/1980 10:28:08 AM,25,0.14,10.20,
126,265,11/29/2014 10:28:55 AM,Light,5/30/1980 10:28:19 AM,5/30/1980 10:28:45 AM,26,0.15,10.35,
126,266,11/29/2014 10:36:23 AM,Light,5/30/1980 10:35:45 AM,5/30/1980 10:36:13 AM,28,-0.14,10.21,
126,267,11/29/2014 10:41:46 AM,Light,5/30/1980 10:36:24 AM,5/30/1980 10:41:36 AM,312,0.22,10.43,
127,268,11/29/2014 10:42:08 AM,Light,5/30/1980 10:41:55 AM,5/30/1980 10:41:58 AM,3,-0.08,10.36,
127,269,11/29/2014 10:42:52 AM,Light,5/30/1980 10:42:23 AM,5/30/1980 10:42:42 AM,19,-0.09,10.27,
127,270,11/29/2014 10:50:34 AM,Light,5/30/1980 10:49:56 AM,5/30/1980 10:50:24 AM,28,0.18,10.45,
127,271,11/29/2014 10:54:01 AM,Light,5/30/1980 10:50:35 AM,5/30/1980 10:53:51 AM,196,-0.28,10.17,
127,272,11/29/2014 10:56:33 AM,Light,5/30/1980 10:54:02 AM,5/30/1980 10:56:23 AM,141,0.11,10.28,
127,273,11/29/2014 10:56:57 AM,Light,5/30/1980 10:56:35 AM,5/30/1980 10:56:46 AM,11,-0.11,10.17,
127,274,11/29/2014 10:58:10 AM,Light,5/30/1980 10:57:26 AM,5/30/1980 10:57:59 AM,33,-0.18,9.99,
127,275,11/29/2014 10:58:32 AM,Light,5/30/1980 10:58:17 AM,5/30/1980 10:58:21 AM,4,0.10,10.08,
127,276,11/29/2014 11:03:45 AM,Light,5/30/1980 10:58:50 AM,5/30/1980 11:03:34 AM,284,-0.27,9.81,
127,277,11/29/2014 11:09:50 AM,Light,5/30/1980 11:04:09 AM,5/30/1980 11:09:39 AM,330,0.07,9.88,
127,278,11/29/2014 11:12:02 AM,Light,5/30/1980 11:11:26 AM,5/30/1980 11:11:51 AM,25,0.21,10.09,
128,279,11/29/2014 11:17:45 AM,Light,5/30/1980 11:12:36 AM,5/30/1980 11:17:34 AM,298,0.03,10.12,
128,280,11/29/2014 11:37:11 AM,Light,5/30/1980 11:31:55 AM,5/30/1980 11:37:01 AM,306,-0.18,9.95,
128,281,11/29/2014 11:38:17 AM,Light,5/30/1980 11:37:12 AM,5/30/1980 11:38:07 AM,55,0.22,10.17,
128,282,11/29/2014 11:38:33 AM,Light,5/30/1980 11:38:18 AM,5/30/1980 11:38:22 AM,4,0.08,10.25,
128,283,11/29/2014 11:39:23 AM,Light,5/30/1980 11:38:39 AM,5/30/1980 11:39:12 AM,33,-0.19,10.07,
128,284,11/29/2014 11:39:50 AM,Light,5/30/1980 11:39:24 AM,5/30/1980 11:39:40 AM,16,0.09,10.16,
128,285,11/29/2014 11:40:21 AM,Light,5/30/1980 11:40:07 AM,5/30/1980 11:40:11 AM,4,-0.08,10.08,
129,286,11/29/2014 11:45:33 AM,Light,5/30/1980 11:40:36 AM,5/30/1980 11:45:22 AM,286,0.09,10.17,
129,287,11/29/2014 11:46:27 AM,Light,5/30/1980 11:45:52 AM,5/30/1980 11:46:17 AM,25,-0.22,9.95,
129,288,11/29/2014 11:53:14 AM,Light,5/30/1980 11:46:29 AM,5/30/1980 11:53:03 AM,394,0.13,10.08,
129,289,11/29/2014 11:58:50 AM,Light,5/30/1980 11:53:15 AM,5/30/1980 11:58:39 AM,324,-0.09,9.99,
129,290,11/29/2014 12:04:05 PM,Light,5/30/1980 11:59:16 AM,5/30/1980 12:03:54 PM,278,-0.16,9.83,
129,291,11/29/2014 12:04:55 PM,Light,5/30/1980 12:04:13 PM,5/30/1980 12:04:45 PM,32,0.08,9.91,
129,292,11/29/2014 12:05:25 PM,Light,5/30/1980 12:04:56 PM,5/30/1980 12:05:15 PM,19,0.15,10.07,
129,293,11/29/2014 12:06:08 PM,Light,5/30/1980 12:05:47 PM,5/30/1980 12:05:58 PM,11,0.11,10.17,
129,294,11/29/2014 12:06:45 PM,Light,5/30/1980 12:06:16 PM,5/30/1980 12:06:35 PM,19,-0.16,10.02,
129,295,11/29/2014 12:07:08 PM,Light,5/30/1980 12:06:53 PM,5/30/1980 12:06:57 PM,4,0.09,10.11,
129,296,11/29/2014 12:12:49 PM,Light,5/30/1980 12:07:13 PM,5/30/1980 12:12:38 PM,325,0.07,10.18,
130,297,11/29/2014 12:19:22 PM,Light,5/30/1980 12:13:14 PM,5/30/1980 12:19:11 PM,357,-0.05,10.13,
130,298,11/29/2014 12:21:06 PM,Light,5/30/1980 12:20:29 PM,5/30/1980 12:20:55 PM,26,-0.13,10.00,
130,299,11/29/2014 12:33:16 PM,Light,5/30/1980 12:21:15 PM,5/30/1980 12:33:05 PM,710,0.12,10.12,
130,300,11/29/2014 12:34:23 PM,Light,5/30/1980 12:34:01 PM,5/30/1980 12:34:13 PM,12,0.04,10.17,
130,301,11/29/2014 12:34:59 PM,Light,5/30/1980 12:34:39 PM,5/30/1980 12:34:48 PM,9,-0.47,9.70,
130,302,11/29/2014 12:35:28 PM,Light,5/30/1980 12:35:13 PM,5/30/1980 12:35:18 PM,5,0.05,9.75,
130,303,11/29/2014 12:42:21 PM,Light,5/30/1980 12:36:27 PM,5/30/1980 12:42:10 PM,343,0.07,9.82,
130,304,11/29/2014 12:42:53 PM,Light,5/30/1980 12:42:37 PM,5/30/1980 12:42:42 PM,5,0.11,9.93,
130,305,11/29/2014 12:48:14 PM,Light,5/30/1980 12:42:53 PM,5/30/1980 12:48:03 PM,310,-0.13,9.80,
130,306,11/29/2014 12:48:43 PM,Light,5/30/1980 12:48:21 PM,5/30/1980 12:48:32 PM,11,0.12,9.92,
131,307,11/29/2014 12:49:13 PM,Light,5/30/1980 12:48:43 PM,5/30/1980 12:49:02 PM,19,-0.04,9.87,
131,308,11/29/2014 12:51:17 PM,Light,5/30/1980 12:51:03 PM,5/30/1980 12:51:06 PM,3,0.15,10.02,
131,309,11/29/2014 12:56:19 PM,Light,5/30/1980 12:51:17 PM,5/30/1980 12:56:09 PM,292,-0.08,9.95,
131,310,11/29/2014 12:56:51 PM,Light,5/30/1980 12:56:37 PM,5/30/1980 12:56:40 PM,3,-0.20,9.75,
131,311,11/29/2014 1:03:01 PM,Light,5/30/1980 12:56:52 PM,5/30/1980 1:02:50 PM,358,-0.17,9.58,
132,312,11/29/2014 1:30:00 PM,Light,5/30/1980 1:29:17 PM,5/30/1980 1:29:49 PM,32,-0.16,9.43,
132,313,11/29/2014 1:31:07 PM,Light,5/30/1980 1:30:07 PM,5/30/1980 1:30:56 PM,49,0.06,9.48,
132,314,11/29/2014 1:32:33 PM,Light,5/30/1980 1:32:20 PM,5/30/1980 1:32:22 PM,2,0.19,9.67,
132,315,11/29/2014 1:37:34 PM,Light,5/30/1980 1:32:38 PM,5/30/1980 1:37:23 PM,285,0.04,9.71,
132,316,11/29/2014 1:51:11 PM,Light,5/30/1980 1:38:00 PM,5/30/1980 1:51:00 PM,780,-0.08,9.63,
133,317,11/29/2014 2:00:12 PM,Light,5/30/1980 1:59:52 PM,5/30/1980 2:00:02 PM,10,-0.05,9.58,
133,318,11/29/2014 2:13:25 PM,Light,5/30/1980 2:13:10 PM,5/30/1980 2:13:14 PM,4,-0.22,9.36,
134,319,11/29/2014 2:27:20 PM,Light,5/30/1980 2:15:30 PM,5/30/1980 2:27:10 PM,700,0.11,9.48,
134,320,11/29/2014 2:27:36 PM,Light,5/30/1980 2:27:22 PM,5/30/1980 2:27:25 PM,3,-0.09,9.38,
134,321,11/29/2014 2:28:58 PM,Light,5/30/1980 2:28:22 PM,5/30/1980 2:28:48 PM,26,0.16,9.55,
134,322,11/29/2014 2:34:37 PM,Light,5/30/1980 2:29:06 PM,5/30/1980 2:34:27 PM,321,-0.05,9.50,
134,323,11/29/2014 2:35:21 PM,Light,5/30/1980 2:34:59 PM,5/30/1980 2:35:11 PM,12,0.07,9.57,
134,324,11/29/2014 2:41:32 PM,Light,5/30/1980 2:41:17 PM,5/30/1980 2:41:21 PM,4,0.32,9.88,
134,325,11/29/2014 2:42:09 PM,Light,5/30/1980 2:41:39 PM,5/30/1980 2:41:58 PM,19,0.18,10.06,
134,326,11/29/2014 2:42:49 PM,Light,5/30/1980 2:42:37 PM,5/30/1980 2:42:39 PM,2,-0.10,9.96,
134,327,11/29/2014 2:48:24 PM,Light,5/30/1980 2:43:10 PM,5/30/1980 2:48:13 PM,303,0.15,10.11,
134,328,11/29/2014 2:49:12 PM,Light,5/30/1980 2:48:49 PM,5/30/1980 2:49:02 PM,13,0.06,10.17,
134,329,11/29/2014 2:49:36 PM,Light,5/30/1980 2:49:22 PM,5/30/1980 2:49:26 PM,4,0.17,10.34,
134,330,11/29/2014 2:54:15 PM,Light,5/30/1980 2:49:37 PM,5/30/1980 2:54:04 PM,267,-0.20,10.14,
134,331,11/29/2014 2:54:45 PM,Light,5/30/1980 2:54:16 PM,5/30/1980 2:54:34 PM,18,0.06,10.20,
134,332,11/29/2014 2:55:00 PM,Light,5/30/1980 2:54:46 PM,5/30/1980 2:54:49 PM,3,-0.04,10.16,
134,333,11/29/2014 2:55:50 PM,Light,5/30/1980 2:55:08 PM,5/30/1980 2:55:40 PM,32,-0.15,10.01,
134,334,11/29/2014 2:56:06 PM,Light,5/30/1980 2:55:51 PM,5/30/1980 2:55:55 PM,4,0.19,10.20,
134,335,11/29/2014 2:56:41 PM,Light,5/30/1980 2:56:27 PM,5/30/1980 2:56:30 PM,3,-0.09,10.11,
135,336,11/29/2014 3:02:27 PM,Light,5/30/1980 2:57:09 PM,5/30/1980 3:02:16 PM,307,0.13,10.24,
135,337,11/29/2014 3:07:24 PM,Light,5/30/1980 3:03:08 PM,5/30/1980 3:07:14 PM,246,-0.05,10.19,
135,338,11/29/2014 3:08:38 PM,Light,5/30/1980 3:08:24 PM,5/30/1980 3:08:27 PM,3,-0.14,10.05,
135,339,11/29/2014 3:09:13 PM,Light,5/30/1980 3:08:58 PM,5/30/1980 3:09:02 PM,4,-0.13,9.92,
135,340,11/29/2014 3:11:01 PM,Light,5/30/1980 3:10:40 PM,5/30/1980 3:10:50 PM,10,-0.21,9.70,
135,341,11/29/2014 3:16:10 PM,Light,5/30/1980 3:11:09 PM,5/30/1980 3:15:59 PM,290,0.05,9.75,
135,342,11/29/2014 3:16:41 PM,Light,5/30/1980 3:16:26 PM,5/30/1980 3:16:30 PM,4,-0.20,9.55,
135,343,11/29/2014 3:21:43 PM,Light,5/30/1980 3:16:41 PM,5/30/1980 3:21:33 PM,292,0.19,9.74,
135,344,11/29/2014 3:21:59 PM,Light,5/30/1980 3:21:45 PM,5/30/1980 3:21:49 PM,4,-0.20,9.54,
135,345,11/29/2014 3:22:22 PM,Light,5/30/1980 3:22:00 PM,5/30/1980 3:22:11 PM,11,0.06,9.60,
135,346,11/29/2014 3:22:44 PM,Light,5/30/1980 3:22:29 PM,5/30/1980 3:22:33 PM,4,0.18,9.79,
135,347,11/29/2014 3:22:56 PM,Light,5/30/1980 3:22:44 PM,5/30/1980 3:22:46 PM,2,-0.10,9.69,
135,348,11/29/2014 3:23:12 PM,Light,5/30/1980 3:22:58 PM,5/30/1980 3:23:01 PM,3,-0.14,9.55,
136,349,11/29/2014 3:29:30 PM,Light,5/30/1980 3:24:17 PM,5/30/1980 3:29:19 PM,302,-0.06,9.49,
136,350,11/29/2014 3:30:55 PM,Light,5/30/1980 3:30:04 PM,5/30/1980 3:30:45 PM,41,-0.03,9.46,
136,351,11/29/2014 3:34:44 PM,Light,5/30/1980 3:30:58 PM,5/30/1980 3:34:34 PM,216,0.10,9.56,
136,352,11/29/2014 3:36:06 PM,Light,5/30/1980 3:35:45 PM,5/30/1980 3:35:55 PM,10,-0.06,9.50,
136,353,11/29/2014 3:36:40 PM,Light,5/30/1980 3:36:06 PM,5/30/1980 3:36:30 PM,24,0.03,9.53,
136,354,11/29/2014 3:37:32 PM,Light,5/30/1980 3:37:19 PM,5/30/1980 3:37:22 PM,3,0.06,9.59,
136,355,11/29/2014 3:43:04 PM,Light,5/30/1980 3:37:51 PM,5/30/1980 3:42:53 PM,302,0.11,9.70,
136,356,11/29/2014 3:43:59 PM,Light,5/30/1980 3:43:29 PM,5/30/1980 3:43:49 PM,20,-0.15,9.55,
136,357,11/29/2014 3:49:08 PM,Light,5/30/1980 3:44:01 PM,5/30/1980 3:48:57 PM,296,-0.06,9.49,
136,358,11/29/2014 3:50:38 PM,Light,5/30/1980 3:49:08 PM,5/30/1980 3:50:27 PM,79,0.23,9.73,
136,359,11/29/2014 3:51:21 PM,Light,5/30/1980 3:51:05 PM,5/30/1980 3:51:10 PM,5,-0.13,9.60,
136,360,11/29/2014 3:57:04 PM,Light,5/30/1980 3:51:28 PM,5/30/1980 3:56:54 PM,326,0.11,9.71,
137,361,11/29/2014 4:05:48 PM,Light,5/30/1980 3:57:32 PM,5/30/1980 4:05:38 PM,486,0.05,9.76,
137,362,11/29/2014 4:17:56 PM,Light,5/30/1980 4:11:29 PM,5/30/1980 4:17:45 PM,376,0.32,10.08,
137,363,11/29/2014 4:18:24 PM,Light,5/30/1980 4:17:56 PM,5/30/1980 4:18:13 PM,17,-0.21,9.87,
137,364,11/29/2014 4:18:45 PM,Light,5/30/1980 4:18:24 PM,5/30/1980 4:18:34 PM,10,0.08,9.95,
137,365,11/29/2014 4:19:00 PM,Light,5/30/1980 4:18:46 PM,5/30/1980 4:18:49 PM,3,-0.05,9.90,
137,366,11/29/2014 4:19:42 PM,Light,5/30/1980 4:19:14 PM,5/30/1980 4:19:31 PM,17,0.06,9.96,
137,367,11/29/2014 4:31:39 PM,Light,5/30/1980 4:20:03 PM,5/30/1980 4:31:29 PM,686,-0.26,9.70,
138,368,11/29/2014 4:32:16 PM,Light,5/30/1980 4:32:02 PM,5/30/1980 4:32:05 PM,3,-0.10,9.60,
138,369,11/29/2014 4:32:46 PM,Light,5/30/1980 4:32:31 PM,5/30/1980 4:32:35 PM,4,-0.04,9.57,
138,370,11/29/2014 4:33:06 PM,Light,5/30/1980 4:32:53 PM,5/30/1980 4:32:56 PM,3,-0.09,9.48,
138,371,11/29/2014 4:46:18 PM,Light,5/30/1980 4:39:43 PM,5/30/1980 4:46:08 PM,385,-0.19,9.29,
138,372,11/29/2014 4:46:57 PM,Light,5/30/1980 4:46:34 PM,5/30/1980 4:46:46 PM,12,-0.21,9.08,
138,373,11/29/2014 4:47:32 PM,Light,5/30/1980 4:47:18 PM,5/30/1980 4:47:21 PM,3,-0.12,8.96,
138,374,11/29/2014 4:47:53 PM,Light,5/30/1980 4:47:40 PM,5/30/1980 4:47:43 PM,3,0.10,9.06,
138,375,11/29/2014 4:59:58 PM,Light,5/30/1980 4:54:20 PM,5/30/1980 4:59:48 PM,328,0.07,9.12,
139,376,11/29/2014 5:06:58 PM,Light,5/30/1980 5:01:47 PM,5/30/1980 5:06:47 PM,300,0.14,9.26,
139,377,11/29/2014 5:12:25 PM,Light,5/30/1980 5:07:32 PM,5/30/1980 5:12:15 PM,283,-0.09,9.17,
139,378,11/29/2014 5:12:49 PM,Light,5/30/1980 5:12:26 PM,5/30/1980 5:12:38 PM,12,0.10,9.26,
139,379,11/29/2014 5:13:11 PM,Light,5/30/1980 5:12:56 PM,5/30/1980 5:13:00 PM,4,0.17,9.43,
139,380,11/29/2014 5:14:22 PM,Light,5/30/1980 5:14:02 PM,5/30/1980 5:14:12 PM,10,-0.04,9.39,
139,381,11/29/2014 5:15:21 PM,Light,5/30/1980 5:15:07 PM,5/30/1980 5:15:11 PM,4,0.15,9.54,
139,382,11/29/2014 5:16:26 PM,Light,5/30/1980 5:15:45 PM,5/30/1980 5:16:15 PM,30,-0.13,9.41,
139,383,11/29/2014 5:17:54 PM,Light,5/30/1980 5:17:09 PM,5/30/1980 5:17:44 PM,35,0.03,9.44,
139,384,11/29/2014 5:18:16 PM,Light,5/30/1980 5:18:03 PM,5/30/1980 5:18:05 PM,2,-0.10,9.34,
139,385,11/29/2014 5:18:38 PM,Light,5/30/1980 5:18:24 PM,5/30/1980 5:18:28 PM,4,-0.10,9.24,
139,386,11/29/2014 5:19:15 PM,Light,5/30/1980 5:18:44 PM,5/30/1980 5:19:04 PM,20,0.09,9.34,
139,387,11/29/2014 5:19:35 PM,Light,5/30/1980 5:19:22 PM,5/30/1980 5:19:25 PM,3,0.23,9.57,
139,388,11/29/2014 5:19:51 PM,Light,5/30/1980 5:19:38 PM,5/30/1980 5:19:40 PM,2,-0.09,9.48,
139,389,11/29/2014 5:20:13 PM,Light,5/30/1980 5:19:52 PM,5/30/1980 5:20:02 PM,10,-0.05,9.43,
139,390,11/29/2014 5:20:33 PM,Light,5/30/1980 5:20:20 PM,5/30/1980 5:20:22 PM,2,0.18,9.61,
139,391,11/29/2014 5:20:55 PM,Light,5/30/1980 5:20:34 PM,5/30/1980 5:20:45 PM,11,0.06,9.66,
139,392,11/29/2014 5:21:24 PM,Light,5/30/1980 5:20:56 PM,5/30/1980 5:21:14 PM,18,-0.11,9.56,
139,393,11/29/2014 5:26:50 PM,Light,5/30/1980 5:21:32 PM,5/30/1980 5:26:40 PM,308,-0.04,9.51,
139,394,11/29/2014 5:27:09 PM,Light,5/30/1980 5:26:57 PM,5/30/1980 5:26:59 PM,2,0.06,9.57,
139,395,11/29/2014 5:27:42 PM,Light,5/30/1980 5:27:27 PM,5/30/1980 5:27:31 PM,4,0.06,9.63,
140,396,11/29/2014 5:36:19 PM,Light,5/30/1980 5:27:42 PM,5/30/1980 5:36:07 PM,505,0.21,9.84,
140,397,11/29/2014 5:40:08 PM,Light,5/30/1980 5:36:24 PM,5/30/1980 5:39:57 PM,213,0.08,9.91,
140,398,11/29/2014 5:53:05 PM,Light,5/30/1980 5:40:40 PM,5/30/1980 5:52:54 PM,734,-0.03,9.88,
140,399,11/29/2014 5:53:42 PM,Light,5/30/1980 5:53:22 PM,5/30/1980 5:53:32 PM,10,-0.13,9.76,
140,400,11/29/2014 5:58:59 PM,Light,5/30/1980 5:53:43 PM,5/30/1980 5:58:49 PM,306,0.22,9.98,
140,401,11/29/2014 5:59:36 PM,Light,5/30/1980 5:59:00 PM,5/30/1980 5:59:25 PM,25,-0.10,9.88,
140,402,11/29/2014 6:00:19 PM,Light,5/30/1980 5:59:37 PM,5/30/1980 6:00:08 PM,31,-0.15,9.72,
140,403,11/29/2014 6:01:51 PM,Light,5/30/1980 6:01:14 PM,5/30/1980 6:01:40 PM,26,0.20,9.92,
140,404,11/29/2014 6:05:27 PM,Light,5/30/1980 6:01:51 PM,5/30/1980 6:05:16 PM,205,-0.18,9.75,
140,405,11/29/2014 6:06:28 PM,Light,5/30/1980 6:05:45 PM,5/30/1980 6:06:18 PM,33,-0.13,9.62,
140,406,11/29/2014 6:07:05 PM,Light,5/30/1980 6:06:29 PM,5/30/1980 6:06:54 PM,25,0.06,9.68,
140,407,11/29/2014 6:07:26 PM,Light,5/30/1980 6:07:12 PM,5/30/1980 6:07:16 PM,4,0.09,9.77,
141,408,11/29/2014 6:19:46 PM,Light,5/30/1980 6:07:34 PM,5/30/1980 6:19:36 PM,722,0.28,10.05,
141,409,11/29/2014 6:20:09 PM,Light,5/30/1980 6:19:54 PM,5/30/1980 6:19:58 PM,4,-0.11,9.94,
141,410,11/29/2014 6:32:30 PM,Light,5/30/1980 6:32:03 PM,5/30/1980 6:32:19 PM,16,0.13,10.08,
142,411,11/29/2014 6:44:51 PM,Dark,5/30/1980 6:32:33 PM,5/30/1980 6:44:41 PM,728,0.15,10.22,
142,412,11/29/2014 6:54:23 PM,Dark,5/30/1980 6:53:14 PM,5/30/1980 6:54:13 PM,59,0.33,10.56,
142,413,11/29/2014 6:58:31 PM,Dark,5/30/1980 6:54:24 PM,5/30/1980 6:58:20 PM,236,-0.24,10.32,
142,414,11/29/2014 6:59:38 PM,Dark,5/30/1980 6:59:00 PM,5/30/1980 6:59:28 PM,28,0.15,10.47,
143,415,11/29/2014 7:12:39 PM,Dark,5/30/1980 6:59:43 PM,5/30/1980 7:12:27 PM,764,0.15,10.62,
143,416,11/29/2014 7:13:01 PM,Dark,5/30/1980 7:12:40 PM,5/30/1980 7:12:50 PM,10,-0.04,10.57,
