Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
31,204,11/27/2014 8:05:59 AM,Light,5/28/1980 8:05:28 AM,5/28/1980 8:05:48 AM,20,-0.27,-0.14,
31,205,11/27/2014 8:10:15 AM,Light,5/28/1980 8:06:15 AM,5/28/1980 8:10:05 AM,230,0.03,-0.11,
32,206,11/27/2014 8:26:31 AM,Light,5/28/1980 8:24:25 AM,5/28/1980 8:26:21 AM,116,0.19,0.08,
32,207,11/27/2014 8:27:45 AM,Light,5/28/1980 8:27:13 AM,5/28/1980 8:27:34 AM,21,-0.04,0.04,
32,208,11/27/2014 8:33:33 AM,Light,5/28/1980 8:28:46 AM,5/28/1980 8:33:22 AM,276,0.08,0.13,
32,209,11/27/2014 8:35:45 AM,Light,5/28/1980 8:34:02 AM,5/28/1980 8:35:34 AM,92,0.05,0.17,
32,210,11/27/2014 8:37:27 AM,Light,5/28/1980 8:36:56 AM,5/28/1980 8:37:16 AM,20,-0.12,0.06,
32,211,11/27/2014 8:43:03 AM,Light,5/28/1980 8:38:03 AM,5/28/1980 8:42:53 AM,290,-0.06,-0.01,
33,212,11/27/2014 8:45:01 AM,Light,5/28/1980 8:43:27 AM,5/28/1980 8:44:51 AM,84,-0.12,-0.12,
33,213,11/27/2014 8:53:11 AM,Light,5/28/1980 8:49:43 AM,5/28/1980 8:52:59 AM,196,-0.11,-0.23,
33,214,11/27/2014 9:03:24 AM,Light,5/28/1980 8:54:17 AM,5/28/1980 9:03:13 AM,536,-0.05,-0.28,
33,215,11/27/2014 9:09:12 AM,Light,5/28/1980 9:06:31 AM,5/28/1980 9:09:02 AM,151,-0.04,-0.31,
33,216,11/27/2014 9:11:33 AM,Light,5/28/1980 9:09:18 AM,5/28/1980 9:11:22 AM,124,0.09,-0.22,
33,217,11/27/2014 9:16:45 AM,Light,5/28/1980 9:11:53 AM,5/28/1980 9:16:34 AM,281,0.10,-0.12,
34,218,11/27/2014 9:28:53 AM,Light,5/28/1980 9:25:16 AM,5/28/1980 9:28:42 AM,206,0.06,-0.06,
34,219,11/27/2014 9:33:55 AM,Light,5/28/1980 9:33:33 AM,5/28/1980 9:33:44 AM,11,0.13,0.08,
34,220,11/27/2014 9:40:02 AM,Light,5/28/1980 9:35:48 AM,5/28/1980 9:39:51 AM,243,-0.13,-0.06,
35,221,11/27/2014 9:52:52 AM,Light,5/28/1980 9:48:56 AM,5/28/1980 9:52:42 AM,226,0.20,0.14,
35,222,11/27/2014 10:04:07 AM,Light,5/28/1980 9:54:47 AM,5/28/1980 10:03:56 AM,549,-0.05,0.09,
35,223,11/27/2014 10:09:55 AM,Light,5/28/1980 10:06:26 AM,5/28/1980 10:09:45 AM,199,-0.06,0.03,
36,224,11/27/2014 10:21:22 AM,Light,5/28/1980 10:10:19 AM,5/28/1980 10:21:12 AM,653,0.14,0.16,
36,225,11/27/2014 10:25:37 AM,Light,5/28/1980 10:21:23 AM,5/28/1980 10:25:27 AM,244,-0.05,0.11,
36,226,11/27/2014 10:28:36 AM,Light,5/28/1980 10:27:49 AM,5/28/1980 10:28:25 AM,36,0.21,0.33,
36,227,11/27/2014 10:31:30 AM,Light,5/28/1980 10:29:18 AM,5/28/1980 10:31:20 AM,122,0.18,0.51,
36,228,11/27/2014 10:36:18 AM,Light,5/28/1980 10:32:35 AM,5/28/1980 10:36:07 AM,212,0.18,0.69,
36,229,11/27/2014 10:49:27 AM,Light,5/28/1980 10:40:42 AM,5/28/1980 10:49:17 AM,515,0.10,0.79,
36,230,11/27/2014 10:52:20 AM,Light,5/28/1980 10:51:15 AM,5/28/1980 10:52:10 AM,55,0.05,0.84,
37,231,11/27/2014 10:58:48 AM,Light,5/28/1980 10:55:09 AM,5/28/1980 10:58:37 AM,208,-0.19,0.65,
37,232,11/27/2014 11:13:15 AM,Light,5/28/1980 11:12:42 AM,5/28/1980 11:13:04 AM,22,-0.07,0.58,
37,233,11/27/2014 11:21:01 AM,Light,5/28/1980 11:19:31 AM,5/28/1980 11:20:50 AM,79,-0.05,0.54,
38,234,11/27/2014 11:27:10 AM,Light,5/28/1980 11:23:47 AM,5/28/1980 11:27:00 AM,193,0.16,0.70,
38,235,11/27/2014 11:31:43 AM,Light,5/28/1980 11:29:35 AM,5/28/1980 11:31:32 AM,117,0.07,0.77,
38,236,11/27/2014 11:32:54 AM,Light,5/28/1980 11:32:26 AM,5/28/1980 11:32:44 AM,18,-0.14,0.62,
38,237,11/27/2014 11:40:49 AM,Light,5/28/1980 11:39:21 AM,5/28/1980 11:40:39 AM,78,0.25,0.87,
38,238,11/27/2014 11:48:04 AM,Light,5/28/1980 11:43:59 AM,5/28/1980 11:47:53 AM,234,0.19,1.06,
38,239,11/27/2014 11:52:58 AM,Light,5/28/1980 11:52:18 AM,5/28/1980 11:52:48 AM,30,-0.17,0.89,
39,240,11/27/2014 11:58:25 AM,Light,5/28/1980 11:54:13 AM,5/28/1980 11:58:15 AM,242,-0.17,0.72,
39,241,11/27/2014 12:01:24 PM,Light,5/28/1980 12:00:47 PM,5/28/1980 12:01:13 PM,26,0.14,0.87,
39,242,11/27/2014 12:10:02 PM,Light,5/28/1980 12:06:09 PM,5/28/1980 12:09:51 PM,222,0.06,0.93,
39,243,11/27/2014 12:11:15 PM,Light,5/28/1980 12:10:33 PM,5/28/1980 12:11:04 PM,31,0.10,1.03,
39,244,11/27/2014 12:23:14 PM,Light,5/28/1980 12:22:31 PM,5/28/1980 12:23:03 PM,32,0.13,1.16,
40,245,11/27/2014 12:31:09 PM,Light,5/28/1980 12:23:47 PM,5/28/1980 12:30:59 PM,432,0.08,1.25,
40,246,11/27/2014 12:40:13 PM,Light,5/28/1980 12:33:20 PM,5/28/1980 12:40:03 PM,403,-0.19,1.06,
40,247,11/27/2014 12:43:32 PM,Light,5/28/1980 12:40:18 PM,5/28/1980 12:43:21 PM,183,0.11,1.16,
40,248,11/27/2014 12:45:24 PM,Light,5/28/1980 12:45:10 PM,5/28/1980 12:45:13 PM,3,0.20,1.36,
41,249,11/27/2014 1:01:43 PM,Light,5/28/1980 12:47:21 PM,5/28/1980 1:01:32 PM,851,0.05,1.41,
41,250,11/27/2014 1:03:26 PM,Light,5/28/1980 1:02:44 PM,5/28/1980 1:03:16 PM,32,0.13,1.54,
42,251,11/27/2014 1:42:11 PM,Light,5/28/1980 1:18:01 PM,5/28/1980 1:42:00 PM,1439,0.05,1.59,
42,252,11/27/2014 1:43:58 PM,Light,5/28/1980 1:43:07 PM,5/28/1980 1:43:48 PM,41,0.13,1.71,
42,253,11/27/2014 1:46:53 PM,Light,5/28/1980 1:45:25 PM,5/28/1980 1:46:43 PM,78,0.07,1.78,
42,254,11/27/2014 1:53:01 PM,Light,5/28/1980 1:48:40 PM,5/28/1980 1:52:51 PM,251,-0.11,1.67,
42,255,11/27/2014 2:01:51 PM,Light,5/28/1980 1:57:24 PM,5/28/1980 2:01:40 PM,256,-0.11,1.57,
43,256,11/27/2014 2:13:15 PM,Light,5/28/1980 2:12:10 PM,5/28/1980 2:13:05 PM,55,-0.30,1.27,
43,257,11/27/2014 2:17:39 PM,Light,5/28/1980 2:14:13 PM,5/28/1980 2:17:28 PM,195,-0.28,0.99,
43,258,11/27/2014 2:21:38 PM,Light,5/28/1980 2:18:05 PM,5/28/1980 2:21:27 PM,202,-0.12,0.87,
43,259,11/27/2014 2:31:44 PM,Light,5/28/1980 2:23:00 PM,5/28/1980 2:31:33 PM,513,0.07,0.94,
43,260,11/27/2014 2:33:18 PM,Light,5/28/1980 2:32:12 PM,5/28/1980 2:33:07 PM,55,0.15,1.09,
44,261,11/27/2014 2:36:04 PM,Light,5/28/1980 2:33:39 PM,5/28/1980 2:35:53 PM,134,0.32,1.40,
44,262,11/27/2014 2:41:06 PM,Light,5/28/1980 2:36:32 PM,5/28/1980 2:40:56 PM,264,0.24,1.65,
44,263,11/27/2014 2:46:57 PM,Light,5/28/1980 2:42:32 PM,5/28/1980 2:46:46 PM,254,0.21,1.86,
44,264,11/27/2014 2:50:24 PM,Light,5/28/1980 2:47:18 PM,5/28/1980 2:50:14 PM,176,0.21,2.07,
44,265,11/27/2014 2:55:29 PM,Light,5/28/1980 2:51:23 PM,5/28/1980 2:55:18 PM,235,0.14,2.20,
44,266,11/27/2014 3:02:31 PM,Light,5/28/1980 2:55:55 PM,5/28/1980 3:02:21 PM,386,-0.28,1.92,
44,267,11/27/2014 3:04:21 PM,Light,5/28/1980 3:02:40 PM,5/28/1980 3:04:11 PM,91,0.12,2.04,
45,268,11/27/2014 3:10:57 PM,Light,5/28/1980 3:04:59 PM,5/28/1980 3:10:47 PM,348,0.23,2.27,
45,269,11/27/2014 3:14:13 PM,Light,5/28/1980 3:12:10 PM,5/28/1980 3:14:03 PM,113,-0.19,2.08,
45,270,11/27/2014 3:14:41 PM,Light,5/28/1980 3:14:26 PM,5/28/1980 3:14:31 PM,5,0.23,2.31,
45,271,11/27/2014 3:15:31 PM,Light,5/28/1980 3:15:10 PM,5/28/1980 3:15:20 PM,10,-0.17,2.14,
45,272,11/27/2014 3:17:04 PM,Light,5/28/1980 3:15:53 PM,5/28/1980 3:16:54 PM,61,0.13,2.27,
45,273,11/27/2014 3:18:41 PM,Light,5/28/1980 3:17:12 PM,5/28/1980 3:18:30 PM,78,-0.15,2.11,
45,274,11/27/2014 3:22:52 PM,Light,5/28/1980 3:18:51 PM,5/28/1980 3:22:41 PM,230,0.04,2.15,
45,275,11/27/2014 3:34:16 PM,Light,5/28/1980 3:24:34 PM,5/28/1980 3:34:05 PM,571,-0.07,2.08,
46,276,11/27/2014 3:43:44 PM,Light,5/28/1980 3:34:23 PM,5/28/1980 3:43:34 PM,551,0.41,2.49,
46,277,11/27/2014 4:03:23 PM,Light,5/28/1980 3:54:55 PM,5/28/1980 4:03:13 PM,498,0.07,2.56,
47,278,11/27/2014 4:15:03 PM,Light,5/28/1980 4:03:34 PM,5/28/1980 4:14:53 PM,679,0.15,2.71,
47,279,11/27/2014 4:16:30 PM,Light,5/28/1980 4:16:02 PM,5/28/1980 4:16:19 PM,17,0.11,2.82,
47,280,11/27/2014 4:26:25 PM,Light,5/28/1980 4:16:32 PM,5/28/1980 4:26:15 PM,583,-0.06,2.76,
47,281,11/27/2014 4:27:50 PM,Light,5/28/1980 4:27:11 PM,5/28/1980 4:27:38 PM,27,-0.44,2.31,
47,282,11/27/2014 4:36:52 PM,Light,5/28/1980 4:28:02 PM,5/28/1980 4:36:41 PM,519,0.06,2.37,
48,283,11/27/2014 4:48:27 PM,Light,5/28/1980 4:39:38 PM,5/28/1980 4:48:16 PM,518,-0.05,2.32,
48,284,11/27/2014 4:50:52 PM,Light,5/28/1980 4:49:47 PM,5/28/1980 4:50:42 PM,55,-0.03,2.28,
48,285,11/27/2014 5:06:41 PM,Light,5/28/1980 4:51:30 PM,5/28/1980 5:06:30 PM,900,0.05,2.34,
49,286,11/27/2014 5:32:31 PM,Light,5/28/1980 5:06:47 PM,5/28/1980 5:32:20 PM,1533,0.05,2.39,
50,287,11/27/2014 5:49:19 PM,Light,5/28/1980 5:32:32 PM,5/28/1980 5:49:08 PM,996,0.04,2.43,
50,288,11/27/2014 5:54:01 PM,Light,5/28/1980 5:49:56 PM,5/28/1980 5:53:51 PM,235,-0.20,2.23,
50,289,11/27/2014 5:56:25 PM,Light,5/28/1980 5:54:40 PM,5/28/1980 5:56:14 PM,94,-0.08,2.16,
50,290,11/27/2014 6:09:54 PM,Light,5/28/1980 5:56:36 PM,5/28/1980 6:09:43 PM,787,0.21,2.36,
51,291,11/27/2014 6:24:09 PM,Light,5/28/1980 6:10:00 PM,5/28/1980 6:23:58 PM,838,0.05,2.42,
51,292,11/27/2014 6:33:57 PM,Light,5/28/1980 6:24:43 PM,5/28/1980 6:33:47 PM,544,-0.11,2.31,
51,293,11/27/2014 6:34:52 PM,Light,5/28/1980 6:33:59 PM,5/28/1980 6:34:41 PM,42,-0.13,2.19,
52,294,11/27/2014 7:09:51 PM,Dark,5/28/1980 6:35:13 PM,5/28/1980 7:09:40 PM,2067,-0.10,2.09,
53,295,11/27/2014 7:27:18 PM,Dark,5/28/1980 7:09:59 PM,5/28/1980 7:27:08 PM,1029,0.27,2.36,
53,296,11/27/2014 7:28:40 PM,Dark,5/28/1980 7:28:25 PM,5/28/1980 7:28:29 PM,4,-0.06,2.30,
53,297,11/27/2014 7:44:10 PM,Dark,5/28/1980 7:28:45 PM,5/28/1980 7:43:59 PM,914,0.07,2.37,
53,298,11/27/2014 7:44:59 PM,Dark,5/28/1980 7:44:15 PM,5/28/1980 7:44:49 PM,34,0.06,2.43,
53,299,11/27/2014 7:46:40 PM,Dark,5/28/1980 7:45:07 PM,5/28/1980 7:46:30 PM,83,-0.06,2.36,
53,300,11/27/2014 7:52:28 PM,Dark,5/28/1980 7:52:00 PM,5/28/1980 7:52:17 PM,17,-0.08,2.29,
54,301,11/27/2014 8:00:00 PM,Dark,5/28/1980 7:55:52 PM,5/28/1980 7:59:50 PM,238,0.05,2.34,
54,302,11/27/2014 8:17:57 PM,Dark,5/28/1980 8:11:33 PM,5/28/1980 8:17:46 PM,373,-0.09,2.25,
54,303,11/27/2014 8:19:01 PM,Dark,5/28/1980 8:18:32 PM,5/28/1980 8:18:50 PM,18,-0.15,2.10,
55,304,11/27/2014 8:47:18 PM,Dark,5/28/1980 8:20:49 PM,5/28/1980 8:47:07 PM,1578,0.12,2.22,
56,305,11/27/2014 9:09:19 PM,Dark,5/28/1980 8:47:19 PM,5/28/1980 9:09:09 PM,1310,0.43,2.66,
56,306,11/27/2014 9:18:37 PM,Dark,5/28/1980 9:11:02 PM,5/29/1980 9:18:27 PM,445,0.07,2.73,
56,307,11/27/2014 9:26:51 PM,Dark,5/29/1980 9:26:07 PM,5/29/1980 9:26:41 PM,34,0.18,2.90,
57,308,11/27/2014 9:33:04 PM,Dark,5/29/1980 9:28:33 PM,5/29/1980 9:32:53 PM,260,-0.11,2.80,
57,309,11/27/2014 9:41:40 PM,Dark,5/29/1980 9:34:37 PM,5/29/1980 9:41:29 PM,412,-0.03,2.76,
57,310,11/27/2014 9:57:36 PM,Dark,5/29/1980 9:42:34 PM,5/29/1980 9:57:25 PM,891,0.16,2.92,
58,311,11/27/2014 10:09:34 PM,Dark,5/29/1980 9:58:40 PM,5/29/1980 10:09:23 PM,643,0.28,3.21,
58,312,11/27/2014 10:22:36 PM,Dark,5/29/1980 10:09:40 PM,5/29/1980 10:22:25 PM,765,-0.12,3.09,
58,313,11/27/2014 10:32:46 PM,Dark,5/29/1980 10:22:41 PM,5/29/1980 10:32:35 PM,594,0.06,3.15,
59,314,11/27/2014 10:38:31 PM,Dark,5/29/1980 10:33:43 PM,5/29/1980 10:38:20 PM,277,0.29,3.44,
59,315,11/27/2014 10:44:33 PM,Dark,5/29/1980 10:39:12 PM,5/29/1980 10:44:22 PM,310,0.09,3.54,
59,316,11/27/2014 10:48:50 PM,Dark,5/29/1980 10:44:59 PM,5/29/1980 10:48:40 PM,221,0.05,3.59,
59,317,11/27/2014 10:55:42 PM,Dark,5/29/1980 10:50:16 PM,5/29/1980 10:55:31 PM,315,0.13,3.72,
59,318,11/27/2014 10:56:03 PM,Dark,5/29/1980 10:55:49 PM,5/29/1980 10:55:52 PM,3,-0.09,3.63,
59,319,11/27/2014 10:59:51 PM,Dark,5/29/1980 10:56:03 PM,5/29/1980 10:59:40 PM,217,-0.04,3.59,
60,320,11/27/2014 11:15:23 PM,Dark,5/29/1980 11:00:05 PM,5/29/1980 11:15:13 PM,908,-0.12,3.48,
60,321,11/27/2014 11:22:21 PM,Dark,5/29/1980 11:15:37 PM,5/29/1980 11:22:10 PM,393,0.15,3.62,
60,322,11/27/2014 11:24:33 PM,Dark,5/29/1980 11:22:50 PM,5/29/1980 11:24:22 PM,92,0.45,4.07,
60,323,11/27/2014 11:26:43 PM,Dark,5/29/1980 11:24:39 PM,5/29/1980 11:26:33 PM,114,-0.12,3.96,
61,324,11/27/2014 11:41:35 PM,Dark,5/29/1980 11:27:17 PM,5/29/1980 11:41:25 PM,848,0.19,4.14,
61,325,11/27/2014 11:46:04 PM,Dark,5/29/1980 11:42:48 PM,5/29/1980 11:45:53 PM,185,0.12,4.27,
61,326,11/27/2014 11:47:59 PM,Dark,5/29/1980 11:46:59 PM,5/29/1980 11:47:48 PM,49,-0.05,4.22,
61,327,11/27/2014 11:48:34 PM,Dark,5/29/1980 11:48:06 PM,5/29/1980 11:48:23 PM,17,-0.16,4.07,
61,328,11/27/2014 11:56:49 PM,Dark,5/29/1980 11:48:41 PM,5/29/1980 11:56:38 PM,477,0.22,4.29,
61,329,11/28/2014 12:00:51 AM,Dark,5/29/1980 11:59:04 PM,5/29/1980 12:00:40 AM,96,-0.34,3.95,
61,330,11/28/2014 12:01:54 AM,Dark,5/29/1980 12:00:56 AM,5/29/1980 12:01:44 AM,48,-0.09,3.86,
61,331,11/28/2014 12:03:49 AM,Dark,5/29/1980 12:03:25 AM,5/29/1980 12:03:39 AM,14,0.26,4.12,
61,332,11/28/2014 12:04:59 AM,Dark,5/29/1980 12:04:02 AM,5/29/1980 12:04:49 AM,47,0.39,4.51,
61,333,11/28/2014 12:07:20 AM,Dark,5/29/1980 12:05:20 AM,5/29/1980 12:07:09 AM,109,-0.10,4.41,
62,334,11/28/2014 12:13:48 AM,Dark,5/29/1980 12:09:29 AM,5/29/1980 12:13:38 AM,249,0.20,4.60,
62,335,11/28/2014 12:16:01 AM,Dark,5/29/1980 12:15:46 AM,5/29/1980 12:15:51 AM,5,-0.11,4.49,
62,336,11/28/2014 12:23:15 AM,Dark,5/29/1980 12:16:45 AM,5/29/1980 12:23:04 AM,379,-0.21,4.28,
62,337,11/28/2014 12:27:38 AM,Dark,5/29/1980 12:25:07 AM,5/29/1980 12:27:28 AM,141,-0.06,4.22,
62,338,11/28/2014 12:31:44 AM,Dark,5/29/1980 12:28:39 AM,5/29/1980 12:31:33 AM,174,-0.06,4.16,
62,339,11/28/2014 12:34:05 AM,Dark,5/29/1980 12:33:22 AM,5/29/1980 12:33:55 AM,33,0.14,4.30,
62,340,11/28/2014 12:39:18 AM,Dark,5/29/1980 12:34:20 AM,5/29/1980 12:39:08 AM,288,0.12,4.41,
63,341,11/28/2014 12:43:28 AM,Dark,5/29/1980 12:39:19 AM,5/29/1980 12:43:17 AM,238,-0.04,4.37,
63,342,11/28/2014 12:44:02 AM,Dark,5/29/1980 12:43:46 AM,5/29/1980 12:43:51 AM,5,0.04,4.41,
63,343,11/28/2014 12:49:11 AM,Dark,5/29/1980 12:46:25 AM,5/29/1980 12:49:00 AM,155,0.16,4.57,
63,344,11/28/2014 12:52:07 AM,Dark,5/29/1980 12:49:41 AM,5/29/1980 12:51:56 AM,135,0.15,4.72,
63,345,11/28/2014 12:56:14 AM,Dark,5/29/1980 12:52:07 AM,5/29/1980 12:56:04 AM,237,-0.29,4.43,
63,346,11/28/2014 12:56:41 AM,Dark,5/29/1980 12:56:20 AM,5/29/1980 12:56:31 AM,11,-0.32,4.11,
63,347,11/28/2014 12:59:53 AM,Dark,5/29/1980 12:57:10 AM,5/29/1980 12:59:43 AM,153,-0.04,4.08,
63,348,11/28/2014 1:01:39 AM,Dark,5/29/1980 1:00:06 AM,5/29/1980 1:01:28 AM,82,-0.07,4.01,
63,349,11/28/2014 1:04:49 AM,Dark,5/29/1980 1:02:08 AM,5/29/1980 1:04:38 AM,150,0.32,4.33,
63,350,11/28/2014 1:06:14 AM,Dark,5/29/1980 1:05:46 AM,5/29/1980 1:06:03 AM,17,-0.12,4.21,
63,351,11/28/2014 1:09:42 AM,Dark,5/29/1980 1:06:20 AM,5/29/1980 1:09:31 AM,191,-0.32,3.89,
64,352,11/28/2014 1:14:25 AM,Dark,5/29/1980 1:13:22 AM,5/29/1980 1:14:15 AM,53,-0.16,3.73,
64,353,11/28/2014 1:21:06 AM,Dark,5/29/1980 1:16:15 AM,5/29/1980 1:20:55 AM,280,0.08,3.81,
64,354,11/28/2014 1:21:26 AM,Dark,5/29/1980 1:21:11 AM,5/29/1980 1:21:15 AM,4,0.05,3.86,
64,355,11/28/2014 1:24:05 AM,Dark,5/29/1980 1:21:53 AM,5/29/1980 1:23:54 AM,121,-0.27,3.59,
64,356,11/28/2014 1:28:28 AM,Dark,5/29/1980 1:24:33 AM,5/29/1980 1:28:18 AM,225,0.06,3.65,
64,357,11/28/2014 1:31:53 AM,Dark,5/29/1980 1:28:52 AM,5/29/1980 1:31:42 AM,170,0.23,3.88,
64,358,11/28/2014 1:34:07 AM,Dark,5/29/1980 1:32:56 AM,5/29/1980 1:33:56 AM,60,0.09,3.96,
64,359,11/28/2014 1:37:37 AM,Dark,5/29/1980 1:34:22 AM,5/29/1980 1:37:27 AM,185,-0.05,3.91,
65,360,11/28/2014 1:45:54 AM,Dark,5/29/1980 1:39:03 AM,5/29/1980 1:45:43 AM,400,-0.22,3.70,
65,361,11/28/2014 1:49:17 AM,Dark,5/29/1980 1:48:16 AM,5/29/1980 1:49:06 AM,50,0.19,3.88,
65,362,11/28/2014 1:50:56 AM,Dark,5/29/1980 1:49:24 AM,5/29/1980 1:50:45 AM,81,0.12,4.00,
65,363,11/28/2014 1:58:01 AM,Dark,5/29/1980 1:57:40 AM,5/29/1980 1:57:51 AM,11,0.22,4.23,
65,364,11/28/2014 2:00:20 AM,Dark,5/29/1980 1:58:20 AM,5/29/1980 2:00:09 AM,109,0.17,4.40,
65,365,11/28/2014 2:04:22 AM,Dark,5/29/1980 2:01:30 AM,5/29/1980 2:04:11 AM,161,-0.05,4.34,
65,366,11/28/2014 2:15:57 AM,Dark,5/29/1980 2:15:21 AM,5/29/1980 2:15:47 AM,26,-0.20,4.14,
66,367,11/28/2014 2:17:57 AM,Dark,5/29/1980 2:16:03 AM,5/29/1980 2:17:46 AM,103,0.24,4.38,
66,368,11/28/2014 2:20:42 AM,Dark,5/29/1980 2:18:03 AM,5/29/1980 2:20:31 AM,148,0.10,4.48,
66,369,11/28/2014 2:25:09 AM,Dark,5/29/1980 2:21:21 AM,5/29/1980 2:24:58 AM,217,-0.06,4.42,
66,370,11/28/2014 2:38:22 AM,Dark,5/29/1980 2:32:32 AM,5/29/1980 2:38:12 AM,340,-0.11,4.31,
66,371,11/28/2014 2:42:02 AM,Dark,5/29/1980 2:38:41 AM,5/29/1980 2:41:51 AM,190,0.38,4.69,
66,372,11/28/2014 2:44:20 AM,Dark,5/29/1980 2:43:09 AM,5/29/1980 2:44:10 AM,61,0.24,4.93,
66,373,11/28/2014 2:48:37 AM,Dark,5/29/1980 2:44:41 AM,5/29/1980 2:48:26 AM,225,-0.05,4.88,
67,374,11/28/2014 2:56:22 AM,Dark,5/29/1980 2:49:21 AM,5/29/1980 2:56:12 AM,411,-0.06,4.81,
67,375,11/28/2014 2:57:13 AM,Dark,5/29/1980 2:56:38 AM,5/29/1980 2:57:02 AM,24,0.15,4.96,
67,376,11/28/2014 3:15:19 AM,Dark,5/29/1980 2:57:27 AM,5/29/1980 3:15:08 AM,1061,0.18,5.14,
68,377,11/28/2014 3:22:22 AM,Dark,5/29/1980 3:22:08 AM,5/29/1980 3:22:12 AM,4,0.05,5.19,
68,378,11/28/2014 3:42:49 AM,Dark,5/29/1980 3:22:35 AM,5/29/1980 3:42:39 AM,1204,0.31,5.50,
68,379,11/28/2014 3:47:26 AM,Dark,5/29/1980 3:42:57 AM,5/29/1980 3:47:15 AM,258,-0.08,5.42,
69,380,11/28/2014 4:11:00 AM,Dark,5/29/1980 3:48:28 AM,5/29/1980 4:10:50 AM,1342,0.28,5.70,
69,381,11/28/2014 4:15:16 AM,Dark,5/29/1980 4:11:05 AM,5/29/1980 4:15:06 AM,241,0.18,5.87,
69,382,11/28/2014 4:17:09 AM,Dark,5/29/1980 4:16:05 AM,5/29/1980 4:16:58 AM,53,0.04,5.91,
69,383,11/28/2014 4:20:25 AM,Dark,5/29/1980 4:17:24 AM,5/29/1980 4:20:14 AM,170,0.21,6.12,
71,384,11/28/2014 5:15:42 AM,Dark,5/29/1980 4:49:28 AM,5/29/1980 5:15:31 AM,1563,0.04,6.16,
71,385,11/28/2014 5:28:23 AM,Dark,5/29/1980 5:15:53 AM,5/29/1980 5:28:13 AM,740,-0.16,6.00,
72,386,11/28/2014 5:39:17 AM,Dark,5/29/1980 5:28:24 AM,5/29/1980 5:39:06 AM,642,0.22,6.22,
72,387,11/28/2014 5:50:18 AM,Dark,5/29/1980 5:39:36 AM,5/29/1980 5:50:07 AM,631,-0.30,5.92,
73,388,11/28/2014 6:14:59 AM,Dark,5/29/1980 5:50:24 AM,5/29/1980 6:14:49 AM,1465,0.10,6.02,
73,389,11/28/2014 6:22:52 AM,Dark,5/29/1980 6:15:28 AM,5/29/1980 6:22:42 AM,434,-0.16,5.87,
73,390,11/28/2014 6:23:51 AM,Dark,5/29/1980 6:22:53 AM,5/29/1980 6:23:41 AM,48,0.06,5.93,
73,391,11/28/2014 6:27:17 AM,Dark,5/29/1980 6:23:55 AM,5/29/1980 6:27:06 AM,191,0.06,5.99,
73,392,11/28/2014 6:29:04 AM,Dark,5/29/1980 6:27:27 AM,5/29/1980 6:28:53 AM,86,0.23,6.22,
74,393,11/28/2014 6:37:56 AM,Light,5/29/1980 6:29:31 AM,5/29/1980 6:37:46 AM,495,0.17,6.39,
74,394,11/28/2014 6:49:38 AM,Light,5/29/1980 6:38:02 AM,5/29/1980 6:49:28 AM,686,0.11,6.50,
74,395,11/28/2014 6:52:44 AM,Light,5/29/1980 6:49:54 AM,5/29/1980 6:52:34 AM,160,0.10,6.60,
74,396,11/28/2014 6:57:32 AM,Light,5/29/1980 6:52:55 AM,5/29/1980 6:57:22 AM,267,0.07,6.66,
75,397,11/28/2014 7:31:24 AM,Light,5/29/1980 6:58:01 AM,5/29/1980 7:31:13 AM,1992,0.54,7.20,
75,398,11/28/2014 7:32:59 AM,Light,5/29/1980 7:31:41 AM,5/29/1980 7:32:49 AM,68,0.10,7.30,
76,399,11/28/2014 7:42:22 AM,Light,5/29/1980 7:33:06 AM,5/29/1980 7:42:11 AM,545,0.08,7.38,
76,400,11/28/2014 7:52:41 AM,Light,5/29/1980 7:44:24 AM,5/29/1980 7:52:30 AM,486,0.09,7.47,
76,401,11/28/2014 7:53:41 AM,Light,5/29/1980 7:52:57 AM,5/29/1980 7:53:30 AM,33,-0.03,7.44,
76,402,11/28/2014 8:02:48 AM,Light,5/29/1980 7:53:48 AM,5/29/1980 8:02:37 AM,529,0.17,7.61,
76,403,11/28/2014 8:07:38 AM,Light,5/29/1980 8:03:53 AM,5/29/1980 8:07:28 AM,215,0.07,7.68,
77,404,11/28/2014 8:13:23 AM,Light,5/29/1980 8:07:51 AM,5/29/1980 8:13:12 AM,321,-0.23,7.45,
77,405,11/28/2014 8:25:59 AM,Light,5/29/1980 8:14:00 AM,5/29/1980 8:25:48 AM,708,-0.04,7.41,
77,406,11/28/2014 8:36:58 AM,Light,5/29/1980 8:26:29 AM,5/29/1980 8:36:47 AM,618,-0.04,7.37,
78,407,11/28/2014 8:46:46 AM,Light,5/29/1980 8:38:53 AM,5/29/1980 8:46:35 AM,462,0.25,7.62,
78,408,11/28/2014 8:52:46 AM,Light,5/29/1980 8:46:52 AM,5/29/1980 8:52:34 AM,342,0.06,7.68,
78,409,11/28/2014 8:58:49 AM,Light,5/29/1980 8:52:51 AM,5/29/1980 8:58:38 AM,347,0.27,7.94,
78,410,11/28/2014 9:00:57 AM,Light,5/29/1980 8:58:51 AM,5/29/1980 9:00:47 AM,116,-0.04,7.90,
78,411,11/28/2014 9:01:32 AM,Light,5/29/1980 9:01:11 AM,5/29/1980 9:01:21 AM,10,-0.32,7.58,
