Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
5,74,11/26/2014 6:09:14 PM,Light,5/27/1980 6:06:31 PM,5/27/1980 6:09:04 PM,153,-0.25,-0.48,
5,75,11/26/2014 6:10:34 PM,Light,5/27/1980 6:10:20 PM,5/27/1980 6:10:23 PM,3,-0.11,-0.59,
5,76,11/26/2014 6:11:26 PM,Light,5/27/1980 6:11:03 PM,5/27/1980 6:11:16 PM,13,0.25,-0.34,
5,77,11/26/2014 6:12:13 PM,Light,5/27/1980 6:11:59 PM,5/27/1980 6:12:02 PM,3,-0.03,-0.37,
5,78,11/26/2014 6:16:09 PM,Light,5/27/1980 6:15:51 PM,5/27/1980 6:15:58 PM,7,-0.19,-0.55,
6,79,11/26/2014 6:25:28 PM,Light,5/27/1980 6:22:26 PM,5/27/1980 6:25:17 PM,171,-0.05,-0.61,
6,80,11/26/2014 6:27:08 PM,Light,5/27/1980 6:26:56 PM,5/27/1980 6:26:58 PM,2,0.04,-0.56,
6,81,11/26/2014 6:27:47 PM,Light,5/27/1980 6:27:17 PM,5/27/1980 6:27:36 PM,19,-0.03,-0.60,
6,82,11/26/2014 6:42:28 PM,Light,5/27/1980 6:39:32 PM,5/27/1980 6:42:17 PM,165,0.15,-0.44,
6,83,11/26/2014 6:43:38 PM,Light,5/27/1980 6:43:17 PM,5/27/1980 6:43:27 PM,10,0.06,-0.39,
6,84,11/26/2014 6:44:40 PM,Light,5/27/1980 6:44:21 PM,5/27/1980 6:44:30 PM,9,0.07,-0.31,
7,85,11/26/2014 6:58:57 PM,Dark,5/27/1980 6:56:18 PM,5/27/1980 6:58:47 PM,149,-0.32,-0.64,
7,86,11/26/2014 7:00:17 PM,Dark,5/27/1980 7:00:02 PM,5/27/1980 7:00:06 PM,4,-0.03,-0.67,
7,87,11/26/2014 7:05:28 PM,Dark,5/27/1980 7:03:03 PM,5/27/1980 7:05:18 PM,135,0.19,-0.48,
7,88,11/26/2014 7:09:52 PM,Dark,5/27/1980 7:09:36 PM,5/27/1980 7:09:41 PM,5,-0.09,-0.57,
7,89,11/26/2014 7:14:30 PM,Dark,5/27/1980 7:11:33 PM,5/27/1980 7:14:19 PM,166,0.33,-0.24,
7,90,11/26/2014 7:23:26 PM,Dark,5/27/1980 7:22:07 PM,5/27/1980 7:23:14 PM,67,-0.12,-0.36,
7,91,11/26/2014 7:26:43 PM,Dark,5/27/1980 7:26:12 PM,5/27/1980 7:26:32 PM,20,-0.08,-0.45,
8,92,11/26/2014 7:35:10 PM,Dark,5/27/1980 7:28:48 PM,5/27/1980 7:34:59 PM,371,0.31,-0.13,
8,93,11/26/2014 7:40:32 PM,Dark,5/27/1980 7:40:19 PM,5/27/1980 7:40:21 PM,2,0.13,0.00,
8,94,11/26/2014 7:41:18 PM,Dark,5/27/1980 7:41:04 PM,5/27/1980 7:41:08 PM,4,0.04,0.04,
8,95,11/26/2014 7:48:33 PM,Dark,5/27/1980 7:45:33 PM,5/27/1980 7:48:23 PM,170,0.34,0.38,
8,96,11/26/2014 7:49:22 PM,Dark,5/27/1980 7:49:07 PM,5/27/1980 7:49:11 PM,4,0.14,0.52,
8,97,11/26/2014 7:50:50 PM,Dark,5/27/1980 7:50:36 PM,5/27/1980 7:50:39 PM,3,0.09,0.61,
9,98,11/26/2014 8:05:49 PM,Dark,5/27/1980 8:02:36 PM,5/27/1980 8:05:39 PM,183,0.30,0.91,
9,99,11/26/2014 8:06:27 PM,Dark,5/27/1980 8:05:51 PM,5/27/1980 8:06:17 PM,26,-0.14,0.77,
9,100,11/26/2014 8:07:03 PM,Dark,5/27/1980 8:06:49 PM,5/27/1980 8:06:52 PM,3,0.16,0.94,
9,101,11/26/2014 8:07:25 PM,Dark,5/27/1980 8:07:03 PM,5/27/1980 8:07:14 PM,11,-0.05,0.89,
9,102,11/26/2014 8:07:47 PM,Dark,5/27/1980 8:07:32 PM,5/27/1980 8:07:36 PM,4,0.11,1.00,
9,103,11/26/2014 8:08:18 PM,Dark,5/27/1980 8:07:55 PM,5/27/1980 8:08:07 PM,12,-0.04,0.96,
9,104,11/26/2014 8:13:46 PM,Dark,5/27/1980 8:13:26 PM,5/27/1980 8:13:35 PM,9,0.14,1.10,
9,105,11/26/2014 8:15:40 PM,Dark,5/27/1980 8:15:27 PM,5/27/1980 8:15:29 PM,2,0.07,1.17,
9,106,11/26/2014 8:18:15 PM,Dark,5/27/1980 8:18:00 PM,5/27/1980 8:18:05 PM,5,-0.04,1.13,
9,107,11/26/2014 8:22:53 PM,Dark,5/27/1980 8:18:30 PM,5/27/1980 8:22:42 PM,252,0.13,1.26,
9,108,11/26/2014 8:24:06 PM,Dark,5/27/1980 8:23:08 PM,5/27/1980 8:23:55 PM,47,-0.12,1.14,
9,109,11/26/2014 8:27:44 PM,Dark,5/27/1980 8:27:24 PM,5/27/1980 8:27:33 PM,9,-0.07,1.07,
9,110,11/26/2014 8:30:07 PM,Dark,5/27/1980 8:29:39 PM,5/27/1980 8:29:55 PM,16,0.06,1.12,
10,111,11/26/2014 8:33:19 PM,Dark,5/27/1980 8:33:06 PM,5/27/1980 8:33:08 PM,2,0.04,1.16,
10,112,11/26/2014 8:37:47 PM,Dark,5/27/1980 8:34:44 PM,5/27/1980 8:37:37 PM,173,0.08,1.24,
10,113,11/26/2014 8:39:30 PM,Dark,5/27/1980 8:39:02 PM,5/27/1980 8:39:19 PM,17,0.21,1.45,
10,114,11/26/2014 8:45:32 PM,Dark,5/27/1980 8:45:16 PM,5/27/1980 8:45:21 PM,5,-0.03,1.41,
10,115,11/26/2014 8:48:56 PM,Dark,5/27/1980 8:47:28 PM,5/27/1980 8:48:45 PM,77,0.29,1.70,
10,116,11/26/2014 8:53:40 PM,Dark,5/27/1980 8:49:15 PM,5/27/1980 8:53:29 PM,254,0.09,1.79,
10,117,11/26/2014 8:54:55 PM,Dark,5/27/1980 8:54:35 PM,5/27/1980 8:54:44 PM,9,-0.04,1.75,
10,118,11/26/2014 8:55:10 PM,Dark,5/27/1980 8:54:56 PM,5/27/1980 8:54:59 PM,3,0.12,1.87,
10,119,11/26/2014 8:59:29 PM,Dark,5/27/1980 8:59:13 PM,5/27/1980 8:59:19 PM,6,-0.08,1.80,
10,120,11/26/2014 9:01:32 PM,Dark,5/27/1980 9:01:17 PM,5/27/1980 9:01:22 PM,5,0.10,1.90,
11,121,11/26/2014 9:06:06 PM,Dark,5/27/1980 9:05:36 PM,5/27/1980 9:05:55 PM,19,0.07,1.97,
11,122,11/26/2014 9:06:28 PM,Dark,5/27/1980 9:06:11 PM,5/27/1980 9:06:17 PM,6,0.08,2.05,
11,123,11/26/2014 9:11:38 PM,Dark,5/27/1980 9:11:09 PM,5/27/1980 9:11:27 PM,18,0.08,2.13,
11,124,11/26/2014 9:14:12 PM,Dark,5/28/1980 9:12:09 PM,5/28/1980 9:14:01 PM,112,0.04,2.17,
11,125,11/26/2014 9:20:52 PM,Dark,5/28/1980 9:20:33 PM,5/28/1980 9:20:41 PM,8,-0.08,2.09,
11,126,11/26/2014 9:26:48 PM,Dark,5/28/1980 9:23:59 PM,5/28/1980 9:26:38 PM,159,0.21,2.30,
11,127,11/26/2014 9:30:45 PM,Dark,5/28/1980 9:27:25 PM,5/28/1980 9:30:34 PM,189,-0.09,2.21,
11,128,11/26/2014 9:32:00 PM,Dark,5/28/1980 9:31:36 PM,5/28/1980 9:31:49 PM,13,0.06,2.27,
12,129,11/26/2014 9:39:42 PM,Dark,5/28/1980 9:39:22 PM,5/28/1980 9:39:32 PM,10,0.13,2.40,
12,130,11/26/2014 9:42:58 PM,Dark,5/28/1980 9:40:04 PM,5/28/1980 9:42:47 PM,163,0.39,2.79,
12,131,11/26/2014 9:43:38 PM,Dark,5/28/1980 9:43:23 PM,5/28/1980 9:43:27 PM,4,-0.03,2.75,
12,132,11/26/2014 9:45:14 PM,Dark,5/28/1980 9:44:55 PM,5/28/1980 9:45:03 PM,8,-0.08,2.68,
12,133,11/26/2014 9:49:04 PM,Dark,5/28/1980 9:48:49 PM,5/28/1980 9:48:53 PM,4,-0.07,2.61,
12,134,11/26/2014 9:49:29 PM,Dark,5/28/1980 9:49:15 PM,5/28/1980 9:49:18 PM,3,0.14,2.76,
12,135,11/26/2014 9:50:12 PM,Dark,5/28/1980 9:49:54 PM,5/28/1980 9:50:02 PM,8,-0.22,2.54,
12,136,11/26/2014 9:51:59 PM,Dark,5/28/1980 9:51:47 PM,5/28/1980 9:51:49 PM,2,-0.15,2.39,
12,137,11/26/2014 9:52:30 PM,Dark,5/28/1980 9:52:16 PM,5/28/1980 9:52:19 PM,3,0.15,2.54,
12,138,11/26/2014 9:53:07 PM,Dark,5/28/1980 9:52:41 PM,5/28/1980 9:52:57 PM,16,0.30,2.83,
12,139,11/26/2014 9:59:09 PM,Dark,5/28/1980 9:56:15 PM,5/28/1980 9:58:59 PM,164,-0.38,2.45,
13,140,11/26/2014 10:14:54 PM,Dark,5/28/1980 10:12:03 PM,5/28/1980 10:14:43 PM,160,0.16,2.61,
13,141,11/26/2014 10:16:19 PM,Dark,5/28/1980 10:16:04 PM,5/28/1980 10:16:09 PM,5,0.06,2.68,
13,142,11/26/2014 10:17:11 PM,Dark,5/28/1980 10:16:57 PM,5/28/1980 10:17:00 PM,3,0.20,2.88,
13,143,11/26/2014 10:17:38 PM,Dark,5/28/1980 10:17:18 PM,5/28/1980 10:17:28 PM,10,0.04,2.91,
13,144,11/26/2014 10:18:49 PM,Dark,5/28/1980 10:18:37 PM,5/28/1980 10:18:39 PM,2,-0.20,2.72,
13,145,11/26/2014 10:30:59 PM,Dark,5/28/1980 10:28:02 PM,5/28/1980 10:30:48 PM,166,0.26,2.97,
13,146,11/26/2014 10:31:45 PM,Dark,5/28/1980 10:31:31 PM,5/28/1980 10:31:34 PM,3,0.05,3.02,
13,147,11/26/2014 10:32:28 PM,Dark,5/28/1980 10:32:14 PM,5/28/1980 10:32:17 PM,3,0.09,3.11,
13,148,11/26/2014 10:32:50 PM,Dark,5/28/1980 10:32:35 PM,5/28/1980 10:32:39 PM,4,-0.06,3.04,
13,149,11/26/2014 10:37:11 PM,Dark,5/28/1980 10:34:54 PM,5/28/1980 10:37:01 PM,127,0.05,3.09,
14,150,11/26/2014 10:43:00 PM,Dark,5/28/1980 10:42:42 PM,5/28/1980 10:42:50 PM,8,0.04,3.13,
14,151,11/26/2014 10:47:19 PM,Dark,5/28/1980 10:44:20 PM,5/28/1980 10:47:09 PM,169,0.13,3.25,
14,152,11/26/2014 10:49:16 PM,Dark,5/28/1980 10:47:23 PM,5/28/1980 10:49:05 PM,102,0.24,3.49,
14,153,11/26/2014 10:50:07 PM,Dark,5/28/1980 10:49:31 PM,5/28/1980 10:49:56 PM,25,-0.13,3.36,
14,154,11/26/2014 10:55:49 PM,Dark,5/28/1980 10:55:29 PM,5/28/1980 10:55:36 PM,7,-0.07,3.29,
14,155,11/26/2014 11:05:09 PM,Dark,5/28/1980 11:00:26 PM,5/28/1980 11:04:58 PM,272,0.48,3.77,
14,156,11/26/2014 11:06:50 PM,Dark,5/28/1980 11:05:54 PM,5/28/1980 11:06:40 PM,46,-0.07,3.70,
14,157,11/26/2014 11:07:11 PM,Dark,5/28/1980 11:06:57 PM,5/28/1980 11:07:01 PM,4,-0.13,3.57,
15,158,11/26/2014 11:20:26 PM,Dark,5/28/1980 11:17:30 PM,5/28/1980 11:20:15 PM,165,-0.06,3.51,
15,159,11/26/2014 11:21:40 PM,Dark,5/28/1980 11:21:26 PM,5/28/1980 11:21:30 PM,4,0.20,3.71,
15,160,11/26/2014 11:22:03 PM,Dark,5/28/1980 11:21:42 PM,5/28/1980 11:21:52 PM,10,-0.05,3.66,
15,161,11/26/2014 11:28:03 PM,Dark,5/28/1980 11:27:45 PM,5/28/1980 11:27:52 PM,7,-0.17,3.50,
15,162,11/26/2014 11:29:39 PM,Dark,5/28/1980 11:29:18 PM,5/28/1980 11:29:28 PM,10,-0.03,3.46,
15,163,11/26/2014 11:36:45 PM,Dark,5/28/1980 11:33:47 PM,5/28/1980 11:36:34 PM,167,-0.05,3.41,
15,164,11/26/2014 11:37:30 PM,Dark,5/28/1980 11:37:13 PM,5/28/1980 11:37:19 PM,6,-0.07,3.34,
15,165,11/26/2014 11:38:57 PM,Dark,5/28/1980 11:38:43 PM,5/28/1980 11:38:46 PM,3,0.10,3.43,
15,166,11/26/2014 11:39:26 PM,Dark,5/28/1980 11:39:04 PM,5/28/1980 11:39:15 PM,11,0.20,3.63,
16,167,11/26/2014 11:48:52 PM,Dark,5/28/1980 11:48:35 PM,5/28/1980 11:48:41 PM,6,0.17,3.81,
16,168,11/26/2014 11:50:13 PM,Dark,5/28/1980 11:48:53 PM,5/28/1980 11:50:03 PM,70,0.08,3.89,
16,169,11/26/2014 11:52:54 PM,Dark,5/28/1980 11:50:14 PM,5/28/1980 11:52:44 PM,150,0.05,3.94,
16,170,11/26/2014 11:53:30 PM,Dark,5/28/1980 11:53:18 PM,5/28/1980 11:53:20 PM,2,0.06,4.00,
16,171,11/26/2014 11:54:10 PM,Dark,5/28/1980 11:53:54 PM,5/28/1980 11:53:59 PM,5,0.08,4.08,
16,172,11/26/2014 11:55:28 PM,Dark,5/28/1980 11:54:58 PM,5/28/1980 11:55:17 PM,19,-0.25,3.83,
16,173,11/27/2014 12:00:54 AM,Dark,5/28/1980 12:00:41 AM,5/28/1980 12:00:43 AM,2,0.17,4.00,
16,174,11/27/2014 12:01:24 AM,Dark,5/28/1980 12:01:02 AM,5/28/1980 12:01:14 AM,12,-0.13,3.87,
16,175,11/27/2014 12:07:28 AM,Dark,5/28/1980 12:04:43 AM,5/28/1980 12:07:18 AM,155,-0.05,3.82,
16,176,11/27/2014 12:08:06 AM,Dark,5/28/1980 12:07:49 AM,5/28/1980 12:07:56 AM,7,-0.05,3.77,
16,177,11/27/2014 12:08:27 AM,Dark,5/28/1980 12:08:07 AM,5/28/1980 12:08:16 AM,9,0.04,3.81,
16,178,11/27/2014 12:09:25 AM,Dark,5/28/1980 12:08:49 AM,5/28/1980 12:09:14 AM,25,0.06,3.87,
16,179,11/27/2014 12:10:22 AM,Dark,5/28/1980 12:09:33 AM,5/28/1980 12:10:12 AM,39,-0.21,3.66,
16,180,11/27/2014 12:10:53 AM,Dark,5/28/1980 12:10:37 AM,5/28/1980 12:10:43 AM,6,-0.18,3.49,
16,181,11/27/2014 12:11:14 AM,Dark,5/28/1980 12:10:58 AM,5/28/1980 12:11:04 AM,6,0.14,3.62,
16,182,11/27/2014 12:11:43 AM,Dark,5/28/1980 12:11:29 AM,5/28/1980 12:11:32 AM,3,-0.09,3.53,
17,183,11/27/2014 12:23:23 AM,Dark,5/28/1980 12:20:31 AM,5/28/1980 12:23:13 AM,162,0.18,3.71,
17,184,11/27/2014 12:24:02 AM,Dark,5/28/1980 12:23:48 AM,5/28/1980 12:23:51 AM,3,-0.07,3.64,
17,185,11/27/2014 12:24:38 AM,Dark,5/28/1980 12:24:17 AM,5/28/1980 12:24:27 AM,10,0.07,3.71,
17,186,11/27/2014 12:25:22 AM,Dark,5/28/1980 12:25:08 AM,5/28/1980 12:25:12 AM,4,-0.15,3.56,
17,187,11/27/2014 12:25:51 AM,Dark,5/28/1980 12:25:35 AM,5/28/1980 12:25:41 AM,6,-0.04,3.53,
17,188,11/27/2014 12:26:42 AM,Dark,5/28/1980 12:26:04 AM,5/28/1980 12:26:31 AM,27,-0.07,3.45,
17,189,11/27/2014 12:27:39 AM,Dark,5/28/1980 12:27:23 AM,5/28/1980 12:27:28 AM,5,-0.10,3.36,
17,190,11/27/2014 12:28:42 AM,Dark,5/28/1980 12:28:30 AM,5/28/1980 12:28:32 AM,2,0.03,3.39,
17,191,11/27/2014 12:40:15 AM,Dark,5/28/1980 12:37:12 AM,5/28/1980 12:40:05 AM,173,0.18,3.57,
17,192,11/27/2014 12:41:15 AM,Dark,5/28/1980 12:41:00 AM,5/28/1980 12:41:04 AM,4,0.09,3.66,
17,193,11/27/2014 12:42:26 AM,Dark,5/28/1980 12:42:07 AM,5/28/1980 12:42:16 AM,9,0.04,3.70,
18,194,11/27/2014 12:49:23 AM,Dark,5/28/1980 12:49:09 AM,5/28/1980 12:49:12 AM,3,0.18,3.88,
18,195,11/27/2014 12:57:11 AM,Dark,5/28/1980 12:54:14 AM,5/28/1980 12:57:01 AM,167,-0.17,3.71,
18,196,11/27/2014 12:58:26 AM,Dark,5/28/1980 12:58:13 AM,5/28/1980 12:58:15 AM,2,0.05,3.77,
18,197,11/27/2014 12:58:48 AM,Dark,5/28/1980 12:58:34 AM,5/28/1980 12:58:37 AM,3,-0.07,3.69,
18,198,11/27/2014 12:59:21 AM,Dark,5/28/1980 12:58:55 AM,5/28/1980 12:59:11 AM,16,0.08,3.77,
18,199,11/27/2014 12:59:37 AM,Dark,5/28/1980 12:59:23 AM,5/28/1980 12:59:26 AM,3,-0.03,3.74,
18,200,11/27/2014 1:00:49 AM,Dark,5/28/1980 1:00:35 AM,5/28/1980 1:00:38 AM,3,0.06,3.80,
18,201,11/27/2014 1:02:56 AM,Dark,5/28/1980 1:02:42 AM,5/28/1980 1:02:45 AM,3,0.15,3.96,
18,202,11/27/2014 1:06:46 AM,Dark,5/28/1980 1:06:33 AM,5/28/1980 1:06:36 AM,3,-0.14,3.82,
18,203,11/27/2014 1:07:53 AM,Dark,5/28/1980 1:07:39 AM,5/28/1980 1:07:42 AM,3,-0.16,3.66,
18,204,11/27/2014 1:09:47 AM,Dark,5/28/1980 1:09:26 AM,5/28/1980 1:09:36 AM,10,-0.19,3.48,
18,205,11/27/2014 1:14:14 AM,Dark,5/28/1980 1:11:05 AM,5/28/1980 1:14:03 AM,178,-0.10,3.38,
19,206,11/27/2014 1:26:02 AM,Dark,5/28/1980 1:25:49 AM,5/28/1980 1:25:51 AM,2,-0.18,3.19,
