Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
54,589,11/27/2014 8:18:08 PM,Dark,5/28/1980 8:17:53 PM,5/28/1980 8:17:57 PM,4,0.10,2.16,
54,590,11/27/2014 8:19:42 PM,Dark,5/28/1980 8:18:35 PM,5/28/1980 8:19:31 PM,56,-0.04,2.12,
54,591,11/27/2014 8:21:04 PM,Dark,5/28/1980 8:20:48 PM,5/28/1980 8:20:53 PM,5,-0.11,2.01,
54,592,11/27/2014 8:21:45 PM,Dark,5/28/1980 8:21:31 PM,5/28/1980 8:21:34 PM,3,0.14,2.15,
54,593,11/27/2014 8:22:11 PM,Dark,5/28/1980 8:21:46 PM,5/28/1980 8:22:00 PM,14,0.07,2.22,
54,594,11/27/2014 8:24:39 PM,Dark,5/28/1980 8:24:25 PM,5/28/1980 8:24:28 PM,3,0.08,2.29,
54,595,11/27/2014 8:25:14 PM,Dark,5/28/1980 8:24:55 PM,5/28/1980 8:25:04 PM,9,0.19,2.48,
55,596,11/27/2014 8:27:32 PM,Dark,5/28/1980 8:27:13 PM,5/28/1980 8:27:21 PM,8,0.08,2.57,
55,597,11/27/2014 8:30:25 PM,Dark,5/28/1980 8:27:32 PM,5/28/1980 8:30:14 PM,162,-0.05,2.51,
55,598,11/27/2014 8:30:57 PM,Dark,5/28/1980 8:30:26 PM,5/28/1980 8:30:47 PM,21,0.03,2.54,
55,599,11/27/2014 8:32:15 PM,Dark,5/28/1980 8:31:01 PM,5/28/1980 8:32:05 PM,64,-0.10,2.45,
55,600,11/27/2014 8:33:22 PM,Dark,5/28/1980 8:32:18 PM,5/28/1980 8:33:12 PM,54,0.06,2.50,
55,601,11/27/2014 8:34:50 PM,Dark,5/28/1980 8:34:18 PM,5/28/1980 8:34:39 PM,21,-0.12,2.38,
55,602,11/27/2014 8:35:15 PM,Dark,5/28/1980 8:34:57 PM,5/28/1980 8:35:04 PM,7,-0.03,2.35,
55,603,11/27/2014 8:36:18 PM,Dark,5/28/1980 8:36:00 PM,5/28/1980 8:36:08 PM,8,0.11,2.46,
55,604,11/27/2014 8:36:40 PM,Dark,5/28/1980 8:36:21 PM,5/28/1980 8:36:29 PM,8,-0.16,2.30,
55,605,11/27/2014 8:36:55 PM,Dark,5/28/1980 8:36:41 PM,5/28/1980 8:36:44 PM,3,-0.03,2.27,
55,606,11/27/2014 8:37:25 PM,Dark,5/28/1980 8:37:08 PM,5/28/1980 8:37:14 PM,6,-0.19,2.08,
55,607,11/27/2014 8:40:59 PM,Dark,5/28/1980 8:40:43 PM,5/28/1980 8:40:49 PM,6,-0.04,2.05,
55,608,11/27/2014 8:44:17 PM,Dark,5/28/1980 8:43:58 PM,5/28/1980 8:44:06 PM,8,0.11,2.16,
55,609,11/27/2014 8:45:13 PM,Dark,5/28/1980 8:44:32 PM,5/28/1980 8:45:03 PM,31,-0.05,2.11,
55,610,11/27/2014 8:47:27 PM,Dark,5/28/1980 8:46:48 PM,5/28/1980 8:47:16 PM,28,-0.12,1.98,
55,611,11/27/2014 8:48:32 PM,Dark,5/28/1980 8:47:44 PM,5/28/1980 8:48:22 PM,38,-0.14,1.84,
55,612,11/27/2014 8:51:31 PM,Dark,5/28/1980 8:51:14 PM,5/28/1980 8:51:20 PM,6,-0.05,1.79,
55,613,11/27/2014 8:52:26 PM,Dark,5/28/1980 8:51:47 PM,5/28/1980 8:52:16 PM,29,0.08,1.86,
55,614,11/27/2014 8:53:44 PM,Dark,5/28/1980 8:52:28 PM,5/28/1980 8:53:33 PM,65,-0.10,1.76,
55,615,11/27/2014 8:57:12 PM,Dark,5/28/1980 8:54:42 PM,5/28/1980 8:57:01 PM,139,0.06,1.83,
56,616,11/27/2014 8:59:54 PM,Dark,5/28/1980 8:59:31 PM,5/28/1980 8:59:43 PM,12,-0.05,1.77,
56,617,11/27/2014 9:01:46 PM,Dark,5/28/1980 9:00:11 PM,5/28/1980 9:01:35 PM,84,0.21,1.98,
56,618,11/27/2014 9:03:19 PM,Dark,5/28/1980 9:02:38 PM,5/28/1980 9:03:09 PM,31,-0.05,1.93,
56,619,11/27/2014 9:03:45 PM,Dark,5/28/1980 9:03:30 PM,5/28/1980 9:03:35 PM,5,0.12,2.05,
56,620,11/27/2014 9:04:01 PM,Dark,5/28/1980 9:03:46 PM,5/28/1980 9:03:51 PM,5,-0.05,2.00,
56,621,11/27/2014 9:05:16 PM,Dark,5/28/1980 9:04:24 PM,5/28/1980 9:05:05 PM,41,-0.03,1.97,
56,622,11/27/2014 9:05:41 PM,Dark,5/28/1980 9:05:18 PM,5/28/1980 9:05:31 PM,13,0.09,2.06,
56,623,11/27/2014 9:08:48 PM,Dark,5/28/1980 9:08:21 PM,5/28/1980 9:08:37 PM,16,-0.05,2.01,
56,624,11/27/2014 9:09:29 PM,Dark,5/28/1980 9:09:14 PM,5/28/1980 9:09:19 PM,5,0.10,2.11,
56,625,11/27/2014 9:17:58 PM,Dark,5/29/1980 9:16:54 PM,5/29/1980 9:17:47 PM,53,-0.09,2.01,
56,626,11/27/2014 9:21:48 PM,Dark,5/29/1980 9:18:45 PM,5/29/1980 9:21:38 PM,173,-0.04,1.97,
56,627,11/27/2014 9:22:42 PM,Dark,5/29/1980 9:22:25 PM,5/29/1980 9:22:32 PM,7,-0.22,1.75,
56,628,11/27/2014 9:23:14 PM,Dark,5/29/1980 9:22:51 PM,5/29/1980 9:23:03 PM,12,0.16,1.92,
56,629,11/27/2014 9:23:58 PM,Dark,5/29/1980 9:23:30 PM,5/29/1980 9:23:48 PM,18,-0.09,1.82,
56,630,11/27/2014 9:27:29 PM,Dark,5/29/1980 9:27:06 PM,5/29/1980 9:27:19 PM,13,0.07,1.89,
56,631,11/27/2014 9:28:12 PM,Dark,5/29/1980 9:27:56 PM,5/29/1980 9:28:02 PM,6,-0.08,1.81,
56,632,11/27/2014 9:28:29 PM,Dark,5/29/1980 9:28:14 PM,5/29/1980 9:28:19 PM,5,-0.10,1.71,
57,633,11/27/2014 9:30:23 PM,Dark,5/29/1980 9:29:30 PM,5/29/1980 9:30:13 PM,43,0.08,1.79,
57,634,11/27/2014 9:33:32 PM,Dark,5/29/1980 9:33:17 PM,5/29/1980 9:33:22 PM,5,-0.11,1.68,
57,635,11/27/2014 9:36:43 PM,Dark,5/29/1980 9:33:34 PM,5/29/1980 9:36:31 PM,177,0.18,1.86,
57,636,11/27/2014 9:39:15 PM,Dark,5/29/1980 9:36:45 PM,5/29/1980 9:39:05 PM,140,-0.12,1.74,
57,637,11/27/2014 9:40:31 PM,Dark,5/29/1980 9:40:07 PM,5/29/1980 9:40:20 PM,13,-0.09,1.65,
57,638,11/27/2014 9:43:40 PM,Dark,5/29/1980 9:43:14 PM,5/29/1980 9:43:30 PM,16,-0.08,1.57,
57,639,11/27/2014 9:48:17 PM,Dark,5/29/1980 9:47:39 PM,5/29/1980 9:48:06 PM,27,0.04,1.61,
57,640,11/27/2014 9:49:56 PM,Dark,5/29/1980 9:48:51 PM,5/29/1980 9:49:46 PM,55,-0.13,1.48,
57,641,11/27/2014 9:51:21 PM,Dark,5/29/1980 9:51:07 PM,5/29/1980 9:51:11 PM,4,-0.07,1.41,
57,642,11/27/2014 9:53:58 PM,Dark,5/29/1980 9:53:15 PM,5/29/1980 9:53:48 PM,33,-0.09,1.33,
57,643,11/27/2014 9:54:35 PM,Dark,5/29/1980 9:54:20 PM,5/29/1980 9:54:24 PM,4,0.26,1.59,
57,644,11/27/2014 10:01:19 PM,Dark,5/29/1980 9:59:31 PM,5/29/1980 10:01:09 PM,98,0.06,1.65,
58,645,11/27/2014 10:02:43 PM,Dark,5/29/1980 10:02:04 PM,5/29/1980 10:02:33 PM,29,-0.08,1.57,
58,646,11/27/2014 10:07:38 PM,Dark,5/29/1980 10:04:01 PM,5/29/1980 10:07:28 PM,207,-0.10,1.47,
58,647,11/27/2014 10:11:48 PM,Dark,5/29/1980 10:11:31 PM,5/29/1980 10:11:37 PM,6,0.12,1.60,
58,648,11/27/2014 10:16:54 PM,Dark,5/29/1980 10:16:40 PM,5/29/1980 10:16:44 PM,4,0.07,1.66,
58,649,11/27/2014 10:23:00 PM,Dark,5/29/1980 10:22:29 PM,5/29/1980 10:22:50 PM,21,0.06,1.72,
58,650,11/27/2014 10:24:26 PM,Dark,5/29/1980 10:24:00 PM,5/29/1980 10:24:16 PM,16,0.09,1.82,
58,651,11/27/2014 10:24:58 PM,Dark,5/29/1980 10:24:35 PM,5/29/1980 10:24:47 PM,12,0.10,1.92,
58,652,11/27/2014 10:25:38 PM,Dark,5/29/1980 10:25:23 PM,5/29/1980 10:25:28 PM,5,0.15,2.07,
58,653,11/27/2014 10:29:00 PM,Dark,5/29/1980 10:28:43 PM,5/29/1980 10:28:49 PM,6,-0.10,1.97,
58,654,11/27/2014 10:30:33 PM,Dark,5/29/1980 10:30:08 PM,5/29/1980 10:30:22 PM,14,-0.10,1.87,
58,655,11/27/2014 10:31:19 PM,Dark,5/29/1980 10:30:40 PM,5/29/1980 10:31:09 PM,29,0.06,1.93,
58,656,11/27/2014 10:33:01 PM,Dark,5/29/1980 10:32:46 PM,5/29/1980 10:32:50 PM,4,0.11,2.03,
59,657,11/27/2014 10:37:37 PM,Dark,5/29/1980 10:37:15 PM,5/29/1980 10:37:27 PM,12,-0.10,1.93,
59,658,11/27/2014 10:38:48 PM,Dark,5/29/1980 10:37:49 PM,5/29/1980 10:38:37 PM,48,0.14,2.07,
59,659,11/27/2014 10:40:26 PM,Dark,5/29/1980 10:39:55 PM,5/29/1980 10:40:16 PM,21,-0.07,2.01,
59,660,11/27/2014 10:41:00 PM,Dark,5/29/1980 10:40:28 PM,5/29/1980 10:40:49 PM,21,-0.05,1.96,
59,661,11/27/2014 10:41:32 PM,Dark,5/29/1980 10:41:17 PM,5/29/1980 10:41:21 PM,4,0.16,2.12,
59,662,11/27/2014 10:42:39 PM,Dark,5/29/1980 10:42:17 PM,5/29/1980 10:42:28 PM,11,0.07,2.20,
59,663,11/27/2014 10:45:32 PM,Dark,5/29/1980 10:45:10 PM,5/29/1980 10:45:22 PM,12,-0.07,2.12,
59,664,11/27/2014 10:49:52 PM,Dark,5/29/1980 10:49:35 PM,5/29/1980 10:49:41 PM,6,-0.11,2.01,
59,665,11/27/2014 10:54:12 PM,Dark,5/29/1980 10:53:41 PM,5/29/1980 10:54:02 PM,21,0.03,2.05,
59,666,11/27/2014 10:55:16 PM,Dark,5/29/1980 10:54:59 PM,5/29/1980 10:55:05 PM,6,0.03,2.08,
59,667,11/27/2014 10:55:58 PM,Dark,5/29/1980 10:55:33 PM,5/29/1980 10:55:47 PM,14,0.06,2.13,
59,668,11/27/2014 10:57:12 PM,Dark,5/29/1980 10:56:50 PM,5/29/1980 10:57:02 PM,12,0.11,2.24,
59,669,11/27/2014 11:01:23 PM,Dark,5/29/1980 11:01:08 PM,5/29/1980 11:01:13 PM,5,0.07,2.31,
59,670,11/27/2014 11:02:34 PM,Dark,5/29/1980 11:01:41 PM,5/29/1980 11:02:23 PM,42,-0.04,2.27,
59,671,11/27/2014 11:02:54 PM,Dark,5/29/1980 11:02:40 PM,5/29/1980 11:02:44 PM,4,-0.12,2.15,
60,672,11/27/2014 11:06:15 PM,Dark,5/29/1980 11:05:35 PM,5/29/1980 11:06:04 PM,29,0.04,2.19,
60,673,11/27/2014 11:10:46 PM,Dark,5/29/1980 11:10:24 PM,5/29/1980 11:10:35 PM,11,-0.05,2.15,
60,674,11/27/2014 11:11:40 PM,Dark,5/29/1980 11:11:06 PM,5/29/1980 11:11:29 PM,23,0.03,2.18,
60,675,11/27/2014 11:12:39 PM,Dark,5/29/1980 11:11:41 PM,5/29/1980 11:12:29 PM,48,0.16,2.34,
60,676,11/27/2014 11:12:57 PM,Dark,5/29/1980 11:12:40 PM,5/29/1980 11:12:46 PM,6,-0.13,2.20,
60,677,11/27/2014 11:13:47 PM,Dark,5/29/1980 11:12:58 PM,5/29/1980 11:13:37 PM,39,-0.05,2.15,
60,678,11/27/2014 11:15:27 PM,Dark,5/29/1980 11:15:13 PM,5/29/1980 11:15:16 PM,3,0.06,2.21,
60,679,11/27/2014 11:16:43 PM,Dark,5/29/1980 11:16:11 PM,5/29/1980 11:16:32 PM,21,0.18,2.39,
60,680,11/27/2014 11:23:03 PM,Dark,5/29/1980 11:22:42 PM,5/29/1980 11:22:52 PM,10,0.04,2.43,
60,681,11/27/2014 11:24:08 PM,Dark,5/29/1980 11:23:52 PM,5/29/1980 11:23:57 PM,5,-0.32,2.10,
60,682,11/27/2014 11:29:05 PM,Dark,5/29/1980 11:26:57 PM,5/29/1980 11:28:54 PM,117,-0.12,1.99,
60,683,11/27/2014 11:29:30 PM,Dark,5/29/1980 11:29:06 PM,5/29/1980 11:29:19 PM,13,0.11,2.10,
60,684,11/27/2014 11:30:05 PM,Dark,5/29/1980 11:29:32 PM,5/29/1980 11:29:55 PM,23,-0.19,1.91,
60,685,11/27/2014 11:31:21 PM,Dark,5/29/1980 11:30:48 PM,5/29/1980 11:31:10 PM,22,-0.05,1.85,
60,686,11/27/2014 11:35:27 PM,Dark,5/29/1980 11:34:27 PM,5/29/1980 11:35:17 PM,50,0.05,1.90,
60,687,11/27/2014 11:37:10 PM,Dark,5/29/1980 11:36:29 PM,5/29/1980 11:36:59 PM,30,0.07,1.97,
61,688,11/27/2014 11:40:52 PM,Dark,5/29/1980 11:37:34 PM,5/29/1980 11:40:42 PM,188,0.09,2.06,
61,689,11/27/2014 11:42:32 PM,Dark,5/29/1980 11:42:17 PM,5/29/1980 11:42:21 PM,4,0.16,2.22,
61,690,11/27/2014 11:43:13 PM,Dark,5/29/1980 11:42:59 PM,5/29/1980 11:43:02 PM,3,0.07,2.28,
61,691,11/27/2014 11:44:22 PM,Dark,5/29/1980 11:43:17 PM,5/29/1980 11:44:12 PM,55,0.08,2.36,
61,692,11/27/2014 11:44:58 PM,Dark,5/29/1980 11:44:24 PM,5/29/1980 11:44:47 PM,23,-0.11,2.26,
61,693,11/27/2014 11:45:50 PM,Dark,5/29/1980 11:45:15 PM,5/29/1980 11:45:38 PM,23,0.09,2.35,
61,694,11/27/2014 11:48:17 PM,Dark,5/29/1980 11:48:00 PM,5/29/1980 11:48:06 PM,6,-0.04,2.31,
61,695,11/27/2014 11:48:59 PM,Dark,5/29/1980 11:48:33 PM,5/29/1980 11:48:48 PM,15,-0.06,2.25,
61,696,11/27/2014 11:49:31 PM,Dark,5/29/1980 11:49:15 PM,5/29/1980 11:49:20 PM,5,0.09,2.34,
61,697,11/27/2014 11:50:20 PM,Dark,5/29/1980 11:49:32 PM,5/29/1980 11:50:10 PM,38,-0.16,2.19,
61,698,11/27/2014 11:52:45 PM,Dark,5/29/1980 11:50:59 PM,5/29/1980 11:52:35 PM,96,0.07,2.26,
61,699,11/27/2014 11:54:37 PM,Dark,5/29/1980 11:53:20 PM,5/29/1980 11:54:27 PM,67,0.19,2.45,
61,700,11/27/2014 11:58:56 PM,Dark,5/29/1980 11:58:24 PM,5/29/1980 11:58:46 PM,22,0.10,2.55,
61,701,11/27/2014 11:59:24 PM,Dark,5/29/1980 11:59:06 PM,5/29/1980 11:59:13 PM,7,0.10,2.65,
61,702,11/28/2014 12:00:23 AM,Dark,5/29/1980 11:59:36 PM,5/29/1980 12:00:12 AM,36,-0.04,2.61,
61,703,11/28/2014 12:00:45 AM,Dark,5/29/1980 12:00:24 AM,5/29/1980 12:00:35 AM,11,0.04,2.65,
61,704,11/28/2014 12:01:05 AM,Dark,5/29/1980 12:00:49 AM,5/29/1980 12:00:54 AM,5,-0.13,2.51,
61,705,11/28/2014 12:01:53 AM,Dark,5/29/1980 12:01:39 AM,5/29/1980 12:01:42 AM,3,0.09,2.60,
61,706,11/28/2014 12:02:21 AM,Dark,5/29/1980 12:02:03 AM,5/29/1980 12:02:09 AM,6,-0.12,2.48,
62,707,11/28/2014 12:11:31 AM,Dark,5/29/1980 12:11:06 AM,5/29/1980 12:11:20 AM,14,0.04,2.53,
62,708,11/28/2014 12:12:13 AM,Dark,5/29/1980 12:11:52 AM,5/29/1980 12:12:02 AM,10,0.09,2.61,
62,709,11/28/2014 12:14:29 AM,Dark,5/29/1980 12:13:59 AM,5/29/1980 12:14:18 AM,19,-0.05,2.56,
62,710,11/28/2014 12:15:29 AM,Dark,5/29/1980 12:14:57 AM,5/29/1980 12:15:19 AM,22,-0.09,2.48,
62,711,11/28/2014 12:15:47 AM,Dark,5/29/1980 12:15:32 AM,5/29/1980 12:15:37 AM,5,0.17,2.65,
62,712,11/28/2014 12:17:52 AM,Dark,5/29/1980 12:17:12 AM,5/29/1980 12:17:41 AM,29,-0.07,2.57,
62,713,11/28/2014 12:19:23 AM,Dark,5/29/1980 12:18:10 AM,5/29/1980 12:19:13 AM,63,0.14,2.72,
62,714,11/28/2014 12:20:07 AM,Dark,5/29/1980 12:19:27 AM,5/29/1980 12:19:56 AM,29,-0.05,2.67,
62,715,11/28/2014 12:29:03 AM,Dark,5/29/1980 12:28:50 AM,5/29/1980 12:28:53 AM,3,-0.09,2.58,
62,716,11/28/2014 12:29:27 AM,Dark,5/29/1980 12:29:12 AM,5/29/1980 12:29:17 AM,5,0.10,2.67,
62,717,11/28/2014 12:30:32 AM,Dark,5/29/1980 12:29:49 AM,5/29/1980 12:30:22 AM,33,0.18,2.85,
62,718,11/28/2014 12:31:16 AM,Dark,5/29/1980 12:30:54 AM,5/29/1980 12:31:06 AM,12,0.10,2.95,
62,719,11/28/2014 12:32:59 AM,Dark,5/29/1980 12:31:19 AM,5/29/1980 12:32:49 AM,90,-0.10,2.85,
62,720,11/28/2014 12:33:36 AM,Dark,5/29/1980 12:33:03 AM,5/29/1980 12:33:26 AM,23,-0.05,2.80,
62,721,11/28/2014 12:35:08 AM,Dark,5/29/1980 12:33:38 AM,5/29/1980 12:34:57 AM,79,-0.12,2.68,
62,722,11/28/2014 12:36:19 AM,Dark,5/29/1980 12:35:27 AM,5/29/1980 12:36:08 AM,41,-0.11,2.57,
62,723,11/28/2014 12:37:38 AM,Dark,5/29/1980 12:37:25 AM,5/29/1980 12:37:27 AM,2,0.07,2.64,
62,724,11/28/2014 12:39:45 AM,Dark,5/29/1980 12:39:11 AM,5/29/1980 12:39:35 AM,24,-0.12,2.51,
63,725,11/28/2014 12:48:11 AM,Dark,5/29/1980 12:45:46 AM,5/29/1980 12:48:01 AM,135,0.04,2.55,
63,726,11/28/2014 12:48:45 AM,Dark,5/29/1980 12:48:22 AM,5/29/1980 12:48:35 AM,13,-0.04,2.51,
63,727,11/28/2014 12:49:29 AM,Dark,5/29/1980 12:49:13 AM,5/29/1980 12:49:18 AM,5,-0.09,2.42,
63,728,11/28/2014 12:50:04 AM,Dark,5/29/1980 12:49:40 AM,5/29/1980 12:49:53 AM,13,0.20,2.62,
63,729,11/28/2014 12:51:55 AM,Dark,5/29/1980 12:51:22 AM,5/29/1980 12:51:43 AM,21,-0.11,2.51,
63,730,11/28/2014 12:56:47 AM,Dark,5/29/1980 12:56:08 AM,5/29/1980 12:56:36 AM,28,-0.11,2.40,
63,731,11/28/2014 1:04:19 AM,Dark,5/29/1980 1:02:14 AM,5/29/1980 1:04:08 AM,114,0.08,2.47,
63,732,11/28/2014 1:05:09 AM,Dark,5/29/1980 1:04:20 AM,5/29/1980 1:04:58 AM,38,-0.15,2.32,
63,733,11/28/2014 1:06:16 AM,Dark,5/29/1980 1:06:01 AM,5/29/1980 1:06:06 AM,5,0.10,2.43,
63,734,11/28/2014 1:07:24 AM,Dark,5/29/1980 1:06:51 AM,5/29/1980 1:07:13 AM,22,-0.08,2.35,
63,735,11/28/2014 1:08:12 AM,Dark,5/29/1980 1:07:33 AM,5/29/1980 1:08:02 AM,29,0.03,2.39,
63,736,11/28/2014 1:09:44 AM,Dark,5/29/1980 1:09:29 AM,5/29/1980 1:09:34 AM,5,0.17,2.56,
63,737,11/28/2014 1:10:20 AM,Dark,5/29/1980 1:09:46 AM,5/29/1980 1:10:09 AM,23,-0.08,2.48,
63,738,11/28/2014 1:10:59 AM,Dark,5/29/1980 1:10:46 AM,5/29/1980 1:10:49 AM,3,0.04,2.52,
63,739,11/28/2014 1:11:57 AM,Dark,5/29/1980 1:11:44 AM,5/29/1980 1:11:47 AM,3,0.04,2.56,
63,740,11/28/2014 1:12:41 AM,Dark,5/29/1980 1:12:24 AM,5/29/1980 1:12:30 AM,6,0.05,2.61,
63,741,11/28/2014 1:12:58 AM,Dark,5/29/1980 1:12:42 AM,5/29/1980 1:12:47 AM,5,0.03,2.65,
64,742,11/28/2014 1:14:11 AM,Dark,5/29/1980 1:13:56 AM,5/29/1980 1:14:01 AM,5,-0.04,2.61,
64,743,11/28/2014 1:19:08 AM,Dark,5/29/1980 1:17:54 AM,5/29/1980 1:18:58 AM,64,0.35,2.96,
64,744,11/28/2014 1:20:34 AM,Dark,5/29/1980 1:19:28 AM,5/29/1980 1:20:24 AM,56,0.07,3.03,
64,745,11/28/2014 1:21:09 AM,Dark,5/29/1980 1:20:55 AM,5/29/1980 1:20:58 AM,3,0.05,3.09,
64,746,11/28/2014 1:22:23 AM,Dark,5/29/1980 1:22:10 AM,5/29/1980 1:22:13 AM,3,-0.10,2.99,
64,747,11/28/2014 1:22:42 AM,Dark,5/29/1980 1:22:28 AM,5/29/1980 1:22:32 AM,4,-0.13,2.86,
64,748,11/28/2014 1:23:11 AM,Dark,5/29/1980 1:22:53 AM,5/29/1980 1:23:01 AM,8,0.03,2.90,
64,749,11/28/2014 1:24:40 AM,Dark,5/29/1980 1:24:23 AM,5/29/1980 1:24:29 AM,6,-0.05,2.84,
64,750,11/28/2014 1:26:35 AM,Dark,5/29/1980 1:26:10 AM,5/29/1980 1:26:25 AM,15,-0.12,2.72,
64,751,11/28/2014 1:27:22 AM,Dark,5/29/1980 1:27:09 AM,5/29/1980 1:27:12 AM,3,0.18,2.90,
64,752,11/28/2014 1:28:41 AM,Dark,5/29/1980 1:28:24 AM,5/29/1980 1:28:31 AM,7,0.09,2.99,
64,753,11/28/2014 1:30:39 AM,Dark,5/29/1980 1:30:23 AM,5/29/1980 1:30:29 AM,6,0.05,3.04,
64,754,11/28/2014 1:36:36 AM,Dark,5/29/1980 1:34:29 AM,5/29/1980 1:36:25 AM,116,0.07,3.12,
64,755,11/28/2014 1:37:53 AM,Dark,5/29/1980 1:36:37 AM,5/29/1980 1:37:43 AM,66,0.06,3.18,
64,756,11/28/2014 1:38:55 AM,Dark,5/29/1980 1:38:31 AM,5/29/1980 1:38:44 AM,13,0.19,3.37,
64,757,11/28/2014 1:40:17 AM,Dark,5/29/1980 1:39:38 AM,5/29/1980 1:40:07 AM,29,0.08,3.45,
64,758,11/28/2014 1:43:04 AM,Dark,5/29/1980 1:42:41 AM,5/29/1980 1:42:54 AM,13,0.06,3.51,
64,759,11/28/2014 1:44:39 AM,Dark,5/29/1980 1:44:22 AM,5/29/1980 1:44:28 AM,6,0.06,3.57,
65,760,11/28/2014 1:46:19 AM,Dark,5/29/1980 1:45:45 AM,5/29/1980 1:46:09 AM,24,0.18,3.75,
65,761,11/28/2014 1:51:57 AM,Dark,5/29/1980 1:51:43 AM,5/29/1980 1:51:46 AM,3,0.22,3.96,
65,762,11/28/2014 1:52:23 AM,Dark,5/29/1980 1:52:09 AM,5/29/1980 1:52:13 AM,4,0.10,4.06,
65,763,11/28/2014 1:52:50 AM,Dark,5/29/1980 1:52:27 AM,5/29/1980 1:52:40 AM,13,-0.16,3.90,
65,764,11/28/2014 1:53:07 AM,Dark,5/29/1980 1:52:53 AM,5/29/1980 1:52:56 AM,3,0.24,4.14,
65,765,11/28/2014 1:53:26 AM,Dark,5/29/1980 1:53:10 AM,5/29/1980 1:53:15 AM,5,0.14,4.27,
65,766,11/28/2014 1:54:07 AM,Dark,5/29/1980 1:53:36 AM,5/29/1980 1:53:56 AM,20,-0.04,4.24,
65,767,11/28/2014 1:55:22 AM,Dark,5/29/1980 1:54:58 AM,5/29/1980 1:55:12 AM,14,-0.13,4.10,
65,768,11/28/2014 1:56:04 AM,Dark,5/29/1980 1:55:50 AM,5/29/1980 1:55:53 AM,3,0.13,4.24,
65,769,11/28/2014 1:56:40 AM,Dark,5/29/1980 1:56:23 AM,5/29/1980 1:56:29 AM,6,-0.11,4.13,
65,770,11/28/2014 1:58:52 AM,Dark,5/29/1980 1:58:35 AM,5/29/1980 1:58:41 AM,6,0.12,4.25,
65,771,11/28/2014 2:02:13 AM,Dark,5/29/1980 2:01:57 AM,5/29/1980 2:02:02 AM,5,0.08,4.33,
65,772,11/28/2014 2:08:06 AM,Dark,5/29/1980 2:07:51 AM,5/29/1980 2:07:56 AM,5,-0.03,4.30,
65,773,11/28/2014 2:15:36 AM,Dark,5/29/1980 2:11:55 AM,5/29/1980 2:15:25 AM,210,0.05,4.35,
66,774,11/28/2014 2:27:13 AM,Dark,5/29/1980 2:26:15 AM,5/29/1980 2:27:03 AM,48,-0.06,4.29,
66,775,11/28/2014 2:27:40 AM,Dark,5/29/1980 2:27:15 AM,5/29/1980 2:27:30 AM,15,0.08,4.37,
66,776,11/28/2014 2:29:12 AM,Dark,5/29/1980 2:28:15 AM,5/29/1980 2:29:01 AM,46,0.09,4.45,
66,777,11/28/2014 2:31:16 AM,Dark,5/29/1980 2:31:03 AM,5/29/1980 2:31:05 AM,2,0.09,4.54,
66,778,11/28/2014 2:31:34 AM,Dark,5/29/1980 2:31:19 AM,5/29/1980 2:31:23 AM,4,0.08,4.62,
66,779,11/28/2014 2:41:15 AM,Dark,5/29/1980 2:40:44 AM,5/29/1980 2:41:05 AM,21,-0.10,4.52,
66,780,11/28/2014 2:41:42 AM,Dark,5/29/1980 2:41:18 AM,5/29/1980 2:41:32 AM,14,0.13,4.65,
66,781,11/28/2014 2:43:45 AM,Dark,5/29/1980 2:43:10 AM,5/29/1980 2:43:34 AM,24,0.11,4.76,
66,782,11/28/2014 2:44:27 AM,Dark,5/29/1980 2:44:12 AM,5/29/1980 2:44:16 AM,4,-0.11,4.64,
66,783,11/28/2014 2:46:16 AM,Dark,5/29/1980 2:46:03 AM,5/29/1980 2:46:05 AM,2,-0.09,4.56,
66,784,11/28/2014 2:47:32 AM,Dark,5/29/1980 2:47:16 AM,5/29/1980 2:47:22 AM,6,0.04,4.60,
67,785,11/28/2014 2:49:04 AM,Dark,5/29/1980 2:48:45 AM,5/29/1980 2:48:53 AM,8,-0.08,4.52,
67,786,11/28/2014 2:58:18 AM,Dark,5/29/1980 2:57:47 AM,5/29/1980 2:58:07 AM,20,-0.18,4.34,
67,787,11/28/2014 2:58:42 AM,Dark,5/29/1980 2:58:30 AM,5/29/1980 2:58:32 AM,2,-0.06,4.29,
67,788,11/28/2014 3:00:01 AM,Dark,5/29/1980 2:59:03 AM,5/29/1980 2:59:50 AM,47,-0.08,4.20,
67,789,11/28/2014 3:01:41 AM,Dark,5/29/1980 3:01:18 AM,5/29/1980 3:01:31 AM,13,-0.16,4.04,
67,790,11/28/2014 3:02:08 AM,Dark,5/29/1980 3:01:53 AM,5/29/1980 3:01:57 AM,4,-0.11,3.93,
67,791,11/28/2014 3:02:35 AM,Dark,5/29/1980 3:02:10 AM,5/29/1980 3:02:24 AM,14,-0.29,3.64,
67,792,11/28/2014 3:03:30 AM,Dark,5/29/1980 3:03:16 AM,5/29/1980 3:03:19 AM,3,0.12,3.76,
67,793,11/28/2014 3:14:32 AM,Dark,5/29/1980 3:13:35 AM,5/29/1980 3:14:22 AM,47,0.07,3.84,
67,794,11/28/2014 3:14:59 AM,Dark,5/29/1980 3:14:36 AM,5/29/1980 3:14:48 AM,12,-0.06,3.78,
