Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
87,208,10/19/2014 6:32:33 PM,Light,10/19/2014 6:31:51 PM,10/19/2014 6:32:22 PM,31,0.10,11.90,
87,209,10/19/2014 6:33:05 PM,Light,10/19/2014 6:32:41 PM,10/19/2014 6:32:54 PM,13,0.07,11.96,
88,210,10/19/2014 6:41:46 PM,Light,10/19/2014 6:41:12 PM,10/19/2014 6:41:35 PM,23,-0.34,11.62,
88,211,10/19/2014 6:42:55 PM,Light,10/19/2014 6:42:40 PM,10/19/2014 6:42:45 PM,5,-0.10,11.52,
88,212,10/19/2014 6:47:12 PM,Light,10/19/2014 6:46:23 PM,10/19/2014 6:47:01 PM,38,0.28,11.80,
88,213,10/19/2014 6:57:50 PM,Light,10/19/2014 6:54:21 PM,10/19/2014 6:57:40 PM,199,-0.27,11.53,
88,214,10/19/2014 6:58:37 PM,Light,10/19/2014 6:57:51 PM,10/19/2014 6:58:26 PM,35,0.40,11.93,
89,215,10/19/2014 7:15:20 PM,Dark,10/19/2014 7:15:07 PM,10/19/2014 7:15:10 PM,3,-0.03,11.89,
89,216,10/19/2014 7:16:40 PM,Dark,10/19/2014 7:15:24 PM,10/19/2014 7:16:29 PM,65,-0.98,10.92,
89,217,10/19/2014 7:18:00 PM,Dark,10/19/2014 7:16:40 PM,10/19/2014 7:17:49 PM,69,1.10,12.02,
89,218,10/19/2014 7:19:38 PM,Dark,10/19/2014 7:19:24 PM,10/19/2014 7:19:27 PM,3,0.10,12.12,
89,219,10/19/2014 7:20:07 PM,Dark,10/19/2014 7:19:49 PM,10/19/2014 7:19:57 PM,8,-0.11,12.01,
89,220,10/19/2014 7:22:09 PM,Dark,10/19/2014 7:21:56 PM,10/19/2014 7:21:59 PM,3,0.09,12.10,
89,221,10/19/2014 7:27:48 PM,Dark,10/19/2014 7:27:33 PM,10/19/2014 7:27:37 PM,4,0.04,12.14,
89,222,10/19/2014 7:30:59 PM,Dark,10/19/2014 7:30:42 PM,10/19/2014 7:30:48 PM,6,0.05,12.19,
89,223,10/19/2014 7:32:52 PM,Dark,10/19/2014 7:31:18 PM,10/19/2014 7:32:42 PM,84,0.04,12.23,
89,224,10/19/2014 7:40:44 PM,Dark,10/19/2014 7:40:10 PM,10/19/2014 7:40:33 PM,23,0.06,12.29,
90,225,10/19/2014 7:45:15 PM,Dark,10/19/2014 7:44:44 PM,10/19/2014 7:45:04 PM,20,0.67,12.96,
90,226,10/19/2014 8:00:27 PM,Dark,10/19/2014 7:59:59 PM,10/19/2014 8:00:16 PM,17,0.05,13.01,
90,227,10/19/2014 8:10:32 PM,Dark,10/19/2014 8:10:18 PM,10/19/2014 8:10:22 PM,4,0.31,13.32,
91,228,10/19/2014 8:29:30 PM,Dark,10/19/2014 8:27:03 PM,10/19/2014 8:29:19 PM,136,0.09,13.41,
91,229,10/19/2014 8:34:48 PM,Dark,10/19/2014 8:34:29 PM,10/19/2014 8:34:38 PM,9,0.10,13.51,
91,230,10/19/2014 8:39:19 PM,Dark,10/19/2014 8:39:06 PM,10/19/2014 8:39:09 PM,3,0.08,13.59,
92,231,10/19/2014 8:54:29 PM,Dark,10/19/2014 8:54:09 PM,10/19/2014 8:54:19 PM,10,0.03,13.63,
92,232,10/19/2014 8:54:58 PM,Dark,10/19/2014 8:54:44 PM,10/19/2014 8:54:46 PM,2,0.17,13.80,
92,233,10/19/2014 8:55:20 PM,Dark,10/19/2014 8:55:00 PM,10/19/2014 8:55:09 PM,9,-0.21,13.59,
92,234,10/19/2014 9:05:55 PM,Dark,10/19/2014 9:05:41 PM,10/19/2014 9:05:44 PM,3,-0.05,13.54,
92,235,10/19/2014 9:17:16 PM,Dark,10/19/2014 9:16:51 PM,10/19/2014 9:17:06 PM,15,0.05,13.59,
93,236,10/19/2014 9:41:31 PM,Dark,10/19/2014 9:40:31 PM,10/19/2014 9:41:19 PM,48,0.16,13.75,
93,237,10/19/2014 9:43:46 PM,Dark,10/19/2014 9:41:34 PM,10/19/2014 9:43:35 PM,121,0.12,13.86,
93,238,10/19/2014 9:47:59 PM,Dark,10/19/2014 9:44:17 PM,10/19/2014 9:47:48 PM,211,0.04,13.91,
94,239,10/19/2014 10:05:47 PM,Dark,10/19/2014 10:03:18 PM,10/19/2014 10:05:36 PM,138,0.09,14.00,
94,240,10/19/2014 10:07:35 PM,Dark,10/19/2014 10:06:37 PM,10/19/2014 10:07:25 PM,48,0.16,14.16,
94,241,10/19/2014 10:18:06 PM,Dark,10/19/2014 10:13:58 PM,10/19/2014 10:17:55 PM,237,0.09,14.25,
94,242,10/19/2014 10:33:48 PM,Dark,10/19/2014 10:33:22 PM,10/19/2014 10:33:38 PM,16,0.20,14.45,
94,243,10/19/2014 10:34:32 PM,Dark,10/19/2014 10:34:12 PM,10/19/2014 10:34:21 PM,9,-0.13,14.32,
95,244,10/19/2014 10:37:38 PM,Dark,10/19/2014 10:37:22 PM,10/19/2014 10:37:28 PM,6,0.30,14.61,
95,245,10/19/2014 10:38:54 PM,Dark,10/19/2014 10:38:33 PM,10/19/2014 10:38:43 PM,10,-0.17,14.44,
95,246,10/19/2014 10:40:40 PM,Dark,10/19/2014 10:40:20 PM,10/19/2014 10:40:30 PM,10,-0.04,14.40,
95,247,10/19/2014 10:49:37 PM,Dark,10/19/2014 10:46:41 PM,10/19/2014 10:49:26 PM,165,0.23,14.63,
95,248,10/19/2014 10:51:14 PM,Dark,10/19/2014 10:50:29 PM,10/19/2014 10:51:03 PM,34,-0.26,14.37,
95,249,10/19/2014 10:57:07 PM,Dark,10/19/2014 10:54:52 PM,10/19/2014 10:56:56 PM,124,0.07,14.44,
96,250,10/19/2014 11:20:45 PM,Dark,10/19/2014 11:12:30 PM,10/19/2014 11:20:35 PM,485,0.18,14.62,
96,251,10/19/2014 11:21:22 PM,Dark,10/19/2014 11:20:48 PM,10/19/2014 11:21:12 PM,24,0.03,14.65,
96,252,10/19/2014 11:26:49 PM,Dark,10/19/2014 11:26:06 PM,10/19/2014 11:26:38 PM,32,0.06,14.71,
96,253,10/19/2014 11:34:47 PM,Dark,10/19/2014 11:33:47 PM,10/19/2014 11:34:36 PM,49,0.19,14.90,
96,254,10/19/2014 11:37:16 PM,Dark,10/19/2014 11:37:01 PM,10/19/2014 11:37:05 PM,4,0.14,15.04,
97,255,10/19/2014 11:45:41 PM,Dark,10/19/2014 11:45:10 PM,10/19/2014 11:45:31 PM,21,0.05,15.08,
97,256,10/19/2014 11:54:28 PM,Dark,10/19/2014 11:51:23 PM,10/19/2014 11:54:18 PM,175,0.07,15.15,
98,257,10/20/2014 12:20:52 AM,Dark,10/20/2014 12:20:40 AM,10/20/2014 12:20:42 AM,2,-0.12,15.03,
102,258,10/20/2014 2:53:52 AM,Dark,10/20/2014 2:49:27 AM,10/20/2014 2:53:41 AM,254,0.10,15.13,
102,259,10/20/2014 3:01:48 AM,Dark,10/20/2014 3:01:15 AM,10/20/2014 3:01:37 AM,22,0.18,15.31,
102,260,10/20/2014 3:05:11 AM,Dark,10/20/2014 3:01:49 AM,10/20/2014 3:05:01 AM,192,0.09,15.40,
104,261,10/20/2014 4:07:55 AM,Dark,10/20/2014 4:04:36 AM,10/20/2014 4:07:45 AM,189,-0.13,15.27,
104,262,10/20/2014 4:08:26 AM,Dark,10/20/2014 4:08:12 AM,10/20/2014 4:08:15 AM,3,-0.07,15.20,
105,263,10/20/2014 4:21:43 AM,Dark,10/20/2014 4:16:09 AM,10/20/2014 4:21:32 AM,323,0.13,15.33,
105,264,10/20/2014 4:36:40 AM,Dark,10/20/2014 4:36:00 AM,10/20/2014 4:36:30 AM,30,0.19,15.52,
105,265,10/20/2014 4:40:09 AM,Dark,10/20/2014 4:39:54 AM,10/20/2014 4:39:59 AM,5,-0.17,15.35,
105,266,10/20/2014 4:41:52 AM,Dark,10/20/2014 4:40:10 AM,10/20/2014 4:41:41 AM,91,-0.08,15.28,
105,267,10/20/2014 4:43:50 AM,Dark,10/20/2014 4:41:56 AM,10/20/2014 4:43:39 AM,103,-0.15,15.13,
106,268,10/20/2014 4:49:19 AM,Dark,10/20/2014 4:48:50 AM,10/20/2014 4:49:08 AM,18,0.21,15.34,
106,269,10/20/2014 4:53:53 AM,Dark,10/20/2014 4:53:23 AM,10/20/2014 4:53:43 AM,20,-0.23,15.11,
106,270,10/20/2014 5:08:30 AM,Dark,10/20/2014 5:04:23 AM,10/20/2014 5:08:20 AM,237,0.08,15.19,
106,271,10/20/2014 5:16:16 AM,Dark,10/20/2014 5:14:49 AM,10/20/2014 5:16:05 AM,76,0.03,15.22,
106,272,10/20/2014 5:17:31 AM,Dark,10/20/2014 5:17:16 AM,10/20/2014 5:17:21 AM,5,0.07,15.28,
107,273,10/20/2014 5:30:05 AM,Dark,10/20/2014 5:29:03 AM,10/20/2014 5:29:54 AM,51,0.04,15.33,
107,274,10/20/2014 5:33:10 AM,Dark,10/20/2014 5:30:08 AM,10/20/2014 5:32:59 AM,171,0.06,15.39,
107,275,10/20/2014 5:38:06 AM,Dark,10/20/2014 5:37:52 AM,10/20/2014 5:37:56 AM,4,0.15,15.54,
110,276,10/20/2014 7:24:51 AM,Light,10/20/2014 7:23:19 AM,10/20/2014 7:24:41 AM,82,0.07,15.61,
110,277,10/20/2014 7:26:24 AM,Light,10/20/2014 7:24:52 AM,10/20/2014 7:26:13 AM,81,0.05,15.66,
110,278,10/20/2014 7:30:17 AM,Light,10/20/2014 7:28:14 AM,10/20/2014 7:30:06 AM,112,0.22,15.88,
110,279,10/20/2014 7:31:51 AM,Light,10/20/2014 7:31:37 AM,10/20/2014 7:31:41 AM,4,0.04,15.92,
110,280,10/20/2014 7:34:15 AM,Light,10/20/2014 7:34:01 AM,10/20/2014 7:34:05 AM,4,-0.19,15.73,
110,281,10/20/2014 7:35:54 AM,Light,10/20/2014 7:35:36 AM,10/20/2014 7:35:43 AM,7,0.20,15.93,
110,282,10/20/2014 7:39:01 AM,Light,10/20/2014 7:38:46 AM,10/20/2014 7:38:50 AM,4,-0.16,15.77,
111,283,10/20/2014 7:43:47 AM,Light,10/20/2014 7:43:22 AM,10/20/2014 7:43:37 AM,15,0.19,15.96,
111,284,10/20/2014 7:56:24 AM,Light,10/20/2014 7:54:06 AM,10/20/2014 7:56:14 AM,128,-0.41,15.55,
111,285,10/20/2014 7:57:25 AM,Light,10/20/2014 7:56:25 AM,10/20/2014 7:57:15 AM,50,0.51,16.06,
112,286,10/20/2014 8:13:27 AM,Light,10/20/2014 8:12:21 AM,10/20/2014 8:13:16 AM,55,0.11,16.16,
112,287,10/20/2014 8:18:53 AM,Light,10/20/2014 8:18:31 AM,10/20/2014 8:18:42 AM,11,-0.03,16.13,
114,288,10/20/2014 9:33:53 AM,Light,10/20/2014 9:33:34 AM,10/20/2014 9:33:43 AM,9,0.19,16.33,
114,289,10/20/2014 9:34:26 AM,Light,10/20/2014 9:34:11 AM,10/20/2014 9:34:16 AM,5,-0.04,16.29,
114,290,10/20/2014 9:42:26 AM,Light,10/20/2014 9:42:12 AM,10/20/2014 9:42:16 AM,4,0.08,16.37,
114,291,10/20/2014 9:52:58 AM,Light,10/20/2014 9:52:45 AM,10/20/2014 9:52:47 AM,2,-0.03,16.34,
115,292,10/20/2014 9:59:59 AM,Light,10/20/2014 9:57:39 AM,10/20/2014 9:59:49 AM,130,0.42,16.76,
115,293,10/20/2014 10:00:48 AM,Light,10/20/2014 10:00:35 AM,10/20/2014 10:00:37 AM,2,0.28,17.03,
115,294,10/20/2014 10:02:47 AM,Light,10/20/2014 10:02:25 AM,10/20/2014 10:02:36 AM,11,0.03,17.07,
118,295,10/20/2014 11:39:28 AM,Light,10/20/2014 11:39:00 AM,10/20/2014 11:39:18 AM,18,-0.06,17.00,
118,296,10/20/2014 11:41:47 AM,Light,10/20/2014 11:40:11 AM,10/20/2014 11:41:36 AM,85,0.10,17.11,
121,297,10/20/2014 1:23:28 PM,Light,10/20/2014 1:22:49 PM,10/20/2014 1:23:17 PM,28,0.03,17.14,
121,298,10/20/2014 1:25:17 PM,Light,10/20/2014 1:23:32 PM,10/20/2014 1:25:07 PM,95,0.08,17.22,
121,299,10/20/2014 1:28:27 PM,Light,10/20/2014 1:28:11 PM,10/20/2014 1:28:16 PM,5,-0.03,17.19,
125,300,10/20/2014 3:41:06 PM,Light,10/20/2014 3:40:53 PM,10/20/2014 3:40:55 PM,2,0.12,17.31,
125,301,10/20/2014 3:42:31 PM,Light,10/20/2014 3:41:07 PM,10/20/2014 3:42:21 PM,74,0.06,17.37,
125,302,10/20/2014 3:49:46 PM,Light,10/20/2014 3:49:31 PM,10/20/2014 3:49:36 PM,5,0.09,17.46,
125,303,10/20/2014 3:51:26 PM,Light,10/20/2014 3:49:49 PM,10/20/2014 3:51:15 PM,86,0.14,17.60,
125,304,10/20/2014 3:52:11 PM,Light,10/20/2014 3:51:56 PM,10/20/2014 3:52:00 PM,4,-0.25,17.35,
125,305,10/20/2014 3:52:39 PM,Light,10/20/2014 3:52:15 PM,10/20/2014 3:52:28 PM,13,0.24,17.59,
125,306,10/20/2014 3:53:05 PM,Light,10/20/2014 3:52:42 PM,10/20/2014 3:52:55 PM,13,0.09,17.68,
126,307,10/20/2014 4:14:05 PM,Light,10/20/2014 4:13:42 PM,10/20/2014 4:13:54 PM,12,0.09,17.77,
126,308,10/20/2014 4:15:01 PM,Light,10/20/2014 4:14:08 PM,10/20/2014 4:14:50 PM,42,0.19,17.96,
126,309,10/20/2014 4:16:38 PM,Light,10/20/2014 4:16:25 PM,10/20/2014 4:16:27 PM,2,-0.05,17.91,
126,310,10/20/2014 4:22:07 PM,Light,10/20/2014 4:17:06 PM,10/20/2014 4:21:56 PM,290,-0.17,17.74,
126,311,10/20/2014 4:22:25 PM,Light,10/20/2014 4:22:10 PM,10/20/2014 4:22:14 PM,4,0.04,17.78,
126,312,10/20/2014 4:27:13 PM,Light,10/20/2014 4:22:29 PM,10/20/2014 4:27:02 PM,273,0.17,17.95,
126,313,10/20/2014 4:27:44 PM,Light,10/20/2014 4:27:17 PM,10/20/2014 4:27:33 PM,16,-0.07,17.88,
126,314,10/20/2014 4:34:42 PM,Light,10/20/2014 4:27:48 PM,10/20/2014 4:34:31 PM,403,-0.16,17.72,
126,315,10/20/2014 4:36:28 PM,Light,10/20/2014 4:34:43 PM,10/20/2014 4:36:17 PM,94,0.17,17.89,
127,316,10/20/2014 4:57:02 PM,Light,10/20/2014 4:36:30 PM,10/20/2014 4:56:52 PM,1222,0.83,18.72,
127,317,10/20/2014 4:58:01 PM,Light,10/20/2014 4:57:03 PM,10/20/2014 4:57:51 PM,48,-0.05,18.67,
127,318,10/20/2014 4:58:40 PM,Light,10/20/2014 4:58:18 PM,10/20/2014 4:58:29 PM,11,0.04,18.71,
127,319,10/20/2014 4:59:05 PM,Light,10/20/2014 4:58:50 PM,10/20/2014 4:58:54 PM,4,-0.13,18.58,
127,320,10/20/2014 4:59:25 PM,Light,10/20/2014 4:59:12 PM,10/20/2014 4:59:14 PM,2,-0.10,18.48,
127,321,10/20/2014 5:00:51 PM,Light,10/20/2014 5:00:21 PM,10/20/2014 5:00:40 PM,19,0.11,18.59,
127,322,10/20/2014 5:08:40 PM,Light,10/20/2014 5:08:01 PM,10/20/2014 5:08:29 PM,28,-0.08,18.50,
127,323,10/20/2014 5:12:11 PM,Light,10/20/2014 5:11:38 PM,10/20/2014 5:12:00 PM,22,0.05,18.56,
127,324,10/20/2014 5:12:26 PM,Light,10/20/2014 5:12:13 PM,10/20/2014 5:12:16 PM,3,0.10,18.66,
127,325,10/20/2014 5:12:43 PM,Light,10/20/2014 5:12:28 PM,10/20/2014 5:12:33 PM,5,-0.03,18.62,
127,326,10/20/2014 5:13:23 PM,Light,10/20/2014 5:13:09 PM,10/20/2014 5:13:12 PM,3,0.03,18.66,
128,327,10/20/2014 5:21:43 PM,Light,10/20/2014 5:21:13 PM,10/20/2014 5:21:32 PM,19,-0.08,18.57,
128,328,10/20/2014 5:22:15 PM,Light,10/20/2014 5:22:00 PM,10/20/2014 5:22:04 PM,4,0.18,18.76,
128,329,10/20/2014 5:22:40 PM,Light,10/20/2014 5:22:23 PM,10/20/2014 5:22:29 PM,6,-0.15,18.60,
128,330,10/20/2014 5:23:17 PM,Light,10/20/2014 5:22:48 PM,10/20/2014 5:23:06 PM,18,-0.19,18.42,
128,331,10/20/2014 5:25:16 PM,Light,10/20/2014 5:23:19 PM,10/20/2014 5:25:06 PM,107,0.07,18.49,
128,332,10/20/2014 5:25:57 PM,Light,10/20/2014 5:25:19 PM,10/20/2014 5:25:47 PM,28,-0.14,18.35,
128,333,10/20/2014 5:26:16 PM,Light,10/20/2014 5:26:02 PM,10/20/2014 5:26:06 PM,4,0.22,18.58,
128,334,10/20/2014 5:26:32 PM,Light,10/20/2014 5:26:17 PM,10/20/2014 5:26:21 PM,4,-0.05,18.53,
128,335,10/20/2014 5:28:04 PM,Light,10/20/2014 5:26:36 PM,10/20/2014 5:27:53 PM,77,0.07,18.59,
128,336,10/20/2014 5:28:36 PM,Light,10/20/2014 5:28:14 PM,10/20/2014 5:28:26 PM,12,-0.03,18.56,
128,337,10/20/2014 5:29:02 PM,Light,10/20/2014 5:28:48 PM,10/20/2014 5:28:51 PM,3,0.09,18.65,
128,338,10/20/2014 5:35:22 PM,Light,10/20/2014 5:35:07 PM,10/20/2014 5:35:12 PM,5,-0.03,18.62,
128,339,10/20/2014 5:36:26 PM,Light,10/20/2014 5:36:12 PM,10/20/2014 5:36:15 PM,3,-0.04,18.58,
128,340,10/20/2014 5:38:55 PM,Light,10/20/2014 5:37:25 PM,10/20/2014 5:38:44 PM,79,-0.19,18.39,
128,341,10/20/2014 5:39:19 PM,Light,10/20/2014 5:38:55 PM,10/20/2014 5:39:07 PM,12,0.14,18.53,
128,342,10/20/2014 5:41:07 PM,Light,10/20/2014 5:40:02 PM,10/20/2014 5:40:56 PM,54,-0.14,18.39,
128,343,10/20/2014 5:42:47 PM,Light,10/20/2014 5:42:33 PM,10/20/2014 5:42:36 PM,3,-0.08,18.31,
128,344,10/20/2014 5:44:15 PM,Light,10/20/2014 5:44:00 PM,10/20/2014 5:44:05 PM,5,0.14,18.44,
128,345,10/20/2014 5:45:28 PM,Light,10/20/2014 5:45:13 PM,10/20/2014 5:45:18 PM,5,0.10,18.54,
128,346,10/20/2014 5:46:46 PM,Light,10/20/2014 5:46:33 PM,10/20/2014 5:46:36 PM,3,0.10,18.64,
128,347,10/20/2014 5:48:00 PM,Light,10/20/2014 5:47:45 PM,10/20/2014 5:47:49 PM,4,-0.09,18.56,
128,348,10/20/2014 5:48:32 PM,Light,10/20/2014 5:48:01 PM,10/20/2014 5:48:21 PM,20,0.04,18.60,
129,349,10/20/2014 5:52:43 PM,Light,10/20/2014 5:49:06 PM,10/20/2014 5:52:33 PM,207,-0.09,18.51,
129,350,10/20/2014 5:53:28 PM,Light,10/20/2014 5:53:12 PM,10/20/2014 5:53:17 PM,5,0.10,18.61,
129,351,10/20/2014 5:53:52 PM,Light,10/20/2014 5:53:28 PM,10/20/2014 5:53:41 PM,13,-0.08,18.53,
129,352,10/20/2014 5:54:56 PM,Light,10/20/2014 5:54:42 PM,10/20/2014 5:54:45 PM,3,0.10,18.63,
129,353,10/20/2014 5:55:18 PM,Light,10/20/2014 5:55:05 PM,10/20/2014 5:55:08 PM,3,-0.25,18.38,
129,354,10/20/2014 5:56:41 PM,Light,10/20/2014 5:56:24 PM,10/20/2014 5:56:30 PM,6,-0.18,18.20,
129,355,10/20/2014 5:57:10 PM,Light,10/20/2014 5:56:56 PM,10/20/2014 5:57:00 PM,4,-0.07,18.14,
129,356,10/20/2014 5:58:09 PM,Light,10/20/2014 5:57:53 PM,10/20/2014 5:57:59 PM,6,0.16,18.30,
129,357,10/20/2014 5:58:34 PM,Light,10/20/2014 5:58:21 PM,10/20/2014 5:58:24 PM,3,-0.07,18.23,
129,358,10/20/2014 5:59:46 PM,Light,10/20/2014 5:59:08 PM,10/20/2014 5:59:35 PM,27,-0.24,17.98,
129,359,10/20/2014 6:00:00 PM,Light,10/20/2014 5:59:46 PM,10/20/2014 5:59:49 PM,3,-0.09,17.89,
129,360,10/20/2014 6:00:30 PM,Light,10/20/2014 6:00:09 PM,10/20/2014 6:00:20 PM,11,-0.07,17.82,
129,361,10/20/2014 6:01:11 PM,Light,10/20/2014 6:00:40 PM,10/20/2014 6:01:00 PM,20,-0.17,17.65,
129,362,10/20/2014 6:02:38 PM,Light,10/20/2014 6:01:26 PM,10/20/2014 6:02:27 PM,61,194.85,212.50,
169,363,10/21/2014 4:39:46 PM,Light,10/21/2014 9:46:08 AM,10/21/2014 4:39:35 PM,24807,-224.30,-11.80,
169,364,10/21/2014 4:40:41 PM,Light,10/21/2014 4:40:28 PM,10/21/2014 4:40:31 PM,3,0.25,-11.55,
169,365,10/21/2014 4:43:30 PM,Light,10/21/2014 4:43:14 PM,10/21/2014 4:43:19 PM,5,0.03,-11.52,
169,366,10/21/2014 4:45:26 PM,Light,10/21/2014 4:44:16 PM,10/21/2014 4:45:15 PM,59,0.06,-11.46,
169,367,10/21/2014 4:45:52 PM,Light,10/21/2014 4:45:36 PM,10/21/2014 4:45:42 PM,6,-0.15,-11.60,
169,368,10/21/2014 4:46:28 PM,Light,10/21/2014 4:46:03 PM,10/21/2014 4:46:18 PM,15,-0.14,-11.74,
169,369,10/21/2014 4:46:57 PM,Light,10/21/2014 4:46:30 PM,10/21/2014 4:46:46 PM,16,0.05,-11.68,
169,370,10/21/2014 4:47:46 PM,Light,10/21/2014 4:47:08 PM,10/21/2014 4:47:35 PM,27,-0.10,-11.78,
169,371,10/21/2014 4:52:45 PM,Light,10/21/2014 4:51:54 PM,10/21/2014 4:52:35 PM,41,-0.11,-11.90,
169,372,10/21/2014 4:55:35 PM,Light,10/21/2014 4:55:20 PM,10/21/2014 4:55:25 PM,5,-0.04,-11.94,
169,373,10/21/2014 4:56:45 PM,Light,10/21/2014 4:56:29 PM,10/21/2014 4:56:34 PM,5,0.09,-11.85,
169,374,10/21/2014 5:00:25 PM,Light,10/21/2014 5:00:11 PM,10/21/2014 5:00:14 PM,3,-0.11,-11.96,
169,375,10/21/2014 5:01:55 PM,Light,10/21/2014 5:01:40 PM,10/21/2014 5:01:44 PM,4,-0.09,-12.05,
169,376,10/21/2014 5:02:13 PM,Light,10/21/2014 5:02:00 PM,10/21/2014 5:02:03 PM,3,-0.04,-12.08,
169,377,10/21/2014 5:03:30 PM,Light,10/21/2014 5:02:26 PM,10/21/2014 5:03:20 PM,54,-0.11,-12.20,
170,378,10/21/2014 5:05:17 PM,Light,10/21/2014 5:03:40 PM,10/21/2014 5:05:06 PM,86,0.07,-12.13,
170,379,10/21/2014 5:08:36 PM,Light,10/21/2014 5:08:22 PM,10/21/2014 5:08:25 PM,3,-0.06,-12.19,
170,380,10/21/2014 5:10:21 PM,Light,10/21/2014 5:10:06 PM,10/21/2014 5:10:10 PM,4,-0.09,-12.27,
170,381,10/21/2014 5:10:48 PM,Light,10/21/2014 5:10:32 PM,10/21/2014 5:10:37 PM,5,0.04,-12.23,
170,382,10/21/2014 5:12:20 PM,Light,10/21/2014 5:11:10 PM,10/21/2014 5:12:09 PM,59,0.11,-12.12,
170,383,10/21/2014 5:13:57 PM,Light,10/21/2014 5:12:22 PM,10/21/2014 5:13:46 PM,84,-0.04,-12.16,
170,384,10/21/2014 5:18:10 PM,Light,10/21/2014 5:17:23 PM,10/21/2014 5:17:59 PM,36,0.32,-11.85,
170,385,10/21/2014 5:19:58 PM,Light,10/21/2014 5:19:42 PM,10/21/2014 5:19:47 PM,5,-0.20,-12.04,
170,386,10/21/2014 5:20:43 PM,Light,10/21/2014 5:20:26 PM,10/21/2014 5:20:32 PM,6,0.12,-11.92,
170,387,10/21/2014 5:21:09 PM,Light,10/21/2014 5:20:53 PM,10/21/2014 5:20:58 PM,5,0.13,-11.80,
170,388,10/21/2014 5:23:57 PM,Light,10/21/2014 5:23:33 PM,10/21/2014 5:23:46 PM,13,-0.30,-12.10,
170,389,10/21/2014 5:25:19 PM,Light,10/21/2014 5:24:02 PM,10/21/2014 5:25:09 PM,67,0.04,-12.06,
170,390,10/21/2014 5:28:28 PM,Light,10/21/2014 5:27:53 PM,10/21/2014 5:28:17 PM,24,0.34,-11.71,
170,391,10/21/2014 5:30:25 PM,Light,10/21/2014 5:28:48 PM,10/21/2014 5:30:14 PM,86,-0.24,-11.95,
170,392,10/21/2014 5:31:28 PM,Light,10/21/2014 5:30:54 PM,10/21/2014 5:31:17 PM,23,-0.03,-11.99,
170,393,10/21/2014 5:33:50 PM,Light,10/21/2014 5:33:18 PM,10/21/2014 5:33:39 PM,21,-0.11,-12.09,
170,394,10/21/2014 5:34:32 PM,Light,10/21/2014 5:34:20 PM,10/21/2014 5:34:22 PM,2,-0.07,-12.17,
170,395,10/21/2014 5:35:40 PM,Light,10/21/2014 5:35:24 PM,10/21/2014 5:35:29 PM,5,-0.05,-12.22,
170,396,10/21/2014 5:37:26 PM,Light,10/21/2014 5:36:18 PM,10/21/2014 5:37:16 PM,58,0.49,-11.74,
171,397,10/21/2014 5:39:13 PM,Light,10/21/2014 5:38:49 PM,10/21/2014 5:39:03 PM,14,-0.32,-12.05,
171,398,10/21/2014 5:43:12 PM,Light,10/21/2014 5:42:51 PM,10/21/2014 5:43:02 PM,11,-0.53,-12.58,
171,399,10/21/2014 5:43:30 PM,Light,10/21/2014 5:43:14 PM,10/21/2014 5:43:20 PM,6,0.24,-12.35,
171,400,10/21/2014 5:44:55 PM,Light,10/21/2014 5:44:09 PM,10/21/2014 5:44:44 PM,35,-0.16,-12.51,
171,401,10/21/2014 5:45:10 PM,Light,10/21/2014 5:44:56 PM,10/21/2014 5:44:59 PM,3,0.34,-12.17,
171,402,10/21/2014 5:51:49 PM,Light,10/21/2014 5:51:20 PM,10/21/2014 5:51:38 PM,18,0.36,-11.81,
171,403,10/21/2014 5:54:57 PM,Light,10/21/2014 5:54:20 PM,10/21/2014 5:54:46 PM,26,0.28,-11.53,
171,404,10/21/2014 5:58:17 PM,Light,10/21/2014 5:58:00 PM,10/21/2014 5:58:06 PM,6,-0.33,-11.85,
171,405,10/21/2014 6:00:08 PM,Light,10/21/2014 5:59:51 PM,10/21/2014 5:59:57 PM,6,0.12,-11.73,
171,406,10/21/2014 6:00:50 PM,Light,10/21/2014 6:00:35 PM,10/21/2014 6:00:39 PM,4,0.14,-11.60,
171,407,10/21/2014 6:11:04 PM,Light,10/21/2014 6:10:32 PM,10/21/2014 6:10:54 PM,22,0.43,-11.17,
171,408,10/21/2014 6:12:07 PM,Light,10/21/2014 6:11:52 PM,10/21/2014 6:11:56 PM,4,0.17,-11.00,
172,409,10/21/2014 6:13:38 PM,Light,10/21/2014 6:13:22 PM,10/21/2014 6:13:28 PM,6,-0.11,-11.11,
172,410,10/21/2014 6:14:05 PM,Light,10/21/2014 6:13:39 PM,10/21/2014 6:13:54 PM,15,0.14,-10.97,
172,411,10/21/2014 6:14:29 PM,Light,10/21/2014 6:14:06 PM,10/21/2014 6:14:19 PM,13,0.04,-10.93,
172,412,10/21/2014 6:15:50 PM,Light,10/21/2014 6:15:35 PM,10/21/2014 6:15:40 PM,5,0.10,-10.83,
172,413,10/21/2014 6:16:28 PM,Light,10/21/2014 6:16:12 PM,10/21/2014 6:16:17 PM,5,0.04,-10.79,
172,414,10/21/2014 6:17:03 PM,Light,10/21/2014 6:16:42 PM,10/21/2014 6:16:52 PM,10,0.21,-10.58,
172,415,10/21/2014 6:17:30 PM,Light,10/21/2014 6:17:15 PM,10/21/2014 6:17:20 PM,5,0.17,-10.40,
