Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
32,207,10/18/2014 11:11:21 AM,Light,10/18/2014 11:10:33 AM,10/18/2014 11:11:10 AM,37,0.04,2.35,
32,208,10/18/2014 11:20:21 AM,Light,10/18/2014 11:20:06 AM,10/18/2014 11:20:11 AM,5,0.38,2.73,
32,209,10/18/2014 11:22:22 AM,Light,10/18/2014 11:22:08 AM,10/18/2014 11:22:12 AM,4,-0.08,2.66,
32,210,10/18/2014 11:23:37 AM,Light,10/18/2014 11:23:22 AM,10/18/2014 11:23:27 AM,5,-0.03,2.62,
33,211,10/18/2014 11:45:02 AM,Light,10/18/2014 11:44:48 AM,10/18/2014 11:44:52 AM,4,-0.19,2.43,
33,212,10/18/2014 11:47:22 AM,Light,10/18/2014 11:47:07 AM,10/18/2014 11:47:11 AM,4,0.11,2.54,
33,213,10/18/2014 11:56:10 AM,Light,10/18/2014 11:55:39 AM,10/18/2014 11:55:59 AM,20,-0.04,2.50,
33,214,10/18/2014 11:58:30 AM,Light,10/18/2014 11:58:15 AM,10/18/2014 11:58:20 AM,5,0.03,2.54,
34,215,10/18/2014 12:22:51 PM,Light,10/18/2014 12:22:36 PM,10/18/2014 12:22:39 PM,3,-0.03,2.51,
35,216,10/18/2014 12:43:00 PM,Light,10/18/2014 12:42:37 PM,10/18/2014 12:42:49 PM,12,-0.26,2.25,
35,217,10/18/2014 12:55:22 PM,Light,10/18/2014 12:55:06 PM,10/18/2014 12:55:11 PM,5,0.04,2.28,
36,218,10/18/2014 1:33:58 PM,Light,10/18/2014 1:33:44 PM,10/18/2014 1:33:48 PM,4,0.12,2.40,
37,219,10/18/2014 1:45:39 PM,Light,10/18/2014 1:45:15 PM,10/18/2014 1:45:28 PM,13,0.07,2.47,
37,220,10/18/2014 1:53:56 PM,Light,10/18/2014 1:53:27 PM,10/18/2014 1:53:46 PM,19,0.49,2.96,
37,221,10/18/2014 1:59:47 PM,Light,10/18/2014 1:56:22 PM,10/18/2014 1:59:36 PM,194,0.14,3.10,
37,222,10/18/2014 2:08:50 PM,Light,10/18/2014 2:08:24 PM,10/18/2014 2:08:39 PM,15,0.05,3.16,
38,223,10/18/2014 2:18:23 PM,Light,10/18/2014 2:17:51 PM,10/18/2014 2:18:13 PM,22,-0.20,2.96,
38,224,10/18/2014 2:20:03 PM,Light,10/18/2014 2:19:39 PM,10/18/2014 2:19:52 PM,13,0.20,3.16,
38,225,10/18/2014 2:21:01 PM,Light,10/18/2014 2:20:20 PM,10/18/2014 2:20:51 PM,31,-0.43,2.72,
38,226,10/18/2014 2:26:35 PM,Light,10/18/2014 2:26:06 PM,10/18/2014 2:26:24 PM,18,-0.46,2.26,
38,227,10/18/2014 2:28:51 PM,Light,10/18/2014 2:28:37 PM,10/18/2014 2:28:40 PM,3,0.10,2.35,
38,228,10/18/2014 2:32:09 PM,Light,10/18/2014 2:31:24 PM,10/18/2014 2:31:58 PM,34,-0.07,2.28,
38,229,10/18/2014 2:33:00 PM,Light,10/18/2014 2:32:12 PM,10/18/2014 2:32:50 PM,38,-0.32,1.96,
38,230,10/18/2014 2:44:21 PM,Light,10/18/2014 2:44:06 PM,10/18/2014 2:44:10 PM,4,0.23,2.20,
38,231,10/18/2014 2:45:05 PM,Light,10/18/2014 2:44:23 PM,10/18/2014 2:44:54 PM,31,-0.24,1.95,
39,232,10/18/2014 2:54:53 PM,Light,10/18/2014 2:54:23 PM,10/18/2014 2:54:42 PM,19,0.10,2.05,
39,233,10/18/2014 2:55:50 PM,Light,10/18/2014 2:55:27 PM,10/18/2014 2:55:40 PM,13,0.20,2.25,
39,234,10/18/2014 2:56:40 PM,Light,10/18/2014 2:55:55 PM,10/18/2014 2:56:30 PM,35,-0.28,1.97,
39,235,10/18/2014 3:09:03 PM,Light,10/18/2014 3:07:51 PM,10/18/2014 3:08:52 PM,61,-0.48,1.49,
39,236,10/18/2014 3:18:08 PM,Light,10/18/2014 3:17:36 PM,10/18/2014 3:17:57 PM,21,0.22,1.71,
39,237,10/18/2014 3:19:00 PM,Light,10/18/2014 3:18:48 PM,10/18/2014 3:18:50 PM,2,-0.10,1.61,
39,238,10/18/2014 3:20:59 PM,Light,10/18/2014 3:19:48 PM,10/18/2014 3:20:48 PM,60,0.20,1.81,
40,239,10/18/2014 3:26:21 PM,Light,10/18/2014 3:25:58 PM,10/18/2014 3:26:10 PM,12,0.15,1.96,
40,240,10/18/2014 3:32:40 PM,Light,10/18/2014 3:31:59 PM,10/18/2014 3:32:29 PM,30,-0.16,1.80,
40,241,10/18/2014 3:33:04 PM,Light,10/18/2014 3:32:46 PM,10/18/2014 3:32:54 PM,8,-0.09,1.71,
40,242,10/18/2014 3:41:54 PM,Light,10/18/2014 3:41:40 PM,10/18/2014 3:41:44 PM,4,-0.07,1.63,
40,243,10/18/2014 3:42:25 PM,Light,10/18/2014 3:42:12 PM,10/18/2014 3:42:14 PM,2,-0.05,1.58,
40,244,10/18/2014 3:45:14 PM,Light,10/18/2014 3:44:18 PM,10/18/2014 3:45:03 PM,45,-0.35,1.23,
40,245,10/18/2014 3:53:23 PM,Light,10/18/2014 3:51:26 PM,10/18/2014 3:53:12 PM,106,-0.18,1.04,
40,246,10/18/2014 3:54:17 PM,Light,10/18/2014 3:53:23 PM,10/18/2014 3:54:07 PM,44,0.19,1.23,
40,247,10/18/2014 3:57:08 PM,Light,10/18/2014 3:56:14 PM,10/18/2014 3:56:57 PM,43,0.09,1.32,
41,248,10/18/2014 4:03:46 PM,Light,10/18/2014 4:03:08 PM,10/18/2014 4:03:35 PM,27,-0.07,1.25,
41,249,10/18/2014 4:08:24 PM,Light,10/18/2014 4:07:47 PM,10/18/2014 4:08:13 PM,26,0.42,1.67,
41,250,10/18/2014 4:09:04 PM,Light,10/18/2014 4:08:32 PM,10/18/2014 4:08:54 PM,22,0.09,1.75,
41,251,10/18/2014 4:09:50 PM,Light,10/18/2014 4:09:18 PM,10/18/2014 4:09:40 PM,22,-0.18,1.58,
41,252,10/18/2014 4:12:46 PM,Light,10/18/2014 4:11:36 PM,10/18/2014 4:12:34 PM,58,0.18,1.75,
41,253,10/18/2014 4:13:50 PM,Light,10/18/2014 4:13:34 PM,10/18/2014 4:13:40 PM,6,-0.26,1.49,
41,254,10/18/2014 4:15:16 PM,Light,10/18/2014 4:14:40 PM,10/18/2014 4:15:06 PM,26,0.43,1.92,
41,255,10/18/2014 4:17:44 PM,Light,10/18/2014 4:17:13 PM,10/18/2014 4:17:33 PM,20,0.06,1.98,
41,256,10/18/2014 4:18:33 PM,Light,10/18/2014 4:17:47 PM,10/18/2014 4:18:22 PM,35,-0.04,1.94,
41,257,10/18/2014 4:19:24 PM,Light,10/18/2014 4:19:08 PM,10/18/2014 4:19:13 PM,5,0.16,2.10,
41,258,10/18/2014 4:20:32 PM,Light,10/18/2014 4:19:47 PM,10/18/2014 4:20:22 PM,35,-0.08,2.02,
41,259,10/18/2014 4:22:43 PM,Light,10/18/2014 4:22:17 PM,10/18/2014 4:22:33 PM,16,0.09,2.11,
41,260,10/18/2014 4:24:06 PM,Light,10/18/2014 4:23:52 PM,10/18/2014 4:23:56 PM,4,-0.07,2.05,
41,261,10/18/2014 4:25:36 PM,Light,10/18/2014 4:25:20 PM,10/18/2014 4:25:26 PM,6,0.06,2.11,
41,262,10/18/2014 4:26:55 PM,Light,10/18/2014 4:26:10 PM,10/18/2014 4:26:44 PM,34,0.30,2.41,
41,263,10/18/2014 4:27:19 PM,Light,10/18/2014 4:27:00 PM,10/18/2014 4:27:08 PM,8,-0.15,2.26,
42,264,10/18/2014 4:34:08 PM,Light,10/18/2014 4:31:08 PM,10/18/2014 4:33:57 PM,169,-0.06,2.20,
42,265,10/18/2014 4:35:04 PM,Light,10/18/2014 4:34:27 PM,10/18/2014 4:34:54 PM,27,0.07,2.27,
42,266,10/18/2014 4:37:04 PM,Light,10/18/2014 4:36:48 PM,10/18/2014 4:36:53 PM,5,0.27,2.53,
42,267,10/18/2014 4:38:01 PM,Light,10/18/2014 4:37:34 PM,10/18/2014 4:37:50 PM,16,-0.16,2.37,
42,268,10/18/2014 4:49:12 PM,Light,10/18/2014 4:48:54 PM,10/18/2014 4:49:02 PM,8,0.08,2.46,
42,269,10/18/2014 4:54:48 PM,Light,10/18/2014 4:54:26 PM,10/18/2014 4:54:38 PM,12,0.04,2.50,
42,270,10/18/2014 4:57:30 PM,Light,10/18/2014 4:56:24 PM,10/18/2014 4:57:20 PM,56,-0.06,2.44,
42,271,10/18/2014 5:00:08 PM,Light,10/18/2014 4:59:00 PM,10/18/2014 4:59:58 PM,58,-0.19,2.25,
42,272,10/18/2014 5:03:33 PM,Light,10/18/2014 5:01:32 PM,10/18/2014 5:03:22 PM,110,0.34,2.59,
43,273,10/18/2014 5:09:43 PM,Light,10/18/2014 5:08:29 PM,10/18/2014 5:09:32 PM,63,0.17,2.76,
43,274,10/18/2014 5:10:47 PM,Light,10/18/2014 5:10:13 PM,10/18/2014 5:10:36 PM,23,0.11,2.87,
43,275,10/18/2014 5:12:16 PM,Light,10/18/2014 5:11:50 PM,10/18/2014 5:12:05 PM,15,0.06,2.93,
43,276,10/18/2014 5:21:53 PM,Light,10/18/2014 5:21:21 PM,10/18/2014 5:21:43 PM,22,0.44,3.37,
43,277,10/18/2014 5:33:47 PM,Light,10/18/2014 5:32:05 PM,10/18/2014 5:33:37 PM,92,-0.07,3.30,
44,278,10/18/2014 5:43:46 PM,Light,10/18/2014 5:43:11 PM,10/18/2014 5:43:35 PM,24,-0.08,3.22,
44,279,10/18/2014 5:45:42 PM,Light,10/18/2014 5:44:32 PM,10/18/2014 5:45:32 PM,60,0.27,3.49,
44,280,10/18/2014 5:56:50 PM,Light,10/18/2014 5:55:57 PM,10/18/2014 5:56:40 PM,43,-0.14,3.35,
44,281,10/18/2014 5:57:45 PM,Light,10/18/2014 5:57:12 PM,10/18/2014 5:57:34 PM,22,0.37,3.72,
44,282,10/18/2014 6:08:21 PM,Light,10/18/2014 6:08:07 PM,10/18/2014 6:08:11 PM,4,0.05,3.77,
45,283,10/18/2014 6:22:02 PM,Light,10/18/2014 6:21:33 PM,10/18/2014 6:21:51 PM,18,-0.08,3.69,
45,284,10/18/2014 6:22:31 PM,Light,10/18/2014 6:22:11 PM,10/18/2014 6:22:20 PM,9,-0.14,3.56,
45,285,10/18/2014 6:27:03 PM,Light,10/18/2014 6:23:12 PM,10/18/2014 6:26:52 PM,220,-0.34,3.21,
45,286,10/18/2014 6:27:59 PM,Light,10/18/2014 6:27:35 PM,10/18/2014 6:27:48 PM,13,0.07,3.28,
45,287,10/18/2014 6:29:37 PM,Light,10/18/2014 6:29:20 PM,10/18/2014 6:29:26 PM,6,0.09,3.37,
45,288,10/18/2014 6:31:30 PM,Light,10/18/2014 6:31:16 PM,10/18/2014 6:31:19 PM,3,0.05,3.42,
45,289,10/18/2014 6:32:36 PM,Light,10/18/2014 6:32:18 PM,10/18/2014 6:32:25 PM,7,-0.04,3.38,
45,290,10/18/2014 6:33:38 PM,Light,10/18/2014 6:33:06 PM,10/18/2014 6:33:27 PM,21,-0.05,3.33,
45,291,10/18/2014 6:34:00 PM,Light,10/18/2014 6:33:45 PM,10/18/2014 6:33:50 PM,5,0.15,3.48,
45,292,10/18/2014 6:34:55 PM,Light,10/18/2014 6:34:37 PM,10/18/2014 6:34:44 PM,7,-0.15,3.33,
45,293,10/18/2014 6:43:38 PM,Light,10/18/2014 6:41:02 PM,10/18/2014 6:43:28 PM,146,0.12,3.45,
45,294,10/18/2014 6:44:20 PM,Light,10/18/2014 6:44:00 PM,10/18/2014 6:44:09 PM,9,0.45,3.90,
45,295,10/18/2014 6:45:34 PM,Light,10/18/2014 6:45:10 PM,10/18/2014 6:45:23 PM,13,-0.18,3.71,
45,296,10/18/2014 6:46:02 PM,Light,10/18/2014 6:45:44 PM,10/18/2014 6:45:52 PM,8,-0.13,3.59,
46,297,10/18/2014 6:55:08 PM,Dark,10/18/2014 6:54:39 PM,10/18/2014 6:54:57 PM,18,0.26,3.85,
46,298,10/18/2014 7:00:03 PM,Dark,10/18/2014 6:55:38 PM,10/18/2014 6:59:52 PM,254,0.14,3.99,
46,299,10/18/2014 7:02:27 PM,Dark,10/18/2014 7:00:19 PM,10/18/2014 7:02:17 PM,118,-0.48,3.50,
46,300,10/18/2014 7:02:56 PM,Dark,10/18/2014 7:02:40 PM,10/18/2014 7:02:46 PM,6,0.07,3.58,
46,301,10/18/2014 7:03:39 PM,Dark,10/18/2014 7:02:58 PM,10/18/2014 7:03:29 PM,31,-0.07,3.50,
46,302,10/18/2014 7:07:19 PM,Dark,10/18/2014 7:07:04 PM,10/18/2014 7:07:08 PM,4,-0.06,3.44,
46,303,10/18/2014 7:08:36 PM,Dark,10/18/2014 7:08:02 PM,10/18/2014 7:08:25 PM,23,0.04,3.48,
46,304,10/18/2014 7:09:01 PM,Dark,10/18/2014 7:08:38 PM,10/18/2014 7:08:51 PM,13,0.18,3.67,
46,305,10/18/2014 7:12:29 PM,Dark,10/18/2014 7:09:56 PM,10/18/2014 7:12:18 PM,142,0.07,3.74,
46,306,10/18/2014 7:14:31 PM,Dark,10/18/2014 7:14:17 PM,10/18/2014 7:14:21 PM,4,-0.38,3.36,
46,307,10/18/2014 7:16:47 PM,Dark,10/18/2014 7:15:26 PM,10/18/2014 7:16:36 PM,70,0.28,3.64,
46,308,10/18/2014 7:17:26 PM,Dark,10/18/2014 7:17:06 PM,10/18/2014 7:17:16 PM,10,-0.31,3.33,
46,309,10/18/2014 7:21:06 PM,Dark,10/18/2014 7:19:00 PM,10/18/2014 7:20:56 PM,116,-0.08,3.25,
46,310,10/18/2014 7:21:57 PM,Dark,10/18/2014 7:21:07 PM,10/18/2014 7:21:46 PM,39,0.06,3.31,
46,311,10/18/2014 7:22:39 PM,Dark,10/18/2014 7:22:02 PM,10/18/2014 7:22:28 PM,26,0.10,3.41,
47,312,10/18/2014 7:33:21 PM,Dark,10/18/2014 7:29:39 PM,10/18/2014 7:33:11 PM,212,0.09,3.50,
47,313,10/18/2014 7:34:22 PM,Dark,10/18/2014 7:33:40 PM,10/18/2014 7:34:11 PM,31,-0.12,3.39,
47,314,10/18/2014 7:38:03 PM,Dark,10/18/2014 7:34:33 PM,10/18/2014 7:37:52 PM,199,0.19,3.58,
47,315,10/18/2014 7:40:04 PM,Dark,10/18/2014 7:39:31 PM,10/18/2014 7:39:53 PM,22,0.23,3.81,
47,316,10/18/2014 7:43:24 PM,Dark,10/18/2014 7:42:07 PM,10/18/2014 7:43:13 PM,66,-0.18,3.63,
47,317,10/18/2014 7:45:01 PM,Dark,10/18/2014 7:44:22 PM,10/18/2014 7:44:51 PM,29,0.05,3.69,
47,318,10/18/2014 7:48:12 PM,Dark,10/18/2014 7:47:58 PM,10/18/2014 7:48:01 PM,3,0.21,3.89,
47,319,10/18/2014 7:55:04 PM,Dark,10/18/2014 7:52:39 PM,10/18/2014 7:54:53 PM,134,0.12,4.01,
47,320,10/18/2014 7:56:56 PM,Dark,10/18/2014 7:56:43 PM,10/18/2014 7:56:45 PM,2,-0.34,3.67,
48,321,10/18/2014 8:00:02 PM,Dark,10/18/2014 7:57:12 PM,10/18/2014 7:59:51 PM,159,0.15,3.81,
48,322,10/18/2014 8:09:18 PM,Dark,10/18/2014 8:08:59 PM,10/18/2014 8:09:07 PM,8,-0.04,3.77,
48,323,10/18/2014 8:14:36 PM,Dark,10/18/2014 8:14:16 PM,10/18/2014 8:14:25 PM,9,0.20,3.97,
48,324,10/18/2014 8:14:57 PM,Dark,10/18/2014 8:14:36 PM,10/18/2014 8:14:47 PM,11,-0.23,3.74,
48,325,10/18/2014 8:20:12 PM,Dark,10/18/2014 8:17:42 PM,10/18/2014 8:20:01 PM,139,0.09,3.83,
48,326,10/18/2014 8:22:05 PM,Dark,10/18/2014 8:20:26 PM,10/18/2014 8:21:54 PM,88,0.31,4.14,
48,327,10/18/2014 8:26:50 PM,Dark,10/18/2014 8:26:36 PM,10/18/2014 8:26:40 PM,4,-0.07,4.07,
48,328,10/18/2014 8:27:43 PM,Dark,10/18/2014 8:27:24 PM,10/18/2014 8:27:32 PM,8,0.23,4.30,
48,329,10/18/2014 8:28:17 PM,Dark,10/18/2014 8:27:47 PM,10/18/2014 8:28:07 PM,20,-0.21,4.08,
48,330,10/18/2014 8:29:58 PM,Dark,10/18/2014 8:29:28 PM,10/18/2014 8:29:47 PM,19,0.16,4.24,
49,331,10/18/2014 8:31:15 PM,Dark,10/18/2014 8:30:16 PM,10/18/2014 8:31:05 PM,49,0.33,4.58,
49,332,10/18/2014 8:32:24 PM,Dark,10/18/2014 8:31:39 PM,10/18/2014 8:32:13 PM,34,0.05,4.62,
49,333,10/18/2014 8:44:22 PM,Dark,10/18/2014 8:42:04 PM,10/18/2014 8:44:12 PM,128,0.08,4.70,
49,334,10/18/2014 8:45:33 PM,Dark,10/18/2014 8:44:35 PM,10/18/2014 8:45:23 PM,48,0.08,4.78,
49,335,10/18/2014 8:47:00 PM,Dark,10/18/2014 8:45:41 PM,10/18/2014 8:46:49 PM,68,0.08,4.87,
49,336,10/18/2014 8:49:40 PM,Dark,10/18/2014 8:47:31 PM,10/18/2014 8:49:29 PM,118,-0.19,4.68,
49,337,10/18/2014 8:52:03 PM,Dark,10/18/2014 8:51:13 PM,10/18/2014 8:51:53 PM,40,0.16,4.83,
49,338,10/18/2014 8:52:20 PM,Dark,10/18/2014 8:52:05 PM,10/18/2014 8:52:09 PM,4,-0.13,4.71,
49,339,10/18/2014 9:03:03 PM,Dark,10/18/2014 9:02:40 PM,10/18/2014 9:02:53 PM,13,-0.07,4.63,
49,340,10/18/2014 9:04:51 PM,Dark,10/18/2014 9:03:54 PM,10/18/2014 9:04:40 PM,46,0.16,4.79,
50,341,10/18/2014 9:06:02 PM,Dark,10/18/2014 9:05:14 PM,10/18/2014 9:05:51 PM,37,-0.04,4.75,
50,342,10/18/2014 9:12:01 PM,Dark,10/18/2014 9:10:54 PM,10/18/2014 9:11:50 PM,56,-0.14,4.62,
50,343,10/18/2014 9:15:46 PM,Dark,10/18/2014 9:12:18 PM,10/18/2014 9:15:35 PM,197,-0.04,4.58,
50,344,10/18/2014 9:20:12 PM,Dark,10/18/2014 9:16:37 PM,10/18/2014 9:20:01 PM,204,-0.12,4.46,
50,345,10/18/2014 9:23:51 PM,Dark,10/18/2014 9:23:17 PM,10/18/2014 9:23:40 PM,23,0.30,4.76,
50,346,10/18/2014 9:25:07 PM,Dark,10/18/2014 9:24:18 PM,10/18/2014 9:24:57 PM,39,0.36,5.12,
50,347,10/18/2014 9:29:02 PM,Dark,10/18/2014 9:28:41 PM,10/18/2014 9:28:51 PM,10,0.11,5.23,
51,348,10/18/2014 9:55:31 PM,Dark,10/18/2014 9:55:07 PM,10/18/2014 9:55:21 PM,14,0.15,5.38,
51,349,10/18/2014 9:56:31 PM,Dark,10/18/2014 9:56:17 PM,10/18/2014 9:56:20 PM,3,-0.11,5.27,
51,350,10/18/2014 9:57:45 PM,Dark,10/18/2014 9:57:21 PM,10/18/2014 9:57:34 PM,13,0.39,5.66,
52,351,10/18/2014 10:15:08 PM,Dark,10/18/2014 10:13:02 PM,10/18/2014 10:14:57 PM,115,-0.11,5.55,
52,352,10/18/2014 10:31:59 PM,Dark,10/18/2014 10:31:41 PM,10/18/2014 10:31:49 PM,8,-0.18,5.37,
52,353,10/18/2014 10:34:04 PM,Dark,10/18/2014 10:33:04 PM,10/18/2014 10:33:54 PM,50,0.22,5.59,
52,354,10/18/2014 10:42:51 PM,Dark,10/18/2014 10:39:47 PM,10/18/2014 10:42:41 PM,174,-0.33,5.26,
52,355,10/18/2014 10:45:12 PM,Dark,10/18/2014 10:44:32 PM,10/18/2014 10:45:02 PM,30,-0.10,5.16,
53,356,10/18/2014 10:49:14 PM,Dark,10/18/2014 10:49:00 PM,10/18/2014 10:49:02 PM,2,-0.11,5.05,
53,357,10/18/2014 10:52:02 PM,Dark,10/18/2014 10:51:34 PM,10/18/2014 10:51:51 PM,17,0.13,5.18,
53,358,10/18/2014 10:54:16 PM,Dark,10/18/2014 10:53:37 PM,10/18/2014 10:54:05 PM,28,-0.21,4.97,
53,359,10/18/2014 10:59:53 PM,Dark,10/18/2014 10:59:36 PM,10/18/2014 10:59:43 PM,7,0.04,5.01,
53,360,10/18/2014 11:07:08 PM,Dark,10/18/2014 11:02:51 PM,10/18/2014 11:06:57 PM,246,0.32,5.34,
53,361,10/18/2014 11:08:21 PM,Dark,10/18/2014 11:07:57 PM,10/18/2014 11:08:10 PM,13,0.31,5.64,
53,362,10/18/2014 11:10:55 PM,Dark,10/18/2014 11:10:23 PM,10/18/2014 11:10:44 PM,21,-0.19,5.45,
53,363,10/18/2014 11:13:04 PM,Dark,10/18/2014 11:12:08 PM,10/18/2014 11:12:53 PM,45,-0.24,5.21,
53,364,10/18/2014 11:16:11 PM,Dark,10/18/2014 11:15:27 PM,10/18/2014 11:16:00 PM,33,-0.12,5.09,
53,365,10/18/2014 11:18:50 PM,Dark,10/18/2014 11:18:29 PM,10/18/2014 11:18:39 PM,10,0.09,5.19,
54,366,10/18/2014 11:21:49 PM,Dark,10/18/2014 11:19:44 PM,10/18/2014 11:21:37 PM,113,0.05,5.24,
54,367,10/18/2014 11:24:22 PM,Dark,10/18/2014 11:24:07 PM,10/18/2014 11:24:11 PM,4,-0.18,5.06,
54,368,10/18/2014 11:25:03 PM,Dark,10/18/2014 11:24:30 PM,10/18/2014 11:24:52 PM,22,-0.26,4.80,
54,369,10/18/2014 11:25:59 PM,Dark,10/18/2014 11:25:22 PM,10/18/2014 11:25:48 PM,26,0.11,4.91,
54,370,10/18/2014 11:26:27 PM,Dark,10/18/2014 11:26:13 PM,10/18/2014 11:26:17 PM,4,0.05,4.96,
54,371,10/18/2014 11:33:19 PM,Dark,10/18/2014 11:31:13 PM,10/18/2014 11:33:08 PM,115,0.17,5.13,
54,372,10/18/2014 11:34:51 PM,Dark,10/18/2014 11:34:33 PM,10/18/2014 11:34:40 PM,7,-0.25,4.87,
54,373,10/18/2014 11:39:51 PM,Dark,10/18/2014 11:38:42 PM,10/18/2014 11:39:40 PM,58,0.16,5.03,
54,374,10/18/2014 11:40:40 PM,Dark,10/18/2014 11:39:55 PM,10/18/2014 11:40:30 PM,35,0.06,5.09,
54,375,10/18/2014 11:41:29 PM,Dark,10/18/2014 11:40:42 PM,10/18/2014 11:41:18 PM,36,0.07,5.17,
54,376,10/18/2014 11:45:32 PM,Dark,10/18/2014 11:44:54 PM,10/18/2014 11:45:21 PM,27,0.10,5.27,
54,377,10/18/2014 11:46:57 PM,Dark,10/18/2014 11:45:40 PM,10/18/2014 11:46:46 PM,66,-0.33,4.94,
54,378,10/18/2014 11:48:44 PM,Dark,10/18/2014 11:48:28 PM,10/18/2014 11:48:34 PM,6,0.10,5.04,
55,379,10/18/2014 11:56:21 PM,Dark,10/18/2014 11:55:59 PM,10/18/2014 11:56:10 PM,11,0.11,5.15,
55,380,10/18/2014 11:57:28 PM,Dark,10/18/2014 11:56:47 PM,10/18/2014 11:57:18 PM,31,-0.22,4.93,
55,381,10/18/2014 11:58:48 PM,Dark,10/18/2014 11:58:09 PM,10/18/2014 11:58:37 PM,28,0.34,5.27,
55,382,10/19/2014 12:00:08 AM,Dark,10/18/2014 11:59:40 PM,10/19/2014 11:59:57 PM,17,-0.10,5.17,
55,383,10/19/2014 12:04:52 AM,Dark,10/19/2014 12:00:08 AM,10/19/2014 12:04:41 AM,273,0.03,5.20,
55,384,10/19/2014 12:10:28 AM,Dark,10/19/2014 12:10:08 AM,10/19/2014 12:10:17 AM,9,0.15,5.35,
56,385,10/19/2014 12:48:05 AM,Dark,10/19/2014 12:47:52 AM,10/19/2014 12:47:55 AM,3,-0.17,5.17,
56,386,10/19/2014 12:48:49 AM,Dark,10/19/2014 12:48:29 AM,10/19/2014 12:48:39 AM,10,-0.31,4.86,
56,387,10/19/2014 12:49:59 AM,Dark,10/19/2014 12:49:06 AM,10/19/2014 12:49:49 AM,43,0.14,5.00,
57,388,10/19/2014 1:04:59 AM,Dark,10/19/2014 1:04:39 AM,10/19/2014 1:04:49 AM,10,-0.09,4.91,
57,389,10/19/2014 1:05:27 AM,Dark,10/19/2014 1:05:12 AM,10/19/2014 1:05:17 AM,5,0.14,5.04,
57,390,10/19/2014 1:05:50 AM,Dark,10/19/2014 1:05:29 AM,10/19/2014 1:05:39 AM,10,-0.03,5.01,
57,391,10/19/2014 1:06:38 AM,Dark,10/19/2014 1:06:14 AM,10/19/2014 1:06:27 AM,13,0.13,5.14,
57,392,10/19/2014 1:23:31 AM,Dark,10/19/2014 1:23:10 AM,10/19/2014 1:23:20 AM,10,0.12,5.25,
57,393,10/19/2014 1:24:09 AM,Dark,10/19/2014 1:23:43 AM,10/19/2014 1:23:58 AM,15,0.11,5.37,
57,394,10/19/2014 1:35:58 AM,Dark,10/19/2014 1:35:42 AM,10/19/2014 1:35:47 AM,5,0.13,5.49,
58,395,10/19/2014 1:39:22 AM,Dark,10/19/2014 1:38:49 AM,10/19/2014 1:39:11 AM,22,0.17,5.66,
58,396,10/19/2014 1:42:03 AM,Dark,10/19/2014 1:40:30 AM,10/19/2014 1:41:52 AM,82,-0.42,5.25,
58,397,10/19/2014 1:57:53 AM,Dark,10/19/2014 1:56:58 AM,10/19/2014 1:57:43 AM,45,-0.12,5.13,
58,398,10/19/2014 1:58:31 AM,Dark,10/19/2014 1:57:55 AM,10/19/2014 1:58:20 AM,25,0.22,5.35,
59,399,10/19/2014 2:15:19 AM,Dark,10/19/2014 2:15:04 AM,10/19/2014 2:15:09 AM,5,0.24,5.59,
59,400,10/19/2014 2:28:12 AM,Dark,10/19/2014 2:25:49 AM,10/19/2014 2:28:01 AM,132,-0.40,5.19,
59,401,10/19/2014 2:33:36 AM,Dark,10/19/2014 2:29:09 AM,10/19/2014 2:33:25 AM,256,0.19,5.38,
59,402,10/19/2014 2:35:26 AM,Dark,10/19/2014 2:35:09 AM,10/19/2014 2:35:16 AM,7,0.11,5.50,
59,403,10/19/2014 2:36:28 AM,Dark,10/19/2014 2:36:05 AM,10/19/2014 2:36:17 AM,12,0.10,5.60,
59,404,10/19/2014 2:38:56 AM,Dark,10/19/2014 2:38:28 AM,10/19/2014 2:38:46 AM,18,0.06,5.65,
59,405,10/19/2014 2:42:06 AM,Dark,10/19/2014 2:40:13 AM,10/19/2014 2:41:55 AM,102,-0.13,5.52,
59,406,10/19/2014 2:43:46 AM,Dark,10/19/2014 2:42:21 AM,10/19/2014 2:43:36 AM,75,0.09,5.61,
60,407,10/19/2014 2:45:48 AM,Dark,10/19/2014 2:44:54 AM,10/19/2014 2:45:37 AM,43,-0.12,5.49,
60,408,10/19/2014 2:47:40 AM,Dark,10/19/2014 2:45:52 AM,10/19/2014 2:47:30 AM,98,-0.09,5.39,
60,409,10/19/2014 2:56:18 AM,Dark,10/19/2014 2:55:58 AM,10/19/2014 2:56:07 AM,9,0.16,5.55,
60,410,10/19/2014 2:58:07 AM,Dark,10/19/2014 2:57:50 AM,10/19/2014 2:57:57 AM,7,0.05,5.60,
60,411,10/19/2014 3:04:21 AM,Dark,10/19/2014 3:01:11 AM,10/19/2014 3:04:11 AM,180,-0.08,5.53,
60,412,10/19/2014 3:05:28 AM,Dark,10/19/2014 3:05:06 AM,10/19/2014 3:05:17 AM,11,0.05,5.57,
60,413,10/19/2014 3:06:00 AM,Dark,10/19/2014 3:05:45 AM,10/19/2014 3:05:49 AM,4,-0.09,5.49,
60,414,10/19/2014 3:06:32 AM,Dark,10/19/2014 3:06:12 AM,10/19/2014 3:06:21 AM,9,0.04,5.52,
