Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
210,685,10/22/2014 3:50:16 PM,Light,10/22/2014 3:50:00 PM,10/22/2014 3:50:05 PM,5,0.09,-12.11,
210,686,10/22/2014 3:53:20 PM,Light,10/22/2014 3:52:55 PM,10/22/2014 3:53:09 PM,14,-0.05,-12.16,
210,687,10/22/2014 3:56:16 PM,Light,10/22/2014 3:53:50 PM,10/22/2014 3:56:05 PM,135,0.05,-12.11,
210,688,10/22/2014 3:57:02 PM,Light,10/22/2014 3:56:40 PM,10/22/2014 3:56:51 PM,11,-0.06,-12.17,
210,689,10/22/2014 4:02:17 PM,Light,10/22/2014 4:01:52 PM,10/22/2014 4:02:06 PM,14,0.06,-12.11,
210,690,10/22/2014 4:02:49 PM,Light,10/22/2014 4:02:35 PM,10/22/2014 4:02:39 PM,4,0.12,-11.99,
210,691,10/22/2014 4:04:58 PM,Light,10/22/2014 4:04:44 PM,10/22/2014 4:04:48 PM,4,-0.07,-12.06,
210,692,10/22/2014 4:10:53 PM,Light,10/22/2014 4:09:48 PM,10/22/2014 4:10:42 PM,54,0.15,-11.91,
210,693,10/22/2014 4:11:33 PM,Light,10/22/2014 4:11:00 PM,10/22/2014 4:11:22 PM,22,-0.13,-12.04,
210,694,10/22/2014 4:11:53 PM,Light,10/22/2014 4:11:38 PM,10/22/2014 4:11:43 PM,5,-0.04,-12.07,
210,695,10/22/2014 4:12:48 PM,Light,10/22/2014 4:12:03 PM,10/22/2014 4:12:37 PM,34,0.07,-12.00,
210,696,10/22/2014 4:16:32 PM,Light,10/22/2014 4:16:17 PM,10/22/2014 4:16:21 PM,4,-0.04,-12.04,
211,697,10/22/2014 4:19:23 PM,Light,10/22/2014 4:17:35 PM,10/22/2014 4:19:12 PM,97,0.15,-11.89,
211,698,10/22/2014 4:23:59 PM,Light,10/22/2014 4:21:22 PM,10/22/2014 4:23:49 PM,147,0.15,-11.74,
211,699,10/22/2014 4:27:53 PM,Light,10/22/2014 4:24:43 PM,10/22/2014 4:27:42 PM,179,-0.04,-11.78,
211,700,10/22/2014 4:28:50 PM,Light,10/22/2014 4:28:05 PM,10/22/2014 4:28:40 PM,35,0.04,-11.74,
211,701,10/22/2014 4:31:23 PM,Light,10/22/2014 4:30:59 PM,10/22/2014 4:31:12 PM,13,-0.05,-11.79,
211,702,10/22/2014 4:32:16 PM,Light,10/22/2014 4:32:02 PM,10/22/2014 4:32:05 PM,3,0.06,-11.73,
211,703,10/22/2014 4:33:46 PM,Light,10/22/2014 4:33:33 PM,10/22/2014 4:33:36 PM,3,0.08,-11.66,
211,704,10/22/2014 4:34:50 PM,Light,10/22/2014 4:33:48 PM,10/22/2014 4:34:39 PM,51,-0.10,-11.75,
211,705,10/22/2014 4:35:42 PM,Light,10/22/2014 4:35:11 PM,10/22/2014 4:35:31 PM,20,-0.08,-11.83,
211,706,10/22/2014 4:39:36 PM,Light,10/22/2014 4:39:19 PM,10/22/2014 4:39:25 PM,6,-0.14,-11.97,
211,707,10/22/2014 4:41:37 PM,Light,10/22/2014 4:40:54 PM,10/22/2014 4:41:26 PM,32,0.14,-11.83,
211,708,10/22/2014 4:42:19 PM,Light,10/22/2014 4:41:39 PM,10/22/2014 4:42:09 PM,30,-0.07,-11.90,
211,709,10/22/2014 4:42:57 PM,Light,10/22/2014 4:42:35 PM,10/22/2014 4:42:47 PM,12,0.16,-11.74,
211,710,10/22/2014 4:43:21 PM,Light,10/22/2014 4:43:06 PM,10/22/2014 4:43:10 PM,4,0.22,-11.52,
211,711,10/22/2014 4:44:13 PM,Light,10/22/2014 4:43:57 PM,10/22/2014 4:44:02 PM,5,-0.07,-11.59,
211,712,10/22/2014 4:45:45 PM,Light,10/22/2014 4:45:20 PM,10/22/2014 4:45:34 PM,14,0.12,-11.47,
211,713,10/22/2014 4:46:18 PM,Light,10/22/2014 4:45:56 PM,10/22/2014 4:46:08 PM,12,-0.07,-11.55,
211,714,10/22/2014 4:46:54 PM,Light,10/22/2014 4:46:38 PM,10/22/2014 4:46:44 PM,6,-0.07,-11.62,
211,715,10/22/2014 4:48:31 PM,Light,10/22/2014 4:48:07 PM,10/22/2014 4:48:21 PM,14,0.03,-11.58,
211,716,10/22/2014 4:48:48 PM,Light,10/22/2014 4:48:34 PM,10/22/2014 4:48:38 PM,4,0.03,-11.55,
211,717,10/22/2014 4:49:33 PM,Light,10/22/2014 4:48:51 PM,10/22/2014 4:49:23 PM,32,-0.13,-11.68,
211,718,10/22/2014 4:50:57 PM,Light,10/22/2014 4:49:56 PM,10/22/2014 4:50:46 PM,50,-0.10,-11.78,
211,719,10/22/2014 4:52:25 PM,Light,10/22/2014 4:51:59 PM,10/22/2014 4:52:14 PM,15,0.11,-11.67,
212,720,10/22/2014 4:55:50 PM,Light,10/22/2014 4:55:26 PM,10/22/2014 4:55:40 PM,14,-0.21,-11.88,
212,721,10/22/2014 4:56:34 PM,Light,10/22/2014 4:56:02 PM,10/22/2014 4:56:24 PM,22,0.12,-11.76,
212,722,10/22/2014 4:57:54 PM,Light,10/22/2014 4:56:52 PM,10/22/2014 4:57:43 PM,51,-0.08,-11.84,
212,723,10/22/2014 4:58:34 PM,Light,10/22/2014 4:57:56 PM,10/22/2014 4:58:23 PM,27,-0.12,-11.97,
212,724,10/22/2014 4:59:11 PM,Light,10/22/2014 4:58:41 PM,10/22/2014 4:59:01 PM,20,0.07,-11.90,
212,725,10/22/2014 5:02:34 PM,Light,10/22/2014 5:02:19 PM,10/22/2014 5:02:23 PM,4,-0.07,-11.97,
212,726,10/22/2014 5:03:52 PM,Light,10/22/2014 5:03:38 PM,10/22/2014 5:03:41 PM,3,0.13,-11.84,
212,727,10/22/2014 5:04:43 PM,Light,10/22/2014 5:04:29 PM,10/22/2014 5:04:33 PM,4,-0.09,-11.93,
212,728,10/22/2014 5:07:30 PM,Light,10/22/2014 5:05:36 PM,10/22/2014 5:07:20 PM,104,0.09,-11.84,
212,729,10/22/2014 5:12:44 PM,Light,10/22/2014 5:12:17 PM,10/22/2014 5:12:33 PM,16,0.07,-11.77,
212,730,10/22/2014 5:13:06 PM,Light,10/22/2014 5:12:52 PM,10/22/2014 5:12:56 PM,4,-0.04,-11.81,
212,731,10/22/2014 5:14:01 PM,Light,10/22/2014 5:13:24 PM,10/22/2014 5:13:51 PM,27,0.14,-11.67,
212,732,10/22/2014 5:15:41 PM,Light,10/22/2014 5:14:41 PM,10/22/2014 5:15:30 PM,49,-0.20,-11.87,
212,733,10/22/2014 5:21:59 PM,Light,10/22/2014 5:21:46 PM,10/22/2014 5:21:49 PM,3,0.05,-11.82,
212,734,10/22/2014 5:23:14 PM,Light,10/22/2014 5:22:16 PM,10/22/2014 5:23:04 PM,48,-0.09,-11.91,
213,735,10/22/2014 5:27:15 PM,Light,10/22/2014 5:26:49 PM,10/22/2014 5:27:04 PM,15,0.15,-11.77,
213,736,10/22/2014 5:27:53 PM,Light,10/22/2014 5:27:34 PM,10/22/2014 5:27:42 PM,8,0.03,-11.73,
213,737,10/22/2014 5:33:18 PM,Light,10/22/2014 5:27:58 PM,10/22/2014 5:33:08 PM,310,-0.12,-11.85,
213,738,10/22/2014 5:35:49 PM,Light,10/22/2014 5:33:51 PM,10/22/2014 5:35:38 PM,107,-0.03,-11.89,
213,739,10/22/2014 5:37:42 PM,Light,10/22/2014 5:37:19 PM,10/22/2014 5:37:31 PM,12,0.13,-11.76,
213,740,10/22/2014 5:39:10 PM,Light,10/22/2014 5:38:24 PM,10/22/2014 5:39:00 PM,36,-0.17,-11.93,
213,741,10/22/2014 5:44:09 PM,Light,10/22/2014 5:43:35 PM,10/22/2014 5:43:58 PM,23,0.10,-11.83,
213,742,10/22/2014 5:44:34 PM,Light,10/22/2014 5:44:20 PM,10/22/2014 5:44:24 PM,4,-0.08,-11.91,
213,743,10/22/2014 5:45:47 PM,Light,10/22/2014 5:44:48 PM,10/22/2014 5:45:36 PM,48,0.08,-11.83,
213,744,10/22/2014 5:49:51 PM,Light,10/22/2014 5:49:36 PM,10/22/2014 5:49:41 PM,5,-0.12,-11.95,
213,745,10/22/2014 5:54:31 PM,Light,10/22/2014 5:54:09 PM,10/22/2014 5:54:20 PM,11,-0.15,-12.10,
213,746,10/22/2014 5:54:56 PM,Light,10/22/2014 5:54:40 PM,10/22/2014 5:54:45 PM,5,0.08,-12.02,
213,747,10/22/2014 5:55:38 PM,Light,10/22/2014 5:55:01 PM,10/22/2014 5:55:27 PM,26,0.15,-11.87,
214,748,10/22/2014 6:01:44 PM,Light,10/22/2014 6:01:31 PM,10/22/2014 6:01:34 PM,3,0.10,-11.77,
214,749,10/22/2014 6:04:15 PM,Light,10/22/2014 6:01:56 PM,10/22/2014 6:04:04 PM,128,0.15,-11.62,
214,750,10/22/2014 6:07:43 PM,Light,10/22/2014 6:07:29 PM,10/22/2014 6:07:32 PM,3,-0.06,-11.68,
214,751,10/22/2014 6:08:44 PM,Light,10/22/2014 6:08:16 PM,10/22/2014 6:08:33 PM,17,-0.07,-11.75,
214,752,10/22/2014 6:13:59 PM,Light,10/22/2014 6:13:34 PM,10/22/2014 6:13:49 PM,15,-0.16,-11.91,
214,753,10/22/2014 6:15:02 PM,Light,10/22/2014 6:14:12 PM,10/22/2014 6:14:52 PM,40,0.04,-11.87,
214,754,10/22/2014 6:15:30 PM,Light,10/22/2014 6:15:07 PM,10/22/2014 6:15:20 PM,13,0.17,-11.70,
214,755,10/22/2014 6:18:48 PM,Light,10/22/2014 6:18:25 PM,10/22/2014 6:18:37 PM,12,-0.06,-11.76,
214,756,10/22/2014 6:19:47 PM,Light,10/22/2014 6:19:07 PM,10/22/2014 6:19:36 PM,29,0.10,-11.67,
214,757,10/22/2014 6:21:35 PM,Light,10/22/2014 6:21:22 PM,10/22/2014 6:21:25 PM,3,0.03,-11.63,
214,758,10/22/2014 6:23:48 PM,Light,10/22/2014 6:23:32 PM,10/22/2014 6:23:38 PM,6,-0.04,-11.67,
214,759,10/22/2014 6:26:56 PM,Light,10/22/2014 6:26:42 PM,10/22/2014 6:26:46 PM,4,-0.08,-11.75,
214,760,10/22/2014 6:30:42 PM,Light,10/22/2014 6:26:59 PM,10/22/2014 6:30:31 PM,212,0.03,-11.72,
214,761,10/22/2014 6:31:06 PM,Light,10/22/2014 6:30:52 PM,10/22/2014 6:30:56 PM,4,-0.16,-11.88,
214,762,10/22/2014 6:32:56 PM,Light,10/22/2014 6:32:13 PM,10/22/2014 6:32:46 PM,33,-0.13,-12.01,
215,763,10/22/2014 6:36:21 PM,Light,10/22/2014 6:34:22 PM,10/22/2014 6:36:11 PM,109,0.14,-11.87,
215,764,10/22/2014 6:36:56 PM,Light,10/22/2014 6:36:22 PM,10/22/2014 6:36:46 PM,24,0.03,-11.84,
215,765,10/22/2014 6:38:28 PM,Light,10/22/2014 6:38:02 PM,10/22/2014 6:38:16 PM,14,0.26,-11.58,
215,766,10/22/2014 6:42:12 PM,Light,10/22/2014 6:38:38 PM,10/22/2014 6:42:02 PM,204,-0.16,-11.73,
215,767,10/22/2014 6:47:26 PM,Light,10/22/2014 6:42:22 PM,10/22/2014 6:47:15 PM,293,-0.15,-11.88,
215,768,10/22/2014 6:48:23 PM,Light,10/22/2014 6:47:58 PM,10/22/2014 6:48:12 PM,14,-0.03,-11.91,
215,769,10/22/2014 6:49:12 PM,Light,10/22/2014 6:48:32 PM,10/22/2014 6:49:01 PM,29,-0.14,-12.06,
215,770,10/22/2014 6:51:31 PM,Light,10/22/2014 6:49:12 PM,10/22/2014 6:51:20 PM,128,0.09,-11.97,
215,771,10/22/2014 6:53:57 PM,Light,10/22/2014 6:53:22 PM,10/22/2014 6:53:46 PM,24,0.18,-11.79,
215,772,10/22/2014 6:56:33 PM,Light,10/22/2014 6:55:43 PM,10/22/2014 6:56:22 PM,39,-0.14,-11.93,
215,773,10/22/2014 6:56:52 PM,Light,10/22/2014 6:56:36 PM,10/22/2014 6:56:41 PM,5,-0.04,-11.97,
215,774,10/22/2014 6:57:29 PM,Light,10/22/2014 6:57:11 PM,10/22/2014 6:57:18 PM,7,-0.09,-12.06,
215,775,10/22/2014 6:57:56 PM,Light,10/22/2014 6:57:39 PM,10/22/2014 6:57:45 PM,6,0.10,-11.96,
215,776,10/22/2014 6:59:22 PM,Light,10/22/2014 6:58:50 PM,10/22/2014 6:59:11 PM,21,0.22,-11.73,
215,777,10/22/2014 7:01:11 PM,Light,10/22/2014 7:00:56 PM,10/22/2014 7:01:00 PM,4,0.13,-11.61,
216,778,10/22/2014 7:10:55 PM,Dark,10/22/2014 7:10:32 PM,10/22/2014 7:10:44 PM,12,0.03,-11.57,
216,779,10/22/2014 7:12:46 PM,Dark,10/22/2014 7:12:19 PM,10/22/2014 7:12:35 PM,16,-0.16,-11.73,
216,780,10/22/2014 7:13:55 PM,Dark,10/22/2014 7:12:46 PM,10/22/2014 7:13:44 PM,58,0.09,-11.64,
216,781,10/22/2014 7:14:49 PM,Dark,10/22/2014 7:14:25 PM,10/22/2014 7:14:39 PM,14,-0.13,-11.77,
216,782,10/22/2014 7:18:01 PM,Dark,10/22/2014 7:17:44 PM,10/22/2014 7:17:50 PM,6,-0.07,-11.84,
216,783,10/22/2014 7:24:44 PM,Dark,10/22/2014 7:24:11 PM,10/22/2014 7:24:34 PM,23,0.11,-11.73,
216,784,10/22/2014 7:27:26 PM,Dark,10/22/2014 7:27:04 PM,10/22/2014 7:27:15 PM,11,-0.05,-11.78,
216,785,10/22/2014 7:28:53 PM,Dark,10/22/2014 7:28:23 PM,10/22/2014 7:28:42 PM,19,0.04,-11.75,
217,786,10/22/2014 7:44:34 PM,Dark,10/22/2014 7:30:36 PM,10/22/2014 7:44:22 PM,826,0.19,-11.56,
217,787,10/22/2014 7:46:44 PM,Dark,10/22/2014 7:46:17 PM,10/22/2014 7:46:33 PM,16,-0.08,-11.63,
217,788,10/22/2014 7:51:54 PM,Dark,10/22/2014 7:51:11 PM,10/22/2014 7:51:44 PM,33,-0.04,-11.67,
217,789,10/22/2014 7:52:16 PM,Dark,10/22/2014 7:51:55 PM,10/22/2014 7:52:06 PM,11,-0.03,-11.71,
217,790,10/22/2014 7:52:36 PM,Dark,10/22/2014 7:52:17 PM,10/22/2014 7:52:26 PM,9,-0.12,-11.83,
217,791,10/22/2014 7:53:20 PM,Dark,10/22/2014 7:52:37 PM,10/22/2014 7:53:10 PM,33,0.06,-11.77,
217,792,10/22/2014 7:57:37 PM,Dark,10/22/2014 7:53:47 PM,10/22/2014 7:57:26 PM,219,-0.15,-11.92,
217,793,10/22/2014 8:06:36 PM,Dark,10/22/2014 8:04:55 PM,10/22/2014 8:06:25 PM,90,0.09,-11.83,
217,794,10/22/2014 8:10:10 PM,Dark,10/22/2014 8:09:47 PM,10/22/2014 8:09:59 PM,12,-0.10,-11.93,
217,795,10/22/2014 8:13:03 PM,Dark,10/22/2014 8:12:44 PM,10/22/2014 8:12:52 PM,8,-0.08,-12.01,
217,796,10/22/2014 8:15:33 PM,Dark,10/22/2014 8:15:02 PM,10/22/2014 8:15:22 PM,20,0.08,-11.93,
218,797,10/22/2014 8:17:16 PM,Dark,10/22/2014 8:16:57 PM,10/22/2014 8:17:05 PM,8,-0.15,-12.07,
218,798,10/22/2014 8:19:38 PM,Dark,10/22/2014 8:18:39 PM,10/22/2014 8:19:28 PM,49,-0.09,-12.17,
218,799,10/22/2014 8:21:38 PM,Dark,10/22/2014 8:21:19 PM,10/22/2014 8:21:27 PM,8,-0.05,-12.22,
218,800,10/22/2014 8:22:11 PM,Dark,10/22/2014 8:21:56 PM,10/22/2014 8:22:01 PM,5,0.06,-12.16,
218,801,10/22/2014 8:22:34 PM,Dark,10/22/2014 8:22:21 PM,10/22/2014 8:22:23 PM,2,0.06,-12.10,
218,802,10/22/2014 8:23:47 PM,Dark,10/22/2014 8:23:34 PM,10/22/2014 8:23:37 PM,3,-0.10,-12.20,
218,803,10/22/2014 8:28:02 PM,Dark,10/22/2014 8:27:38 PM,10/22/2014 8:27:51 PM,13,0.05,-12.14,
218,804,10/22/2014 8:28:50 PM,Dark,10/22/2014 8:28:28 PM,10/22/2014 8:28:40 PM,12,0.05,-12.09,
218,805,10/22/2014 8:29:29 PM,Dark,10/22/2014 8:29:10 PM,10/22/2014 8:29:18 PM,8,-0.06,-12.15,
218,806,10/22/2014 8:31:04 PM,Dark,10/22/2014 8:30:47 PM,10/22/2014 8:30:53 PM,6,-0.07,-12.22,
218,807,10/22/2014 8:32:58 PM,Dark,10/22/2014 8:32:45 PM,10/22/2014 8:32:48 PM,3,0.04,-12.18,
218,808,10/22/2014 8:34:22 PM,Dark,10/22/2014 8:34:05 PM,10/22/2014 8:34:11 PM,6,0.05,-12.13,
218,809,10/22/2014 8:34:48 PM,Dark,10/22/2014 8:34:29 PM,10/22/2014 8:34:37 PM,8,-0.07,-12.21,
218,810,10/22/2014 8:35:38 PM,Dark,10/22/2014 8:34:48 PM,10/22/2014 8:35:27 PM,39,0.18,-12.02,
218,811,10/22/2014 8:38:37 PM,Dark,10/22/2014 8:37:56 PM,10/22/2014 8:38:26 PM,30,0.08,-11.95,
218,812,10/22/2014 8:43:51 PM,Dark,10/22/2014 8:42:09 PM,10/22/2014 8:43:40 PM,91,-0.07,-12.02,
218,813,10/22/2014 8:44:05 PM,Dark,10/22/2014 8:43:51 PM,10/22/2014 8:43:54 PM,3,0.15,-11.87,
218,814,10/22/2014 8:44:51 PM,Dark,10/22/2014 8:44:16 PM,10/22/2014 8:44:41 PM,25,0.15,-11.72,
218,815,10/22/2014 8:46:02 PM,Dark,10/22/2014 8:45:06 PM,10/22/2014 8:45:52 PM,46,0.22,-11.49,
218,816,10/22/2014 8:50:45 PM,Dark,10/22/2014 8:47:28 PM,10/22/2014 8:50:34 PM,186,-0.14,-11.63,
219,817,10/22/2014 8:52:04 PM,Dark,10/22/2014 8:50:49 PM,10/22/2014 8:51:53 PM,64,-0.06,-11.69,
219,818,10/22/2014 8:54:02 PM,Dark,10/22/2014 8:53:24 PM,10/22/2014 8:53:52 PM,28,0.12,-11.57,
219,819,10/22/2014 8:55:23 PM,Dark,10/22/2014 8:54:56 PM,10/22/2014 8:55:13 PM,17,-0.12,-11.69,
219,820,10/22/2014 8:56:47 PM,Dark,10/22/2014 8:55:55 PM,10/22/2014 8:56:36 PM,41,0.07,-11.62,
219,821,10/22/2014 8:59:49 PM,Dark,10/22/2014 8:58:06 PM,10/22/2014 8:59:38 PM,92,0.09,-11.53,
219,822,10/22/2014 9:09:43 PM,Dark,10/22/2014 9:09:21 PM,10/22/2014 9:09:32 PM,11,-0.10,-11.63,
219,823,10/22/2014 9:20:32 PM,Dark,10/22/2014 9:19:18 PM,10/22/2014 9:20:21 PM,63,-0.06,-11.68,
220,824,10/22/2014 9:26:01 PM,Dark,10/22/2014 9:25:07 PM,10/22/2014 9:25:50 PM,43,0.06,-11.62,
220,825,10/22/2014 9:27:00 PM,Dark,10/22/2014 9:26:15 PM,10/22/2014 9:26:49 PM,34,0.28,-11.35,
220,826,10/22/2014 9:30:05 PM,Dark,10/22/2014 9:29:51 PM,10/22/2014 9:29:55 PM,4,-0.04,-11.38,
220,827,10/22/2014 9:35:00 PM,Dark,10/22/2014 9:34:35 PM,10/22/2014 9:34:49 PM,14,-0.07,-11.45,
220,828,10/22/2014 9:37:33 PM,Dark,10/22/2014 9:37:19 PM,10/22/2014 9:37:23 PM,4,-0.20,-11.65,
220,829,10/22/2014 9:57:31 PM,Dark,10/22/2014 9:39:28 PM,10/22/2014 9:57:20 PM,1072,0.12,-11.54,
220,830,10/22/2014 9:58:07 PM,Dark,10/22/2014 9:57:50 PM,10/22/2014 9:57:56 PM,6,-0.15,-11.69,
221,831,10/22/2014 10:12:36 PM,Dark,10/22/2014 10:06:38 PM,10/22/2014 10:12:25 PM,347,0.04,-11.65,
221,832,10/22/2014 10:24:51 PM,Dark,10/22/2014 10:13:48 PM,10/22/2014 10:24:40 PM,652,0.26,-11.38,
221,833,10/22/2014 10:32:19 PM,Dark,10/22/2014 10:26:11 PM,10/22/2014 10:32:09 PM,358,0.06,-11.32,
222,834,10/22/2014 10:33:36 PM,Dark,10/22/2014 10:32:41 PM,10/22/2014 10:33:25 PM,44,-0.03,-11.36,
222,835,10/22/2014 10:43:13 PM,Dark,10/22/2014 10:33:36 PM,10/22/2014 10:43:02 PM,566,0.15,-11.21,
222,836,10/22/2014 10:52:09 PM,Dark,10/22/2014 10:48:49 PM,10/22/2014 10:51:58 PM,189,0.04,-11.17,
222,837,10/22/2014 10:53:01 PM,Dark,10/22/2014 10:52:15 PM,10/22/2014 10:52:50 PM,35,-0.13,-11.30,
222,838,10/22/2014 10:57:30 PM,Dark,10/22/2014 10:53:05 PM,10/22/2014 10:57:19 PM,254,-0.04,-11.34,
222,839,10/22/2014 10:58:51 PM,Dark,10/22/2014 10:58:15 PM,10/22/2014 10:58:41 PM,26,0.06,-11.28,
222,840,10/22/2014 11:00:00 PM,Dark,10/22/2014 10:59:13 PM,10/22/2014 10:59:49 PM,36,-0.04,-11.32,
222,841,10/22/2014 11:04:15 PM,Dark,10/22/2014 11:02:08 PM,10/22/2014 11:04:04 PM,116,0.05,-11.27,
223,842,10/22/2014 11:23:17 PM,Dark,10/22/2014 11:11:52 PM,10/22/2014 11:23:06 PM,674,0.04,-11.23,
223,843,10/22/2014 11:36:02 PM,Dark,10/22/2014 11:23:49 PM,10/22/2014 11:35:51 PM,722,0.14,-11.09,
223,844,10/22/2014 11:36:55 PM,Dark,10/22/2014 11:36:38 PM,10/22/2014 11:36:45 PM,7,0.11,-10.98,
223,845,10/22/2014 11:37:31 PM,Dark,10/22/2014 11:37:15 PM,10/22/2014 11:37:21 PM,6,-0.06,-11.04,
224,846,10/22/2014 11:45:29 PM,Dark,10/22/2014 11:37:32 PM,10/22/2014 11:45:19 PM,467,0.05,-10.99,
224,847,10/22/2014 11:50:19 PM,Dark,10/22/2014 11:46:02 PM,10/22/2014 11:50:08 PM,246,0.06,-10.93,
224,848,10/22/2014 11:56:00 PM,Dark,10/22/2014 11:51:20 PM,10/22/2014 11:55:50 PM,270,0.04,-10.89,
224,849,10/22/2014 11:56:36 PM,Dark,10/22/2014 11:56:16 PM,10/22/2014 11:56:25 PM,9,0.13,-10.76,
224,850,10/22/2014 11:59:52 PM,Dark,10/22/2014 11:56:46 PM,10/22/2014 11:59:42 PM,176,0.06,-10.70,
224,851,10/23/2014 12:09:45 AM,Dark,10/23/2014 12:09:21 AM,10/23/2014 12:09:34 AM,13,0.20,-10.50,
224,852,10/23/2014 12:14:08 AM,Dark,10/23/2014 12:11:28 AM,10/23/2014 12:13:57 AM,149,0.22,-10.28,
225,853,10/23/2014 12:28:15 AM,Dark,10/23/2014 12:28:01 AM,10/23/2014 12:28:04 AM,3,-0.13,-10.42,
225,854,10/23/2014 12:28:51 AM,Dark,10/23/2014 12:28:32 AM,10/23/2014 12:28:41 AM,9,-0.12,-10.53,
225,855,10/23/2014 12:31:57 AM,Dark,10/23/2014 12:30:35 AM,10/23/2014 12:31:46 AM,71,0.27,-10.26,
225,856,10/23/2014 12:34:31 AM,Dark,10/23/2014 12:34:17 AM,10/23/2014 12:34:21 AM,4,0.19,-10.07,
226,857,10/23/2014 12:53:43 AM,Dark,10/23/2014 12:37:00 AM,10/23/2014 12:53:33 AM,993,0.39,-9.69,
226,858,10/23/2014 12:56:35 AM,Dark,10/23/2014 12:56:07 AM,10/23/2014 12:56:24 AM,17,-0.03,-9.72,
226,859,10/23/2014 12:57:43 AM,Dark,10/23/2014 12:56:36 AM,10/23/2014 12:57:33 AM,57,0.04,-9.68,
226,860,10/23/2014 12:59:24 AM,Dark,10/23/2014 12:59:10 AM,10/23/2014 12:59:13 AM,3,0.06,-9.62,
226,861,10/23/2014 1:00:31 AM,Dark,10/23/2014 1:00:07 AM,10/23/2014 1:00:21 AM,14,0.16,-9.46,
226,862,10/23/2014 1:06:51 AM,Dark,10/23/2014 1:06:26 AM,10/23/2014 1:06:41 AM,15,0.15,-9.31,
227,863,10/23/2014 1:23:05 AM,Dark,10/23/2014 1:22:48 AM,10/23/2014 1:22:54 AM,6,-0.05,-9.36,
227,864,10/23/2014 1:26:40 AM,Dark,10/23/2014 1:26:00 AM,10/23/2014 1:26:29 AM,29,-0.03,-9.40,
227,865,10/23/2014 1:28:22 AM,Dark,10/23/2014 1:27:57 AM,10/23/2014 1:28:12 AM,15,0.06,-9.34,
228,866,10/23/2014 2:02:44 AM,Dark,10/23/2014 2:02:18 AM,10/23/2014 2:02:34 AM,16,-0.11,-9.45,
229,867,10/23/2014 2:47:10 AM,Dark,10/23/2014 2:34:32 AM,10/23/2014 2:46:59 AM,747,0.07,-9.38,
229,868,10/23/2014 2:48:12 AM,Dark,10/23/2014 2:47:56 AM,10/23/2014 2:48:02 AM,6,-0.03,-9.41,
229,869,10/23/2014 2:59:04 AM,Dark,10/23/2014 2:48:50 AM,10/23/2014 2:58:54 AM,604,0.10,-9.31,
229,870,10/23/2014 3:00:24 AM,Dark,10/23/2014 3:00:05 AM,10/23/2014 3:00:13 AM,8,-0.04,-9.35,
229,871,10/23/2014 3:01:19 AM,Dark,10/23/2014 3:01:04 AM,10/23/2014 3:01:09 AM,5,-0.09,-9.44,
229,872,10/23/2014 3:01:52 AM,Dark,10/23/2014 3:01:35 AM,10/23/2014 3:01:42 AM,7,-0.04,-9.47,
230,873,10/23/2014 3:08:17 AM,Dark,10/23/2014 3:02:35 AM,10/23/2014 3:08:07 AM,332,0.12,-9.35,
230,874,10/23/2014 3:11:13 AM,Dark,10/23/2014 3:10:04 AM,10/23/2014 3:11:02 AM,58,-0.05,-9.40,
230,875,10/23/2014 3:12:42 AM,Dark,10/23/2014 3:11:24 AM,10/23/2014 3:12:31 AM,67,-0.07,-9.48,
230,876,10/23/2014 3:13:54 AM,Dark,10/23/2014 3:13:24 AM,10/23/2014 3:13:43 AM,19,0.12,-9.35,
230,877,10/23/2014 3:14:09 AM,Dark,10/23/2014 3:13:54 AM,10/23/2014 3:13:59 AM,5,-0.16,-9.52,
230,878,10/23/2014 3:20:00 AM,Dark,10/23/2014 3:17:42 AM,10/23/2014 3:19:49 AM,127,-0.11,-9.63,
230,879,10/23/2014 3:27:16 AM,Dark,10/23/2014 3:20:36 AM,10/23/2014 3:27:06 AM,390,-0.05,-9.68,
230,880,10/23/2014 3:35:47 AM,Dark,10/23/2014 3:27:28 AM,10/23/2014 3:35:37 AM,489,0.05,-9.63,
230,881,10/23/2014 3:38:11 AM,Dark,10/23/2014 3:36:58 AM,10/23/2014 3:37:59 AM,61,-0.15,-9.78,
231,882,10/23/2014 3:40:30 AM,Dark,10/23/2014 3:38:30 AM,10/23/2014 3:40:20 AM,110,-0.06,-9.84,
231,883,10/23/2014 3:47:19 AM,Dark,10/23/2014 3:45:42 AM,10/23/2014 3:47:08 AM,86,0.07,-9.77,
231,884,10/23/2014 3:48:35 AM,Dark,10/23/2014 3:47:24 AM,10/23/2014 3:48:24 AM,60,0.08,-9.69,
231,885,10/23/2014 3:49:39 AM,Dark,10/23/2014 3:48:54 AM,10/23/2014 3:49:29 AM,35,0.03,-9.66,
231,886,10/23/2014 3:50:46 AM,Dark,10/23/2014 3:50:30 AM,10/23/2014 3:50:35 AM,5,0.08,-9.58,
231,887,10/23/2014 3:58:26 AM,Dark,10/23/2014 3:54:13 AM,10/23/2014 3:58:16 AM,243,0.05,-9.53,
231,888,10/23/2014 4:02:00 AM,Dark,10/23/2014 4:00:59 AM,10/23/2014 4:01:49 AM,50,-0.07,-9.60,
231,889,10/23/2014 4:03:52 AM,Dark,10/23/2014 4:02:56 AM,10/23/2014 4:03:41 AM,45,-0.07,-9.67,
