Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
46,208,10/18/2014 7:22:07 PM,Dark,10/18/2014 7:21:53 PM,10/18/2014 7:21:56 PM,3,0.09,6.28,
47,209,10/18/2014 7:23:12 PM,Dark,10/18/2014 7:22:30 PM,10/18/2014 7:23:01 PM,31,-0.04,6.24,
47,210,10/18/2014 7:28:48 PM,Dark,10/18/2014 7:23:29 PM,10/18/2014 7:28:37 PM,308,0.17,6.41,
47,211,10/18/2014 7:31:05 PM,Dark,10/18/2014 7:30:03 PM,10/18/2014 7:30:54 PM,51,0.05,6.45,
47,212,10/18/2014 7:31:41 PM,Dark,10/18/2014 7:31:12 PM,10/18/2014 7:31:30 PM,18,0.08,6.53,
47,213,10/18/2014 7:33:37 PM,Dark,10/18/2014 7:33:08 PM,10/18/2014 7:33:26 PM,18,-0.11,6.42,
47,214,10/18/2014 7:37:41 PM,Dark,10/18/2014 7:34:32 PM,10/18/2014 7:37:31 PM,179,0.15,6.57,
47,215,10/18/2014 7:38:52 PM,Dark,10/18/2014 7:38:33 PM,10/18/2014 7:38:42 PM,9,-0.10,6.47,
47,216,10/18/2014 7:42:18 PM,Dark,10/18/2014 7:41:53 PM,10/18/2014 7:42:07 PM,14,0.10,6.57,
47,217,10/18/2014 7:42:49 PM,Dark,10/18/2014 7:42:27 PM,10/18/2014 7:42:38 PM,11,0.07,6.64,
47,218,10/18/2014 7:44:45 PM,Dark,10/18/2014 7:44:25 PM,10/18/2014 7:44:35 PM,10,0.09,6.73,
47,219,10/18/2014 7:45:30 PM,Dark,10/18/2014 7:44:54 PM,10/18/2014 7:45:19 PM,25,0.03,6.76,
47,220,10/18/2014 7:48:04 PM,Dark,10/18/2014 7:47:42 PM,10/18/2014 7:47:54 PM,12,-0.09,6.67,
47,221,10/18/2014 7:49:18 PM,Dark,10/18/2014 7:48:25 PM,10/18/2014 7:49:08 PM,43,-0.08,6.59,
47,222,10/18/2014 7:50:05 PM,Dark,10/18/2014 7:49:36 PM,10/18/2014 7:49:54 PM,18,-0.06,6.53,
47,223,10/18/2014 7:50:57 PM,Dark,10/18/2014 7:50:14 PM,10/18/2014 7:50:46 PM,32,0.18,6.71,
47,224,10/18/2014 7:53:27 PM,Dark,10/18/2014 7:52:59 PM,10/18/2014 7:53:16 PM,17,-0.05,6.66,
48,225,10/18/2014 7:59:20 PM,Dark,10/18/2014 7:59:07 PM,10/18/2014 7:59:10 PM,3,-0.03,6.63,
48,226,10/18/2014 8:02:04 PM,Dark,10/18/2014 8:01:48 PM,10/18/2014 8:01:54 PM,6,0.16,6.78,
48,227,10/18/2014 8:02:33 PM,Dark,10/18/2014 8:02:21 PM,10/18/2014 8:02:23 PM,2,-0.08,6.71,
48,228,10/18/2014 8:06:38 PM,Dark,10/18/2014 8:06:21 PM,10/18/2014 8:06:27 PM,6,0.08,6.79,
48,229,10/18/2014 8:06:59 PM,Dark,10/18/2014 8:06:39 PM,10/18/2014 8:06:48 PM,9,-0.15,6.64,
48,230,10/18/2014 8:09:11 PM,Dark,10/18/2014 8:06:59 PM,10/18/2014 8:09:00 PM,121,0.15,6.79,
48,231,10/18/2014 8:13:23 PM,Dark,10/18/2014 8:13:06 PM,10/18/2014 8:13:13 PM,7,-0.05,6.74,
48,232,10/18/2014 8:17:32 PM,Dark,10/18/2014 8:17:07 PM,10/18/2014 8:17:21 PM,14,-0.05,6.69,
48,233,10/18/2014 8:18:10 PM,Dark,10/18/2014 8:17:45 PM,10/18/2014 8:17:59 PM,14,-0.09,6.61,
48,234,10/18/2014 8:18:47 PM,Dark,10/18/2014 8:18:35 PM,10/18/2014 8:18:37 PM,2,-0.06,6.55,
48,235,10/18/2014 8:19:15 PM,Dark,10/18/2014 8:18:59 PM,10/18/2014 8:19:04 PM,5,0.13,6.68,
48,236,10/18/2014 8:20:06 PM,Dark,10/18/2014 8:19:16 PM,10/18/2014 8:19:56 PM,40,-0.19,6.49,
48,237,10/18/2014 8:20:46 PM,Dark,10/18/2014 8:20:13 PM,10/18/2014 8:20:35 PM,22,0.10,6.59,
48,238,10/18/2014 8:29:33 PM,Dark,10/18/2014 8:29:19 PM,10/18/2014 8:29:23 PM,4,-0.04,6.55,
49,239,10/18/2014 8:32:30 PM,Dark,10/18/2014 8:32:05 PM,10/18/2014 8:32:20 PM,15,0.04,6.59,
49,240,10/18/2014 8:33:46 PM,Dark,10/18/2014 8:32:43 PM,10/18/2014 8:33:36 PM,53,-0.09,6.50,
49,241,10/18/2014 8:36:19 PM,Dark,10/18/2014 8:34:42 PM,10/18/2014 8:36:08 PM,86,-0.09,6.41,
49,242,10/18/2014 8:36:35 PM,Dark,10/18/2014 8:36:20 PM,10/18/2014 8:36:24 PM,4,0.12,6.53,
49,243,10/18/2014 8:37:46 PM,Dark,10/18/2014 8:37:23 PM,10/18/2014 8:37:35 PM,12,-0.11,6.42,
49,244,10/18/2014 8:39:08 PM,Dark,10/18/2014 8:38:41 PM,10/18/2014 8:38:58 PM,17,-0.05,6.36,
49,245,10/18/2014 8:41:24 PM,Dark,10/18/2014 8:40:49 PM,10/18/2014 8:41:13 PM,24,0.06,6.42,
49,246,10/18/2014 8:48:09 PM,Dark,10/18/2014 8:44:46 PM,10/18/2014 8:47:58 PM,192,0.15,6.57,
49,247,10/18/2014 8:49:16 PM,Dark,10/18/2014 8:49:03 PM,10/18/2014 8:49:06 PM,3,-0.06,6.52,
49,248,10/18/2014 8:51:50 PM,Dark,10/18/2014 8:51:37 PM,10/18/2014 8:51:40 PM,3,-0.06,6.45,
49,249,10/18/2014 8:52:15 PM,Dark,10/18/2014 8:52:00 PM,10/18/2014 8:52:04 PM,4,-0.12,6.33,
49,250,10/18/2014 8:53:14 PM,Dark,10/18/2014 8:52:26 PM,10/18/2014 8:53:03 PM,37,-0.05,6.28,
49,251,10/18/2014 8:54:02 PM,Dark,10/18/2014 8:53:18 PM,10/18/2014 8:53:52 PM,34,0.05,6.33,
49,252,10/18/2014 8:54:34 PM,Dark,10/18/2014 8:54:05 PM,10/18/2014 8:54:24 PM,19,0.10,6.43,
49,253,10/18/2014 8:56:58 PM,Dark,10/18/2014 8:56:34 PM,10/18/2014 8:56:47 PM,13,-0.03,6.40,
49,254,10/18/2014 9:02:07 PM,Dark,10/18/2014 9:01:23 PM,10/18/2014 9:01:56 PM,33,0.05,6.45,
50,255,10/18/2014 9:11:04 PM,Dark,10/18/2014 9:10:34 PM,10/18/2014 9:10:53 PM,19,0.05,6.49,
50,256,10/18/2014 9:11:33 PM,Dark,10/18/2014 9:11:19 PM,10/18/2014 9:11:23 PM,4,0.07,6.56,
50,257,10/18/2014 9:12:32 PM,Dark,10/18/2014 9:11:49 PM,10/18/2014 9:12:22 PM,33,-0.22,6.34,
50,258,10/18/2014 9:14:33 PM,Dark,10/18/2014 9:12:59 PM,10/18/2014 9:14:22 PM,83,0.06,6.40,
50,259,10/18/2014 9:25:43 PM,Dark,10/18/2014 9:25:29 PM,10/18/2014 9:25:32 PM,3,-0.14,6.25,
50,260,10/18/2014 9:30:39 PM,Dark,10/18/2014 9:28:30 PM,10/18/2014 9:30:28 PM,118,0.08,6.33,
50,261,10/18/2014 9:36:48 PM,Dark,10/18/2014 9:36:31 PM,10/18/2014 9:36:37 PM,6,-0.09,6.24,
51,262,10/18/2014 9:41:42 PM,Dark,10/18/2014 9:41:14 PM,10/18/2014 9:41:32 PM,18,0.06,6.31,
51,263,10/18/2014 9:42:29 PM,Dark,10/18/2014 9:41:57 PM,10/18/2014 9:42:18 PM,21,0.11,6.42,
51,264,10/18/2014 9:42:54 PM,Dark,10/18/2014 9:42:40 PM,10/18/2014 9:42:43 PM,3,0.14,6.56,
51,265,10/18/2014 9:44:42 PM,Dark,10/18/2014 9:43:55 PM,10/18/2014 9:44:31 PM,36,-0.04,6.51,
51,266,10/18/2014 9:46:33 PM,Dark,10/18/2014 9:44:57 PM,10/18/2014 9:46:23 PM,86,0.06,6.58,
51,267,10/18/2014 9:57:54 PM,Dark,10/18/2014 9:56:47 PM,10/18/2014 9:57:44 PM,57,0.07,6.65,
51,268,10/18/2014 9:58:20 PM,Dark,10/18/2014 9:58:00 PM,10/18/2014 9:58:09 PM,9,0.03,6.68,
51,269,10/18/2014 10:03:26 PM,Dark,10/18/2014 10:03:12 PM,10/18/2014 10:03:15 PM,3,-0.05,6.63,
52,270,10/18/2014 10:27:47 PM,Dark,10/18/2014 10:27:32 PM,10/18/2014 10:27:37 PM,5,-0.04,6.58,
52,271,10/18/2014 10:38:32 PM,Dark,10/18/2014 10:37:58 PM,10/18/2014 10:38:21 PM,23,-0.06,6.52,
53,272,10/18/2014 10:54:27 PM,Dark,10/18/2014 10:54:13 PM,10/18/2014 10:54:17 PM,4,-0.05,6.48,
53,273,10/18/2014 11:01:54 PM,Dark,10/18/2014 11:01:39 PM,10/18/2014 11:01:43 PM,4,-0.04,6.43,
53,274,10/18/2014 11:08:29 PM,Dark,10/18/2014 11:08:12 PM,10/18/2014 11:08:18 PM,6,-0.05,6.39,
54,275,10/18/2014 11:22:25 PM,Dark,10/18/2014 11:20:01 PM,10/18/2014 11:22:15 PM,134,0.08,6.47,
54,276,10/18/2014 11:26:37 PM,Dark,10/18/2014 11:26:01 PM,10/18/2014 11:26:27 PM,26,0.21,6.68,
54,277,10/18/2014 11:28:34 PM,Dark,10/18/2014 11:28:03 PM,10/18/2014 11:28:23 PM,20,-0.08,6.59,
54,278,10/18/2014 11:30:54 PM,Dark,10/18/2014 11:30:36 PM,10/18/2014 11:30:43 PM,7,0.09,6.68,
54,279,10/18/2014 11:38:50 PM,Dark,10/18/2014 11:35:02 PM,10/18/2014 11:38:39 PM,217,0.12,6.80,
54,280,10/18/2014 11:39:14 PM,Dark,10/18/2014 11:38:57 PM,10/18/2014 11:39:04 PM,7,-0.14,6.66,
54,281,10/18/2014 11:40:26 PM,Dark,10/18/2014 11:39:51 PM,10/18/2014 11:40:15 PM,24,-0.10,6.55,
54,282,10/18/2014 11:42:51 PM,Dark,10/18/2014 11:42:21 PM,10/18/2014 11:42:40 PM,19,-0.11,6.44,
54,283,10/18/2014 11:45:06 PM,Dark,10/18/2014 11:44:49 PM,10/18/2014 11:44:56 PM,7,0.06,6.50,
54,284,10/18/2014 11:46:30 PM,Dark,10/18/2014 11:46:13 PM,10/18/2014 11:46:20 PM,7,-0.04,6.46,
54,285,10/18/2014 11:49:38 PM,Dark,10/18/2014 11:47:17 PM,10/18/2014 11:49:27 PM,130,0.21,6.67,
56,286,10/19/2014 12:37:42 AM,Dark,10/19/2014 12:34:17 AM,10/19/2014 12:37:31 AM,194,0.07,6.74,
56,287,10/19/2014 12:39:18 AM,Dark,10/19/2014 12:38:58 AM,10/19/2014 12:39:08 AM,10,-0.03,6.71,
56,288,10/19/2014 12:40:11 AM,Dark,10/19/2014 12:39:54 AM,10/19/2014 12:40:00 AM,6,-0.07,6.64,
56,289,10/19/2014 12:42:50 AM,Dark,10/19/2014 12:42:18 AM,10/19/2014 12:42:40 AM,22,-0.05,6.59,
56,290,10/19/2014 12:43:57 AM,Dark,10/19/2014 12:43:15 AM,10/19/2014 12:43:46 AM,31,-0.04,6.55,
56,291,10/19/2014 12:47:59 AM,Dark,10/19/2014 12:47:44 AM,10/19/2014 12:47:49 AM,5,-0.11,6.44,
56,292,10/19/2014 12:50:46 AM,Dark,10/19/2014 12:48:09 AM,10/19/2014 12:50:36 AM,147,0.10,6.54,
56,293,10/19/2014 12:51:45 AM,Dark,10/19/2014 12:51:17 AM,10/19/2014 12:51:34 AM,17,0.06,6.61,
56,294,10/19/2014 12:54:08 AM,Dark,10/19/2014 12:53:54 AM,10/19/2014 12:53:57 AM,3,0.10,6.70,
56,295,10/19/2014 12:54:29 AM,Dark,10/19/2014 12:54:12 AM,10/19/2014 12:54:18 AM,6,-0.13,6.57,
56,296,10/19/2014 12:56:07 AM,Dark,10/19/2014 12:55:51 AM,10/19/2014 12:55:57 AM,6,0.08,6.66,
56,297,10/19/2014 12:57:42 AM,Dark,10/19/2014 12:56:35 AM,10/19/2014 12:57:31 AM,56,0.08,6.73,
56,298,10/19/2014 12:59:01 AM,Dark,10/19/2014 12:57:56 AM,10/19/2014 12:58:50 AM,54,0.50,7.23,
56,299,10/19/2014 1:00:16 AM,Dark,10/19/2014 12:59:58 AM,10/19/2014 1:00:05 AM,7,-0.07,7.16,
56,300,10/19/2014 1:01:29 AM,Dark,10/19/2014 1:01:13 AM,10/19/2014 1:01:18 AM,5,0.16,7.33,
57,301,10/19/2014 1:06:38 AM,Dark,10/19/2014 1:06:25 AM,10/19/2014 1:06:27 AM,2,0.07,7.40,
57,302,10/19/2014 1:10:06 AM,Dark,10/19/2014 1:09:05 AM,10/19/2014 1:09:55 AM,50,-0.26,7.13,
57,303,10/19/2014 1:14:37 AM,Dark,10/19/2014 1:13:59 AM,10/19/2014 1:14:26 AM,27,-0.20,6.94,
57,304,10/19/2014 1:20:23 AM,Dark,10/19/2014 1:19:47 AM,10/19/2014 1:20:13 AM,26,0.06,6.99,
57,305,10/19/2014 1:24:09 AM,Dark,10/19/2014 1:23:49 AM,10/19/2014 1:23:58 AM,9,-0.07,6.93,
57,306,10/19/2014 1:28:18 AM,Dark,10/19/2014 1:27:56 AM,10/19/2014 1:28:07 AM,11,-0.11,6.82,
57,307,10/19/2014 1:29:54 AM,Dark,10/19/2014 1:29:18 AM,10/19/2014 1:29:44 AM,26,0.06,6.88,
58,308,10/19/2014 2:06:19 AM,Dark,10/19/2014 2:05:38 AM,10/19/2014 2:06:09 AM,31,-0.10,6.77,
59,309,10/19/2014 2:17:26 AM,Dark,10/19/2014 2:17:11 AM,10/19/2014 2:17:15 AM,4,0.14,6.92,
59,310,10/19/2014 2:18:43 AM,Dark,10/19/2014 2:18:27 AM,10/19/2014 2:18:32 AM,5,0.04,6.96,
59,311,10/19/2014 2:20:41 AM,Dark,10/19/2014 2:20:09 AM,10/19/2014 2:20:30 AM,21,0.12,7.08,
60,312,10/19/2014 3:12:14 AM,Dark,10/19/2014 3:11:50 AM,10/19/2014 3:12:04 AM,14,0.04,7.12,
61,313,10/19/2014 3:26:18 AM,Dark,10/19/2014 3:26:00 AM,10/19/2014 3:26:07 AM,7,-0.05,7.07,
61,314,10/19/2014 3:28:05 AM,Dark,10/19/2014 3:26:32 AM,10/19/2014 3:27:54 AM,82,0.10,7.17,
61,315,10/19/2014 3:28:35 AM,Dark,10/19/2014 3:28:13 AM,10/19/2014 3:28:24 AM,11,0.17,7.34,
61,316,10/19/2014 3:46:51 AM,Dark,10/19/2014 3:46:17 AM,10/19/2014 3:46:40 AM,23,0.03,7.37,
61,317,10/19/2014 3:47:45 AM,Dark,10/19/2014 3:47:23 AM,10/19/2014 3:47:34 AM,11,0.07,7.44,
62,318,10/19/2014 4:15:06 AM,Dark,10/19/2014 4:14:54 AM,10/19/2014 4:14:56 AM,2,-0.07,7.37,
62,319,10/19/2014 4:17:34 AM,Dark,10/19/2014 4:17:12 AM,10/19/2014 4:17:24 AM,12,-0.10,7.28,
62,320,10/19/2014 4:18:45 AM,Dark,10/19/2014 4:18:29 AM,10/19/2014 4:18:35 AM,6,-0.20,7.07,
62,321,10/19/2014 4:19:18 AM,Dark,10/19/2014 4:18:54 AM,10/19/2014 4:19:07 AM,13,0.07,7.14,
62,322,10/19/2014 4:20:34 AM,Dark,10/19/2014 4:20:18 AM,10/19/2014 4:20:24 AM,6,-0.05,7.10,
63,323,10/19/2014 4:31:34 AM,Dark,10/19/2014 4:31:21 AM,10/19/2014 4:31:24 AM,3,-0.14,6.96,
63,324,10/19/2014 4:35:53 AM,Dark,10/19/2014 4:35:28 AM,10/19/2014 4:35:42 AM,14,-0.05,6.91,
63,325,10/19/2014 4:36:43 AM,Dark,10/19/2014 4:36:11 AM,10/19/2014 4:36:33 AM,22,0.08,6.99,
63,326,10/19/2014 4:38:15 AM,Dark,10/19/2014 4:38:01 AM,10/19/2014 4:38:05 AM,4,-0.04,6.95,
63,327,10/19/2014 4:41:07 AM,Dark,10/19/2014 4:40:25 AM,10/19/2014 4:40:57 AM,32,0.09,7.04,
63,328,10/19/2014 4:42:42 AM,Dark,10/19/2014 4:42:00 AM,10/19/2014 4:42:31 AM,31,-0.08,6.96,
63,329,10/19/2014 4:43:16 AM,Dark,10/19/2014 4:42:47 AM,10/19/2014 4:43:05 AM,18,0.09,7.04,
63,330,10/19/2014 4:44:32 AM,Dark,10/19/2014 4:43:59 AM,10/19/2014 4:44:21 AM,22,-0.04,7.00,
63,331,10/19/2014 4:46:09 AM,Dark,10/19/2014 4:45:36 AM,10/19/2014 4:45:58 AM,22,-0.08,6.93,
63,332,10/19/2014 4:46:52 AM,Dark,10/19/2014 4:46:36 AM,10/19/2014 4:46:42 AM,6,0.11,7.04,
63,333,10/19/2014 4:47:51 AM,Dark,10/19/2014 4:47:06 AM,10/19/2014 4:47:40 AM,34,-0.08,6.96,
63,334,10/19/2014 4:49:56 AM,Dark,10/19/2014 4:47:57 AM,10/19/2014 4:49:46 AM,109,0.05,7.00,
63,335,10/19/2014 4:51:20 AM,Dark,10/19/2014 4:50:14 AM,10/19/2014 4:51:09 AM,55,-0.05,6.96,
63,336,10/19/2014 4:53:10 AM,Dark,10/19/2014 4:52:48 AM,10/19/2014 4:52:59 AM,11,0.12,7.08,
63,337,10/19/2014 4:54:12 AM,Dark,10/19/2014 4:53:55 AM,10/19/2014 4:54:01 AM,6,0.13,7.21,
63,338,10/19/2014 4:57:19 AM,Dark,10/19/2014 4:56:35 AM,10/19/2014 4:57:09 AM,34,-0.03,7.18,
63,339,10/19/2014 4:59:24 AM,Dark,10/19/2014 4:58:04 AM,10/19/2014 4:59:13 AM,69,-0.04,7.14,
64,340,10/19/2014 5:04:01 AM,Dark,10/19/2014 5:03:18 AM,10/19/2014 5:03:51 AM,33,0.15,7.29,
64,341,10/19/2014 5:05:56 AM,Dark,10/19/2014 5:05:30 AM,10/19/2014 5:05:46 AM,16,0.08,7.37,
64,342,10/19/2014 5:06:26 AM,Dark,10/19/2014 5:06:05 AM,10/19/2014 5:06:15 AM,10,-0.04,7.33,
64,343,10/19/2014 5:08:35 AM,Dark,10/19/2014 5:08:20 AM,10/19/2014 5:08:24 AM,4,0.17,7.50,
64,344,10/19/2014 5:12:34 AM,Dark,10/19/2014 5:11:58 AM,10/19/2014 5:12:23 AM,25,0.10,7.60,
64,345,10/19/2014 5:13:19 AM,Dark,10/19/2014 5:12:54 AM,10/19/2014 5:13:09 AM,15,-0.04,7.56,
64,346,10/19/2014 5:18:58 AM,Dark,10/19/2014 5:18:44 AM,10/19/2014 5:18:48 AM,4,0.11,7.67,
64,347,10/19/2014 5:21:59 AM,Dark,10/19/2014 5:20:35 AM,10/19/2014 5:21:49 AM,74,0.13,7.80,
64,348,10/19/2014 5:23:21 AM,Dark,10/19/2014 5:23:07 AM,10/19/2014 5:23:11 AM,4,-0.15,7.65,
64,349,10/19/2014 5:25:49 AM,Dark,10/19/2014 5:25:26 AM,10/19/2014 5:25:38 AM,12,0.09,7.74,
64,350,10/19/2014 5:26:50 AM,Dark,10/19/2014 5:26:26 AM,10/19/2014 5:26:39 AM,13,0.06,7.80,
64,351,10/19/2014 5:27:59 AM,Dark,10/19/2014 5:27:01 AM,10/19/2014 5:27:48 AM,47,-0.11,7.68,
64,352,10/19/2014 5:33:41 AM,Dark,10/19/2014 5:33:21 AM,10/19/2014 5:33:31 AM,10,0.04,7.72,
65,353,10/19/2014 5:38:16 AM,Dark,10/19/2014 5:37:32 AM,10/19/2014 5:38:05 AM,33,-0.07,7.65,
65,354,10/19/2014 5:38:43 AM,Dark,10/19/2014 5:38:21 AM,10/19/2014 5:38:32 AM,11,0.05,7.70,
65,355,10/19/2014 5:43:46 AM,Dark,10/19/2014 5:43:29 AM,10/19/2014 5:43:35 AM,6,0.09,7.79,
65,356,10/19/2014 5:44:33 AM,Dark,10/19/2014 5:44:19 AM,10/19/2014 5:44:23 AM,4,-0.13,7.66,
65,357,10/19/2014 5:46:42 AM,Dark,10/19/2014 5:46:26 AM,10/19/2014 5:46:31 AM,5,-0.12,7.54,
65,358,10/19/2014 5:49:16 AM,Dark,10/19/2014 5:49:00 AM,10/19/2014 5:49:05 AM,5,0.15,7.69,
67,359,10/19/2014 6:48:50 AM,Dark,10/19/2014 6:48:33 AM,10/19/2014 6:48:39 AM,6,-0.14,7.55,
68,360,10/19/2014 7:18:10 AM,Light,10/19/2014 7:17:46 AM,10/19/2014 7:17:59 AM,13,0.07,7.63,
68,361,10/19/2014 7:21:08 AM,Light,10/19/2014 7:20:11 AM,10/19/2014 7:20:58 AM,47,0.05,7.68,
68,362,10/19/2014 7:24:21 AM,Light,10/19/2014 7:21:23 AM,10/19/2014 7:24:11 AM,168,0.15,7.82,
68,363,10/19/2014 7:27:54 AM,Light,10/19/2014 7:27:25 AM,10/19/2014 7:27:43 AM,18,0.11,7.93,
68,364,10/19/2014 7:34:13 AM,Light,10/19/2014 7:33:36 AM,10/19/2014 7:34:03 AM,27,-0.11,7.81,
69,365,10/19/2014 8:05:03 AM,Light,10/19/2014 8:04:39 AM,10/19/2014 8:04:53 AM,14,0.04,7.85,
69,366,10/19/2014 8:06:13 AM,Light,10/19/2014 8:05:52 AM,10/19/2014 8:06:03 AM,11,0.06,7.91,
69,367,10/19/2014 8:07:18 AM,Light,10/19/2014 8:06:48 AM,10/19/2014 8:07:08 AM,20,0.04,7.95,
69,368,10/19/2014 8:09:45 AM,Light,10/19/2014 8:08:50 AM,10/19/2014 8:09:35 AM,45,0.18,8.14,
69,369,10/19/2014 8:10:16 AM,Light,10/19/2014 8:09:53 AM,10/19/2014 8:10:06 AM,13,-0.04,8.09,
72,370,10/19/2014 9:37:37 AM,Light,10/19/2014 9:36:58 AM,10/19/2014 9:37:27 AM,29,0.09,8.18,
75,371,10/19/2014 11:27:22 AM,Light,10/19/2014 11:26:41 AM,10/19/2014 11:27:11 AM,30,0.04,8.22,
75,372,10/19/2014 11:29:14 AM,Light,10/19/2014 11:28:59 AM,10/19/2014 11:29:04 AM,5,0.15,8.37,
75,373,10/19/2014 11:29:44 AM,Light,10/19/2014 11:29:26 AM,10/19/2014 11:29:33 AM,7,0.17,8.54,
75,374,10/19/2014 11:33:48 AM,Light,10/19/2014 11:32:54 AM,10/19/2014 11:33:38 AM,44,0.06,8.60,
75,375,10/19/2014 11:35:45 AM,Light,10/19/2014 11:34:43 AM,10/19/2014 11:35:34 AM,51,0.11,8.71,
75,376,10/19/2014 11:36:22 AM,Light,10/19/2014 11:36:00 AM,10/19/2014 11:36:12 AM,12,0.04,8.75,
75,377,10/19/2014 11:37:27 AM,Light,10/19/2014 11:36:52 AM,10/19/2014 11:37:17 AM,25,-0.07,8.68,
75,378,10/19/2014 11:38:16 AM,Light,10/19/2014 11:37:41 AM,10/19/2014 11:38:05 AM,24,0.04,8.72,
75,379,10/19/2014 11:38:40 AM,Light,10/19/2014 11:38:18 AM,10/19/2014 11:38:29 AM,11,-0.05,8.67,
75,380,10/19/2014 11:45:53 AM,Light,10/19/2014 11:42:11 AM,10/19/2014 11:45:43 AM,212,0.08,8.75,
75,381,10/19/2014 11:46:20 AM,Light,10/19/2014 11:46:08 AM,10/19/2014 11:46:10 AM,2,-0.05,8.70,
75,382,10/19/2014 11:48:07 AM,Light,10/19/2014 11:47:25 AM,10/19/2014 11:47:56 AM,31,0.05,8.75,
76,383,10/19/2014 11:55:03 AM,Light,10/19/2014 11:54:49 AM,10/19/2014 11:54:53 AM,4,-0.05,8.70,
76,384,10/19/2014 11:57:22 AM,Light,10/19/2014 11:57:04 AM,10/19/2014 11:57:11 AM,7,-0.04,8.65,
76,385,10/19/2014 12:00:25 PM,Light,10/19/2014 11:59:57 AM,10/19/2014 12:00:15 PM,18,0.06,8.71,
76,386,10/19/2014 12:02:57 PM,Light,10/19/2014 12:02:09 PM,10/19/2014 12:02:47 PM,38,-0.07,8.64,
76,387,10/19/2014 12:07:29 PM,Light,10/19/2014 12:07:10 PM,10/19/2014 12:07:18 PM,8,-0.11,8.53,
76,388,10/19/2014 12:17:26 PM,Light,10/19/2014 12:17:03 PM,10/19/2014 12:17:16 PM,13,-0.03,8.50,
80,389,10/19/2014 2:19:35 PM,Light,10/19/2014 2:18:03 PM,10/19/2014 2:19:25 PM,82,0.05,8.54,
82,390,10/19/2014 3:30:24 PM,Light,10/19/2014 3:30:01 PM,10/19/2014 3:30:13 PM,12,0.04,8.58,
82,391,10/19/2014 3:34:45 PM,Light,10/19/2014 3:30:30 PM,10/19/2014 3:34:34 PM,244,0.06,8.65,
82,392,10/19/2014 3:35:15 PM,Light,10/19/2014 3:34:51 PM,10/19/2014 3:35:04 PM,13,0.62,9.26,
82,393,10/19/2014 3:38:32 PM,Light,10/19/2014 3:38:09 PM,10/19/2014 3:38:21 PM,12,0.15,9.41,
82,394,10/19/2014 3:42:46 PM,Light,10/19/2014 3:42:32 PM,10/19/2014 3:42:36 PM,4,-0.10,9.31,
82,395,10/19/2014 3:44:01 PM,Light,10/19/2014 3:43:37 PM,10/19/2014 3:43:50 PM,13,0.09,9.41,
82,396,10/19/2014 3:45:47 PM,Light,10/19/2014 3:45:33 PM,10/19/2014 3:45:36 PM,3,-0.05,9.35,
82,397,10/19/2014 3:46:33 PM,Light,10/19/2014 3:46:19 PM,10/19/2014 3:46:23 PM,4,-0.08,9.28,
83,398,10/19/2014 3:47:26 PM,Light,10/19/2014 3:46:40 PM,10/19/2014 3:47:16 PM,36,-0.05,9.23,
83,399,10/19/2014 3:57:19 PM,Light,10/19/2014 3:56:42 PM,10/19/2014 3:57:09 PM,27,0.12,9.35,
83,400,10/19/2014 4:01:34 PM,Light,10/19/2014 4:01:15 PM,10/19/2014 4:01:23 PM,8,0.05,9.40,
83,401,10/19/2014 4:10:49 PM,Light,10/19/2014 4:10:31 PM,10/19/2014 4:10:38 PM,7,0.19,9.58,
87,402,10/19/2014 6:09:18 PM,Light,10/19/2014 6:08:41 PM,10/19/2014 6:09:07 PM,26,-0.04,9.54,
87,403,10/19/2014 6:11:20 PM,Light,10/19/2014 6:09:36 PM,10/19/2014 6:11:09 PM,93,0.07,9.62,
87,404,10/19/2014 6:15:49 PM,Light,10/19/2014 6:15:32 PM,10/19/2014 6:15:39 PM,7,0.28,9.90,
87,405,10/19/2014 6:17:53 PM,Light,10/19/2014 6:16:19 PM,10/19/2014 6:17:42 PM,83,0.04,9.94,
87,406,10/19/2014 6:22:17 PM,Light,10/19/2014 6:20:24 PM,10/19/2014 6:22:06 PM,102,0.07,10.01,
87,407,10/19/2014 6:24:05 PM,Light,10/19/2014 6:22:37 PM,10/19/2014 6:23:54 PM,77,0.05,10.06,
87,408,10/19/2014 6:29:11 PM,Light,10/19/2014 6:28:36 PM,10/19/2014 6:29:00 PM,24,0.11,10.17,
87,409,10/19/2014 6:31:39 PM,Light,10/19/2014 6:29:20 PM,10/19/2014 6:31:28 PM,128,0.18,10.35,
87,410,10/19/2014 6:36:01 PM,Light,10/19/2014 6:33:12 PM,10/19/2014 6:35:50 PM,158,0.15,10.50,
88,411,10/19/2014 6:37:18 PM,Light,10/19/2014 6:36:49 PM,10/19/2014 6:37:08 PM,19,0.14,10.64,
88,412,10/19/2014 6:38:14 PM,Light,10/19/2014 6:37:29 PM,10/19/2014 6:38:04 PM,35,-0.05,10.59,
88,413,10/19/2014 6:39:48 PM,Light,10/19/2014 6:39:10 PM,10/19/2014 6:39:38 PM,28,-0.08,10.51,
88,414,10/19/2014 6:40:36 PM,Light,10/19/2014 6:40:03 PM,10/19/2014 6:40:24 PM,21,0.04,10.56,
