Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
25,207,10/18/2014 7:23:51 AM,Light,10/18/2014 7:17:18 AM,10/18/2014 7:23:41 AM,383,-0.23,-0.01,
25,208,10/18/2014 7:24:13 AM,Light,10/18/2014 7:24:00 AM,10/18/2014 7:24:03 AM,3,0.16,0.15,
25,209,10/18/2014 7:25:01 AM,Light,10/18/2014 7:24:37 AM,10/18/2014 7:24:51 AM,14,0.21,0.36,
25,210,10/18/2014 7:25:59 AM,Light,10/18/2014 7:25:20 AM,10/18/2014 7:25:49 AM,29,0.07,0.43,
25,211,10/18/2014 7:26:23 AM,Light,10/18/2014 7:26:09 AM,10/18/2014 7:26:13 AM,4,-0.16,0.27,
26,212,10/18/2014 7:35:53 AM,Light,10/18/2014 7:29:02 AM,10/18/2014 7:35:42 AM,400,-0.08,0.19,
26,213,10/18/2014 7:38:03 AM,Light,10/18/2014 7:36:05 AM,10/18/2014 7:37:52 AM,107,-0.07,0.11,
26,214,10/18/2014 7:38:26 AM,Light,10/18/2014 7:38:04 AM,10/18/2014 7:38:16 AM,12,0.09,0.20,
26,215,10/18/2014 7:42:26 AM,Light,10/18/2014 7:42:10 AM,10/18/2014 7:42:15 AM,5,-0.09,0.11,
26,216,10/18/2014 7:53:27 AM,Light,10/18/2014 7:53:10 AM,10/18/2014 7:53:17 AM,7,-0.16,-0.04,
26,217,10/18/2014 7:54:38 AM,Light,10/18/2014 7:54:16 AM,10/18/2014 7:54:27 AM,11,-0.07,-0.12,
26,218,10/18/2014 7:56:42 AM,Light,10/18/2014 7:56:18 AM,10/18/2014 7:56:31 AM,13,-0.04,-0.16,
26,219,10/18/2014 7:58:12 AM,Light,10/18/2014 7:56:49 AM,10/18/2014 7:58:02 AM,73,0.31,0.15,
27,220,10/18/2014 8:06:00 AM,Light,10/18/2014 7:58:14 AM,10/18/2014 8:05:49 AM,455,-0.05,0.11,
27,221,10/18/2014 8:06:50 AM,Light,10/18/2014 8:06:09 AM,10/18/2014 8:06:39 AM,30,-0.14,-0.04,
27,222,10/18/2014 8:09:42 AM,Light,10/18/2014 8:09:28 AM,10/18/2014 8:09:32 AM,4,-0.11,-0.15,
27,223,10/18/2014 8:10:31 AM,Light,10/18/2014 8:10:09 AM,10/18/2014 8:10:20 AM,11,0.14,0.00,
27,224,10/18/2014 8:21:40 AM,Light,10/18/2014 8:21:08 AM,10/18/2014 8:21:29 AM,21,0.14,0.14,
27,225,10/18/2014 8:23:08 AM,Light,10/18/2014 8:22:54 AM,10/18/2014 8:22:58 AM,4,-0.06,0.08,
27,226,10/18/2014 8:30:50 AM,Light,10/18/2014 8:23:10 AM,10/18/2014 8:30:39 AM,449,-0.06,0.01,
27,227,10/18/2014 8:32:30 AM,Light,10/18/2014 8:30:51 AM,10/18/2014 8:32:19 AM,88,-0.26,-0.24,
27,228,10/18/2014 8:34:01 AM,Light,10/18/2014 8:33:37 AM,10/18/2014 8:33:51 AM,14,-0.23,-0.47,
27,229,10/18/2014 8:34:38 AM,Light,10/18/2014 8:34:10 AM,10/18/2014 8:34:28 AM,18,0.09,-0.38,
28,230,10/18/2014 8:42:29 AM,Light,10/18/2014 8:34:47 AM,10/18/2014 8:42:18 AM,451,-0.11,-0.49,
28,231,10/18/2014 8:43:35 AM,Light,10/18/2014 8:42:32 AM,10/18/2014 8:43:25 AM,53,-0.20,-0.69,
28,232,10/18/2014 8:44:21 AM,Light,10/18/2014 8:43:44 AM,10/18/2014 8:44:10 AM,26,-0.03,-0.72,
28,233,10/18/2014 8:45:53 AM,Light,10/18/2014 8:45:16 AM,10/18/2014 8:45:42 AM,26,-0.06,-0.78,
28,234,10/18/2014 8:54:29 AM,Light,10/18/2014 8:46:09 AM,10/18/2014 8:54:18 AM,489,-0.18,-0.97,
28,235,10/18/2014 8:54:46 AM,Light,10/18/2014 8:54:29 AM,10/18/2014 8:54:36 AM,7,0.15,-0.82,
28,236,10/18/2014 8:55:38 AM,Light,10/18/2014 8:55:21 AM,10/18/2014 8:55:27 AM,6,0.32,-0.49,
28,237,10/18/2014 8:56:53 AM,Light,10/18/2014 8:56:29 AM,10/18/2014 8:56:42 AM,13,-0.14,-0.63,
28,238,10/18/2014 9:00:07 AM,Light,10/18/2014 8:57:39 AM,10/18/2014 8:59:57 AM,138,0.18,-0.45,
28,239,10/18/2014 9:05:34 AM,Light,10/18/2014 9:00:08 AM,10/18/2014 9:05:23 AM,315,-0.10,-0.55,
28,240,10/18/2014 9:07:22 AM,Light,10/18/2014 9:05:35 AM,10/18/2014 9:07:11 AM,96,0.08,-0.47,
28,241,10/18/2014 9:08:12 AM,Light,10/18/2014 9:07:22 AM,10/18/2014 9:08:01 AM,39,-0.13,-0.60,
28,242,10/18/2014 9:09:16 AM,Light,10/18/2014 9:08:52 AM,10/18/2014 9:09:06 AM,14,-0.03,-0.63,
28,243,10/18/2014 9:10:06 AM,Light,10/18/2014 9:09:50 AM,10/18/2014 9:09:55 AM,5,0.03,-0.59,
29,244,10/18/2014 9:11:09 AM,Light,10/18/2014 9:10:07 AM,10/18/2014 9:10:58 AM,51,-0.04,-0.64,
29,245,10/18/2014 9:22:26 AM,Light,10/18/2014 9:21:19 AM,10/18/2014 9:22:15 AM,56,0.10,-0.53,
29,246,10/18/2014 9:23:49 AM,Light,10/18/2014 9:23:34 AM,10/18/2014 9:23:39 AM,5,-0.17,-0.70,
29,247,10/18/2014 9:25:20 AM,Light,10/18/2014 9:24:27 AM,10/18/2014 9:25:09 AM,42,-0.15,-0.85,
29,248,10/18/2014 9:33:03 AM,Light,10/18/2014 9:32:08 AM,10/18/2014 9:32:52 AM,44,-0.04,-0.90,
29,249,10/18/2014 9:33:38 AM,Light,10/18/2014 9:33:06 AM,10/18/2014 9:33:27 AM,21,0.05,-0.85,
29,250,10/18/2014 9:34:52 AM,Light,10/18/2014 9:34:36 AM,10/18/2014 9:34:41 AM,5,0.29,-0.56,
29,251,10/18/2014 9:35:36 AM,Light,10/18/2014 9:34:59 AM,10/18/2014 9:35:26 AM,27,-0.05,-0.61,
29,252,10/18/2014 9:43:16 AM,Light,10/18/2014 9:35:37 AM,10/18/2014 9:43:06 AM,449,-0.16,-0.77,
29,253,10/18/2014 9:44:20 AM,Light,10/18/2014 9:43:35 AM,10/18/2014 9:44:10 AM,35,0.11,-0.65,
29,254,10/18/2014 9:44:54 AM,Light,10/18/2014 9:44:24 AM,10/18/2014 9:44:44 AM,20,-0.04,-0.69,
30,255,10/18/2014 9:46:55 AM,Light,10/18/2014 9:46:24 AM,10/18/2014 9:46:45 AM,21,-0.21,-0.90,
30,256,10/18/2014 9:54:06 AM,Light,10/18/2014 9:46:56 AM,10/18/2014 9:53:55 AM,419,0.06,-0.84,
30,257,10/18/2014 9:55:13 AM,Light,10/18/2014 9:54:51 AM,10/18/2014 9:55:02 AM,11,-0.16,-1.00,
30,258,10/18/2014 9:55:53 AM,Light,10/18/2014 9:55:31 AM,10/18/2014 9:55:43 AM,12,0.08,-0.92,
30,259,10/18/2014 9:56:19 AM,Light,10/18/2014 9:56:04 AM,10/18/2014 9:56:09 AM,5,-0.06,-0.99,
30,260,10/18/2014 9:56:43 AM,Light,10/18/2014 9:56:28 AM,10/18/2014 9:56:32 AM,4,0.13,-0.86,
30,261,10/18/2014 10:09:31 AM,Light,10/18/2014 9:58:32 AM,10/18/2014 10:09:20 AM,648,-0.13,-0.99,
30,262,10/18/2014 10:10:15 AM,Light,10/18/2014 10:09:35 AM,10/18/2014 10:10:04 AM,29,0.14,-0.85,
30,263,10/18/2014 10:11:06 AM,Light,10/18/2014 10:10:41 AM,10/18/2014 10:10:55 AM,14,0.06,-0.79,
30,264,10/18/2014 10:12:13 AM,Light,10/18/2014 10:11:10 AM,10/18/2014 10:12:02 AM,52,0.04,-0.74,
30,265,10/18/2014 10:13:07 AM,Light,10/18/2014 10:12:31 AM,10/18/2014 10:12:57 AM,26,-0.09,-0.84,
31,266,10/18/2014 10:26:12 AM,Light,10/18/2014 10:13:25 AM,10/18/2014 10:26:01 AM,756,0.11,-0.73,
31,267,10/18/2014 10:27:14 AM,Light,10/18/2014 10:26:21 AM,10/18/2014 10:27:03 AM,42,-0.09,-0.82,
31,268,10/18/2014 10:35:04 AM,Light,10/18/2014 10:27:14 AM,10/18/2014 10:34:53 AM,459,1.03,0.21,
31,269,10/18/2014 10:35:38 AM,Light,10/18/2014 10:35:18 AM,10/18/2014 10:35:28 AM,10,0.07,0.28,
31,270,10/18/2014 10:38:10 AM,Light,10/18/2014 10:37:44 AM,10/18/2014 10:37:59 AM,15,-0.14,0.14,
31,271,10/18/2014 10:38:34 AM,Light,10/18/2014 10:38:18 AM,10/18/2014 10:38:23 AM,5,-0.04,0.11,
31,272,10/18/2014 10:47:26 AM,Light,10/18/2014 10:38:41 AM,10/18/2014 10:47:16 AM,515,-0.11,-0.01,
31,273,10/18/2014 10:48:47 AM,Light,10/18/2014 10:48:19 AM,10/18/2014 10:48:37 AM,18,-0.08,-0.09,
31,274,10/18/2014 10:50:05 AM,Light,10/18/2014 10:49:40 AM,10/18/2014 10:49:54 AM,14,-0.06,-0.14,
31,275,10/18/2014 10:52:04 AM,Light,10/18/2014 10:51:50 AM,10/18/2014 10:51:53 AM,3,0.03,-0.11,
32,276,10/18/2014 10:59:50 AM,Light,10/18/2014 10:52:23 AM,10/18/2014 10:59:40 AM,437,-0.06,-0.17,
32,277,10/18/2014 11:02:27 AM,Light,10/18/2014 11:01:05 AM,10/18/2014 11:02:17 AM,72,-0.15,-0.32,
32,278,10/18/2014 11:02:51 AM,Light,10/18/2014 11:02:35 AM,10/18/2014 11:02:41 AM,6,-0.07,-0.39,
32,279,10/18/2014 11:03:19 AM,Light,10/18/2014 11:02:53 AM,10/18/2014 11:03:09 AM,16,0.16,-0.23,
32,280,10/18/2014 11:04:12 AM,Light,10/18/2014 11:03:45 AM,10/18/2014 11:04:01 AM,16,-0.11,-0.34,
32,281,10/18/2014 11:05:27 AM,Light,10/18/2014 11:04:50 AM,10/18/2014 11:05:17 AM,27,0.31,-0.03,
32,282,10/18/2014 11:14:56 AM,Light,10/18/2014 11:14:34 AM,10/18/2014 11:14:45 AM,11,-0.11,-0.14,
32,283,10/18/2014 11:16:49 AM,Light,10/18/2014 11:16:01 AM,10/18/2014 11:16:39 AM,38,-0.07,-0.21,
32,284,10/18/2014 11:18:14 AM,Light,10/18/2014 11:17:59 AM,10/18/2014 11:18:03 AM,4,0.13,-0.08,
32,285,10/18/2014 11:19:05 AM,Light,10/18/2014 11:18:39 AM,10/18/2014 11:18:54 AM,15,0.05,-0.03,
33,286,10/18/2014 11:36:26 AM,Light,10/18/2014 11:32:25 AM,10/18/2014 11:36:15 AM,230,-0.03,-0.06,
33,287,10/18/2014 11:41:03 AM,Light,10/18/2014 11:36:26 AM,10/18/2014 11:40:52 AM,266,0.17,0.11,
33,288,10/18/2014 11:42:56 AM,Light,10/18/2014 11:42:36 AM,10/18/2014 11:42:46 AM,10,-0.09,0.02,
33,289,10/18/2014 11:51:34 AM,Light,10/18/2014 11:44:53 AM,10/18/2014 11:51:23 AM,390,-0.52,-0.50,
33,290,10/18/2014 11:54:13 AM,Light,10/18/2014 11:52:17 AM,10/18/2014 11:54:02 AM,105,-0.19,-0.69,
33,291,10/18/2014 11:56:06 AM,Light,10/18/2014 11:55:29 AM,10/18/2014 11:55:55 AM,26,0.15,-0.54,
34,292,10/18/2014 12:03:09 PM,Light,10/18/2014 11:56:07 AM,10/18/2014 12:02:58 PM,411,0.04,-0.51,
34,293,10/18/2014 12:06:16 PM,Light,10/18/2014 12:03:34 PM,10/18/2014 12:06:06 PM,152,-0.14,-0.65,
34,294,10/18/2014 12:07:34 PM,Light,10/18/2014 12:07:10 PM,10/18/2014 12:07:23 PM,13,-0.16,-0.81,
34,295,10/18/2014 12:07:59 PM,Light,10/18/2014 12:07:35 PM,10/18/2014 12:07:48 PM,13,0.26,-0.55,
34,296,10/18/2014 12:19:09 PM,Light,10/18/2014 12:08:08 PM,10/18/2014 12:18:59 PM,651,0.22,-0.33,
34,297,10/18/2014 12:20:28 PM,Light,10/18/2014 12:20:07 PM,10/18/2014 12:20:18 PM,11,0.08,-0.25,
34,298,10/18/2014 12:21:49 PM,Light,10/18/2014 12:21:34 PM,10/18/2014 12:21:38 PM,4,-0.22,-0.47,
34,299,10/18/2014 12:22:27 PM,Light,10/18/2014 12:21:57 PM,10/18/2014 12:22:16 PM,19,0.13,-0.34,
34,300,10/18/2014 12:29:25 PM,Light,10/18/2014 12:22:28 PM,10/18/2014 12:29:15 PM,407,-0.05,-0.39,
34,301,10/18/2014 12:29:42 PM,Light,10/18/2014 12:29:28 PM,10/18/2014 12:29:31 PM,3,-0.06,-0.46,
35,302,10/18/2014 12:38:32 PM,Light,10/18/2014 12:32:01 PM,10/18/2014 12:38:21 PM,380,-0.06,-0.51,
35,303,10/18/2014 12:48:10 PM,Light,10/18/2014 12:43:28 PM,10/18/2014 12:48:00 PM,272,0.13,-0.39,
35,304,10/18/2014 12:52:22 PM,Light,10/18/2014 12:48:50 PM,10/18/2014 12:52:11 PM,201,-0.05,-0.44,
35,305,10/18/2014 12:52:39 PM,Light,10/18/2014 12:52:24 PM,10/18/2014 12:52:28 PM,4,-0.09,-0.53,
35,306,10/18/2014 12:55:08 PM,Light,10/18/2014 12:52:40 PM,10/18/2014 12:54:57 PM,137,0.07,-0.46,
35,307,10/18/2014 1:08:20 PM,Light,10/18/2014 1:08:06 PM,10/18/2014 1:08:10 PM,4,0.24,-0.21,
36,308,10/18/2014 1:10:39 PM,Light,10/18/2014 1:10:09 PM,10/18/2014 1:10:28 PM,19,0.07,-0.15,
36,309,10/18/2014 1:23:57 PM,Light,10/18/2014 1:23:02 PM,10/18/2014 1:23:46 PM,44,-0.15,-0.30,
36,310,10/18/2014 1:32:56 PM,Light,10/18/2014 1:24:06 PM,10/18/2014 1:32:46 PM,520,0.16,-0.14,
36,311,10/18/2014 1:33:54 PM,Light,10/18/2014 1:33:38 PM,10/18/2014 1:33:44 PM,6,-0.10,-0.24,
36,312,10/18/2014 1:34:34 PM,Light,10/18/2014 1:33:56 PM,10/18/2014 1:34:24 PM,28,-0.08,-0.32,
36,313,10/18/2014 1:35:01 PM,Light,10/18/2014 1:34:46 PM,10/18/2014 1:34:51 PM,5,-0.06,-0.39,
36,314,10/18/2014 1:35:43 PM,Light,10/18/2014 1:35:28 PM,10/18/2014 1:35:33 PM,5,0.05,-0.34,
37,315,10/18/2014 1:47:37 PM,Light,10/18/2014 1:46:56 PM,10/18/2014 1:47:27 PM,31,-0.13,-0.47,
37,316,10/18/2014 1:48:33 PM,Light,10/18/2014 1:48:03 PM,10/18/2014 1:48:22 PM,19,-0.05,-0.51,
37,317,10/18/2014 1:49:25 PM,Light,10/18/2014 1:49:08 PM,10/18/2014 1:49:15 PM,7,0.08,-0.43,
37,318,10/18/2014 1:50:54 PM,Light,10/18/2014 1:50:14 PM,10/18/2014 1:50:44 PM,30,0.12,-0.31,
37,319,10/18/2014 2:00:17 PM,Light,10/18/2014 1:50:55 PM,10/18/2014 2:00:07 PM,552,-0.20,-0.51,
37,320,10/18/2014 2:01:06 PM,Light,10/18/2014 2:00:18 PM,10/18/2014 2:00:55 PM,37,0.06,-0.45,
37,321,10/18/2014 2:03:26 PM,Light,10/18/2014 2:03:11 PM,10/18/2014 2:03:16 PM,5,0.09,-0.36,
37,322,10/18/2014 2:13:25 PM,Light,10/18/2014 2:04:00 PM,10/18/2014 2:13:14 PM,554,0.12,-0.25,
37,323,10/18/2014 2:14:13 PM,Light,10/18/2014 2:13:43 PM,10/18/2014 2:14:03 PM,20,-0.11,-0.36,
37,324,10/18/2014 2:15:27 PM,Light,10/18/2014 2:15:05 PM,10/18/2014 2:15:17 PM,12,0.12,-0.24,
37,325,10/18/2014 2:17:00 PM,Light,10/18/2014 2:15:46 PM,10/18/2014 2:16:49 PM,63,0.05,-0.19,
38,326,10/18/2014 2:28:59 PM,Light,10/18/2014 2:18:00 PM,10/18/2014 2:28:48 PM,648,-0.05,-0.24,
38,327,10/18/2014 2:29:42 PM,Light,10/18/2014 2:29:26 PM,10/18/2014 2:29:32 PM,6,0.08,-0.15,
38,328,10/18/2014 2:30:14 PM,Light,10/18/2014 2:30:00 PM,10/18/2014 2:30:03 PM,3,-0.06,-0.22,
38,329,10/18/2014 2:32:11 PM,Light,10/18/2014 2:31:47 PM,10/18/2014 2:32:01 PM,14,0.08,-0.14,
38,330,10/18/2014 2:35:48 PM,Light,10/18/2014 2:32:44 PM,10/18/2014 2:35:38 PM,174,0.27,0.13,
38,331,10/18/2014 2:41:51 PM,Light,10/18/2014 2:35:49 PM,10/18/2014 2:41:41 PM,352,-0.04,0.09,
38,332,10/18/2014 2:44:47 PM,Light,10/18/2014 2:43:34 PM,10/18/2014 2:44:36 PM,62,-0.13,-0.03,
39,333,10/18/2014 2:56:35 PM,Light,10/18/2014 2:51:36 PM,10/18/2014 2:56:25 PM,289,-0.16,-0.19,
39,334,10/18/2014 2:57:17 PM,Light,10/18/2014 2:56:54 PM,10/18/2014 2:57:06 PM,12,0.18,-0.01,
39,335,10/18/2014 3:03:11 PM,Light,10/18/2014 2:58:57 PM,10/18/2014 3:03:00 PM,243,-0.07,-0.08,
39,336,10/18/2014 3:05:43 PM,Light,10/18/2014 3:05:12 PM,10/18/2014 3:05:32 PM,20,-0.19,-0.27,
39,337,10/18/2014 3:07:09 PM,Light,10/18/2014 3:06:23 PM,10/18/2014 3:06:59 PM,36,0.07,-0.21,
39,338,10/18/2014 3:09:13 PM,Light,10/18/2014 3:07:10 PM,10/18/2014 3:09:02 PM,112,0.09,-0.12,
39,339,10/18/2014 3:10:02 PM,Light,10/18/2014 3:09:40 PM,10/18/2014 3:09:51 PM,11,-0.06,-0.18,
39,340,10/18/2014 3:20:49 PM,Light,10/18/2014 3:15:08 PM,10/18/2014 3:20:38 PM,330,-0.27,-0.45,
39,341,10/18/2014 3:22:20 PM,Light,10/18/2014 3:22:07 PM,10/18/2014 3:22:09 PM,2,-0.10,-0.55,
39,342,10/18/2014 3:24:00 PM,Light,10/18/2014 3:23:30 PM,10/18/2014 3:23:49 PM,19,-0.11,-0.66,
40,343,10/18/2014 3:35:54 PM,Light,10/18/2014 3:35:08 PM,10/18/2014 3:35:43 PM,35,-0.07,-0.73,
40,344,10/18/2014 3:42:37 PM,Light,10/18/2014 3:37:47 PM,10/18/2014 3:42:27 PM,280,0.11,-0.62,
40,345,10/18/2014 3:46:50 PM,Light,10/18/2014 3:42:38 PM,10/18/2014 3:46:39 PM,241,-0.26,-0.88,
40,346,10/18/2014 3:47:20 PM,Light,10/18/2014 3:47:04 PM,10/18/2014 3:47:09 PM,5,-0.09,-0.97,
40,347,10/18/2014 3:48:26 PM,Light,10/18/2014 3:47:25 PM,10/18/2014 3:48:15 PM,50,0.15,-0.82,
40,348,10/18/2014 3:49:15 PM,Light,10/18/2014 3:48:50 PM,10/18/2014 3:49:04 PM,14,-0.14,-0.96,
40,349,10/18/2014 3:51:11 PM,Light,10/18/2014 3:50:41 PM,10/18/2014 3:51:00 PM,19,-0.07,-1.03,
41,350,10/18/2014 4:02:46 PM,Light,10/18/2014 3:51:28 PM,10/18/2014 4:02:36 PM,668,0.04,-0.99,
41,351,10/18/2014 4:03:39 PM,Light,10/18/2014 4:02:48 PM,10/18/2014 4:03:28 PM,40,0.07,-0.92,
41,352,10/18/2014 4:04:35 PM,Light,10/18/2014 4:04:19 PM,10/18/2014 4:04:24 PM,5,-0.18,-1.10,
41,353,10/18/2014 4:12:46 PM,Light,10/18/2014 4:04:44 PM,10/18/2014 4:12:35 PM,471,0.28,-0.81,
41,354,10/18/2014 4:14:21 PM,Light,10/18/2014 4:12:46 PM,10/18/2014 4:14:10 PM,84,0.05,-0.76,
41,355,10/18/2014 4:15:18 PM,Light,10/18/2014 4:14:29 PM,10/18/2014 4:15:08 PM,39,-0.08,-0.84,
41,356,10/18/2014 4:15:43 PM,Light,10/18/2014 4:15:29 PM,10/18/2014 4:15:32 PM,3,-0.16,-1.00,
41,357,10/18/2014 4:22:54 PM,Light,10/18/2014 4:17:30 PM,10/18/2014 4:22:43 PM,313,0.06,-0.94,
41,358,10/18/2014 4:28:09 PM,Light,10/18/2014 4:22:54 PM,10/18/2014 4:27:58 PM,304,-0.07,-1.00,
42,359,10/18/2014 4:41:46 PM,Light,10/18/2014 4:31:55 PM,10/18/2014 4:41:35 PM,580,-0.13,-1.13,
42,360,10/18/2014 4:42:16 PM,Light,10/18/2014 4:41:51 PM,10/18/2014 4:42:05 PM,14,-0.19,-1.32,
42,361,10/18/2014 4:43:13 PM,Light,10/18/2014 4:42:39 PM,10/18/2014 4:43:02 PM,23,-0.05,-1.37,
42,362,10/18/2014 4:55:09 PM,Light,10/18/2014 4:45:15 PM,10/18/2014 4:54:59 PM,584,-0.05,-1.42,
42,363,10/18/2014 4:56:00 PM,Light,10/18/2014 4:55:27 PM,10/18/2014 4:55:50 PM,23,0.17,-1.25,
43,364,10/18/2014 5:07:20 PM,Light,10/18/2014 4:57:14 PM,10/18/2014 5:07:10 PM,596,-0.11,-1.36,
43,365,10/18/2014 5:08:38 PM,Light,10/18/2014 5:07:27 PM,10/18/2014 5:08:27 PM,60,0.05,-1.31,
43,366,10/18/2014 5:09:26 PM,Light,10/18/2014 5:09:04 PM,10/18/2014 5:09:16 PM,12,0.28,-1.03,
43,367,10/18/2014 5:10:09 PM,Light,10/18/2014 5:09:45 PM,10/18/2014 5:09:58 PM,13,0.22,-0.81,
43,368,10/18/2014 5:20:36 PM,Light,10/18/2014 5:11:33 PM,10/18/2014 5:20:25 PM,532,-0.14,-0.95,
43,369,10/18/2014 5:22:58 PM,Light,10/18/2014 5:21:53 PM,10/18/2014 5:22:47 PM,54,0.06,-0.89,
43,370,10/18/2014 5:32:26 PM,Light,10/18/2014 5:23:16 PM,10/18/2014 5:32:15 PM,539,0.04,-0.85,
43,371,10/18/2014 5:33:06 PM,Light,10/18/2014 5:32:30 PM,10/18/2014 5:32:56 PM,26,0.20,-0.66,
43,372,10/18/2014 5:34:25 PM,Light,10/18/2014 5:33:49 PM,10/18/2014 5:34:14 PM,25,0.15,-0.51,
43,373,10/18/2014 5:34:58 PM,Light,10/18/2014 5:34:41 PM,10/18/2014 5:34:47 PM,6,0.13,-0.38,
44,374,10/18/2014 5:45:44 PM,Light,10/18/2014 5:39:49 PM,10/18/2014 5:45:33 PM,344,0.09,-0.29,
44,375,10/18/2014 5:56:25 PM,Light,10/18/2014 5:48:01 PM,10/18/2014 5:56:15 PM,494,-0.21,-0.50,
44,376,10/18/2014 5:57:40 PM,Light,10/18/2014 5:57:09 PM,10/18/2014 5:57:29 PM,20,-0.18,-0.68,
44,377,10/18/2014 5:58:15 PM,Light,10/18/2014 5:57:51 PM,10/18/2014 5:58:04 PM,13,0.11,-0.58,
44,378,10/18/2014 6:07:06 PM,Light,10/18/2014 6:01:08 PM,10/18/2014 6:06:56 PM,348,0.15,-0.42,
44,379,10/18/2014 6:13:57 PM,Light,10/18/2014 6:07:07 PM,10/18/2014 6:13:47 PM,400,-0.21,-0.63,
45,380,10/18/2014 6:26:10 PM,Light,10/18/2014 6:16:01 PM,10/18/2014 6:26:00 PM,599,-0.06,-0.70,
45,381,10/18/2014 6:26:52 PM,Light,10/18/2014 6:26:27 PM,10/18/2014 6:26:41 PM,14,0.14,-0.56,
45,382,10/18/2014 6:28:19 PM,Light,10/18/2014 6:28:03 PM,10/18/2014 6:28:09 PM,6,0.07,-0.49,
45,383,10/18/2014 6:29:27 PM,Light,10/18/2014 6:28:26 PM,10/18/2014 6:29:16 PM,50,-0.33,-0.82,
45,384,10/18/2014 6:29:41 PM,Light,10/18/2014 6:29:27 PM,10/18/2014 6:29:30 PM,3,0.16,-0.65,
45,385,10/18/2014 6:34:19 PM,Light,10/18/2014 6:29:41 PM,10/18/2014 6:34:08 PM,267,-0.14,-0.79,
45,386,10/18/2014 6:38:35 PM,Light,10/18/2014 6:34:20 PM,10/18/2014 6:38:25 PM,245,-0.22,-1.01,
45,387,10/18/2014 6:39:45 PM,Light,10/18/2014 6:38:43 PM,10/18/2014 6:39:35 PM,52,-0.04,-1.05,
46,388,10/18/2014 6:50:19 PM,Dark,10/18/2014 6:40:35 PM,10/18/2014 6:50:08 PM,573,-0.13,-1.19,
46,389,10/18/2014 6:59:00 PM,Dark,10/18/2014 6:51:33 PM,10/18/2014 6:58:49 PM,436,0.36,-0.83,
46,390,10/18/2014 7:01:49 PM,Dark,10/18/2014 6:59:00 PM,10/18/2014 7:01:38 PM,158,0.10,-0.72,
46,391,10/18/2014 7:04:20 PM,Dark,10/18/2014 7:01:49 PM,10/18/2014 7:04:10 PM,141,-0.38,-1.11,
46,392,10/18/2014 7:06:08 PM,Dark,10/18/2014 7:04:30 PM,10/18/2014 7:05:57 PM,87,0.15,-0.96,
46,393,10/18/2014 7:19:01 PM,Dark,10/18/2014 7:18:25 PM,10/18/2014 7:18:50 PM,25,-0.17,-1.13,
46,394,10/18/2014 7:20:09 PM,Dark,10/18/2014 7:19:14 PM,10/18/2014 7:19:59 PM,45,0.12,-1.01,
47,395,10/18/2014 7:23:11 PM,Dark,10/18/2014 7:20:10 PM,10/18/2014 7:23:01 PM,171,-0.06,-1.07,
47,396,10/18/2014 7:25:28 PM,Dark,10/18/2014 7:23:13 PM,10/18/2014 7:25:17 PM,124,0.13,-0.94,
47,397,10/18/2014 7:27:44 PM,Dark,10/18/2014 7:25:28 PM,10/18/2014 7:27:33 PM,125,-0.10,-1.04,
47,398,10/18/2014 7:28:27 PM,Dark,10/18/2014 7:27:48 PM,10/18/2014 7:28:16 PM,28,0.08,-0.96,
47,399,10/18/2014 7:30:36 PM,Dark,10/18/2014 7:30:13 PM,10/18/2014 7:30:26 PM,13,-0.10,-1.06,
47,400,10/18/2014 7:31:44 PM,Dark,10/18/2014 7:31:30 PM,10/18/2014 7:31:33 PM,3,-0.08,-1.13,
47,401,10/18/2014 7:32:51 PM,Dark,10/18/2014 7:32:15 PM,10/18/2014 7:32:41 PM,26,0.09,-1.04,
47,402,10/18/2014 7:39:04 PM,Dark,10/18/2014 7:32:52 PM,10/18/2014 7:38:54 PM,362,0.14,-0.90,
47,403,10/18/2014 7:41:13 PM,Dark,10/18/2014 7:39:19 PM,10/18/2014 7:41:03 PM,104,-0.32,-1.22,
47,404,10/18/2014 7:41:35 PM,Dark,10/18/2014 7:41:23 PM,10/18/2014 7:41:25 PM,2,-0.06,-1.28,
47,405,10/18/2014 7:42:56 PM,Dark,10/18/2014 7:41:45 PM,10/18/2014 7:42:45 PM,60,0.22,-1.06,
47,406,10/18/2014 7:43:32 PM,Dark,10/18/2014 7:43:02 PM,10/18/2014 7:43:21 PM,19,-0.13,-1.20,
47,407,10/18/2014 7:44:09 PM,Dark,10/18/2014 7:43:55 PM,10/18/2014 7:43:59 PM,4,-0.07,-1.27,
47,408,10/18/2014 7:54:03 PM,Dark,10/18/2014 7:44:17 PM,10/18/2014 7:53:52 PM,575,0.20,-1.07,
47,409,10/18/2014 7:55:23 PM,Dark,10/18/2014 7:55:05 PM,10/18/2014 7:55:12 PM,7,-0.09,-1.15,
47,410,10/18/2014 7:56:30 PM,Dark,10/18/2014 7:56:14 PM,10/18/2014 7:56:20 PM,6,-0.04,-1.20,
48,411,10/18/2014 7:57:26 PM,Dark,10/18/2014 7:57:13 PM,10/18/2014 7:57:15 PM,2,-0.03,-1.23,
48,412,10/18/2014 8:01:24 PM,Dark,10/18/2014 7:57:29 PM,10/18/2014 8:01:13 PM,224,-0.16,-1.39,
