Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
65,208,10/19/2014 5:36:08 AM,Dark,10/19/2014 5:35:43 AM,10/19/2014 5:35:58 AM,15,-0.04,9.04,
65,209,10/19/2014 5:37:07 AM,Dark,10/19/2014 5:36:50 AM,10/19/2014 5:36:56 AM,6,-0.08,8.97,
65,210,10/19/2014 5:42:19 AM,Dark,10/19/2014 5:37:12 AM,10/19/2014 5:42:09 AM,297,0.06,9.02,
67,211,10/19/2014 7:00:05 AM,Light,10/19/2014 6:59:44 AM,10/19/2014 6:59:54 AM,10,-0.11,8.91,
67,212,10/19/2014 7:04:49 AM,Light,10/19/2014 7:00:42 AM,10/19/2014 7:04:38 AM,236,0.36,9.27,
67,213,10/19/2014 7:06:01 AM,Light,10/19/2014 7:04:58 AM,10/19/2014 7:05:51 AM,53,-1.32,7.95,
67,214,10/19/2014 7:06:27 AM,Light,10/19/2014 7:06:07 AM,10/19/2014 7:06:17 AM,10,1.69,9.64,
68,215,10/19/2014 7:19:03 AM,Light,10/19/2014 7:18:41 AM,10/19/2014 7:18:52 AM,11,-0.07,9.57,
72,216,10/19/2014 9:50:34 AM,Light,10/19/2014 9:49:55 AM,10/19/2014 9:50:23 AM,28,-0.09,9.48,
72,217,10/19/2014 9:55:05 AM,Light,10/19/2014 9:53:25 AM,10/19/2014 9:54:55 AM,90,-0.52,8.96,
72,218,10/19/2014 9:57:06 AM,Light,10/19/2014 9:55:08 AM,10/19/2014 9:56:55 AM,107,0.94,9.90,
72,219,10/19/2014 9:57:47 AM,Light,10/19/2014 9:57:15 AM,10/19/2014 9:57:36 AM,21,-0.13,9.77,
72,220,10/19/2014 10:05:05 AM,Light,10/19/2014 10:04:23 AM,10/19/2014 10:04:54 AM,31,0.16,9.93,
73,221,10/19/2014 10:07:39 AM,Light,10/19/2014 10:07:20 AM,10/19/2014 10:07:28 AM,8,0.26,10.19,
73,222,10/19/2014 10:15:05 AM,Light,10/19/2014 10:14:54 AM,10/19/2014 10:14:55 AM,1,-0.07,10.12,
73,223,10/19/2014 10:38:08 AM,Light,10/19/2014 10:37:47 AM,10/19/2014 10:37:58 AM,11,-0.15,9.97,
75,224,10/19/2014 11:30:28 AM,Light,10/19/2014 11:30:15 AM,10/19/2014 11:30:18 AM,3,-0.04,9.93,
78,225,10/19/2014 1:13:06 PM,Light,10/19/2014 1:12:53 PM,10/19/2014 1:12:56 PM,3,0.17,10.09,
78,226,10/19/2014 1:25:30 PM,Light,10/19/2014 1:25:17 PM,10/19/2014 1:25:19 PM,2,0.13,10.22,
78,227,10/19/2014 1:26:15 PM,Light,10/19/2014 1:25:56 PM,10/19/2014 1:26:04 PM,8,-0.11,10.11,
78,228,10/19/2014 1:28:57 PM,Light,10/19/2014 1:28:33 PM,10/19/2014 1:28:46 PM,13,0.13,10.25,
79,229,10/19/2014 1:38:13 PM,Light,10/19/2014 1:32:28 PM,10/19/2014 1:38:03 PM,335,0.26,10.51,
79,230,10/19/2014 1:41:02 PM,Light,10/19/2014 1:40:22 PM,10/19/2014 1:40:51 PM,29,-0.04,10.47,
79,231,10/19/2014 1:41:19 PM,Light,10/19/2014 1:41:04 PM,10/19/2014 1:41:08 PM,4,0.05,10.52,
79,232,10/19/2014 1:42:08 PM,Light,10/19/2014 1:41:54 PM,10/19/2014 1:41:58 PM,4,-0.40,10.12,
79,233,10/19/2014 1:42:23 PM,Light,10/19/2014 1:42:10 PM,10/19/2014 1:42:12 PM,2,0.05,10.17,
79,234,10/19/2014 1:44:27 PM,Light,10/19/2014 1:44:13 PM,10/19/2014 1:44:17 PM,4,0.04,10.21,
79,235,10/19/2014 1:49:14 PM,Light,10/19/2014 1:48:58 PM,10/19/2014 1:49:03 PM,5,0.04,10.25,
79,236,10/19/2014 1:54:10 PM,Light,10/19/2014 1:53:56 PM,10/19/2014 1:53:59 PM,3,0.09,10.35,
82,237,10/19/2014 3:18:48 PM,Light,10/19/2014 3:18:32 PM,10/19/2014 3:18:38 PM,6,-0.03,10.32,
82,238,10/19/2014 3:20:25 PM,Light,10/19/2014 3:20:03 PM,10/19/2014 3:20:15 PM,12,0.18,10.50,
82,239,10/19/2014 3:23:50 PM,Light,10/19/2014 3:23:33 PM,10/19/2014 3:23:39 PM,6,0.05,10.55,
83,240,10/19/2014 4:03:09 PM,Light,10/19/2014 3:57:23 PM,10/19/2014 4:02:58 PM,335,0.22,10.78,
83,241,10/19/2014 4:04:40 PM,Light,10/19/2014 4:04:14 PM,10/19/2014 4:04:29 PM,15,0.21,10.99,
83,242,10/19/2014 4:11:05 PM,Light,10/19/2014 4:10:50 PM,10/19/2014 4:10:55 PM,5,0.20,11.19,
83,243,10/19/2014 4:11:28 PM,Light,10/19/2014 4:11:14 PM,10/19/2014 4:11:17 PM,3,0.09,11.28,
83,244,10/19/2014 4:12:09 PM,Light,10/19/2014 4:11:46 PM,10/19/2014 4:11:58 PM,12,0.10,11.38,
84,245,10/19/2014 4:34:07 PM,Light,10/19/2014 4:33:54 PM,10/19/2014 4:33:56 PM,2,-0.08,11.30,
84,246,10/19/2014 4:35:25 PM,Light,10/19/2014 4:35:10 PM,10/19/2014 4:35:14 PM,4,-0.17,11.13,
84,247,10/19/2014 4:36:36 PM,Light,10/19/2014 4:36:21 PM,10/19/2014 4:36:26 PM,5,0.29,11.42,
84,248,10/19/2014 4:37:17 PM,Light,10/19/2014 4:36:45 PM,10/19/2014 4:37:06 PM,21,0.07,11.49,
84,249,10/19/2014 4:38:55 PM,Light,10/19/2014 4:38:32 PM,10/19/2014 4:38:44 PM,12,0.06,11.56,
85,250,10/19/2014 5:00:32 PM,Light,10/19/2014 4:59:59 PM,10/19/2014 5:00:21 PM,22,0.05,11.61,
85,251,10/19/2014 5:04:42 PM,Light,10/19/2014 5:00:32 PM,10/19/2014 5:04:31 PM,239,0.08,11.68,
85,252,10/19/2014 5:07:40 PM,Light,10/19/2014 5:07:16 PM,10/19/2014 5:07:29 PM,13,0.11,11.80,
85,253,10/19/2014 5:09:37 PM,Light,10/19/2014 5:09:17 PM,10/19/2014 5:09:26 PM,9,0.14,11.94,
85,254,10/19/2014 5:10:06 PM,Light,10/19/2014 5:09:50 PM,10/19/2014 5:09:56 PM,6,0.07,12.01,
85,255,10/19/2014 5:13:39 PM,Light,10/19/2014 5:13:22 PM,10/19/2014 5:13:28 PM,6,0.12,12.13,
85,256,10/19/2014 5:18:04 PM,Light,10/19/2014 5:17:07 PM,10/19/2014 5:17:54 PM,47,0.06,12.19,
85,257,10/19/2014 5:20:42 PM,Light,10/19/2014 5:20:10 PM,10/19/2014 5:20:31 PM,21,-0.05,12.13,
85,258,10/19/2014 5:22:30 PM,Light,10/19/2014 5:22:16 PM,10/19/2014 5:22:19 PM,3,0.07,12.21,
85,259,10/19/2014 5:27:12 PM,Light,10/19/2014 5:22:59 PM,10/19/2014 5:27:02 PM,243,0.16,12.37,
86,260,10/19/2014 5:31:10 PM,Light,10/19/2014 5:30:53 PM,10/19/2014 5:30:59 PM,6,-0.06,12.30,
86,261,10/19/2014 5:33:03 PM,Light,10/19/2014 5:32:33 PM,10/19/2014 5:32:53 PM,20,0.04,12.34,
86,262,10/19/2014 5:34:28 PM,Light,10/19/2014 5:34:11 PM,10/19/2014 5:34:17 PM,6,0.06,12.40,
86,263,10/19/2014 5:35:17 PM,Light,10/19/2014 5:35:01 PM,10/19/2014 5:35:06 PM,5,0.13,12.53,
86,264,10/19/2014 5:35:42 PM,Light,10/19/2014 5:35:24 PM,10/19/2014 5:35:32 PM,8,-0.09,12.44,
86,265,10/19/2014 5:36:25 PM,Light,10/19/2014 5:36:13 PM,10/19/2014 5:36:15 PM,2,0.06,12.50,
86,266,10/19/2014 5:36:43 PM,Light,10/19/2014 5:36:29 PM,10/19/2014 5:36:32 PM,3,0.07,12.57,
86,267,10/19/2014 5:40:43 PM,Light,10/19/2014 5:38:15 PM,10/19/2014 5:40:32 PM,137,0.08,12.64,
86,268,10/19/2014 5:42:48 PM,Light,10/19/2014 5:42:25 PM,10/19/2014 5:42:37 PM,12,0.09,12.73,
86,269,10/19/2014 5:48:51 PM,Light,10/19/2014 5:48:37 PM,10/19/2014 5:48:41 PM,4,-0.05,12.69,
86,270,10/19/2014 5:49:24 PM,Light,10/19/2014 5:49:10 PM,10/19/2014 5:49:14 PM,4,0.07,12.75,
86,271,10/19/2014 5:55:36 PM,Light,10/19/2014 5:55:24 PM,10/19/2014 5:55:26 PM,2,0.17,12.92,
86,272,10/19/2014 5:56:00 PM,Light,10/19/2014 5:55:45 PM,10/19/2014 5:55:49 PM,4,-0.05,12.86,
86,273,10/19/2014 6:00:43 PM,Light,10/19/2014 6:00:20 PM,10/19/2014 6:00:32 PM,12,-0.11,12.76,
87,274,10/19/2014 6:03:32 PM,Light,10/19/2014 6:03:09 PM,10/19/2014 6:03:21 PM,12,-0.06,12.70,
87,275,10/19/2014 6:04:10 PM,Light,10/19/2014 6:03:56 PM,10/19/2014 6:04:00 PM,4,0.11,12.81,
87,276,10/19/2014 6:07:50 PM,Light,10/19/2014 6:07:06 PM,10/19/2014 6:07:40 PM,34,0.11,12.91,
87,277,10/19/2014 6:12:31 PM,Light,10/19/2014 6:09:50 PM,10/19/2014 6:12:21 PM,151,0.08,13.00,
87,278,10/19/2014 6:13:23 PM,Light,10/19/2014 6:12:32 PM,10/19/2014 6:13:13 PM,41,0.05,13.04,
87,279,10/19/2014 6:15:10 PM,Light,10/19/2014 6:14:42 PM,10/19/2014 6:15:00 PM,18,-0.17,12.87,
87,280,10/19/2014 6:18:32 PM,Light,10/19/2014 6:18:17 PM,10/19/2014 6:18:22 PM,5,-0.22,12.64,
87,281,10/19/2014 6:21:09 PM,Light,10/19/2014 6:20:55 PM,10/19/2014 6:20:58 PM,3,-0.08,12.56,
87,282,10/19/2014 6:22:48 PM,Light,10/19/2014 6:22:29 PM,10/19/2014 6:22:38 PM,9,0.06,12.62,
87,283,10/19/2014 6:23:55 PM,Light,10/19/2014 6:23:35 PM,10/19/2014 6:23:44 PM,9,0.15,12.77,
87,284,10/19/2014 6:24:54 PM,Light,10/19/2014 6:24:33 PM,10/19/2014 6:24:43 PM,10,0.05,12.82,
87,285,10/19/2014 6:25:51 PM,Light,10/19/2014 6:25:20 PM,10/19/2014 6:25:41 PM,21,-0.09,12.73,
87,286,10/19/2014 6:31:19 PM,Light,10/19/2014 6:30:48 PM,10/19/2014 6:31:09 PM,21,0.07,12.80,
87,287,10/19/2014 6:36:26 PM,Light,10/19/2014 6:31:40 PM,10/19/2014 6:36:15 PM,275,0.16,12.96,
88,288,10/19/2014 6:37:12 PM,Dark,10/19/2014 6:36:57 PM,10/19/2014 6:37:02 PM,5,-0.14,12.83,
88,289,10/19/2014 6:43:32 PM,Dark,10/19/2014 6:43:07 PM,10/19/2014 6:43:21 PM,14,0.20,13.02,
88,290,10/19/2014 6:43:52 PM,Dark,10/19/2014 6:43:35 PM,10/19/2014 6:43:42 PM,7,0.04,13.06,
88,291,10/19/2014 6:46:06 PM,Dark,10/19/2014 6:45:41 PM,10/19/2014 6:45:56 PM,15,-0.26,12.80,
88,292,10/19/2014 6:47:28 PM,Dark,10/19/2014 6:47:11 PM,10/19/2014 6:47:17 PM,6,0.08,12.88,
88,293,10/19/2014 6:48:52 PM,Dark,10/19/2014 6:48:22 PM,10/19/2014 6:48:42 PM,20,0.07,12.95,
88,294,10/19/2014 6:50:23 PM,Dark,10/19/2014 6:50:06 PM,10/19/2014 6:50:12 PM,6,0.05,13.00,
88,295,10/19/2014 6:56:19 PM,Dark,10/19/2014 6:55:34 PM,10/19/2014 6:56:09 PM,35,0.18,13.18,
88,296,10/19/2014 6:59:02 PM,Dark,10/19/2014 6:57:39 PM,10/19/2014 6:58:51 PM,72,0.55,13.74,
89,297,10/19/2014 7:13:49 PM,Dark,10/19/2014 7:13:25 PM,10/19/2014 7:13:39 PM,14,0.13,13.86,
89,298,10/19/2014 7:14:05 PM,Dark,10/19/2014 7:13:51 PM,10/19/2014 7:13:54 PM,3,-0.09,13.78,
89,299,10/19/2014 7:14:51 PM,Dark,10/19/2014 7:14:21 PM,10/19/2014 7:14:41 PM,20,-0.11,13.66,
89,300,10/19/2014 7:20:58 PM,Dark,10/19/2014 7:20:45 PM,10/19/2014 7:20:47 PM,2,0.22,13.88,
89,301,10/19/2014 7:26:49 PM,Dark,10/19/2014 7:26:34 PM,10/19/2014 7:26:38 PM,4,0.06,13.94,
89,302,10/19/2014 7:31:00 PM,Dark,10/19/2014 7:30:42 PM,10/19/2014 7:30:49 PM,7,0.05,13.99,
89,303,10/19/2014 7:34:17 PM,Dark,10/19/2014 7:34:05 PM,10/19/2014 7:34:06 PM,1,-0.07,13.92,
90,304,10/19/2014 7:55:17 PM,Dark,10/19/2014 7:55:01 PM,10/19/2014 7:55:06 PM,5,0.05,13.97,
90,305,10/19/2014 7:55:57 PM,Dark,10/19/2014 7:55:30 PM,10/19/2014 7:55:47 PM,17,-0.05,13.92,
90,306,10/19/2014 8:02:52 PM,Dark,10/19/2014 8:02:34 PM,10/19/2014 8:02:41 PM,7,0.05,13.97,
90,307,10/19/2014 8:04:17 PM,Dark,10/19/2014 8:04:05 PM,10/19/2014 8:04:07 PM,2,-0.04,13.93,
91,308,10/19/2014 8:31:38 PM,Dark,10/19/2014 8:31:19 PM,10/19/2014 8:31:27 PM,8,0.18,14.11,
91,309,10/19/2014 8:32:08 PM,Dark,10/19/2014 8:31:44 PM,10/19/2014 8:31:57 PM,13,-0.05,14.06,
91,310,10/19/2014 8:34:37 PM,Dark,10/19/2014 8:34:23 PM,10/19/2014 8:34:26 PM,3,0.04,14.10,
92,311,10/19/2014 9:10:36 PM,Dark,10/19/2014 9:07:34 PM,10/19/2014 9:10:25 PM,171,0.18,14.29,
92,312,10/19/2014 9:11:38 PM,Dark,10/19/2014 9:11:16 PM,10/19/2014 9:11:27 PM,11,-0.04,14.24,
92,313,10/19/2014 9:16:09 PM,Dark,10/19/2014 9:15:50 PM,10/19/2014 9:15:59 PM,9,0.05,14.29,
93,314,10/19/2014 9:50:50 PM,Dark,10/19/2014 9:50:37 PM,10/19/2014 9:50:40 PM,3,0.07,14.36,
94,315,10/19/2014 10:20:04 PM,Dark,10/19/2014 10:16:25 PM,10/19/2014 10:19:54 PM,209,0.14,14.51,
94,316,10/19/2014 10:27:54 PM,Dark,10/19/2014 10:27:37 PM,10/19/2014 10:27:43 PM,6,-0.07,14.44,
94,317,10/19/2014 10:34:00 PM,Dark,10/19/2014 10:28:54 PM,10/19/2014 10:33:49 PM,295,0.07,14.50,
95,318,10/19/2014 10:39:28 PM,Dark,10/19/2014 10:39:12 PM,10/19/2014 10:39:17 PM,5,-0.10,14.40,
95,319,10/19/2014 10:40:19 PM,Dark,10/19/2014 10:40:01 PM,10/19/2014 10:40:08 PM,7,-0.03,14.37,
95,320,10/19/2014 10:42:48 PM,Dark,10/19/2014 10:42:34 PM,10/19/2014 10:42:37 PM,3,0.07,14.43,
95,321,10/19/2014 10:45:11 PM,Dark,10/19/2014 10:44:41 PM,10/19/2014 10:45:00 PM,19,-0.11,14.32,
95,322,10/19/2014 10:46:19 PM,Dark,10/19/2014 10:45:34 PM,10/19/2014 10:46:08 PM,34,0.08,14.40,
95,323,10/19/2014 10:48:35 PM,Dark,10/19/2014 10:48:13 PM,10/19/2014 10:48:24 PM,11,0.04,14.44,
95,324,10/19/2014 10:58:38 PM,Dark,10/19/2014 10:52:39 PM,10/19/2014 10:58:27 PM,348,0.08,14.52,
95,325,10/19/2014 11:00:19 PM,Dark,10/19/2014 11:00:06 PM,10/19/2014 11:00:08 PM,2,0.03,14.55,
95,326,10/19/2014 11:00:50 PM,Dark,10/19/2014 11:00:36 PM,10/19/2014 11:00:39 PM,3,0.09,14.64,
95,327,10/19/2014 11:04:53 PM,Dark,10/19/2014 11:04:25 PM,10/19/2014 11:04:42 PM,17,-0.05,14.59,
96,328,10/19/2014 11:10:26 PM,Dark,10/19/2014 11:10:10 PM,10/19/2014 11:10:15 PM,5,0.06,14.64,
96,329,10/19/2014 11:18:58 PM,Dark,10/19/2014 11:18:33 PM,10/19/2014 11:18:48 PM,15,0.07,14.72,
96,330,10/19/2014 11:19:33 PM,Dark,10/19/2014 11:19:06 PM,10/19/2014 11:19:23 PM,17,-0.10,14.62,
96,331,10/19/2014 11:20:39 PM,Dark,10/19/2014 11:20:19 PM,10/19/2014 11:20:28 PM,9,0.05,14.68,
96,332,10/19/2014 11:23:47 PM,Dark,10/19/2014 11:23:26 PM,10/19/2014 11:23:37 PM,11,0.09,14.76,
96,333,10/19/2014 11:24:11 PM,Dark,10/19/2014 11:23:50 PM,10/19/2014 11:24:01 PM,11,0.06,14.82,
97,334,10/19/2014 11:56:11 PM,Dark,10/19/2014 11:55:57 PM,10/19/2014 11:56:01 PM,4,-0.07,14.75,
98,335,10/20/2014 12:50:20 AM,Dark,10/20/2014 12:42:07 AM,10/20/2014 12:50:09 AM,482,0.21,14.96,
99,336,10/20/2014 12:57:06 AM,Dark,10/20/2014 12:56:22 AM,10/20/2014 12:56:55 AM,33,0.05,15.01,
99,337,10/20/2014 12:59:47 AM,Dark,10/20/2014 12:59:31 AM,10/20/2014 12:59:36 AM,5,-0.14,14.87,
99,338,10/20/2014 1:03:21 AM,Dark,10/20/2014 1:03:00 AM,10/20/2014 1:03:11 AM,11,0.04,14.91,
99,339,10/20/2014 1:04:13 AM,Dark,10/20/2014 1:03:51 AM,10/20/2014 1:04:03 AM,12,0.12,15.02,
99,340,10/20/2014 1:06:20 AM,Dark,10/20/2014 1:05:56 AM,10/20/2014 1:06:10 AM,14,-0.09,14.93,
99,341,10/20/2014 1:09:36 AM,Dark,10/20/2014 1:06:23 AM,10/20/2014 1:09:26 AM,183,0.17,15.11,
99,342,10/20/2014 1:11:19 AM,Dark,10/20/2014 1:10:58 AM,10/20/2014 1:11:08 AM,10,0.09,15.19,
99,343,10/20/2014 1:21:46 AM,Dark,10/20/2014 1:21:28 AM,10/20/2014 1:21:36 AM,8,-0.10,15.09,
100,344,10/20/2014 1:31:15 AM,Dark,10/20/2014 1:29:48 AM,10/20/2014 1:31:04 AM,76,-0.03,15.05,
100,345,10/20/2014 1:36:49 AM,Dark,10/20/2014 1:36:36 AM,10/20/2014 1:36:38 AM,2,0.04,15.10,
100,346,10/20/2014 1:38:37 AM,Dark,10/20/2014 1:38:20 AM,10/20/2014 1:38:27 AM,7,0.05,15.15,
100,347,10/20/2014 1:41:42 AM,Dark,10/20/2014 1:41:24 AM,10/20/2014 1:41:32 AM,8,0.06,15.20,
100,348,10/20/2014 1:46:39 AM,Dark,10/20/2014 1:45:47 AM,10/20/2014 1:46:28 AM,41,0.12,15.32,
104,349,10/20/2014 3:48:47 AM,Dark,10/20/2014 3:47:04 AM,10/20/2014 3:48:36 AM,92,0.32,15.64,
104,350,10/20/2014 3:50:56 AM,Dark,10/20/2014 3:48:59 AM,10/20/2014 3:50:45 AM,106,0.05,15.69,
104,351,10/20/2014 4:12:50 AM,Dark,10/20/2014 4:12:36 AM,10/20/2014 4:12:39 AM,3,0.13,15.82,
105,352,10/20/2014 4:42:29 AM,Dark,10/20/2014 4:42:07 AM,10/20/2014 4:42:19 AM,12,-0.11,15.71,
106,353,10/20/2014 4:53:52 AM,Dark,10/20/2014 4:47:57 AM,10/20/2014 4:53:42 AM,345,0.11,15.82,
106,354,10/20/2014 5:00:11 AM,Dark,10/20/2014 4:59:52 AM,10/20/2014 5:00:01 AM,9,0.09,15.91,
106,355,10/20/2014 5:10:29 AM,Dark,10/20/2014 5:05:17 AM,10/20/2014 5:10:18 AM,301,0.18,16.09,
106,356,10/20/2014 5:15:19 AM,Dark,10/20/2014 5:15:00 AM,10/20/2014 5:15:08 AM,8,0.09,16.18,
106,357,10/20/2014 5:21:34 AM,Dark,10/20/2014 5:21:00 AM,10/20/2014 5:21:23 AM,23,0.11,16.29,
106,358,10/20/2014 5:22:51 AM,Dark,10/20/2014 5:22:38 AM,10/20/2014 5:22:40 AM,2,-0.17,16.12,
107,359,10/20/2014 5:30:19 AM,Dark,10/20/2014 5:29:59 AM,10/20/2014 5:30:08 AM,9,0.23,16.35,
107,360,10/20/2014 5:31:32 AM,Dark,10/20/2014 5:30:38 AM,10/20/2014 5:31:22 AM,44,0.13,16.48,
107,361,10/20/2014 5:32:37 AM,Dark,10/20/2014 5:31:38 AM,10/20/2014 5:32:27 AM,49,0.19,16.68,
107,362,10/20/2014 5:33:15 AM,Dark,10/20/2014 5:32:56 AM,10/20/2014 5:33:04 AM,8,0.10,16.78,
107,363,10/20/2014 5:54:03 AM,Dark,10/20/2014 5:53:48 AM,10/20/2014 5:53:52 AM,4,0.06,16.84,
107,364,10/20/2014 5:54:19 AM,Dark,10/20/2014 5:54:03 AM,10/20/2014 5:54:08 AM,5,-0.03,16.81,
108,365,10/20/2014 6:16:25 AM,Dark,10/20/2014 6:15:54 AM,10/20/2014 6:16:14 AM,20,0.04,16.85,
108,366,10/20/2014 6:28:38 AM,Dark,10/20/2014 6:27:57 AM,10/20/2014 6:28:27 AM,30,0.04,16.89,
109,367,10/20/2014 6:40:10 AM,Dark,10/20/2014 6:39:55 AM,10/20/2014 6:39:59 AM,4,0.04,16.93,
109,368,10/20/2014 6:41:53 AM,Dark,10/20/2014 6:41:32 AM,10/20/2014 6:41:42 AM,10,-0.16,16.77,
109,369,10/20/2014 6:53:36 AM,Dark,10/20/2014 6:52:37 AM,10/20/2014 6:53:25 AM,48,0.18,16.95,
109,370,10/20/2014 6:56:11 AM,Dark,10/20/2014 6:55:56 AM,10/20/2014 6:56:00 AM,4,-0.15,16.80,
109,371,10/20/2014 6:56:59 AM,Dark,10/20/2014 6:56:27 AM,10/20/2014 6:56:49 AM,22,0.06,16.86,
110,372,10/20/2014 7:07:33 AM,Light,10/20/2014 7:07:18 AM,10/20/2014 7:07:23 AM,5,0.08,16.94,
110,373,10/20/2014 7:08:56 AM,Light,10/20/2014 7:08:41 AM,10/20/2014 7:08:45 AM,4,0.10,17.04,
110,374,10/20/2014 7:09:54 AM,Light,10/20/2014 7:09:42 AM,10/20/2014 7:09:44 AM,2,0.09,17.13,
110,375,10/20/2014 7:10:42 AM,Light,10/20/2014 7:10:28 AM,10/20/2014 7:10:32 AM,4,0.09,17.22,
110,376,10/20/2014 7:11:14 AM,Light,10/20/2014 7:10:59 AM,10/20/2014 7:11:03 AM,4,-0.06,17.15,
110,377,10/20/2014 7:18:08 AM,Light,10/20/2014 7:12:15 AM,10/20/2014 7:17:57 AM,342,0.22,17.38,
110,378,10/20/2014 7:18:34 AM,Light,10/20/2014 7:18:18 AM,10/20/2014 7:18:23 AM,5,-0.09,17.29,
110,379,10/20/2014 7:19:58 AM,Light,10/20/2014 7:19:41 AM,10/20/2014 7:19:47 AM,6,0.06,17.35,
110,380,10/20/2014 7:20:43 AM,Light,10/20/2014 7:20:27 AM,10/20/2014 7:20:32 AM,5,-0.11,17.24,
110,381,10/20/2014 7:31:07 AM,Light,10/20/2014 7:30:30 AM,10/20/2014 7:30:57 AM,27,0.03,17.28,
110,382,10/20/2014 7:35:08 AM,Light,10/20/2014 7:34:50 AM,10/20/2014 7:34:56 AM,6,-0.08,17.19,
111,383,10/20/2014 7:49:47 AM,Light,10/20/2014 7:49:34 AM,10/20/2014 7:49:36 AM,2,-0.07,17.13,
111,384,10/20/2014 7:53:58 AM,Light,10/20/2014 7:53:01 AM,10/20/2014 7:53:47 AM,46,0.05,17.18,
111,385,10/20/2014 7:57:38 AM,Light,10/20/2014 7:57:16 AM,10/20/2014 7:57:27 AM,11,-0.10,17.08,
111,386,10/20/2014 8:08:52 AM,Light,10/20/2014 8:08:36 AM,10/20/2014 8:08:41 AM,5,-0.14,16.94,
111,387,10/20/2014 8:10:45 AM,Light,10/20/2014 8:10:32 AM,10/20/2014 8:10:35 AM,3,-0.04,16.90,
111,388,10/20/2014 8:11:19 AM,Light,10/20/2014 8:10:48 AM,10/20/2014 8:11:08 AM,20,0.03,16.94,
111,389,10/20/2014 8:11:56 AM,Light,10/20/2014 8:11:35 AM,10/20/2014 8:11:46 AM,11,0.05,16.99,
112,390,10/20/2014 8:20:22 AM,Light,10/20/2014 8:20:06 AM,10/20/2014 8:20:12 AM,6,0.11,17.10,
112,391,10/20/2014 8:22:09 AM,Light,10/20/2014 8:21:52 AM,10/20/2014 8:21:58 AM,6,-0.11,16.99,
112,392,10/20/2014 8:23:30 AM,Light,10/20/2014 8:23:17 AM,10/20/2014 8:23:20 AM,3,0.07,17.06,
112,393,10/20/2014 8:24:10 AM,Light,10/20/2014 8:23:56 AM,10/20/2014 8:24:00 AM,4,-0.04,17.02,
112,394,10/20/2014 8:31:11 AM,Light,10/20/2014 8:30:44 AM,10/20/2014 8:31:01 AM,17,-0.07,16.95,
112,395,10/20/2014 8:37:10 AM,Light,10/20/2014 8:36:56 AM,10/20/2014 8:36:59 AM,3,0.09,17.03,
112,396,10/20/2014 8:45:54 AM,Light,10/20/2014 8:45:39 AM,10/20/2014 8:45:44 AM,5,0.06,17.09,
113,397,10/20/2014 8:50:46 AM,Light,10/20/2014 8:49:53 AM,10/20/2014 8:50:35 AM,42,0.05,17.14,
113,398,10/20/2014 8:51:42 AM,Light,10/20/2014 8:51:11 AM,10/20/2014 8:51:31 AM,20,-0.07,17.08,
113,399,10/20/2014 8:52:05 AM,Light,10/20/2014 8:51:43 AM,10/20/2014 8:51:54 AM,11,0.16,17.24,
113,400,10/20/2014 9:01:09 AM,Light,10/20/2014 9:00:54 AM,10/20/2014 9:00:58 AM,4,0.06,17.30,
113,401,10/20/2014 9:01:27 AM,Light,10/20/2014 9:01:11 AM,10/20/2014 9:01:16 AM,5,0.06,17.36,
113,402,10/20/2014 9:02:34 AM,Light,10/20/2014 9:02:21 AM,10/20/2014 9:02:23 AM,2,0.04,17.39,
113,403,10/20/2014 9:03:22 AM,Light,10/20/2014 9:02:44 AM,10/20/2014 9:03:11 AM,27,0.09,17.48,
113,404,10/20/2014 9:03:47 AM,Light,10/20/2014 9:03:24 AM,10/20/2014 9:03:36 AM,12,-0.12,17.36,
113,405,10/20/2014 9:04:51 AM,Light,10/20/2014 9:04:28 AM,10/20/2014 9:04:40 AM,12,0.07,17.43,
113,406,10/20/2014 9:05:29 AM,Light,10/20/2014 9:05:06 AM,10/20/2014 9:05:18 AM,12,0.07,17.50,
113,407,10/20/2014 9:06:00 AM,Light,10/20/2014 9:05:37 AM,10/20/2014 9:05:49 AM,12,0.17,17.66,
113,408,10/20/2014 9:11:06 AM,Light,10/20/2014 9:10:18 AM,10/20/2014 9:10:56 AM,38,-0.06,17.60,
114,409,10/20/2014 9:24:00 AM,Light,10/20/2014 9:18:19 AM,10/20/2014 9:23:49 AM,330,0.19,17.79,
114,410,10/20/2014 9:27:39 AM,Light,10/20/2014 9:27:19 AM,10/20/2014 9:27:29 AM,10,0.18,17.97,
114,411,10/20/2014 9:30:16 AM,Light,10/20/2014 9:29:59 AM,10/20/2014 9:30:05 AM,6,0.21,18.18,
114,412,10/20/2014 9:30:56 AM,Light,10/20/2014 9:30:42 AM,10/20/2014 9:30:46 AM,4,0.07,18.26,
114,413,10/20/2014 9:33:07 AM,Light,10/20/2014 9:32:48 AM,10/20/2014 9:32:56 AM,8,-0.07,18.19,
114,414,10/20/2014 9:36:53 AM,Light,10/20/2014 9:36:32 AM,10/20/2014 9:36:43 AM,11,0.08,18.27,
114,415,10/20/2014 9:40:03 AM,Light,10/20/2014 9:39:31 AM,10/20/2014 9:39:53 AM,22,-0.05,18.22,
