Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
51,208,10/18/2014 9:58:08 PM,Dark,10/18/2014 9:57:31 PM,10/18/2014 9:57:57 PM,26,0.06,10.51,
51,209,10/18/2014 10:04:36 PM,Dark,10/18/2014 10:04:07 PM,10/18/2014 10:04:26 PM,19,0.07,10.58,
51,210,10/18/2014 10:12:17 PM,Dark,10/18/2014 10:11:13 PM,10/18/2014 10:12:07 PM,54,-0.04,10.54,
52,211,10/18/2014 10:14:42 PM,Dark,10/18/2014 10:12:53 PM,10/18/2014 10:14:31 PM,98,0.21,10.75,
52,212,10/18/2014 10:26:21 PM,Dark,10/18/2014 10:21:32 PM,10/18/2014 10:26:10 PM,278,0.05,10.80,
52,213,10/18/2014 10:32:38 PM,Dark,10/18/2014 10:32:18 PM,10/18/2014 10:32:27 PM,9,0.04,10.84,
52,214,10/18/2014 10:33:42 PM,Dark,10/18/2014 10:33:28 PM,10/18/2014 10:33:31 PM,3,0.16,11.01,
52,215,10/18/2014 10:39:15 PM,Dark,10/18/2014 10:39:01 PM,10/18/2014 10:39:04 PM,3,-0.11,10.90,
52,216,10/18/2014 10:40:48 PM,Dark,10/18/2014 10:40:21 PM,10/18/2014 10:40:37 PM,16,-0.04,10.85,
52,217,10/18/2014 10:45:46 PM,Dark,10/18/2014 10:44:46 PM,10/18/2014 10:45:35 PM,49,0.06,10.92,
52,218,10/18/2014 10:46:45 PM,Dark,10/18/2014 10:45:48 PM,10/18/2014 10:46:35 PM,47,0.11,11.03,
53,219,10/18/2014 10:49:47 PM,Dark,10/18/2014 10:46:47 PM,10/18/2014 10:49:36 PM,169,-0.03,10.99,
53,220,10/18/2014 10:52:40 PM,Dark,10/18/2014 10:52:25 PM,10/18/2014 10:52:30 PM,5,0.07,11.06,
53,221,10/18/2014 10:54:38 PM,Dark,10/18/2014 10:54:19 PM,10/18/2014 10:54:27 PM,8,0.05,11.11,
53,222,10/18/2014 11:00:32 PM,Dark,10/18/2014 11:00:08 PM,10/18/2014 11:00:21 PM,13,0.03,11.15,
53,223,10/18/2014 11:06:14 PM,Dark,10/18/2014 11:04:28 PM,10/18/2014 11:06:04 PM,96,-0.04,11.11,
53,224,10/18/2014 11:09:01 PM,Dark,10/18/2014 11:08:42 PM,10/18/2014 11:08:50 PM,8,0.14,11.25,
53,225,10/18/2014 11:16:25 PM,Dark,10/18/2014 11:16:09 PM,10/18/2014 11:16:15 PM,6,-0.06,11.18,
53,226,10/18/2014 11:17:06 PM,Dark,10/18/2014 11:16:48 PM,10/18/2014 11:16:56 PM,8,0.52,11.70,
54,227,10/18/2014 11:23:16 PM,Dark,10/18/2014 11:19:13 PM,10/18/2014 11:23:06 PM,233,0.09,11.79,
54,228,10/18/2014 11:32:01 PM,Dark,10/18/2014 11:31:48 PM,10/18/2014 11:31:51 PM,3,-0.14,11.65,
56,229,10/19/2014 12:32:59 AM,Dark,10/19/2014 12:32:45 AM,10/19/2014 12:32:49 AM,4,0.04,11.69,
58,230,10/19/2014 1:52:49 AM,Dark,10/19/2014 1:52:23 AM,10/19/2014 1:52:38 AM,15,-0.07,11.63,
58,231,10/19/2014 1:59:13 AM,Dark,10/19/2014 1:57:31 AM,10/19/2014 1:59:02 AM,91,-0.03,11.60,
58,232,10/19/2014 2:02:27 AM,Dark,10/19/2014 2:02:05 AM,10/19/2014 2:02:17 AM,12,-0.05,11.55,
58,233,10/19/2014 2:08:56 AM,Dark,10/19/2014 2:07:13 AM,10/19/2014 2:08:46 AM,93,0.18,11.73,
59,234,10/19/2014 2:22:38 AM,Dark,10/19/2014 2:21:38 AM,10/19/2014 2:22:27 AM,49,-0.09,11.64,
59,235,10/19/2014 2:23:27 AM,Dark,10/19/2014 2:23:02 AM,10/19/2014 2:23:17 AM,15,-0.03,11.61,
59,236,10/19/2014 2:36:47 AM,Dark,10/19/2014 2:36:22 AM,10/19/2014 2:36:37 AM,15,0.05,11.66,
59,237,10/19/2014 2:44:13 AM,Dark,10/19/2014 2:42:13 AM,10/19/2014 2:44:03 AM,110,0.27,11.93,
60,238,10/19/2014 2:47:21 AM,Dark,10/19/2014 2:47:07 AM,10/19/2014 2:47:11 AM,4,0.13,12.06,
60,239,10/19/2014 2:49:18 AM,Dark,10/19/2014 2:49:04 AM,10/19/2014 2:49:07 AM,3,-0.06,12.00,
60,240,10/19/2014 2:50:30 AM,Dark,10/19/2014 2:50:04 AM,10/19/2014 2:50:20 AM,16,0.09,12.09,
60,241,10/19/2014 2:51:47 AM,Dark,10/19/2014 2:50:34 AM,10/19/2014 2:51:36 AM,62,-0.07,12.02,
60,242,10/19/2014 2:53:26 AM,Dark,10/19/2014 2:51:51 AM,10/19/2014 2:53:16 AM,85,0.06,12.08,
60,243,10/19/2014 2:55:42 AM,Dark,10/19/2014 2:53:39 AM,10/19/2014 2:55:31 AM,112,0.05,12.12,
60,244,10/19/2014 2:58:20 AM,Dark,10/19/2014 2:58:01 AM,10/19/2014 2:58:09 AM,8,0.08,12.20,
61,245,10/19/2014 3:41:26 AM,Dark,10/19/2014 3:41:03 AM,10/19/2014 3:41:15 AM,12,0.04,12.24,
62,246,10/19/2014 4:15:11 AM,Dark,10/19/2014 4:14:54 AM,10/19/2014 4:14:59 AM,5,0.07,12.31,
63,247,10/19/2014 4:43:16 AM,Dark,10/19/2014 4:40:42 AM,10/19/2014 4:43:05 AM,143,-0.09,12.22,
63,248,10/19/2014 4:44:15 AM,Dark,10/19/2014 4:43:51 AM,10/19/2014 4:44:04 AM,13,0.05,12.27,
63,249,10/19/2014 4:54:39 AM,Dark,10/19/2014 4:50:12 AM,10/19/2014 4:54:28 AM,256,0.10,12.37,
64,250,10/19/2014 5:01:09 AM,Dark,10/19/2014 5:00:52 AM,10/19/2014 5:00:58 AM,6,0.05,12.42,
64,251,10/19/2014 5:03:08 AM,Dark,10/19/2014 5:02:41 AM,10/19/2014 5:02:58 AM,17,-0.06,12.36,
64,252,10/19/2014 5:06:11 AM,Dark,10/19/2014 5:05:37 AM,10/19/2014 5:06:01 AM,24,0.05,12.41,
64,253,10/19/2014 5:09:40 AM,Dark,10/19/2014 5:06:22 AM,10/19/2014 5:09:30 AM,188,0.05,12.47,
64,254,10/19/2014 5:13:04 AM,Dark,10/19/2014 5:09:56 AM,10/19/2014 5:12:54 AM,178,0.15,12.62,
64,255,10/19/2014 5:31:53 AM,Dark,10/19/2014 5:29:35 AM,10/19/2014 5:31:43 AM,128,0.05,12.67,
64,256,10/19/2014 5:33:40 AM,Dark,10/19/2014 5:32:24 AM,10/19/2014 5:33:29 AM,65,-0.04,12.63,
65,257,10/19/2014 5:35:04 AM,Dark,10/19/2014 5:34:38 AM,10/19/2014 5:34:54 AM,16,0.06,12.69,
65,258,10/19/2014 5:52:35 AM,Dark,10/19/2014 5:52:19 AM,10/19/2014 5:52:24 AM,5,-0.11,12.58,
65,259,10/19/2014 5:56:03 AM,Dark,10/19/2014 5:54:11 AM,10/19/2014 5:55:53 AM,102,0.12,12.70,
65,260,10/19/2014 5:56:39 AM,Dark,10/19/2014 5:56:10 AM,10/19/2014 5:56:29 AM,19,-0.04,12.66,
66,261,10/19/2014 6:12:42 AM,Dark,10/19/2014 6:10:21 AM,10/19/2014 6:12:31 AM,130,-0.07,12.59,
66,262,10/19/2014 6:16:16 AM,Dark,10/19/2014 6:12:46 AM,10/19/2014 6:16:05 AM,199,0.11,12.70,
66,263,10/19/2014 6:17:43 AM,Dark,10/19/2014 6:16:59 AM,10/19/2014 6:17:32 AM,33,0.08,12.78,
66,264,10/19/2014 6:19:35 AM,Dark,10/19/2014 6:19:17 AM,10/19/2014 6:19:25 AM,8,-0.04,12.74,
66,265,10/19/2014 6:31:23 AM,Dark,10/19/2014 6:30:55 AM,10/19/2014 6:31:13 AM,18,-0.10,12.65,
68,266,10/19/2014 7:31:30 AM,Light,10/19/2014 7:31:07 AM,10/19/2014 7:31:19 AM,12,0.05,12.70,
69,267,10/19/2014 8:02:01 AM,Light,10/19/2014 8:01:44 AM,10/19/2014 8:01:51 AM,7,-0.05,12.65,
69,268,10/19/2014 8:07:50 AM,Light,10/19/2014 8:06:27 AM,10/19/2014 8:07:40 AM,73,-0.07,12.58,
69,269,10/19/2014 8:12:14 AM,Light,10/19/2014 8:11:46 AM,10/19/2014 8:12:03 AM,17,0.04,12.62,
69,270,10/19/2014 8:12:47 AM,Light,10/19/2014 8:12:16 AM,10/19/2014 8:12:36 AM,20,0.03,12.65,
69,271,10/19/2014 8:14:00 AM,Light,10/19/2014 8:13:39 AM,10/19/2014 8:13:50 AM,11,-0.08,12.57,
69,272,10/19/2014 8:23:00 AM,Light,10/19/2014 8:16:32 AM,10/19/2014 8:22:49 AM,377,0.12,12.68,
70,273,10/19/2014 8:27:48 AM,Light,10/19/2014 8:24:55 AM,10/19/2014 8:27:37 AM,162,-0.09,12.59,
71,274,10/19/2014 9:05:14 AM,Light,10/19/2014 9:04:51 AM,10/19/2014 9:05:04 AM,13,-0.04,12.56,
73,275,10/19/2014 10:14:53 AM,Light,10/19/2014 10:14:38 AM,10/19/2014 10:14:42 AM,4,0.15,12.71,
73,276,10/19/2014 10:23:46 AM,Light,10/19/2014 10:23:11 AM,10/19/2014 10:23:35 AM,24,0.03,12.74,
73,277,10/19/2014 10:37:22 AM,Light,10/19/2014 10:37:09 AM,10/19/2014 10:37:12 AM,3,0.03,12.78,
76,278,10/19/2014 12:00:03 PM,Light,10/19/2014 11:59:42 AM,10/19/2014 11:59:52 AM,10,-0.08,12.70,
77,279,10/19/2014 12:48:38 PM,Light,10/19/2014 12:48:22 PM,10/19/2014 12:48:27 PM,5,0.04,12.73,
78,280,10/19/2014 1:01:58 PM,Light,10/19/2014 12:58:20 PM,10/19/2014 1:01:48 PM,208,0.12,12.86,
78,281,10/19/2014 1:05:35 PM,Light,10/19/2014 1:02:09 PM,10/19/2014 1:05:24 PM,195,0.03,12.89,
78,282,10/19/2014 1:19:35 PM,Light,10/19/2014 1:19:04 PM,10/19/2014 1:19:25 PM,21,-0.12,12.77,
82,283,10/19/2014 3:38:23 PM,Light,10/19/2014 3:34:28 PM,10/19/2014 3:38:12 PM,224,0.23,13.00,
82,284,10/19/2014 3:40:11 PM,Light,10/19/2014 3:39:16 PM,10/19/2014 3:40:00 PM,44,0.13,13.13,
83,285,10/19/2014 4:06:39 PM,Light,10/19/2014 4:06:16 PM,10/19/2014 4:06:28 PM,12,0.03,13.16,
84,286,10/19/2014 4:48:22 PM,Light,10/19/2014 4:46:01 PM,10/19/2014 4:48:11 PM,130,-0.04,13.12,
84,287,10/19/2014 4:50:36 PM,Light,10/19/2014 4:50:15 PM,10/19/2014 4:50:25 PM,10,0.12,13.24,
84,288,10/19/2014 4:54:36 PM,Light,10/19/2014 4:51:17 PM,10/19/2014 4:54:25 PM,188,-0.14,13.10,
85,289,10/19/2014 5:08:24 PM,Light,10/19/2014 5:07:54 PM,10/19/2014 5:08:13 PM,19,0.04,13.14,
85,290,10/19/2014 5:10:35 PM,Light,10/19/2014 5:08:25 PM,10/19/2014 5:10:24 PM,119,0.08,13.22,
85,291,10/19/2014 5:13:50 PM,Light,10/19/2014 5:13:36 PM,10/19/2014 5:13:40 PM,4,-0.05,13.17,
85,292,10/19/2014 5:17:44 PM,Light,10/19/2014 5:17:29 PM,10/19/2014 5:17:34 PM,5,-0.06,13.11,
85,293,10/19/2014 5:24:59 PM,Light,10/19/2014 5:22:09 PM,10/19/2014 5:24:48 PM,159,-0.06,13.05,
85,294,10/19/2014 5:25:50 PM,Light,10/19/2014 5:25:26 PM,10/19/2014 5:25:39 PM,13,0.08,13.13,
86,295,10/19/2014 5:31:09 PM,Light,10/19/2014 5:27:47 PM,10/19/2014 5:30:58 PM,191,0.10,13.23,
86,296,10/19/2014 5:34:03 PM,Light,10/19/2014 5:33:47 PM,10/19/2014 5:33:52 PM,5,0.08,13.31,
87,297,10/19/2014 6:11:35 PM,Light,10/19/2014 6:09:05 PM,10/19/2014 6:11:24 PM,139,0.10,13.41,
87,298,10/19/2014 6:17:25 PM,Light,10/19/2014 6:17:11 PM,10/19/2014 6:17:14 PM,3,0.24,13.65,
87,299,10/19/2014 6:24:43 PM,Light,10/19/2014 6:24:30 PM,10/19/2014 6:24:32 PM,2,-0.14,13.51,
87,300,10/19/2014 6:26:41 PM,Light,10/19/2014 6:24:47 PM,10/19/2014 6:26:31 PM,104,0.04,13.55,
87,301,10/19/2014 6:27:53 PM,Light,10/19/2014 6:27:35 PM,10/19/2014 6:27:42 PM,7,0.07,13.62,
87,302,10/19/2014 6:28:41 PM,Light,10/19/2014 6:28:12 PM,10/19/2014 6:28:30 PM,18,-0.08,13.54,
87,303,10/19/2014 6:32:05 PM,Light,10/19/2014 6:28:44 PM,10/19/2014 6:31:54 PM,190,0.14,13.68,
87,304,10/19/2014 6:32:56 PM,Light,10/19/2014 6:32:30 PM,10/19/2014 6:32:45 PM,15,0.07,13.75,
87,305,10/19/2014 6:33:50 PM,Light,10/19/2014 6:33:00 PM,10/19/2014 6:33:39 PM,39,0.25,14.00,
87,306,10/19/2014 6:35:55 PM,Light,10/19/2014 6:34:31 PM,10/19/2014 6:35:44 PM,73,0.06,14.06,
88,307,10/19/2014 6:43:38 PM,Light,10/19/2014 6:43:14 PM,10/19/2014 6:43:27 PM,13,0.10,14.16,
88,308,10/19/2014 6:46:43 PM,Light,10/19/2014 6:43:48 PM,10/19/2014 6:46:32 PM,164,0.06,14.23,
88,309,10/19/2014 6:48:59 PM,Light,10/19/2014 6:48:16 PM,10/19/2014 6:48:49 PM,33,0.05,14.27,
88,310,10/19/2014 6:49:33 PM,Light,10/19/2014 6:49:16 PM,10/19/2014 6:49:22 PM,6,-0.06,14.21,
88,311,10/19/2014 6:50:58 PM,Light,10/19/2014 6:50:08 PM,10/19/2014 6:50:48 PM,40,0.05,14.26,
88,312,10/19/2014 6:58:46 PM,Light,10/19/2014 6:58:28 PM,10/19/2014 6:58:35 PM,7,-0.04,14.22,
88,313,10/19/2014 6:59:02 PM,Light,10/19/2014 6:58:50 PM,10/19/2014 6:58:52 PM,2,-0.16,14.06,
88,314,10/19/2014 7:00:02 PM,Light,10/19/2014 6:59:31 PM,10/19/2014 6:59:52 PM,21,0.12,14.18,
88,315,10/19/2014 7:02:00 PM,Light,10/19/2014 7:01:33 PM,10/19/2014 7:01:49 PM,16,0.12,14.30,
88,316,10/19/2014 7:02:20 PM,Light,10/19/2014 7:02:04 PM,10/19/2014 7:02:09 PM,5,-0.07,14.23,
88,317,10/19/2014 7:06:16 PM,Light,10/19/2014 7:05:55 PM,10/19/2014 7:06:05 PM,10,0.07,14.29,
88,318,10/19/2014 7:08:25 PM,Light,10/19/2014 7:06:25 PM,10/19/2014 7:08:14 PM,109,-0.06,14.23,
89,319,10/19/2014 7:14:03 PM,Dark,10/19/2014 7:11:40 PM,10/19/2014 7:13:52 PM,132,0.06,14.30,
89,320,10/19/2014 7:14:48 PM,Dark,10/19/2014 7:14:32 PM,10/19/2014 7:14:37 PM,5,-0.05,14.25,
89,321,10/19/2014 7:20:29 PM,Dark,10/19/2014 7:20:16 PM,10/19/2014 7:20:18 PM,2,0.14,14.38,
89,322,10/19/2014 7:22:56 PM,Dark,10/19/2014 7:21:32 PM,10/19/2014 7:22:46 PM,74,0.06,14.45,
89,323,10/19/2014 7:26:02 PM,Dark,10/19/2014 7:25:47 PM,10/19/2014 7:25:52 PM,5,0.10,14.54,
89,324,10/19/2014 7:26:32 PM,Dark,10/19/2014 7:26:17 PM,10/19/2014 7:26:21 PM,4,0.06,14.60,
89,325,10/19/2014 7:32:00 PM,Dark,10/19/2014 7:31:35 PM,10/19/2014 7:31:49 PM,14,-0.06,14.54,
89,326,10/19/2014 7:33:13 PM,Dark,10/19/2014 7:32:44 PM,10/19/2014 7:33:02 PM,18,0.08,14.62,
89,327,10/19/2014 7:38:01 PM,Dark,10/19/2014 7:34:00 PM,10/19/2014 7:37:50 PM,230,0.03,14.65,
89,328,10/19/2014 7:40:20 PM,Dark,10/19/2014 7:39:58 PM,10/19/2014 7:40:09 PM,11,-0.06,14.59,
90,329,10/19/2014 7:49:41 PM,Dark,10/19/2014 7:47:10 PM,10/19/2014 7:49:30 PM,140,0.18,14.77,
90,330,10/19/2014 7:51:30 PM,Dark,10/19/2014 7:51:14 PM,10/19/2014 7:51:19 PM,5,-0.08,14.69,
90,331,10/19/2014 7:56:00 PM,Dark,10/19/2014 7:55:46 PM,10/19/2014 7:55:50 PM,4,-0.07,14.61,
90,332,10/19/2014 8:03:02 PM,Dark,10/19/2014 8:02:44 PM,10/19/2014 8:02:51 PM,7,-0.06,14.56,
90,333,10/19/2014 8:05:39 PM,Dark,10/19/2014 8:03:51 PM,10/19/2014 8:05:28 PM,97,0.05,14.61,
90,334,10/19/2014 8:11:26 PM,Dark,10/19/2014 8:11:08 PM,10/19/2014 8:11:15 PM,7,-0.06,14.55,
90,335,10/19/2014 8:13:36 PM,Dark,10/19/2014 8:12:14 PM,10/19/2014 8:13:26 PM,72,0.13,14.68,
90,336,10/19/2014 8:14:45 PM,Dark,10/19/2014 8:13:43 PM,10/19/2014 8:14:34 PM,51,0.19,14.87,
90,337,10/19/2014 8:17:55 PM,Dark,10/19/2014 8:17:31 PM,10/19/2014 8:17:44 PM,13,0.05,14.91,
90,338,10/19/2014 8:18:25 PM,Dark,10/19/2014 8:18:04 PM,10/19/2014 8:18:14 PM,10,-0.03,14.88,
91,339,10/19/2014 8:20:51 PM,Dark,10/19/2014 8:20:33 PM,10/19/2014 8:20:41 PM,8,0.04,14.92,
91,340,10/19/2014 8:25:32 PM,Dark,10/19/2014 8:24:49 PM,10/19/2014 8:25:21 PM,32,0.07,14.99,
91,341,10/19/2014 8:31:13 PM,Dark,10/19/2014 8:25:35 PM,10/19/2014 8:31:03 PM,328,0.12,15.12,
91,342,10/19/2014 8:37:37 PM,Dark,10/19/2014 8:35:57 PM,10/19/2014 8:37:26 PM,89,0.03,15.15,
91,343,10/19/2014 8:38:48 PM,Dark,10/19/2014 8:37:40 PM,10/19/2014 8:38:37 PM,57,0.07,15.22,
91,344,10/19/2014 8:39:12 PM,Dark,10/19/2014 8:38:55 PM,10/19/2014 8:39:01 PM,6,0.09,15.31,
91,345,10/19/2014 8:42:14 PM,Dark,10/19/2014 8:41:55 PM,10/19/2014 8:42:03 PM,8,-0.08,15.23,
91,346,10/19/2014 8:48:30 PM,Dark,10/19/2014 8:48:08 PM,10/19/2014 8:48:20 PM,12,0.08,15.30,
91,347,10/19/2014 8:49:21 PM,Dark,10/19/2014 8:48:57 PM,10/19/2014 8:49:10 PM,13,0.09,15.39,
91,348,10/19/2014 8:52:37 PM,Dark,10/19/2014 8:52:17 PM,10/19/2014 8:52:26 PM,9,0.17,15.57,
92,349,10/19/2014 8:53:15 PM,Dark,10/19/2014 8:52:44 PM,10/19/2014 8:53:05 PM,21,-0.03,15.53,
92,350,10/19/2014 8:54:05 PM,Dark,10/19/2014 8:53:51 PM,10/19/2014 8:53:54 PM,3,0.05,15.58,
92,351,10/19/2014 8:59:22 PM,Dark,10/19/2014 8:58:16 PM,10/19/2014 8:59:12 PM,56,0.17,15.75,
92,352,10/19/2014 9:01:11 PM,Dark,10/19/2014 9:00:14 PM,10/19/2014 9:01:00 PM,46,-0.20,15.55,
92,353,10/19/2014 9:05:43 PM,Dark,10/19/2014 9:05:20 PM,10/19/2014 9:05:32 PM,12,0.13,15.68,
92,354,10/19/2014 9:05:59 PM,Dark,10/19/2014 9:05:43 PM,10/19/2014 9:05:48 PM,5,-0.13,15.55,
92,355,10/19/2014 9:07:24 PM,Dark,10/19/2014 9:07:01 PM,10/19/2014 9:07:13 PM,12,0.06,15.61,
92,356,10/19/2014 9:12:43 PM,Dark,10/19/2014 9:11:22 PM,10/19/2014 9:12:32 PM,70,-0.10,15.51,
92,357,10/19/2014 9:16:06 PM,Dark,10/19/2014 9:15:49 PM,10/19/2014 9:15:55 PM,6,0.04,15.55,
92,358,10/19/2014 9:20:29 PM,Dark,10/19/2014 9:19:21 PM,10/19/2014 9:20:18 PM,57,0.06,15.61,
92,359,10/19/2014 9:23:14 PM,Dark,10/19/2014 9:21:40 PM,10/19/2014 9:23:03 PM,83,-0.08,15.54,
93,360,10/19/2014 9:33:27 PM,Dark,10/19/2014 9:29:30 PM,10/19/2014 9:33:17 PM,227,0.12,15.65,
93,361,10/19/2014 9:39:27 PM,Dark,10/19/2014 9:37:39 PM,10/19/2014 9:39:17 PM,98,0.08,15.73,
93,362,10/19/2014 9:42:08 PM,Dark,10/19/2014 9:41:52 PM,10/19/2014 9:41:57 PM,5,-0.09,15.65,
93,363,10/19/2014 9:45:13 PM,Dark,10/19/2014 9:44:41 PM,10/19/2014 9:45:03 PM,22,-0.04,15.61,
93,364,10/19/2014 9:53:04 PM,Dark,10/19/2014 9:50:53 PM,10/19/2014 9:52:53 PM,120,0.12,15.73,
93,365,10/19/2014 9:55:05 PM,Dark,10/19/2014 9:54:49 PM,10/19/2014 9:54:55 PM,6,0.09,15.82,
93,366,10/19/2014 9:57:49 PM,Dark,10/19/2014 9:55:06 PM,10/19/2014 9:57:39 PM,153,0.17,15.99,
94,367,10/19/2014 10:02:40 PM,Dark,10/19/2014 10:02:26 PM,10/19/2014 10:02:30 PM,4,0.03,16.03,
94,368,10/19/2014 10:09:40 PM,Dark,10/19/2014 10:09:21 PM,10/19/2014 10:09:30 PM,9,0.05,16.07,
94,369,10/19/2014 10:10:58 PM,Dark,10/19/2014 10:10:38 PM,10/19/2014 10:10:48 PM,10,0.04,16.11,
94,370,10/19/2014 10:21:00 PM,Dark,10/19/2014 10:13:51 PM,10/19/2014 10:20:50 PM,419,0.41,16.52,
94,371,10/19/2014 10:21:36 PM,Dark,10/19/2014 10:21:10 PM,10/19/2014 10:21:25 PM,15,0.03,16.55,
94,372,10/19/2014 10:26:01 PM,Dark,10/19/2014 10:25:47 PM,10/19/2014 10:25:50 PM,3,-0.07,16.48,
94,373,10/19/2014 10:27:51 PM,Dark,10/19/2014 10:27:33 PM,10/19/2014 10:27:41 PM,8,0.04,16.51,
95,374,10/19/2014 10:43:04 PM,Dark,10/19/2014 10:40:57 PM,10/19/2014 10:42:53 PM,116,0.15,16.66,
95,375,10/19/2014 10:48:18 PM,Dark,10/19/2014 10:47:19 PM,10/19/2014 10:48:07 PM,48,0.04,16.70,
95,376,10/19/2014 10:52:17 PM,Dark,10/19/2014 10:51:49 PM,10/19/2014 10:52:06 PM,17,-0.04,16.67,
95,377,10/19/2014 10:52:45 PM,Dark,10/19/2014 10:52:30 PM,10/19/2014 10:52:34 PM,4,-0.11,16.56,
95,378,10/19/2014 10:53:10 PM,Dark,10/19/2014 10:52:50 PM,10/19/2014 10:52:59 PM,9,0.09,16.64,
95,379,10/19/2014 10:57:08 PM,Dark,10/19/2014 10:56:45 PM,10/19/2014 10:56:56 PM,11,-0.04,16.60,
95,380,10/19/2014 11:04:01 PM,Dark,10/19/2014 11:02:35 PM,10/19/2014 11:03:51 PM,76,0.15,16.75,
95,381,10/19/2014 11:04:20 PM,Dark,10/19/2014 11:04:02 PM,10/19/2014 11:04:10 PM,8,0.09,16.84,
95,382,10/19/2014 11:05:13 PM,Dark,10/19/2014 11:04:23 PM,10/19/2014 11:05:02 PM,39,0.12,16.96,
96,383,10/19/2014 11:18:24 PM,Dark,10/19/2014 11:18:06 PM,10/19/2014 11:18:13 PM,7,0.09,17.06,
96,384,10/19/2014 11:21:34 PM,Dark,10/19/2014 11:21:13 PM,10/19/2014 11:21:23 PM,10,0.21,17.26,
96,385,10/19/2014 11:25:19 PM,Dark,10/19/2014 11:25:04 PM,10/19/2014 11:25:09 PM,5,-0.08,17.18,
96,386,10/19/2014 11:33:52 PM,Dark,10/19/2014 11:33:34 PM,10/19/2014 11:33:42 PM,8,-0.09,17.09,
96,387,10/19/2014 11:34:38 PM,Dark,10/19/2014 11:34:26 PM,10/19/2014 11:34:27 PM,1,-0.06,17.03,
96,388,10/19/2014 11:36:29 PM,Dark,10/19/2014 11:34:39 PM,10/19/2014 11:36:18 PM,99,0.13,17.16,
97,389,10/19/2014 11:43:18 PM,Dark,10/19/2014 11:42:37 PM,10/19/2014 11:43:07 PM,30,-0.04,17.12,
97,390,10/19/2014 11:44:35 PM,Dark,10/19/2014 11:44:20 PM,10/19/2014 11:44:24 PM,4,-0.04,17.08,
97,391,10/19/2014 11:46:00 PM,Dark,10/19/2014 11:45:30 PM,10/19/2014 11:45:49 PM,19,-0.04,17.05,
97,392,10/19/2014 11:55:25 PM,Dark,10/19/2014 11:54:47 PM,10/19/2014 11:55:14 PM,27,-0.04,17.01,
97,393,10/19/2014 11:59:21 PM,Dark,10/19/2014 11:59:03 PM,10/19/2014 11:59:10 PM,7,0.08,17.08,
97,394,10/20/2014 12:09:17 AM,Dark,10/20/2014 12:08:24 AM,10/20/2014 12:09:06 AM,42,0.04,17.12,
97,395,10/20/2014 12:11:07 AM,Dark,10/20/2014 12:09:34 AM,10/20/2014 12:10:57 AM,83,0.03,17.15,
98,396,10/20/2014 12:23:00 AM,Dark,10/20/2014 12:22:43 AM,10/20/2014 12:22:50 AM,7,0.06,17.21,
98,397,10/20/2014 12:24:08 AM,Dark,10/20/2014 12:23:47 AM,10/20/2014 12:23:57 AM,10,0.18,17.39,
98,398,10/20/2014 12:40:47 AM,Dark,10/20/2014 12:40:27 AM,10/20/2014 12:40:37 AM,10,0.20,17.59,
98,399,10/20/2014 12:42:44 AM,Dark,10/20/2014 12:40:48 AM,10/20/2014 12:42:33 AM,105,0.13,17.72,
98,400,10/20/2014 12:45:19 AM,Dark,10/20/2014 12:43:17 AM,10/20/2014 12:45:08 AM,111,-0.03,17.69,
98,401,10/20/2014 12:47:35 AM,Dark,10/20/2014 12:47:21 AM,10/20/2014 12:47:24 AM,3,0.04,17.73,
99,402,10/20/2014 1:01:12 AM,Dark,10/20/2014 1:00:54 AM,10/20/2014 1:01:02 AM,8,0.12,17.85,
99,403,10/20/2014 1:02:18 AM,Dark,10/20/2014 1:01:21 AM,10/20/2014 1:02:07 AM,46,-0.05,17.80,
99,404,10/20/2014 1:13:32 AM,Dark,10/20/2014 1:13:19 AM,10/20/2014 1:13:21 AM,2,0.05,17.85,
103,405,10/20/2014 3:27:30 AM,Dark,10/20/2014 3:26:21 AM,10/20/2014 3:27:19 AM,58,0.04,17.90,
103,406,10/20/2014 3:29:07 AM,Dark,10/20/2014 3:27:35 AM,10/20/2014 3:28:57 AM,82,0.04,17.94,
103,407,10/20/2014 3:34:35 AM,Dark,10/20/2014 3:34:18 AM,10/20/2014 3:34:25 AM,7,0.04,17.98,
103,408,10/20/2014 3:37:17 AM,Dark,10/20/2014 3:36:36 AM,10/20/2014 3:37:06 AM,30,-0.04,17.94,
103,409,10/20/2014 3:39:55 AM,Dark,10/20/2014 3:39:29 AM,10/20/2014 3:39:44 AM,15,0.05,17.99,
103,410,10/20/2014 3:40:38 AM,Dark,10/20/2014 3:40:24 AM,10/20/2014 3:40:28 AM,4,0.03,18.02,
104,411,10/20/2014 3:43:25 AM,Dark,10/20/2014 3:42:22 AM,10/20/2014 3:43:14 AM,52,0.13,18.15,
104,412,10/20/2014 3:45:12 AM,Dark,10/20/2014 3:43:25 AM,10/20/2014 3:45:01 AM,96,-0.08,18.08,
104,413,10/20/2014 3:49:24 AM,Dark,10/20/2014 3:49:10 AM,10/20/2014 3:49:14 AM,4,-0.06,18.02,
104,414,10/20/2014 3:50:26 AM,Dark,10/20/2014 3:50:05 AM,10/20/2014 3:50:15 AM,10,-0.10,17.92,
