Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
128,207,10/20/2014 5:27:24 PM,Light,10/20/2014 5:23:29 PM,10/20/2014 5:27:14 PM,225,-0.06,7.62,
128,208,10/20/2014 5:36:13 PM,Light,10/20/2014 5:27:25 PM,10/20/2014 5:36:02 PM,517,0.14,7.76,
128,209,10/20/2014 5:36:36 PM,Light,10/20/2014 5:36:14 PM,10/20/2014 5:36:25 PM,11,-0.11,7.65,
128,210,10/20/2014 5:37:11 PM,Light,10/20/2014 5:36:39 PM,10/20/2014 5:37:00 PM,21,0.17,7.82,
128,211,10/20/2014 5:48:17 PM,Light,10/20/2014 5:37:20 PM,10/20/2014 5:48:07 PM,647,0.13,7.95,
128,212,10/20/2014 5:49:45 PM,Light,10/20/2014 5:48:20 PM,10/20/2014 5:49:35 PM,75,-0.29,7.66,
129,213,10/20/2014 5:54:17 PM,Light,10/20/2014 5:53:20 PM,10/20/2014 5:54:07 PM,47,0.10,7.76,
129,214,10/20/2014 6:01:06 PM,Light,10/20/2014 5:54:18 PM,10/20/2014 6:00:54 PM,396,-0.05,7.71,
129,215,10/20/2014 6:02:51 PM,Light,10/20/2014 6:01:27 PM,10/20/2014 6:02:40 PM,73,187.22,194.93,
169,216,10/21/2014 4:38:37 PM,Light,10/21/2014 9:46:35 AM,10/21/2014 4:38:26 PM,24711,-204.16,-9.22,
293,217,10/24/2014 3:18:50 PM,Light,10/21/2014 4:39:24 PM,10/24/2014 3:18:39 PM,254355,13.43,4.21,
