Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
44,581,10/18/2014 6:14:54 PM,Light,10/18/2014 6:14:31 PM,10/18/2014 6:14:43 PM,12,-0.06,0.37,
45,582,10/18/2014 6:16:22 PM,Light,10/18/2014 6:16:08 PM,10/18/2014 6:16:11 PM,3,0.03,0.40,
45,583,10/18/2014 6:17:29 PM,Light,10/18/2014 6:17:02 PM,10/18/2014 6:17:19 PM,17,-0.08,0.32,
45,584,10/18/2014 6:17:51 PM,Light,10/18/2014 6:17:37 PM,10/18/2014 6:17:40 PM,3,-0.08,0.24,
45,585,10/18/2014 6:20:34 PM,Light,10/18/2014 6:20:21 PM,10/18/2014 6:20:24 PM,3,-0.05,0.19,
45,586,10/18/2014 6:21:18 PM,Light,10/18/2014 6:21:02 PM,10/18/2014 6:21:07 PM,5,0.13,0.32,
45,587,10/18/2014 6:21:32 PM,Light,10/18/2014 6:21:19 PM,10/18/2014 6:21:22 PM,3,0.08,0.40,
45,588,10/18/2014 6:23:02 PM,Light,10/18/2014 6:22:49 PM,10/18/2014 6:22:52 PM,3,0.05,0.45,
45,589,10/18/2014 6:24:26 PM,Light,10/18/2014 6:24:12 PM,10/18/2014 6:24:15 PM,3,0.05,0.50,
45,590,10/18/2014 6:26:44 PM,Light,10/18/2014 6:25:27 PM,10/18/2014 6:26:33 PM,66,-0.05,0.46,
45,591,10/18/2014 6:27:58 PM,Light,10/18/2014 6:27:12 PM,10/18/2014 6:27:48 PM,36,0.15,0.61,
45,592,10/18/2014 6:29:44 PM,Light,10/18/2014 6:28:00 PM,10/18/2014 6:29:32 PM,92,-0.17,0.44,
45,593,10/18/2014 6:30:16 PM,Light,10/18/2014 6:29:45 PM,10/18/2014 6:30:05 PM,20,0.03,0.47,
45,594,10/18/2014 6:31:00 PM,Light,10/18/2014 6:30:46 PM,10/18/2014 6:30:50 PM,4,0.05,0.51,
45,595,10/18/2014 6:32:34 PM,Light,10/18/2014 6:32:19 PM,10/18/2014 6:32:22 PM,3,-0.27,0.24,
45,596,10/18/2014 6:34:41 PM,Light,10/18/2014 6:34:09 PM,10/18/2014 6:34:30 PM,21,0.04,0.28,
45,597,10/18/2014 6:36:27 PM,Light,10/18/2014 6:36:13 PM,10/18/2014 6:36:17 PM,4,-0.06,0.22,
45,598,10/18/2014 6:37:42 PM,Light,10/18/2014 6:37:10 PM,10/18/2014 6:37:32 PM,22,0.04,0.26,
45,599,10/18/2014 6:38:55 PM,Light,10/18/2014 6:38:40 PM,10/18/2014 6:38:44 PM,4,-0.08,0.17,
45,600,10/18/2014 6:40:56 PM,Light,10/18/2014 6:40:42 PM,10/18/2014 6:40:46 PM,4,-0.05,0.13,
45,601,10/18/2014 6:42:11 PM,Light,10/18/2014 6:41:48 PM,10/18/2014 6:42:00 PM,12,0.28,0.40,
45,602,10/18/2014 6:43:25 PM,Light,10/18/2014 6:42:54 PM,10/18/2014 6:43:15 PM,21,0.07,0.48,
45,603,10/18/2014 6:47:00 PM,Light,10/18/2014 6:46:13 PM,10/18/2014 6:46:49 PM,36,0.05,0.52,
45,604,10/18/2014 6:48:26 PM,Light,10/18/2014 6:47:54 PM,10/18/2014 6:48:15 PM,21,-0.06,0.46,
46,605,10/18/2014 6:54:26 PM,Light,10/18/2014 6:54:04 PM,10/18/2014 6:54:16 PM,12,0.13,0.59,
46,606,10/18/2014 6:58:39 PM,Light,10/18/2014 6:58:23 PM,10/18/2014 6:58:28 PM,5,-0.09,0.50,
46,607,10/18/2014 6:59:44 PM,Light,10/18/2014 6:59:22 PM,10/18/2014 6:59:33 PM,11,0.04,0.54,
46,608,10/18/2014 7:00:08 PM,Light,10/18/2014 6:59:46 PM,10/18/2014 6:59:57 PM,11,0.14,0.68,
46,609,10/18/2014 7:00:33 PM,Light,10/18/2014 7:00:17 PM,10/18/2014 7:00:22 PM,5,-0.12,0.56,
46,610,10/18/2014 7:02:01 PM,Light,10/18/2014 7:01:31 PM,10/18/2014 7:01:51 PM,20,-0.04,0.52,
46,611,10/18/2014 7:02:41 PM,Light,10/18/2014 7:02:03 PM,10/18/2014 7:02:30 PM,27,0.22,0.74,
46,612,10/18/2014 7:02:56 PM,Light,10/18/2014 7:02:42 PM,10/18/2014 7:02:46 PM,4,-0.17,0.57,
46,613,10/18/2014 7:04:52 PM,Light,10/18/2014 7:03:07 PM,10/18/2014 7:04:41 PM,94,-0.10,0.48,
46,614,10/18/2014 7:05:28 PM,Light,10/18/2014 7:05:13 PM,10/18/2014 7:05:17 PM,4,-0.08,0.39,
46,615,10/18/2014 7:07:22 PM,Light,10/18/2014 7:06:44 PM,10/18/2014 7:07:11 PM,27,-0.09,0.31,
46,616,10/18/2014 7:08:40 PM,Light,10/18/2014 7:07:41 PM,10/18/2014 7:08:29 PM,48,0.06,0.36,
46,617,10/18/2014 7:09:03 PM,Light,10/18/2014 7:08:49 PM,10/18/2014 7:08:53 PM,4,0.10,0.46,
46,618,10/18/2014 7:09:20 PM,Light,10/18/2014 7:09:05 PM,10/18/2014 7:09:10 PM,5,-0.11,0.34,
46,619,10/18/2014 7:10:17 PM,Light,10/18/2014 7:10:03 PM,10/18/2014 7:10:06 PM,3,0.04,0.38,
46,620,10/18/2014 7:10:58 PM,Light,10/18/2014 7:10:35 PM,10/18/2014 7:10:47 PM,12,0.06,0.44,
46,621,10/18/2014 7:11:57 PM,Light,10/18/2014 7:11:33 PM,10/18/2014 7:11:47 PM,14,0.06,0.50,
46,622,10/18/2014 7:12:47 PM,Light,10/18/2014 7:12:24 PM,10/18/2014 7:12:36 PM,12,-0.06,0.44,
46,623,10/18/2014 7:13:02 PM,Light,10/18/2014 7:12:48 PM,10/18/2014 7:12:52 PM,4,-0.13,0.31,
46,624,10/18/2014 7:14:32 PM,Light,10/18/2014 7:14:11 PM,10/18/2014 7:14:22 PM,11,0.05,0.36,
46,625,10/18/2014 7:14:58 PM,Light,10/18/2014 7:14:43 PM,10/18/2014 7:14:47 PM,4,0.11,0.48,
46,626,10/18/2014 7:15:39 PM,Light,10/18/2014 7:15:06 PM,10/18/2014 7:15:29 PM,23,0.03,0.51,
46,627,10/18/2014 7:16:05 PM,Light,10/18/2014 7:15:41 PM,10/18/2014 7:15:54 PM,13,-0.17,0.34,
46,628,10/18/2014 7:16:39 PM,Light,10/18/2014 7:16:22 PM,10/18/2014 7:16:28 PM,6,0.07,0.42,
46,629,10/18/2014 7:17:01 PM,Light,10/18/2014 7:16:40 PM,10/18/2014 7:16:51 PM,11,-0.06,0.36,
46,630,10/18/2014 7:17:27 PM,Light,10/18/2014 7:17:11 PM,10/18/2014 7:17:17 PM,6,0.13,0.48,
46,631,10/18/2014 7:21:57 PM,Light,10/18/2014 7:18:51 PM,10/18/2014 7:21:46 PM,175,-0.04,0.45,
46,632,10/18/2014 7:22:22 PM,Light,10/18/2014 7:22:07 PM,10/18/2014 7:22:11 PM,4,0.04,0.48,
47,633,10/18/2014 7:23:55 PM,Dark,10/18/2014 7:23:33 PM,10/18/2014 7:23:44 PM,11,0.10,0.59,
47,634,10/18/2014 7:28:16 PM,Dark,10/18/2014 7:28:00 PM,10/18/2014 7:28:05 PM,5,0.09,0.68,
47,635,10/18/2014 7:29:23 PM,Dark,10/18/2014 7:29:07 PM,10/18/2014 7:29:13 PM,6,-0.09,0.60,
47,636,10/18/2014 7:30:17 PM,Dark,10/18/2014 7:30:05 PM,10/18/2014 7:30:07 PM,2,0.09,0.68,
47,637,10/18/2014 7:32:46 PM,Dark,10/18/2014 7:32:25 PM,10/18/2014 7:32:35 PM,10,-0.08,0.60,
47,638,10/18/2014 7:33:46 PM,Dark,10/18/2014 7:33:10 PM,10/18/2014 7:33:35 PM,25,-0.09,0.51,
47,639,10/18/2014 7:36:47 PM,Dark,10/18/2014 7:36:25 PM,10/18/2014 7:36:36 PM,11,0.14,0.65,
47,640,10/18/2014 7:39:52 PM,Dark,10/18/2014 7:39:04 PM,10/18/2014 7:39:41 PM,37,-0.14,0.51,
47,641,10/18/2014 7:40:20 PM,Dark,10/18/2014 7:39:59 PM,10/18/2014 7:40:09 PM,10,0.03,0.54,
47,642,10/18/2014 7:42:26 PM,Dark,10/18/2014 7:42:02 PM,10/18/2014 7:42:15 PM,13,0.10,0.65,
47,643,10/18/2014 7:43:15 PM,Dark,10/18/2014 7:42:35 PM,10/18/2014 7:43:04 PM,29,-0.09,0.56,
47,644,10/18/2014 7:44:37 PM,Dark,10/18/2014 7:44:22 PM,10/18/2014 7:44:27 PM,5,-0.10,0.45,
47,645,10/18/2014 7:44:53 PM,Dark,10/18/2014 7:44:38 PM,10/18/2014 7:44:43 PM,5,0.05,0.51,
47,646,10/18/2014 7:45:17 PM,Dark,10/18/2014 7:45:04 PM,10/18/2014 7:45:06 PM,2,0.05,0.55,
47,647,10/18/2014 7:46:48 PM,Dark,10/18/2014 7:46:02 PM,10/18/2014 7:46:38 PM,36,0.07,0.62,
47,648,10/18/2014 7:47:22 PM,Dark,10/18/2014 7:47:07 PM,10/18/2014 7:47:12 PM,5,0.05,0.68,
47,649,10/18/2014 7:47:38 PM,Dark,10/18/2014 7:47:24 PM,10/18/2014 7:47:27 PM,3,-0.06,0.61,
47,650,10/18/2014 7:48:36 PM,Dark,10/18/2014 7:48:22 PM,10/18/2014 7:48:26 PM,4,-0.11,0.51,
47,651,10/18/2014 7:50:33 PM,Dark,10/18/2014 7:50:09 PM,10/18/2014 7:50:22 PM,13,0.10,0.61,
47,652,10/18/2014 7:51:13 PM,Dark,10/18/2014 7:50:59 PM,10/18/2014 7:51:02 PM,3,-0.10,0.51,
47,653,10/18/2014 7:52:06 PM,Dark,10/18/2014 7:51:41 PM,10/18/2014 7:51:55 PM,14,-0.09,0.42,
47,654,10/18/2014 7:54:31 PM,Dark,10/18/2014 7:53:36 PM,10/18/2014 7:54:20 PM,44,0.14,0.56,
47,655,10/18/2014 7:56:31 PM,Dark,10/18/2014 7:54:31 PM,10/18/2014 7:56:21 PM,110,-0.17,0.39,
48,656,10/18/2014 7:57:15 PM,Dark,10/18/2014 7:56:42 PM,10/18/2014 7:57:04 PM,22,0.19,0.58,
48,657,10/18/2014 8:00:56 PM,Dark,10/18/2014 8:00:40 PM,10/18/2014 8:00:46 PM,6,0.10,0.69,
48,658,10/18/2014 8:01:54 PM,Dark,10/18/2014 8:01:38 PM,10/18/2014 8:01:43 PM,5,0.13,0.82,
48,659,10/18/2014 8:02:09 PM,Dark,10/18/2014 8:01:55 PM,10/18/2014 8:01:59 PM,4,-0.09,0.73,
48,660,10/18/2014 8:03:09 PM,Dark,10/18/2014 8:02:53 PM,10/18/2014 8:02:58 PM,5,0.05,0.78,
48,661,10/18/2014 8:03:48 PM,Dark,10/18/2014 8:03:34 PM,10/18/2014 8:03:37 PM,3,0.07,0.85,
48,662,10/18/2014 8:08:28 PM,Dark,10/18/2014 8:04:23 PM,10/18/2014 8:08:18 PM,235,0.10,0.96,
48,663,10/18/2014 8:10:50 PM,Dark,10/18/2014 8:10:28 PM,10/18/2014 8:10:40 PM,12,0.08,1.04,
48,664,10/18/2014 8:14:40 PM,Dark,10/18/2014 8:14:22 PM,10/18/2014 8:14:29 PM,7,-0.05,0.99,
48,665,10/18/2014 8:27:28 PM,Dark,10/18/2014 8:21:03 PM,10/18/2014 8:27:17 PM,374,0.13,1.11,
49,666,10/18/2014 8:32:20 PM,Dark,10/18/2014 8:29:33 PM,10/18/2014 8:32:09 PM,156,0.23,1.34,
49,667,10/18/2014 8:39:56 PM,Dark,10/18/2014 8:39:43 PM,10/18/2014 8:39:46 PM,3,0.11,1.45,
49,668,10/18/2014 8:40:38 PM,Dark,10/18/2014 8:40:14 PM,10/18/2014 8:40:27 PM,13,0.06,1.51,
49,669,10/18/2014 8:41:53 PM,Dark,10/18/2014 8:40:40 PM,10/18/2014 8:41:42 PM,62,0.04,1.55,
49,670,10/18/2014 8:42:34 PM,Dark,10/18/2014 8:41:59 PM,10/18/2014 8:42:23 PM,24,0.15,1.70,
49,671,10/18/2014 8:42:57 PM,Dark,10/18/2014 8:42:43 PM,10/18/2014 8:42:47 PM,4,0.03,1.74,
49,672,10/18/2014 8:43:32 PM,Dark,10/18/2014 8:43:10 PM,10/18/2014 8:43:21 PM,11,-0.10,1.64,
49,673,10/18/2014 8:44:05 PM,Dark,10/18/2014 8:43:40 PM,10/18/2014 8:43:54 PM,14,0.09,1.72,
49,674,10/18/2014 8:44:22 PM,Dark,10/18/2014 8:44:08 PM,10/18/2014 8:44:11 PM,3,-0.10,1.62,
49,675,10/18/2014 8:44:47 PM,Dark,10/18/2014 8:44:28 PM,10/18/2014 8:44:36 PM,8,0.05,1.67,
49,676,10/18/2014 8:45:12 PM,Dark,10/18/2014 8:44:56 PM,10/18/2014 8:45:01 PM,5,0.07,1.75,
49,677,10/18/2014 8:47:05 PM,Dark,10/18/2014 8:46:50 PM,10/18/2014 8:46:54 PM,4,0.14,1.88,
49,678,10/18/2014 8:47:44 PM,Dark,10/18/2014 8:47:11 PM,10/18/2014 8:47:33 PM,22,0.06,1.95,
49,679,10/18/2014 8:50:33 PM,Dark,10/18/2014 8:49:52 PM,10/18/2014 8:50:22 PM,30,0.29,2.23,
49,680,10/18/2014 8:51:24 PM,Dark,10/18/2014 8:51:10 PM,10/18/2014 8:51:13 PM,3,0.15,2.39,
49,681,10/18/2014 8:52:04 PM,Dark,10/18/2014 8:51:42 PM,10/18/2014 8:51:53 PM,11,-0.10,2.29,
49,682,10/18/2014 8:53:04 PM,Dark,10/18/2014 8:52:49 PM,10/18/2014 8:52:53 PM,4,0.10,2.39,
49,683,10/18/2014 8:54:27 PM,Dark,10/18/2014 8:54:04 PM,10/18/2014 8:54:17 PM,13,0.06,2.45,
49,684,10/18/2014 8:56:15 PM,Dark,10/18/2014 8:55:51 PM,10/18/2014 8:56:04 PM,13,-0.14,2.32,
49,685,10/18/2014 8:57:23 PM,Dark,10/18/2014 8:57:07 PM,10/18/2014 8:57:12 PM,5,-0.03,2.28,
49,686,10/18/2014 9:04:25 PM,Dark,10/18/2014 9:04:02 PM,10/18/2014 9:04:14 PM,12,-0.09,2.20,
50,687,10/18/2014 9:07:25 PM,Dark,10/18/2014 9:07:10 PM,10/18/2014 9:07:14 PM,4,0.11,2.31,
50,688,10/18/2014 9:07:58 PM,Dark,10/18/2014 9:07:45 PM,10/18/2014 9:07:47 PM,2,-0.03,2.27,
50,689,10/18/2014 9:08:31 PM,Dark,10/18/2014 9:08:09 PM,10/18/2014 9:08:20 PM,11,-0.14,2.13,
50,690,10/18/2014 9:08:57 PM,Dark,10/18/2014 9:08:33 PM,10/18/2014 9:08:46 PM,13,0.05,2.18,
50,691,10/18/2014 9:11:02 PM,Dark,10/18/2014 9:10:35 PM,10/18/2014 9:10:51 PM,16,0.08,2.26,
50,692,10/18/2014 9:14:09 PM,Dark,10/18/2014 9:11:03 PM,10/18/2014 9:13:58 PM,175,0.10,2.36,
50,693,10/18/2014 9:15:30 PM,Dark,10/18/2014 9:15:16 PM,10/18/2014 9:15:20 PM,4,-0.06,2.30,
50,694,10/18/2014 9:17:35 PM,Dark,10/18/2014 9:16:45 PM,10/18/2014 9:17:24 PM,39,-0.06,2.24,
50,695,10/18/2014 9:18:53 PM,Dark,10/18/2014 9:18:19 PM,10/18/2014 9:18:42 PM,23,0.03,2.27,
50,696,10/18/2014 9:19:21 PM,Dark,10/18/2014 9:19:07 PM,10/18/2014 9:19:10 PM,3,0.04,2.31,
50,697,10/18/2014 9:20:05 PM,Dark,10/18/2014 9:19:49 PM,10/18/2014 9:19:54 PM,5,-0.08,2.23,
50,698,10/18/2014 9:21:26 PM,Dark,10/18/2014 9:21:10 PM,10/18/2014 9:21:15 PM,5,0.14,2.38,
50,699,10/18/2014 9:22:19 PM,Dark,10/18/2014 9:21:33 PM,10/18/2014 9:22:08 PM,35,-0.18,2.20,
50,700,10/18/2014 9:23:09 PM,Dark,10/18/2014 9:22:20 PM,10/18/2014 9:22:58 PM,38,-0.10,2.10,
50,701,10/18/2014 9:23:50 PM,Dark,10/18/2014 9:23:10 PM,10/18/2014 9:23:40 PM,30,0.18,2.28,
50,702,10/18/2014 9:26:50 PM,Dark,10/18/2014 9:26:37 PM,10/18/2014 9:26:40 PM,3,0.08,2.36,
50,703,10/18/2014 9:28:47 PM,Dark,10/18/2014 9:28:31 PM,10/18/2014 9:28:36 PM,5,-0.17,2.19,
50,704,10/18/2014 9:34:53 PM,Dark,10/18/2014 9:34:39 PM,10/18/2014 9:34:42 PM,3,0.03,2.22,
51,705,10/18/2014 9:40:51 PM,Dark,10/18/2014 9:38:14 PM,10/18/2014 9:40:41 PM,147,-0.04,2.18,
51,706,10/18/2014 9:41:59 PM,Dark,10/18/2014 9:41:33 PM,10/18/2014 9:41:48 PM,15,-0.16,2.02,
51,707,10/18/2014 9:43:11 PM,Dark,10/18/2014 9:42:57 PM,10/18/2014 9:43:00 PM,3,0.07,2.09,
51,708,10/18/2014 9:44:24 PM,Dark,10/18/2014 9:44:09 PM,10/18/2014 9:44:14 PM,5,-0.08,2.00,
51,709,10/18/2014 9:45:05 PM,Dark,10/18/2014 9:44:51 PM,10/18/2014 9:44:55 PM,4,-0.03,1.97,
51,710,10/18/2014 9:45:24 PM,Dark,10/18/2014 9:45:09 PM,10/18/2014 9:45:13 PM,4,-0.11,1.87,
51,711,10/18/2014 9:47:51 PM,Dark,10/18/2014 9:47:37 PM,10/18/2014 9:47:40 PM,3,0.05,1.92,
51,712,10/18/2014 9:49:07 PM,Dark,10/18/2014 9:48:52 PM,10/18/2014 9:48:56 PM,4,-0.22,1.70,
51,713,10/18/2014 9:49:30 PM,Dark,10/18/2014 9:49:16 PM,10/18/2014 9:49:20 PM,4,0.07,1.77,
51,714,10/18/2014 9:51:20 PM,Dark,10/18/2014 9:51:04 PM,10/18/2014 9:51:09 PM,5,0.20,1.97,
51,715,10/18/2014 9:52:35 PM,Dark,10/18/2014 9:52:21 PM,10/18/2014 9:52:25 PM,4,-0.12,1.85,
51,716,10/18/2014 9:55:05 PM,Dark,10/18/2014 9:54:45 PM,10/18/2014 9:54:55 PM,10,0.15,2.00,
51,717,10/18/2014 9:57:12 PM,Dark,10/18/2014 9:55:06 PM,10/18/2014 9:57:02 PM,116,-0.04,1.95,
51,718,10/18/2014 10:04:15 PM,Dark,10/18/2014 10:04:01 PM,10/18/2014 10:04:05 PM,4,0.11,2.06,
51,719,10/18/2014 10:04:49 PM,Dark,10/18/2014 10:04:34 PM,10/18/2014 10:04:39 PM,5,0.23,2.29,
51,720,10/18/2014 10:06:30 PM,Dark,10/18/2014 10:06:16 PM,10/18/2014 10:06:19 PM,3,0.04,2.33,
51,721,10/18/2014 10:06:46 PM,Dark,10/18/2014 10:06:31 PM,10/18/2014 10:06:36 PM,5,0.03,2.36,
51,722,10/18/2014 10:11:31 PM,Dark,10/18/2014 10:11:16 PM,10/18/2014 10:11:20 PM,4,-0.13,2.23,
51,723,10/18/2014 10:12:44 PM,Dark,10/18/2014 10:12:29 PM,10/18/2014 10:12:34 PM,5,0.09,2.31,
52,724,10/18/2014 10:13:40 PM,Dark,10/18/2014 10:13:25 PM,10/18/2014 10:13:29 PM,4,0.05,2.36,
52,725,10/18/2014 10:14:20 PM,Dark,10/18/2014 10:13:41 PM,10/18/2014 10:14:10 PM,29,-0.05,2.31,
52,726,10/18/2014 10:17:08 PM,Dark,10/18/2014 10:16:53 PM,10/18/2014 10:16:57 PM,4,0.11,2.42,
52,727,10/18/2014 10:23:25 PM,Dark,10/18/2014 10:23:11 PM,10/18/2014 10:23:14 PM,3,-0.07,2.35,
52,728,10/18/2014 10:23:57 PM,Dark,10/18/2014 10:23:43 PM,10/18/2014 10:23:47 PM,4,-0.05,2.29,
52,729,10/18/2014 10:26:06 PM,Dark,10/18/2014 10:25:52 PM,10/18/2014 10:25:55 PM,3,-0.24,2.05,
52,730,10/18/2014 10:27:46 PM,Dark,10/18/2014 10:27:31 PM,10/18/2014 10:27:36 PM,5,-0.13,1.92,
52,731,10/18/2014 10:28:20 PM,Dark,10/18/2014 10:28:06 PM,10/18/2014 10:28:10 PM,4,-0.04,1.89,
52,732,10/18/2014 10:32:12 PM,Dark,10/18/2014 10:31:53 PM,10/18/2014 10:32:01 PM,8,0.11,2.00,
52,733,10/18/2014 10:36:20 PM,Dark,10/18/2014 10:36:07 PM,10/18/2014 10:36:09 PM,2,0.10,2.10,
52,734,10/18/2014 10:37:40 PM,Dark,10/18/2014 10:37:15 PM,10/18/2014 10:37:29 PM,14,0.03,2.14,
52,735,10/18/2014 10:39:11 PM,Dark,10/18/2014 10:38:56 PM,10/18/2014 10:39:01 PM,5,-0.06,2.07,
52,736,10/18/2014 10:41:15 PM,Dark,10/18/2014 10:41:01 PM,10/18/2014 10:41:04 PM,3,-0.09,1.98,
52,737,10/18/2014 10:41:32 PM,Dark,10/18/2014 10:41:18 PM,10/18/2014 10:41:22 PM,4,0.04,2.02,
52,738,10/18/2014 10:42:23 PM,Dark,10/18/2014 10:42:00 PM,10/18/2014 10:42:13 PM,13,0.06,2.08,
52,739,10/18/2014 10:42:40 PM,Dark,10/18/2014 10:42:25 PM,10/18/2014 10:42:30 PM,5,-0.04,2.04,
52,740,10/18/2014 10:44:35 PM,Dark,10/18/2014 10:44:14 PM,10/18/2014 10:44:25 PM,11,0.03,2.07,
52,741,10/18/2014 10:45:09 PM,Dark,10/18/2014 10:44:47 PM,10/18/2014 10:44:59 PM,12,0.13,2.21,
52,742,10/18/2014 10:45:41 PM,Dark,10/18/2014 10:45:13 PM,10/18/2014 10:45:31 PM,18,0.10,2.31,
53,743,10/18/2014 10:50:40 PM,Dark,10/18/2014 10:45:45 PM,10/18/2014 10:50:29 PM,284,0.04,2.34,
53,744,10/18/2014 10:53:45 PM,Dark,10/18/2014 10:52:42 PM,10/18/2014 10:53:35 PM,53,0.03,2.38,
53,745,10/18/2014 10:54:45 PM,Dark,10/18/2014 10:53:48 PM,10/18/2014 10:54:34 PM,46,0.16,2.54,
53,746,10/18/2014 10:55:42 PM,Dark,10/18/2014 10:54:46 PM,10/18/2014 10:55:31 PM,45,-0.08,2.45,
53,747,10/18/2014 10:55:59 PM,Dark,10/18/2014 10:55:45 PM,10/18/2014 10:55:49 PM,4,-0.06,2.40,
53,748,10/18/2014 10:57:50 PM,Dark,10/18/2014 10:57:25 PM,10/18/2014 10:57:39 PM,14,0.13,2.52,
53,749,10/18/2014 11:02:27 PM,Dark,10/18/2014 10:57:59 PM,10/18/2014 11:02:17 PM,258,-0.04,2.48,
53,750,10/18/2014 11:02:43 PM,Dark,10/18/2014 11:02:28 PM,10/18/2014 11:02:33 PM,5,0.11,2.59,
53,751,10/18/2014 11:03:01 PM,Dark,10/18/2014 11:02:45 PM,10/18/2014 11:02:51 PM,6,0.10,2.68,
53,752,10/18/2014 11:05:59 PM,Dark,10/18/2014 11:03:35 PM,10/18/2014 11:05:49 PM,134,0.04,2.72,
53,753,10/18/2014 11:07:17 PM,Dark,10/18/2014 11:06:57 PM,10/18/2014 11:07:06 PM,9,0.09,2.81,
53,754,10/18/2014 11:09:27 PM,Dark,10/18/2014 11:09:13 PM,10/18/2014 11:09:16 PM,3,0.16,2.98,
53,755,10/18/2014 11:11:28 PM,Dark,10/18/2014 11:10:28 PM,10/18/2014 11:11:17 PM,49,-0.10,2.88,
53,756,10/18/2014 11:11:54 PM,Dark,10/18/2014 11:11:39 PM,10/18/2014 11:11:43 PM,4,0.04,2.92,
53,757,10/18/2014 11:12:36 PM,Dark,10/18/2014 11:11:55 PM,10/18/2014 11:12:25 PM,30,0.07,2.99,
53,758,10/18/2014 11:12:59 PM,Dark,10/18/2014 11:12:37 PM,10/18/2014 11:12:49 PM,12,-0.17,2.82,
53,759,10/18/2014 11:13:34 PM,Dark,10/18/2014 11:13:01 PM,10/18/2014 11:13:23 PM,22,0.16,2.98,
53,760,10/18/2014 11:15:06 PM,Dark,10/18/2014 11:14:08 PM,10/18/2014 11:14:55 PM,47,-0.16,2.82,
53,761,10/18/2014 11:16:28 PM,Dark,10/18/2014 11:16:09 PM,10/18/2014 11:16:18 PM,9,0.06,2.88,
53,762,10/18/2014 11:17:11 PM,Dark,10/18/2014 11:16:49 PM,10/18/2014 11:17:01 PM,12,0.07,2.94,
53,763,10/18/2014 11:17:43 PM,Dark,10/18/2014 11:17:29 PM,10/18/2014 11:17:33 PM,4,0.08,3.02,
53,764,10/18/2014 11:19:00 PM,Dark,10/18/2014 11:18:45 PM,10/18/2014 11:18:50 PM,5,0.09,3.11,
53,765,10/18/2014 11:20:08 PM,Dark,10/18/2014 11:19:45 PM,10/18/2014 11:19:58 PM,13,0.05,3.17,
53,766,10/18/2014 11:20:33 PM,Dark,10/18/2014 11:20:18 PM,10/18/2014 11:20:23 PM,5,-0.10,3.07,
54,767,10/18/2014 11:21:38 PM,Dark,10/18/2014 11:20:35 PM,10/18/2014 11:21:27 PM,52,0.21,3.28,
54,768,10/18/2014 11:23:33 PM,Dark,10/18/2014 11:21:49 PM,10/18/2014 11:23:23 PM,94,0.09,3.36,
54,769,10/18/2014 11:29:43 PM,Dark,10/18/2014 11:23:44 PM,10/18/2014 11:29:32 PM,348,0.12,3.48,
54,770,10/18/2014 11:31:15 PM,Dark,10/18/2014 11:31:01 PM,10/18/2014 11:31:05 PM,4,-0.12,3.36,
54,771,10/18/2014 11:31:31 PM,Dark,10/18/2014 11:31:17 PM,10/18/2014 11:31:20 PM,3,0.07,3.43,
54,772,10/18/2014 11:31:49 PM,Dark,10/18/2014 11:31:34 PM,10/18/2014 11:31:38 PM,4,-0.13,3.30,
54,773,10/18/2014 11:32:13 PM,Dark,10/18/2014 11:31:49 PM,10/18/2014 11:32:03 PM,14,0.11,3.41,
54,774,10/18/2014 11:33:46 PM,Dark,10/18/2014 11:33:31 PM,10/18/2014 11:33:35 PM,4,-0.04,3.37,
54,775,10/18/2014 11:36:25 PM,Dark,10/18/2014 11:36:10 PM,10/18/2014 11:36:14 PM,4,0.15,3.52,
54,776,10/18/2014 11:38:39 PM,Dark,10/18/2014 11:38:25 PM,10/18/2014 11:38:28 PM,3,0.04,3.56,
54,777,10/18/2014 11:38:57 PM,Dark,10/18/2014 11:38:41 PM,10/18/2014 11:38:47 PM,6,0.06,3.62,
54,778,10/18/2014 11:39:43 PM,Dark,10/18/2014 11:39:04 PM,10/18/2014 11:39:32 PM,28,-0.08,3.55,
54,779,10/18/2014 11:40:15 PM,Dark,10/18/2014 11:39:59 PM,10/18/2014 11:40:05 PM,6,-0.09,3.46,
54,780,10/18/2014 11:40:58 PM,Dark,10/18/2014 11:40:16 PM,10/18/2014 11:40:48 PM,32,0.10,3.56,
54,781,10/18/2014 11:46:52 PM,Dark,10/18/2014 11:41:16 PM,10/18/2014 11:46:42 PM,326,0.28,3.84,
54,782,10/18/2014 11:47:53 PM,Dark,10/18/2014 11:47:18 PM,10/18/2014 11:47:42 PM,24,-0.04,3.79,
54,783,10/18/2014 11:49:05 PM,Dark,10/18/2014 11:48:43 PM,10/18/2014 11:48:55 PM,12,0.10,3.89,
54,784,10/18/2014 11:50:38 PM,Dark,10/18/2014 11:50:23 PM,10/18/2014 11:50:27 PM,4,-0.03,3.85,
54,785,10/18/2014 11:53:27 PM,Dark,10/18/2014 11:53:12 PM,10/18/2014 11:53:16 PM,4,-0.10,3.76,
54,786,10/18/2014 11:53:59 PM,Dark,10/18/2014 11:53:44 PM,10/18/2014 11:53:48 PM,4,-0.08,3.68,
54,787,10/18/2014 11:54:16 PM,Dark,10/18/2014 11:54:02 PM,10/18/2014 11:54:05 PM,3,-0.04,3.63,
