Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
17,206,10/18/2014 2:51:46 AM,Dark,10/18/2014 2:50:53 AM,10/18/2014 2:51:35 AM,42,0.03,3.31,
17,207,10/18/2014 2:52:24 AM,Dark,10/18/2014 2:51:52 AM,10/18/2014 2:52:13 AM,21,-0.30,3.01,
18,208,10/18/2014 2:58:10 AM,Dark,10/18/2014 2:57:55 AM,10/18/2014 2:57:59 AM,4,0.05,3.07,
18,209,10/18/2014 3:01:27 AM,Dark,10/18/2014 3:00:50 AM,10/18/2014 3:01:17 AM,27,-0.09,2.98,
18,210,10/18/2014 3:02:28 AM,Dark,10/18/2014 3:02:14 AM,10/18/2014 3:02:18 AM,4,-0.46,2.52,
18,211,10/18/2014 3:03:06 AM,Dark,10/18/2014 3:02:36 AM,10/18/2014 3:02:56 AM,20,-0.09,2.43,
18,212,10/18/2014 3:03:34 AM,Dark,10/18/2014 3:03:20 AM,10/18/2014 3:03:24 AM,4,0.07,2.51,
18,213,10/18/2014 3:05:45 AM,Dark,10/18/2014 3:04:43 AM,10/18/2014 3:05:34 AM,51,-0.06,2.45,
18,214,10/18/2014 3:19:30 AM,Dark,10/18/2014 3:17:44 AM,10/18/2014 3:19:20 AM,96,-0.08,2.37,
18,215,10/18/2014 3:25:06 AM,Dark,10/18/2014 3:24:00 AM,10/18/2014 3:24:56 AM,56,-0.05,2.32,
18,216,10/18/2014 3:25:49 AM,Dark,10/18/2014 3:25:20 AM,10/18/2014 3:25:39 AM,19,-0.22,2.09,
18,217,10/18/2014 3:26:13 AM,Dark,10/18/2014 3:25:51 AM,10/18/2014 3:26:01 AM,10,-0.13,1.97,
18,218,10/18/2014 3:26:28 AM,Dark,10/18/2014 3:26:13 AM,10/18/2014 3:26:17 AM,4,0.17,2.14,
18,219,10/18/2014 3:28:06 AM,Dark,10/18/2014 3:27:44 AM,10/18/2014 3:27:55 AM,11,0.22,2.36,
18,220,10/18/2014 3:28:52 AM,Dark,10/18/2014 3:28:29 AM,10/18/2014 3:28:42 AM,13,-0.21,2.15,
19,221,10/18/2014 3:31:21 AM,Dark,10/18/2014 3:29:44 AM,10/18/2014 3:31:10 AM,86,0.21,2.36,
19,222,10/18/2014 3:32:49 AM,Dark,10/18/2014 3:31:24 AM,10/18/2014 3:32:38 AM,74,0.15,2.51,
19,223,10/18/2014 3:44:12 AM,Dark,10/18/2014 3:43:41 AM,10/18/2014 3:44:02 AM,21,-0.13,2.38,
19,224,10/18/2014 3:44:52 AM,Dark,10/18/2014 3:44:24 AM,10/18/2014 3:44:42 AM,18,-0.10,2.28,
19,225,10/18/2014 3:46:42 AM,Dark,10/18/2014 3:45:23 AM,10/18/2014 3:46:31 AM,68,-0.11,2.17,
19,226,10/18/2014 3:48:51 AM,Dark,10/18/2014 3:48:16 AM,10/18/2014 3:48:41 AM,25,-0.05,2.11,
19,227,10/18/2014 3:49:49 AM,Dark,10/18/2014 3:49:28 AM,10/18/2014 3:49:38 AM,10,-0.09,2.03,
19,228,10/18/2014 3:51:06 AM,Dark,10/18/2014 3:50:22 AM,10/18/2014 3:50:55 AM,33,-0.05,1.97,
19,229,10/18/2014 3:55:16 AM,Dark,10/18/2014 3:54:06 AM,10/18/2014 3:55:05 AM,59,0.18,2.15,
19,230,10/18/2014 3:55:51 AM,Dark,10/18/2014 3:55:23 AM,10/18/2014 3:55:40 AM,17,-0.11,2.05,
19,231,10/18/2014 3:57:05 AM,Dark,10/18/2014 3:56:51 AM,10/18/2014 3:56:55 AM,4,-0.15,1.89,
19,232,10/18/2014 3:57:18 AM,Dark,10/18/2014 3:57:06 AM,10/18/2014 3:57:08 AM,2,-0.05,1.84,
19,233,10/18/2014 3:59:46 AM,Dark,10/18/2014 3:58:03 AM,10/18/2014 3:59:35 AM,92,0.11,1.95,
19,234,10/18/2014 4:00:56 AM,Dark,10/18/2014 4:00:04 AM,10/18/2014 4:00:46 AM,42,-0.12,1.83,
20,235,10/18/2014 4:05:25 AM,Dark,10/18/2014 4:04:29 AM,10/18/2014 4:05:14 AM,45,-0.09,1.75,
20,236,10/18/2014 4:06:44 AM,Dark,10/18/2014 4:05:56 AM,10/18/2014 4:06:33 AM,37,-0.21,1.54,
20,237,10/18/2014 4:07:33 AM,Dark,10/18/2014 4:07:20 AM,10/18/2014 4:07:22 AM,2,0.08,1.62,
20,238,10/18/2014 4:13:29 AM,Dark,10/18/2014 4:11:34 AM,10/18/2014 4:13:18 AM,104,0.08,1.71,
20,239,10/18/2014 4:15:23 AM,Dark,10/18/2014 4:15:01 AM,10/18/2014 4:15:12 AM,11,-0.09,1.61,
20,240,10/18/2014 4:16:27 AM,Dark,10/18/2014 4:16:11 AM,10/18/2014 4:16:17 AM,6,-0.09,1.53,
20,241,10/18/2014 4:18:38 AM,Dark,10/18/2014 4:18:15 AM,10/18/2014 4:18:26 AM,11,0.03,1.56,
20,242,10/18/2014 4:20:54 AM,Dark,10/18/2014 4:20:15 AM,10/18/2014 4:20:43 AM,28,-0.06,1.49,
20,243,10/18/2014 4:22:52 AM,Dark,10/18/2014 4:21:07 AM,10/18/2014 4:22:41 AM,94,0.08,1.57,
20,244,10/18/2014 4:23:36 AM,Dark,10/18/2014 4:23:11 AM,10/18/2014 4:23:26 AM,15,-0.11,1.46,
20,245,10/18/2014 4:28:15 AM,Dark,10/18/2014 4:27:40 AM,10/18/2014 4:28:04 AM,24,-0.06,1.40,
20,246,10/18/2014 4:31:24 AM,Dark,10/18/2014 4:31:09 AM,10/18/2014 4:31:14 AM,5,-0.20,1.20,
20,247,10/18/2014 4:32:08 AM,Dark,10/18/2014 4:31:38 AM,10/18/2014 4:31:58 AM,20,0.16,1.36,
20,248,10/18/2014 4:33:01 AM,Dark,10/18/2014 4:32:16 AM,10/18/2014 4:32:51 AM,35,0.04,1.40,
20,249,10/18/2014 4:34:38 AM,Dark,10/18/2014 4:34:12 AM,10/18/2014 4:34:28 AM,16,0.11,1.50,
20,250,10/18/2014 4:35:03 AM,Dark,10/18/2014 4:34:46 AM,10/18/2014 4:34:52 AM,6,-0.21,1.29,
20,251,10/18/2014 4:35:31 AM,Dark,10/18/2014 4:35:17 AM,10/18/2014 4:35:21 AM,4,-0.12,1.18,
20,252,10/18/2014 4:36:24 AM,Dark,10/18/2014 4:35:56 AM,10/18/2014 4:36:13 AM,17,-0.12,1.06,
20,253,10/18/2014 4:37:43 AM,Dark,10/18/2014 4:36:54 AM,10/18/2014 4:37:33 AM,39,-0.05,1.01,
21,254,10/18/2014 4:39:56 AM,Dark,10/18/2014 4:39:09 AM,10/18/2014 4:39:45 AM,36,-0.12,0.89,
21,255,10/18/2014 4:41:24 AM,Dark,10/18/2014 4:40:30 AM,10/18/2014 4:41:13 AM,43,0.12,1.01,
21,256,10/18/2014 4:45:16 AM,Dark,10/18/2014 4:44:19 AM,10/18/2014 4:45:05 AM,46,0.09,1.10,
21,257,10/18/2014 4:45:53 AM,Dark,10/18/2014 4:45:31 AM,10/18/2014 4:45:42 AM,11,0.15,1.25,
21,258,10/18/2014 4:46:46 AM,Dark,10/18/2014 4:46:26 AM,10/18/2014 4:46:35 AM,9,-0.13,1.12,
21,259,10/18/2014 4:47:46 AM,Dark,10/18/2014 4:47:23 AM,10/18/2014 4:47:35 AM,12,-0.13,0.99,
21,260,10/18/2014 4:48:01 AM,Dark,10/18/2014 4:47:48 AM,10/18/2014 4:47:50 AM,2,-0.06,0.93,
21,261,10/18/2014 4:48:47 AM,Dark,10/18/2014 4:48:33 AM,10/18/2014 4:48:36 AM,3,-0.07,0.86,
21,262,10/18/2014 4:50:09 AM,Dark,10/18/2014 4:49:46 AM,10/18/2014 4:49:59 AM,13,0.09,0.96,
21,263,10/18/2014 4:51:04 AM,Dark,10/18/2014 4:50:32 AM,10/18/2014 4:50:53 AM,21,0.04,1.00,
21,264,10/18/2014 4:53:46 AM,Dark,10/18/2014 4:52:22 AM,10/18/2014 4:53:35 AM,73,-0.12,0.87,
21,265,10/18/2014 4:56:54 AM,Dark,10/18/2014 4:56:23 AM,10/18/2014 4:56:43 AM,20,-0.04,0.84,
21,266,10/18/2014 4:58:07 AM,Dark,10/18/2014 4:57:35 AM,10/18/2014 4:57:57 AM,22,-0.03,0.80,
21,267,10/18/2014 4:58:33 AM,Dark,10/18/2014 4:58:17 AM,10/18/2014 4:58:22 AM,5,-0.11,0.70,
21,268,10/18/2014 4:59:44 AM,Dark,10/18/2014 4:58:47 AM,10/18/2014 4:59:34 AM,47,0.12,0.81,
21,269,10/18/2014 5:00:40 AM,Dark,10/18/2014 5:00:15 AM,10/18/2014 5:00:29 AM,14,0.22,1.03,
21,270,10/18/2014 5:07:09 AM,Dark,10/18/2014 5:01:15 AM,10/18/2014 5:06:58 AM,343,0.14,1.17,
21,271,10/18/2014 5:10:14 AM,Dark,10/18/2014 5:07:21 AM,10/18/2014 5:10:03 AM,162,-0.06,1.11,
21,272,10/18/2014 5:10:35 AM,Dark,10/18/2014 5:10:22 AM,10/18/2014 5:10:25 AM,3,-0.17,0.94,
21,273,10/18/2014 5:11:44 AM,Dark,10/18/2014 5:11:28 AM,10/18/2014 5:11:32 AM,4,-0.06,0.88,
22,274,10/18/2014 5:14:18 AM,Dark,10/18/2014 5:13:42 AM,10/18/2014 5:14:07 AM,25,0.16,1.04,
22,275,10/18/2014 5:14:41 AM,Dark,10/18/2014 5:14:27 AM,10/18/2014 5:14:30 AM,3,-0.16,0.89,
22,276,10/18/2014 5:15:41 AM,Dark,10/18/2014 5:14:46 AM,10/18/2014 5:15:30 AM,44,-0.03,0.85,
22,277,10/18/2014 5:15:55 AM,Dark,10/18/2014 5:15:43 AM,10/18/2014 5:15:45 AM,2,0.12,0.97,
22,278,10/18/2014 5:17:03 AM,Dark,10/18/2014 5:16:47 AM,10/18/2014 5:16:52 AM,5,-0.16,0.81,
22,279,10/18/2014 5:19:00 AM,Dark,10/18/2014 5:17:40 AM,10/18/2014 5:18:50 AM,70,-0.27,0.55,
22,280,10/18/2014 5:23:15 AM,Dark,10/18/2014 5:22:42 AM,10/18/2014 5:23:04 AM,22,0.11,0.66,
22,281,10/18/2014 5:24:16 AM,Dark,10/18/2014 5:23:39 AM,10/18/2014 5:24:05 AM,26,0.06,0.72,
22,282,10/18/2014 5:24:53 AM,Dark,10/18/2014 5:24:39 AM,10/18/2014 5:24:42 AM,3,-0.20,0.52,
22,283,10/18/2014 5:25:32 AM,Dark,10/18/2014 5:25:02 AM,10/18/2014 5:25:22 AM,20,0.08,0.60,
22,284,10/18/2014 5:27:09 AM,Dark,10/18/2014 5:26:15 AM,10/18/2014 5:26:58 AM,43,-0.14,0.45,
22,285,10/18/2014 5:27:26 AM,Dark,10/18/2014 5:27:10 AM,10/18/2014 5:27:15 AM,5,0.09,0.54,
22,286,10/18/2014 5:28:09 AM,Dark,10/18/2014 5:27:48 AM,10/18/2014 5:27:58 AM,10,0.13,0.67,
22,287,10/18/2014 5:29:32 AM,Dark,10/18/2014 5:29:09 AM,10/18/2014 5:29:21 AM,12,0.20,0.87,
22,288,10/18/2014 5:31:03 AM,Dark,10/18/2014 5:29:54 AM,10/18/2014 5:30:53 AM,59,0.31,1.17,
22,289,10/18/2014 5:36:41 AM,Dark,10/18/2014 5:36:28 AM,10/18/2014 5:36:31 AM,3,0.22,1.40,
22,290,10/18/2014 5:38:42 AM,Dark,10/18/2014 5:38:21 AM,10/18/2014 5:38:32 AM,11,-0.15,1.25,
22,291,10/18/2014 5:40:54 AM,Dark,10/18/2014 5:40:26 AM,10/18/2014 5:40:43 AM,17,-0.15,1.10,
22,292,10/18/2014 5:43:34 AM,Dark,10/18/2014 5:42:45 AM,10/18/2014 5:43:23 AM,38,-0.13,0.97,
22,293,10/18/2014 5:44:00 AM,Dark,10/18/2014 5:43:36 AM,10/18/2014 5:43:49 AM,13,0.16,1.13,
23,294,10/18/2014 5:49:50 AM,Dark,10/18/2014 5:49:26 AM,10/18/2014 5:49:39 AM,13,-0.16,0.97,
23,295,10/18/2014 5:50:17 AM,Dark,10/18/2014 5:49:56 AM,10/18/2014 5:50:07 AM,11,-0.11,0.85,
23,296,10/18/2014 5:50:46 AM,Dark,10/18/2014 5:50:25 AM,10/18/2014 5:50:36 AM,11,-0.15,0.70,
23,297,10/18/2014 5:52:09 AM,Dark,10/18/2014 5:51:41 AM,10/18/2014 5:51:58 AM,17,0.09,0.79,
23,298,10/18/2014 5:53:39 AM,Dark,10/18/2014 5:53:24 AM,10/18/2014 5:53:28 AM,4,0.14,0.93,
23,299,10/18/2014 5:53:54 AM,Dark,10/18/2014 5:53:40 AM,10/18/2014 5:53:43 AM,3,-0.12,0.81,
23,300,10/18/2014 5:54:17 AM,Dark,10/18/2014 5:53:55 AM,10/18/2014 5:54:06 AM,11,-0.26,0.56,
23,301,10/18/2014 5:56:26 AM,Dark,10/18/2014 5:55:03 AM,10/18/2014 5:56:15 AM,72,-0.03,0.53,
23,302,10/18/2014 6:02:40 AM,Dark,10/18/2014 6:02:22 AM,10/18/2014 6:02:29 AM,7,0.07,0.59,
23,303,10/18/2014 6:05:20 AM,Dark,10/18/2014 6:05:06 AM,10/18/2014 6:05:10 AM,4,-0.22,0.37,
23,304,10/18/2014 6:05:56 AM,Dark,10/18/2014 6:05:43 AM,10/18/2014 6:05:46 AM,3,-0.14,0.23,
23,305,10/18/2014 6:07:52 AM,Dark,10/18/2014 6:06:12 AM,10/18/2014 6:07:41 AM,89,0.09,0.31,
23,306,10/18/2014 6:09:13 AM,Dark,10/18/2014 6:08:59 AM,10/18/2014 6:09:02 AM,3,-0.12,0.19,
23,307,10/18/2014 6:14:24 AM,Dark,10/18/2014 6:14:08 AM,10/18/2014 6:14:13 AM,5,0.11,0.29,
23,308,10/18/2014 6:16:36 AM,Dark,10/18/2014 6:15:02 AM,10/18/2014 6:16:26 AM,84,-0.27,0.03,
24,309,10/18/2014 6:24:30 AM,Dark,10/18/2014 6:24:15 AM,10/18/2014 6:24:19 AM,4,0.09,0.11,
24,310,10/18/2014 6:25:15 AM,Dark,10/18/2014 6:24:46 AM,10/18/2014 6:25:05 AM,19,0.04,0.16,
24,311,10/18/2014 6:25:38 AM,Dark,10/18/2014 6:25:24 AM,10/18/2014 6:25:27 AM,3,-0.05,0.11,
24,312,10/18/2014 6:26:56 AM,Dark,10/18/2014 6:26:42 AM,10/18/2014 6:26:45 AM,3,0.14,0.25,
24,313,10/18/2014 6:27:35 AM,Dark,10/18/2014 6:27:20 AM,10/18/2014 6:27:24 AM,4,0.20,0.45,
24,314,10/18/2014 6:28:23 AM,Dark,10/18/2014 6:28:05 AM,10/18/2014 6:28:12 AM,7,-0.17,0.28,
24,315,10/18/2014 6:29:06 AM,Dark,10/18/2014 6:28:52 AM,10/18/2014 6:28:56 AM,4,-0.05,0.23,
24,316,10/18/2014 6:30:44 AM,Dark,10/18/2014 6:29:31 AM,10/18/2014 6:30:34 AM,63,-0.14,0.10,
24,317,10/18/2014 6:37:32 AM,Dark,10/18/2014 6:37:04 AM,10/18/2014 6:37:22 AM,18,0.08,0.18,
24,318,10/18/2014 6:38:10 AM,Dark,10/18/2014 6:37:33 AM,10/18/2014 6:38:00 AM,27,0.08,0.26,
24,319,10/18/2014 6:38:53 AM,Dark,10/18/2014 6:38:35 AM,10/18/2014 6:38:42 AM,7,-0.04,0.22,
24,320,10/18/2014 6:39:28 AM,Dark,10/18/2014 6:39:13 AM,10/18/2014 6:39:18 AM,5,-0.11,0.11,
24,321,10/18/2014 6:40:07 AM,Dark,10/18/2014 6:39:30 AM,10/18/2014 6:39:57 AM,27,0.22,0.33,
24,322,10/18/2014 6:40:23 AM,Dark,10/18/2014 6:40:09 AM,10/18/2014 6:40:13 AM,4,-0.13,0.19,
24,323,10/18/2014 6:42:29 AM,Dark,10/18/2014 6:42:00 AM,10/18/2014 6:42:18 AM,18,-0.10,0.09,
24,324,10/18/2014 6:45:10 AM,Dark,10/18/2014 6:43:51 AM,10/18/2014 6:44:59 AM,68,0.03,0.13,
24,325,10/18/2014 6:52:57 AM,Dark,10/18/2014 6:52:35 AM,10/18/2014 6:52:47 AM,12,0.13,0.26,
24,326,10/18/2014 6:53:53 AM,Dark,10/18/2014 6:53:22 AM,10/18/2014 6:53:42 AM,20,0.18,0.44,
25,327,10/18/2014 6:55:24 AM,Light,10/18/2014 6:55:11 AM,10/18/2014 6:55:14 AM,3,-0.07,0.37,
25,328,10/18/2014 7:07:39 AM,Light,10/18/2014 7:07:01 AM,10/18/2014 7:07:28 AM,27,0.08,0.45,
25,329,10/18/2014 7:13:04 AM,Light,10/18/2014 7:11:39 AM,10/18/2014 7:12:53 AM,74,-0.18,0.27,
25,330,10/18/2014 7:19:20 AM,Light,10/18/2014 7:18:03 AM,10/18/2014 7:19:08 AM,65,0.12,0.39,
25,331,10/18/2014 7:23:12 AM,Light,10/18/2014 7:22:24 AM,10/18/2014 7:23:01 AM,37,-0.07,0.32,
26,332,10/18/2014 7:30:12 AM,Light,10/18/2014 7:29:57 AM,10/18/2014 7:30:01 AM,4,-0.06,0.25,
26,333,10/18/2014 7:31:53 AM,Light,10/18/2014 7:31:32 AM,10/18/2014 7:31:42 AM,10,0.11,0.36,
26,334,10/18/2014 7:32:13 AM,Light,10/18/2014 7:31:55 AM,10/18/2014 7:32:02 AM,7,0.05,0.41,
26,335,10/18/2014 7:33:06 AM,Light,10/18/2014 7:32:49 AM,10/18/2014 7:32:55 AM,6,0.06,0.47,
26,336,10/18/2014 7:33:34 AM,Light,10/18/2014 7:33:22 AM,10/18/2014 7:33:24 AM,2,0.04,0.51,
26,337,10/18/2014 7:38:19 AM,Light,10/18/2014 7:36:29 AM,10/18/2014 7:38:08 AM,99,0.07,0.58,
26,338,10/18/2014 7:43:36 AM,Light,10/18/2014 7:43:21 AM,10/18/2014 7:43:26 AM,5,0.08,0.65,
26,339,10/18/2014 7:44:06 AM,Light,10/18/2014 7:43:43 AM,10/18/2014 7:43:55 AM,12,0.24,0.89,
26,340,10/18/2014 7:46:43 AM,Light,10/18/2014 7:44:08 AM,10/18/2014 7:46:32 AM,144,-0.15,0.74,
26,341,10/18/2014 7:47:37 AM,Light,10/18/2014 7:46:50 AM,10/18/2014 7:47:27 AM,37,-0.22,0.53,
26,342,10/18/2014 7:51:57 AM,Light,10/18/2014 7:50:28 AM,10/18/2014 7:51:46 AM,78,-0.05,0.48,
26,343,10/18/2014 7:57:43 AM,Light,10/18/2014 7:57:28 AM,10/18/2014 7:57:32 AM,4,0.05,0.52,
26,344,10/18/2014 7:59:31 AM,Light,10/18/2014 7:57:59 AM,10/18/2014 7:59:21 AM,82,-0.11,0.41,
26,345,10/18/2014 8:01:24 AM,Light,10/18/2014 8:00:47 AM,10/18/2014 8:01:14 AM,27,0.23,0.65,
26,346,10/18/2014 8:02:41 AM,Light,10/18/2014 8:02:19 AM,10/18/2014 8:02:31 AM,12,0.06,0.71,
27,347,10/18/2014 8:04:21 AM,Light,10/18/2014 8:03:19 AM,10/18/2014 8:04:10 AM,51,0.23,0.94,
27,348,10/18/2014 8:07:33 AM,Light,10/18/2014 8:06:29 AM,10/18/2014 8:07:23 AM,54,0.16,1.10,
27,349,10/18/2014 8:08:27 AM,Light,10/18/2014 8:07:44 AM,10/18/2014 8:08:17 AM,33,-0.10,1.00,
27,350,10/18/2014 8:10:20 AM,Light,10/18/2014 8:09:33 AM,10/18/2014 8:10:09 AM,36,0.14,1.14,
27,351,10/18/2014 8:12:51 AM,Light,10/18/2014 8:12:25 AM,10/18/2014 8:12:40 AM,15,0.03,1.17,
27,352,10/18/2014 8:14:04 AM,Light,10/18/2014 8:12:54 AM,10/18/2014 8:13:53 AM,59,-0.05,1.12,
27,353,10/18/2014 8:14:37 AM,Light,10/18/2014 8:14:12 AM,10/18/2014 8:14:26 AM,14,0.07,1.19,
27,354,10/18/2014 8:15:29 AM,Light,10/18/2014 8:14:40 AM,10/18/2014 8:15:18 AM,38,0.07,1.27,
27,355,10/18/2014 8:17:22 AM,Light,10/18/2014 8:17:05 AM,10/18/2014 8:17:12 AM,7,-0.12,1.15,
27,356,10/18/2014 8:18:34 AM,Light,10/18/2014 8:17:23 AM,10/18/2014 8:18:23 AM,60,0.17,1.32,
27,357,10/18/2014 8:19:14 AM,Light,10/18/2014 8:18:35 AM,10/18/2014 8:19:03 AM,28,-0.13,1.19,
27,358,10/18/2014 8:20:41 AM,Light,10/18/2014 8:20:27 AM,10/18/2014 8:20:30 AM,3,0.04,1.23,
27,359,10/18/2014 8:22:20 AM,Light,10/18/2014 8:22:05 AM,10/18/2014 8:22:09 AM,4,-0.08,1.15,
27,360,10/18/2014 8:25:17 AM,Light,10/18/2014 8:24:04 AM,10/18/2014 8:25:07 AM,63,0.16,1.32,
27,361,10/18/2014 8:26:01 AM,Light,10/18/2014 8:25:48 AM,10/18/2014 8:25:51 AM,3,0.06,1.38,
27,362,10/18/2014 8:27:33 AM,Light,10/18/2014 8:26:55 AM,10/18/2014 8:27:22 AM,27,0.16,1.53,
27,363,10/18/2014 8:29:43 AM,Light,10/18/2014 8:28:26 AM,10/18/2014 8:29:32 AM,66,0.04,1.58,
27,364,10/18/2014 8:36:03 AM,Light,10/18/2014 8:35:26 AM,10/18/2014 8:35:52 AM,26,-0.06,1.52,
27,365,10/18/2014 8:36:49 AM,Light,10/18/2014 8:36:09 AM,10/18/2014 8:36:38 AM,29,0.18,1.70,
28,366,10/18/2014 8:37:43 AM,Light,10/18/2014 8:37:02 AM,10/18/2014 8:37:33 AM,31,-0.14,1.57,
28,367,10/18/2014 8:39:07 AM,Light,10/18/2014 8:38:52 AM,10/18/2014 8:38:56 AM,4,-0.07,1.50,
28,368,10/18/2014 8:42:29 AM,Light,10/18/2014 8:40:56 AM,10/18/2014 8:42:18 AM,82,0.15,1.65,
28,369,10/18/2014 8:46:24 AM,Light,10/18/2014 8:46:03 AM,10/18/2014 8:46:14 AM,11,-0.06,1.59,
28,370,10/18/2014 8:47:38 AM,Light,10/18/2014 8:47:24 AM,10/18/2014 8:47:27 AM,3,0.16,1.75,
28,371,10/18/2014 8:48:23 AM,Light,10/18/2014 8:48:10 AM,10/18/2014 8:48:13 AM,3,-0.04,1.71,
28,372,10/18/2014 8:49:25 AM,Light,10/18/2014 8:49:04 AM,10/18/2014 8:49:15 AM,11,-0.05,1.65,
28,373,10/18/2014 8:52:09 AM,Light,10/18/2014 8:50:58 AM,10/18/2014 8:51:58 AM,60,0.20,1.86,
28,374,10/18/2014 8:58:41 AM,Light,10/18/2014 8:58:01 AM,10/18/2014 8:58:30 AM,29,-0.05,1.81,
28,375,10/18/2014 8:59:24 AM,Light,10/18/2014 8:58:54 AM,10/18/2014 8:59:13 AM,19,0.16,1.97,
28,376,10/18/2014 9:00:06 AM,Light,10/18/2014 8:59:53 AM,10/18/2014 8:59:56 AM,3,-0.17,1.80,
28,377,10/18/2014 9:00:47 AM,Light,10/18/2014 9:00:25 AM,10/18/2014 9:00:36 AM,11,-0.21,1.58,
28,378,10/18/2014 9:01:14 AM,Light,10/18/2014 9:00:55 AM,10/18/2014 9:01:02 AM,7,-0.08,1.50,
28,379,10/18/2014 9:02:12 AM,Light,10/18/2014 9:01:59 AM,10/18/2014 9:02:01 AM,2,-0.07,1.43,
28,380,10/18/2014 9:03:43 AM,Light,10/18/2014 9:03:29 AM,10/18/2014 9:03:33 AM,4,0.11,1.54,
28,381,10/18/2014 9:04:53 AM,Light,10/18/2014 9:04:23 AM,10/18/2014 9:04:43 AM,20,0.08,1.62,
29,382,10/18/2014 9:14:35 AM,Light,10/18/2014 9:14:21 AM,10/18/2014 9:14:24 AM,3,-0.04,1.57,
29,383,10/18/2014 9:15:07 AM,Light,10/18/2014 9:14:52 AM,10/18/2014 9:14:57 AM,5,0.10,1.67,
29,384,10/18/2014 9:19:35 AM,Light,10/18/2014 9:18:26 AM,10/18/2014 9:19:25 AM,59,0.12,1.79,
29,385,10/18/2014 9:25:20 AM,Light,10/18/2014 9:24:36 AM,10/18/2014 9:25:09 AM,33,0.11,1.90,
29,386,10/18/2014 9:26:39 AM,Light,10/18/2014 9:25:22 AM,10/18/2014 9:26:29 AM,67,0.18,2.08,
29,387,10/18/2014 9:27:09 AM,Light,10/18/2014 9:26:47 AM,10/18/2014 9:26:58 AM,11,0.15,2.23,
29,388,10/18/2014 9:28:20 AM,Light,10/18/2014 9:27:34 AM,10/18/2014 9:28:09 AM,35,-0.03,2.20,
29,389,10/18/2014 9:30:37 AM,Light,10/18/2014 9:29:27 AM,10/18/2014 9:30:26 AM,59,0.04,2.24,
29,390,10/18/2014 9:31:02 AM,Light,10/18/2014 9:30:37 AM,10/18/2014 9:30:51 AM,14,-0.06,2.18,
29,391,10/18/2014 9:37:17 AM,Light,10/18/2014 9:36:13 AM,10/18/2014 9:37:07 AM,54,0.16,2.34,
29,392,10/18/2014 9:37:48 AM,Light,10/18/2014 9:37:25 AM,10/18/2014 9:37:37 AM,12,-0.07,2.27,
29,393,10/18/2014 9:38:28 AM,Light,10/18/2014 9:38:03 AM,10/18/2014 9:38:17 AM,14,0.12,2.39,
29,394,10/18/2014 9:39:59 AM,Light,10/18/2014 9:39:37 AM,10/18/2014 9:39:48 AM,11,0.04,2.43,
29,395,10/18/2014 9:42:44 AM,Light,10/18/2014 9:41:15 AM,10/18/2014 9:42:33 AM,78,0.04,2.47,
30,396,10/18/2014 9:48:18 AM,Light,10/18/2014 9:47:27 AM,10/18/2014 9:48:07 AM,40,0.03,2.50,
30,397,10/18/2014 9:49:32 AM,Light,10/18/2014 9:48:24 AM,10/18/2014 9:49:21 AM,57,-0.21,2.29,
30,398,10/18/2014 9:50:40 AM,Light,10/18/2014 9:49:40 AM,10/18/2014 9:50:30 AM,50,0.08,2.37,
30,399,10/18/2014 9:51:29 AM,Light,10/18/2014 9:51:12 AM,10/18/2014 9:51:18 AM,6,-0.12,2.25,
30,400,10/18/2014 9:53:06 AM,Light,10/18/2014 9:51:37 AM,10/18/2014 9:52:56 AM,79,-0.23,2.01,
30,401,10/18/2014 9:59:24 AM,Light,10/18/2014 9:59:11 AM,10/18/2014 9:59:14 AM,3,0.04,2.06,
30,402,10/18/2014 10:00:43 AM,Light,10/18/2014 10:00:05 AM,10/18/2014 10:00:32 AM,27,0.14,2.19,
30,403,10/18/2014 10:03:06 AM,Light,10/18/2014 10:02:43 AM,10/18/2014 10:02:55 AM,12,-0.08,2.11,
30,404,10/18/2014 10:03:37 AM,Light,10/18/2014 10:03:23 AM,10/18/2014 10:03:26 AM,3,0.05,2.15,
30,405,10/18/2014 10:06:15 AM,Light,10/18/2014 10:05:50 AM,10/18/2014 10:06:04 AM,14,-0.11,2.04,
30,406,10/18/2014 10:08:09 AM,Light,10/18/2014 10:07:39 AM,10/18/2014 10:07:59 AM,20,0.12,2.17,
30,407,10/18/2014 10:15:32 AM,Light,10/18/2014 10:14:54 AM,10/18/2014 10:15:21 AM,27,-0.11,2.05,
30,408,10/18/2014 10:15:46 AM,Light,10/18/2014 10:15:32 AM,10/18/2014 10:15:36 AM,4,0.25,2.30,
30,409,10/18/2014 10:17:30 AM,Light,10/18/2014 10:15:56 AM,10/18/2014 10:17:19 AM,83,0.18,2.48,
30,410,10/18/2014 10:18:08 AM,Light,10/18/2014 10:17:51 AM,10/18/2014 10:17:57 AM,6,-0.03,2.45,
30,411,10/18/2014 10:19:00 AM,Light,10/18/2014 10:18:14 AM,10/18/2014 10:18:49 AM,35,-0.14,2.31,
31,412,10/18/2014 10:19:30 AM,Light,10/18/2014 10:19:01 AM,10/18/2014 10:19:20 AM,19,0.21,2.52,
