Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
173,208,10/21/2014 6:49:01 PM,Light,10/21/2014 6:48:19 PM,10/21/2014 6:48:51 PM,32,0.10,-22.37,
173,209,10/21/2014 6:49:35 PM,Light,10/21/2014 6:49:11 PM,10/21/2014 6:49:24 PM,13,0.06,-22.32,
173,210,10/21/2014 6:51:21 PM,Light,10/21/2014 6:50:58 PM,10/21/2014 6:51:10 PM,12,-0.11,-22.43,
173,211,10/21/2014 6:55:55 PM,Light,10/21/2014 6:55:38 PM,10/21/2014 6:55:44 PM,6,-0.07,-22.49,
173,212,10/21/2014 6:57:42 PM,Light,10/21/2014 6:57:19 PM,10/21/2014 6:57:32 PM,13,-0.07,-22.56,
173,213,10/21/2014 6:57:59 PM,Light,10/21/2014 6:57:45 PM,10/21/2014 6:57:48 PM,3,-0.11,-22.68,
173,214,10/21/2014 6:59:27 PM,Light,10/21/2014 6:59:13 PM,10/21/2014 6:59:17 PM,4,0.04,-22.63,
173,215,10/21/2014 7:02:56 PM,Light,10/21/2014 7:02:21 PM,10/21/2014 7:02:46 PM,25,-0.09,-22.72,
173,216,10/21/2014 7:04:20 PM,Light,10/21/2014 7:04:05 PM,10/21/2014 7:04:09 PM,4,-0.05,-22.78,
173,217,10/21/2014 7:04:56 PM,Light,10/21/2014 7:04:32 PM,10/21/2014 7:04:45 PM,13,-0.04,-22.81,
173,218,10/21/2014 7:05:22 PM,Light,10/21/2014 7:05:08 PM,10/21/2014 7:05:11 PM,3,-0.05,-22.86,
173,219,10/21/2014 7:05:40 PM,Light,10/21/2014 7:05:24 PM,10/21/2014 7:05:29 PM,5,0.05,-22.81,
173,220,10/21/2014 7:07:22 PM,Light,10/21/2014 7:07:09 PM,10/21/2014 7:07:12 PM,3,-0.05,-22.86,
173,221,10/21/2014 7:07:54 PM,Light,10/21/2014 7:07:39 PM,10/21/2014 7:07:44 PM,5,-0.04,-22.90,
173,222,10/21/2014 7:08:10 PM,Light,10/21/2014 7:07:55 PM,10/21/2014 7:07:59 PM,4,0.05,-22.85,
173,223,10/21/2014 7:10:29 PM,Light,10/21/2014 7:10:05 PM,10/21/2014 7:10:18 PM,13,0.04,-22.82,
173,224,10/21/2014 7:11:12 PM,Light,10/21/2014 7:10:57 PM,10/21/2014 7:11:02 PM,5,0.14,-22.68,
173,225,10/21/2014 7:15:13 PM,Light,10/21/2014 7:14:30 PM,10/21/2014 7:15:03 PM,33,0.18,-22.50,
173,226,10/21/2014 7:16:14 PM,Light,10/21/2014 7:15:16 PM,10/21/2014 7:16:04 PM,48,-0.03,-22.53,
173,227,10/21/2014 7:16:41 PM,Light,10/21/2014 7:16:18 PM,10/21/2014 7:16:31 PM,13,-0.05,-22.58,
173,228,10/21/2014 7:17:37 PM,Light,10/21/2014 7:16:46 PM,10/21/2014 7:17:26 PM,40,-0.16,-22.75,
173,229,10/21/2014 7:18:11 PM,Light,10/21/2014 7:17:57 PM,10/21/2014 7:18:00 PM,3,-0.14,-22.89,
173,230,10/21/2014 7:20:07 PM,Light,10/21/2014 7:19:52 PM,10/21/2014 7:19:56 PM,4,0.05,-22.84,
174,231,10/21/2014 7:23:04 PM,Dark,10/21/2014 7:21:33 PM,10/21/2014 7:22:53 PM,80,0.05,-22.79,
174,232,10/21/2014 7:28:20 PM,Dark,10/21/2014 7:28:05 PM,10/21/2014 7:28:09 PM,4,-0.09,-22.88,
174,233,10/21/2014 7:29:33 PM,Dark,10/21/2014 7:29:02 PM,10/21/2014 7:29:23 PM,21,0.05,-22.83,
174,234,10/21/2014 7:34:16 PM,Dark,10/21/2014 7:29:44 PM,10/21/2014 7:34:05 PM,261,0.12,-22.71,
174,235,10/21/2014 7:34:40 PM,Dark,10/21/2014 7:34:26 PM,10/21/2014 7:34:30 PM,4,-0.04,-22.75,
174,236,10/21/2014 7:35:04 PM,Dark,10/21/2014 7:34:49 PM,10/21/2014 7:34:53 PM,4,0.13,-22.62,
174,237,10/21/2014 7:45:51 PM,Dark,10/21/2014 7:45:37 PM,10/21/2014 7:45:40 PM,3,-0.08,-22.70,
174,238,10/21/2014 7:46:27 PM,Dark,10/21/2014 7:46:11 PM,10/21/2014 7:46:17 PM,6,0.03,-22.67,
175,239,10/21/2014 8:01:40 PM,Dark,10/21/2014 7:52:58 PM,10/21/2014 8:01:29 PM,511,0.14,-22.53,
175,240,10/21/2014 8:02:16 PM,Dark,10/21/2014 8:02:00 PM,10/21/2014 8:02:05 PM,5,0.12,-22.41,
175,241,10/21/2014 8:04:31 PM,Dark,10/21/2014 8:03:35 PM,10/21/2014 8:04:20 PM,45,-0.16,-22.57,
175,242,10/21/2014 8:07:18 PM,Dark,10/21/2014 8:06:54 PM,10/21/2014 8:07:07 PM,13,-0.09,-22.66,
175,243,10/21/2014 8:08:02 PM,Dark,10/21/2014 8:07:48 PM,10/21/2014 8:07:51 PM,3,-0.05,-22.71,
175,244,10/21/2014 8:08:54 PM,Dark,10/21/2014 8:08:41 PM,10/21/2014 8:08:44 PM,3,0.09,-22.61,
175,245,10/21/2014 8:09:52 PM,Dark,10/21/2014 8:09:35 PM,10/21/2014 8:09:42 PM,7,-0.06,-22.67,
175,246,10/21/2014 8:10:57 PM,Dark,10/21/2014 8:10:33 PM,10/21/2014 8:10:46 PM,13,-0.09,-22.76,
175,247,10/21/2014 8:14:25 PM,Dark,10/21/2014 8:14:08 PM,10/21/2014 8:14:14 PM,6,0.17,-22.60,
175,248,10/21/2014 8:15:16 PM,Dark,10/21/2014 8:15:01 PM,10/21/2014 8:15:05 PM,4,0.10,-22.50,
175,249,10/21/2014 8:16:14 PM,Dark,10/21/2014 8:15:31 PM,10/21/2014 8:16:03 PM,32,-0.04,-22.54,
175,250,10/21/2014 8:18:06 PM,Dark,10/21/2014 8:17:34 PM,10/21/2014 8:17:55 PM,21,0.15,-22.39,
175,251,10/21/2014 8:21:02 PM,Dark,10/21/2014 8:20:00 PM,10/21/2014 8:20:51 PM,51,0.04,-22.35,
175,252,10/21/2014 8:21:28 PM,Dark,10/21/2014 8:21:05 PM,10/21/2014 8:21:17 PM,12,-0.10,-22.45,
175,253,10/21/2014 8:27:02 PM,Dark,10/21/2014 8:26:49 PM,10/21/2014 8:26:52 PM,3,-0.15,-22.60,
175,254,10/21/2014 8:27:28 PM,Dark,10/21/2014 8:27:07 PM,10/21/2014 8:27:18 PM,11,0.14,-22.46,
176,255,10/21/2014 8:29:14 PM,Dark,10/21/2014 8:28:48 PM,10/21/2014 8:29:04 PM,16,-0.27,-22.73,
176,256,10/21/2014 8:29:57 PM,Dark,10/21/2014 8:29:15 PM,10/21/2014 8:29:47 PM,32,0.05,-22.68,
176,257,10/21/2014 8:31:48 PM,Dark,10/21/2014 8:31:26 PM,10/21/2014 8:31:37 PM,11,0.19,-22.49,
176,258,10/21/2014 8:32:39 PM,Dark,10/21/2014 8:31:58 PM,10/21/2014 8:32:28 PM,30,0.16,-22.33,
176,259,10/21/2014 8:34:51 PM,Dark,10/21/2014 8:34:37 PM,10/21/2014 8:34:41 PM,4,-0.04,-22.37,
176,260,10/21/2014 8:37:17 PM,Dark,10/21/2014 8:36:09 PM,10/21/2014 8:37:06 PM,57,0.07,-22.30,
176,261,10/21/2014 8:40:11 PM,Dark,10/21/2014 8:39:45 PM,10/21/2014 8:40:00 PM,15,-0.13,-22.43,
176,262,10/21/2014 8:41:49 PM,Dark,10/21/2014 8:41:32 PM,10/21/2014 8:41:38 PM,6,0.08,-22.35,
176,263,10/21/2014 8:43:23 PM,Dark,10/21/2014 8:42:11 PM,10/21/2014 8:43:12 PM,61,-0.04,-22.39,
176,264,10/21/2014 8:44:14 PM,Dark,10/21/2014 8:43:44 PM,10/21/2014 8:44:04 PM,20,-0.12,-22.50,
176,265,10/21/2014 8:49:20 PM,Dark,10/21/2014 8:46:38 PM,10/21/2014 8:49:10 PM,152,0.21,-22.29,
176,266,10/21/2014 8:49:38 PM,Dark,10/21/2014 8:49:23 PM,10/21/2014 8:49:28 PM,5,0.05,-22.24,
176,267,10/21/2014 8:50:45 PM,Dark,10/21/2014 8:49:59 PM,10/21/2014 8:50:34 PM,35,-0.23,-22.47,
176,268,10/21/2014 8:51:17 PM,Dark,10/21/2014 8:50:53 PM,10/21/2014 8:51:07 PM,14,0.12,-22.35,
176,269,10/21/2014 8:52:09 PM,Dark,10/21/2014 8:51:34 PM,10/21/2014 8:51:58 PM,24,0.10,-22.25,
176,270,10/21/2014 8:53:23 PM,Dark,10/21/2014 8:52:13 PM,10/21/2014 8:53:12 PM,59,-0.05,-22.30,
176,271,10/21/2014 8:53:56 PM,Dark,10/21/2014 8:53:44 PM,10/21/2014 8:53:46 PM,2,0.04,-22.27,
176,272,10/21/2014 8:55:20 PM,Dark,10/21/2014 8:54:52 PM,10/21/2014 8:55:09 PM,17,0.03,-22.23,
176,273,10/21/2014 8:56:13 PM,Dark,10/21/2014 8:55:31 PM,10/21/2014 8:56:02 PM,31,-0.10,-22.34,
176,274,10/21/2014 8:56:30 PM,Dark,10/21/2014 8:56:16 PM,10/21/2014 8:56:19 PM,3,-0.07,-22.41,
176,275,10/21/2014 8:59:59 PM,Dark,10/21/2014 8:57:29 PM,10/21/2014 8:59:48 PM,139,0.16,-22.25,
176,276,10/21/2014 9:01:17 PM,Dark,10/21/2014 9:00:51 PM,10/21/2014 9:01:06 PM,15,-0.04,-22.29,
176,277,10/21/2014 9:02:11 PM,Dark,10/21/2014 9:01:58 PM,10/21/2014 9:02:00 PM,2,0.09,-22.20,
177,278,10/21/2014 9:04:42 PM,Dark,10/21/2014 9:03:51 PM,10/21/2014 9:04:31 PM,40,-0.07,-22.26,
177,279,10/21/2014 9:07:14 PM,Dark,10/21/2014 9:04:48 PM,10/21/2014 9:07:04 PM,136,0.07,-22.19,
177,280,10/21/2014 9:07:42 PM,Dark,10/21/2014 9:07:20 PM,10/21/2014 9:07:31 PM,11,0.05,-22.14,
177,281,10/21/2014 9:08:05 PM,Dark,10/21/2014 9:07:44 PM,10/21/2014 9:07:54 PM,10,0.17,-21.97,
177,282,10/21/2014 9:09:41 PM,Dark,10/21/2014 9:08:49 PM,10/21/2014 9:09:30 PM,41,-0.06,-22.03,
177,283,10/21/2014 9:10:30 PM,Dark,10/21/2014 9:09:54 PM,10/21/2014 9:10:19 PM,25,-0.11,-22.14,
177,284,10/21/2014 9:11:03 PM,Dark,10/21/2014 9:10:32 PM,10/21/2014 9:10:52 PM,20,-0.03,-22.17,
177,285,10/21/2014 9:13:56 PM,Dark,10/21/2014 9:12:37 PM,10/21/2014 9:13:45 PM,68,-0.09,-22.26,
177,286,10/21/2014 9:16:02 PM,Dark,10/21/2014 9:15:41 PM,10/21/2014 9:15:51 PM,10,-0.08,-22.34,
177,287,10/21/2014 9:19:22 PM,Dark,10/21/2014 9:19:06 PM,10/21/2014 9:19:11 PM,5,0.03,-22.30,
177,288,10/21/2014 9:22:02 PM,Dark,10/21/2014 9:21:21 PM,10/21/2014 9:21:52 PM,31,0.05,-22.25,
177,289,10/21/2014 9:25:26 PM,Dark,10/21/2014 9:25:00 PM,10/21/2014 9:25:15 PM,15,-0.04,-22.30,
177,290,10/21/2014 9:29:22 PM,Dark,10/21/2014 9:25:36 PM,10/21/2014 9:29:12 PM,216,0.08,-22.22,
177,291,10/21/2014 9:36:29 PM,Dark,10/21/2014 9:29:26 PM,10/21/2014 9:36:18 PM,412,0.13,-22.09,
178,292,10/21/2014 9:38:00 PM,Dark,10/21/2014 9:37:45 PM,10/21/2014 9:37:49 PM,4,-0.06,-22.16,
178,293,10/21/2014 9:39:09 PM,Dark,10/21/2014 9:38:34 PM,10/21/2014 9:38:58 PM,24,0.09,-22.06,
178,294,10/21/2014 9:39:36 PM,Dark,10/21/2014 9:39:18 PM,10/21/2014 9:39:25 PM,7,-0.15,-22.21,
178,295,10/21/2014 9:40:30 PM,Dark,10/21/2014 9:40:17 PM,10/21/2014 9:40:19 PM,2,0.11,-22.11,
178,296,10/21/2014 9:41:39 PM,Dark,10/21/2014 9:41:16 PM,10/21/2014 9:41:28 PM,12,0.12,-21.98,
178,297,10/21/2014 9:42:14 PM,Dark,10/21/2014 9:41:59 PM,10/21/2014 9:42:03 PM,4,0.17,-21.81,
178,298,10/21/2014 9:42:32 PM,Dark,10/21/2014 9:42:17 PM,10/21/2014 9:42:21 PM,4,-0.06,-21.88,
178,299,10/21/2014 9:43:12 PM,Dark,10/21/2014 9:42:36 PM,10/21/2014 9:43:01 PM,25,0.13,-21.74,
178,300,10/21/2014 9:43:36 PM,Dark,10/21/2014 9:43:13 PM,10/21/2014 9:43:24 PM,11,-0.09,-21.83,
178,301,10/21/2014 9:51:21 PM,Dark,10/21/2014 9:50:58 PM,10/21/2014 9:51:11 PM,13,-0.07,-21.90,
178,302,10/21/2014 9:52:40 PM,Dark,10/21/2014 9:51:42 PM,10/21/2014 9:52:29 PM,47,0.17,-21.73,
178,303,10/21/2014 9:53:48 PM,Dark,10/21/2014 9:53:23 PM,10/21/2014 9:53:38 PM,15,0.30,-21.43,
178,304,10/21/2014 9:54:06 PM,Dark,10/21/2014 9:53:49 PM,10/21/2014 9:53:55 PM,6,-0.20,-21.63,
178,305,10/21/2014 9:58:57 PM,Dark,10/21/2014 9:58:44 PM,10/21/2014 9:58:46 PM,2,-0.03,-21.66,
178,306,10/21/2014 10:00:36 PM,Dark,10/21/2014 10:00:22 PM,10/21/2014 10:00:25 PM,3,0.07,-21.59,
178,307,10/21/2014 10:01:56 PM,Dark,10/21/2014 10:01:41 PM,10/21/2014 10:01:45 PM,4,0.04,-21.55,
178,308,10/21/2014 10:02:32 PM,Dark,10/21/2014 10:02:18 PM,10/21/2014 10:02:22 PM,4,-0.05,-21.60,
178,309,10/21/2014 10:03:26 PM,Dark,10/21/2014 10:03:02 PM,10/21/2014 10:03:15 PM,13,-0.10,-21.70,
178,310,10/21/2014 10:03:54 PM,Dark,10/21/2014 10:03:26 PM,10/21/2014 10:03:43 PM,17,-0.06,-21.76,
178,311,10/21/2014 10:05:07 PM,Dark,10/21/2014 10:03:57 PM,10/21/2014 10:04:56 PM,59,-0.17,-21.94,
178,312,10/21/2014 10:05:42 PM,Dark,10/21/2014 10:05:27 PM,10/21/2014 10:05:31 PM,4,0.06,-21.88,
178,313,10/21/2014 10:07:55 PM,Dark,10/21/2014 10:07:11 PM,10/21/2014 10:07:44 PM,33,0.09,-21.79,
179,314,10/21/2014 10:13:09 PM,Dark,10/21/2014 10:12:53 PM,10/21/2014 10:12:59 PM,6,0.04,-21.75,
179,315,10/21/2014 10:13:34 PM,Dark,10/21/2014 10:13:20 PM,10/21/2014 10:13:24 PM,4,0.05,-21.70,
179,316,10/21/2014 10:17:13 PM,Dark,10/21/2014 10:16:59 PM,10/21/2014 10:17:02 PM,3,0.10,-21.59,
179,317,10/21/2014 10:19:30 PM,Dark,10/21/2014 10:18:44 PM,10/21/2014 10:19:19 PM,35,0.08,-21.51,
179,318,10/21/2014 10:21:17 PM,Dark,10/21/2014 10:21:02 PM,10/21/2014 10:21:07 PM,5,0.04,-21.47,
179,319,10/21/2014 10:24:23 PM,Dark,10/21/2014 10:24:07 PM,10/21/2014 10:24:12 PM,5,0.12,-21.35,
179,320,10/21/2014 10:27:00 PM,Dark,10/21/2014 10:26:46 PM,10/21/2014 10:26:49 PM,3,-0.07,-21.43,
179,321,10/21/2014 10:29:30 PM,Dark,10/21/2014 10:28:54 PM,10/21/2014 10:29:20 PM,26,-0.03,-21.46,
179,322,10/21/2014 10:30:53 PM,Dark,10/21/2014 10:29:35 PM,10/21/2014 10:30:43 PM,68,0.09,-21.37,
179,323,10/21/2014 10:36:23 PM,Dark,10/21/2014 10:31:32 PM,10/21/2014 10:36:11 PM,279,0.20,-21.17,
179,324,10/21/2014 10:38:07 PM,Dark,10/21/2014 10:37:54 PM,10/21/2014 10:37:56 PM,2,0.05,-21.11,
179,325,10/21/2014 10:38:41 PM,Dark,10/21/2014 10:38:23 PM,10/21/2014 10:38:30 PM,7,-0.15,-21.26,
179,326,10/21/2014 10:41:54 PM,Dark,10/21/2014 10:41:39 PM,10/21/2014 10:41:43 PM,4,-0.09,-21.36,
179,327,10/21/2014 10:42:50 PM,Dark,10/21/2014 10:42:14 PM,10/21/2014 10:42:40 PM,26,-0.05,-21.40,
179,328,10/21/2014 10:43:51 PM,Dark,10/21/2014 10:43:38 PM,10/21/2014 10:43:41 PM,3,0.04,-21.36,
179,329,10/21/2014 10:44:19 PM,Dark,10/21/2014 10:44:05 PM,10/21/2014 10:44:08 PM,3,0.07,-21.29,
179,330,10/21/2014 10:44:47 PM,Dark,10/21/2014 10:44:31 PM,10/21/2014 10:44:36 PM,5,0.10,-21.18,
180,331,10/21/2014 10:46:17 PM,Dark,10/21/2014 10:45:07 PM,10/21/2014 10:46:06 PM,59,0.07,-21.11,
180,332,10/21/2014 10:46:58 PM,Dark,10/21/2014 10:46:27 PM,10/21/2014 10:46:47 PM,20,0.08,-21.03,
180,333,10/21/2014 10:48:10 PM,Dark,10/21/2014 10:47:05 PM,10/21/2014 10:48:00 PM,55,-0.04,-21.06,
180,334,10/21/2014 10:50:04 PM,Dark,10/21/2014 10:49:48 PM,10/21/2014 10:49:53 PM,5,-0.05,-21.12,
180,335,10/21/2014 10:50:40 PM,Dark,10/21/2014 10:50:10 PM,10/21/2014 10:50:29 PM,19,-0.03,-21.15,
180,336,10/21/2014 10:57:29 PM,Dark,10/21/2014 10:50:41 PM,10/21/2014 10:57:19 PM,398,0.11,-21.04,
180,337,10/21/2014 10:59:17 PM,Dark,10/21/2014 10:59:03 PM,10/21/2014 10:59:06 PM,3,-0.08,-21.11,
180,338,10/21/2014 11:02:48 PM,Dark,10/21/2014 11:02:31 PM,10/21/2014 11:02:37 PM,6,0.05,-21.06,
180,339,10/21/2014 11:04:36 PM,Dark,10/21/2014 11:03:36 PM,10/21/2014 11:04:25 PM,49,-0.09,-21.15,
180,340,10/21/2014 11:05:46 PM,Dark,10/21/2014 11:05:32 PM,10/21/2014 11:05:36 PM,4,-0.04,-21.20,
180,341,10/21/2014 11:07:29 PM,Dark,10/21/2014 11:06:57 PM,10/21/2014 11:07:18 PM,21,0.20,-21.00,
180,342,10/21/2014 11:12:04 PM,Dark,10/21/2014 11:07:51 PM,10/21/2014 11:11:53 PM,242,0.06,-20.94,
180,343,10/21/2014 11:12:33 PM,Dark,10/21/2014 11:12:16 PM,10/21/2014 11:12:22 PM,6,-0.09,-21.03,
180,344,10/21/2014 11:13:21 PM,Dark,10/21/2014 11:12:33 PM,10/21/2014 11:13:10 PM,37,0.08,-20.95,
180,345,10/21/2014 11:14:50 PM,Dark,10/21/2014 11:14:27 PM,10/21/2014 11:14:40 PM,13,-0.24,-21.19,
180,346,10/21/2014 11:15:03 PM,Dark,10/21/2014 11:14:51 PM,10/21/2014 11:14:53 PM,2,0.09,-21.10,
180,347,10/21/2014 11:18:49 PM,Dark,10/21/2014 11:15:46 PM,10/21/2014 11:18:39 PM,173,0.07,-21.02,
181,348,10/21/2014 11:19:25 PM,Dark,10/21/2014 11:19:01 PM,10/21/2014 11:19:15 PM,14,-0.06,-21.08,
181,349,10/21/2014 11:24:37 PM,Dark,10/21/2014 11:23:36 PM,10/21/2014 11:24:27 PM,51,-0.05,-21.14,
181,350,10/21/2014 11:25:53 PM,Dark,10/21/2014 11:25:38 PM,10/21/2014 11:25:42 PM,4,0.12,-21.02,
181,351,10/21/2014 11:26:22 PM,Dark,10/21/2014 11:26:05 PM,10/21/2014 11:26:11 PM,6,-0.10,-21.12,
181,352,10/21/2014 11:28:49 PM,Dark,10/21/2014 11:28:34 PM,10/21/2014 11:28:38 PM,4,-0.07,-21.19,
181,353,10/21/2014 11:32:55 PM,Dark,10/21/2014 11:32:33 PM,10/21/2014 11:32:45 PM,12,0.15,-21.04,
181,354,10/21/2014 11:33:33 PM,Dark,10/21/2014 11:33:17 PM,10/21/2014 11:33:23 PM,6,0.12,-20.92,
181,355,10/21/2014 11:34:09 PM,Dark,10/21/2014 11:33:44 PM,10/21/2014 11:33:58 PM,14,0.17,-20.75,
181,356,10/21/2014 11:34:57 PM,Dark,10/21/2014 11:34:22 PM,10/21/2014 11:34:46 PM,24,0.03,-20.72,
181,357,10/21/2014 11:35:16 PM,Dark,10/21/2014 11:34:58 PM,10/21/2014 11:35:05 PM,7,-0.06,-20.78,
181,358,10/21/2014 11:39:49 PM,Dark,10/21/2014 11:39:34 PM,10/21/2014 11:39:38 PM,4,-0.22,-21.01,
181,359,10/21/2014 11:40:12 PM,Dark,10/21/2014 11:39:51 PM,10/21/2014 11:40:01 PM,10,0.16,-20.84,
181,360,10/21/2014 11:42:19 PM,Dark,10/21/2014 11:41:45 PM,10/21/2014 11:42:08 PM,23,-0.17,-21.01,
181,361,10/21/2014 11:46:40 PM,Dark,10/21/2014 11:45:37 PM,10/21/2014 11:46:28 PM,51,0.05,-20.96,
181,362,10/21/2014 11:47:09 PM,Dark,10/21/2014 11:46:43 PM,10/21/2014 11:46:58 PM,15,-0.12,-21.08,
181,363,10/21/2014 11:47:56 PM,Dark,10/21/2014 11:47:30 PM,10/21/2014 11:47:46 PM,16,-0.06,-21.13,
181,364,10/21/2014 11:49:16 PM,Dark,10/21/2014 11:49:03 PM,10/21/2014 11:49:06 PM,3,0.17,-20.96,
182,365,10/21/2014 11:53:14 PM,Dark,10/21/2014 11:52:35 PM,10/21/2014 11:53:03 PM,28,0.06,-20.91,
182,366,10/21/2014 11:53:52 PM,Dark,10/21/2014 11:53:40 PM,10/21/2014 11:53:42 PM,2,0.07,-20.84,
182,367,10/21/2014 11:55:07 PM,Dark,10/21/2014 11:54:52 PM,10/21/2014 11:54:57 PM,5,-0.10,-20.94,
182,368,10/21/2014 11:55:39 PM,Dark,10/21/2014 11:55:16 PM,10/21/2014 11:55:28 PM,12,0.15,-20.79,
182,369,10/21/2014 11:59:04 PM,Dark,10/21/2014 11:58:34 PM,10/21/2014 11:58:54 PM,20,0.14,-20.65,
182,370,10/22/2014 12:00:31 AM,Dark,10/22/2014 12:00:15 AM,10/22/2014 12:00:19 AM,4,0.07,-20.58,
182,371,10/22/2014 12:03:21 AM,Dark,10/22/2014 12:02:30 AM,10/22/2014 12:03:11 AM,41,0.05,-20.53,
182,372,10/22/2014 12:05:23 AM,Dark,10/22/2014 12:04:39 AM,10/22/2014 12:05:12 AM,33,-0.10,-20.63,
182,373,10/22/2014 12:05:50 AM,Dark,10/22/2014 12:05:35 AM,10/22/2014 12:05:39 AM,4,0.06,-20.57,
182,374,10/22/2014 12:07:26 AM,Dark,10/22/2014 12:06:01 AM,10/22/2014 12:07:16 AM,75,-0.05,-20.62,
182,375,10/22/2014 12:08:59 AM,Dark,10/22/2014 12:08:27 AM,10/22/2014 12:08:48 AM,21,-0.08,-20.70,
182,376,10/22/2014 12:09:19 AM,Dark,10/22/2014 12:09:05 AM,10/22/2014 12:09:08 AM,3,-0.10,-20.80,
182,377,10/22/2014 12:10:09 AM,Dark,10/22/2014 12:09:36 AM,10/22/2014 12:09:58 AM,22,0.15,-20.65,
182,378,10/22/2014 12:11:13 AM,Dark,10/22/2014 12:10:51 AM,10/22/2014 12:11:03 AM,12,-0.03,-20.68,
182,379,10/22/2014 12:15:22 AM,Dark,10/22/2014 12:15:08 AM,10/22/2014 12:15:12 AM,4,0.04,-20.65,
182,380,10/22/2014 12:16:47 AM,Dark,10/22/2014 12:16:22 AM,10/22/2014 12:16:37 AM,15,-0.15,-20.79,
182,381,10/22/2014 12:18:51 AM,Dark,10/22/2014 12:18:28 AM,10/22/2014 12:18:40 AM,12,-0.05,-20.85,
182,382,10/22/2014 12:21:43 AM,Dark,10/22/2014 12:21:14 AM,10/22/2014 12:21:33 AM,19,0.07,-20.78,
182,383,10/22/2014 12:22:48 AM,Dark,10/22/2014 12:21:47 AM,10/22/2014 12:22:38 AM,51,-0.08,-20.85,
182,384,10/22/2014 12:23:43 AM,Dark,10/22/2014 12:23:00 AM,10/22/2014 12:23:32 AM,32,0.05,-20.80,
182,385,10/22/2014 12:24:27 AM,Dark,10/22/2014 12:23:48 AM,10/22/2014 12:24:17 AM,29,0.09,-20.71,
182,386,10/22/2014 12:25:11 AM,Dark,10/22/2014 12:24:57 AM,10/22/2014 12:25:01 AM,4,0.16,-20.55,
183,387,10/22/2014 12:27:21 AM,Dark,10/22/2014 12:26:55 AM,10/22/2014 12:27:10 AM,15,0.23,-20.33,
183,388,10/22/2014 12:27:56 AM,Dark,10/22/2014 12:27:29 AM,10/22/2014 12:27:45 AM,16,0.19,-20.14,
183,389,10/22/2014 12:30:40 AM,Dark,10/22/2014 12:28:18 AM,10/22/2014 12:30:30 AM,132,-0.08,-20.22,
183,390,10/22/2014 12:32:19 AM,Dark,10/22/2014 12:30:44 AM,10/22/2014 12:32:08 AM,84,0.03,-20.18,
183,391,10/22/2014 12:34:46 AM,Dark,10/22/2014 12:34:33 AM,10/22/2014 12:34:36 AM,3,-0.05,-20.23,
183,392,10/22/2014 12:35:12 AM,Dark,10/22/2014 12:34:55 AM,10/22/2014 12:35:01 AM,6,-0.07,-20.30,
183,393,10/22/2014 12:35:51 AM,Dark,10/22/2014 12:35:18 AM,10/22/2014 12:35:40 AM,22,-0.13,-20.44,
183,394,10/22/2014 12:37:53 AM,Dark,10/22/2014 12:37:38 AM,10/22/2014 12:37:42 AM,4,0.05,-20.38,
183,395,10/22/2014 12:38:39 AM,Dark,10/22/2014 12:37:58 AM,10/22/2014 12:38:28 AM,30,-0.03,-20.42,
183,396,10/22/2014 12:40:00 AM,Dark,10/22/2014 12:39:44 AM,10/22/2014 12:39:49 AM,5,-0.09,-20.50,
183,397,10/22/2014 12:41:04 AM,Dark,10/22/2014 12:40:50 AM,10/22/2014 12:40:53 AM,3,0.12,-20.38,
183,398,10/22/2014 12:41:31 AM,Dark,10/22/2014 12:41:07 AM,10/22/2014 12:41:21 AM,14,-0.04,-20.42,
183,399,10/22/2014 12:42:04 AM,Dark,10/22/2014 12:41:52 AM,10/22/2014 12:41:54 AM,2,-0.04,-20.46,
183,400,10/22/2014 12:43:22 AM,Dark,10/22/2014 12:42:56 AM,10/22/2014 12:43:12 AM,16,0.32,-20.14,
183,401,10/22/2014 12:43:58 AM,Dark,10/22/2014 12:43:36 AM,10/22/2014 12:43:48 AM,12,0.15,-20.00,
183,402,10/22/2014 12:46:08 AM,Dark,10/22/2014 12:45:26 AM,10/22/2014 12:45:57 AM,31,0.12,-19.88,
183,403,10/22/2014 12:46:26 AM,Dark,10/22/2014 12:46:12 AM,10/22/2014 12:46:16 AM,4,-0.08,-19.96,
183,404,10/22/2014 12:51:12 AM,Dark,10/22/2014 12:50:52 AM,10/22/2014 12:51:01 AM,9,-0.12,-20.08,
183,405,10/22/2014 12:54:05 AM,Dark,10/22/2014 12:53:38 AM,10/22/2014 12:53:54 AM,16,-0.06,-20.14,
183,406,10/22/2014 12:57:10 AM,Dark,10/22/2014 12:55:32 AM,10/22/2014 12:56:59 AM,87,-0.11,-20.25,
183,407,10/22/2014 12:59:37 AM,Dark,10/22/2014 12:58:12 AM,10/22/2014 12:59:27 AM,75,0.08,-20.17,
183,408,10/22/2014 1:00:15 AM,Dark,10/22/2014 12:59:49 AM,10/22/2014 1:00:04 AM,15,0.13,-20.04,
184,409,10/22/2014 1:07:00 AM,Dark,10/22/2014 1:02:49 AM,10/22/2014 1:06:49 AM,240,0.05,-19.99,
184,410,10/22/2014 1:08:40 AM,Dark,10/22/2014 1:07:55 AM,10/22/2014 1:08:30 AM,35,-0.15,-20.14,
184,411,10/22/2014 1:09:08 AM,Dark,10/22/2014 1:08:50 AM,10/22/2014 1:08:57 AM,7,-0.12,-20.26,
