Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
79,208,10/19/2014 1:39:23 PM,Light,10/19/2014 1:38:42 PM,10/19/2014 1:39:12 PM,30,0.14,8.64,
79,209,10/19/2014 1:54:15 PM,Light,10/19/2014 1:53:54 PM,10/19/2014 1:54:05 PM,11,-0.03,8.61,
79,210,10/19/2014 1:58:10 PM,Light,10/19/2014 1:55:36 PM,10/19/2014 1:57:59 PM,143,0.78,9.39,
80,211,10/19/2014 2:10:40 PM,Light,10/19/2014 2:10:17 PM,10/19/2014 2:10:29 PM,12,0.05,9.44,
85,212,10/19/2014 5:02:24 PM,Light,10/19/2014 5:01:54 PM,10/19/2014 5:02:13 PM,19,0.03,9.47,
86,213,10/19/2014 5:35:07 PM,Light,10/19/2014 5:33:24 PM,10/19/2014 5:34:56 PM,92,0.14,9.62,
86,214,10/19/2014 5:58:08 PM,Light,10/19/2014 5:57:49 PM,10/19/2014 5:57:58 PM,9,-0.12,9.49,
86,215,10/19/2014 5:58:25 PM,Light,10/19/2014 5:58:09 PM,10/19/2014 5:58:15 PM,6,0.18,9.68,
87,216,10/19/2014 6:03:18 PM,Light,10/19/2014 6:02:57 PM,10/19/2014 6:03:07 PM,10,-0.05,9.63,
87,217,10/19/2014 6:13:21 PM,Light,10/19/2014 6:12:56 PM,10/19/2014 6:13:11 PM,15,0.15,9.77,
87,218,10/19/2014 6:21:56 PM,Light,10/19/2014 6:16:36 PM,10/19/2014 6:21:46 PM,310,0.05,9.83,
87,219,10/19/2014 6:28:42 PM,Light,10/19/2014 6:27:36 PM,10/19/2014 6:28:32 PM,56,0.08,9.91,
87,220,10/19/2014 6:29:36 PM,Light,10/19/2014 6:28:59 PM,10/19/2014 6:29:26 PM,27,0.07,9.97,
87,221,10/19/2014 6:31:59 PM,Light,10/19/2014 6:31:30 PM,10/19/2014 6:31:48 PM,18,-0.03,9.94,
87,222,10/19/2014 6:37:02 PM,Light,10/19/2014 6:32:36 PM,10/19/2014 6:36:52 PM,256,0.14,10.08,
88,223,10/19/2014 6:37:36 PM,Dark,10/19/2014 6:37:14 PM,10/19/2014 6:37:26 PM,12,0.05,10.13,
88,224,10/19/2014 6:49:39 PM,Dark,10/19/2014 6:47:12 PM,10/19/2014 6:49:28 PM,136,-0.06,10.07,
88,225,10/19/2014 6:53:01 PM,Dark,10/19/2014 6:51:41 PM,10/19/2014 6:52:50 PM,69,0.03,10.10,
88,226,10/19/2014 6:58:15 PM,Dark,10/19/2014 6:57:48 PM,10/19/2014 6:58:04 PM,16,0.08,10.18,
88,227,10/19/2014 7:01:58 PM,Dark,10/19/2014 7:01:32 PM,10/19/2014 7:01:47 PM,15,-0.07,10.11,
88,228,10/19/2014 7:06:25 PM,Dark,10/19/2014 7:02:37 PM,10/19/2014 7:06:15 PM,218,0.21,10.32,
89,229,10/19/2014 7:15:48 PM,Dark,10/19/2014 7:15:24 PM,10/19/2014 7:15:37 PM,13,-0.07,10.25,
89,230,10/19/2014 7:16:59 PM,Dark,10/19/2014 7:16:41 PM,10/19/2014 7:16:48 PM,7,-0.03,10.22,
89,231,10/19/2014 7:18:36 PM,Dark,10/19/2014 7:17:59 PM,10/19/2014 7:18:25 PM,26,-0.03,10.19,
89,232,10/19/2014 7:22:12 PM,Dark,10/19/2014 7:21:45 PM,10/19/2014 7:22:01 PM,16,-0.05,10.14,
89,233,10/19/2014 7:28:08 PM,Dark,10/19/2014 7:25:09 PM,10/19/2014 7:27:57 PM,168,0.07,10.21,
89,234,10/19/2014 7:36:51 PM,Dark,10/19/2014 7:36:15 PM,10/19/2014 7:36:40 PM,25,0.06,10.27,
89,235,10/19/2014 7:38:02 PM,Dark,10/19/2014 7:37:30 PM,10/19/2014 7:37:52 PM,22,-0.03,10.24,
89,236,10/19/2014 7:44:36 PM,Dark,10/19/2014 7:40:43 PM,10/19/2014 7:44:26 PM,223,0.20,10.44,
90,237,10/19/2014 7:52:26 PM,Dark,10/19/2014 7:52:09 PM,10/19/2014 7:52:15 PM,6,-0.08,10.35,
90,238,10/19/2014 7:53:02 PM,Dark,10/19/2014 7:52:38 PM,10/19/2014 7:52:51 PM,13,0.11,10.46,
90,239,10/19/2014 7:53:59 PM,Dark,10/19/2014 7:53:13 PM,10/19/2014 7:53:48 PM,35,0.09,10.55,
90,240,10/19/2014 7:55:13 PM,Dark,10/19/2014 7:54:27 PM,10/19/2014 7:55:03 PM,36,-0.05,10.50,
90,241,10/19/2014 8:10:00 PM,Dark,10/19/2014 8:09:32 PM,10/19/2014 8:09:50 PM,18,0.04,10.54,
90,242,10/19/2014 8:13:47 PM,Dark,10/19/2014 8:13:05 PM,10/19/2014 8:13:37 PM,32,0.14,10.68,
90,243,10/19/2014 8:15:42 PM,Dark,10/19/2014 8:13:56 PM,10/19/2014 8:15:31 PM,95,0.10,10.78,
90,244,10/19/2014 8:17:36 PM,Dark,10/19/2014 8:17:05 PM,10/19/2014 8:17:25 PM,20,0.12,10.90,
91,245,10/19/2014 8:20:40 PM,Dark,10/19/2014 8:20:08 PM,10/19/2014 8:20:29 PM,21,-0.07,10.84,
91,246,10/19/2014 8:23:56 PM,Dark,10/19/2014 8:20:42 PM,10/19/2014 8:23:46 PM,184,0.04,10.88,
91,247,10/19/2014 8:24:28 PM,Dark,10/19/2014 8:24:05 PM,10/19/2014 8:24:17 PM,12,0.07,10.95,
91,248,10/19/2014 8:28:59 PM,Dark,10/19/2014 8:28:35 PM,10/19/2014 8:28:48 PM,13,0.04,10.99,
91,249,10/19/2014 8:34:58 PM,Dark,10/19/2014 8:33:46 PM,10/19/2014 8:34:47 PM,61,0.21,11.20,
91,250,10/19/2014 8:36:21 PM,Dark,10/19/2014 8:35:51 PM,10/19/2014 8:36:10 PM,19,0.03,11.23,
91,251,10/19/2014 8:41:39 PM,Dark,10/19/2014 8:40:51 PM,10/19/2014 8:41:28 PM,37,-0.12,11.11,
91,252,10/19/2014 8:44:25 PM,Dark,10/19/2014 8:41:42 PM,10/19/2014 8:44:15 PM,153,0.17,11.28,
91,253,10/19/2014 8:48:55 PM,Dark,10/19/2014 8:48:19 PM,10/19/2014 8:48:44 PM,25,-0.03,11.25,
91,254,10/19/2014 8:52:57 PM,Dark,10/19/2014 8:52:33 PM,10/19/2014 8:52:46 PM,13,-0.03,11.22,
92,255,10/19/2014 8:58:25 PM,Dark,10/19/2014 8:58:08 PM,10/19/2014 8:58:14 PM,6,0.12,11.33,
92,256,10/19/2014 9:00:04 PM,Dark,10/19/2014 8:58:26 PM,10/19/2014 8:59:53 PM,87,0.12,11.45,
92,257,10/19/2014 9:02:15 PM,Dark,10/19/2014 9:01:23 PM,10/19/2014 9:02:05 PM,42,0.07,11.52,
92,258,10/19/2014 9:07:08 PM,Dark,10/19/2014 9:06:42 PM,10/19/2014 9:06:58 PM,16,-0.04,11.48,
92,259,10/19/2014 9:11:03 PM,Dark,10/19/2014 9:10:23 PM,10/19/2014 9:10:53 PM,30,0.06,11.54,
92,260,10/19/2014 9:12:13 PM,Dark,10/19/2014 9:11:54 PM,10/19/2014 9:12:02 PM,8,-0.05,11.49,
92,261,10/19/2014 9:14:44 PM,Dark,10/19/2014 9:14:22 PM,10/19/2014 9:14:33 PM,11,-0.03,11.46,
93,262,10/19/2014 9:28:36 PM,Dark,10/19/2014 9:28:14 PM,10/19/2014 9:28:26 PM,12,0.06,11.52,
93,263,10/19/2014 9:36:23 PM,Dark,10/19/2014 9:34:02 PM,10/19/2014 9:36:12 PM,130,-0.06,11.47,
93,264,10/19/2014 9:39:05 PM,Dark,10/19/2014 9:38:44 PM,10/19/2014 9:38:54 PM,10,0.05,11.51,
93,265,10/19/2014 9:44:39 PM,Dark,10/19/2014 9:44:24 PM,10/19/2014 9:44:29 PM,5,0.04,11.55,
93,266,10/19/2014 9:46:11 PM,Dark,10/19/2014 9:45:56 PM,10/19/2014 9:46:01 PM,5,-0.06,11.49,
93,267,10/19/2014 9:47:18 PM,Dark,10/19/2014 9:47:01 PM,10/19/2014 9:47:07 PM,6,0.65,12.13,
93,268,10/19/2014 9:50:56 PM,Dark,10/19/2014 9:47:21 PM,10/19/2014 9:50:45 PM,204,0.06,12.19,
93,269,10/19/2014 9:53:28 PM,Dark,10/19/2014 9:53:03 PM,10/19/2014 9:53:18 PM,15,-0.04,12.16,
93,270,10/19/2014 9:58:15 PM,Dark,10/19/2014 9:57:59 PM,10/19/2014 9:58:04 PM,5,-0.05,12.11,
93,271,10/19/2014 10:00:56 PM,Dark,10/19/2014 10:00:37 PM,10/19/2014 10:00:46 PM,9,0.17,12.28,
94,272,10/19/2014 10:07:08 PM,Dark,10/19/2014 10:06:46 PM,10/19/2014 10:06:56 PM,10,0.05,12.32,
94,273,10/19/2014 10:17:25 PM,Dark,10/19/2014 10:15:27 PM,10/19/2014 10:17:15 PM,108,-0.14,12.18,
94,274,10/19/2014 10:18:57 PM,Dark,10/19/2014 10:18:38 PM,10/19/2014 10:18:46 PM,8,0.06,12.24,
94,275,10/19/2014 10:21:13 PM,Dark,10/19/2014 10:20:51 PM,10/19/2014 10:21:02 PM,11,0.03,12.27,
94,276,10/19/2014 10:29:23 PM,Dark,10/19/2014 10:26:07 PM,10/19/2014 10:29:13 PM,186,0.04,12.32,
94,277,10/19/2014 10:30:29 PM,Dark,10/19/2014 10:30:03 PM,10/19/2014 10:30:17 PM,14,0.07,12.39,
95,278,10/19/2014 10:36:24 PM,Dark,10/19/2014 10:36:04 PM,10/19/2014 10:36:13 PM,9,0.19,12.58,
95,279,10/19/2014 10:41:12 PM,Dark,10/19/2014 10:40:55 PM,10/19/2014 10:41:02 PM,7,0.04,12.62,
95,280,10/19/2014 10:47:19 PM,Dark,10/19/2014 10:47:05 PM,10/19/2014 10:47:09 PM,4,-0.05,12.57,
95,281,10/19/2014 10:54:26 PM,Dark,10/19/2014 10:51:13 PM,10/19/2014 10:54:15 PM,182,0.12,12.69,
95,282,10/19/2014 10:56:47 PM,Dark,10/19/2014 10:56:30 PM,10/19/2014 10:56:36 PM,6,0.05,12.75,
99,283,10/20/2014 1:05:19 AM,Dark,10/20/2014 1:01:42 AM,10/20/2014 1:05:09 AM,207,0.04,12.79,
99,284,10/20/2014 1:13:01 AM,Dark,10/20/2014 1:12:42 AM,10/20/2014 1:12:51 AM,9,-0.03,12.76,
99,285,10/20/2014 1:13:55 AM,Dark,10/20/2014 1:13:35 AM,10/20/2014 1:13:44 AM,9,-0.04,12.72,
99,286,10/20/2014 1:15:37 AM,Dark,10/20/2014 1:15:07 AM,10/20/2014 1:15:26 AM,19,-0.09,12.63,
99,287,10/20/2014 1:18:28 AM,Dark,10/20/2014 1:17:05 AM,10/20/2014 1:18:18 AM,73,0.19,12.82,
99,288,10/20/2014 1:22:45 AM,Dark,10/20/2014 1:18:42 AM,10/20/2014 1:22:34 AM,232,0.26,13.08,
99,289,10/20/2014 1:23:21 AM,Dark,10/20/2014 1:22:57 AM,10/20/2014 1:23:11 AM,14,0.13,13.21,
99,290,10/20/2014 1:24:21 AM,Dark,10/20/2014 1:23:27 AM,10/20/2014 1:24:10 AM,43,-0.03,13.18,
103,291,10/20/2014 3:13:59 AM,Dark,10/20/2014 3:08:46 AM,10/20/2014 3:13:48 AM,302,0.08,13.25,
105,292,10/20/2014 4:18:19 AM,Dark,10/20/2014 4:15:24 AM,10/20/2014 4:18:08 AM,164,0.20,13.46,
105,293,10/20/2014 4:35:08 AM,Dark,10/20/2014 4:34:22 AM,10/20/2014 4:34:58 AM,36,-0.07,13.39,
106,294,10/20/2014 4:52:17 AM,Dark,10/20/2014 4:49:47 AM,10/20/2014 4:52:06 AM,139,0.04,13.42,
106,295,10/20/2014 4:59:52 AM,Dark,10/20/2014 4:59:35 AM,10/20/2014 4:59:42 AM,7,0.04,13.47,
106,296,10/20/2014 5:00:24 AM,Dark,10/20/2014 4:59:55 AM,10/20/2014 5:00:13 AM,18,-0.04,13.43,
106,297,10/20/2014 5:04:25 AM,Dark,10/20/2014 5:02:15 AM,10/20/2014 5:04:14 AM,119,0.07,13.50,
106,298,10/20/2014 5:05:13 AM,Dark,10/20/2014 5:04:31 AM,10/20/2014 5:05:02 AM,31,-0.08,13.43,
106,299,10/20/2014 5:07:42 AM,Dark,10/20/2014 5:07:05 AM,10/20/2014 5:07:31 AM,26,0.06,13.48,
106,300,10/20/2014 5:11:36 AM,Dark,10/20/2014 5:08:05 AM,10/20/2014 5:11:25 AM,200,0.23,13.71,
106,301,10/20/2014 5:17:40 AM,Dark,10/20/2014 5:17:08 AM,10/20/2014 5:17:29 AM,21,-0.04,13.66,
106,302,10/20/2014 5:22:59 AM,Dark,10/20/2014 5:22:24 AM,10/20/2014 5:22:48 AM,24,-0.15,13.51,
107,303,10/20/2014 5:23:53 AM,Dark,10/20/2014 5:23:37 AM,10/20/2014 5:23:43 AM,6,-0.03,13.48,
107,304,10/20/2014 5:31:07 AM,Dark,10/20/2014 5:27:16 AM,10/20/2014 5:30:56 AM,220,0.18,13.66,
107,305,10/20/2014 5:44:23 AM,Dark,10/20/2014 5:43:59 AM,10/20/2014 5:44:12 AM,13,-0.09,13.57,
107,306,10/20/2014 5:51:59 AM,Dark,10/20/2014 5:49:18 AM,10/20/2014 5:51:48 AM,150,0.09,13.66,
108,307,10/20/2014 5:57:25 AM,Dark,10/20/2014 5:56:47 AM,10/20/2014 5:57:14 AM,27,0.13,13.79,
108,308,10/20/2014 5:57:58 AM,Dark,10/20/2014 5:57:28 AM,10/20/2014 5:57:48 AM,20,-0.04,13.75,
108,309,10/20/2014 5:58:42 AM,Dark,10/20/2014 5:58:28 AM,10/20/2014 5:58:31 AM,3,0.06,13.81,
108,310,10/20/2014 6:00:48 AM,Dark,10/20/2014 6:00:18 AM,10/20/2014 6:00:38 AM,20,0.07,13.88,
108,311,10/20/2014 6:04:20 AM,Dark,10/20/2014 6:02:04 AM,10/20/2014 6:04:10 AM,126,0.13,14.01,
108,312,10/20/2014 6:04:54 AM,Dark,10/20/2014 6:04:34 AM,10/20/2014 6:04:43 AM,9,0.04,14.05,
108,313,10/20/2014 6:05:16 AM,Dark,10/20/2014 6:05:01 AM,10/20/2014 6:05:05 AM,4,0.05,14.10,
111,314,10/20/2014 7:49:32 AM,Light,10/20/2014 7:44:13 AM,10/20/2014 7:49:22 AM,309,0.19,14.28,
111,315,10/20/2014 7:50:59 AM,Light,10/20/2014 7:50:39 AM,10/20/2014 7:50:49 AM,10,0.03,14.32,
111,316,10/20/2014 7:56:10 AM,Light,10/20/2014 7:55:44 AM,10/20/2014 7:55:59 AM,15,0.13,14.44,
111,317,10/20/2014 7:57:40 AM,Light,10/20/2014 7:57:19 AM,10/20/2014 7:57:29 AM,10,-0.10,14.34,
111,318,10/20/2014 8:01:14 AM,Light,10/20/2014 8:00:28 AM,10/20/2014 8:01:03 AM,35,-0.06,14.28,
111,319,10/20/2014 8:03:37 AM,Light,10/20/2014 8:03:14 AM,10/20/2014 8:03:27 AM,13,-0.03,14.25,
111,320,10/20/2014 8:04:16 AM,Light,10/20/2014 8:03:39 AM,10/20/2014 8:04:05 AM,26,0.18,14.43,
111,321,10/20/2014 8:04:47 AM,Light,10/20/2014 8:04:22 AM,10/20/2014 8:04:36 AM,14,-0.10,14.33,
111,322,10/20/2014 8:06:29 AM,Light,10/20/2014 8:05:56 AM,10/20/2014 8:06:19 AM,23,0.03,14.36,
112,323,10/20/2014 8:18:05 AM,Light,10/20/2014 8:17:38 AM,10/20/2014 8:17:55 AM,17,-0.05,14.31,
112,324,10/20/2014 8:22:15 AM,Light,10/20/2014 8:21:53 AM,10/20/2014 8:22:05 AM,12,0.07,14.38,
112,325,10/20/2014 8:24:12 AM,Light,10/20/2014 8:23:51 AM,10/20/2014 8:24:01 AM,10,0.07,14.45,
112,326,10/20/2014 8:29:27 AM,Light,10/20/2014 8:29:04 AM,10/20/2014 8:29:17 AM,13,-0.05,14.39,
114,327,10/20/2014 9:48:37 AM,Light,10/20/2014 9:46:38 AM,10/20/2014 9:48:27 AM,109,0.08,14.47,
115,328,10/20/2014 9:57:38 AM,Light,10/20/2014 9:57:20 AM,10/20/2014 9:57:28 AM,8,0.06,14.54,
115,329,10/20/2014 10:04:06 AM,Light,10/20/2014 10:02:32 AM,10/20/2014 10:03:55 AM,83,0.06,14.60,
115,330,10/20/2014 10:09:07 AM,Light,10/20/2014 10:06:25 AM,10/20/2014 10:08:57 AM,152,0.06,14.66,
119,331,10/20/2014 12:11:09 PM,Light,10/20/2014 12:10:45 PM,10/20/2014 12:10:57 PM,12,0.24,14.90,
119,332,10/20/2014 12:15:33 PM,Light,10/20/2014 12:11:14 PM,10/20/2014 12:15:22 PM,248,0.17,15.07,
119,333,10/20/2014 12:35:53 PM,Light,10/20/2014 12:35:28 PM,10/20/2014 12:35:42 PM,14,0.05,15.11,
119,334,10/20/2014 12:36:12 PM,Light,10/20/2014 12:35:56 PM,10/20/2014 12:36:02 PM,6,0.04,15.15,
119,335,10/20/2014 12:37:14 PM,Light,10/20/2014 12:36:13 PM,10/20/2014 12:37:02 PM,49,0.05,15.20,
119,336,10/20/2014 12:38:36 PM,Light,10/20/2014 12:38:02 PM,10/20/2014 12:38:26 PM,24,-0.05,15.16,
123,337,10/20/2014 2:53:37 PM,Light,10/20/2014 2:51:49 PM,10/20/2014 2:53:27 PM,98,0.08,15.23,
123,338,10/20/2014 2:54:44 PM,Light,10/20/2014 2:54:13 PM,10/20/2014 2:54:34 PM,21,0.14,15.38,
124,339,10/20/2014 3:04:44 PM,Light,10/20/2014 3:04:24 PM,10/20/2014 3:04:34 PM,10,-0.09,15.29,
124,340,10/20/2014 3:05:07 PM,Light,10/20/2014 3:04:49 PM,10/20/2014 3:04:56 PM,7,0.09,15.38,
126,341,10/20/2014 4:37:04 PM,Light,10/20/2014 4:34:45 PM,10/20/2014 4:36:53 PM,128,0.33,15.72,
126,342,10/20/2014 4:40:46 PM,Light,10/20/2014 4:39:44 PM,10/20/2014 4:40:36 PM,52,-0.03,15.69,
126,343,10/20/2014 4:41:50 PM,Light,10/20/2014 4:41:02 PM,10/20/2014 4:41:40 PM,38,-0.06,15.63,
127,344,10/20/2014 4:44:05 PM,Light,10/20/2014 4:43:46 PM,10/20/2014 4:43:54 PM,8,0.10,15.73,
127,345,10/20/2014 4:46:10 PM,Light,10/20/2014 4:45:37 PM,10/20/2014 4:46:00 PM,23,-0.20,15.53,
127,346,10/20/2014 4:48:55 PM,Light,10/20/2014 4:48:39 PM,10/20/2014 4:48:45 PM,6,-0.11,15.42,
127,347,10/20/2014 4:59:21 PM,Light,10/20/2014 4:58:51 PM,10/20/2014 4:59:10 PM,19,0.05,15.48,
127,348,10/20/2014 5:00:19 PM,Light,10/20/2014 5:00:02 PM,10/20/2014 5:00:08 PM,6,-0.08,15.40,
127,349,10/20/2014 5:07:39 PM,Light,10/20/2014 5:06:54 PM,10/20/2014 5:07:28 PM,34,-0.11,15.29,
127,350,10/20/2014 5:09:08 PM,Light,10/20/2014 5:08:48 PM,10/20/2014 5:08:57 PM,9,0.47,15.76,
127,351,10/20/2014 5:09:25 PM,Light,10/20/2014 5:09:10 PM,10/20/2014 5:09:15 PM,5,-0.09,15.67,
127,352,10/20/2014 5:10:07 PM,Light,10/20/2014 5:09:34 PM,10/20/2014 5:09:56 PM,22,0.14,15.81,
128,353,10/20/2014 5:25:46 PM,Light,10/20/2014 5:25:25 PM,10/20/2014 5:25:35 PM,10,0.12,15.93,
128,354,10/20/2014 5:36:24 PM,Light,10/20/2014 5:36:06 PM,10/20/2014 5:36:13 PM,7,-0.03,15.90,
128,355,10/20/2014 5:36:52 PM,Light,10/20/2014 5:36:35 PM,10/20/2014 5:36:41 PM,6,0.14,16.04,
128,356,10/20/2014 5:50:51 PM,Light,10/20/2014 5:50:29 PM,10/20/2014 5:50:41 PM,12,0.61,16.65,
129,357,10/20/2014 5:55:46 PM,Light,10/20/2014 5:55:15 PM,10/20/2014 5:55:34 PM,19,-0.04,16.62,
129,358,10/20/2014 6:10:15 PM,Light,10/20/2014 6:08:23 PM,10/20/2014 6:10:04 PM,101,199.09,215.71,
158,359,10/21/2014 10:23:50 AM,Light,10/21/2014 10:23:33 AM,10/21/2014 10:23:39 AM,6,0.11,215.82,
