Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
17,207,10/18/2014 2:41:59 AM,Dark,10/18/2014 2:41:45 AM,10/18/2014 2:41:48 AM,3,-0.18,2.82,
17,208,10/18/2014 2:45:05 AM,Dark,10/18/2014 2:44:43 AM,10/18/2014 2:44:54 AM,11,0.07,2.89,
18,209,10/18/2014 2:58:17 AM,Dark,10/18/2014 2:57:50 AM,10/18/2014 2:58:06 AM,16,-0.08,2.81,
18,210,10/18/2014 2:59:44 AM,Dark,10/18/2014 2:58:58 AM,10/18/2014 2:59:34 AM,36,0.04,2.85,
18,211,10/18/2014 3:15:32 AM,Dark,10/18/2014 3:15:16 AM,10/18/2014 3:15:21 AM,5,-0.09,2.75,
18,212,10/18/2014 3:17:34 AM,Dark,10/18/2014 3:17:04 AM,10/18/2014 3:17:23 AM,19,0.08,2.83,
19,213,10/18/2014 3:32:59 AM,Dark,10/18/2014 3:32:35 AM,10/18/2014 3:32:49 AM,14,0.24,3.08,
19,214,10/18/2014 3:34:48 AM,Dark,10/18/2014 3:34:31 AM,10/18/2014 3:34:36 AM,5,0.21,3.28,
19,215,10/18/2014 3:35:29 AM,Dark,10/18/2014 3:35:05 AM,10/18/2014 3:35:18 AM,13,0.07,3.35,
19,216,10/18/2014 3:42:16 AM,Dark,10/18/2014 3:40:35 AM,10/18/2014 3:42:05 AM,90,0.05,3.40,
19,217,10/18/2014 3:48:14 AM,Dark,10/18/2014 3:48:00 AM,10/18/2014 3:48:03 AM,3,0.32,3.72,
19,218,10/18/2014 3:50:19 AM,Dark,10/18/2014 3:48:15 AM,10/18/2014 3:50:08 AM,113,-0.11,3.61,
19,219,10/18/2014 3:52:50 AM,Dark,10/18/2014 3:51:53 AM,10/18/2014 3:52:39 AM,46,0.12,3.73,
19,220,10/18/2014 3:53:29 AM,Dark,10/18/2014 3:53:06 AM,10/18/2014 3:53:18 AM,12,0.37,4.10,
20,221,10/18/2014 4:11:20 AM,Dark,10/18/2014 4:10:55 AM,10/18/2014 4:11:10 AM,15,-0.12,3.97,
20,222,10/18/2014 4:11:51 AM,Dark,10/18/2014 4:11:37 AM,10/18/2014 4:11:40 AM,3,0.04,4.02,
20,223,10/18/2014 4:17:52 AM,Dark,10/18/2014 4:14:32 AM,10/18/2014 4:17:41 AM,189,0.06,4.07,
20,224,10/18/2014 4:28:41 AM,Dark,10/18/2014 4:27:09 AM,10/18/2014 4:28:30 AM,81,0.05,4.12,
20,225,10/18/2014 4:32:18 AM,Dark,10/18/2014 4:29:03 AM,10/18/2014 4:32:08 AM,185,0.09,4.21,
21,226,10/18/2014 4:43:48 AM,Dark,10/18/2014 4:43:33 AM,10/18/2014 4:43:38 AM,5,-0.12,4.09,
21,227,10/18/2014 4:44:35 AM,Dark,10/18/2014 4:43:50 AM,10/18/2014 4:44:25 AM,35,-0.28,3.81,
21,228,10/18/2014 4:48:12 AM,Dark,10/18/2014 4:45:09 AM,10/18/2014 4:48:01 AM,172,0.07,3.89,
21,229,10/18/2014 4:49:13 AM,Dark,10/18/2014 4:48:55 AM,10/18/2014 4:49:02 AM,7,0.04,3.93,
21,230,10/18/2014 4:53:13 AM,Dark,10/18/2014 4:52:56 AM,10/18/2014 4:53:03 AM,7,0.04,3.97,
21,231,10/18/2014 5:00:45 AM,Dark,10/18/2014 5:00:27 AM,10/18/2014 5:00:34 AM,7,-0.15,3.82,
21,232,10/18/2014 5:01:59 AM,Dark,10/18/2014 5:01:42 AM,10/18/2014 5:01:49 AM,7,0.19,4.01,
23,233,10/18/2014 6:09:37 AM,Dark,10/18/2014 6:09:20 AM,10/18/2014 6:09:26 AM,6,-0.14,3.87,
23,234,10/18/2014 6:10:41 AM,Dark,10/18/2014 6:10:24 AM,10/18/2014 6:10:30 AM,6,-0.14,3.73,
24,235,10/18/2014 6:31:54 AM,Dark,10/18/2014 6:31:34 AM,10/18/2014 6:31:44 AM,10,0.13,3.86,
24,236,10/18/2014 6:35:20 AM,Dark,10/18/2014 6:35:06 AM,10/18/2014 6:35:10 AM,4,-0.05,3.81,
24,237,10/18/2014 6:39:25 AM,Dark,10/18/2014 6:39:00 AM,10/18/2014 6:39:14 AM,14,0.14,3.96,
24,238,10/18/2014 6:43:32 AM,Dark,10/18/2014 6:42:10 AM,10/18/2014 6:43:21 AM,71,-0.08,3.88,
24,239,10/18/2014 6:44:06 AM,Dark,10/18/2014 6:43:48 AM,10/18/2014 6:43:55 AM,7,-0.05,3.83,
24,240,10/18/2014 6:48:11 AM,Dark,10/18/2014 6:47:50 AM,10/18/2014 6:48:01 AM,11,0.43,4.26,
24,241,10/18/2014 6:48:43 AM,Dark,10/18/2014 6:48:12 AM,10/18/2014 6:48:32 AM,20,-0.34,3.92,
25,242,10/18/2014 7:01:28 AM,Light,10/18/2014 6:58:28 AM,10/18/2014 7:01:18 AM,170,0.18,4.09,
26,243,10/18/2014 7:48:24 AM,Light,10/18/2014 7:48:04 AM,10/18/2014 7:48:13 AM,9,0.15,4.25,
28,244,10/18/2014 8:43:14 AM,Light,10/18/2014 8:41:03 AM,10/18/2014 8:43:04 AM,121,0.04,4.28,
28,245,10/18/2014 8:43:37 AM,Light,10/18/2014 8:43:22 AM,10/18/2014 8:43:27 AM,5,0.04,4.32,
28,246,10/18/2014 8:45:08 AM,Light,10/18/2014 8:44:17 AM,10/18/2014 8:44:57 AM,40,0.05,4.38,
31,247,10/18/2014 10:33:49 AM,Light,10/18/2014 10:33:27 AM,10/18/2014 10:33:38 AM,11,0.04,4.41,
31,248,10/18/2014 10:37:58 AM,Light,10/18/2014 10:35:26 AM,10/18/2014 10:37:47 AM,141,0.04,4.45,
31,249,10/18/2014 10:47:22 AM,Light,10/18/2014 10:46:48 AM,10/18/2014 10:47:11 AM,23,-0.08,4.37,
31,250,10/18/2014 10:48:43 AM,Light,10/18/2014 10:48:29 AM,10/18/2014 10:48:32 AM,3,0.07,4.45,
31,251,10/18/2014 10:50:49 AM,Light,10/18/2014 10:50:19 AM,10/18/2014 10:50:38 AM,19,-0.08,4.37,
32,252,10/18/2014 10:57:16 AM,Light,10/18/2014 10:56:53 AM,10/18/2014 10:57:06 AM,13,-0.21,4.16,
32,253,10/18/2014 10:57:57 AM,Light,10/18/2014 10:57:33 AM,10/18/2014 10:57:46 AM,13,-0.05,4.11,
32,254,10/18/2014 11:02:06 AM,Light,10/18/2014 10:58:57 AM,10/18/2014 11:01:55 AM,178,0.10,4.21,
32,255,10/18/2014 11:11:27 AM,Light,10/18/2014 11:11:10 AM,10/18/2014 11:11:17 AM,7,0.05,4.25,
35,256,10/18/2014 1:01:47 PM,Light,10/18/2014 1:00:21 PM,10/18/2014 1:01:36 PM,75,-0.08,4.17,
36,257,10/18/2014 1:09:57 PM,Light,10/18/2014 1:09:38 PM,10/18/2014 1:09:46 PM,8,-0.04,4.13,
36,258,10/18/2014 1:32:05 PM,Light,10/18/2014 1:31:31 PM,10/18/2014 1:31:55 PM,24,0.18,4.32,
38,259,10/18/2014 2:28:34 PM,Light,10/18/2014 2:25:00 PM,10/18/2014 2:28:24 PM,204,0.33,4.65,
38,260,10/18/2014 2:34:12 PM,Light,10/18/2014 2:33:33 PM,10/18/2014 2:34:01 PM,28,-0.06,4.59,
38,261,10/18/2014 2:41:34 PM,Light,10/18/2014 2:41:12 PM,10/18/2014 2:41:24 PM,12,0.24,4.83,
38,262,10/18/2014 2:42:27 PM,Light,10/18/2014 2:41:54 PM,10/18/2014 2:42:16 PM,22,0.12,4.94,
38,263,10/18/2014 2:48:39 PM,Light,10/18/2014 2:48:23 PM,10/18/2014 2:48:28 PM,5,-0.07,4.87,
38,264,10/18/2014 2:49:14 PM,Light,10/18/2014 2:48:49 PM,10/18/2014 2:49:03 PM,14,-0.07,4.80,
40,265,10/18/2014 3:34:31 PM,Light,10/18/2014 3:34:13 PM,10/18/2014 3:34:21 PM,8,-0.04,4.76,
40,266,10/18/2014 3:47:51 PM,Light,10/18/2014 3:46:47 PM,10/18/2014 3:47:40 PM,53,-0.31,4.45,
40,267,10/18/2014 3:49:56 PM,Light,10/18/2014 3:47:51 PM,10/18/2014 3:49:46 PM,115,0.38,4.83,
40,268,10/18/2014 3:58:28 PM,Light,10/18/2014 3:56:58 PM,10/18/2014 3:58:15 PM,77,0.05,4.88,
41,269,10/18/2014 4:05:20 PM,Light,10/18/2014 4:01:53 PM,10/18/2014 4:05:09 PM,196,-0.04,4.84,
41,270,10/18/2014 4:12:14 PM,Light,10/18/2014 4:11:45 PM,10/18/2014 4:12:04 PM,19,0.13,4.98,
41,271,10/18/2014 4:13:01 PM,Light,10/18/2014 4:12:33 PM,10/18/2014 4:12:50 PM,17,-0.08,4.89,
41,272,10/18/2014 4:17:45 PM,Light,10/18/2014 4:17:22 PM,10/18/2014 4:17:34 PM,12,0.05,4.94,
41,273,10/18/2014 4:19:38 PM,Light,10/18/2014 4:19:03 PM,10/18/2014 4:19:28 PM,25,-0.03,4.91,
41,274,10/18/2014 4:21:07 PM,Light,10/18/2014 4:20:37 PM,10/18/2014 4:20:57 PM,20,0.08,4.99,
41,275,10/18/2014 4:21:28 PM,Light,10/18/2014 4:21:11 PM,10/18/2014 4:21:17 PM,6,-0.05,4.94,
41,276,10/18/2014 4:24:43 PM,Light,10/18/2014 4:21:47 PM,10/18/2014 4:24:32 PM,165,0.16,5.09,
41,277,10/18/2014 4:28:10 PM,Light,10/18/2014 4:27:52 PM,10/18/2014 4:27:59 PM,7,-0.04,5.05,
41,278,10/18/2014 4:29:54 PM,Light,10/18/2014 4:29:38 PM,10/18/2014 4:29:44 PM,6,-0.06,5.00,
41,279,10/18/2014 4:30:45 PM,Light,10/18/2014 4:30:18 PM,10/18/2014 4:30:35 PM,17,0.07,5.06,
42,280,10/18/2014 4:40:15 PM,Light,10/18/2014 4:37:25 PM,10/18/2014 4:40:05 PM,160,0.03,5.09,
42,281,10/18/2014 4:42:01 PM,Light,10/18/2014 4:41:18 PM,10/18/2014 4:41:51 PM,33,0.05,5.15,
42,282,10/18/2014 4:44:46 PM,Light,10/18/2014 4:43:10 PM,10/18/2014 4:44:35 PM,85,-0.19,4.95,
42,283,10/18/2014 4:49:31 PM,Light,10/18/2014 4:49:16 PM,10/18/2014 4:49:21 PM,5,0.03,4.99,
42,284,10/18/2014 4:50:22 PM,Light,10/18/2014 4:49:59 PM,10/18/2014 4:50:10 PM,11,0.11,5.10,
44,285,10/18/2014 5:46:05 PM,Light,10/18/2014 5:44:28 PM,10/18/2014 5:45:55 PM,87,0.04,5.14,
44,286,10/18/2014 5:46:58 PM,Light,10/18/2014 5:46:25 PM,10/18/2014 5:46:47 PM,22,-0.07,5.07,
44,287,10/18/2014 6:08:14 PM,Light,10/18/2014 6:08:00 PM,10/18/2014 6:08:03 PM,3,-0.14,4.93,
45,288,10/18/2014 6:24:15 PM,Light,10/18/2014 6:23:58 PM,10/18/2014 6:24:04 PM,6,0.07,5.00,
45,289,10/18/2014 6:28:57 PM,Light,10/18/2014 6:27:56 PM,10/18/2014 6:28:47 PM,51,-0.11,4.90,
45,290,10/18/2014 6:29:48 PM,Light,10/18/2014 6:29:30 PM,10/18/2014 6:29:37 PM,7,-0.10,4.80,
45,291,10/18/2014 6:30:45 PM,Light,10/18/2014 6:29:58 PM,10/18/2014 6:30:34 PM,36,0.19,4.98,
45,292,10/18/2014 6:32:43 PM,Light,10/18/2014 6:32:28 PM,10/18/2014 6:32:32 PM,4,0.04,5.02,
45,293,10/18/2014 6:36:52 PM,Light,10/18/2014 6:36:34 PM,10/18/2014 6:36:41 PM,7,0.38,5.40,
45,294,10/18/2014 6:37:27 PM,Light,10/18/2014 6:37:11 PM,10/18/2014 6:37:17 PM,6,0.04,5.44,
45,295,10/18/2014 6:38:01 PM,Light,10/18/2014 6:37:40 PM,10/18/2014 6:37:50 PM,10,0.18,5.62,
45,296,10/18/2014 6:39:01 PM,Light,10/18/2014 6:38:09 PM,10/18/2014 6:38:50 PM,41,-0.05,5.57,
45,297,10/18/2014 6:45:20 PM,Light,10/18/2014 6:44:48 PM,10/18/2014 6:45:09 PM,21,-0.07,5.49,
45,298,10/18/2014 6:45:57 PM,Light,10/18/2014 6:45:37 PM,10/18/2014 6:45:46 PM,9,0.04,5.53,
45,299,10/18/2014 6:47:05 PM,Light,10/18/2014 6:45:58 PM,10/18/2014 6:46:54 PM,56,-0.10,5.43,
45,300,10/18/2014 6:47:47 PM,Light,10/18/2014 6:47:11 PM,10/18/2014 6:47:37 PM,26,0.03,5.46,
46,301,10/18/2014 6:51:07 PM,Dark,10/18/2014 6:50:42 PM,10/18/2014 6:50:56 PM,14,-0.04,5.43,
46,302,10/18/2014 6:54:17 PM,Dark,10/18/2014 6:54:03 PM,10/18/2014 6:54:07 PM,4,-0.04,5.39,
46,303,10/18/2014 6:55:04 PM,Dark,10/18/2014 6:54:36 PM,10/18/2014 6:54:54 PM,18,-0.06,5.33,
46,304,10/18/2014 6:57:15 PM,Dark,10/18/2014 6:56:03 PM,10/18/2014 6:57:04 PM,61,0.04,5.37,
46,305,10/18/2014 6:59:08 PM,Dark,10/18/2014 6:58:14 PM,10/18/2014 6:58:58 PM,44,-0.07,5.30,
46,306,10/18/2014 6:59:33 PM,Dark,10/18/2014 6:59:14 PM,10/18/2014 6:59:22 PM,8,0.04,5.34,
46,307,10/18/2014 7:05:03 PM,Dark,10/18/2014 7:04:42 PM,10/18/2014 7:04:53 PM,11,0.08,5.42,
46,308,10/18/2014 7:06:48 PM,Dark,10/18/2014 7:05:48 PM,10/18/2014 7:06:38 PM,50,-0.08,5.34,
46,309,10/18/2014 7:08:39 PM,Dark,10/18/2014 7:08:23 PM,10/18/2014 7:08:28 PM,5,-0.09,5.25,
46,310,10/18/2014 7:09:59 PM,Dark,10/18/2014 7:09:44 PM,10/18/2014 7:09:49 PM,5,0.05,5.30,
46,311,10/18/2014 7:14:50 PM,Dark,10/18/2014 7:14:32 PM,10/18/2014 7:14:39 PM,7,0.09,5.39,
46,312,10/18/2014 7:15:34 PM,Dark,10/18/2014 7:15:17 PM,10/18/2014 7:15:23 PM,6,0.04,5.43,
46,313,10/18/2014 7:20:07 PM,Dark,10/18/2014 7:19:51 PM,10/18/2014 7:19:56 PM,5,0.09,5.52,
46,314,10/18/2014 7:21:24 PM,Dark,10/18/2014 7:21:09 PM,10/18/2014 7:21:14 PM,5,-0.04,5.48,
47,315,10/18/2014 7:24:53 PM,Dark,10/18/2014 7:24:14 PM,10/18/2014 7:24:42 PM,28,0.59,6.07,
47,316,10/18/2014 7:37:09 PM,Dark,10/18/2014 7:34:54 PM,10/18/2014 7:36:58 PM,124,-0.07,5.99,
47,317,10/18/2014 7:38:36 PM,Dark,10/18/2014 7:37:16 PM,10/18/2014 7:38:26 PM,70,0.12,6.11,
47,318,10/18/2014 7:40:29 PM,Dark,10/18/2014 7:40:02 PM,10/18/2014 7:40:18 PM,16,-0.10,6.01,
47,319,10/18/2014 7:41:41 PM,Dark,10/18/2014 7:41:09 PM,10/18/2014 7:41:30 PM,21,0.19,6.20,
47,320,10/18/2014 7:47:03 PM,Dark,10/18/2014 7:46:16 PM,10/18/2014 7:46:52 PM,36,-0.05,6.15,
48,321,10/18/2014 7:57:22 PM,Dark,10/18/2014 7:56:36 PM,10/18/2014 7:57:11 PM,35,-0.11,6.04,
48,322,10/18/2014 7:58:53 PM,Dark,10/18/2014 7:58:10 PM,10/18/2014 7:58:42 PM,32,0.04,6.08,
48,323,10/18/2014 8:11:53 PM,Dark,10/18/2014 8:11:22 PM,10/18/2014 8:11:42 PM,20,0.03,6.11,
49,324,10/18/2014 8:31:18 PM,Dark,10/18/2014 8:31:02 PM,10/18/2014 8:31:08 PM,6,-0.03,6.07,
49,325,10/18/2014 8:31:49 PM,Dark,10/18/2014 8:31:35 PM,10/18/2014 8:31:38 PM,3,-0.06,6.02,
49,326,10/18/2014 8:43:13 PM,Dark,10/18/2014 8:42:54 PM,10/18/2014 8:43:03 PM,9,0.04,6.06,
49,327,10/18/2014 8:43:36 PM,Dark,10/18/2014 8:43:15 PM,10/18/2014 8:43:25 PM,10,0.10,6.15,
49,328,10/18/2014 8:44:50 PM,Dark,10/18/2014 8:44:10 PM,10/18/2014 8:44:40 PM,30,0.07,6.22,
49,329,10/18/2014 8:48:09 PM,Dark,10/18/2014 8:47:50 PM,10/18/2014 8:47:58 PM,8,-0.16,6.06,
49,330,10/18/2014 8:49:41 PM,Dark,10/18/2014 8:48:54 PM,10/18/2014 8:49:30 PM,36,0.08,6.14,
49,331,10/18/2014 8:50:50 PM,Dark,10/18/2014 8:50:24 PM,10/18/2014 8:50:40 PM,16,-0.08,6.06,
49,332,10/18/2014 8:56:32 PM,Dark,10/18/2014 8:56:17 PM,10/18/2014 8:56:21 PM,4,-0.05,6.01,
49,333,10/18/2014 9:00:04 PM,Dark,10/18/2014 8:59:47 PM,10/18/2014 8:59:54 PM,7,0.05,6.06,
49,334,10/18/2014 9:03:06 PM,Dark,10/18/2014 9:02:40 PM,10/18/2014 9:02:55 PM,15,0.22,6.29,
50,335,10/18/2014 9:05:25 PM,Dark,10/18/2014 9:04:22 PM,10/18/2014 9:05:14 PM,52,0.30,6.59,
50,336,10/18/2014 9:06:23 PM,Dark,10/18/2014 9:05:25 PM,10/18/2014 9:06:13 PM,48,-0.17,6.41,
50,337,10/18/2014 9:07:13 PM,Dark,10/18/2014 9:06:49 PM,10/18/2014 9:07:02 PM,13,0.06,6.47,
50,338,10/18/2014 9:07:31 PM,Dark,10/18/2014 9:07:15 PM,10/18/2014 9:07:20 PM,5,0.06,6.53,
50,339,10/18/2014 9:10:31 PM,Dark,10/18/2014 9:09:55 PM,10/18/2014 9:10:21 PM,26,-0.18,6.34,
50,340,10/18/2014 9:11:37 PM,Dark,10/18/2014 9:11:25 PM,10/18/2014 9:11:27 PM,2,-0.13,6.22,
50,341,10/18/2014 9:18:11 PM,Dark,10/18/2014 9:17:54 PM,10/18/2014 9:18:01 PM,7,-0.05,6.16,
50,342,10/18/2014 9:18:39 PM,Dark,10/18/2014 9:18:18 PM,10/18/2014 9:18:28 PM,10,-0.08,6.08,
50,343,10/18/2014 9:22:15 PM,Dark,10/18/2014 9:21:53 PM,10/18/2014 9:22:04 PM,11,-0.28,5.80,
50,344,10/18/2014 9:22:40 PM,Dark,10/18/2014 9:22:22 PM,10/18/2014 9:22:29 PM,7,0.04,5.85,
50,345,10/18/2014 9:24:47 PM,Dark,10/18/2014 9:24:27 PM,10/18/2014 9:24:36 PM,9,-0.09,5.76,
50,346,10/18/2014 9:29:49 PM,Dark,10/18/2014 9:28:47 PM,10/18/2014 9:29:39 PM,52,0.04,5.80,
50,347,10/18/2014 9:33:16 PM,Dark,10/18/2014 9:32:56 PM,10/18/2014 9:33:04 PM,8,-0.04,5.76,
50,348,10/18/2014 9:38:34 PM,Dark,10/18/2014 9:38:02 PM,10/18/2014 9:38:23 PM,21,0.12,5.89,
51,349,10/18/2014 9:39:40 PM,Dark,10/18/2014 9:39:09 PM,10/18/2014 9:39:29 PM,20,0.04,5.93,
51,350,10/18/2014 9:40:22 PM,Dark,10/18/2014 9:39:57 PM,10/18/2014 9:40:11 PM,14,0.32,6.25,
51,351,10/18/2014 9:41:17 PM,Dark,10/18/2014 9:40:26 PM,10/18/2014 9:41:07 PM,41,-0.19,6.06,
51,352,10/18/2014 9:43:51 PM,Dark,10/18/2014 9:41:32 PM,10/18/2014 9:43:41 PM,129,-0.09,5.98,
51,353,10/18/2014 9:49:35 PM,Dark,10/18/2014 9:48:32 PM,10/18/2014 9:49:25 PM,53,0.06,6.03,
51,354,10/18/2014 9:50:03 PM,Dark,10/18/2014 9:49:40 PM,10/18/2014 9:49:53 PM,13,-0.07,5.97,
51,355,10/18/2014 9:57:03 PM,Dark,10/18/2014 9:56:33 PM,10/18/2014 9:56:52 PM,19,-0.05,5.92,
51,356,10/18/2014 9:58:47 PM,Dark,10/18/2014 9:58:18 PM,10/18/2014 9:58:37 PM,19,-0.11,5.81,
51,357,10/18/2014 10:00:30 PM,Dark,10/18/2014 10:00:08 PM,10/18/2014 10:00:19 PM,11,0.04,5.85,
52,358,10/18/2014 10:13:53 PM,Dark,10/18/2014 10:11:51 PM,10/18/2014 10:13:42 PM,111,-0.16,5.69,
52,359,10/18/2014 10:18:00 PM,Dark,10/18/2014 10:17:41 PM,10/18/2014 10:17:49 PM,8,0.04,5.73,
52,360,10/18/2014 10:19:14 PM,Dark,10/18/2014 10:18:46 PM,10/18/2014 10:19:04 PM,18,-0.07,5.66,
52,361,10/18/2014 10:28:27 PM,Dark,10/18/2014 10:27:29 PM,10/18/2014 10:28:16 PM,47,0.04,5.70,
52,362,10/18/2014 10:29:35 PM,Dark,10/18/2014 10:29:18 PM,10/18/2014 10:29:24 PM,6,-0.12,5.58,
52,363,10/18/2014 10:31:32 PM,Dark,10/18/2014 10:30:55 PM,10/18/2014 10:31:21 PM,26,-0.06,5.52,
52,364,10/18/2014 10:32:15 PM,Dark,10/18/2014 10:31:59 PM,10/18/2014 10:32:04 PM,5,-0.20,5.32,
52,365,10/18/2014 10:34:04 PM,Dark,10/18/2014 10:32:40 PM,10/18/2014 10:33:54 PM,74,0.12,5.45,
52,366,10/18/2014 10:37:10 PM,Dark,10/18/2014 10:36:47 PM,10/18/2014 10:36:59 PM,12,-0.04,5.41,
52,367,10/18/2014 10:46:53 PM,Dark,10/18/2014 10:46:39 PM,10/18/2014 10:46:43 PM,4,-0.27,5.14,
53,368,10/18/2014 10:48:15 PM,Dark,10/18/2014 10:47:26 PM,10/18/2014 10:48:04 PM,38,-0.16,4.98,
53,369,10/18/2014 10:48:49 PM,Dark,10/18/2014 10:48:25 PM,10/18/2014 10:48:38 PM,13,0.12,5.10,
53,370,10/18/2014 11:05:39 PM,Dark,10/18/2014 11:04:43 PM,10/18/2014 11:05:29 PM,46,0.07,5.18,
54,371,10/18/2014 11:21:27 PM,Dark,10/18/2014 11:21:12 PM,10/18/2014 11:21:16 PM,4,-0.48,4.70,
54,372,10/18/2014 11:22:15 PM,Dark,10/18/2014 11:21:35 PM,10/18/2014 11:22:04 PM,29,-0.24,4.46,
54,373,10/18/2014 11:39:48 PM,Dark,10/18/2014 11:39:00 PM,10/18/2014 11:39:38 PM,38,0.04,4.50,
54,374,10/18/2014 11:40:54 PM,Dark,10/18/2014 11:39:50 PM,10/18/2014 11:40:44 PM,54,0.04,4.54,
54,375,10/18/2014 11:47:21 PM,Dark,10/18/2014 11:46:53 PM,10/18/2014 11:47:10 PM,17,-0.04,4.50,
54,376,10/18/2014 11:48:15 PM,Dark,10/18/2014 11:47:24 PM,10/18/2014 11:48:05 PM,41,0.04,4.54,
54,377,10/18/2014 11:52:33 PM,Dark,10/18/2014 11:48:17 PM,10/18/2014 11:52:23 PM,246,0.28,4.82,
54,378,10/18/2014 11:53:36 PM,Dark,10/18/2014 11:52:53 PM,10/18/2014 11:53:25 PM,32,-0.24,4.58,
55,379,10/18/2014 11:57:00 PM,Dark,10/18/2014 11:54:29 PM,10/18/2014 11:56:49 PM,140,0.16,4.73,
55,380,10/19/2014 12:00:38 AM,Dark,10/19/2014 12:00:21 AM,10/19/2014 12:00:27 AM,6,-0.11,4.63,
55,381,10/19/2014 12:08:32 AM,Dark,10/19/2014 12:08:19 AM,10/19/2014 12:08:22 AM,3,-0.04,4.59,
55,382,10/19/2014 12:12:33 AM,Dark,10/19/2014 12:12:15 AM,10/19/2014 12:12:22 AM,7,-0.06,4.53,
55,383,10/19/2014 12:14:36 AM,Dark,10/19/2014 12:13:17 AM,10/19/2014 12:14:25 AM,68,-0.13,4.40,
55,384,10/19/2014 12:15:25 AM,Dark,10/19/2014 12:14:48 AM,10/19/2014 12:15:15 AM,27,0.28,4.68,
55,385,10/19/2014 12:16:07 AM,Dark,10/19/2014 12:15:37 AM,10/19/2014 12:15:57 AM,20,-0.30,4.38,
55,386,10/19/2014 12:16:52 AM,Dark,10/19/2014 12:16:15 AM,10/19/2014 12:16:41 AM,26,0.13,4.51,
55,387,10/19/2014 12:18:41 AM,Dark,10/19/2014 12:18:16 AM,10/19/2014 12:18:31 AM,15,0.05,4.56,
55,388,10/19/2014 12:21:59 AM,Dark,10/19/2014 12:21:43 AM,10/19/2014 12:21:49 AM,6,-0.06,4.50,
55,389,10/19/2014 12:28:17 AM,Dark,10/19/2014 12:27:45 AM,10/19/2014 12:28:06 AM,21,0.14,4.64,
55,390,10/19/2014 12:28:44 AM,Dark,10/19/2014 12:28:17 AM,10/19/2014 12:28:33 AM,16,0.08,4.72,
56,391,10/19/2014 12:30:29 AM,Dark,10/19/2014 12:30:01 AM,10/19/2014 12:30:19 AM,18,0.22,4.94,
56,392,10/19/2014 12:32:53 AM,Dark,10/19/2014 12:30:34 AM,10/19/2014 12:32:43 AM,129,0.19,5.13,
56,393,10/19/2014 12:43:17 AM,Dark,10/19/2014 12:43:02 AM,10/19/2014 12:43:07 AM,5,-0.05,5.07,
56,394,10/19/2014 12:44:21 AM,Dark,10/19/2014 12:44:02 AM,10/19/2014 12:44:10 AM,8,-0.04,5.04,
56,395,10/19/2014 12:47:19 AM,Dark,10/19/2014 12:47:07 AM,10/19/2014 12:47:09 AM,2,0.21,5.24,
56,396,10/19/2014 12:49:22 AM,Dark,10/19/2014 12:47:55 AM,10/19/2014 12:49:12 AM,77,-0.16,5.08,
56,397,10/19/2014 12:50:40 AM,Dark,10/19/2014 12:50:22 AM,10/19/2014 12:50:30 AM,8,0.04,5.12,
57,398,10/19/2014 1:03:30 AM,Dark,10/19/2014 1:00:48 AM,10/19/2014 1:03:19 AM,151,0.11,5.23,
57,399,10/19/2014 1:06:28 AM,Dark,10/19/2014 1:06:10 AM,10/19/2014 1:06:17 AM,7,0.09,5.31,
57,400,10/19/2014 1:24:20 AM,Dark,10/19/2014 1:21:49 AM,10/19/2014 1:24:09 AM,140,-0.13,5.18,
58,401,10/19/2014 1:38:56 AM,Dark,10/19/2014 1:38:38 AM,10/19/2014 1:38:45 AM,7,0.16,5.34,
58,402,10/19/2014 1:40:39 AM,Dark,10/19/2014 1:39:18 AM,10/19/2014 1:40:29 AM,71,0.12,5.46,
58,403,10/19/2014 1:56:12 AM,Dark,10/19/2014 1:55:42 AM,10/19/2014 1:56:02 AM,20,0.15,5.61,
58,404,10/19/2014 1:57:03 AM,Dark,10/19/2014 1:56:21 AM,10/19/2014 1:56:52 AM,31,0.20,5.81,
58,405,10/19/2014 2:02:17 AM,Dark,10/19/2014 2:00:56 AM,10/19/2014 2:02:06 AM,70,0.04,5.85,
59,406,10/19/2014 2:14:43 AM,Dark,10/19/2014 2:12:57 AM,10/19/2014 2:14:33 AM,96,-0.14,5.71,
59,407,10/19/2014 2:31:37 AM,Dark,10/19/2014 2:30:46 AM,10/19/2014 2:31:26 AM,40,-0.17,5.54,
59,408,10/19/2014 2:42:14 AM,Dark,10/19/2014 2:41:48 AM,10/19/2014 2:42:03 AM,15,0.11,5.66,
60,409,10/19/2014 2:47:53 AM,Dark,10/19/2014 2:47:10 AM,10/19/2014 2:47:42 AM,32,0.21,5.87,
60,410,10/19/2014 2:48:48 AM,Dark,10/19/2014 2:48:00 AM,10/19/2014 2:48:37 AM,37,-0.11,5.76,
60,411,10/19/2014 3:05:33 AM,Dark,10/19/2014 3:02:27 AM,10/19/2014 3:05:22 AM,175,0.07,5.82,
60,412,10/19/2014 3:06:15 AM,Dark,10/19/2014 3:05:37 AM,10/19/2014 3:06:04 AM,27,-0.08,5.74,
60,413,10/19/2014 3:08:05 AM,Dark,10/19/2014 3:07:20 AM,10/19/2014 3:07:55 AM,35,-0.10,5.64,
