Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
58,207,10/19/2014 1:43:43 AM,Dark,10/19/2014 1:42:54 AM,10/19/2014 1:43:32 AM,38,-0.06,6.68,
58,208,10/19/2014 1:48:54 AM,Dark,10/19/2014 1:48:20 AM,10/19/2014 1:48:44 AM,24,0.09,6.77,
58,209,10/19/2014 1:49:46 AM,Dark,10/19/2014 1:49:27 AM,10/19/2014 1:49:35 AM,8,-0.06,6.70,
58,210,10/19/2014 1:50:30 AM,Dark,10/19/2014 1:50:13 AM,10/19/2014 1:50:19 AM,6,0.06,6.76,
58,211,10/19/2014 1:55:10 AM,Dark,10/19/2014 1:54:34 AM,10/19/2014 1:55:00 AM,26,-0.08,6.68,
58,212,10/19/2014 1:56:05 AM,Dark,10/19/2014 1:55:36 AM,10/19/2014 1:55:54 AM,18,0.10,6.78,
58,213,10/19/2014 1:57:46 AM,Dark,10/19/2014 1:57:19 AM,10/19/2014 1:57:35 AM,16,-0.06,6.72,
58,214,10/19/2014 2:03:10 AM,Dark,10/19/2014 2:01:34 AM,10/19/2014 2:03:00 AM,86,-0.04,6.68,
58,215,10/19/2014 2:03:45 AM,Dark,10/19/2014 2:03:31 AM,10/19/2014 2:03:34 AM,3,0.14,6.82,
58,216,10/19/2014 2:05:19 AM,Dark,10/19/2014 2:04:51 AM,10/19/2014 2:05:08 AM,17,0.13,6.95,
58,217,10/19/2014 2:05:43 AM,Dark,10/19/2014 2:05:20 AM,10/19/2014 2:05:33 AM,13,0.03,6.98,
58,218,10/19/2014 2:07:08 AM,Dark,10/19/2014 2:06:49 AM,10/19/2014 2:06:57 AM,8,0.07,7.05,
58,219,10/19/2014 2:07:45 AM,Dark,10/19/2014 2:07:19 AM,10/19/2014 2:07:34 AM,15,0.11,7.16,
58,220,10/19/2014 2:09:18 AM,Dark,10/19/2014 2:09:03 AM,10/19/2014 2:09:07 AM,4,-0.06,7.11,
59,221,10/19/2014 2:12:08 AM,Dark,10/19/2014 2:11:36 AM,10/19/2014 2:11:57 AM,21,-0.05,7.06,
59,222,10/19/2014 2:15:44 AM,Dark,10/19/2014 2:15:05 AM,10/19/2014 2:15:33 AM,28,-0.09,6.96,
59,223,10/19/2014 2:19:17 AM,Dark,10/19/2014 2:18:55 AM,10/19/2014 2:19:06 AM,11,0.11,7.08,
59,224,10/19/2014 2:19:48 AM,Dark,10/19/2014 2:19:29 AM,10/19/2014 2:19:37 AM,8,0.23,7.30,
59,225,10/19/2014 2:24:20 AM,Dark,10/19/2014 2:23:29 AM,10/19/2014 2:24:10 AM,41,-0.06,7.25,
59,226,10/19/2014 2:27:22 AM,Dark,10/19/2014 2:27:05 AM,10/19/2014 2:27:11 AM,6,-0.08,7.17,
59,227,10/19/2014 2:28:17 AM,Dark,10/19/2014 2:27:48 AM,10/19/2014 2:28:06 AM,18,0.08,7.25,
59,228,10/19/2014 2:29:12 AM,Dark,10/19/2014 2:28:49 AM,10/19/2014 2:29:01 AM,12,-0.12,7.13,
59,229,10/19/2014 2:39:08 AM,Dark,10/19/2014 2:38:27 AM,10/19/2014 2:38:57 AM,30,0.04,7.17,
59,230,10/19/2014 2:43:40 AM,Dark,10/19/2014 2:43:27 AM,10/19/2014 2:43:29 AM,2,0.10,7.27,
59,231,10/19/2014 2:44:40 AM,Dark,10/19/2014 2:44:23 AM,10/19/2014 2:44:30 AM,7,-0.04,7.23,
60,232,10/19/2014 2:53:27 AM,Dark,10/19/2014 2:53:00 AM,10/19/2014 2:53:17 AM,17,-0.05,7.18,
60,233,10/19/2014 3:10:54 AM,Dark,10/19/2014 3:10:41 AM,10/19/2014 3:10:44 AM,3,0.08,7.25,
60,234,10/19/2014 3:11:24 AM,Dark,10/19/2014 3:10:55 AM,10/19/2014 3:11:13 AM,18,0.10,7.36,
60,235,10/19/2014 3:12:03 AM,Dark,10/19/2014 3:11:40 AM,10/19/2014 3:11:52 AM,12,-0.12,7.24,
60,236,10/19/2014 3:13:05 AM,Dark,10/19/2014 3:12:48 AM,10/19/2014 3:12:54 AM,6,-0.07,7.17,
61,237,10/19/2014 3:23:37 AM,Dark,10/19/2014 3:23:24 AM,10/19/2014 3:23:26 AM,2,0.05,7.22,
61,238,10/19/2014 3:30:28 AM,Dark,10/19/2014 3:28:36 AM,10/19/2014 3:30:17 AM,101,0.04,7.26,
61,239,10/19/2014 3:32:10 AM,Dark,10/19/2014 3:30:32 AM,10/19/2014 3:31:59 AM,87,-0.08,7.18,
61,240,10/19/2014 3:38:34 AM,Dark,10/19/2014 3:38:05 AM,10/19/2014 3:38:24 AM,19,0.03,7.21,
61,241,10/19/2014 3:44:56 AM,Dark,10/19/2014 3:44:41 AM,10/19/2014 3:44:46 AM,5,0.11,7.32,
61,242,10/19/2014 3:49:53 AM,Dark,10/19/2014 3:49:38 AM,10/19/2014 3:49:42 AM,4,-0.04,7.28,
61,243,10/19/2014 3:52:11 AM,Dark,10/19/2014 3:51:55 AM,10/19/2014 3:52:00 AM,5,-0.04,7.24,
62,244,10/19/2014 4:05:23 AM,Dark,10/19/2014 4:05:08 AM,10/19/2014 4:05:12 AM,4,-0.10,7.13,
62,245,10/19/2014 4:06:39 AM,Dark,10/19/2014 4:06:24 AM,10/19/2014 4:06:28 AM,4,0.15,7.28,
62,246,10/19/2014 4:25:22 AM,Dark,10/19/2014 4:25:07 AM,10/19/2014 4:25:11 AM,4,-0.07,7.21,
63,247,10/19/2014 4:27:23 AM,Dark,10/19/2014 4:27:07 AM,10/19/2014 4:27:12 AM,5,0.06,7.27,
63,248,10/19/2014 4:45:57 AM,Dark,10/19/2014 4:45:42 AM,10/19/2014 4:45:47 AM,5,0.14,7.41,
63,249,10/19/2014 5:00:46 AM,Dark,10/19/2014 5:00:31 AM,10/19/2014 5:00:35 AM,4,-0.06,7.35,
64,250,10/19/2014 5:11:25 AM,Dark,10/19/2014 5:11:09 AM,10/19/2014 5:11:14 AM,5,-0.09,7.27,
64,251,10/19/2014 5:14:31 AM,Dark,10/19/2014 5:14:18 AM,10/19/2014 5:14:20 AM,2,-0.13,7.14,
64,252,10/19/2014 5:17:06 AM,Dark,10/19/2014 5:16:50 AM,10/19/2014 5:16:55 AM,5,-0.03,7.10,
64,253,10/19/2014 5:23:59 AM,Dark,10/19/2014 5:23:37 AM,10/19/2014 5:23:48 AM,11,0.06,7.16,
64,254,10/19/2014 5:34:29 AM,Dark,10/19/2014 5:31:18 AM,10/19/2014 5:34:18 AM,180,0.21,7.37,
65,255,10/19/2014 5:36:15 AM,Dark,10/19/2014 5:34:29 AM,10/19/2014 5:36:04 AM,95,0.07,7.44,
65,256,10/19/2014 5:45:42 AM,Dark,10/19/2014 5:45:10 AM,10/19/2014 5:45:30 AM,20,-0.15,7.28,
65,257,10/19/2014 5:46:08 AM,Dark,10/19/2014 5:45:51 AM,10/19/2014 5:45:57 AM,6,0.10,7.38,
65,258,10/19/2014 5:46:41 AM,Dark,10/19/2014 5:46:20 AM,10/19/2014 5:46:30 AM,10,-0.12,7.27,
65,259,10/19/2014 5:48:30 AM,Dark,10/19/2014 5:48:07 AM,10/19/2014 5:48:18 AM,11,0.10,7.36,
65,260,10/19/2014 5:49:12 AM,Dark,10/19/2014 5:48:59 AM,10/19/2014 5:49:01 AM,2,-0.09,7.28,
65,261,10/19/2014 5:49:47 AM,Dark,10/19/2014 5:49:23 AM,10/19/2014 5:49:36 AM,13,-0.07,7.21,
65,262,10/19/2014 5:50:57 AM,Dark,10/19/2014 5:50:31 AM,10/19/2014 5:50:47 AM,16,0.08,7.29,
65,263,10/19/2014 5:54:43 AM,Dark,10/19/2014 5:52:07 AM,10/19/2014 5:54:32 AM,145,0.07,7.37,
65,264,10/19/2014 6:05:33 AM,Dark,10/19/2014 6:05:21 AM,10/19/2014 6:05:23 AM,2,0.11,7.47,
66,265,10/19/2014 6:12:30 AM,Dark,10/19/2014 6:12:16 AM,10/19/2014 6:12:20 AM,4,-0.04,7.44,
66,266,10/19/2014 6:15:22 AM,Dark,10/19/2014 6:15:04 AM,10/19/2014 6:15:11 AM,7,0.06,7.50,
66,267,10/19/2014 6:23:49 AM,Dark,10/19/2014 6:23:35 AM,10/19/2014 6:23:38 AM,3,-0.06,7.44,
66,268,10/19/2014 6:24:12 AM,Dark,10/19/2014 6:23:57 AM,10/19/2014 6:24:02 AM,5,0.04,7.47,
66,269,10/19/2014 6:25:13 AM,Dark,10/19/2014 6:24:55 AM,10/19/2014 6:25:02 AM,7,0.05,7.52,
66,270,10/19/2014 6:29:21 AM,Dark,10/19/2014 6:27:16 AM,10/19/2014 6:29:10 AM,114,-0.04,7.48,
66,271,10/19/2014 6:30:22 AM,Dark,10/19/2014 6:29:21 AM,10/19/2014 6:30:11 AM,50,0.09,7.57,
66,272,10/19/2014 6:38:14 AM,Dark,10/19/2014 6:37:55 AM,10/19/2014 6:38:03 AM,8,-0.04,7.53,
66,273,10/19/2014 6:38:36 AM,Dark,10/19/2014 6:38:21 AM,10/19/2014 6:38:25 AM,4,0.07,7.60,
67,274,10/19/2014 6:57:10 AM,Dark,10/19/2014 6:56:45 AM,10/19/2014 6:57:00 AM,15,0.10,7.70,
68,275,10/19/2014 7:19:09 AM,Light,10/19/2014 7:18:52 AM,10/19/2014 7:18:58 AM,6,-0.06,7.64,
68,276,10/19/2014 7:33:06 AM,Light,10/19/2014 7:32:48 AM,10/19/2014 7:32:56 AM,8,-0.11,7.52,
70,277,10/19/2014 8:53:51 AM,Light,10/19/2014 8:53:30 AM,10/19/2014 8:53:40 AM,10,0.07,7.59,
70,278,10/19/2014 8:57:01 AM,Light,10/19/2014 8:56:10 AM,10/19/2014 8:56:51 AM,41,-0.07,7.52,
73,279,10/19/2014 10:07:37 AM,Light,10/19/2014 10:06:54 AM,10/19/2014 10:07:27 AM,33,0.13,7.65,
73,280,10/19/2014 10:09:41 AM,Light,10/19/2014 10:08:03 AM,10/19/2014 10:09:31 AM,88,0.07,7.72,
73,281,10/19/2014 10:10:40 AM,Light,10/19/2014 10:09:54 AM,10/19/2014 10:10:29 AM,35,0.21,7.93,
75,282,10/19/2014 11:43:53 AM,Light,10/19/2014 11:43:33 AM,10/19/2014 11:43:42 AM,9,0.83,8.75,
76,283,10/19/2014 11:50:50 AM,Light,10/19/2014 11:50:34 AM,10/19/2014 11:50:39 AM,5,-0.05,8.71,
76,284,10/19/2014 11:53:27 AM,Light,10/19/2014 11:52:55 AM,10/19/2014 11:53:15 AM,20,-0.04,8.67,
76,285,10/19/2014 12:17:14 PM,Light,10/19/2014 12:16:59 PM,10/19/2014 12:17:03 PM,4,-0.07,8.60,
76,286,10/19/2014 12:18:04 PM,Light,10/19/2014 12:17:48 PM,10/19/2014 12:17:54 PM,6,-0.06,8.54,
76,287,10/19/2014 12:19:28 PM,Light,10/19/2014 12:18:58 PM,10/19/2014 12:19:17 PM,19,0.05,8.59,
77,288,10/19/2014 12:27:57 PM,Light,10/19/2014 12:27:43 PM,10/19/2014 12:27:46 PM,3,-0.05,8.54,
80,289,10/19/2014 2:29:14 PM,Light,10/19/2014 2:28:57 PM,10/19/2014 2:29:04 PM,7,0.05,8.60,
82,290,10/19/2014 3:42:41 PM,Light,10/19/2014 3:42:21 PM,10/19/2014 3:42:30 PM,9,0.22,8.82,
83,291,10/19/2014 4:13:44 PM,Light,10/19/2014 4:13:25 PM,10/19/2014 4:13:34 PM,9,-0.13,8.68,
83,292,10/19/2014 4:19:08 PM,Light,10/19/2014 4:18:18 PM,10/19/2014 4:18:57 PM,39,-0.09,8.59,
84,293,10/19/2014 4:21:17 PM,Light,10/19/2014 4:21:03 PM,10/19/2014 4:21:06 PM,3,0.08,8.67,
85,294,10/19/2014 5:09:22 PM,Light,10/19/2014 5:08:39 PM,10/19/2014 5:09:11 PM,32,-0.06,8.61,
86,295,10/19/2014 5:36:24 PM,Light,10/19/2014 5:34:17 PM,10/19/2014 5:36:14 PM,117,0.11,8.73,
86,296,10/19/2014 5:47:40 PM,Light,10/19/2014 5:47:27 PM,10/19/2014 5:47:30 PM,3,-0.04,8.69,
87,297,10/19/2014 6:08:44 PM,Light,10/19/2014 6:08:21 PM,10/19/2014 6:08:33 PM,12,-0.03,8.65,
87,298,10/19/2014 6:22:49 PM,Light,10/19/2014 6:22:30 PM,10/19/2014 6:22:39 PM,9,-0.07,8.58,
87,299,10/19/2014 6:25:17 PM,Light,10/19/2014 6:25:05 PM,10/19/2014 6:25:07 PM,2,-0.08,8.50,
87,300,10/19/2014 6:26:58 PM,Light,10/19/2014 6:26:44 PM,10/19/2014 6:26:48 PM,4,-0.07,8.44,
87,301,10/19/2014 6:28:36 PM,Light,10/19/2014 6:28:13 PM,10/19/2014 6:28:25 PM,12,0.07,8.51,
87,302,10/19/2014 6:29:11 PM,Light,10/19/2014 6:28:50 PM,10/19/2014 6:29:00 PM,10,-0.08,8.43,
87,303,10/19/2014 6:29:50 PM,Light,10/19/2014 6:29:36 PM,10/19/2014 6:29:39 PM,3,0.05,8.48,
87,304,10/19/2014 6:34:22 PM,Light,10/19/2014 6:34:05 PM,10/19/2014 6:34:12 PM,7,0.05,8.53,
88,305,10/19/2014 6:39:11 PM,Light,10/19/2014 6:38:53 PM,10/19/2014 6:39:01 PM,8,-0.09,8.43,
88,306,10/19/2014 6:41:20 PM,Light,10/19/2014 6:40:56 PM,10/19/2014 6:41:09 PM,13,-0.03,8.40,
88,307,10/19/2014 6:43:29 PM,Light,10/19/2014 6:43:12 PM,10/19/2014 6:43:18 PM,6,-0.03,8.37,
88,308,10/19/2014 6:45:14 PM,Light,10/19/2014 6:44:44 PM,10/19/2014 6:45:03 PM,19,-0.06,8.31,
88,309,10/19/2014 6:46:29 PM,Light,10/19/2014 6:46:15 PM,10/19/2014 6:46:18 PM,3,0.08,8.38,
88,310,10/19/2014 6:49:15 PM,Light,10/19/2014 6:47:46 PM,10/19/2014 6:49:05 PM,79,0.19,8.57,
88,311,10/19/2014 6:54:07 PM,Light,10/19/2014 6:53:42 PM,10/19/2014 6:53:56 PM,14,-0.03,8.54,
88,312,10/19/2014 6:55:34 PM,Light,10/19/2014 6:55:17 PM,10/19/2014 6:55:23 PM,6,0.04,8.57,
88,313,10/19/2014 6:55:52 PM,Light,10/19/2014 6:55:36 PM,10/19/2014 6:55:41 PM,5,0.05,8.62,
88,314,10/19/2014 7:01:49 PM,Light,10/19/2014 7:01:33 PM,10/19/2014 7:01:38 PM,5,0.39,9.01,
88,315,10/19/2014 7:03:14 PM,Light,10/19/2014 7:03:00 PM,10/19/2014 7:03:03 PM,3,0.05,9.06,
88,316,10/19/2014 7:07:50 PM,Light,10/19/2014 7:07:03 PM,10/19/2014 7:07:40 PM,37,0.12,9.18,
88,317,10/19/2014 7:08:24 PM,Light,10/19/2014 7:08:00 PM,10/19/2014 7:08:13 PM,13,0.10,9.28,
88,318,10/19/2014 7:09:10 PM,Light,10/19/2014 7:08:56 PM,10/19/2014 7:09:00 PM,4,-0.13,9.15,
88,319,10/19/2014 7:09:46 PM,Light,10/19/2014 7:09:28 PM,10/19/2014 7:09:34 PM,6,-0.11,9.05,
88,320,10/19/2014 7:10:19 PM,Light,10/19/2014 7:09:50 PM,10/19/2014 7:10:08 PM,18,-0.03,9.01,
89,321,10/19/2014 7:12:08 PM,Dark,10/19/2014 7:10:53 PM,10/19/2014 7:11:58 PM,65,0.07,9.08,
89,322,10/19/2014 7:17:11 PM,Dark,10/19/2014 7:16:42 PM,10/19/2014 7:17:00 PM,18,-0.08,9.00,
89,323,10/19/2014 7:25:05 PM,Dark,10/19/2014 7:21:09 PM,10/19/2014 7:24:54 PM,225,0.13,9.14,
89,324,10/19/2014 7:29:51 PM,Dark,10/19/2014 7:29:36 PM,10/19/2014 7:29:41 PM,5,0.05,9.18,
89,325,10/19/2014 7:31:21 PM,Dark,10/19/2014 7:31:06 PM,10/19/2014 7:31:11 PM,5,0.14,9.33,
89,326,10/19/2014 7:35:01 PM,Dark,10/19/2014 7:34:17 PM,10/19/2014 7:34:51 PM,34,-0.06,9.27,
89,327,10/19/2014 7:36:24 PM,Dark,10/19/2014 7:35:30 PM,10/19/2014 7:36:13 PM,43,-0.03,9.24,
89,328,10/19/2014 7:37:22 PM,Dark,10/19/2014 7:37:00 PM,10/19/2014 7:37:11 PM,11,-0.10,9.13,
89,329,10/19/2014 7:37:49 PM,Dark,10/19/2014 7:37:34 PM,10/19/2014 7:37:39 PM,5,-0.11,9.03,
89,330,10/19/2014 7:38:40 PM,Dark,10/19/2014 7:38:23 PM,10/19/2014 7:38:30 PM,7,0.05,9.07,
89,331,10/19/2014 7:41:48 PM,Dark,10/19/2014 7:41:02 PM,10/19/2014 7:41:37 PM,35,0.08,9.15,
89,332,10/19/2014 7:43:01 PM,Dark,10/19/2014 7:41:50 PM,10/19/2014 7:42:50 PM,60,0.08,9.23,
89,333,10/19/2014 7:43:51 PM,Dark,10/19/2014 7:43:35 PM,10/19/2014 7:43:40 PM,5,-0.04,9.18,
90,334,10/19/2014 7:56:53 PM,Dark,10/19/2014 7:55:18 PM,10/19/2014 7:56:42 PM,84,-0.05,9.14,
90,335,10/19/2014 7:58:22 PM,Dark,10/19/2014 7:57:31 PM,10/19/2014 7:58:12 PM,41,0.05,9.19,
90,336,10/19/2014 8:02:21 PM,Dark,10/19/2014 8:02:07 PM,10/19/2014 8:02:10 PM,3,-0.09,9.10,
90,337,10/19/2014 8:03:04 PM,Dark,10/19/2014 8:02:47 PM,10/19/2014 8:02:53 PM,6,-0.15,8.94,
90,338,10/19/2014 8:04:12 PM,Dark,10/19/2014 8:03:58 PM,10/19/2014 8:04:01 PM,3,0.07,9.01,
90,339,10/19/2014 8:06:17 PM,Dark,10/19/2014 8:05:33 PM,10/19/2014 8:06:06 PM,33,0.07,9.09,
90,340,10/19/2014 8:06:42 PM,Dark,10/19/2014 8:06:20 PM,10/19/2014 8:06:32 PM,12,-0.17,8.91,
90,341,10/19/2014 8:08:32 PM,Dark,10/19/2014 8:08:17 PM,10/19/2014 8:08:21 PM,4,-0.05,8.87,
90,342,10/19/2014 8:13:05 PM,Dark,10/19/2014 8:12:30 PM,10/19/2014 8:12:54 PM,24,-0.05,8.81,
90,343,10/19/2014 8:18:35 PM,Dark,10/19/2014 8:18:14 PM,10/19/2014 8:18:24 PM,10,0.08,8.90,
91,344,10/19/2014 8:28:54 PM,Dark,10/19/2014 8:26:12 PM,10/19/2014 8:28:43 PM,151,0.16,9.06,
91,345,10/19/2014 8:31:13 PM,Dark,10/19/2014 8:30:57 PM,10/19/2014 8:31:03 PM,6,0.06,9.12,
91,346,10/19/2014 8:31:48 PM,Dark,10/19/2014 8:31:23 PM,10/19/2014 8:31:37 PM,14,0.09,9.21,
91,347,10/19/2014 8:32:26 PM,Dark,10/19/2014 8:32:04 PM,10/19/2014 8:32:15 PM,11,0.05,9.26,
91,348,10/19/2014 8:32:48 PM,Dark,10/19/2014 8:32:31 PM,10/19/2014 8:32:37 PM,6,-0.11,9.15,
91,349,10/19/2014 8:34:37 PM,Dark,10/19/2014 8:34:23 PM,10/19/2014 8:34:26 PM,3,-0.08,9.07,
91,350,10/19/2014 8:35:53 PM,Dark,10/19/2014 8:35:34 PM,10/19/2014 8:35:43 PM,9,-0.06,9.01,
91,351,10/19/2014 8:37:57 PM,Dark,10/19/2014 8:36:37 PM,10/19/2014 8:37:46 PM,69,-0.13,8.87,
91,352,10/19/2014 8:46:00 PM,Dark,10/19/2014 8:45:43 PM,10/19/2014 8:45:48 PM,5,0.20,9.08,
91,353,10/19/2014 8:48:10 PM,Dark,10/19/2014 8:46:42 PM,10/19/2014 8:48:00 PM,78,-0.04,9.04,
91,354,10/19/2014 8:49:35 PM,Dark,10/19/2014 8:49:20 PM,10/19/2014 8:49:25 PM,5,-0.04,9.00,
92,355,10/19/2014 8:58:57 PM,Dark,10/19/2014 8:58:35 PM,10/19/2014 8:58:47 PM,12,0.07,9.07,
92,356,10/19/2014 9:01:09 PM,Dark,10/19/2014 9:00:53 PM,10/19/2014 9:00:58 PM,5,-0.09,8.98,
92,357,10/19/2014 9:01:25 PM,Dark,10/19/2014 9:01:11 PM,10/19/2014 9:01:15 PM,4,-0.11,8.87,
92,358,10/19/2014 9:02:25 PM,Dark,10/19/2014 9:02:11 PM,10/19/2014 9:02:15 PM,4,0.13,9.00,
92,359,10/19/2014 9:03:33 PM,Dark,10/19/2014 9:03:18 PM,10/19/2014 9:03:22 PM,4,0.19,9.19,
92,360,10/19/2014 9:05:20 PM,Dark,10/19/2014 9:05:04 PM,10/19/2014 9:05:10 PM,6,-0.09,9.11,
92,361,10/19/2014 9:16:11 PM,Dark,10/19/2014 9:15:56 PM,10/19/2014 9:16:00 PM,4,-0.04,9.07,
92,362,10/19/2014 9:24:53 PM,Dark,10/19/2014 9:24:38 PM,10/19/2014 9:24:42 PM,4,-0.06,9.01,
93,363,10/19/2014 9:37:19 PM,Dark,10/19/2014 9:37:06 PM,10/19/2014 9:37:09 PM,3,0.08,9.09,
93,364,10/19/2014 9:40:42 PM,Dark,10/19/2014 9:37:40 PM,10/19/2014 9:40:31 PM,171,0.13,9.22,
95,365,10/19/2014 10:35:17 PM,Dark,10/19/2014 10:34:46 PM,10/19/2014 10:35:06 PM,20,0.06,9.28,
95,366,10/19/2014 10:45:21 PM,Dark,10/19/2014 10:45:05 PM,10/19/2014 10:45:10 PM,5,0.13,9.41,
95,367,10/19/2014 10:49:55 PM,Dark,10/19/2014 10:46:59 PM,10/19/2014 10:49:45 PM,166,0.08,9.49,
95,368,10/19/2014 10:50:20 PM,Dark,10/19/2014 10:49:57 PM,10/19/2014 10:50:10 PM,13,0.24,9.74,
95,369,10/19/2014 10:52:56 PM,Dark,10/19/2014 10:52:26 PM,10/19/2014 10:52:46 PM,20,-0.07,9.67,
96,370,10/19/2014 11:36:33 PM,Dark,10/19/2014 11:34:22 PM,10/19/2014 11:36:23 PM,121,0.20,9.87,
96,371,10/19/2014 11:37:23 PM,Dark,10/19/2014 11:37:08 PM,10/19/2014 11:37:12 PM,4,-0.04,9.83,
97,372,10/19/2014 11:46:58 PM,Dark,10/19/2014 11:45:40 PM,10/19/2014 11:46:47 PM,67,0.04,9.87,
97,373,10/20/2014 12:00:39 AM,Dark,10/19/2014 11:59:03 PM,10/20/2014 12:00:28 AM,85,0.08,9.95,
97,374,10/20/2014 12:02:44 AM,Dark,10/20/2014 12:02:08 AM,10/20/2014 12:02:33 AM,25,0.17,10.12,
97,375,10/20/2014 12:07:14 AM,Dark,10/20/2014 12:06:23 AM,10/20/2014 12:07:03 AM,40,0.06,10.18,
98,376,10/20/2014 12:20:13 AM,Dark,10/20/2014 12:19:25 AM,10/20/2014 12:20:03 AM,38,0.14,10.32,
98,377,10/20/2014 12:38:06 AM,Dark,10/20/2014 12:37:52 AM,10/20/2014 12:37:56 AM,4,0.06,10.38,
98,378,10/20/2014 12:49:00 AM,Dark,10/20/2014 12:48:40 AM,10/20/2014 12:48:50 AM,10,0.04,10.42,
99,379,10/20/2014 1:24:14 AM,Dark,10/20/2014 1:24:02 AM,10/20/2014 1:24:04 AM,2,0.19,10.61,
100,380,10/20/2014 1:38:09 AM,Dark,10/20/2014 1:37:25 AM,10/20/2014 1:37:58 AM,33,0.23,10.84,
101,381,10/20/2014 2:06:12 AM,Dark,10/20/2014 2:05:57 AM,10/20/2014 2:06:02 AM,5,-0.11,10.73,
101,382,10/20/2014 2:22:16 AM,Dark,10/20/2014 2:22:01 AM,10/20/2014 2:22:05 AM,4,-0.08,10.64,
102,383,10/20/2014 2:37:14 AM,Dark,10/20/2014 2:37:01 AM,10/20/2014 2:37:03 AM,2,0.05,10.70,
102,384,10/20/2014 2:58:49 AM,Dark,10/20/2014 2:58:32 AM,10/20/2014 2:58:38 AM,6,-0.03,10.66,
102,385,10/20/2014 3:03:46 AM,Dark,10/20/2014 3:03:31 AM,10/20/2014 3:03:36 AM,5,0.12,10.78,
103,386,10/20/2014 3:29:44 AM,Dark,10/20/2014 3:29:02 AM,10/20/2014 3:29:33 AM,31,-0.17,10.61,
103,387,10/20/2014 3:36:09 AM,Dark,10/20/2014 3:32:25 AM,10/20/2014 3:35:58 AM,213,0.27,10.88,
103,388,10/20/2014 3:36:45 AM,Dark,10/20/2014 3:36:27 AM,10/20/2014 3:36:34 AM,7,0.26,11.14,
103,389,10/20/2014 3:37:11 AM,Dark,10/20/2014 3:36:52 AM,10/20/2014 3:37:00 AM,8,0.20,11.34,
103,390,10/20/2014 3:38:54 AM,Dark,10/20/2014 3:38:32 AM,10/20/2014 3:38:43 AM,11,0.05,11.38,
103,391,10/20/2014 3:39:39 AM,Dark,10/20/2014 3:39:15 AM,10/20/2014 3:39:28 AM,13,0.34,11.72,
103,392,10/20/2014 3:40:19 AM,Dark,10/20/2014 3:39:48 AM,10/20/2014 3:40:08 AM,20,-0.14,11.58,
104,393,10/20/2014 3:44:32 AM,Dark,10/20/2014 3:43:03 AM,10/20/2014 3:44:22 AM,79,-0.06,11.52,
104,394,10/20/2014 3:46:28 AM,Dark,10/20/2014 3:45:15 AM,10/20/2014 3:46:17 AM,62,0.09,11.61,
104,395,10/20/2014 3:47:15 AM,Dark,10/20/2014 3:47:01 AM,10/20/2014 3:47:05 AM,4,0.09,11.71,
104,396,10/20/2014 3:51:33 AM,Dark,10/20/2014 3:51:18 AM,10/20/2014 3:51:22 AM,4,0.03,11.74,
104,397,10/20/2014 3:53:00 AM,Dark,10/20/2014 3:52:13 AM,10/20/2014 3:52:50 AM,37,-0.06,11.68,
104,398,10/20/2014 3:54:08 AM,Dark,10/20/2014 3:53:38 AM,10/20/2014 3:53:57 AM,19,-0.08,11.61,
104,399,10/20/2014 3:58:24 AM,Dark,10/20/2014 3:57:02 AM,10/20/2014 3:58:14 AM,72,0.10,11.71,
104,400,10/20/2014 4:01:08 AM,Dark,10/20/2014 3:58:58 AM,10/20/2014 4:00:57 AM,119,0.04,11.75,
104,401,10/20/2014 4:07:02 AM,Dark,10/20/2014 4:02:14 AM,10/20/2014 4:06:51 AM,277,0.08,11.83,
104,402,10/20/2014 4:10:43 AM,Dark,10/20/2014 4:08:29 AM,10/20/2014 4:10:32 AM,123,0.16,11.98,
104,403,10/20/2014 4:13:08 AM,Dark,10/20/2014 4:11:57 AM,10/20/2014 4:12:58 AM,61,-0.04,11.94,
105,404,10/20/2014 4:16:30 AM,Dark,10/20/2014 4:15:40 AM,10/20/2014 4:16:20 AM,40,0.21,12.15,
105,405,10/20/2014 4:18:15 AM,Dark,10/20/2014 4:17:42 AM,10/20/2014 4:18:05 AM,23,0.21,12.36,
105,406,10/20/2014 4:23:21 AM,Dark,10/20/2014 4:23:00 AM,10/20/2014 4:23:10 AM,10,0.09,12.45,
105,407,10/20/2014 4:26:25 AM,Dark,10/20/2014 4:26:04 AM,10/20/2014 4:26:14 AM,10,0.05,12.50,
105,408,10/20/2014 4:29:42 AM,Dark,10/20/2014 4:28:32 AM,10/20/2014 4:29:31 AM,59,-0.06,12.44,
105,409,10/20/2014 4:36:19 AM,Dark,10/20/2014 4:33:52 AM,10/20/2014 4:36:08 AM,136,0.83,13.27,
105,410,10/20/2014 4:37:04 AM,Dark,10/20/2014 4:36:32 AM,10/20/2014 4:36:53 AM,21,-0.06,13.20,
105,411,10/20/2014 4:40:37 AM,Dark,10/20/2014 4:39:31 AM,10/20/2014 4:40:27 AM,56,-0.11,13.09,
105,412,10/20/2014 4:41:08 AM,Dark,10/20/2014 4:40:51 AM,10/20/2014 4:40:57 AM,6,-0.06,13.03,
105,413,10/20/2014 4:44:15 AM,Dark,10/20/2014 4:42:47 AM,10/20/2014 4:44:04 AM,77,-0.13,12.90,
