Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
85,208,10/19/2014 4:55:23 PM,Light,10/19/2014 4:54:43 PM,10/19/2014 4:55:13 PM,30,-0.03,8.85,
85,209,10/19/2014 4:56:58 PM,Light,10/19/2014 4:55:39 PM,10/19/2014 4:56:47 PM,68,0.11,8.95,
85,210,10/19/2014 4:58:09 PM,Light,10/19/2014 4:57:41 PM,10/19/2014 4:57:58 PM,17,-0.08,8.88,
85,211,10/19/2014 5:03:35 PM,Light,10/19/2014 5:03:19 PM,10/19/2014 5:03:25 PM,6,0.19,9.07,
85,212,10/19/2014 5:09:11 PM,Light,10/19/2014 5:07:01 PM,10/19/2014 5:09:00 PM,119,-0.06,9.00,
85,213,10/19/2014 5:10:36 PM,Light,10/19/2014 5:09:59 PM,10/19/2014 5:10:25 PM,26,0.23,9.23,
85,214,10/19/2014 5:13:40 PM,Light,10/19/2014 5:12:08 PM,10/19/2014 5:13:29 PM,81,0.11,9.34,
85,215,10/19/2014 5:15:48 PM,Light,10/19/2014 5:15:32 PM,10/19/2014 5:15:38 PM,6,0.06,9.39,
85,216,10/19/2014 5:22:01 PM,Light,10/19/2014 5:21:47 PM,10/19/2014 5:21:50 PM,3,-0.32,9.08,
86,217,10/19/2014 5:29:28 PM,Light,10/19/2014 5:27:32 PM,10/19/2014 5:29:18 PM,106,0.37,9.45,
86,218,10/19/2014 5:34:44 PM,Light,10/19/2014 5:33:52 PM,10/19/2014 5:34:33 PM,41,-0.10,9.35,
87,219,10/19/2014 6:04:09 PM,Light,10/19/2014 5:59:43 PM,10/19/2014 6:03:59 PM,256,0.44,9.79,
87,220,10/19/2014 6:05:44 PM,Light,10/19/2014 6:05:22 PM,10/19/2014 6:05:33 PM,11,0.10,9.89,
87,221,10/19/2014 6:16:05 PM,Light,10/19/2014 6:15:47 PM,10/19/2014 6:15:54 PM,7,-0.22,9.67,
87,222,10/19/2014 6:18:00 PM,Light,10/19/2014 6:17:00 PM,10/19/2014 6:17:50 PM,50,0.07,9.74,
87,223,10/19/2014 6:25:01 PM,Light,10/19/2014 6:24:38 PM,10/19/2014 6:24:51 PM,13,-0.11,9.63,
87,224,10/19/2014 6:29:32 PM,Light,10/19/2014 6:29:12 PM,10/19/2014 6:29:21 PM,9,-0.08,9.55,
87,225,10/19/2014 6:31:10 PM,Light,10/19/2014 6:30:36 PM,10/19/2014 6:31:00 PM,24,-0.13,9.41,
87,226,10/19/2014 6:32:01 PM,Light,10/19/2014 6:31:43 PM,10/19/2014 6:31:50 PM,7,0.24,9.65,
88,227,10/19/2014 6:39:26 PM,Light,10/19/2014 6:39:01 PM,10/19/2014 6:39:16 PM,15,0.09,9.74,
88,228,10/19/2014 6:42:43 PM,Light,10/19/2014 6:41:31 PM,10/19/2014 6:42:33 PM,62,0.16,9.90,
88,229,10/19/2014 6:51:20 PM,Light,10/19/2014 6:50:22 PM,10/19/2014 6:51:09 PM,47,0.21,10.10,
88,230,10/19/2014 6:52:46 PM,Light,10/19/2014 6:51:26 PM,10/19/2014 6:52:35 PM,69,0.61,10.71,
88,231,10/19/2014 6:53:45 PM,Light,10/19/2014 6:53:20 PM,10/19/2014 6:53:35 PM,15,0.18,10.88,
88,232,10/19/2014 6:55:36 PM,Light,10/19/2014 6:55:04 PM,10/19/2014 6:55:25 PM,21,-0.19,10.70,
88,233,10/19/2014 6:56:26 PM,Light,10/19/2014 6:56:07 PM,10/19/2014 6:56:15 PM,8,0.25,10.95,
88,234,10/19/2014 6:56:46 PM,Light,10/19/2014 6:56:27 PM,10/19/2014 6:56:35 PM,8,-0.31,10.64,
88,235,10/19/2014 6:57:37 PM,Light,10/19/2014 6:56:47 PM,10/19/2014 6:57:27 PM,40,0.17,10.81,
88,236,10/19/2014 7:04:50 PM,Light,10/19/2014 7:04:10 PM,10/19/2014 7:04:39 PM,29,-0.21,10.60,
88,237,10/19/2014 7:07:14 PM,Light,10/19/2014 7:05:28 PM,10/19/2014 7:07:03 PM,95,-0.03,10.56,
88,238,10/19/2014 7:08:17 PM,Light,10/19/2014 7:07:19 PM,10/19/2014 7:08:06 PM,47,0.21,10.77,
88,239,10/19/2014 7:09:01 PM,Light,10/19/2014 7:08:24 PM,10/19/2014 7:08:51 PM,27,0.14,10.91,
89,240,10/19/2014 7:11:38 PM,Dark,10/19/2014 7:11:10 PM,10/19/2014 7:11:28 PM,18,0.06,10.97,
89,241,10/19/2014 7:16:05 PM,Dark,10/19/2014 7:15:42 PM,10/19/2014 7:15:54 PM,12,-0.36,10.61,
89,242,10/19/2014 7:17:42 PM,Dark,10/19/2014 7:16:05 PM,10/19/2014 7:17:31 PM,86,0.35,10.96,
89,243,10/19/2014 7:30:14 PM,Dark,10/19/2014 7:27:32 PM,10/19/2014 7:30:03 PM,151,-0.10,10.86,
89,244,10/19/2014 7:32:45 PM,Dark,10/19/2014 7:31:57 PM,10/19/2014 7:32:35 PM,38,0.04,10.90,
89,245,10/19/2014 7:40:07 PM,Dark,10/19/2014 7:38:16 PM,10/19/2014 7:39:56 PM,100,0.04,10.95,
90,246,10/19/2014 7:50:05 PM,Dark,10/19/2014 7:47:20 PM,10/19/2014 7:49:55 PM,155,-0.58,10.37,
90,247,10/19/2014 7:50:50 PM,Dark,10/19/2014 7:50:10 PM,10/19/2014 7:50:39 PM,29,-0.08,10.28,
90,248,10/19/2014 7:57:02 PM,Dark,10/19/2014 7:54:47 PM,10/19/2014 7:56:51 PM,124,0.21,10.49,
90,249,10/19/2014 8:00:37 PM,Dark,10/19/2014 7:59:36 PM,10/19/2014 8:00:27 PM,51,0.21,10.71,
90,250,10/19/2014 8:05:19 PM,Dark,10/19/2014 8:04:59 PM,10/19/2014 8:05:07 PM,8,-0.35,10.36,
90,251,10/19/2014 8:17:53 PM,Dark,10/19/2014 8:16:35 PM,10/19/2014 8:17:42 PM,67,0.20,10.56,
91,252,10/19/2014 8:19:05 PM,Dark,10/19/2014 8:18:37 PM,10/19/2014 8:18:55 PM,18,-0.19,10.37,
91,253,10/19/2014 8:27:49 PM,Dark,10/19/2014 8:27:07 PM,10/19/2014 8:27:39 PM,32,-0.03,10.34,
91,254,10/19/2014 8:28:59 PM,Dark,10/19/2014 8:27:50 PM,10/19/2014 8:28:48 PM,58,0.06,10.40,
91,255,10/19/2014 8:32:09 PM,Dark,10/19/2014 8:31:50 PM,10/19/2014 8:31:58 PM,8,-0.07,10.33,
91,256,10/19/2014 8:33:06 PM,Dark,10/19/2014 8:32:51 PM,10/19/2014 8:32:55 PM,4,0.18,10.51,
91,257,10/19/2014 8:34:45 PM,Dark,10/19/2014 8:34:04 PM,10/19/2014 8:34:34 PM,30,0.17,10.68,
91,258,10/19/2014 8:36:17 PM,Dark,10/19/2014 8:35:59 PM,10/19/2014 8:36:07 PM,8,-0.19,10.49,
91,259,10/19/2014 8:36:48 PM,Dark,10/19/2014 8:36:27 PM,10/19/2014 8:36:38 PM,11,0.34,10.83,
91,260,10/19/2014 8:39:02 PM,Dark,10/19/2014 8:38:46 PM,10/19/2014 8:38:52 PM,6,-0.04,10.79,
91,261,10/19/2014 8:39:52 PM,Dark,10/19/2014 8:39:15 PM,10/19/2014 8:39:42 PM,27,0.17,10.96,
91,262,10/19/2014 8:40:24 PM,Dark,10/19/2014 8:39:56 PM,10/19/2014 8:40:13 PM,17,-0.17,10.80,
91,263,10/19/2014 8:50:35 PM,Dark,10/19/2014 8:50:22 PM,10/19/2014 8:50:25 PM,3,-0.03,10.77,
92,264,10/19/2014 9:07:13 PM,Dark,10/19/2014 9:05:14 PM,10/19/2014 9:07:02 PM,108,0.20,10.97,
92,265,10/19/2014 9:08:28 PM,Dark,10/19/2014 9:07:33 PM,10/19/2014 9:08:18 PM,45,0.05,11.02,
92,266,10/19/2014 9:09:00 PM,Dark,10/19/2014 9:08:36 PM,10/19/2014 9:08:49 PM,13,-0.03,10.99,
92,267,10/19/2014 9:19:58 PM,Dark,10/19/2014 9:19:16 PM,10/19/2014 9:19:48 PM,32,0.16,11.14,
94,268,10/19/2014 10:23:28 PM,Dark,10/19/2014 10:22:00 PM,10/19/2014 10:23:18 PM,78,0.15,11.29,
94,269,10/19/2014 10:25:53 PM,Dark,10/19/2014 10:24:22 PM,10/19/2014 10:25:42 PM,80,0.04,11.33,
94,270,10/19/2014 10:26:29 PM,Dark,10/19/2014 10:26:03 PM,10/19/2014 10:26:18 PM,15,0.10,11.43,
94,271,10/19/2014 10:27:24 PM,Dark,10/19/2014 10:26:34 PM,10/19/2014 10:27:13 PM,39,-0.11,11.32,
94,272,10/19/2014 10:27:46 PM,Dark,10/19/2014 10:27:26 PM,10/19/2014 10:27:35 PM,9,0.09,11.41,
94,273,10/19/2014 10:29:11 PM,Dark,10/19/2014 10:28:47 PM,10/19/2014 10:29:01 PM,14,0.11,11.52,
94,274,10/19/2014 10:32:34 PM,Dark,10/19/2014 10:30:35 PM,10/19/2014 10:32:24 PM,109,-0.13,11.39,
95,275,10/19/2014 10:46:40 PM,Dark,10/19/2014 10:44:35 PM,10/19/2014 10:46:29 PM,114,0.12,11.51,
95,276,10/19/2014 10:48:30 PM,Dark,10/19/2014 10:46:54 PM,10/19/2014 10:48:19 PM,85,0.23,11.74,
95,277,10/19/2014 10:49:26 PM,Dark,10/19/2014 10:48:59 PM,10/19/2014 10:49:15 PM,16,0.17,11.91,
95,278,10/19/2014 10:57:20 PM,Dark,10/19/2014 10:56:36 PM,10/19/2014 10:57:09 PM,33,-0.05,11.86,
95,279,10/19/2014 11:03:17 PM,Dark,10/19/2014 11:01:27 PM,10/19/2014 11:03:07 PM,100,0.19,12.05,
96,280,10/19/2014 11:11:53 PM,Dark,10/19/2014 11:11:26 PM,10/19/2014 11:11:42 PM,16,0.15,12.20,
96,281,10/19/2014 11:13:37 PM,Dark,10/19/2014 11:13:17 PM,10/19/2014 11:13:27 PM,10,0.21,12.41,
96,282,10/19/2014 11:14:59 PM,Dark,10/19/2014 11:14:17 PM,10/19/2014 11:14:49 PM,32,-0.17,12.24,
96,283,10/19/2014 11:15:25 PM,Dark,10/19/2014 11:15:01 PM,10/19/2014 11:15:14 PM,13,0.07,12.30,
96,284,10/19/2014 11:15:59 PM,Dark,10/19/2014 11:15:28 PM,10/19/2014 11:15:49 PM,21,-0.05,12.26,
96,285,10/19/2014 11:17:23 PM,Dark,10/19/2014 11:16:01 PM,10/19/2014 11:17:13 PM,72,0.22,12.48,
96,286,10/19/2014 11:34:15 PM,Dark,10/19/2014 11:34:00 PM,10/19/2014 11:34:05 PM,5,-0.35,12.12,
96,287,10/19/2014 11:35:46 PM,Dark,10/19/2014 11:34:27 PM,10/19/2014 11:35:36 PM,69,-0.10,12.03,
96,288,10/19/2014 11:37:22 PM,Dark,10/19/2014 11:36:25 PM,10/19/2014 11:37:11 PM,46,0.06,12.09,
99,289,10/20/2014 1:08:55 AM,Dark,10/20/2014 1:07:14 AM,10/20/2014 1:08:44 AM,90,0.20,12.29,
99,290,10/20/2014 1:12:25 AM,Dark,10/20/2014 1:12:11 AM,10/20/2014 1:12:15 AM,4,-0.09,12.21,
99,291,10/20/2014 1:13:45 AM,Dark,10/20/2014 1:12:26 AM,10/20/2014 1:13:34 AM,68,0.52,12.73,
99,292,10/20/2014 1:15:26 AM,Dark,10/20/2014 1:13:55 AM,10/20/2014 1:15:16 AM,81,0.09,12.81,
99,293,10/20/2014 1:20:52 AM,Dark,10/20/2014 1:19:46 AM,10/20/2014 1:20:42 AM,56,0.04,12.85,
100,294,10/20/2014 1:29:59 AM,Dark,10/20/2014 1:27:45 AM,10/20/2014 1:29:49 AM,124,-0.06,12.79,
100,295,10/20/2014 1:30:42 AM,Dark,10/20/2014 1:30:23 AM,10/20/2014 1:30:32 AM,9,-0.38,12.42,
100,296,10/20/2014 1:33:13 AM,Dark,10/20/2014 1:31:40 AM,10/20/2014 1:33:02 AM,82,0.06,12.48,
100,297,10/20/2014 1:39:02 AM,Dark,10/20/2014 1:38:23 AM,10/20/2014 1:38:52 AM,29,0.09,12.57,
102,298,10/20/2014 2:56:52 AM,Dark,10/20/2014 2:54:32 AM,10/20/2014 2:56:41 AM,129,0.17,12.74,
102,299,10/20/2014 3:05:59 AM,Dark,10/20/2014 3:05:26 AM,10/20/2014 3:05:48 AM,22,0.18,12.92,
102,300,10/20/2014 3:06:52 AM,Dark,10/20/2014 3:05:59 AM,10/20/2014 3:06:42 AM,43,0.08,13.00,
104,301,10/20/2014 3:49:28 AM,Dark,10/20/2014 3:48:49 AM,10/20/2014 3:49:17 AM,28,0.17,13.17,
104,302,10/20/2014 3:53:26 AM,Dark,10/20/2014 3:53:13 AM,10/20/2014 3:53:16 AM,3,-0.06,13.11,
104,303,10/20/2014 4:06:14 AM,Dark,10/20/2014 4:04:30 AM,10/20/2014 4:06:03 AM,93,-0.20,12.90,
104,304,10/20/2014 4:14:19 AM,Dark,10/20/2014 4:13:16 AM,10/20/2014 4:14:08 AM,52,0.05,12.96,
105,305,10/20/2014 4:16:46 AM,Dark,10/20/2014 4:15:10 AM,10/20/2014 4:16:36 AM,86,0.06,13.02,
105,306,10/20/2014 4:21:44 AM,Dark,10/20/2014 4:17:28 AM,10/20/2014 4:21:34 AM,246,0.25,13.27,
105,307,10/20/2014 4:26:49 AM,Dark,10/20/2014 4:23:43 AM,10/20/2014 4:26:39 AM,176,0.79,14.06,
105,308,10/20/2014 4:29:14 AM,Dark,10/20/2014 4:26:59 AM,10/20/2014 4:29:03 AM,124,0.79,14.85,
105,309,10/20/2014 4:30:25 AM,Dark,10/20/2014 4:29:14 AM,10/20/2014 4:30:14 AM,60,-0.14,14.71,
105,310,10/20/2014 4:32:43 AM,Dark,10/20/2014 4:31:59 AM,10/20/2014 4:32:32 AM,33,0.07,14.78,
105,311,10/20/2014 4:36:44 AM,Dark,10/20/2014 4:35:59 AM,10/20/2014 4:36:33 AM,34,-0.04,14.74,
105,312,10/20/2014 4:41:05 AM,Dark,10/20/2014 4:40:22 AM,10/20/2014 4:40:54 AM,32,0.09,14.83,
105,313,10/20/2014 4:42:06 AM,Dark,10/20/2014 4:41:50 AM,10/20/2014 4:41:55 AM,5,-0.11,14.71,
105,314,10/20/2014 4:48:49 AM,Dark,10/20/2014 4:48:30 AM,10/20/2014 4:48:39 AM,9,-0.14,14.57,
106,315,10/20/2014 4:50:11 AM,Dark,10/20/2014 4:49:49 AM,10/20/2014 4:50:01 AM,12,-0.25,14.32,
106,316,10/20/2014 4:50:47 AM,Dark,10/20/2014 4:50:23 AM,10/20/2014 4:50:37 AM,14,-0.12,14.20,
106,317,10/20/2014 4:57:03 AM,Dark,10/20/2014 4:56:47 AM,10/20/2014 4:56:52 AM,5,0.11,14.31,
106,318,10/20/2014 5:01:27 AM,Dark,10/20/2014 5:01:05 AM,10/20/2014 5:01:16 AM,11,0.11,14.43,
106,319,10/20/2014 5:09:15 AM,Dark,10/20/2014 5:08:34 AM,10/20/2014 5:09:05 AM,31,0.10,14.52,
106,320,10/20/2014 5:20:05 AM,Dark,10/20/2014 5:19:43 AM,10/20/2014 5:19:55 AM,12,-0.09,14.43,
108,321,10/20/2014 6:14:06 AM,Dark,10/20/2014 6:13:48 AM,10/20/2014 6:13:55 AM,7,0.03,14.47,
108,322,10/20/2014 6:21:17 AM,Dark,10/20/2014 6:20:57 AM,10/20/2014 6:21:06 AM,9,-0.07,14.39,
108,323,10/20/2014 6:26:30 AM,Dark,10/20/2014 6:23:20 AM,10/20/2014 6:26:20 AM,180,0.07,14.46,
108,324,10/20/2014 6:28:35 AM,Dark,10/20/2014 6:27:58 AM,10/20/2014 6:28:24 AM,26,-0.09,14.37,
109,325,10/20/2014 6:35:22 AM,Dark,10/20/2014 6:34:50 AM,10/20/2014 6:35:12 AM,22,-0.03,14.34,
109,326,10/20/2014 6:42:41 AM,Dark,10/20/2014 6:42:02 AM,10/20/2014 6:42:30 AM,28,-0.28,14.05,
111,327,10/20/2014 7:54:06 AM,Light,10/20/2014 7:53:46 AM,10/20/2014 7:53:55 AM,9,-0.19,13.86,
113,328,10/20/2014 8:50:42 AM,Light,10/20/2014 8:50:06 AM,10/20/2014 8:50:32 AM,26,0.18,14.05,
113,329,10/20/2014 9:06:07 AM,Light,10/20/2014 9:05:18 AM,10/20/2014 9:05:56 AM,38,-0.21,13.84,
114,330,10/20/2014 9:42:48 AM,Light,10/20/2014 9:39:55 AM,10/20/2014 9:42:38 AM,163,-0.08,13.76,
114,331,10/20/2014 9:52:42 AM,Light,10/20/2014 9:52:21 AM,10/20/2014 9:52:31 AM,10,-0.10,13.66,
114,332,10/20/2014 9:53:05 AM,Light,10/20/2014 9:52:47 AM,10/20/2014 9:52:54 AM,7,0.13,13.80,
115,333,10/20/2014 10:21:55 AM,Light,10/20/2014 10:21:33 AM,10/20/2014 10:21:44 AM,11,-0.25,13.54,
116,334,10/20/2014 10:42:06 AM,Light,10/20/2014 10:41:37 AM,10/20/2014 10:41:56 AM,19,0.04,13.58,
117,335,10/20/2014 11:24:22 AM,Light,10/20/2014 11:23:49 AM,10/20/2014 11:24:11 AM,22,-0.04,13.54,
117,336,10/20/2014 11:28:51 AM,Light,10/20/2014 11:28:33 AM,10/20/2014 11:28:40 AM,7,-0.08,13.45,
117,337,10/20/2014 11:30:31 AM,Light,10/20/2014 11:30:06 AM,10/20/2014 11:30:21 AM,15,-0.05,13.40,
118,338,10/20/2014 12:05:28 PM,Light,10/20/2014 12:04:52 PM,10/20/2014 12:05:17 PM,25,-0.09,13.32,
119,339,10/20/2014 12:17:06 PM,Light,10/20/2014 12:15:23 PM,10/20/2014 12:16:55 PM,92,0.12,13.44,
119,340,10/20/2014 12:31:50 PM,Light,10/20/2014 12:31:30 PM,10/20/2014 12:31:40 PM,10,-0.13,13.30,
120,341,10/20/2014 1:06:08 PM,Light,10/20/2014 1:05:42 PM,10/20/2014 1:05:57 PM,15,-0.05,13.26,
120,342,10/20/2014 1:14:00 PM,Light,10/20/2014 1:12:06 PM,10/20/2014 1:13:49 PM,103,0.10,13.36,
122,343,10/20/2014 2:18:04 PM,Light,10/20/2014 2:17:45 PM,10/20/2014 2:17:53 PM,8,0.20,13.55,
125,344,10/20/2014 3:52:51 PM,Light,10/20/2014 3:52:34 PM,10/20/2014 3:52:40 PM,6,-0.10,13.45,
125,345,10/20/2014 3:57:19 PM,Light,10/20/2014 3:56:44 PM,10/20/2014 3:57:08 PM,24,0.12,13.57,
126,346,10/20/2014 4:10:42 PM,Light,10/20/2014 4:09:59 PM,10/20/2014 4:10:31 PM,32,0.33,13.90,
126,347,10/20/2014 4:14:45 PM,Light,10/20/2014 4:14:31 PM,10/20/2014 4:14:34 PM,3,0.10,14.00,
126,348,10/20/2014 4:17:48 PM,Light,10/20/2014 4:17:27 PM,10/20/2014 4:17:37 PM,10,-0.10,13.90,
126,349,10/20/2014 4:19:44 PM,Light,10/20/2014 4:19:17 PM,10/20/2014 4:19:34 PM,17,-0.07,13.83,
126,350,10/20/2014 4:22:09 PM,Light,10/20/2014 4:20:45 PM,10/20/2014 4:21:58 PM,73,0.23,14.07,
126,351,10/20/2014 4:24:53 PM,Light,10/20/2014 4:22:44 PM,10/20/2014 4:24:42 PM,118,0.06,14.12,
126,352,10/20/2014 4:27:14 PM,Light,10/20/2014 4:26:54 PM,10/20/2014 4:27:03 PM,9,0.28,14.40,
126,353,10/20/2014 4:27:50 PM,Light,10/20/2014 4:27:30 PM,10/20/2014 4:27:39 PM,9,0.29,14.70,
126,354,10/20/2014 4:28:36 PM,Light,10/20/2014 4:28:20 PM,10/20/2014 4:28:25 PM,5,-0.07,14.62,
126,355,10/20/2014 4:30:19 PM,Light,10/20/2014 4:29:50 PM,10/20/2014 4:30:09 PM,19,0.14,14.76,
126,356,10/20/2014 4:31:01 PM,Light,10/20/2014 4:30:27 PM,10/20/2014 4:30:50 PM,23,0.07,14.83,
126,357,10/20/2014 4:33:27 PM,Light,10/20/2014 4:31:33 PM,10/20/2014 4:33:16 PM,103,-0.63,14.20,
126,358,10/20/2014 4:35:34 PM,Light,10/20/2014 4:33:53 PM,10/20/2014 4:35:24 PM,91,0.36,14.57,
126,359,10/20/2014 4:37:38 PM,Light,10/20/2014 4:35:36 PM,10/20/2014 4:37:27 PM,111,-0.36,14.21,
126,360,10/20/2014 4:38:20 PM,Light,10/20/2014 4:37:39 PM,10/20/2014 4:38:08 PM,29,-0.16,14.05,
126,361,10/20/2014 4:39:20 PM,Light,10/20/2014 4:38:41 PM,10/20/2014 4:39:10 PM,29,-0.14,13.91,
126,362,10/20/2014 4:40:56 PM,Light,10/20/2014 4:39:49 PM,10/20/2014 4:40:45 PM,56,-0.04,13.87,
127,363,10/20/2014 4:44:36 PM,Light,10/20/2014 4:44:21 PM,10/20/2014 4:44:25 PM,4,-0.24,13.62,
127,364,10/20/2014 4:53:40 PM,Light,10/20/2014 4:53:08 PM,10/20/2014 4:53:29 PM,21,-0.19,13.44,
127,365,10/20/2014 4:56:05 PM,Light,10/20/2014 4:53:46 PM,10/20/2014 4:55:54 PM,128,0.32,13.76,
127,366,10/20/2014 4:59:28 PM,Light,10/20/2014 4:56:10 PM,10/20/2014 4:59:17 PM,187,0.50,14.26,
127,367,10/20/2014 5:01:14 PM,Light,10/20/2014 5:01:01 PM,10/20/2014 5:01:04 PM,3,-0.05,14.22,
127,368,10/20/2014 5:04:31 PM,Light,10/20/2014 5:03:59 PM,10/20/2014 5:04:20 PM,21,-0.09,14.13,
127,369,10/20/2014 5:05:30 PM,Light,10/20/2014 5:04:51 PM,10/20/2014 5:05:19 PM,28,-0.35,13.78,
127,370,10/20/2014 5:05:47 PM,Light,10/20/2014 5:05:34 PM,10/20/2014 5:05:37 PM,3,-0.04,13.74,
127,371,10/20/2014 5:12:10 PM,Light,10/20/2014 5:11:56 PM,10/20/2014 5:12:00 PM,4,0.15,13.89,
127,372,10/20/2014 5:12:51 PM,Light,10/20/2014 5:12:30 PM,10/20/2014 5:12:41 PM,11,-0.15,13.74,
127,373,10/20/2014 5:13:56 PM,Light,10/20/2014 5:13:24 PM,10/20/2014 5:13:45 PM,21,-0.17,13.57,
127,374,10/20/2014 5:16:23 PM,Light,10/20/2014 5:16:07 PM,10/20/2014 5:16:11 PM,4,0.09,13.65,
128,375,10/20/2014 5:17:22 PM,Light,10/20/2014 5:16:33 PM,10/20/2014 5:17:12 PM,39,0.03,13.69,
129,376,10/20/2014 6:01:12 PM,Light,10/20/2014 5:55:20 PM,10/20/2014 6:01:01 PM,341,0.06,13.75,
129,377,10/20/2014 6:02:59 PM,Light,10/20/2014 6:02:44 PM,10/20/2014 6:02:49 PM,5,0.25,14.00,
129,378,10/20/2014 6:04:07 PM,Light,10/20/2014 6:03:42 PM,10/20/2014 6:03:57 PM,15,0.23,14.22,
129,379,10/20/2014 6:04:32 PM,Light,10/20/2014 6:04:10 PM,10/20/2014 6:04:21 PM,11,-0.34,13.88,
129,380,10/20/2014 6:06:20 PM,Light,10/20/2014 6:04:58 PM,10/20/2014 6:06:10 PM,72,182.75,196.64,
